step,CV_eff,CV_eff_act,CV_eff_conv1,CV_eff_conv2,CV_eff_fc1,CV_eff_fc2,N,Pi,Pi_conv1,Pi_conv2,Pi_fc1,Pi_fc2,absmu_med_conv1,absmu_med_conv2,absmu_med_fc1,absmu_med_fc2,cos_max,cos_mean,cos_min,fr_lif1,fr_lif2,fr_lif3,fr_lif4,g_CV_eff,g_CV_eff_act,g_CV_eff_conv1,g_CV_eff_conv2,g_CV_eff_fc1,g_CV_eff_fc2,g_N,g_Pi,g_Pi_conv1,g_Pi_conv2,g_Pi_fc1,g_Pi_fc2,g_absmu_med_conv1,g_absmu_med_conv2,g_absmu_med_fc1,g_absmu_med_fc2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
10,2.7012243270874023,2.7008247087522697,1.005831003189087,2.0034992694854736,3.1978189945220947,3.536478281021118,0.30000823736190796,0.9998234510421753,0.9998313784599304,0.9997325539588928,0.9999041557312012,0.9997813701629639,0.004758412484079599,0.0010353283723816276,0.00014654498954769224,0.00024077184207271785,0.4351368546485901,0.04396280646324158,-0.18521307408809662,0.18428540546447042,0.1360788782555028,0.07339375349973125,0.05883593853679485,2.5165157318115234,2.5162886244299454,0.8338888883590698,1.8157285451889038,3.103348970413208,3.2091379165649414,0.23602302372455597,0.9998939633369446,0.9999456405639648,0.9998626708984375,0.9999023675918579,0.999917209148407,0.01310720480978489,0.0024102667812258005,0.00031382960150949657,0.0005665940698236227,0.44577527046203613,0.049424417316913605,-0.26150819659233093,5.400522708892822,4.564011096954346,4.226574897766113,4.085131645202637,3.3797852993011475,2.1740291118621826,5.0290303230285645,3.982666254043579,2.8708176612854004,3.510721445083618,3.9223289489746094,3.7452335357666016,2.6774508953094482,2.0824925899505615,1.815554141998291,1.9367488622665405,1.1760039329528809,0.9507821202278137,1.5308078527450562,1.6235089302062988,1.1250401735305786,2.2243964672088623,1.7142788171768188,1.6784402132034302
11,2.741957902908325,2.7417528298891973,0.9505663514137268,1.982603907585144,3.3199782371520996,3.631866693496704,0.25262635946273804,0.9998996257781982,0.9999387264251709,0.9998791813850403,0.999890923500061,0.9999938011169434,0.00567080220207572,0.0011467582080513239,0.00016173474432434887,0.0003049048245884478,0.35851702094078064,0.03428056091070175,-0.17370136082172394,0.1841457221657038,0.1529527547751786,0.08233750394962044,0.08167968948371708,2.720787525177002,2.7203244938736693,0.8326975703239441,1.872589111328125,3.3891522884368896,3.6368539333343506,0.16928443312644958,0.9998229146003723,0.999834418296814,0.9997329115867615,0.9998964667320251,0.9998268485069275,0.0141907362267375,0.0025323121808469296,0.00031053071143105626,0.0006794765358790755,0.25970226526260376,0.027530580759048462,-0.28826290369033813,4.483271598815918,4.201034069061279,3.8452038764953613,5.283456325531006,4.112330436706543,2.9715077877044678,3.854504346847534,5.752532482147217,4.533722400665283,4.262330532073975,4.329989910125732,4.121997833251953,2.831012010574341,2.2740366458892822,1.9952141046524048,2.244572639465332,1.4331713914871216,1.1325609683990479,1.7432849407196045,2.0097901821136475,1.4325517416000366,2.4059898853302,1.9502184391021729,1.8897346258163452
12,2.795621156692505,2.795049748344387,0.8845024108886719,1.9556583166122437,3.475724220275879,3.778458833694458,0.2259923219680786,0.9997902512550354,0.9994373321533203,0.9997718334197998,0.9998806118965149,0.9998887777328491,0.006772808264940977,0.0012859010603278875,0.00017899936938192695,0.0003599104529712349,0.31506970524787903,0.025610506534576416,-0.15514887869358063,0.1885793301463127,0.1736939163529314,0.0922140669147484,0.10453125183295923,2.918175220489502,2.9177484628808266,0.7546135783195496,1.8584494590759277,3.8900489807128906,4.180449485778809,0.17581750452518463,0.9998459219932556,1.0,0.9997337460517883,0.9998903274536133,0.9999317526817322,0.016354000195860863,0.0028146568220108747,0.00034413018147461116,0.0007050000713206828,0.2821921110153198,0.017177201807498932,-0.1909049153327942,5.78683614730835,5.581263065338135,4.757489204406738,5.513942241668701,5.137700080871582,2.5322909355163574,5.098628997802734,5.37476110458374,5.4359636306762695,4.852388858795166,5.007126808166504,4.809381484985352,3.0955874919891357,2.5681889057159424,2.2268757820129395,2.5370728969573975,1.771632194519043,1.2398600578308105,2.0493125915527344,2.317204713821411,1.7985152006149292,2.613253593444824,2.221750259399414,2.144699811935425
13,2.8649322986602783,2.8644832896442236,0.8433094620704651,1.9395018815994263,3.6385140419006348,3.9471206665039062,0.20706000924110413,0.9998310208320618,0.9999502301216125,0.9996818900108337,0.9999109506607056,0.9999768137931824,0.007818619720637798,0.0014270363608375192,0.00019696452363859862,0.0004076645418535918,0.33591940999031067,0.01777804270386696,-0.11725430190563202,0.19150410696864126,0.19641642651986332,0.10384516140969935,0.1313203141698614,2.8701887130737305,2.869755490600854,0.7934594750404358,1.7843902111053467,3.7386529445648193,4.047579765319824,0.19116930663585663,0.9998423457145691,0.9997336268424988,0.999795138835907,0.999901294708252,0.99994957447052,0.016435129567980766,0.0031819285359233618,0.00038308402872644365,0.00089745078003034,0.4129044711589813,0.019583746790885925,-0.26570478081703186,5.388500690460205,6.615198135375977,5.0479207038879395,5.28812837600708,4.363295555114746,4.470879554748535,5.512607574462891,7.438464164733887,3.810931444168091,6.0322980880737305,5.396822452545166,5.188648223876953,3.280728340148926,2.936749219894409,2.4700679779052734,2.7607500553131104,2.0028276443481445,1.498892903327942,2.345872640609741,2.7829983234405518,1.9712862968444824,2.9119365215301514,2.496210813522339,2.406759738922119
14,2.936152458190918,2.9356394635588545,0.8241403102874756,1.9350534677505493,3.7693395614624023,4.07424259185791,0.17282554507255554,0.9998108148574829,0.9999325275421143,0.9996862411499023,0.9998646974563599,0.9999663829803467,0.008551934733986855,0.0015540163731202483,0.00021585472859442234,0.0004630175535567105,0.29023027420043945,0.010151952505111694,-0.13755588233470917,0.1985718560218811,0.22389438142534343,0.11701125533320009,0.1577031274791807,2.635554552078247,2.6352363649104205,0.8317199349403381,1.7033309936523438,3.191409111022949,3.2529516220092773,0.1531524509191513,0.999856173992157,0.9999772310256958,0.9997509121894836,0.9998980164527893,0.9999252557754517,0.015126623213291168,0.003387944772839546,0.0004505256365519017,0.0010159768862649798,0.3068822920322418,0.032073333859443665,-0.25870928168296814,5.900291919708252,5.1587371826171875,4.229325771331787,5.12335729598999,6.299833297729492,5.937343120574951,6.08782434463501,7.083827495574951,5.70841646194458,7.511794567108154,5.9040751457214355,5.584445953369141,3.4823153018951416,3.1062591075897217,2.6048583984375,2.950376033782959,2.3614165782928467,1.8957364559173584,2.6468546390533447,3.1716771125793457,2.2866640090942383,3.3090262413024902,2.7815184593200684,2.6720314025878906
15,3.0579614639282227,3.057430170126936,0.8092076182365417,1.9537287950515747,3.959717273712158,4.264956474304199,0.15632756054401398,0.9998108744621277,0.9999349117279053,0.999662458896637,0.9998977184295654,0.9999092221260071,0.00924657005816698,0.0016723651206120849,0.00023402423539664596,0.0005287040839903057,0.24681082367897034,0.0010347565403208137,-0.11617110669612885,0.2024142916500568,0.24918615130707625,0.12942250590305776,0.18294531565159558,3.268954277038574,3.2684386510333687,0.821350634098053,1.8953113555908203,4.153599739074707,4.573476314544678,0.1656322181224823,0.9998283982276917,0.9996165633201599,0.9998294711112976,0.9998772144317627,0.9998292326927185,0.015309683047235012,0.0033390612807124853,0.00041423714719712734,0.0010567214339971542,0.20270554721355438,-0.012759672477841377,-0.19910068809986115,7.251423358917236,5.006875514984131,5.61146879196167,6.537809371948242,4.7039313316345215,5.39556360244751,7.367323875427246,6.6345415115356445,6.998898983001709,7.995792865753174,6.350362777709961,6.155314922332764,3.79771089553833,3.2473533153533936,2.8536109924316406,3.2609307765960693,2.5593438148498535,2.213313579559326,3.085857629776001,3.4801974296569824,2.7187469005584717,3.7119994163513184,3.0929064750671387,2.975417137145996
16,3.2366347312927246,3.2360957329234448,0.797783613204956,2.0068557262420654,4.205817222595215,4.5506486892700195,0.13316981494426727,0.9998234510421753,0.9999430179595947,0.9997072815895081,0.9998661875724792,0.99998539686203,0.009537416510283947,0.0017941993428394198,0.0002487410674802959,0.0006076080608181655,0.20837509632110596,-0.011086495593190193,-0.12129826098680496,0.20485044896602628,0.27264003248885277,0.14222125657834112,0.20591406669467688,3.687732458114624,3.6871575745579723,0.8830896615982056,2.090022563934326,4.603985786437988,5.218957901000977,0.18944530189037323,0.9998257160186768,0.9996592402458191,0.9998238682746887,0.9998520612716675,0.9998696446418762,0.014695254154503345,0.0035614881198853254,0.00041277596028521657,0.0011683363700285554,0.2733829915523529,-0.028874821960926056,-0.22497889399528503,5.230391025543213,5.452739715576172,7.646216869354248,8.363694190979004,6.368481636047363,5.6342453956604,9.599684715270996,8.063271522521973,7.3403191566467285,7.169284343719482,7.086833477020264,6.961474895477295,3.844203233718872,3.3881354331970215,3.282618522644043,3.7208919525146484,2.888002634048462,2.5187509059906006,3.6893093585968018,3.8974499702453613,3.1441802978515625,3.999772310256958,3.437331438064575,3.3131470680236816
17,3.396049737930298,3.3955515113935077,0.7980147004127502,2.0489158630371094,4.413081169128418,4.80353307723999,0.10717178136110306,0.9998322129249573,0.9999315142631531,0.9997578859329224,0.9998582005500793,0.9999055862426758,0.00961651187390089,0.0019082354847341776,0.0002638445293996483,0.0006729522719979286,0.19044113159179688,-0.020231999456882477,-0.14616140723228455,0.20706000953912734,0.2945240898244083,0.15480188287794588,0.2252734409132972,3.5735740661621094,3.5731591204148576,0.9353150129318237,1.9639005661010742,4.411811828613281,5.138096332550049,0.18326300382614136,0.9998571872711182,0.9998959302902222,0.9998603463172913,0.9998420476913452,0.9998905658721924,0.013691835105419159,0.00365330814383924,0.000416897441027686,0.0012892441591247916,0.3254689872264862,-0.02577834017574787,-0.33636394143104553,6.147235870361328,5.15402364730835,6.812896728515625,6.101065158843994,6.405801773071289,8.142374038696289,8.681414604187012,8.660201072692871,8.123355865478516,5.330256462097168,6.955862522125244,6.810095310211182,3.9885542392730713,3.4973721504211426,3.588381052017212,3.9087045192718506,3.188472270965576,3.0306761264801025,4.138556480407715,4.322316646575928,3.582470417022705,4.050788879394531,3.7296295166015625,3.598234176635742
18,3.602853775024414,3.60244342311154,0.799901008605957,2.1020615100860596,4.686270236968994,5.150392532348633,0.11082927882671356,0.9998661279678345,0.9999995827674866,0.999798059463501,0.9998650550842285,0.9999930262565613,0.009820561856031418,0.002058694139122963,0.00027853972278535366,0.0007339930743910372,0.12715987861156464,-0.02980981394648552,-0.16129809617996216,0.20918140806257726,0.31127543367445465,0.16678297744334486,0.2384843796020141,3.6971800327301025,3.696583840335768,0.9252779483795166,1.9749308824539185,4.4754743576049805,5.315489768981934,0.20789270102977753,0.9998263716697693,0.9999800324440002,0.999722957611084,0.9998578429222107,0.9999493956565857,0.015706408768892288,0.004014138597995043,0.0004620365798473358,0.0015133649576455355,0.2392929494380951,-0.030610887333750725,-0.26700878143310547,8.318896293640137,4.590829372406006,6.865490913391113,8.44701099395752,8.98460865020752,6.369857311248779,8.516251564025879,8.986355781555176,10.824145317077637,9.739151954650879,8.164259910583496,8.04957389831543,4.32662296295166,3.538015365600586,3.8149023056030273,4.282132625579834,3.676640510559082,3.3172099590301514,4.508477210998535,4.736029148101807,4.2382049560546875,4.546247482299805,4.098448276519775,3.973332405090332
19,3.7503297328948975,3.7496654633217195,0.80915367603302,2.13667893409729,4.866891860961914,5.385546684265137,0.11233802139759064,0.9998080730438232,1.0,0.9996577501296997,0.9998603463172913,0.9999675750732422,0.010342813096940517,0.0021825286094099283,0.0002931785711552948,0.0008031173492781818,0.14250782132148743,-0.035136450082063675,-0.16367068886756897,0.21278852500021456,0.3271938399225474,0.17905953989069529,0.24751562691759318,3.5520408153533936,3.551411655766445,0.9243769645690918,1.8557145595550537,4.4073920249938965,5.222378730773926,0.17431600391864777,0.9998012185096741,0.9999855756759644,0.9997257590293884,0.9998615384101868,0.9996603727340698,0.017107276245951653,0.004307693336158991,0.000475118140457198,0.0016768686473369598,0.22930067777633667,-0.023899585008621216,-0.2638343870639801,9.56429386138916,5.476592540740967,7.718054294586182,8.304476737976074,8.120881080627441,6.861499309539795,10.705076217651367,8.209484100341797,8.262394905090332,6.702486038208008,7.992524147033691,7.809464454650879,4.768168926239014,3.6523244380950928,4.1375579833984375,4.625386714935303,4.070143222808838,3.626102924346924,5.067746162414551,5.0207061767578125,4.599058151245117,4.693833351135254,4.426103115081787,4.3035807609558105
20,3.8565402030944824,3.8558712413504033,0.817252516746521,2.1433193683624268,4.993496894836426,5.507382869720459,0.12057338654994965,0.9998077750205994,0.9999217391014099,0.9997130036354065,0.9998533129692078,0.9998603463172913,0.01019247155636549,0.0023087384179234505,0.000304877117741853,0.0008957452955655754,0.12829601764678955,-0.037127528339624405,-0.17020046710968018,0.21525634728372095,0.33689940705895427,0.19012313413368248,0.24639844128862026,3.4517085552215576,3.451095333873823,0.9427357912063599,1.80264151096344,4.1934380531311035,4.6171746253967285,0.20760323107242584,0.9997919201850891,0.9996731281280518,0.9996861815452576,0.9998630881309509,0.9998888373374939,0.013979464769363403,0.004171834792941809,0.0004834501014556736,0.0017197162378579378,0.4801022708415985,-0.009260158985853195,-0.3375124931335449,6.641048431396484,3.812476873397827,7.1861772537231445,8.997547149658203,7.626992702484131,7.587719917297363,8.260520935058594,8.617647171020508,9.938304901123047,7.000813961029053,7.566925048828125,7.423027038574219,4.872014999389648,3.5437028408050537,4.366211891174316,4.992671489715576,4.366692066192627,3.957582950592041,5.327737331390381,5.321534633636475,5.077725410461426,4.875036716461182,4.670091152191162,4.553330898284912
21,3.991114854812622,3.9905054799177644,0.8482919931411743,2.1825923919677734,5.141044616699219,5.583664894104004,0.12546618282794952,0.9998300075531006,0.9996013641357422,0.9998030066490173,0.999877393245697,0.9999871850013733,0.01030826661735773,0.002382045378908515,0.0003176163008902222,0.0010210153413936496,0.15919260680675507,-0.039910536259412766,-0.1912832111120224,0.218149473965168,0.3442944515869021,0.20066407190635802,0.23353906635195018,2.9632644653320312,2.9629169388980823,1.1894934177398682,1.828301191329956,3.2925689220428467,3.4180831909179688,0.2425311952829361,0.9998244047164917,0.9998125433921814,0.9997059106826782,0.9998610615730286,0.9998903870582581,0.012025992386043072,0.004201143514364958,0.0006557629676535726,0.0024198403116315603,0.3596060872077942,0.009086154401302338,-0.37181544303894043,5.802597999572754,3.493925094604492,9.90872859954834,9.762060165405273,8.603556632995605,8.76218032836914,9.237942695617676,6.90109395980835,7.393106460571289,8.803277969360352,7.866847515106201,7.669945240020752,4.876689910888672,3.414226770401001,4.857207298278809,5.403717041015625,4.723039627075195,4.373616695404053,5.657401084899902,5.396495342254639,5.250750541687012,5.200948238372803,4.915409088134766,4.805404186248779
