step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q_conv1,Q_conv2,Q_fc1,Q_fc2,S_conv1,S_conv2,S_fc1,S_fc2,absmu_median_conv1,absmu_median_conv2,absmu_median_fc1,absmu_median_fc2,absmu_q25_conv1,absmu_q25_conv2,absmu_q25_fc1,absmu_q25_fc2,absmu_q75_conv1,absmu_q75_conv2,absmu_q75_fc1,absmu_q75_fc2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,fr_lif1,fr_lif2,fr_lif3,fr_lif4,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
10,0.07511093467473984,0.0,0.0,0.0,0.1872238963842392,0.0,0.0,0.21621999144554138,0.0,0.0,0.0,0.0,0.20951630175113678,0.0,0.0,0.0,0.17940251529216766,0.0,0.0,0.13252636790275574,0.1741389036178589,0.0,0.0,0.0,0.303693026304245,0.0,0.0,0.20546942949295044,0.0,0.0,0.0,0.0,0.1367504745721817,0.0,0.0,0.0,0.1022166833281517,0.0,0.0,0.07773149013519287,0.5596153736114502,0.29524949193000793,0.2976604402065277,0.6011976003646851,0.9238470792770386,0.6002012491226196,0.3473471403121948,0.7006160616874695,0.00474830437451601,0.001003761193715036,0.00014099101827014238,0.00024993717670440674,0.0021813802886754274,0.00036453179200179875,2.634910197230056e-05,1.2515088201325852e-05,0.008678004145622253,0.002196741756051779,0.00047201220877468586,0.0013795936247333884,0.3013640344142914,0.521437406539917,0.3839094638824463,0.04535825178027153,-0.2068347930908203,2.599205732345581,0.28017541766166687,0.18275485940277575,0.1338050267266226,0.07233172210337216,0.0553046883130446,2.49367618560791,2.127340078353882,1.6688969135284424,1.7692095041275024,1.2002187967300415,0.8916268348693848,1.384113073348999,1.61693274974823,1.281771183013916,2.1069769859313965
11,0.07809356600046158,0.0,0.0,0.0,0.18905490636825562,0.0,0.0,0.21051129698753357,0.0,0.0,0.0,0.0,0.20904913544654846,0.0,0.0,0.0,0.16942673921585083,0.0,0.0,0.14386439323425293,0.18610034883022308,0.0,0.0,0.0,0.31318026781082153,0.0,0.0,0.1974034309387207,0.0,0.0,0.0,0.0,0.13126958906650543,0.0,0.0,0.0,0.09594106674194336,0.0,0.0,0.07610529661178589,0.607692301273346,0.2978043854236603,0.2839900255203247,0.6147704124450684,0.936082661151886,0.611352801322937,0.31502312421798706,0.6994194984436035,0.005738948471844196,0.0011293161660432816,0.00015788301243446767,0.00029453058959916234,0.002478724578395486,0.0004158793017268181,2.9229109713924117e-05,1.4474857380264439e-05,0.01044359989464283,0.002510485704988241,0.0005261149490252137,0.0016090504359453917,0.2890275716781616,0.522331953048706,0.28370341658592224,0.03821495920419693,-0.18185551464557648,2.674980401992798,0.2624732553958893,0.18458496581763026,0.15018918083689642,0.08088719124360069,0.07732812634669245,2.816091299057007,2.4093198776245117,1.7891817092895508,1.9738606214523315,1.434451699256897,0.9611297249794006,1.7583812475204468,1.8187828063964844,1.6129201650619507,2.24603271484375
12,0.0883428230881691,0.0,0.0,0.0,0.19939792156219482,0.0,0.0,0.19890543818473816,0.0,0.0,0.0,0.0,0.20036765933036804,0.0,0.0,0.0,0.17097505927085876,0.0,0.0,0.14201116561889648,0.1986217349767685,0.0,0.0,0.0,0.3255259096622467,0.0,0.0,0.1931665986776352,0.0,0.0,0.0,0.0,0.12205274403095245,0.0,0.0,0.0,0.08998651802539825,0.0,0.0,0.0706464871764183,0.6346153616905212,0.2886626720428467,0.26330089569091797,0.6219560503959656,0.953715980052948,0.6029711365699768,0.27780380845069885,0.6793684363365173,0.006571466568857431,0.0012707156129181385,0.00017536786617711186,0.0003392091894056648,0.0028018387965857983,0.000456212495919317,3.230417860322632e-05,1.5525240087299608e-05,0.012335220351815224,0.002870062366127968,0.000579281069803983,0.0017962909769266844,0.26939085125923157,0.5133474469184875,0.22949908673763275,0.026030467823147774,-0.1506243199110031,2.819136381149292,0.2568328082561493,0.18762031223624945,0.1706221153307706,0.09137594178562723,0.10532812657766044,3.1985275745391846,2.7606234550476074,2.0349128246307373,2.3268790245056152,1.6888930797576904,1.0873315334320068,2.0473265647888184,2.0682566165924072,1.889005184173584,2.529860019683838
13,0.09394107013940811,0.0,0.0,0.0,0.19969432055950165,0.0,0.0,0.20211373269557953,0.0,0.0,0.0,0.0,0.1910363882780075,0.0,0.0,0.0,0.17174315452575684,0.0,0.0,0.14147129654884338,0.21066051721572876,0.0,0.0,0.0,0.3337627649307251,0.0,0.0,0.1892777383327484,0.0,0.0,0.0,0.0,0.11444412916898727,0.0,0.0,0.0,0.08481889218091965,0.0,0.0,0.0670359656214714,0.6519230604171753,0.28103792667388916,0.24716106057167053,0.6367264986038208,0.962583601474762,0.5898083448410034,0.24405498802661896,0.6830840110778809,0.00783308781683445,0.001421172870323062,0.00019426626386120915,0.00037148696719668806,0.0031111768912523985,0.0005025544087402523,3.526877844706178e-05,1.685450115473941e-05,0.014050319790840149,0.0032196107786148787,0.000637046352494508,0.0019996948540210724,0.25414541363716125,0.5042437314987183,0.1643586903810501,0.013929793611168861,-0.14735734462738037,2.96134614944458,0.23687505722045898,0.19357812963426113,0.19569474671268836,0.10329422421462368,0.13068750218837522,3.5707573890686035,3.0290253162384033,2.3077280521392822,2.5919225215911865,2.018930673599243,1.2399135828018188,2.5441200733184814,2.424269437789917,2.2939553260803223,2.868651866912842
14,0.0939236506819725,0.0,0.0,0.0,0.19948610663414001,0.0,0.0,0.19390416145324707,0.0,0.0,0.0,0.0,0.18795759975910187,0.0,0.0,0.0,0.17694255709648132,0.0,0.0,0.1477859616279602,0.2193325012922287,0.0,0.0,0.0,0.3340422511100769,0.0,0.0,0.188215970993042,0.0,0.0,0.0,0.0,0.11131662875413895,0.0,0.0,0.0,0.08107996731996536,0.0,0.0,0.0660126730799675,0.642307698726654,0.2802794575691223,0.23899127542972565,0.647504985332489,0.9663577079772949,0.6055488586425781,0.23330068588256836,0.7144420742988586,0.008526814170181751,0.001535681076347828,0.00021170996478758752,0.0004284069873392582,0.0031283909920603037,0.0005419402732513845,3.8128539017634466e-05,1.8133639969164506e-05,0.015178307890892029,0.0034855594858527184,0.0006929549272172153,0.0023311330005526543,0.24662476778030396,0.512675404548645,0.18676181137561798,0.009748675860464573,-0.12347746640443802,3.0063326358795166,0.21324379742145538,0.198174911364913,0.2218680367758498,0.11619641156401486,0.16042969006113708,3.7465193271636963,3.121814489364624,2.692275047302246,2.8731236457824707,2.3211669921875,1.4082227945327759,2.9054012298583984,2.6338818073272705,2.589447498321533,3.2527942657470703
15,0.10064175724983215,0.0,0.0,0.0,0.20196479558944702,0.0,0.0,0.1941334307193756,0.0,0.0,0.0,0.0,0.1834961175918579,0.0,0.0,0.0,0.18516859412193298,0.0,0.0,0.1345953494310379,0.22853310406208038,0.0,0.0,0.0,0.3405592441558838,0.0,0.0,0.18767328560352325,0.0,0.0,0.0,0.0,0.10577869415283203,0.0,0.0,0.0,0.07647820562124252,0.0,0.0,0.060977477580308914,0.6269230842590332,0.2773253619670868,0.22380775213241577,0.6367264986038208,0.9634430408477783,0.6079249382019043,0.20713143050670624,0.723703920841217,0.00917086098343134,0.0016503408551216125,0.00022722124413121492,0.0005144624738022685,0.0031262480188161135,0.0005850345478393137,4.065452958457172e-05,1.936774242494721e-05,0.01597222313284874,0.0037233943585306406,0.0007495880126953125,0.0027118425350636244,0.23220284283161163,0.503250241279602,0.19014553725719452,0.0010627127485349774,-0.16379579901695251,3.1426360607147217,0.17885169386863708,0.20171267136931417,0.24761491213925182,0.12891844384372234,0.18378906732425093,3.809532880783081,3.2941904067993164,3.0463814735412598,3.1439220905303955,2.6339328289031982,1.7224476337432861,3.3964223861694336,2.978850841522217,3.0228002071380615,3.5974228382110596
16,0.10650358349084854,0.0,0.0,0.0,0.2097952961921692,0.0,0.0,0.1916557252407074,0.0,0.0,0.0,0.0,0.18024146556854248,0.0,0.0,0.0,0.18910633027553558,0.0,0.0,0.1226976215839386,0.2380061000585556,0.0,0.0,0.0,0.349721759557724,0.0,0.0,0.18478134274482727,0.0,0.0,0.0,0.0,0.1009162962436676,0.0,0.0,0.0,0.07025901228189468,0.0,0.0,0.05631549283862114,0.6096153855323792,0.27189621329307556,0.20813234150409698,0.6413173675537109,0.9656320214271545,0.6088659167289734,0.18179883062839508,0.7505396604537964,0.00973071251064539,0.0017905911663547158,0.00024400219263043255,0.0006023006280884147,0.003165427129715681,0.0006247032433748245,4.280681605450809e-05,2.120061071764212e-05,0.01658703200519085,0.003992106299847364,0.000807396019808948,0.0029792471323162317,0.21735641360282898,0.49203577637672424,0.198764830827713,-0.008563848212361336,-0.14479193091392517,3.27901554107666,0.13744840025901794,0.20558271422982216,0.2716200134530663,0.1415404750686139,0.19990625325590372,3.796102523803711,3.3469159603118896,3.3898696899414062,3.413936138153076,2.930131196975708,2.2244606018066406,3.7751026153564453,3.502141237258911,3.4602959156036377,3.888935089111328
17,0.11026373505592346,0.0,0.0,0.0,0.2176508605480194,0.0,0.0,0.19696275889873505,0.0,0.0,0.0,0.0,0.17122434079647064,0.0,0.0,0.0,0.18806305527687073,0.0,0.0,0.1158352717757225,0.24924379587173462,0.0,0.0,0.0,0.3576928973197937,0.0,0.0,0.1825886219739914,0.0,0.0,0.0,0.0,0.09474031627178192,0.0,0.0,0.0,0.06424212455749512,0.0,0.0,0.05149225890636444,0.5923076868057251,0.25560879707336426,0.19149313867092133,0.6578842401504517,0.959550678730011,0.5902487635612488,0.16161158680915833,0.7633647322654724,0.009666702710092068,0.0019109004642814398,0.0002607282076496631,0.0006689880392514169,0.0036462596617639065,0.0006652087322436273,4.521108712651767e-05,2.3069122107699513e-05,0.017435668036341667,0.004234085790812969,0.0008583865128457546,0.0032503821421414614,0.20112277567386627,0.47511330246925354,0.167535200715065,-0.019029760733246803,-0.1339998096227646,3.484497308731079,0.12930527329444885,0.2065382671356201,0.2926258968003094,0.15347438178956507,0.21302344162948428,4.028873920440674,3.291898727416992,3.7361326217651367,3.9268171787261963,3.277499198913574,2.639559030532837,4.239924907684326,3.8159070014953613,3.927899122238159,4.268171787261963
18,0.1182064339518547,0.0,0.0,0.0,0.2211807519197464,0.0,0.0,0.1973850578069687,0.0,0.0,0.0,0.0,0.16738611459732056,0.0,0.0,0.0,0.18277037143707275,0.0,0.0,0.11307123303413391,0.25942540168762207,0.0,0.0,0.0,0.36288338899612427,0.0,0.0,0.1798541098833084,0.0,0.0,0.0,0.0,0.08938571810722351,0.0,0.0,0.0,0.06040126830339432,0.0,0.0,0.048050105571746826,0.5980769395828247,0.24762475490570068,0.17875656485557556,0.6770458817481995,0.9555333852767944,0.579643726348877,0.14466163516044617,0.7831185460090637,0.009797759354114532,0.002036292804405093,0.0002749823033809662,0.0007344201439991593,0.004215863533318043,0.0007030318374745548,4.769199586007744e-05,2.3888722353149205e-05,0.0183101799339056,0.004436057060956955,0.0009036660194396973,0.0034248800948262215,0.189055398106575,0.46321770548820496,0.1528978794813156,-0.027759525924921036,-0.1501452475786209,3.691720724105835,0.12980042397975922,0.208021537065506,0.3089525814726949,0.1647400073820427,0.2225625042646425,4.102543354034424,3.396662712097168,4.094593524932861,4.104629039764404,3.5607197284698486,3.0016701221466064,4.623263835906982,4.374971389770508,4.501497268676758,4.632230758666992
19,0.12356492131948471,0.0,0.0,0.0,0.2197413593530655,0.0,0.0,0.20184141397476196,0.0,0.0,0.0,0.0,0.16532938182353973,0.0,0.0,0.0,0.17520858347415924,0.0,0.0,0.11431439220905304,0.2674552798271179,0.0,0.0,0.0,0.3681779205799103,0.0,0.0,0.17703717947006226,0.0,0.0,0.0,0.0,0.08474753051996231,0.0,0.0,0.0,0.05717885121703148,0.0,0.0,0.045403238385915756,0.5942307710647583,0.24175648391246796,0.16822971403598785,0.6846306920051575,0.9469757080078125,0.5737199187278748,0.1430196762084961,0.7401726841926575,0.010373935103416443,0.002155511174350977,0.00029081106185913086,0.0008163482998497784,0.004845293238759041,0.0007309694192372262,5.0191327318316326e-05,2.5476929295109585e-05,0.01956903003156185,0.00466386042535305,0.0009553859708830714,0.0037244241684675217,0.1790178269147873,0.4548400640487671,0.1386583000421524,-0.03360302746295929,-0.19009512662887573,3.8819234371185303,0.129930317401886,0.21608308166265489,0.32789991948753594,0.1769945397988522,0.233968754792586,4.520429611206055,3.519606828689575,4.6402363777160645,4.458803653717041,3.9070510864257812,3.240922689437866,5.000402927398682,4.740222454071045,4.774020671844482,4.815989971160889
20,0.12616978585720062,0.0,0.0,0.0,0.2264499068260193,0.0,0.0,0.20167919993400574,0.0,0.0,0.0,0.0,0.16275562345981598,0.0,0.0,0.0,0.17377561330795288,0.0,0.0,0.10916983336210251,0.2729150652885437,0.0,0.0,0.0,0.37546876072883606,0.0,0.0,0.1745774745941162,0.0,0.0,0.0,0.0,0.0809803158044815,0.0,0.0,0.0,0.053688324987888336,0.0,0.0,0.042370062321424484,0.5865384340286255,0.2364870309829712,0.15796755254268646,0.6872255206108093,0.9440005421638489,0.5687079429626465,0.13620540499687195,0.7231821417808533,0.010139113292098045,0.0022898418828845024,0.00030570972012355924,0.0009261206723749638,0.0052374862134456635,0.000765531265642494,5.290573608363047e-05,2.8127575205871835e-05,0.01997365988790989,0.004838414490222931,0.0010090268915519118,0.0040406035259366035,0.16919830441474915,0.4456864297389984,0.14666838943958282,-0.0378766767680645,-0.1970704048871994,4.051856517791748,0.12344884872436523,0.21619658559560775,0.337572039142251,0.18786344661455584,0.2398593779839575,4.683988571166992,3.599255084991455,4.876293182373047,4.845073699951172,4.3798394203186035,3.7644448280334473,5.496817111968994,5.098750591278076,5.009768486022949,5.174407482147217
