step,CV_eff,CV_eff_act,CV_eff_conv1,CV_eff_conv2,CV_eff_fc1,CV_eff_fc2,N,Pi,Pi_conv1,Pi_conv2,Pi_fc1,Pi_fc2,absmu_med_conv1,absmu_med_conv2,absmu_med_fc1,absmu_med_fc2,cos_max,cos_mean,cos_min,fr_lif1,fr_lif2,fr_lif3,fr_lif4,g_CV_eff,g_CV_eff_act,g_CV_eff_conv1,g_CV_eff_conv2,g_CV_eff_fc1,g_CV_eff_fc2,g_N,g_Pi,g_Pi_conv1,g_Pi_conv2,g_Pi_fc1,g_Pi_fc2,g_absmu_med_conv1,g_absmu_med_conv2,g_absmu_med_fc1,g_absmu_med_fc2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
10,2.7750699520111084,2.774632011029149,1.03122079372406,2.049077272415161,3.3015758991241455,3.69748854637146,0.3090102970600128,0.9998036026954651,0.9996767640113831,0.9998698830604553,0.9998793005943298,0.9992108941078186,0.004690489266067743,0.0010060275672003627,0.000139446827233769,0.00023198910639621317,0.3595562279224396,0.038390256464481354,-0.23432107269763947,0.18376111984252927,0.13547314119961812,0.07298203452844973,0.055757813507225376,2.8506815433502197,2.8500417009053285,0.914567232131958,2.009702682495117,3.6335484981536865,3.8901917934417725,0.2601504921913147,0.9997628331184387,0.9999143481254578,0.9995959997177124,0.9998648166656494,0.9998554587364197,0.01266817282885313,0.0022993215825408697,0.0002807931159622967,0.0005281748017296195,0.37224191427230835,0.02466198056936264,-0.326882541179657,6.481353282928467,4.432136535644531,3.4469056129455566,3.997389078140259,3.290584087371826,2.3742618560791016,4.007384300231934,4.187535285949707,3.1433722972869873,4.138721466064453,3.9499642848968506,3.8513472080230713,2.582568883895874,2.2423627376556396,1.619767665863037,1.9593197107315063,1.1333969831466675,0.9308432936668396,1.459882378578186,1.6172212362289429,1.1309739351272583,2.2320163249969482,1.6908352375030518,1.6649224758148193
11,2.779989242553711,2.779399693765092,0.9487341046333313,2.008087396621704,3.3804080486297607,3.743743896484375,0.2656001150608063,0.999769926071167,0.9997237324714661,0.9996191263198853,0.9998838305473328,0.9999339580535889,0.005619983654469252,0.0011225866619497538,0.0001560422679176554,0.00029039234505034983,0.35511523485183716,0.029933877289295197,-0.2149474173784256,0.18404418032616376,0.15147587549174207,0.08126656633827224,0.07594531398732214,2.74151873588562,2.7410036435342144,0.7843125462532043,1.872705101966858,3.4910123348236084,3.691225051879883,0.2160966843366623,0.9998129606246948,0.9996851682662964,0.9997719526290894,0.999871551990509,0.9999135732650757,0.014982271008193493,0.002551398938521743,0.0003201704239472747,0.0006172465509735048,0.4131065011024475,0.032135143876075745,-0.22355876863002777,4.7514328956604,4.419312477111816,5.287604331970215,3.240997791290283,4.8200249671936035,2.081430673599243,4.026625156402588,4.465147972106934,4.981677532196045,5.094414234161377,4.316867351531982,4.149106979370117,2.7761733531951904,2.4359889030456543,1.9507849216461182,2.0459203720092773,1.4720615148544312,1.017856478691101,1.678520917892456,1.8699491024017334,1.4840078353881836,2.48991060256958,1.9221174716949463,1.8713685274124146
12,2.844075918197632,2.843777276423624,0.8866564631462097,1.984053611755371,3.553497552871704,3.895655632019043,0.2506340444087982,0.9998655319213867,0.9999504685401917,0.999792218208313,0.9998929500579834,0.9999634623527527,0.006693622563034296,0.0012597721070051193,0.00017309468239545822,0.0003260879893787205,0.3271772265434265,0.02352023683488369,-0.16503669321537018,0.18819859258830546,0.17248398005962373,0.09167281658177671,0.10136718867172023,2.962226629257202,2.9618300218948903,0.7386274337768555,1.8453243970870972,3.990060806274414,4.259832382202148,0.2390366643667221,0.999851644039154,0.9999905824661255,0.9997761845588684,0.9998752474784851,0.9999009966850281,0.015806209295988083,0.0027138744480907917,0.0003321143740322441,0.0006926531787030399,0.23959217965602875,0.021117959171533585,-0.2147601991891861,5.330780029296875,4.6845703125,5.1530890464782715,4.9808759689331055,4.484363555908203,1.9560117721557617,5.713181018829346,5.8564043045043945,3.9690825939178467,6.251865386962891,4.838022232055664,4.713011264801025,3.0034375190734863,2.6337592601776123,2.239041566848755,2.299710988998413,1.7482624053955078,1.0713417530059814,2.0464768409729004,2.2411892414093018,1.699423909187317,2.826575756072998,2.180922031402588,2.1210854053497314
13,2.8957643508911133,2.8955179816857357,0.8449059128761292,1.9649769067764282,3.6909873485565186,4.0095038414001465,0.22896642982959747,0.9998772740364075,0.9999568462371826,0.9998548626899719,0.9998838901519775,0.9998331069946289,0.007765872869640589,0.0013916592579334974,0.00019012605480384082,0.0003692719619721174,0.31441307067871094,0.018398793414235115,-0.19246500730514526,0.19277190893888474,0.19589372125454246,0.1030242238129722,0.1288984395720763,2.890388250350952,2.8901391679551867,0.7535187005996704,1.779565691947937,3.8302862644195557,4.121638774871826,0.1938631683588028,0.9998817443847656,1.0,0.9998542666435242,0.9998628497123718,0.999921977519989,0.016188329085707664,0.002917657606303692,0.00035229744389653206,0.000711682892870158,0.2835099697113037,0.016374535858631134,-0.2145940512418747,6.3487372398376465,4.687313079833984,5.272861480712891,6.110153675079346,4.2840495109558105,3.0442612171173096,6.489521026611328,4.904465675354004,4.8353376388549805,4.928969860076904,5.090567111968994,4.9003496170043945,3.2937731742858887,2.803572416305542,2.517707347869873,2.640584707260132,1.9768774509429932,1.2274214029312134,2.4538414478302,2.479788303375244,1.984848141670227,3.0011329650878906,2.4379546642303467,2.3640518188476562
14,3.0052952766418457,3.004936983963738,0.8212772607803345,1.9734666347503662,3.8954415321350098,4.192966461181641,0.21252401173114777,0.9998597502708435,0.9998873472213745,0.9997818470001221,0.9999050498008728,0.9999825954437256,0.008787556551396847,0.001539133838377893,0.00020970174227841198,0.0004444076621439308,0.34788453578948975,0.009474201127886772,-0.14714157581329346,0.19759732123464346,0.22125839322805402,0.11543484997004269,0.15495312734972688,3.214258909225464,3.2137084923531103,0.7992050051689148,1.90565025806427,4.241964340209961,4.500408172607422,0.15792085230350494,0.9998174905776978,0.9998183250427246,0.9997372031211853,0.9998694658279419,0.9999576807022095,0.016099819913506508,0.003390435129404068,0.0004018010222353041,0.0008834606851451099,0.4357151389122009,-0.005481010302901268,-0.33077001571655273,6.812322616577148,5.935109615325928,6.311550140380859,6.315868854522705,5.808050155639648,3.5817203521728516,5.792009353637695,6.5707173347473145,6.90835428237915,7.2652812004089355,6.13009786605835,5.925900936126709,3.5831100940704346,3.0690758228302,2.854952096939087,2.9701497554779053,2.326543092727661,1.3756275177001953,2.7349796295166016,2.8537940979003906,2.4314942359924316,3.3832671642303467,2.7582993507385254,2.6756656169891357
15,3.1957783699035645,3.1953620022441087,0.8245285749435425,2.032628059387207,4.172226428985596,4.492250442504883,0.19146043062210083,0.9998529553413391,0.9998819231987,0.9998008608818054,0.9998770356178284,0.9999479055404663,0.009386369958519936,0.0016602579271420836,0.00022655772045254707,0.0005168889765627682,0.3147018849849701,-0.002317320089787245,-0.13376359641551971,0.20069866724312307,0.24721173886209727,0.1282364123733714,0.17871875323355196,3.692272186279297,3.6917010391756686,0.9287807941436768,2.130244016647339,4.7180585861206055,5.218658447265625,0.1849667876958847,0.9998270273208618,0.9998729825019836,0.9997925162315369,0.999871551990509,0.9997081756591797,0.015497565269470215,0.0033788569271564484,0.0003892692329827696,0.0009994967840611935,0.23975633084774017,-0.022465050220489502,-0.2419731616973877,6.8282151222229,5.998588562011719,7.851983070373535,6.3171772956848145,7.137150764465332,4.037333011627197,7.851438045501709,6.175907611846924,8.339404106140137,8.47411823272705,6.901131629943848,6.774139881134033,3.8467154502868652,3.312439203262329,3.3109567165374756,3.2664847373962402,2.7598788738250732,1.6085206270217896,3.20628023147583,3.15173602104187,2.9838476181030273,3.8452439308166504,3.1292104721069336,3.040661573410034
16,3.3945350646972656,3.3939343028733933,0.833695113658905,2.100064754486084,4.437659740447998,4.765295505523682,0.16665205359458923,0.9998091459274292,0.9999969005584717,0.999636709690094,0.9998884201049805,0.9999657869338989,0.009571393951773643,0.001771812909282744,0.00024309151922352612,0.0006070053204894066,0.2559804618358612,-0.013530909083783627,-0.1573524922132492,0.20488143548369409,0.2719190621189773,0.14093641250394287,0.19826562926173213,3.8733060359954834,3.87258897144059,1.0223923921585083,2.1855807304382324,4.884256362915039,5.333876132965088,0.1370534747838974,0.9997969269752502,0.9997340440750122,0.9997545480728149,0.9998617172241211,0.9997231960296631,0.013818378560245037,0.0034265504218637943,0.000402644946007058,0.0011057452065870166,0.4158743917942047,-0.034047842025756836,-0.34541401267051697,8.251617431640625,6.664024829864502,6.302056312561035,7.220910549163818,8.413049697875977,5.300194263458252,7.331369400024414,7.780307769775391,8.636140823364258,6.707861423492432,7.260753154754639,7.095950126647949,4.198203086853027,3.581606864929199,3.571009397506714,3.6063175201416016,3.282334566116333,1.9240646362304688,3.5620014667510986,3.5627641677856445,3.511013984680176,4.074385166168213,3.487370252609253,3.3913686275482178
17,3.6008121967315674,3.600282962950067,0.839219868183136,2.1573400497436523,4.706014156341553,5.061535358428955,0.1395871341228485,0.9998348355293274,0.9997885227203369,0.999813973903656,0.9998739957809448,0.9998119473457336,0.009765004739165306,0.0018823221325874329,0.00025796779664233327,0.0006784597644582391,0.22552897036075592,-0.02519860304892063,-0.17281955480575562,0.20776061870157717,0.29512291828170417,0.15353844419121743,0.21532812943391036,3.949821710586548,3.949371033641349,1.0323199033737183,2.190345287322998,4.81747579574585,5.323002338409424,0.21472840011119843,0.9998618364334106,0.9998985528945923,0.9998278021812439,0.9998728036880493,0.9999063014984131,0.013336640782654285,0.0035683386959135532,0.0004320845182519406,0.0012875482207164168,0.24963295459747314,-0.034169841557741165,-0.31199657917022705,6.388100624084473,4.3044891357421875,7.646973609924316,8.386951446533203,6.954629898071289,7.7597880363464355,9.757488250732422,8.178018569946289,10.629692077636719,7.253283977508545,7.7259416580200195,7.660355567932129,4.3528594970703125,3.57755184173584,3.9371464252471924,4.014876842498779,3.605381965637207,2.4271628856658936,4.139672756195068,3.962955951690674,4.178195953369141,4.343563079833984,3.8539369106292725,3.749399423599243
18,3.734555721282959,3.7341460784594163,0.8273535966873169,2.175546646118164,4.8873982429504395,5.285165309906006,0.15170206129550934,0.9998711943626404,0.9999867081642151,0.9998331665992737,0.9998553991317749,0.9999592900276184,0.00977618619799614,0.0019988303538411856,0.00027139822486788034,0.00071439374005422,0.2264932245016098,-0.030534829944372177,-0.1744188666343689,0.2088261092454195,0.3115420349687338,0.16465031974017622,0.22789062966825444,3.5912461280822754,3.590537314386034,0.8987623453140259,1.9601502418518066,4.376738548278809,5.015696048736572,0.24570927023887634,0.999789297580719,0.9996374249458313,0.9996883273124695,0.9998766779899597,0.9998502731323242,0.014794501475989819,0.0038331293035298586,0.0004524585383478552,0.0014303140342235565,0.2857602834701538,-0.020113656297326088,-0.3504103124141693,7.2917680740356445,4.310286998748779,8.839303016662598,8.531576156616211,4.870502948760986,4.96744966506958,9.502599716186523,8.50563907623291,8.117976188659668,8.497400283813477,7.34345006942749,7.284728527069092,4.553024768829346,3.538081407546997,4.361217498779297,4.411006927490234,3.657440662384033,2.620845317840576,4.622819423675537,4.3557233810424805,4.529485702514648,4.693756103515625,4.134339809417725,4.039337635040283
19,3.9130351543426514,3.9126225976842988,0.8406041264533997,2.21625018119812,5.0990681648254395,5.526700973510742,0.1480334997177124,0.999869167804718,1.0,0.9998078346252441,0.9998855590820312,0.9998908638954163,0.010055775754153728,0.0021392761263996363,0.00028549626586027443,0.000811436795629561,0.21395474672317505,-0.03760087490081787,-0.19176578521728516,0.21357250057160854,0.32793610129505396,0.17697125812417652,0.23761719175614418,4.214758396148682,4.213993789898994,1.061549186706543,2.1652441024780273,5.246297836303711,5.899867534637451,0.24492935836315155,0.9998055696487427,0.9998424053192139,0.9997134208679199,0.9998464584350586,0.9999470114707947,0.014567531645298004,0.003879416733980179,0.0004481184296309948,0.0015703708631917834,0.5145078897476196,-0.03168756887316704,-0.26122722029685974,5.366885185241699,4.09599494934082,7.273160457611084,9.898031234741211,8.048372268676758,8.543412208557129,9.244466781616211,9.413166999816895,10.241552352905273,10.56232738494873,8.268736839294434,8.283196449279785,4.569091320037842,3.4754483699798584,4.587790012359619,4.905431747436523,4.046304225921631,3.1553797721862793,5.03295373916626,4.786256313323975,5.053643226623535,5.2009992599487305,4.481329917907715,4.389108180999756
20,4.076484203338623,4.075825153778795,0.8554264903068542,2.257735013961792,5.298370361328125,5.776400089263916,0.13693802058696747,0.9998210668563843,0.9997842311859131,0.9997760057449341,0.9998486638069153,0.9999366998672485,0.009929188527166843,0.0022584993857890368,0.0003003376186825335,0.0009120080503635108,0.17960652709007263,-0.04256419464945793,-0.22654440999031067,0.21455125361680985,0.3381090985238552,0.18701844620936756,0.24309375484474005,3.818420648574829,3.81728289071478,1.0341484546661377,2.0069243907928467,4.631324768066406,5.3387346267700195,0.1783744990825653,0.9996991753578186,0.9987210035324097,0.999634325504303,0.9998272061347961,0.9999307990074158,0.014999300241470337,0.004230601247400045,0.0005058079259470105,0.001838199095800519,0.2803416848182678,-0.02746652066707611,-0.3508457839488983,6.439603805541992,5.289618015289307,8.972350120544434,7.7825727462768555,8.904487609863281,10.008906364440918,10.252711296081543,8.198583602905273,9.349555969238281,9.633883476257324,8.483227729797363,8.336004257202148,4.6710205078125,3.580751895904541,4.9576897621154785,5.140845775604248,4.462794303894043,3.7793569564819336,5.477364540100098,5.050106525421143,5.438199520111084,5.587754726409912,4.81458854675293,4.719590187072754
21,4.113192558288574,4.112513732291032,0.8543851375579834,2.2392380237579346,5.311384201049805,5.8233819007873535,0.14201119542121887,0.9998182654380798,0.9999727010726929,0.9997062683105469,0.9998475313186646,0.9999712109565735,0.010062726214528084,0.0023605807218700647,0.0003121043846476823,0.0010218239622190595,0.16447056829929352,-0.04291665926575661,-0.19932469725608826,0.21968588486313823,0.3486263344809413,0.19825750929696367,0.2456406303495169,3.534005880355835,3.5335494004557764,0.9201907515525818,1.7869378328323364,4.2856059074401855,5.136056900024414,0.20841319859027863,0.9998466372489929,0.9999899864196777,0.9997988939285278,0.9998676776885986,0.9998247623443604,0.015430058352649212,0.004049396608024836,0.0004761633463203907,0.0018290579319000244,0.3954434096813202,-0.009356346912682056,-0.2931804656982422,5.914405822753906,4.0873026847839355,7.406319618225098,6.655393600463867,9.021161079406738,7.2124481201171875,8.766703605651855,6.830362319946289,8.6674222946167,9.265475273132324,7.382699489593506,7.256418704986572,4.7147216796875,3.5405149459838867,5.149106502532959,5.228158950805664,4.865224361419678,4.07257080078125,5.749034404754639,5.161420822143555,5.7158331871032715,5.8927741050720215,5.008936405181885,4.91599178314209
