step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q_conv1,Q_conv2,Q_fc1,Q_fc2,S_conv1,S_conv2,S_fc1,S_fc2,absmu_median_conv1,absmu_median_conv2,absmu_median_fc1,absmu_median_fc2,absmu_q25_conv1,absmu_q25_conv2,absmu_q25_fc1,absmu_q25_fc2,absmu_q75_conv1,absmu_q75_conv2,absmu_q75_fc1,absmu_q75_fc2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,fr_lif1,fr_lif2,fr_lif3,fr_lif4,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
10,0.07579368352890015,0.0,0.0,0.0,0.19583994150161743,0.0,0.0,0.2299102544784546,0.0,0.0,0.0,0.0,0.20178969204425812,0.0,0.0,0.0,0.16261960566043854,0.0,0.0,0.13404682278633118,0.17897570133209229,0.0,0.0,0.0,0.31235626339912415,0.0,0.0,0.203824982047081,0.0,0.0,0.0,0.0,0.1331688016653061,0.0,0.0,0.0,0.09634757041931152,0.0,0.0,0.07532668113708496,0.5634615421295166,0.2781636714935303,0.2872209846973419,0.5908183455467224,0.9113613963127136,0.5689086318016052,0.3284894526004791,0.6519473195075989,0.004703591577708721,0.000993877649307251,0.00014120872947387397,0.00023810710990801454,0.0020711699035018682,0.00037072465056553483,2.627936191856861e-05,1.1734453437384218e-05,0.008571123704314232,0.0022062803618609905,0.0004694353847298771,0.001331556704826653,0.29055628180503845,0.4984470009803772,0.5450960993766785,0.03640199452638626,-0.2111365795135498,2.6393589973449707,0.2964124083518982,0.18389562103897333,0.13605234074027978,0.07329875343837557,0.05934375098149758,2.5857691764831543,2.1058766841888428,1.7159556150436401,1.9784390926361084,1.0304968357086182,0.9085376858711243,1.716686725616455,1.683894395828247,1.1525332927703857,2.0345261096954346
11,0.08299724757671356,0.0,0.0,0.0,0.20114640891551971,0.0,0.0,0.23065510392189026,0.0,0.0,0.0,0.0,0.19829481840133667,0.0,0.0,0.0,0.15740063786506653,0.0,0.0,0.12950575351715088,0.18713092803955078,0.0,0.0,0.0,0.32586783170700073,0.0,0.0,0.20046180486679077,0.0,0.0,0.0,0.0,0.12787559628486633,0.0,0.0,0.0,0.0902528241276741,0.0,0.0,0.06841102242469788,0.5653846263885498,0.26423153281211853,0.2693358361721039,0.5960079431533813,0.925041675567627,0.5489979386329651,0.2905140817165375,0.694319486618042,0.005637865513563156,0.001105714007280767,0.00015504632028751075,0.00027008599136024714,0.002211697632446885,0.0004060518986079842,2.8743255825247616e-05,1.343871554126963e-05,0.010079923085868359,0.0024715790059417486,0.0005170830409042537,0.0016168938018381596,0.2731929123401642,0.4851952791213989,0.5067386031150818,0.026354944333434105,-0.1992570012807846,2.781583547592163,0.27028605341911316,0.1862948578596115,0.15314350264030507,0.08185891035926034,0.07639062647707759,2.8238017559051514,2.3756322860717773,2.026775598526001,2.254894971847534,1.2738454341888428,1.0221905708312988,1.9276511669158936,1.9913736581802368,1.4518215656280518,2.360236644744873
12,0.08635099977254868,0.0,0.0,0.0,0.20148271322250366,0.0,0.0,0.22222450375556946,0.0,0.0,0.0,0.0,0.19327327609062195,0.0,0.0,0.0,0.16665640473365784,0.0,0.0,0.1300121396780014,0.19699037075042725,0.0,0.0,0.0,0.33190515637397766,0.0,0.0,0.19533836841583252,0.0,0.0,0.0,0.0,0.12245295196771622,0.0,0.0,0.0,0.0870089903473854,0.0,0.0,0.06630414724349976,0.5942307710647583,0.26982036232948303,0.25774532556533813,0.6085827946662903,0.9469423294067383,0.5614347457885742,0.2670895755290985,0.6912869215011597,0.006461978890001774,0.0012486439663916826,0.00017252688121516258,0.0003374061197973788,0.002473733853548765,0.00045851260074414313,3.1764506275067106e-05,1.532900205347687e-05,0.01194650586694479,0.0027948736678808928,0.0005727714160457253,0.0019095044117420912,0.26293033361434937,0.489935964345932,0.4546828866004944,0.01996447890996933,-0.1628328412771225,2.8646135330200195,0.23781970143318176,0.1878136221691966,0.1723423788859509,0.09140250483702403,0.09707031448953785,3.03833270072937,2.575570583343506,2.318837881088257,2.307563066482544,1.5699448585510254,1.1470707654953003,2.2905077934265137,2.362661838531494,1.8289034366607666,2.666184902191162
13,0.08961822837591171,0.0,0.0,0.0,0.20928512513637543,0.0,0.0,0.21113912761211395,0.0,0.0,0.0,0.0,0.1893046349287033,0.0,0.0,0.0,0.16993679106235504,0.0,0.0,0.13071608543395996,0.2053484469652176,0.0,0.0,0.0,0.33984920382499695,0.0,0.0,0.19195789098739624,0.0,0.0,0.0,0.0,0.11706705391407013,0.0,0.0,0.0,0.08313510566949844,0.0,0.0,0.06264229118824005,0.6230769157409668,0.2697005867958069,0.24464170634746552,0.6221556663513184,0.9614830017089844,0.5670576095581055,0.23837760090827942,0.7026070356369019,0.00764338718727231,0.0013885014923289418,0.00018993974663317204,0.00039528790512122214,0.002581466920673847,0.0005012385663576424,3.451996235526167e-05,1.7232650861842558e-05,0.013460258021950722,0.003135452512651682,0.0006283756229095161,0.00216041156090796,0.25094184279441833,0.48994743824005127,0.3641694486141205,0.01111266016960144,-0.13848774135112762,2.9956536293029785,0.2179338037967682,0.19345839902758596,0.19582831614185123,0.10260937960469166,0.12464843957975973,3.230348825454712,2.7765259742736816,2.582549810409546,2.5999324321746826,1.7690645456314087,1.3876675367355347,2.6841554641723633,2.808490753173828,2.159468412399292,3.0887413024902344
14,0.08915871381759644,0.0,0.0,0.0,0.2078944593667984,0.0,0.0,0.20392800867557526,0.0,0.0,0.0,0.0,0.18670479953289032,0.0,0.0,0.0,0.17706914246082306,0.0,0.0,0.13524477183818817,0.20943036675453186,0.0,0.0,0.0,0.3428725600242615,0.0,0.0,0.189982607960701,0.0,0.0,0.0,0.0,0.11292289942502975,0.0,0.0,0.0,0.08178558200597763,0.0,0.0,0.06300599873065948,0.6326923370361328,0.2748902142047882,0.23904620110988617,0.621357262134552,0.9694424867630005,0.5820090174674988,0.23278595507144928,0.6838660836219788,0.008611999452114105,0.0015184070216491818,0.00020966125885024667,0.00046852027298882604,0.0029300216119736433,0.0005431289901025593,3.765126530197449e-05,1.9278710169601254e-05,0.015113689936697483,0.003456912934780121,0.0006943724001757801,0.002397693693637848,0.24604715406894684,0.49900999665260315,0.39276114106178284,0.008288085460662842,-0.1386508196592331,3.0073962211608887,0.19966617226600647,0.1989071235060692,0.22093161107506604,0.11478969264309855,0.15172656528186051,3.4246063232421875,3.004906177520752,2.998274087905884,2.8080666065216064,1.9178146123886108,1.6867403984069824,3.0560414791107178,3.125466823577881,2.3846123218536377,3.2827930450439453
15,0.09339794516563416,0.0,0.0,0.0,0.2140999436378479,0.0,0.0,0.20341970026493073,0.0,0.0,0.0,0.0,0.17846520245075226,0.0,0.0,0.0,0.17531798779964447,0.0,0.0,0.13529926538467407,0.21761247515678406,0.0,0.0,0.0,0.34957730770111084,0.0,0.0,0.18833689391613007,0.0,0.0,0.0,0.0,0.10792197287082672,0.0,0.0,0.0,0.07653046399354935,0.0,0.0,0.060020893812179565,0.6346153616905212,0.2691017985343933,0.22586268186569214,0.6199600696563721,0.966557502746582,0.5818597078323364,0.21235288679599762,0.6429973244667053,0.009355317801237106,0.001676369458436966,0.00023031447199173272,0.0005189286894164979,0.003069216851145029,0.0005920039257034659,4.0892431570682675e-05,2.0572661014739424e-05,0.016308704391121864,0.0037748420145362616,0.00075996556552127,0.0027672373689711094,0.2334485650062561,0.4890730082988739,0.32472485303878784,-0.000601711857598275,-0.13984012603759766,3.113983631134033,0.16994667053222656,0.20178592063486578,0.24596862232312558,0.1271829742798582,0.17794531526044013,3.7876856327056885,3.170210361480713,3.3134939670562744,3.056267023086548,2.232551097869873,2.1503565311431885,3.400019884109497,3.4970619678497314,2.7419910430908203,3.5508744716644287
16,0.09835605323314667,0.0,0.0,0.0,0.21413291990756989,0.0,0.0,0.19957180321216583,0.0,0.0,0.0,0.0,0.1778578758239746,0.0,0.0,0.0,0.18156614899635315,0.0,0.0,0.12851518392562866,0.22811003029346466,0.0,0.0,0.0,0.3585592806339264,0.0,0.0,0.1845402866601944,0.0,0.0,0.0,0.0,0.10265899449586868,0.0,0.0,0.0,0.07113160938024521,0.0,0.0,0.05499979481101036,0.6057692170143127,0.26491019129753113,0.20982272922992706,0.6333333253860474,0.9666267037391663,0.5912103652954102,0.188649520277977,0.6964883208274841,0.009634776040911674,0.0018133723642677069,0.00024319716612808406,0.0005809576250612736,0.0031594627071172,0.0006266433047130704,4.307295603211969e-05,2.2552932932740077e-05,0.016869228333234787,0.004013734869658947,0.0008029141463339329,0.0030319825746119022,0.2184235006570816,0.4879288375377655,0.2973144054412842,-0.011371241882443428,-0.13282233476638794,3.31295108795166,0.13665533065795898,0.20459168054163457,0.2705302430875599,0.14070485050790013,0.20397656723856925,3.989058017730713,3.179882049560547,3.641953706741333,3.51401948928833,2.76918625831604,2.538147449493408,3.6343066692352295,3.8641793727874756,3.135819911956787,3.881664991378784
17,0.1061556488275528,0.0,0.0,0.0,0.22105582058429718,0.0,0.0,0.1995556354522705,0.0,0.0,0.0,0.0,0.17128118872642517,0.0,0.0,0.0,0.18770910799503326,0.0,0.0,0.11424261331558228,0.242378368973732,0.0,0.0,0.0,0.36433178186416626,0.0,0.0,0.18179410696029663,0.0,0.0,0.0,0.0,0.09501951187849045,0.0,0.0,0.0,0.06642836332321167,0.0,0.0,0.050047870725393295,0.6038461327552795,0.25397205352783203,0.19240950047969818,0.6586825847625732,0.9646223783493042,0.5844607949256897,0.15934880077838898,0.7363842129707336,0.009761666879057884,0.0019254980143159628,0.0002559041604399681,0.0006655355682596564,0.0036774640902876854,0.000661341124214232,4.480272764340043e-05,2.338195736228954e-05,0.017519108951091766,0.004244930576533079,0.000845109112560749,0.00327653088606894,0.20190221071243286,0.47322413325309753,0.26341739296913147,-0.021095380187034607,-0.15720650553703308,3.5114753246307373,0.1151886060833931,0.20644938692450526,0.29229808872565627,0.152936881929636,0.22181250449444634,4.031858444213867,3.251814365386963,3.828670024871826,3.742403984069824,3.160959243774414,3.054715871810913,4.0463786125183105,4.331101417541504,3.6318914890289307,4.247997760772705
18,0.10948710143566132,0.0,0.0,0.0,0.22306011617183685,0.0,0.0,0.19918227195739746,0.0,0.0,0.0,0.0,0.1712041199207306,0.0,0.0,0.0,0.1879051923751831,0.0,0.0,0.10916111618280411,0.2558833360671997,0.0,0.0,0.0,0.36260852217674255,0.0,0.0,0.17952923476696014,0.0,0.0,0.0,0.0,0.09172795712947845,0.0,0.0,0.0,0.063577800989151,0.0,0.0,0.04667313024401665,0.6057692170143127,0.25361278653144836,0.1824694275856018,0.673852264881134,0.961904764175415,0.5859180092811584,0.15167470276355743,0.7577500939369202,0.009909393265843391,0.002047990681603551,0.00027027400210499763,0.0007254513329826295,0.004299333319067955,0.0006981606711633503,4.681765130953863e-05,2.4224542357842438e-05,0.018430614843964577,0.00445915013551712,0.0008942982531152666,0.003502440173178911,0.19282500445842743,0.46826183795928955,0.26536253094673157,-0.026940539479255676,-0.16151000559329987,3.6573352813720703,0.12110162526369095,0.20923541732132436,0.30952782493084674,0.1644039140755012,0.23211719174752946,4.19967794418335,3.2530505657196045,4.113781452178955,4.259666919708252,3.3728926181793213,3.4881598949432373,4.042555809020996,4.765815734863281,3.906832695007324,4.650034427642822
19,0.11449018865823746,0.0,0.0,0.0,0.2286548912525177,0.0,0.0,0.19738131761550903,0.0,0.0,0.0,0.0,0.16818119585514069,0.0,0.0,0.0,0.18374627828598022,0.0,0.0,0.10754604637622833,0.2637157440185547,0.0,0.0,0.0,0.37084895372390747,0.0,0.0,0.17489120364189148,0.0,0.0,0.0,0.0,0.0867203027009964,0.0,0.0,0.0,0.0605098232626915,0.0,0.0,0.04331398382782936,0.617307722568512,0.24618762731552124,0.17092135548591614,0.694011926651001,0.9544834494590759,0.5767769813537598,0.14164616167545319,0.7761200666427612,0.010164642706513405,0.0021622800268232822,0.00028511547134257853,0.0007677075918763876,0.004754403606057167,0.0007339516305364668,4.963263199897483e-05,2.6472669560462236e-05,0.01940981298685074,0.004633944481611252,0.0009435416432097554,0.003718731924891472,0.1819128841161728,0.45946240425109863,0.21234829723834991,-0.033527687191963196,-0.1505308449268341,3.8574211597442627,0.12674161791801453,0.21288606628775594,0.32491310294717557,0.17545797729291737,0.2383828182751313,4.5134124755859375,3.2851762771606445,4.578245639801025,4.48620080947876,3.6709811687469482,3.749089241027832,4.619474411010742,5.014188289642334,4.302459239959717,5.013415813446045
20,0.12092558294534683,0.0,0.0,0.0,0.23265127837657928,0.0,0.0,0.19607685506343842,0.0,0.0,0.0,0.0,0.16819387674331665,0.0,0.0,0.0,0.1788100004196167,0.0,0.0,0.10334239900112152,0.27485597133636475,0.0,0.0,0.0,0.3720347583293915,0.0,0.0,0.17254550755023956,0.0,0.0,0.0,0.0,0.08240333944559097,0.0,0.0,0.0,0.057687681168317795,0.0,0.0,0.040472738444805145,0.6307692527770996,0.24083831906318665,0.16090387105941772,0.7005987763404846,0.9499141573905945,0.5748371481895447,0.13793417811393738,0.7782739400863647,0.010304571129381657,0.002286015311256051,0.0003003824967890978,0.0009127960074692965,0.005321060307323933,0.0007737890118733048,5.209563096286729e-05,2.9005754186073318e-05,0.01994486153125763,0.004779017996042967,0.0010008703684434295,0.004087012726813555,0.172387957572937,0.4503335952758789,0.2245318591594696,-0.037012793123722076,-0.16246606409549713,4.0141706466674805,0.12523537874221802,0.21550377689301964,0.3354318041726947,0.18579438445005508,0.2405937546864152,4.618327617645264,3.352818489074707,4.797863960266113,4.805793762207031,4.069821357727051,4.228034973144531,5.228172302246094,5.160084247589111,4.772472858428955,5.374370574951172
