step,CV_eff,CV_eff_act,CV_eff_conv1,CV_eff_conv2,CV_eff_fc1,CV_eff_fc2,N,Pi,Pi_conv1,Pi_conv2,Pi_fc1,Pi_fc2,absmu_med_conv1,absmu_med_conv2,absmu_med_fc1,absmu_med_fc2,cos_max,cos_mean,cos_min,fr_lif1,fr_lif2,fr_lif3,fr_lif4,g_CV_eff,g_CV_eff_act,g_CV_eff_conv1,g_CV_eff_conv2,g_CV_eff_fc1,g_CV_eff_fc2,g_N,g_Pi,g_Pi_conv1,g_Pi_conv2,g_Pi_fc1,g_Pi_fc2,g_absmu_med_conv1,g_absmu_med_conv2,g_absmu_med_fc1,g_absmu_med_fc2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
10,2.6719508171081543,2.67158524085418,0.9965242147445679,1.9965170621871948,3.1567020416259766,3.5248489379882812,0.28017541766166687,0.9998349547386169,0.9999478459358215,0.9997343420982361,0.9998843669891357,0.9999017715454102,0.004735945258289576,0.001003759796731174,0.00014098726387601346,0.00024937951820902526,0.3839094638824463,0.04535825178027153,-0.2068347930908203,0.18275485940277575,0.1338050267266226,0.07233172210337216,0.0553046883130446,2.5036568641662598,2.5033498443748576,0.8257263898849487,1.7909598350524902,3.150149345397949,3.248857021331787,0.18607784807682037,0.9998490810394287,0.9999580383300781,0.999808669090271,0.9999001026153564,0.9996350407600403,0.012522376142442226,0.002338269492611289,0.0002929915499407798,0.0005354895838536322,0.29807156324386597,0.045211534947156906,-0.19966834783554077,4.408720016479492,4.617061138153076,3.5045652389526367,3.9633960723876953,4.268233299255371,2.0532267093658447,3.2408628463745117,3.8537707328796387,4.234417915344238,3.648526906967163,3.779277801513672,3.56992244720459,2.49367618560791,2.127340078353882,1.6688969135284424,1.7692095041275024,1.2002187967300415,0.8916268348693848,1.384113073348999,1.61693274974823,1.281771183013916,2.1069769859313965,1.6540762186050415,1.6087908744812012
11,2.682764768600464,2.682259162234557,0.9067428112030029,1.943398118019104,3.263420581817627,3.573345422744751,0.2624732553958893,0.9998002648353577,0.9994105100631714,0.9997643828392029,0.9999101758003235,0.9998632073402405,0.005732377525418997,0.0011292420094832778,0.00015788190648891032,0.00029433422605507076,0.28370341658592224,0.03821495920419693,-0.18185551464557648,0.18458496581763026,0.15018918083689642,0.08088719124360069,0.07732812634669245,2.695807695388794,2.695410347772698,0.7336004972457886,1.7751407623291016,3.5917134284973145,3.6722521781921387,0.26588407158851624,0.9998435378074646,0.9999067187309265,0.9997854232788086,0.9998632669448853,0.9999387860298157,0.014880585484206676,0.002576172351837158,0.0003193657612428069,0.0006204688106663525,0.379161536693573,0.036995142698287964,-0.22982420027256012,6.069772243499756,5.191912651062012,3.44720196723938,4.122983455657959,3.9033758640289307,1.9272596836090088,5.526190280914307,3.8575525283813477,5.02584981918335,3.7714807987213135,4.284358024597168,4.156458854675293,2.816091299057007,2.4093198776245117,1.7891817092895508,1.9738606214523315,1.434451699256897,0.9611297249794006,1.7583812475204468,1.8187828063964844,1.6129201650619507,2.24603271484375,1.8820152282714844,1.8232206106185913
12,2.7876012325286865,2.7871577845821816,0.8677133917808533,1.9503861665725708,3.4890377521514893,3.7895350456237793,0.2568328082561493,0.9998284578323364,0.9999236464500427,0.9997388124465942,0.9998948574066162,0.999790608882904,0.006526164710521698,0.0012707043206319213,0.00017536738596390933,0.00033876937231980264,0.22949908673763275,0.026030467823147774,-0.1506243199110031,0.18762031223624945,0.1706221153307706,0.09137594178562723,0.10532812657766044,2.9527394771575928,2.952299068281346,0.8016555905342102,1.8687660694122314,3.9664804935455322,4.255000591278076,0.22020211815834045,0.9998323321342468,0.9997557401657104,0.9997975826263428,0.9998881220817566,0.9998903870582581,0.015844786539673805,0.0028709545731544495,0.0003462587483227253,0.0007580608944408596,0.3470320701599121,0.00923997163772583,-0.24636481702327728,6.9751505851745605,6.215155124664307,4.709792137145996,5.952731132507324,4.290493965148926,2.7386794090270996,4.927414894104004,4.709726333618164,4.599462985992432,5.423098564147949,5.05417013168335,4.9017767906188965,3.1985275745391846,2.7606234550476074,2.0349128246307373,2.3268790245056152,1.6888930797576904,1.0873315334320068,2.0473265647888184,2.0682566165924072,1.889005184173584,2.529860019683838,2.1631617546081543,2.1021952629089355
13,2.9030981063842773,2.902728180505636,0.8348241448402405,1.9641722440719604,3.7242279052734375,4.029499053955078,0.23687505722045898,0.9998545050621033,0.9999145865440369,0.9997677803039551,0.9999135732650757,0.9999054074287415,0.007809797767549753,0.001421163440681994,0.0001942652597790584,0.0003710937453433871,0.1643586903810501,0.013929793611168861,-0.14735734462738037,0.19357812963426113,0.19569474671268836,0.10329422421462368,0.13068750218837522,3.142021417617798,3.141545703145655,0.7889230847358704,1.9473942518234253,4.189533233642578,4.479310512542725,0.1977149248123169,0.9998403191566467,0.9998337626457214,0.9997849464416504,0.9998816847801208,0.9999394416809082,0.01783045381307602,0.003095156280323863,0.00037157945916987956,0.000794041552580893,0.28723376989364624,0.0008300277986563742,-0.19792747497558594,7.2859063148498535,5.934051036834717,5.140623569488525,5.358636856079102,5.37131929397583,3.1113510131835938,7.361401081085205,5.939053535461426,6.265631198883057,6.27935266494751,5.804732799530029,5.638421058654785,3.5707573890686035,3.0290253162384033,2.3077280521392822,2.5919225215911865,2.018930673599243,1.2399135828018188,2.5441200733184814,2.424269437789917,2.2939553260803223,2.868651866912842,2.4889276027679443,2.4183502197265625
14,2.9661645889282227,2.9658471933549526,0.8002049326896667,1.9514769315719604,3.8506383895874023,4.156461715698242,0.21324379742145538,0.9998650550842285,1.0,0.9997988343238831,0.9998916983604431,0.9998482465744019,0.008501394651830196,0.0015354306669905782,0.00021170770924072713,0.00042840043897740543,0.18676181137561798,0.009748675860464573,-0.12347746640443802,0.198174911364913,0.2218680367758498,0.11619641156401486,0.16042969006113708,2.971391201019287,2.9706209026092445,0.7248892784118652,1.756583333015442,3.8611507415771484,4.235871315002441,0.19205237925052643,0.9997470378875732,0.9990875720977783,0.9998124241828918,0.9998845458030701,0.9996716380119324,0.015879616141319275,0.0031320154666900635,0.00038550267345272005,0.0008270704420283437,0.2880531847476959,0.010548949241638184,-0.22469373047351837,5.790971279144287,4.361307144165039,6.478239059448242,5.706748962402344,5.431828022003174,3.3498246669769287,6.400418281555176,4.896304130554199,5.47145938873291,7.239405632019043,5.512650966644287,5.320189476013184,3.7465193271636963,3.121814489364624,2.692275047302246,2.8731236457824707,2.3211669921875,1.4082227945327759,2.9054012298583984,2.6338818073272705,2.589447498321533,3.2527942657470703,2.754464864730835,2.6688072681427
15,3.108375072479248,3.1080347232914103,0.7980676889419556,1.9870907068252563,4.053938865661621,4.367491722106934,0.17885169386863708,0.9998688697814941,0.9999985694885254,0.9997702240943909,0.9999023675918579,0.999990701675415,0.009150978177785873,0.001650323742069304,0.00022721910499967635,0.0005141649744473398,0.19014553725719452,0.0010627127485349774,-0.16379579901695251,0.20171267136931417,0.24761491213925182,0.12891844384372234,0.18378906732425093,3.2356255054473877,3.235093836546033,0.8952168822288513,1.8915793895721436,4.037141799926758,4.359550952911377,0.1571318507194519,0.9998005032539368,0.9997352957725525,0.9997743964195251,0.9998540282249451,0.999706506729126,0.014638452790677547,0.003453244222328067,0.0004029384290333837,0.0009784229332581162,0.30170249938964844,-0.003159651532769203,-0.28871646523475647,5.059965133666992,5.389512062072754,6.629915714263916,6.2418036460876465,5.8554301261901855,4.921562671661377,8.173287391662598,6.63846492767334,7.269989490509033,7.186659336090088,6.3366594314575195,6.128398418426514,3.809532880783081,3.2941904067993164,3.0463814735412598,3.1439220905303955,2.6339328289031982,1.7224476337432861,3.3964223861694336,2.978850841522217,3.0228002071380615,3.5974228382110596,3.0645902156829834,2.9636294841766357
16,3.228878974914551,3.2282310548011437,0.7953938245773315,2.003410816192627,4.200329303741455,4.539713382720947,0.13744840025901794,0.9997820258140564,0.9999840259552002,0.9996628761291504,0.9998730421066284,0.99959796667099,0.00970957800745964,0.0017904002452269197,0.00024400213442277163,0.0006018965505063534,0.198764830827713,-0.008563848212361336,-0.14479193091392517,0.20558271422982216,0.2716200134530663,0.1415404750686139,0.19990625325590372,3.1619346141815186,3.1612878682595764,0.8985854387283325,1.8355046510696411,3.7885420322418213,4.188569068908691,0.19521614909172058,0.9997903108596802,0.9998465180397034,0.999603271484375,0.9998830556869507,0.9999438524246216,0.013971141539514065,0.003786273766309023,0.0004392333794385195,0.0011613103561103344,0.3554060161113739,-0.010870796628296375,-0.36360588669776917,4.538538932800293,4.495171070098877,7.0009284019470215,6.395587921142578,6.072237491607666,7.3152947425842285,7.953587055206299,8.683487892150879,7.767951488494873,6.936230182647705,6.7159013748168945,6.524169445037842,3.796102523803711,3.3469159603118896,3.3898696899414062,3.413936138153076,2.930131196975708,2.2244606018066406,3.7751026153564453,3.502141237258911,3.4602959156036377,3.888935089111328,3.372789144515991,3.252103805541992
17,3.429379463195801,3.4288939797649975,0.8004344701766968,2.0582008361816406,4.47036600112915,4.842408180236816,0.12930527329444885,0.9998432397842407,0.9997829794883728,0.9998103976249695,0.9998811483383179,0.9999027252197266,0.00964660756289959,0.001910885446704924,0.00026072768378071487,0.0006680176593363285,0.167535200715065,-0.019029760733246803,-0.1339998096227646,0.2065382671356201,0.2926258968003094,0.15347438178956507,0.21302344162948428,4.001031875610352,4.000519708985744,0.9592702388763428,2.1573004722595215,5.009142875671387,5.679576396942139,0.19545775651931763,0.9998530745506287,0.999957799911499,0.9998300075531006,0.9998464584350586,0.9998929500579834,0.013534391298890114,0.0036028914619237185,0.0004081841034349054,0.001258442527614534,0.3356187045574188,-0.03323393315076828,-0.25577276945114136,6.864609718322754,3.836263418197632,7.690193176269531,9.076496124267578,6.834547996520996,6.937570095062256,8.935115814208984,7.23398494720459,8.571977615356445,8.383393287658691,7.436415195465088,7.351010322570801,4.028873920440674,3.291898727416992,3.7361326217651367,3.9268171787261963,3.277499198913574,2.639559030532837,4.239924907684326,3.8159070014953613,3.927899122238159,4.268171787261963,3.71526837348938,3.5964176654815674
18,3.621049404144287,3.6205192366069134,0.8109367489814758,2.1159274578094482,4.714860916137695,5.130853176116943,0.12980042397975922,0.9998428225517273,0.9998827576637268,0.9997379183769226,0.9999005198478699,0.999991238117218,0.009774327278137207,0.0020362637005746365,0.00027498198323883116,0.0007341885939240456,0.1528978794813156,-0.027759525924921036,-0.1501452475786209,0.208021537065506,0.3089525814726949,0.1647400073820427,0.2225625042646425,3.826658010482788,3.825870040070911,0.9835537075996399,2.0115840435028076,4.764953136444092,5.519522666931152,0.2130832076072693,0.9997902512550354,0.9995089769363403,0.999745786190033,0.9998406171798706,0.9999564290046692,0.01407148689031601,0.003819543868303299,0.00043468698277138174,0.0013722925214096904,0.27758926153182983,-0.03027312085032463,-0.33457353711128235,5.704319953918457,5.2392425537109375,7.816762924194336,6.281175136566162,6.647408485412598,7.094445705413818,8.576005935668945,10.011825561523438,10.171567916870117,8.449586868286133,7.599234104156494,7.517394065856934,4.102543354034424,3.396662712097168,4.094593524932861,4.104629039764404,3.5607197284698486,3.0016701221466064,4.623263835906982,4.374971389770508,4.501497268676758,4.632230758666992,4.039278507232666,3.9261960983276367
19,3.7681639194488525,3.7676494107740357,0.8156432509422302,2.139860153198242,4.918166637420654,5.345531940460205,0.129930317401886,0.9998391270637512,0.9999560117721558,0.9998024702072144,0.9998509883880615,0.9997864961624146,0.010355358012020588,0.002155499067157507,0.00029081013053655624,0.0008159438148140907,0.1386583000421524,-0.03360302746295929,-0.19009512662887573,0.21608308166265489,0.32789991948753594,0.1769945397988522,0.233968754792586,3.2685532569885254,3.2677534213429076,0.8889427781105042,1.7502212524414062,3.956357955932617,4.6139912605285645,0.17226359248161316,0.9997420310974121,0.9990682005882263,0.999686062335968,0.9998506903648376,0.9998735189437866,0.016643153503537178,0.00441118935123086,0.0005197699065320194,0.0015686521073803306,0.27130141854286194,-0.007892508059740067,-0.41502809524536133,9.121999740600586,5.257901191711426,10.195746421813965,8.265819549560547,7.751935958862305,6.189447402954102,9.025075912475586,8.825544357299805,7.881119251251221,7.504916667938232,8.00195026397705,7.7645463943481445,4.520429611206055,3.519606828689575,4.6402363777160645,4.458803653717041,3.9070510864257812,3.240922689437866,5.000402927398682,4.740222454071045,4.774020671844482,4.815989971160889,4.36176872253418,4.251276016235352
20,3.906160831451416,3.905543526382662,0.8262271285057068,2.1666316986083984,5.086417198181152,5.53905725479126,0.12344884872436523,0.9998233318328857,0.9999263882637024,0.9997327327728271,0.9998666048049927,0.9998822212219238,0.010126718319952488,0.002289828844368458,0.00030570777016691864,0.0009260656661354005,0.14666838943958282,-0.0378766767680645,-0.1970704048871994,0.21619658559560775,0.337572039142251,0.18786344661455584,0.2398593779839575,3.7087581157684326,3.708002367577318,0.9462374448776245,1.9343281984329224,4.548966407775879,5.150247573852539,0.175950825214386,0.9997687935829163,0.9998767375946045,0.9996570944786072,0.9998911023139954,0.9995242953300476,0.016655059531331062,0.004294237121939659,0.0005007663858123124,0.0017648953944444656,0.3401132822036743,-0.02167430706322193,-0.3054661452770233,6.98215913772583,5.080698490142822,7.602897644042969,9.062904357910156,9.18407917022705,9.104484558105469,10.579566955566406,8.885838508605957,7.666314125061035,9.328454971313477,8.347739219665527,8.183707237243652,4.683988571166992,3.599255084991455,4.876293182373047,4.845073699951172,4.3798394203186035,3.7644448280334473,5.496817111968994,5.098750591278076,5.009768486022949,5.174407482147217,4.692863941192627,4.5807600021362305
21,4.042141437530518,4.041516473012936,0.8484206199645996,2.1960055828094482,5.248936653137207,5.708462238311768,0.13018210232257843,0.9998225569725037,0.99996417760849,0.9997071623802185,0.9998732805252075,0.9999076724052429,0.010149884037673473,0.002367493463680148,0.00031512483838014305,0.0010326815536245704,0.16104434430599213,-0.04069437086582184,-0.21958547830581665,0.2186268836259842,0.34445082150399686,0.1984761035203701,0.23774219173938035,3.722480058670044,3.7218929690976132,1.0887515544891357,1.9716700315475464,4.445419788360596,4.892863750457764,0.2231619954109192,0.9998149871826172,0.9997310638427734,0.9997488856315613,0.9998515844345093,0.999893844127655,0.014294737949967384,0.003949241247028112,0.000514129176735878,0.0019552160520106554,0.31436485052108765,-0.021455764770507812,-0.272123783826828,6.158610820770264,4.374509334564209,10.2726469039917,8.283916473388672,7.974612236022949,7.792446613311768,9.298996925354004,5.937966823577881,9.202682495117188,9.328835487365723,7.862522125244141,7.78008508682251,4.730780601501465,3.5966501235961914,5.356921672821045,5.136814594268799,4.674917697906494,4.116957664489746,5.817812442779541,5.125773906707764,5.385227680206299,5.518196105957031,4.946005344390869,4.841773509979248
