step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q_conv1,Q_conv2,Q_fc1,Q_fc2,S_conv1,S_conv2,S_fc1,S_fc2,absmu_median_conv1,absmu_median_conv2,absmu_median_fc1,absmu_median_fc2,absmu_q25_conv1,absmu_q25_conv2,absmu_q25_fc1,absmu_q25_fc2,absmu_q75_conv1,absmu_q75_conv2,absmu_q75_fc1,absmu_q75_fc2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,fr_lif1,fr_lif2,fr_lif3,fr_lif4,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
10,0.00034394458634778857,0.0,0.0,0.0,0.0015824190340936184,0.0,0.0,0.004696141928434372,0.0,0.0,0.0,0.0,0.012369154021143913,0.0,0.0,0.0,0.03499755635857582,0.0,0.0,0.9460107684135437,0.03726845607161522,0.0,0.0,0.0,0.07305026054382324,0.0,0.0,0.0797000452876091,0.0,0.0,0.0,0.0,0.09395096451044083,0.0,0.0,0.0,0.12809039652347565,0.0,0.0,0.5879398584365845,0.8884615302085876,0.848702609539032,0.768561840057373,0.671457052230835,0.9993632435798645,0.9972793459892273,0.9908189177513123,0.9872046113014221,0.007108328863978386,0.0018486041808500886,0.00029363957582972944,0.0008875876665115356,0.0025975340977311134,0.0006812794017605484,5.8125227951677516e-05,5.6423843489028513e-05,0.012614673003554344,0.0038803108036518097,0.0008992537623271346,0.0036295060999691486,0.7722349166870117,0.9933785200119019,0.9402604103088379,0.8793754577636719,0.8001347780227661,0.4819345772266388,0.0312764011323452,0.2301358896493912,0.2490846870839596,0.15542282026261092,0.2565781303512631,1.0550754070281982,1.0561137199401855,1.0502885580062866,0.9868758320808411,1.0661643743515015,1.080937385559082,1.006907343864441,1.0486112833023071,1.1030731201171875,1.0824167728424072
11,0.0003608097031246871,0.0,0.0,0.0,0.0016368260839954019,0.0,0.0,0.005420179571956396,0.0,0.0,0.0,0.0,0.013694479130208492,0.0,0.0,0.0,0.03661789000034332,0.0,0.0,0.9422698020935059,0.038538459688425064,0.0,0.0,0.0,0.07615967839956284,0.0,0.0,0.08185286074876785,0.0,0.0,0.0,0.0,0.09439489245414734,0.0,0.0,0.0,0.12769027054309845,0.0,0.0,0.58136385679245,0.8826923370361328,0.8544111847877502,0.7615131139755249,0.6754490733146667,0.9993078112602234,0.9974839687347412,0.9897710680961609,0.9828400611877441,0.007550159469246864,0.001958453096449375,0.0003103000344708562,0.0009851764189079404,0.0030557233840227127,0.0007152865873649716,6.136969750514254e-05,6.60792356939055e-05,0.013875816017389297,0.004075729753822088,0.0009393049986101687,0.0039200009778141975,0.7660573720932007,0.9925833344459534,0.9281923770904541,0.8753820061683655,0.8029694557189941,0.49078333377838135,0.028297970071434975,0.23214849665761,0.27242841146886343,0.16927422649507207,0.28089844207745046,1.0638453960418701,1.083544373512268,1.0786675214767456,1.0704394578933716,1.0952653884887695,1.097730278968811,1.0616647005081177,1.1235809326171875,1.157655119895935,1.137959599494934
12,0.0005230242386460304,0.0,0.0,0.0,0.0017755961744114757,0.0,0.0,0.005280488636344671,0.0,0.0,0.0,0.0,0.013555663637816906,0.0,0.0,0.0,0.0358465276658535,0.0,0.0,0.9430186748504639,0.03907688707113266,0.0,0.0,0.0,0.07683774828910828,0.0,0.0,0.08108745515346527,0.0,0.0,0.0,0.0,0.09482420980930328,0.0,0.0,0.0,0.12702177464962006,0.0,0.0,0.5811519026756287,0.8826923370361328,0.8563273549079895,0.7609637975692749,0.6838322877883911,0.9992380738258362,0.9977919459342957,0.9888846278190613,0.9842507839202881,0.00832940824329853,0.0020594163797795773,0.0003275367198511958,0.0010697785764932632,0.003478910308331251,0.0007354378467425704,6.456602568505332e-05,7.064812234602869e-05,0.014779207296669483,0.00426462572067976,0.0009870333597064018,0.0043503097258508205,0.765755832195282,0.9924220442771912,0.9487570524215698,0.8763923048973083,0.7539931535720825,0.48987770080566406,0.020057205110788345,0.23180777199566363,0.29224950417876244,0.18251907146302987,0.2949609426409006,1.1146273612976074,1.110937237739563,1.1292307376861572,1.1306757926940918,1.1346559524536133,1.150650143623352,1.1586110591888428,1.1608415842056274,1.188690423965454,1.1609516143798828
13,0.00038105290150269866,0.0,0.0,0.0,0.0017882208339869976,0.0,0.0,0.005517350044101477,0.0,0.0,0.0,0.0,0.013193270191550255,0.0,0.0,0.0,0.038776855915784836,0.0,0.0,0.9403433799743652,0.03827986121177673,0.0,0.0,0.0,0.07590056955814362,0.0,0.0,0.08222460001707077,0.0,0.0,0.0,0.0,0.09637584537267685,0.0,0.0,0.0,0.13100722432136536,0.0,0.0,0.5762119293212891,0.9038461446762085,0.8573253750801086,0.7615455985069275,0.6860279440879822,0.9995356798171997,0.9978298544883728,0.9891982674598694,0.9827302098274231,0.008311267010867596,0.0021655766759067774,0.0003451169468462467,0.0012342246482148767,0.004126989282667637,0.0007903557852841914,6.769484025426209e-05,8.15751263871789e-05,0.015520628541707993,0.004507090896368027,0.0010481420904397964,0.004795522429049015,0.7664053440093994,0.9923148155212402,0.9370594024658203,0.8752830028533936,0.7566511631011963,0.4930613338947296,0.026343457400798798,0.23263576149940488,0.3071792654693126,0.19446532226356794,0.2878906302899122,1.2315037250518799,1.2030727863311768,1.1714673042297363,1.210817575454712,1.161210298538208,1.2156858444213867,1.2206300497055054,1.2171368598937988,1.2850791215896606,1.2044488191604614
14,0.00041807544766925275,0.0,0.0,0.0,0.0022308439947664738,0.0,0.0,0.006724520120769739,0.0,0.0,0.0,0.0,0.01893349178135395,0.0,0.0,0.0,0.04912737384438515,0.0,0.0,0.9225656390190125,0.04060937091708183,0.0,0.0,0.0,0.0805765837430954,0.0,0.0,0.08596441149711609,0.0,0.0,0.0,0.0,0.10551869124174118,0.0,0.0,0.0,0.13937321305274963,0.0,0.0,0.547957718372345,0.9057692289352417,0.8514571189880371,0.7509912848472595,0.6742514967918396,0.9994346499443054,0.9974724650382996,0.987571656703949,0.9757971167564392,0.008702719584107399,0.0022147316485643387,0.00035109836608171463,0.0012872997904196382,0.0041430857963860035,0.0007927003316581249,6.882433808641508e-05,8.321229688590392e-05,0.01556224562227726,0.0045309062115848064,0.0010643431451171637,0.005010465160012245,0.7561241984367371,0.9906280636787415,0.9243749380111694,0.853186845779419,0.6526706218719482,0.531348466873169,0.027072174474596977,0.23408903449773785,0.3161227952688933,0.20424594736949078,0.24861719168722632,1.2132177352905273,1.1942658424377441,1.2787944078445435,1.2358540296554565,1.1770153045654297,1.2434146404266357,1.2387216091156006,1.2669250965118408,1.2871818542480469,1.2435569763183594
15,0.0007418222958222032,0.0,0.0,0.0,0.002916709752753377,0.0,0.0,0.008203782141208649,0.0,0.0,0.0,0.0,0.02175387553870678,0.0,0.0,0.0,0.0617041252553463,0.0,0.0,0.9046797752380371,0.04394569993019104,0.0,0.0,0.0,0.08714709430932999,0.0,0.0,0.09345180541276932,0.0,0.0,0.0,0.0,0.10916737467050552,0.0,0.0,0.0,0.14816319942474365,0.0,0.0,0.5181248188018799,0.9153845906257629,0.8477844595909119,0.7334482073783875,0.6680638790130615,0.9996268153190613,0.9973264336585999,0.9823357462882996,0.9762665629386902,0.008548878133296967,0.0022194115445017815,0.00035281386226415634,0.0013222664128988981,0.004384108819067478,0.0007919978816062212,6.886321352794766e-05,7.974742038641125e-05,0.01527665089815855,0.004561379551887512,0.0010808552615344524,0.005037650465965271,0.739551842212677,0.9881395101547241,0.9462717175483704,0.829411506652832,0.686820924282074,0.5783339738845825,0.025848470628261566,0.2376641096174717,0.3211464784294367,0.2122334480751306,0.20182031601667405,1.2287300825119019,1.2116392850875854,1.2585883140563965,1.249916672706604,1.2388226985931396,1.2887288331985474,1.2219078540802002,1.3229213953018188,1.2806850671768188,1.2431198358535767
16,0.0007799899904057384,0.0,0.0,0.0,0.003375195199623704,0.0,0.0,0.009973124600946903,0.0,0.0,0.0,0.0,0.025433018803596497,0.0,0.0,0.0,0.06974378228187561,0.0,0.0,0.8906949758529663,0.04773232713341713,0.0,0.0,0.0,0.09322202950716019,0.0,0.0,0.09937585890293121,0.0,0.0,0.0,0.0,0.11249835789203644,0.0,0.0,0.0,0.15110695362091064,0.0,0.0,0.4960644543170929,0.9076923131942749,0.8436327576637268,0.7174457311630249,0.6742514967918396,0.9992324709892273,0.996825635433197,0.9776262044906616,0.977776825428009,0.008378947153687477,0.002244744449853897,0.0003505055792629719,0.0013749651843681931,0.00438461871817708,0.0008075194200500846,6.853309605503455e-05,8.417671779170632e-05,0.014827946200966835,0.004605029709637165,0.0010776740964502096,0.005131672136485577,0.7245059013366699,0.9858735799789429,0.9210869669914246,0.8115065693855286,0.6492978930473328,0.6155858635902405,0.03754529729485512,0.24152451515197754,0.3245136885344982,0.21909719646093437,0.1717578149586916,1.261574387550354,1.1967236995697021,1.2821271419525146,1.2157351970672607,1.2422542572021484,1.3233624696731567,1.2857980728149414,1.341705560684204,1.2503337860107422,1.195617437362671
17,0.0009550204849801958,0.0,0.0,0.0,0.004015903454273939,0.0,0.0,0.011131525970995426,0.0,0.0,0.0,0.0,0.029453933238983154,0.0,0.0,0.0,0.06886832416057587,0.0,0.0,0.8855752348899841,0.05025526508688927,0.0,0.0,0.0,0.09732671082019806,0.0,0.0,0.10399838536977768,0.0,0.0,0.0,0.0,0.11812005937099457,0.0,0.0,0.0,0.15002639591693878,0.0,0.0,0.48027318716049194,0.8999999761581421,0.8366068005561829,0.7065168619155884,0.6628742218017578,0.999064028263092,0.9961490631103516,0.9745458364486694,0.9759355783462524,0.0083326306194067,0.0022396687418222427,0.0003475559060461819,0.0013809541705995798,0.004100900609046221,0.0008125960594043136,6.833612133050337e-05,8.500565309077501e-05,0.014568637125194073,0.004548572935163975,0.0010679953265935183,0.0052634780295193195,0.7138025760650635,0.9838995933532715,0.9319144487380981,0.799861490726471,0.6448099613189697,0.6443355083465576,0.03778810426592827,0.24050187125802042,0.32387076899409295,0.2256495423964225,0.17083594053983686,1.2394025325775146,1.254976511001587,1.2270349264144897,1.2086788415908813,1.2724074125289917,1.35005521774292,1.2990965843200684,1.276451587677002,1.2305209636688232,1.171661615371704
18,0.0008650134550407529,0.0,0.0,0.0,0.004168202169239521,0.0,0.0,0.011763818562030792,0.0,0.0,0.0,0.0,0.027922818437218666,0.0,0.0,0.0,0.0670999065041542,0.0,0.0,0.8881801962852478,0.050187867134809494,0.0,0.0,0.0,0.09978477656841278,0.0,0.0,0.10556305199861526,0.0,0.0,0.0,0.0,0.11712691187858582,0.0,0.0,0.0,0.14584320783615112,0.0,0.0,0.4814941883087158,0.8942307829856873,0.837884247303009,0.7024044990539551,0.6692614555358887,0.9990304708480835,0.9960423707962036,0.973272442817688,0.9750746488571167,0.007696617394685745,0.002176355803385377,0.00034018728183582425,0.0014303104253485799,0.004015358164906502,0.0007944784592837095,6.766149454051629e-05,8.966060704551637e-05,0.013910744339227676,0.004373712465167046,0.0010254497174173594,0.005178500898182392,0.7101234197616577,0.9832044839859009,0.9377572536468506,0.8021268248558044,0.6962383389472961,0.6452696919441223,0.038950201123952866,0.2402813503146172,0.3210754556953907,0.23154579277150336,0.18923437811434268,1.1900835037231445,1.2514678239822388,1.1647430658340454,1.1478744745254517,1.2367126941680908,1.2860678434371948,1.1742470264434814,1.2289023399353027,1.2059426307678223,1.1297694444656372
19,0.0009584593935869634,0.0,0.0,0.0,0.0045255557633936405,0.0,0.0,0.012397285550832748,0.0,0.0,0.0,0.0,0.02753436751663685,0.0,0.0,0.0,0.0727967694401741,0.0,0.0,0.8817875981330872,0.05199054628610611,0.0,0.0,0.0,0.10387898981571198,0.0,0.0,0.1058214083313942,0.0,0.0,0.0,0.0,0.1171039342880249,0.0,0.0,0.0,0.14729034900665283,0.0,0.0,0.47391477227211,0.8769230842590332,0.8313772678375244,0.6966692209243774,0.678842306137085,0.998856782913208,0.9952231049537659,0.9715490341186523,0.9757274389266968,0.0074257804080843925,0.00208068429492414,0.00033013959182426333,0.0014464578125625849,0.0037301795091480017,0.0007626299629919231,6.79419026710093e-05,8.816368062980473e-05,0.013352587819099426,0.004172941669821739,0.000985474674962461,0.005105520598590374,0.7045072913169861,0.9821205139160156,0.9397684335708618,0.7923438549041748,0.6237552762031555,0.6600014567375183,0.03332734480500221,0.2460866418480873,0.32209313295781616,0.2379884471837431,0.19738281562924384,1.1465046405792236,1.241167426109314,1.1105953454971313,1.123747706413269,1.1763285398483276,1.2031804323196411,1.1179475784301758,1.1649857759475708,1.1594561338424683,1.1380510330200195
20,0.0011283537605777383,0.0,0.0,0.0,0.00472440617159009,0.0,0.0,0.011920575052499771,0.0,0.0,0.0,0.0,0.02825804054737091,0.0,0.0,0.0,0.07088340818881989,0.0,0.0,0.8830851912498474,0.05257963389158249,0.0,0.0,0.0,0.1038927286863327,0.0,0.0,0.10467063635587692,0.0,0.0,0.0,0.0,0.11596253514289856,0.0,0.0,0.0,0.1485157608985901,0.0,0.0,0.47437870502471924,0.8730769157409668,0.8247504830360413,0.6977028846740723,0.6766467094421387,0.9989916682243347,0.9951591491699219,0.9728955626487732,0.9734510183334351,0.007269116118550301,0.001977874431759119,0.0003226216649636626,0.0014407322742044926,0.0033766240812838078,0.0007128177676349878,6.717078213114291e-05,9.036347910296172e-05,0.012465856969356537,0.003984052687883377,0.0009578213794156909,0.005046604201197624,0.7050524353981018,0.9822284579277039,0.9354557394981384,0.7923104166984558,0.669763445854187,0.6581765413284302,0.02806716039776802,0.24599707677960397,0.3174135930836201,0.24165813681669532,0.1829531278909417,1.1169625520706177,1.1158565282821655,1.087073564529419,1.0849745273590088,1.1464755535125732,1.1746132373809814,1.0648103952407837,1.1163196563720703,1.1269397735595703,1.0842609405517578
