step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q_conv1,Q_conv2,Q_fc1,Q_fc2,S_conv1,S_conv2,S_fc1,S_fc2,absmu_median_conv1,absmu_median_conv2,absmu_median_fc1,absmu_median_fc2,absmu_q25_conv1,absmu_q25_conv2,absmu_q25_fc1,absmu_q25_fc2,absmu_q75_conv1,absmu_q75_conv2,absmu_q75_fc1,absmu_q75_fc2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,fr_lif1,fr_lif2,fr_lif3,fr_lif4,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
10,0.0003895378904417157,0.0,0.0,0.0,0.0017460818635299802,0.0,0.0,0.004621078260242939,0.0,0.0,0.0,0.0,0.011643676087260246,0.0,0.0,0.0,0.04043910652399063,0.0,0.0,0.9411605596542358,0.036677416414022446,0.0,0.0,0.0,0.07435020059347153,0.0,0.0,0.0799979493021965,0.0,0.0,0.0,0.0,0.09280845522880554,0.0,0.0,0.0,0.1309594064950943,0.0,0.0,0.5852065682411194,0.8826923370361328,0.8540918231010437,0.7648938894271851,0.6792414784431458,0.9995787739753723,0.9975762963294983,0.9900444746017456,0.9886663556098938,0.006987234577536583,0.0018015720415860415,0.0002912457857746631,0.0008968500187620521,0.002551155397668481,0.0006650411523878574,5.680333561031148e-05,5.7150238717440516e-05,0.012161888182163239,0.0037966971285641193,0.0008853645413182676,0.0035936536733061075,0.7692238688468933,0.9932444095611572,0.956206738948822,0.8766460418701172,0.7306336164474487,0.4870087802410126,0.04152921587228775,0.22900258891284464,0.24780983343720436,0.15389063220471141,0.23756250381527932,1.0953136682510376,1.0214202404022217,1.020667552947998,0.9977753162384033,1.1094682216644287,1.0315985679626465,0.9856664538383484,1.0513869524002075,1.0787142515182495,0.9800536036491394
11,0.0005121066351421177,0.0,0.0,0.0,0.0021636083256453276,0.0,0.0,0.006238243542611599,0.0,0.0,0.0,0.0,0.017542095854878426,0.0,0.0,0.0,0.04816257953643799,0.0,0.0,0.9253814220428467,0.039446815848350525,0.0,0.0,0.0,0.0789448618888855,0.0,0.0,0.08735384047031403,0.0,0.0,0.0,0.0,0.10226166993379593,0.0,0.0,0.0,0.13453389704227448,0.0,0.0,0.5574589371681213,0.9019230604171753,0.8466267585754395,0.7504295110702515,0.6698602437973022,0.9995675683021545,0.9970603585243225,0.9862163662910461,0.9852867126464844,0.007823027670383453,0.0019308708142489195,0.00030744727700948715,0.0009329936583526433,0.003098829882219434,0.0007072004955261946,6.035856858943589e-05,6.247333658393472e-05,0.013795088976621628,0.004057569429278374,0.0009279284859076142,0.0037204131949692965,0.7552658915519714,0.9910872578620911,0.9341476559638977,0.8533848524093628,0.7449781894683838,0.5249822735786438,0.03849353268742561,0.2325959941744804,0.27224535450339316,0.1677089135882852,0.25896094156894833,1.1303893327713013,1.1041620969772339,1.0728892087936401,1.0367742776870728,1.1571874618530273,1.1055353879928589,1.0483062267303467,1.1120489835739136,1.1575077772140503,1.046913504600525
12,0.0005740203778259456,0.0,0.0,0.0,0.002398016629740596,0.0,0.0,0.0066324807703495026,0.0,0.0,0.0,0.0,0.017242925241589546,0.0,0.0,0.0,0.04685942456126213,0.0,0.0,0.926293134689331,0.0402107760310173,0.0,0.0,0.0,0.07997511327266693,0.0,0.0,0.08742788434028625,0.0,0.0,0.0,0.0,0.10129661113023758,0.0,0.0,0.0,0.13416683673858643,0.0,0.0,0.5569227933883667,0.9115384817123413,0.8427944183349609,0.7487191557884216,0.6712574362754822,0.9996417760848999,0.9970043897628784,0.9854527115821838,0.982042133808136,0.00811354536563158,0.0020449520088732243,0.00032860063947737217,0.0010292945662513375,0.003936630208045244,0.000731823849491775,6.413667870219797e-05,7.333105895668268e-05,0.015066854655742645,0.004318512976169586,0.000988765386864543,0.0042301956564188,0.7534819841384888,0.9903969168663025,0.9305036067962646,0.8517379760742188,0.7289298176765442,0.5256550908088684,0.04058792069554329,0.23482000596821312,0.2926974305510521,0.18083141453367718,0.2750390667282045,1.1377496719360352,1.1760947704315186,1.1857173442840576,1.1265089511871338,1.258264422416687,1.156905174255371,1.0880794525146484,1.2042512893676758,1.183463454246521,1.1103694438934326
13,0.0005573424859903753,0.0,0.0,0.0,0.002158212475478649,0.0,0.0,0.006561511196196079,0.0,0.0,0.0,0.0,0.015800809487700462,0.0,0.0,0.0,0.04504425451159477,0.0,0.0,0.9298778176307678,0.0398818701505661,0.0,0.0,0.0,0.08091478794813156,0.0,0.0,0.08677489310503006,0.0,0.0,0.0,0.0,0.09817075729370117,0.0,0.0,0.0,0.13759903609752655,0.0,0.0,0.5566586256027222,0.9153845906257629,0.8465468883514404,0.748821496963501,0.6704590320587158,0.9996120929718018,0.9971908330917358,0.986360490322113,0.9809941649436951,0.008492755703628063,0.00212908536195755,0.00034200510708615184,0.0011126945028081536,0.003977666143327951,0.0007652199128642678,6.622356158914044e-05,7.885403465479612e-05,0.015720894560217857,0.004483446013182402,0.0010355248814448714,0.004541480913758278,0.7537904977798462,0.9907244443893433,0.9159589409828186,0.8572162389755249,0.7367381453514099,0.5270522832870483,0.03499024733901024,0.23494273498654367,0.3085840016230941,0.19382282158345335,0.2734140671417117,1.192419409751892,1.2101935148239136,1.219030499458313,1.1736712455749512,1.2842772006988525,1.2252086400985718,1.1328083276748657,1.2020372152328491,1.250123143196106,1.1554794311523438
14,0.0005375566543079913,0.0,0.0,0.0,0.0027422106359153986,0.0,0.0,0.006655635312199593,0.0,0.0,0.0,0.0,0.016689445823431015,0.0,0.0,0.0,0.04276517033576965,0.0,0.0,0.930609941482544,0.04132688790559769,0.0,0.0,0.0,0.08224897086620331,0.0,0.0,0.08646286278963089,0.0,0.0,0.0,0.0,0.09849489480257034,0.0,0.0,0.0,0.13805867731571198,0.0,0.0,0.5534076690673828,0.9115384817123413,0.8463073968887329,0.7462796568870544,0.675049901008606,0.9995517134666443,0.996764063835144,0.9861092567443848,0.9786303043365479,0.00841563381254673,0.002180530223995447,0.0003537410229910165,0.00122141616884619,0.004233472049236298,0.000782653980422765,6.755116919521242e-05,8.569921919843182e-05,0.01546398364007473,0.004525935277342796,0.001073464285582304,0.00485036289319396,0.751463770866394,0.9900662302970886,0.9331159591674805,0.8569492101669312,0.7690879702568054,0.5317390561103821,0.02929452247917652,0.23347041048109532,0.31870016314089294,0.20550704170542305,0.251203128695488,1.2642594575881958,1.2190250158309937,1.2621058225631714,1.191365122795105,1.2642431259155273,1.2620253562927246,1.1990981101989746,1.1681522130966187,1.2494144439697266,1.1869730949401855
15,0.0005523578147403896,0.0,0.0,0.0,0.0026068147271871567,0.0,0.0,0.007627448067069054,0.0,0.0,0.0,0.0,0.01758166030049324,0.0,0.0,0.0,0.046915702521800995,0.0,0.0,0.924716055393219,0.04235653951764107,0.0,0.0,0.0,0.08490812033414841,0.0,0.0,0.08939660340547562,0.0,0.0,0.0,0.0,0.10143578052520752,0.0,0.0,0.0,0.13781660795211792,0.0,0.0,0.5440863370895386,0.9173076748847961,0.8429141640663147,0.7397927641868591,0.6818363070487976,0.9994043111801147,0.9965115785598755,0.9844237565994263,0.9810076355934143,0.008519281633198261,0.0021834918297827244,0.00036195939173921943,0.0012843501754105091,0.004065027926117182,0.0007773335091769695,6.860602297820151e-05,8.465540304314345e-05,0.015198346227407455,0.004539463669061661,0.0011074024951085448,0.005086800083518028,0.7453257441520691,0.9892151355743408,0.9275630116462708,0.8459885120391846,0.7630156874656677,0.550154447555542,0.03966213017702103,0.23794266626238825,0.3252957682311535,0.2147462609526701,0.2143593793362379,1.3747211694717407,1.2603732347488403,1.2140189409255981,1.2173051834106445,1.2729569673538208,1.2554296255111694,1.2420613765716553,1.174631118774414,1.2408912181854248,1.2381030321121216
16,0.0006119253812357783,0.0,0.0,0.0,0.0024700567591935396,0.0,0.0,0.007112901192158461,0.0,0.0,0.0,0.0,0.01727120578289032,0.0,0.0,0.0,0.05593870207667351,0.0,0.0,0.9165952801704407,0.04250417649745941,0.0,0.0,0.0,0.08686356246471405,0.0,0.0,0.09083972126245499,0.0,0.0,0.0,0.0,0.10467704385519028,0.0,0.0,0.0,0.14864394068717957,0.0,0.0,0.5264715552330017,0.9019230604171753,0.8514171838760376,0.7358327507972717,0.6724550724029541,0.9991325736045837,0.9970945715904236,0.985354483127594,0.9807374477386475,0.00846097432076931,0.0021967277862131596,0.0003538600285537541,0.0013500186614692211,0.004160230979323387,0.0007906559621915221,6.729877350153401e-05,8.575231913710013e-05,0.014728717505931854,0.004497640300542116,0.0010827425867319107,0.00502361822873354,0.7420130968093872,0.9898068904876709,0.9305591583251953,0.8428070545196533,0.6965395212173462,0.5693515539169312,0.026855722069740295,0.23937015131115916,0.32802572660148144,0.22176907284185293,0.18104687780141832,1.2917656898498535,1.2501704692840576,1.1932520866394043,1.1961426734924316,1.1860532760620117,1.2328654527664185,1.2589763402938843,1.2162002325057983,1.218281626701355,1.2632123231887817
17,0.0006376287201419473,0.0,0.0,0.0,0.0026578817050904036,0.0,0.0,0.007910146377980709,0.0,0.0,0.0,0.0,0.020267881453037262,0.0,0.0,0.0,0.058107148855924606,0.0,0.0,0.9104192852973938,0.04396257922053337,0.0,0.0,0.0,0.08896596729755402,0.0,0.0,0.09468919783830643,0.0,0.0,0.0,0.0,0.10679133981466293,0.0,0.0,0.0,0.14771436154842377,0.0,0.0,0.5178765654563904,0.9076923131942749,0.8485828638076782,0.7283221483230591,0.6894211173057556,0.9989302754402161,0.9967901706695557,0.9831501245498657,0.9826712608337402,0.008072247728705406,0.0022094519808888435,0.00035316424327902496,0.001415098668076098,0.003866629907861352,0.0007814527489244938,6.714374467264861e-05,8.642142347525805e-05,0.014170079492032528,0.004502016119658947,0.0010757381096482277,0.005204605869948864,0.7350747585296631,0.9887958765029907,0.9226906299591064,0.8362171053886414,0.7109898924827576,0.5841898918151855,0.03055429644882679,0.2395282182097435,0.32749584279954436,0.22655954123241825,0.16957031488418578,1.2769958972930908,1.2871273756027222,1.1951698064804077,1.1644721031188965,1.1769118309020996,1.2121295928955078,1.2369484901428223,1.2224326133728027,1.2107715606689453,1.2346646785736084
18,0.0006303843110799789,0.0,0.0,0.0,0.0027999859303236008,0.0,0.0,0.008398889563977718,0.0,0.0,0.0,0.0,0.019656846299767494,0.0,0.0,0.0,0.057148732244968414,0.0,0.0,0.9113651514053345,0.04476189613342285,0.0,0.0,0.0,0.09189532697200775,0.0,0.0,0.09739886224269867,0.0,0.0,0.0,0.0,0.10654866695404053,0.0,0.0,0.0,0.14752048254013062,0.0,0.0,0.5118747353553772,0.8961538672447205,0.8419960141181946,0.7223371267318726,0.6784430742263794,0.9988468885421753,0.9966952204704285,0.9821740388870239,0.9817777872085571,0.007850425317883492,0.0021429904736578465,0.0003455314435996115,0.0014106526505202055,0.0038311935495585203,0.0007680844864808023,6.669051799690351e-05,8.581065048929304e-05,0.014006013050675392,0.004372069146484137,0.0010474460432305932,0.005151565186679363,0.7289900183677673,0.9881722331047058,0.9122809171676636,0.8335966467857361,0.7246074676513672,0.594590425491333,0.038847681134939194,0.24280101105570795,0.32568854235112665,0.23194001066964115,0.16995312802493573,1.1824535131454468,1.2754158973693848,1.1717978715896606,1.1285977363586426,1.1617645025253296,1.180308222770691,1.1572580337524414,1.2738709449768066,1.161889672279358,1.2005164623260498
19,0.0007423970382660627,0.0,0.0,0.0,0.0033578802831470966,0.0,0.0,0.009923926554620266,0.0,0.0,0.0,0.0,0.02487189695239067,0.0,0.0,0.0,0.07057244330644608,0.0,0.0,0.8905314803123474,0.04676646366715431,0.0,0.0,0.0,0.09678425639867783,0.0,0.0,0.10387673228979111,0.0,0.0,0.0,0.0,0.11375745385885239,0.0,0.0,0.0,0.1530950963497162,0.0,0.0,0.4857200086116791,0.8884615302085876,0.8330139517784119,0.709210991859436,0.6802394986152649,0.9987506866455078,0.9954650402069092,0.9785367250442505,0.9807403683662415,0.007397514767944813,0.002083012368530035,0.0003361839917488396,0.0013786742929369211,0.0035181930288672447,0.0007552313036285341,6.653549644397572e-05,8.88691793079488e-05,0.013335749506950378,0.0042155408300459385,0.0010091690346598625,0.004964696709066629,0.7162846922874451,0.9859769940376282,0.8960971832275391,0.8113254308700562,0.6643367409706116,0.637923538684845,0.03745999559760094,0.2434857152402401,0.32113439172506336,0.23699829218909146,0.17970312796533108,1.174607753753662,1.2462904453277588,1.1492805480957031,1.1240941286087036,1.133786916732788,1.1866369247436523,1.0753467082977295,1.185410499572754,1.136062741279602,1.153136968612671
20,0.0007528170244768262,0.0,0.0,0.0,0.0034084634389728308,0.0,0.0,0.010111208073794842,0.0,0.0,0.0,0.0,0.025469211861491203,0.0,0.0,0.0,0.0682450458407402,0.0,0.0,0.8920132517814636,0.04740900173783302,0.0,0.0,0.0,0.0970454066991806,0.0,0.0,0.10442214459180832,0.0,0.0,0.0,0.0,0.11462090164422989,0.0,0.0,0.0,0.15255005657672882,0.0,0.0,0.48395249247550964,0.875,0.8314970135688782,0.7079276442527771,0.6806387305259705,0.9985392689704895,0.995608389377594,0.97871333360672,0.9783823490142822,0.007079968694597483,0.002020088955760002,0.0003279286902397871,0.0013782146852463484,0.003431122051551938,0.000726949074305594,6.620791828026995e-05,9.045837941812351e-05,0.012515176087617874,0.004059651400893927,0.0009719285881146789,0.004886661656200886,0.7149925827980042,0.9857290387153625,0.8865713477134705,0.8118177652359009,0.678607165813446,0.6422335505485535,0.03420263156294823,0.2445491184294224,0.31514115534722803,0.241126417433843,0.17878125220537186,1.1235650777816772,1.126004934310913,1.096327543258667,1.113958477973938,1.0936956405639648,1.1655781269073486,1.0098363161087036,1.1162266731262207,1.1031099557876587,1.1271300315856934
