step,CV_eff,CV_eff_act,CV_eff_conv1,CV_eff_conv2,CV_eff_fc1,CV_eff_fc2,N,Pi,Pi_conv1,Pi_conv2,Pi_fc1,Pi_fc2,absmu_med_conv1,absmu_med_conv2,absmu_med_fc1,absmu_med_fc2,cos_max,cos_mean,cos_min,fr_lif1,fr_lif2,fr_lif3,fr_lif4,g_CV_eff,g_CV_eff_act,g_CV_eff_conv1,g_CV_eff_conv2,g_CV_eff_fc1,g_CV_eff_fc2,g_N,g_Pi,g_Pi_conv1,g_Pi_conv2,g_Pi_fc1,g_Pi_fc2,g_absmu_med_conv1,g_absmu_med_conv2,g_absmu_med_fc1,g_absmu_med_fc2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
10,0.36278772354125977,0.3627819606143755,0.15372563898563385,0.2734168469905853,0.42007526755332947,0.45472800731658936,0.02583695761859417,0.9999793171882629,0.9999971389770508,0.9999808073043823,0.9999749660491943,0.9999818205833435,0.006817921996116638,0.0018221322679892182,0.00029229113715700805,0.0008604269823990762,0.943346381187439,0.8720911741256714,0.7619026303291321,0.22955241352319716,0.24487521482631563,0.15252500724047421,0.24479687881597784,0.9168797731399536,0.9168137900338382,0.42882657051086426,0.6837066411972046,1.023537278175354,1.078201413154602,0.11934520304203033,0.9999152421951294,0.9999961853027344,0.9998988509178162,0.9999166131019592,0.9999217391014099,0.013467836193740368,0.0039024304132908583,0.0005417137290351093,0.0016545290127396584,0.8269484043121338,0.49446526169776917,0.19468377530574799,2.985534191131592,3.356304883956909,3.824615478515625,2.6012704372406006,2.7810006141662598,2.5142643451690674,3.316092014312744,3.0818629264831543,3.075732469558716,3.1833813190460205,3.0720059871673584,2.090825080871582,1.0173661708831787,1.04164457321167,1.038483738899231,1.014051914215088,1.009007215499878,1.026164174079895,1.0528508424758911,1.0396504402160645,1.1078070402145386,1.0280835628509521,1.0375109910964966,0.3539491295814514
11,0.37372201681137085,0.3737137872261066,0.15073613822460175,0.27449867129325867,0.4366879165172577,0.47281280159950256,0.03315984457731247,0.9999754428863525,0.9999993443489075,0.9999707937240601,0.9999755024909973,0.9999744296073914,0.00757262110710144,0.001939669600687921,0.0003080597089137882,0.0009572768467478454,0.943741500377655,0.8659398555755615,0.7449244856834412,0.232404892668128,0.2704546074010431,0.16756578910119058,0.27274219087790696,1.0667171478271484,1.0666587141826112,0.45434829592704773,0.7701755166053772,1.2055758237838745,1.2770392894744873,0.12878024578094482,0.9999160170555115,0.9999837875366211,0.9998881816864014,0.9999232888221741,0.999934732913971,0.013820498250424862,0.004107143264263868,0.0005553504452109337,0.0017413547029718757,0.7672988772392273,0.42269617319107056,-0.13942056894302368,3.6327803134918213,3.497126579284668,2.9962193965911865,2.5209431648254395,3.664175271987915,2.978292226791382,3.548678398132324,4.063376426696777,3.334395408630371,2.978342294692993,3.3214328289031982,2.4431731700897217,1.0688683986663818,1.106385588645935,1.0925425291061401,1.043247938156128,1.0898082256317139,1.07222580909729,1.0966359376907349,1.0850001573562622,1.1889092922210693,1.079953908920288,1.0923577547073364,0.38261592388153076
12,0.3745296895503998,0.3745261742677099,0.15528683364391327,0.28331702947616577,0.4347420334815979,0.4598296582698822,0.03989585489034653,0.999977171421051,0.9999889731407166,0.9999727010726929,0.9999756217002869,0.9999912977218628,0.008379293605685234,0.0020491168834269047,0.0003312037733849138,0.0010420604376122355,0.9381505846977234,0.8660614490509033,0.7422060966491699,0.23200669914484023,0.290666180960834,0.18097610266770062,0.28593750461935996,0.8169840574264526,0.8169306536257619,0.41979530453681946,0.6268901228904724,0.8889036774635315,0.9512937068939209,0.12625032663345337,0.9999254941940308,0.9999662637710571,0.9999196529388428,0.999944806098938,0.9998457431793213,0.016823774203658104,0.005069303791970015,0.0006793685024604201,0.002226725686341524,0.8059344291687012,0.5551118850708008,0.18418194353580475,3.4408745765686035,4.119513988494873,3.602933406829834,3.4695167541503906,3.888561964035034,3.220585346221924,3.029606342315674,3.307521104812622,4.086535930633545,4.614946365356445,3.6780598163604736,2.3455142974853516,1.1225852966308594,1.2061750888824463,1.1510754823684692,1.1091283559799194,1.148847222328186,1.1173787117004395,1.1778960227966309,1.1577401161193848,1.2743622064590454,1.1573423147201538,1.1622530221939087,0.40796980261802673
13,0.3673410713672638,0.3673316218469516,0.14900267124176025,0.2746506333351135,0.4302517771720886,0.44858720898628235,0.031422823667526245,0.9999776482582092,0.9999898076057434,0.9999762177467346,0.9999741315841675,0.9999891519546509,0.008418605662882328,0.0021461222786456347,0.00034260950633324683,0.00118912139441818,0.9495885968208313,0.8697628378868103,0.749677836894989,0.23502381563186647,0.30815275285392996,0.19418079114388093,0.2845546920597553,0.8483738899230957,0.8483419950472989,0.4801013469696045,0.6312271356582642,0.9282757043838501,1.00657320022583,0.1305081844329834,0.9999354481697083,0.9999876618385315,0.9999243021011353,0.9999388456344604,0.9999339580535889,0.014502915553748608,0.004533900413662195,0.000593413773458451,0.002160802250728011,0.7517980933189392,0.5433492064476013,0.2598872184753418,4.122681617736816,3.30068039894104,2.9651780128479004,3.8018407821655273,3.0919551849365234,2.5586133003234863,3.5185282230377197,3.386775493621826,3.2600533962249756,2.9060654640197754,3.2912373542785645,2.1472504138946533,1.1612061262130737,1.224158763885498,1.186974287033081,1.1749446392059326,1.1841927766799927,1.1557804346084595,1.137970209121704,1.2014482021331787,1.2777382135391235,1.1912859678268433,1.1895700693130493,0.4103811979293823
14,0.38050365447998047,0.3804921481918814,0.15237057209014893,0.27342668175697327,0.44735080003738403,0.46916040778160095,0.03316892310976982,0.9999704360961914,0.9999727606773376,0.9999669194221497,0.9999719262123108,0.9999746680259705,0.008499044924974442,0.0022165547125041485,0.00035317413858138025,0.0012489963555708528,0.9344550371170044,0.8615993857383728,0.7716718912124634,0.23434963583946228,0.31749571811407806,0.2040350098829367,0.2577421920001507,0.8115746378898621,0.8115346218877597,0.5241850018501282,0.6785856485366821,0.853134274482727,0.8899774551391602,0.07943179458379745,0.999927818775177,0.9999953508377075,0.9999132752418518,0.9999264478683472,0.9999462366104126,0.012192285619676113,0.0042349244467914104,0.0006213681190274656,0.0021992288529872894,0.7964262366294861,0.5572710633277893,0.30313384532928467,3.411571502685547,3.306694507598877,2.8776769638061523,2.8667736053466797,3.2498950958251953,3.3568904399871826,3.3964717388153076,3.602426528930664,2.9347126483917236,2.926797389984131,3.192991018295288,2.0184319019317627,1.2528527975082397,1.2339932918548584,1.2055293321609497,1.2080758810043335,1.211724042892456,1.180950403213501,1.1649459600448608,1.277576208114624,1.3059720993041992,1.22296941280365,1.2264589071273804,0.436404287815094
15,0.37682008743286133,0.37680948557565724,0.15530605614185333,0.26581400632858276,0.4427245259284973,0.4634229838848114,0.03937963396310806,0.9999682903289795,0.9999992251396179,0.999972939491272,0.999971330165863,0.9999222755432129,0.00861387886106968,0.0022496094461530447,0.0003591484564822167,0.0013276097597554326,0.9239650964736938,0.8646279573440552,0.7464691400527954,0.23643662482500077,0.324103142619133,0.21198407335206867,0.21443750478327273,0.9853846430778503,0.9852976292124217,0.6780126690864563,0.8172158002853394,1.0390135049819946,1.0391117334365845,0.1061520129442215,0.9999011158943176,0.9999974966049194,0.9998658299446106,0.999925971031189,0.9998440742492676,0.010549316182732582,0.00368603621609509,0.0006032292149029672,0.002716096118092537,0.7842422723770142,0.45844176411628723,-0.20735016465187073,3.014280080795288,2.684262990951538,3.265190839767456,2.7876017093658447,3.1899573802948,3.246685028076172,3.1213104724884033,3.2118780612945557,3.9882936477661133,3.005413055419922,3.151487350463867,2.2244012355804443,1.263960838317871,1.2083520889282227,1.1837060451507568,1.2250874042510986,1.2311408519744873,1.1877726316452026,1.196909785270691,1.2730810642242432,1.3539786338806152,1.2264180183410645,1.2350406646728516,0.4358328878879547
16,0.3854296803474426,0.38542605776548905,0.16940158605575562,0.27005478739738464,0.4544215798377991,0.46665674448013306,0.04143886640667915,0.9999688267707825,0.9999886751174927,0.9999726414680481,0.9999686479568481,0.9999458193778992,0.00843977089971304,0.0022871538531035185,0.00035606903838925064,0.0014053970808163285,0.9461599588394165,0.8598860502243042,0.6948975920677185,0.23999361097812652,0.32728685826063153,0.21909329209011047,0.17525781475007535,0.8104653358459473,0.8104444581908452,0.7884515523910522,0.716224193572998,0.8322791457176208,0.8471128344535828,0.1185026466846466,0.9999417066574097,0.9995959401130676,0.999921441078186,0.9999479055404663,0.9999780058860779,0.009265403263270855,0.003973562270402908,0.0006323349080048501,0.0031836647540330887,0.8435537815093994,0.5790568590164185,-0.03826797753572464,3.2720541954040527,3.597238540649414,3.2570321559906006,3.7338695526123047,3.5858654975891113,3.491602659225464,2.923537492752075,3.5234932899475098,4.222754955291748,2.68536639213562,3.429281711578369,2.174320697784424,1.2743639945983887,1.1748660802841187,1.1972187757492065,1.1968088150024414,1.2145171165466309,1.202380895614624,1.1697947978973389,1.2367050647735596,1.3489705324172974,1.233577847480774,1.224920392036438,0.4409095048904419
17,0.3953399956226349,0.39533003838790187,0.17740638554096222,0.2744905948638916,0.4668053090572357,0.4730469882488251,0.02747955732047558,0.999973714351654,1.0,0.9999786019325256,0.9999662637710571,0.9999728798866272,0.008253012783825397,0.0022239708341658115,0.00035001212381757796,0.0014245844213292003,0.9290209412574768,0.8515337705612183,0.7236143946647644,0.23918084546923635,0.3261014318466186,0.2251114163571037,0.16688281543552874,1.004490613937378,1.0044057194152534,0.8825077414512634,0.8214151859283447,1.079371690750122,1.0126562118530273,0.08534122258424759,0.9998993873596191,0.9999641180038452,0.9998131394386292,0.9999155402183533,0.999966025352478,0.007356870919466019,0.0031834838446229696,0.0005331767024472356,0.0025029778480529785,0.7325751185417175,0.4541521966457367,-0.05410044640302658,3.1364762783050537,2.873162269592285,2.9713895320892334,2.5727927684783936,2.768000602722168,3.0932695865631104,2.7523880004882812,2.823253870010376,2.277015209197998,2.9463961124420166,2.8214142322540283,2.0067739486694336,1.2761355638504028,1.1910027265548706,1.227392315864563,1.1870766878128052,1.1830240488052368,1.1826187372207642,1.1837284564971924,1.2100234031677246,1.2671244144439697,1.2007170915603638,1.21088445186615,0.44535183906555176
18,0.3815191388130188,0.38150402877728845,0.18599992990493774,0.27253398299217224,0.4487530291080475,0.44428756833076477,0.024019431322813034,0.9999716281890869,0.9999896287918091,0.9999762177467346,0.999964714050293,0.9999739527702332,0.00778044480830431,0.0021512892562896013,0.0003411543439142406,0.0014074890641495585,0.9435545206069946,0.86006760597229,0.7590352296829224,0.24158416613936423,0.3252933036535978,0.2316657930891961,0.17639062739908695,1.213839054107666,1.2136589944249432,0.9106917977333069,1.0357848405838013,1.2801352739334106,1.2445025444030762,0.14590565860271454,0.9998284578323364,0.9996316432952881,0.9997667074203491,0.9998818635940552,0.9997567534446716,0.006820601411163807,0.002788573270663619,0.0004775293346028775,0.0017764443764463067,0.6479960083961487,0.3520885109901428,-0.08538097888231277,2.1656079292297363,2.8938021659851074,2.227355718612671,2.524217367172241,2.604135036468506,2.5344362258911133,3.156726121902466,3.4060840606689453,2.2551496028900146,2.7295358180999756,2.649704933166504,2.066736936569214,1.200368881225586,1.1572166681289673,1.2025119066238403,1.16981840133667,1.126438021659851,1.138940453529358,1.164924144744873,1.1830023527145386,1.2217801809310913,1.1595209836959839,1.1724522113800049,0.4180501699447632
19,0.40639570355415344,0.40638447041635906,0.19603180885314941,0.2868237793445587,0.48041006922721863,0.47085097432136536,0.022892117500305176,0.9999719262123108,0.9999937415122986,0.9999688267707825,0.9999704360961914,0.999973714351654,0.00764081347733736,0.0020804416853934526,0.00033206079388037324,0.0013988217106088996,0.9502089023590088,0.8436885476112366,0.7172396779060364,0.24411709904670714,0.3234946942329407,0.23740032142493872,0.1866328147798777,1.0547175407409668,1.0545894629144044,0.9274389147758484,0.9309573173522949,1.0878779888153076,1.1062427759170532,0.12066491693258286,0.9998524785041809,0.9994733333587646,0.9998282194137573,0.9999064803123474,0.9997400641441345,0.008425078354775906,0.0028933368157595396,0.0005166793125681579,0.0022941515780985355,0.7456309795379639,0.4052993953227997,-0.19431176781654358,2.81762433052063,2.1056456565856934,3.285987377166748,2.5728366374969482,2.4297034740448,2.394009828567505,2.6117403507232666,2.905785083770752,2.845468759536743,2.4044151306152344,2.637321949005127,1.9277338981628418,1.1681305170059204,1.1242079734802246,1.1325103044509888,1.1328226327896118,1.110135793685913,1.105675220489502,1.1422139406204224,1.1417368650436401,1.1923768520355225,1.108992338180542,1.1358803510665894,0.42776286602020264
20,0.39485013484954834,0.39484523241760583,0.20683921873569489,0.29055139422416687,0.4617270231246948,0.44762298464775085,0.01654309406876564,0.9999717473983765,0.9999781250953674,0.9999744296073914,0.9999688863754272,0.9999710917472839,0.007260712329298258,0.002007409930229187,0.0003248615248594433,0.0014371679862961173,0.9357669949531555,0.8505945801734924,0.7660948038101196,0.2465562196075916,0.3201648615300655,0.2414429800771177,0.1839375028014183,1.0199880599975586,1.0198456553697093,1.2000551223754883,0.9641287326812744,1.0200392007827759,1.0684528350830078,0.13400276005268097,0.9998440742492676,1.0,0.9997342228889465,0.9999113082885742,0.999718427658081,0.006629254203289747,0.002689446322619915,0.0005126276519149542,0.0021723811514675617,0.7569674849510193,0.44519421458244324,-0.21503503620624542,2.6567587852478027,2.621283531188965,2.2547433376312256,2.094416856765747,2.8138256072998047,2.876267194747925,2.5679214000701904,1.9304519891738892,2.0607266426086426,2.7783477306365967,2.4654743671417236,1.776254415512085,1.0882214307785034,1.0707734823226929,1.1073025465011597,1.085614562034607,1.0658719539642334,1.0696749687194824,1.074159026145935,1.0757676362991333,1.11963951587677,1.1082422733306885,1.0865267515182495,0.39908990263938904
