step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q_conv1,Q_conv2,Q_fc1,Q_fc2,S_conv1,S_conv2,S_fc1,S_fc2,absmu_median_conv1,absmu_median_conv2,absmu_median_fc1,absmu_median_fc2,absmu_q25_conv1,absmu_q25_conv2,absmu_q25_fc1,absmu_q25_fc2,absmu_q75_conv1,absmu_q75_conv2,absmu_q75_fc1,absmu_q75_fc2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,fr_lif1,fr_lif2,fr_lif3,fr_lif4,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
10,0.0005806448752991855,0.0,0.0,0.0,0.0030476953834295273,0.0,0.0,0.008305137045681477,0.0,0.0,0.0,0.0,0.019962990656495094,0.0,0.0,0.0,0.05446334183216095,0.0,0.0,0.9136401414871216,0.041161127388477325,0.0,0.0,0.0,0.08421795070171356,0.0,0.0,0.0864405632019043,0.0,0.0,0.0,0.0,0.10122305154800415,0.0,0.0,0.0,0.13800238072872162,0.0,0.0,0.5489549040794373,0.8826923370361328,0.8381636738777161,0.744799017906189,0.6606786251068115,0.998972475528717,0.9962972402572632,0.9829667210578918,0.9752307534217834,0.006656092591583729,0.0018208471592515707,0.0002955129893962294,0.0008692002156749368,0.0024848608300089836,0.0006773690693080425,5.8006517065223306e-05,5.9332123782951385e-05,0.012646842747926712,0.0038312210235744715,0.0008941458654589951,0.0035746698267757893,0.7494131326675415,0.9880681037902832,0.9260756969451904,0.8350950479507446,0.7449209094047546,0.5376558899879456,0.026294507086277008,0.23009006045758723,0.24680463440716266,0.15265625715255735,0.22659375384508168,1.0430831909179688,1.0552622079849243,1.1012327671051025,1.0501677989959717,1.0899757146835327,1.0481117963790894,1.033266544342041,1.082571029663086,1.1059051752090454,1.0220725536346436
11,0.0007426606607623398,0.0,0.0,0.0,0.00357986893504858,0.0,0.0,0.00950030330568552,0.0,0.0,0.0,0.0,0.022839380428195,0.0,0.0,0.0,0.053734444081783295,0.0,0.0,0.9096032381057739,0.04524485021829605,0.0,0.0,0.0,0.08799886703491211,0.0,0.0,0.091463103890419,0.0,0.0,0.0,0.0,0.10414902865886688,0.0,0.0,0.0,0.1339024156332016,0.0,0.0,0.5372417569160461,0.8769230842590332,0.8313373327255249,0.732107400894165,0.6596806049346924,0.9990322589874268,0.9958043694496155,0.978969931602478,0.9749307632446289,0.0077431416139006615,0.001953988801687956,0.00031368457712233067,0.000964006467256695,0.0030002514831721783,0.0007045662496238947,6.108444358687848e-05,6.587055395357311e-05,0.013857300393283367,0.0040882667526602745,0.0009427578770555556,0.003853005822747946,0.7372065782546997,0.9861787557601929,0.9289828538894653,0.8233597278594971,0.7143320441246033,0.5587281584739685,0.023015597835183144,0.23226955085992812,0.27078095082193615,0.1666903208649455,0.24877344260457904,1.1203562021255493,1.1242420673370361,1.1233493089675903,1.0908002853393555,1.1722456216812134,1.094733715057373,1.1292418241500854,1.125044345855713,1.16673743724823,1.100524663925171
12,0.0007322289166040719,0.0,0.0,0.0,0.0033882353454828262,0.0,0.0,0.009388295002281666,0.0,0.0,0.0,0.0,0.021565066650509834,0.0,0.0,0.0,0.05233008414506912,0.0,0.0,0.9125961065292358,0.044143013656139374,0.0,0.0,0.0,0.08865685015916824,0.0,0.0,0.09152831882238388,0.0,0.0,0.0,0.0,0.10499273985624313,0.0,0.0,0.0,0.13453689217567444,0.0,0.0,0.5361421704292297,0.8826923370361328,0.8329740762710571,0.7324394583702087,0.6540917754173279,0.9993476271629333,0.9961732625961304,0.9806305170059204,0.9690259099006653,0.008248236030340195,0.002050099428743124,0.000331248389557004,0.0009861100697889924,0.0035566873848438263,0.0007423709612339735,6.460923759732395e-05,7.239785918500274e-05,0.014992155134677887,0.00429073441773653,0.0009917471325024962,0.00422930670902133,0.7375522255897522,0.9864931106567383,0.9283444881439209,0.8289648294448853,0.6670185327529907,0.5579746961593628,0.03284677863121033,0.23117206297814846,0.2918504804745316,0.1811268838444266,0.2674843790289015,1.159313678741455,1.1806789636611938,1.1858690977096558,1.1436396837234497,1.1858620643615723,1.1301361322402954,1.2123839855194092,1.1295548677444458,1.262178897857666,1.1572489738464355
13,0.0007727727643214166,0.0,0.0,0.0,0.0029754138085991144,0.0,0.0,0.00907856598496437,0.0,0.0,0.0,0.0,0.02285214327275753,0.0,0.0,0.0,0.057276614010334015,0.0,0.0,0.9070444703102112,0.04396183416247368,0.0,0.0,0.0,0.08892856538295746,0.0,0.0,0.09356524050235748,0.0,0.0,0.0,0.0,0.10566303879022598,0.0,0.0,0.0,0.14144177734851837,0.0,0.0,0.5264395475387573,0.892307698726654,0.8409979939460754,0.7297952771186829,0.6652694344520569,0.9994215369224548,0.996775209903717,0.980353832244873,0.9751986265182495,0.008493812754750252,0.0021521183662116528,0.00034462177427485585,0.0011240111198276281,0.004131993744522333,0.0007620331598445773,6.675646727671847e-05,7.37221198505722e-05,0.015454627573490143,0.004489665850996971,0.0010341063607484102,0.004673168063163757,0.7357034087181091,0.9871751666069031,0.9209359884262085,0.8234530091285706,0.6719783544540405,0.5692923665046692,0.041647784411907196,0.2343644667416811,0.310184588059783,0.19561250979415493,0.2775000045448542,1.191752314567566,1.2592719793319702,1.242194652557373,1.207991600036621,1.2523193359375,1.1292287111282349,1.3064950704574585,1.18826162815094,1.2915865182876587,1.1949936151504517
14,0.0006924446788616478,0.0,0.0,0.0,0.0035596254747360945,0.0,0.0,0.008364473469555378,0.0,0.0,0.0,0.0,0.02126770280301571,0.0,0.0,0.0,0.05314375460147858,0.0,0.0,0.9129719734191895,0.045594312250614166,0.0,0.0,0.0,0.08862785995006561,0.0,0.0,0.09225581586360931,0.0,0.0,0.0,0.0,0.1040022000670433,0.0,0.0,0.0,0.13794514536857605,0.0,0.0,0.5315746665000916,0.9019230604171753,0.8442714810371399,0.7303645610809326,0.6672654747962952,0.9995599389076233,0.9967830181121826,0.9810658097267151,0.9761673808097839,0.008438210934400558,0.002195263747125864,0.00035420479252934456,0.0011903033591806889,0.0044120610691607,0.000786199641879648,6.782951822970062e-05,7.960713264765218e-05,0.015312759205698967,0.004555876832455397,0.0010823437478393316,0.005017181858420372,0.7364572882652283,0.9873853921890259,0.9334736466407776,0.831221342086792,0.7035170197486877,0.5619693994522095,0.024967839941382408,0.2360502441227436,0.3226740404218435,0.20728625960415226,0.2608515674620867,1.2319566011428833,1.2827125787734985,1.2595161199569702,1.2533559799194336,1.2966341972351074,1.182206630706787,1.2751760482788086,1.2787433862686157,1.266263723373413,1.235045075416565
15,0.0006485469057224691,0.0,0.0,0.0,0.0035832086578011513,0.0,0.0,0.008600029163062572,0.0,0.0,0.0,0.0,0.021969256922602654,0.0,0.0,0.0,0.06116357818245888,0.0,0.0,0.9040353894233704,0.04724150896072388,0.0,0.0,0.0,0.0919424444437027,0.0,0.0,0.09275279939174652,0.0,0.0,0.0,0.0,0.10782831907272339,0.0,0.0,0.0,0.14475180208683014,0.0,0.0,0.5154831409454346,0.9115384817123413,0.8444311618804932,0.7256504893302917,0.6728542447090149,0.9996457695960999,0.9967032670974731,0.9805991649627686,0.9770104885101318,0.008682355284690857,0.0022239494137465954,0.0003569215186871588,0.001322846277616918,0.004294049926102161,0.0007954665343277156,6.827371544204652e-05,8.457455260213464e-05,0.015048196539282799,0.004561089910566807,0.0010942515218630433,0.005213627591729164,0.7321634292602539,0.9871700406074524,0.9276965856552124,0.8227748870849609,0.7038307189941406,0.585918128490448,0.034765709191560745,0.23634151130914688,0.3272144456952811,0.21538094712421302,0.225843755081296,1.2267253398895264,1.2847135066986084,1.217195749282837,1.2788134813308716,1.2828177213668823,1.2050905227661133,1.28757905960083,1.353646993637085,1.2337054014205933,1.2211629152297974
16,0.0008745441446080804,0.0,0.0,0.0,0.0036404356360435486,0.0,0.0,0.010598753578960896,0.0,0.0,0.0,0.0,0.025171048939228058,0.0,0.0,0.0,0.06510284543037415,0.0,0.0,0.8946123123168945,0.046988748013973236,0.0,0.0,0.0,0.09485099464654922,0.0,0.0,0.09796784073114395,0.0,0.0,0.0,0.0,0.11185375601053238,0.0,0.0,0.0,0.14815373718738556,0.0,0.0,0.5001848936080933,0.8999999761581421,0.8366866111755371,0.7182272672653198,0.6698602437973022,0.9992663860321045,0.9962589740753174,0.9780233502388,0.9701063632965088,0.008371885865926743,0.002216861117631197,0.00035412964643910527,0.0013523097150027752,0.004162500612437725,0.000780584174208343,6.757314258720726e-05,8.627460920251906e-05,0.014695944264531136,0.004533817525953054,0.0010871236445382237,0.0051365019753575325,0.7247680425643921,0.9848884344100952,0.9189521670341492,0.8100732564926147,0.6646996736526489,0.6076807975769043,0.036535799503326416,0.24118964225053788,0.33022867709398274,0.22198110360186546,0.19008594043552873,1.223541259765625,1.2018004655838013,1.3004642724990845,1.2708616256713867,1.23879873752594,1.177419900894165,1.2649775743484497,1.3406379222869873,1.255157709121704,1.218803882598877
17,0.00077168078860268,0.0,0.0,0.0,0.0035022995434701443,0.0,0.0,0.00987566914409399,0.0,0.0,0.0,0.0,0.02888401597738266,0.0,0.0,0.0,0.07733120769262314,0.0,0.0,0.8796350359916687,0.04761522263288498,0.0,0.0,0.0,0.0942889004945755,0.0,0.0,0.09858305007219315,0.0,0.0,0.0,0.0,0.1187959834933281,0.0,0.0,0.0,0.15803943574428558,0.0,0.0,0.4826774001121521,0.9076923131942749,0.8338123559951782,0.7177777886390686,0.6684630513191223,0.9991497993469238,0.9960192441940308,0.9794347286224365,0.9755241870880127,0.008166663348674774,0.0021649417467415333,0.0003493284457363188,0.0014500728575512767,0.004114178474992514,0.0007643551798537374,6.714952905895188e-05,8.731308480491862e-05,0.01434885524213314,0.004431263543665409,0.0010818731971085072,0.005246959161013365,0.7241765260696411,0.985852062702179,0.9117192029953003,0.8010213375091553,0.6700846552848816,0.6267738342285156,0.026026329025626183,0.2401654654741287,0.32791898742318154,0.22689501073677096,0.16528125211596492,1.2256604433059692,1.212113380432129,1.2767348289489746,1.2261732816696167,1.2159138917922974,1.220716118812561,1.2146810293197632,1.294667363166809,1.2947779893875122,1.2222075462341309
18,0.0008748588734306395,0.0,0.0,0.0,0.004364756867289543,0.0,0.0,0.013686643913388252,0.0,0.0,0.0,0.0,0.031837061047554016,0.0,0.0,0.0,0.08198990672826767,0.0,0.0,0.867246687412262,0.05187434330582619,0.0,0.0,0.0,0.10161513090133667,0.0,0.0,0.10529593378305435,0.0,0.0,0.0,0.0,0.12343480437994003,0.0,0.0,0.0,0.15901190042495728,0.0,0.0,0.4587678909301758,0.9096153974533081,0.8227145671844482,0.6998876929283142,0.6566866040229797,0.9991391897201538,0.9950785636901855,0.973357081413269,0.9633756875991821,0.007851962931454182,0.002122503239661455,0.0003403940936550498,0.0014821100048720837,0.0037075760774314404,0.0007511216681450605,6.629820563830435e-05,8.830711158225313e-05,0.01373964361846447,0.004351490177214146,0.0010474335867911577,0.005173244513571262,0.7067760229110718,0.9810754656791687,0.9172094464302063,0.781856894493103,0.5879068374633789,0.6677073240280151,0.01994270458817482,0.24071293070912358,0.3247288254648447,0.2313621982606128,0.16034375257790087,1.1874866485595703,1.2003581523895264,1.2361360788345337,1.199663758277893,1.206525444984436,1.2065515518188477,1.2323203086853027,1.2366752624511719,1.262330412864685,1.2560561895370483
19,0.0009224348468706012,0.0,0.0,0.0,0.004116860684007406,0.0,0.0,0.012837081216275692,0.0,0.0,0.0,0.0,0.029438767582178116,0.0,0.0,0.0,0.07803072035312653,0.0,0.0,0.8746541738510132,0.052181120961904526,0.0,0.0,0.0,0.1012621596455574,0.0,0.0,0.11011260002851486,0.0,0.0,0.0,0.0,0.12159629166126251,0.0,0.0,0.0,0.15541760623455048,0.0,0.0,0.4594302177429199,0.9038461446762085,0.826786458492279,0.6950511932373047,0.6656686663627625,0.9991263151168823,0.995449960231781,0.9725443124771118,0.9716672897338867,0.007527888752520084,0.0020774533040821552,0.00032634451054036617,0.00141523452475667,0.0036640865728259087,0.0007283780723810196,6.563329952768981e-05,8.580604480812326e-05,0.013055853545665741,0.004194918088614941,0.0009859134443104267,0.005046254955232143,0.7026166915893555,0.9821251034736633,0.9022787809371948,0.7879514098167419,0.6236600279808044,0.6708852648735046,0.029749227687716484,0.24523035168647764,0.3238469168543816,0.23691922943107788,0.17813281513750556,1.1302295923233032,1.1873072385787964,1.168581485748291,1.1806132793426514,1.155103325843811,1.0946940183639526,1.12397301197052,1.2078452110290527,1.1957623958587646,1.1881780624389648
20,0.0009154659346677363,0.0,0.0,0.0,0.004466061946004629,0.0,0.0,0.013897616416215897,0.0,0.0,0.0,0.0,0.03185714781284332,0.0,0.0,0.0,0.07825471460819244,0.0,0.0,0.870608925819397,0.052450425922870636,0.0,0.0,0.0,0.10498106479644775,0.0,0.0,0.11106519401073456,0.0,0.0,0.0,0.0,0.12119407206773758,0.0,0.0,0.0,0.15314124524593353,0.0,0.0,0.45716798305511475,0.8788461685180664,0.8221557140350342,0.6904944181442261,0.6674650311470032,0.9985427856445312,0.9947088956832886,0.9703593254089355,0.9717222452163696,0.007134968414902687,0.0019989125430583954,0.0003206636174581945,0.0014279619790613651,0.003637822810560465,0.0007081010262481868,6.558025779668242e-05,8.787035767454654e-05,0.012462878599762917,0.0040232837200164795,0.0009585251682437956,0.004972041584551334,0.6981047987937927,0.9807226061820984,0.8917430639266968,0.7810243368148804,0.6228809356689453,0.6827361583709717,0.042367130517959595,0.24587657302618032,0.3193637131154537,0.24105063586495815,0.1885078151524067,1.1354910135269165,1.1640156507492065,1.1749683618545532,1.0855777263641357,1.1049822568893433,1.0361578464508057,1.0589687824249268,1.1707141399383545,1.1489903926849365,1.166244626045227
