step,CV_eff,CV_eff_act,CV_eff_conv1,CV_eff_conv2,CV_eff_fc1,CV_eff_fc2,N,Pi,Pi_conv1,Pi_conv2,Pi_fc1,Pi_fc2,absmu_med_conv1,absmu_med_conv2,absmu_med_fc1,absmu_med_fc2,cos_max,cos_mean,cos_min,fr_lif1,fr_lif2,fr_lif3,fr_lif4,g_CV_eff,g_CV_eff_act,g_CV_eff_conv1,g_CV_eff_conv2,g_CV_eff_fc1,g_CV_eff_fc2,g_N,g_Pi,g_Pi_conv1,g_Pi_conv2,g_Pi_fc1,g_Pi_fc2,g_absmu_med_conv1,g_absmu_med_conv2,g_absmu_med_fc1,g_absmu_med_fc2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
10,0.41926896572113037,0.41925786673942766,0.15919820964336395,0.3115310072898865,0.4884170889854431,0.5161091089248657,0.026294507086277008,0.9999672770500183,0.9999958276748657,0.9999646544456482,0.9999671578407288,0.9999595880508423,0.006644558161497116,0.001820806646719575,0.00029551220359280705,0.0008681833860464394,0.9260756969451904,0.8350950479507446,0.7449209094047546,0.23009006045758723,0.24680463440716266,0.15265625715255735,0.22659375384508168,1.0155456066131592,1.015453919983944,0.4305826723575592,0.7185089588165283,1.1697603464126587,1.2494032382965088,0.12909604609012604,0.9998942017555237,0.9998664855957031,0.9998700022697449,0.9999268054962158,0.999840259552002,0.014546736143529415,0.0038887884002178907,0.0005302088684402406,0.0015341532416641712,0.7578538656234741,0.4512520432472229,0.06229059398174286,2.9782979488372803,2.26194429397583,3.1371912956237793,2.9385764598846436,2.875098466873169,2.7280547618865967,3.3082337379455566,3.360694169998169,3.793785810470581,2.8649330139160156,3.0246808528900146,2.1730892658233643,1.0430831909179688,1.0552622079849243,1.1012327671051025,1.0501677989959717,1.0899757146835327,1.0481117963790894,1.033266544342041,1.082571029663086,1.1059051752090454,1.0220725536346436,1.0631649494171143,0.41122472286224365
11,0.4359990656375885,0.4359899247008942,0.15471461415290833,0.31779205799102783,0.5135175585746765,0.5457011461257935,0.023015597835183144,0.9999750256538391,0.9999985694885254,0.9999694228172302,0.9999727606773376,0.9999868869781494,0.007732708938419819,0.001953946426510811,0.00031368411146104336,0.0009635500027798116,0.9289828538894653,0.8233597278594971,0.7143320441246033,0.23226955085992812,0.27078095082193615,0.1666903208649455,0.24877344260457904,0.9582432508468628,0.9581536449345353,0.419048011302948,0.6928851008415222,1.0996321439743042,1.2041795253753662,0.09361916035413742,0.9999030232429504,0.9997311234474182,0.9998838305473328,0.9999296069145203,0.999941885471344,0.015496499836444855,0.004237208515405655,0.0005538717960007489,0.0016876934096217155,0.7513613104820251,0.4744694232940674,0.06075192987918854,3.618028163909912,3.1767470836639404,2.897362470626831,2.963176727294922,3.360806703567505,2.608944892883301,3.2572920322418213,2.879234552383423,2.850677490234375,3.3478853702545166,3.096015691757202,2.151411294937134,1.1203562021255493,1.1242420673370361,1.1233493089675903,1.0908002853393555,1.1722456216812134,1.094733715057373,1.1292418241500854,1.125044345855713,1.16673743724823,1.100524663925171,1.1247276067733765,0.44963183999061584
12,0.42952635884284973,0.42949728202341697,0.14937792718410492,0.302157998085022,0.5093461871147156,0.5488386750221252,0.03284677863121033,0.9999606609344482,0.9999915957450867,0.9999669790267944,0.9999659657478333,0.9998937249183655,0.0082235187292099,0.002049991162493825,0.0003312433254905045,0.0009859957499429584,0.9283444881439209,0.8289648294448853,0.6670185327529907,0.23117206297814846,0.2918504804745316,0.1811268838444266,0.2674843790289015,0.9117554426193237,0.9116643103475567,0.4296279847621918,0.6205815076828003,1.0402697324752808,1.1451020240783691,0.08202420175075531,0.999901294708252,0.9997518062591553,0.9998632669448853,0.9999215602874756,0.9999839663505554,0.015656402334570885,0.004907941911369562,0.0005739379557780921,0.0020565108861774206,0.8172046542167664,0.5023577213287354,0.09453698247671127,2.897286891937256,3.082096576690674,3.686196804046631,3.3844804763793945,3.247087001800537,3.7945361137390137,3.293295383453369,3.5375428199768066,3.7430665493011475,3.286736011505127,3.3952324390411377,2.2952206134796143,1.159313678741455,1.1806789636611938,1.1858690977096558,1.1436396837234497,1.1858620643615723,1.1301361322402954,1.2123839855194092,1.1295548677444458,1.262178897857666,1.1572489738464355,1.1746866703033447,0.4638523757457733
13,0.43966054916381836,0.43965034203357456,0.15166515111923218,0.2983414828777313,0.5242324471473694,0.5643065571784973,0.041647784411907196,0.9999686479568481,0.9999846816062927,0.9999785423278809,0.999968945980072,0.9999240040779114,0.008470634929835796,0.002151762368157506,0.0003446199407335371,0.0011235097190365195,0.9209359884262085,0.8234530091285706,0.6719783544540405,0.2343644667416811,0.310184588059783,0.19561250979415493,0.2775000045448542,0.8768752217292786,0.87679629958539,0.4453918933868408,0.6591023802757263,0.9639243483543396,0.9990551471710205,0.11514942348003387,0.9998987913131714,0.9999307990074158,0.9998911619186401,0.9999163746833801,0.9998390674591064,0.015213903971016407,0.004741973243653774,0.0006502209580503404,0.0022991327568888664,0.8147861361503601,0.5262773036956787,0.22233565151691437,3.349182605743408,3.173588275909424,3.372326135635376,3.9819939136505127,4.18085241317749,2.7123959064483643,3.5333006381988525,3.527087926864624,3.341926097869873,3.874511480331421,3.504716634750366,2.3259379863739014,1.191752314567566,1.2592719793319702,1.242194652557373,1.207991600036621,1.2523193359375,1.1292287111282349,1.3064950704574585,1.18826162815094,1.2915865182876587,1.1949936151504517,1.2264095544815063,0.4940311014652252
14,0.424893319606781,0.4248781173646051,0.1548505276441574,0.29026156663894653,0.5035291910171509,0.530775249004364,0.024967839941382408,0.9999715685844421,0.9999855160713196,0.9999650120735168,0.9999682307243347,0.9999969601631165,0.008433702401816845,0.0021951498929411173,0.0003542022895999253,0.0011876862263306975,0.9334736466407776,0.831221342086792,0.7035170197486877,0.2360502441227436,0.3226740404218435,0.20728625960415226,0.2608515674620867,0.88991379737854,0.8898381719872167,0.6373913884162903,0.7204406261444092,0.9374982118606567,0.9745813012123108,0.18474318087100983,0.9999041557312012,0.9999895691871643,0.9998692274093628,0.9999328255653381,0.9998352527618408,0.010990829207003117,0.0041070193983614445,0.0006344841094687581,0.0024489653296768665,0.8170632123947144,0.5380811095237732,0.12973710894584656,3.541666030883789,2.55325984954834,4.625743389129639,3.442554473876953,2.7379138469696045,3.5970101356506348,2.829589366912842,3.6879725456237793,4.320690155029297,3.097862958908081,3.4434266090393066,2.327897071838379,1.2319566011428833,1.2827125787734985,1.2595161199569702,1.2533559799194336,1.2966341972351074,1.182206630706787,1.2751760482788086,1.2787433862686157,1.266263723373413,1.235045075416565,1.256161093711853,0.49138423800468445
15,0.438481867313385,0.43847838995297,0.1564660519361496,0.2950361371040344,0.5214926600456238,0.5422785878181458,0.034765709191560745,0.9999700784683228,0.999994158744812,0.9999681711196899,0.9999633431434631,0.9999886751174927,0.008667923510074615,0.002223846735432744,0.0003569201799109578,0.0013221640838310122,0.9276965856552124,0.8227748870849609,0.7038307189941406,0.23634151130914688,0.3272144456952811,0.21538094712421302,0.225843755081296,1.2997609376907349,1.2996815595982114,0.7144128680229187,0.8856093883514404,1.4829479455947876,1.4563422203063965,0.1836368888616562,0.9998934864997864,0.9997806549072266,0.9998969435691833,0.9998955726623535,0.9999037981033325,0.009801494888961315,0.0035560056567192078,0.0005138425622135401,0.0025395099073648453,0.7349722981452942,0.33718550205230713,-0.02551862597465515,2.7120580673217773,2.6477935314178467,3.47499680519104,2.772242307662964,2.522570848464966,3.020543098449707,3.6395130157470703,4.389204502105713,3.5622143745422363,2.628265857696533,3.1369400024414062,2.527817726135254,1.2267253398895264,1.2847135066986084,1.217195749282837,1.2788134813308716,1.2828177213668823,1.2050905227661133,1.28757905960083,1.353646993637085,1.2337054014205933,1.2211629152297974,1.2591451406478882,0.5059447288513184
16,0.4581315815448761,0.4581261162458202,0.16820204257965088,0.3061430752277374,0.545670747756958,0.5590187907218933,0.036535799503326416,0.9999670386314392,0.9999892711639404,0.999967634677887,0.9999627470970154,0.9999683499336243,0.008368728682398796,0.002216749358922243,0.0003541291516739875,0.0013519934145733714,0.9189521670341492,0.8100732564926147,0.6646996736526489,0.24118964225053788,0.33022867709398274,0.22198110360186546,0.19008594043552873,0.920985996723175,0.9209131115936741,0.8153744339942932,0.8156980276107788,0.9457237124443054,0.9459657669067383,0.1401490867137909,0.9999063611030579,0.9994670748710632,0.9998346567153931,0.9999446868896484,0.9998817443847656,0.00898365955799818,0.0034484087955206633,0.0006163196521811187,0.0033966288901865482,0.8197195529937744,0.49887797236442566,0.2109365463256836,4.082459449768066,2.8313791751861572,4.142127990722656,2.6030893325805664,3.5677249431610107,3.1913905143737793,3.5436949729919434,3.3669214248657227,3.6453144550323486,3.023449420928955,3.3997552394866943,2.3256707191467285,1.223541259765625,1.2018004655838013,1.3004642724990845,1.2708616256713867,1.23879873752594,1.177419900894165,1.2649775743484497,1.3406379222869873,1.255157709121704,1.218803882598877,1.2492464780807495,0.5206621885299683
17,0.46954265236854553,0.469528380002106,0.17567318677902222,0.3148695230484009,0.5552026629447937,0.5638912320137024,0.026026329025626183,0.9999630451202393,0.9999944567680359,0.9999619722366333,0.9999626278877258,0.9999504685401917,0.008165821433067322,0.002164714504033327,0.0003493270487524569,0.0014494429342448711,0.9117192029953003,0.8010213375091553,0.6700846552848816,0.2401654654741287,0.32791898742318154,0.22689501073677096,0.16528125211596492,0.9201425313949585,0.9200497903422794,0.8073925375938416,0.8925342559814453,0.9328536987304688,0.9103834629058838,0.165884330868721,0.999890923500061,0.9999650716781616,0.9997975826263428,0.9999279975891113,0.9998417496681213,0.007653604727238417,0.0030432625208050013,0.0005866108112968504,0.0025629873853176832,0.7109237909317017,0.4968239367008209,0.10684002935886383,2.44915771484375,3.0959935188293457,2.092054843902588,2.9610111713409424,3.8324944972991943,3.7016446590423584,2.7479660511016846,3.257819890975952,3.0698318481445312,3.3924460411071777,3.060042142868042,2.1003100872039795,1.2256604433059692,1.212113380432129,1.2767348289489746,1.2261732816696167,1.2159138917922974,1.220716118812561,1.2146810293197632,1.294667363166809,1.2947779893875122,1.2222075462341309,1.240364670753479,0.5273607969284058
18,0.4957447648048401,0.4957416812372779,0.19501180946826935,0.3299519419670105,0.5891366600990295,0.5840149521827698,0.01994270458817482,0.9999691247940063,0.9999961256980896,0.9999697804450989,0.9999638795852661,0.9999729990959167,0.00782929826527834,0.0021223381627351046,0.0003403917944524437,0.0014817634364590049,0.9172094464302063,0.781856894493103,0.5879068374633789,0.24071293070912358,0.3247288254648447,0.2313621982606128,0.16034375257790087,1.259466528892517,1.259312236897461,1.0650103092193604,1.0426303148269653,1.326460838317871,1.3270248174667358,0.14026811718940735,0.9998496174812317,0.999906599521637,0.9997797012329102,0.9999114274978638,0.9997252821922302,0.0077337296679615974,0.0027607446536421776,0.00045923033030703664,0.0021810554899275303,0.7714210748672485,0.3335314393043518,-0.28194546699523926,2.7027266025543213,3.0663511753082275,2.575376272201538,3.6085851192474365,2.782590627670288,2.1338417530059814,2.486964225769043,2.400010347366333,2.6959030628204346,2.9260246753692627,2.737837314605713,2.1651573181152344,1.1874866485595703,1.2003581523895264,1.2361360788345337,1.199663758277893,1.206525444984436,1.2065515518188477,1.2323203086853027,1.2366752624511719,1.262330412864685,1.2560561895370483,1.2224104404449463,0.54305499792099
19,0.48852232098579407,0.48850890175719347,0.2037399709224701,0.3200210928916931,0.5839672088623047,0.5846462249755859,0.029749227687716484,0.9999651908874512,0.9999778866767883,0.999972403049469,0.9999525547027588,0.9999842643737793,0.007523537613451481,0.0020772782154381275,0.0003263440157752484,0.001414505997672677,0.9022787809371948,0.7879514098167419,0.6236600279808044,0.24523035168647764,0.3238469168543816,0.23691922943107788,0.17813281513750556,1.1077243089675903,1.107625982439917,0.929668664932251,0.984058678150177,1.1251163482666016,1.2136123180389404,0.13839446008205414,0.9998899102210999,0.9999808073043823,0.9998152852058411,0.999919593334198,0.9998592138290405,0.006822973024100065,0.0028569463174790144,0.0005038919043727219,0.0023532321210950613,0.6854687333106995,0.3940631151199341,-0.20984351634979248,2.854609727859497,2.753800392150879,2.624918222427368,2.440886974334717,2.5468392372131348,3.4763529300689697,3.040832996368408,2.650749444961548,2.2548282146453857,2.1211652755737305,2.6764984130859375,2.0056405067443848,1.1302295923233032,1.1873072385787964,1.168581485748291,1.1806132793426514,1.155103325843811,1.0946940183639526,1.12397301197052,1.2078452110290527,1.1957623958587646,1.1881780624389648,1.1632288694381714,0.5108185410499573
20,0.5009219646453857,0.5009090130129632,0.2258833795785904,0.33882784843444824,0.5936104655265808,0.5906981229782104,0.042367130517959595,0.9999635219573975,0.999990701675415,0.9999635219573975,0.9999545812606812,0.9999818205833435,0.0071286484599113464,0.0019989032298326492,0.00032065805862657726,0.0014276393922045827,0.8917430639266968,0.7810243368148804,0.6228809356689453,0.24587657302618032,0.3193637131154537,0.24105063586495815,0.1885078151524067,0.8218314051628113,0.8217799933143373,0.7909472584724426,0.8307948708534241,0.8193021416664124,0.8251990079879761,0.19247817993164062,0.9999160766601562,0.9999983310699463,0.9998307228088379,0.9999258518218994,0.9999511241912842,0.008337995037436485,0.0032646029721945524,0.0006714655901305377,0.0020255267154425383,0.8047600388526917,0.5510602593421936,0.1397620290517807,3.716602325439453,3.3095974922180176,2.935293197631836,2.733368158340454,2.530571460723877,2.5421009063720703,2.936691999435425,2.09238600730896,2.309696912765503,3.8926000595092773,2.899890899658203,1.8750101327896118,1.1354910135269165,1.1640156507492065,1.1749683618545532,1.0855777263641357,1.1049822568893433,1.0361578464508057,1.0589687824249268,1.1707141399383545,1.1489903926849365,1.166244626045227,1.1246111392974854,0.5041347146034241
