step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q_conv1,Q_conv2,Q_fc1,Q_fc2,S_conv1,S_conv2,S_fc1,S_fc2,absmu_median_conv1,absmu_median_conv2,absmu_median_fc1,absmu_median_fc2,absmu_q25_conv1,absmu_q25_conv2,absmu_q25_fc1,absmu_q25_fc2,absmu_q75_conv1,absmu_q75_conv2,absmu_q75_fc1,absmu_q75_fc2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,fr_lif1,fr_lif2,fr_lif3,fr_lif4,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
10,0.0001601506519364193,0.0,0.0,0.0,0.0007507363334298134,0.0,0.0,0.002215332817286253,0.0,0.0,0.0,0.0,0.0056998878717422485,0.0,0.0,0.0,0.02129017375409603,0.0,0.0,0.9698836803436279,0.030984334647655487,0.0,0.0,0.0,0.06283069401979446,0.0,0.0,0.06709711253643036,0.0,0.0,0.0,0.0,0.08009547740221024,0.0,0.0,0.0,0.11676917970180511,0.0,0.0,0.6422231793403625,0.9211538434028625,0.8693013787269592,0.7990911602973938,0.651297390460968,0.9997110366821289,0.9986133575439453,0.9955065846443176,0.993330180644989,0.004778341855853796,0.0010045907692983747,0.00014138329424895346,0.00023764984507579356,0.0020624916069209576,0.0003670345467980951,2.6203517336398363e-05,1.227716711582616e-05,0.008850980550050735,0.002213903935626149,0.00047037366311997175,0.0012934681726619601,0.8016006946563721,0.9968744516372681,0.9734761118888855,0.9208667278289795,0.8400294184684753,0.4146636724472046,0.050177931785583496,0.18318247888237235,0.1335428678203607,0.07212922238295505,0.05206250085495412,0.6056047081947327,0.6240659356117249,0.6381257176399231,0.6518896222114563,0.6694557666778564,0.578781008720398,0.592331051826477,0.6030200719833374,0.6216081380844116,0.6793465614318848
11,0.0001755747216520831,0.0,0.0,0.0,0.0009501914610154927,0.0,0.0,0.0027147713117301464,0.0,0.0,0.0,0.0,0.007731992285698652,0.0,0.0,0.0,0.023048264905810356,0.0,0.0,0.9653791785240173,0.032188061624765396,0.0,0.0,0.0,0.06568451970815659,0.0,0.0,0.07122397422790527,0.0,0.0,0.0,0.0,0.0837593525648117,0.0,0.0,0.0,0.11856178194284439,0.0,0.0,0.6285822987556458,0.9173076748847961,0.8685828447341919,0.7909663319587708,0.6540917754173279,0.9997423887252808,0.998305082321167,0.993805468082428,0.9941104650497437,0.0056735193356871605,0.0011311955749988556,0.00015731671010144055,0.00027894385857507586,0.0022592772729694843,0.00041237613186240196,2.8842179744970053e-05,1.4389166608452797e-05,0.010460026562213898,0.002538909437134862,0.0005260556936264038,0.00154852494597435,0.7940382361412048,0.9961602687835693,0.9569999575614929,0.9101455807685852,0.8506140112876892,0.43502160906791687,0.04368272423744202,0.18649023883044719,0.15154943497153,0.08112906631620717,0.0705625016707927,0.6780782341957092,0.7033481001853943,0.7203804850578308,0.7201953530311584,0.7535992860794067,0.6610506176948547,0.6689680814743042,0.6884104609489441,0.7223681211471558,0.7519426345825195
12,0.0002310333220520988,0.0,0.0,0.0,0.0009372602216899395,0.0,0.0,0.0029915552586317062,0.0,0.0,0.0,0.0,0.007776502054184675,0.0,0.0,0.0,0.02511940896511078,0.0,0.0,0.9629442095756531,0.03261618688702583,0.0,0.0,0.0,0.06536587327718735,0.0,0.0,0.07303084433078766,0.0,0.0,0.0,0.0,0.08385112881660461,0.0,0.0,0.0,0.12003766745328903,0.0,0.0,0.6250982880592346,0.9269230961799622,0.8708981871604919,0.7888614535331726,0.6604790091514587,0.9998186230659485,0.9984940886497498,0.993267297744751,0.9906902313232422,0.0067331185564398766,0.0012659755302593112,0.0001751900854287669,0.0003454824909567833,0.002602473134174943,0.0004557524807751179,3.1586918339598924e-05,1.5739875379949808e-05,0.012144961394369602,0.002877439372241497,0.0005831259768456221,0.001805174513719976,0.7923030853271484,0.9958410859107971,0.9560871124267578,0.9092261791229248,0.8271930813789368,0.4371899962425232,0.05263154208660126,0.18882971622049807,0.17192428904236295,0.09125156692272866,0.09596093933680096,0.7470470070838928,0.7706303596496582,0.8401513695716858,0.7956117987632751,0.8723741173744202,0.7345996499061584,0.7502644658088684,0.775231659412384,0.7896043658256531,0.8191351890563965
13,0.00024318227951880544,0.0,0.0,0.0,0.0010048372205346823,0.0,0.0,0.003993897698819637,0.0,0.0,0.0,0.0,0.009354415349662304,0.0,0.0,0.0,0.02817411534488201,0.0,0.0,0.9572296142578125,0.03366939723491669,0.0,0.0,0.0,0.0677003338932991,0.0,0.0,0.07553290575742722,0.0,0.0,0.0,0.0,0.08950924873352051,0.0,0.0,0.0,0.12141947448253632,0.0,0.0,0.6121686100959778,0.932692289352417,0.8697006106376648,0.78314608335495,0.6582834124565125,0.9998889565467834,0.9983813762664795,0.9910057187080383,0.987912118434906,0.007763959933072329,0.0013949673157185316,0.00019200105452910066,0.00039275240851566195,0.0026488970033824444,0.0004952178569510579,3.4301523555768654e-05,1.7010403098538518e-05,0.013714639469981194,0.003173897508531809,0.0006405040621757507,0.002127304906025529,0.7869049906730652,0.9947593808174133,0.9348604679107666,0.9008026123046875,0.8543906807899475,0.45508694648742676,0.03590657189488411,0.1937449254095554,0.19621068892534824,0.10313781803008168,0.12642968995845877,0.8440756797790527,0.8391512632369995,0.9113880395889282,0.8650892972946167,0.9142196774482727,0.8120191097259521,0.8474680185317993,0.8575518131256104,0.8741629719734192,0.8920894265174866
14,0.0002968998160213232,0.0,0.0,0.0,0.001267853076569736,0.0,0.0,0.003954388666898012,0.0,0.0,0.0,0.0,0.011138111352920532,0.0,0.0,0.0,0.03161336109042168,0.0,0.0,0.951729416847229,0.035316258668899536,0.0,0.0,0.0,0.0676128938794136,0.0,0.0,0.07607997208833694,0.0,0.0,0.0,0.0,0.09082155674695969,0.0,0.0,0.0,0.12267191708087921,0.0,0.0,0.6074973940849304,0.9230769276618958,0.8677045702934265,0.7814756631851196,0.6586825847625732,0.9998208284378052,0.9982241988182068,0.9901783466339111,0.9890508651733398,0.008457252755761147,0.0015058937715366483,0.00020853994647040963,0.00046057417057454586,0.002860375214368105,0.0005274185677990317,3.6978999560233206e-05,1.9960016288678162e-05,0.015171844512224197,0.0034377621486783028,0.0006928114453330636,0.0024279169738292694,0.7852301597595215,0.994482159614563,0.9553960561752319,0.8970578908920288,0.810623049736023,0.4567549526691437,0.028193576261401176,0.19760581120848655,0.22189772392623128,0.11588688073912637,0.15573437792249023,0.9339516162872314,0.9116275310516357,0.9939731359481812,0.920261561870575,0.9489854574203491,0.8986506462097168,0.9529823064804077,0.9101628065109253,0.9183346033096313,0.9352563619613647
15,0.0003746372240129858,0.0,0.0,0.0,0.0016338082496076822,0.0,0.0,0.004949081223458052,0.0,0.0,0.0,0.0,0.01286408957093954,0.0,0.0,0.0,0.03462756425142288,0.0,0.0,0.9455508589744568,0.03858843818306923,0.0,0.0,0.0,0.0731496661901474,0.0,0.0,0.08040349930524826,0.0,0.0,0.0,0.0,0.09029684960842133,0.0,0.0,0.0,0.12313802540302277,0.0,0.0,0.5944235324859619,0.925000011920929,0.8633133769035339,0.7679101228713989,0.6668662428855896,0.9998305439949036,0.9978296160697937,0.9867091178894043,0.9907919764518738,0.009177831932902336,0.0016416152939200401,0.00022614261251874268,0.0005159057909622788,0.0030833021737635136,0.0005711516714654863,3.958559682359919e-05,2.133643465640489e-05,0.016199786216020584,0.0036853153724223375,0.0007546345586888492,0.002737930975854397,0.772469162940979,0.9930437803268433,0.9604065418243408,0.8818063139915466,0.7964357137680054,0.4765661060810089,0.023960622027516365,0.2013510920852423,0.24714008281938732,0.12843078734818847,0.18018750220537189,1.0497283935546875,0.9896845817565918,1.0375258922576904,0.9982438087463379,1.015641212463379,0.9847514033317566,1.029807448387146,0.9823710322380066,0.9756351709365845,1.0107474327087402
16,0.000357940822141245,0.0,0.0,0.0,0.0016121671069413424,0.0,0.0,0.004717007279396057,0.0,0.0,0.0,0.0,0.012456539086997509,0.0,0.0,0.0,0.04710526391863823,0.0,0.0,0.9337511658668518,0.03687925264239311,0.0,0.0,0.0,0.07281773537397385,0.0,0.0,0.0797959417104721,0.0,0.0,0.0,0.0,0.09711051732301712,0.0,0.0,0.0,0.13639019429683685,0.0,0.0,0.5770063400268555,0.9288461804389954,0.8706187605857849,0.7707066535949707,0.6616766452789307,0.9997873902320862,0.9981880784034729,0.9881383776664734,0.9859035611152649,0.009563332423567772,0.0017624851316213608,0.00024124045739881694,0.0006149793043732643,0.0031936154700815678,0.000616092758718878,4.1695820982567966e-05,2.3607966795680113e-05,0.016825225204229355,0.003929222002625465,0.0008051847107708454,0.0030657092574983835,0.7754361629486084,0.9933140873908997,0.9474742412567139,0.8743504881858826,0.7552362680435181,0.49347150325775146,0.028979727998375893,0.20422938145697117,0.2707812188006938,0.14130813186056912,0.20023437876254319,1.0762062072753906,1.0740160942077637,1.0745073556900024,1.035830020904541,1.032589077949524,1.0500670671463013,1.1207960844039917,1.0394420623779297,1.022209882736206,1.1038814783096313
17,0.0005005925195291638,0.0,0.0,0.0,0.0017607702175155282,0.0,0.0,0.005662857089191675,0.0,0.0,0.0,0.0,0.015025886707007885,0.0,0.0,0.0,0.044003259390592575,0.0,0.0,0.9330465793609619,0.03975113853812218,0.0,0.0,0.0,0.07635031640529633,0.0,0.0,0.08476121723651886,0.0,0.0,0.0,0.0,0.10019130259752274,0.0,0.0,0.0,0.13040409982204437,0.0,0.0,0.568541944026947,0.9269230961799622,0.8760878443717957,0.7585667967796326,0.6712574362754822,0.9998186230659485,0.9983087778091431,0.9846202731132507,0.9879668951034546,0.009691193699836731,0.0019113430753350258,0.0002577864215709269,0.0006756002549082041,0.0035379468463361263,0.0006570735131390393,4.40326621173881e-05,2.379757643211633e-05,0.017520830035209656,0.0041909366846084595,0.0008594729006290436,0.0033557529095560312,0.7645843625068665,0.9920771718025208,0.933657169342041,0.8665685057640076,0.7705281376838684,0.5095629692077637,0.02050093561410904,0.20594954237341884,0.2911296074464917,0.15277360085397956,0.21631250418897255,1.153200387954712,1.1332663297653198,1.1223430633544922,1.0914844274520874,1.1239427328109741,1.121130347251892,1.156166672706604,1.0985584259033203,1.0838606357574463,1.1310008764266968
18,0.00053264363668859,0.0,0.0,0.0,0.0019555611070245504,0.0,0.0,0.00618493277579546,0.0,0.0,0.0,0.0,0.014773164875805378,0.0,0.0,0.0,0.04486478492617607,0.0,0.0,0.9316889047622681,0.04006856679916382,0.0,0.0,0.0,0.07657300680875778,0.0,0.0,0.08463715016841888,0.0,0.0,0.0,0.0,0.1012018620967865,0.0,0.0,0.0,0.1336887776851654,0.0,0.0,0.5638306140899658,0.9461538195610046,0.8796008229255676,0.7580199837684631,0.6614770293235779,0.9998992085456848,0.998336136341095,0.9838297963142395,0.9831660389900208,0.010153635405004025,0.002042172709479928,0.00027454568771645427,0.0007668316829949617,0.0042497641406953335,0.000697644311003387,4.636177982320078e-05,2.529053745092824e-05,0.018895002081990242,0.004410609137266874,0.0009108127560466528,0.0035443452652543783,0.7641899585723877,0.9913287162780762,0.9425137042999268,0.8678504228591919,0.7509994506835938,0.5126881003379822,0.026325326412916183,0.21077405989170073,0.3105730643123389,0.16456657003611325,0.23370312903076412,1.173172950744629,1.2169954776763916,1.2092071771621704,1.1662734746932983,1.1668152809143066,1.1459968090057373,1.166109323501587,1.1956442594528198,1.1073722839355469,1.1469802856445312
19,0.0006295402417890728,0.0,0.0,0.0,0.0025585340335965157,0.0,0.0,0.007709199097007513,0.0,0.0,0.0,0.0,0.01854979805648327,0.0,0.0,0.0,0.052438829094171524,0.0,0.0,0.9181140661239624,0.043459076434373856,0.0,0.0,0.0,0.08421241492033005,0.0,0.0,0.08887229114770889,0.0,0.0,0.0,0.0,0.10709237307310104,0.0,0.0,0.0,0.13990063965320587,0.0,0.0,0.53646320104599,0.9346153736114502,0.8708981871604919,0.7429863214492798,0.6534929871559143,0.9998384714126587,0.998104453086853,0.9800817370414734,0.9773750901222229,0.010347919538617134,0.002169061219319701,0.00028902667690999806,0.0008324215887114406,0.004822860937565565,0.00072898791404441,4.8450849135406315e-05,2.7633866920950823e-05,0.01951438933610916,0.004689213819801807,0.000959025404881686,0.003738779341802001,0.7496103048324585,0.9891049265861511,0.9489410519599915,0.8460801839828491,0.7111102342605591,0.5567986965179443,0.044519491493701935,0.21288928754627703,0.32534352235496045,0.1756342273739574,0.2422578166797757,1.2307871580123901,1.3131887912750244,1.3404016494750977,1.2198131084442139,1.2210180759429932,1.2030266523361206,1.184236764907837,1.2622661590576172,1.1590877771377563,1.1859996318817139
20,0.0004988314467482269,0.0,0.0,0.0,0.002648943569511175,0.0,0.0,0.007526937406510115,0.0,0.0,0.0,0.0,0.020574701949954033,0.0,0.0,0.0,0.04883633553981781,0.0,0.0,0.919914186000824,0.04269370436668396,0.0,0.0,0.0,0.0851958766579628,0.0,0.0,0.08849064260721207,0.0,0.0,0.0,0.0,0.110933318734169,0.0,0.0,0.0,0.13782720267772675,0.0,0.0,0.5348592400550842,0.9365384578704834,0.8749700784683228,0.7429912686347961,0.6485029458999634,0.9997717142105103,0.9982852935791016,0.9810563921928406,0.9749965071678162,0.010330554097890854,0.002326534129679203,0.0003013578534591943,0.0009116035653278232,0.005195764824748039,0.0007542147068306804,5.045034777140245e-05,2.9166083550080657e-05,0.020064804702997208,0.004849291406571865,0.0010020147310569882,0.0040674880146980286,0.7497959136962891,0.9893274903297424,0.9483828544616699,0.8472554683685303,0.7189405560493469,0.5578312277793884,0.0290837325155735,0.2153304497897625,0.33480668120086193,0.18610719601854725,0.24621094170957805,1.2745734453201294,1.2813668251037598,1.3542476892471313,1.2736965417861938,1.2501182556152344,1.2272930145263672,1.2315129041671753,1.310782551765442,1.2509421110153198,1.2444549798965454
