step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q_conv1,Q_conv2,Q_fc1,Q_fc2,S_conv1,S_conv2,S_fc1,S_fc2,absmu_median_conv1,absmu_median_conv2,absmu_median_fc1,absmu_median_fc2,absmu_q25_conv1,absmu_q25_conv2,absmu_q25_fc1,absmu_q25_fc2,absmu_q75_conv1,absmu_q75_conv2,absmu_q75_fc1,absmu_q75_fc2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,fr_lif1,fr_lif2,fr_lif3,fr_lif4,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
10,0.00024516077246516943,0.0,0.0,0.0,0.001319198403507471,0.0,0.0,0.0037067446392029524,0.0,0.0,0.0,0.0,0.009862671606242657,0.0,0.0,0.0,0.028429940342903137,0.0,0.0,0.956436276435852,0.03521323576569557,0.0,0.0,0.0,0.06927010416984558,0.0,0.0,0.07197395712137222,0.0,0.0,0.0,0.0,0.08537174761295319,0.0,0.0,0.0,0.12027402967214584,0.0,0.0,0.6178969144821167,0.9307692050933838,0.8567664623260498,0.7835131287574768,0.6499001979827881,0.9996973872184753,0.9977164268493652,0.9918477535247803,0.9910220503807068,0.004817058797925711,0.0010109785944223404,0.00014325417578220367,0.00024969043442979455,0.002007264643907547,0.00037253450136631727,2.6693875042838044e-05,1.1292433555354364e-05,0.008886348456144333,0.0022487163078039885,0.00047433871077373624,0.0013631215551868081,0.7863946557044983,0.9947299957275391,0.957694947719574,0.8994895219802856,0.8105324506759644,0.44440072774887085,0.05068690702319145,0.18441628403961657,0.13710007015353767,0.0735809411941773,0.05942968851421029,0.598829448223114,0.6885563135147095,0.6078402996063232,0.6132170557975769,0.653679609298706,0.6055657863616943,0.6810975670814514,0.6516562700271606,0.670835554599762,0.6166474223136902
11,0.00030509926727972925,0.0,0.0,0.0,0.001564980368129909,0.0,0.0,0.004093709401786327,0.0,0.0,0.0,0.0,0.010307216085493565,0.0,0.0,0.0,0.028251493349671364,0.0,0.0,0.9554775357246399,0.03714636713266373,0.0,0.0,0.0,0.0709402859210968,0.0,0.0,0.0744529515504837,0.0,0.0,0.0,0.0,0.08526282757520676,0.0,0.0,0.0,0.11995494365692139,0.0,0.0,0.6122426390647888,0.925000011920929,0.8576048016548157,0.7777603268623352,0.6558881998062134,0.9998158812522888,0.9978994131088257,0.9899277091026306,0.9904492497444153,0.005913896020501852,0.0011401590891182423,0.00016008217062335461,0.00029836740577593446,0.002472525229677558,0.0004160631215199828,2.9602741051348858e-05,1.3019980542594567e-05,0.010464426130056381,0.002560572000220418,0.0005322092911228538,0.0016539930365979671,0.7811613082885742,0.9940373301506042,0.9576733708381653,0.8948851227760315,0.8260489106178284,0.45599520206451416,0.05164241045713425,0.18632429722696542,0.15463971768971535,0.08244156638131243,0.0772421894595027,0.689087986946106,0.7795323133468628,0.6736401915550232,0.7018749713897705,0.746833860874176,0.6685457229614258,0.7623648047447205,0.7466707825660706,0.7425921559333801,0.6975328326225281
12,0.00025462775374762714,0.0,0.0,0.0,0.001175174256786704,0.0,0.0,0.0037926093209534883,0.0,0.0,0.0,0.0,0.00961077120155096,0.0,0.0,0.0,0.025823574513196945,0.0,0.0,0.9593432545661926,0.036302998661994934,0.0,0.0,0.0,0.06928056478500366,0.0,0.0,0.0729045569896698,0.0,0.0,0.0,0.0,0.084691621363163,0.0,0.0,0.0,0.1193634569644928,0.0,0.0,0.6174567937850952,0.925000011920929,0.8657884001731873,0.7814856767654419,0.6566866040229797,0.9998542666435242,0.9982424378395081,0.9917480945587158,0.9873760938644409,0.00660299975425005,0.001257902942597866,0.00017586613830644637,0.00035515951458364725,0.002489972161129117,0.0004546600393950939,3.2094834750751033e-05,1.54365916387178e-05,0.012077977880835533,0.002829287899658084,0.0005866341525688767,0.0019763580057770014,0.7851071953773499,0.9947786927223206,0.9650552272796631,0.9028190970420837,0.7888818979263306,0.44563204050064087,0.040846727788448334,0.18740849293768408,0.17530373184825293,0.09246547309856397,0.10128125162096695,0.7481597661972046,0.8366930484771729,0.761951744556427,0.7878363728523254,0.8159289956092834,0.7447726130485535,0.8242877125740051,0.7861680388450623,0.8233773708343506,0.7643957138061523
13,0.00030985433841124177,0.0,0.0,0.0,0.001302986522205174,0.0,0.0,0.003812251379713416,0.0,0.0,0.0,0.0,0.011353034526109695,0.0,0.0,0.0,0.0301545187830925,0.0,0.0,0.9530673027038574,0.03627540171146393,0.0,0.0,0.0,0.07078435271978378,0.0,0.0,0.07414255291223526,0.0,0.0,0.0,0.0,0.08684016019105911,0.0,0.0,0.0,0.12411525845527649,0.0,0.0,0.6078422665596008,0.932692289352417,0.873013973236084,0.77849942445755,0.6594809889793396,0.9998720288276672,0.9985596537590027,0.9903869032859802,0.9890381097793579,0.0077211493626236916,0.001392879756167531,0.00019304221495985985,0.00040583641384728253,0.0026449942961335182,0.0005035854410380125,3.5114546335535124e-05,1.696627077762969e-05,0.013705877587199211,0.003144877729937434,0.0006417957483790815,0.002186714205890894,0.7827944159507751,0.994576096534729,0.9546246528625488,0.8972873687744141,0.8094249367713928,0.4544839560985565,0.0413220040500164,0.19316151037812232,0.19850568396272136,0.10390109805215617,0.13014062676229513,0.8233804106712341,0.907794177532196,0.8386741280555725,0.8650808930397034,0.8901114463806152,0.8087323307991028,0.9158913493156433,0.8465214371681213,0.9084063172340393,0.8731367588043213
14,0.0003245847765356302,0.0,0.0,0.0,0.001510655041784048,0.0,0.0,0.004160411190241575,0.0,0.0,0.0,0.0,0.010701755061745644,0.0,0.0,0.0,0.030555080622434616,0.0,0.0,0.9527474641799927,0.037404511123895645,0.0,0.0,0.0,0.07312789559364319,0.0,0.0,0.0758618488907814,0.0,0.0,0.0,0.0,0.08768312633037567,0.0,0.0,0.0,0.12271270900964737,0.0,0.0,0.603209912776947,0.9288461804389954,0.8721756339073181,0.7734931707382202,0.6530938148498535,0.999837338924408,0.9985815286636353,0.9896529316902161,0.9845394492149353,0.008699644356966019,0.0015107232611626387,0.00021080290025565773,0.0004790708189830184,0.0029323475901037455,0.0005425297422334552,3.803543950198218e-05,1.8635688320500776e-05,0.014934075064957142,0.003436598926782608,0.0006981961196288466,0.0024552056565880775,0.7780157327651978,0.9940057396888733,0.9533519744873047,0.8953253030776978,0.8110122084617615,0.461143434047699,0.027055835351347923,0.19995807327330112,0.22518270997796205,0.11663781760260464,0.15684375183656812,0.9016541838645935,0.9549327492713928,0.9119651913642883,0.9366593360900879,0.9604429602622986,0.886117160320282,0.9650806784629822,0.9326919913291931,0.9541653990745544,0.9411743879318237
15,0.0003435610269661993,0.0,0.0,0.0,0.0015613770810887218,0.0,0.0,0.004733894485980272,0.0,0.0,0.0,0.0,0.012544061988592148,0.0,0.0,0.0,0.03906196728348732,0.0,0.0,0.9417551159858704,0.03866632655262947,0.0,0.0,0.0,0.07495542615652084,0.0,0.0,0.08010042458772659,0.0,0.0,0.0,0.0,0.09357784688472748,0.0,0.0,0.0,0.13180512189865112,0.0,0.0,0.5808948278427124,0.925000011920929,0.8667464852333069,0.766419529914856,0.6467065811157227,0.9999092221260071,0.998326301574707,0.988234281539917,0.983981728553772,0.00931670144200325,0.0016675615916028619,0.00023022372624836862,0.0005222422769293189,0.0030907285399734974,0.000580073450691998,4.122446262044832e-05,2.1113455659360625e-05,0.016171013936400414,0.0037484141066670418,0.0007611389155499637,0.0027627754025161266,0.7710494995117188,0.9933624863624573,0.9332656860351562,0.8809284567832947,0.7709320187568665,0.4865756928920746,0.022675486281514168,0.20166114367544646,0.24798651767894625,0.12855172396171838,0.1801484416052699,0.9905629754066467,1.023909568786621,1.0050565004348755,1.0263535976409912,1.0251561403274536,0.991908609867096,1.0632814168930054,1.0539699792861938,1.004371166229248,1.0093175172805786
16,0.0005024400888942182,0.0,0.0,0.0,0.0017662025056779385,0.0,0.0,0.0054027121514081955,0.0,0.0,0.0,0.0,0.015621938742697239,0.0,0.0,0.0,0.045793890953063965,0.0,0.0,0.9309128522872925,0.03910752758383751,0.0,0.0,0.0,0.07676447182893753,0.0,0.0,0.08306165039539337,0.0,0.0,0.0,0.0,0.09950564056634903,0.0,0.0,0.0,0.13544031977653503,0.0,0.0,0.5661203861236572,0.9365384578704834,0.8693413138389587,0.7609238624572754,0.6435129642486572,0.9997847080230713,0.9983991980552673,0.9863619804382324,0.9800988435745239,0.009657909162342548,0.0017804342787712812,0.00024523952743038535,0.000606081448495388,0.003231788519769907,0.0006167296669445932,4.301043372834101e-05,2.2028580133337528e-05,0.017068251967430115,0.0040066055953502655,0.0008079952094703913,0.002940923208370805,0.7660713195800781,0.9923299551010132,0.9513835906982422,0.8674235343933105,0.7406662702560425,0.5105686783790588,0.0395418182015419,0.2059225646406412,0.27330993046984076,0.14205375693738462,0.20389844179153443,1.0341111421585083,1.0420787334442139,1.1284834146499634,1.1049286127090454,1.0794203281402588,1.0478403568267822,1.0705235004425049,1.1690783500671387,1.0589163303375244,1.0329787731170654
17,0.0003469802613835782,0.0,0.0,0.0,0.0017689617816358805,0.0,0.0,0.005444693844765425,0.0,0.0,0.0,0.0,0.015303291380405426,0.0,0.0,0.0,0.05028032138943672,0.0,0.0,0.926855742931366,0.03826749697327614,0.0,0.0,0.0,0.07672660797834396,0.0,0.0,0.08409535139799118,0.0,0.0,0.0,0.0,0.09888862818479538,0.0,0.0,0.0,0.14210662245750427,0.0,0.0,0.55991530418396,0.932692289352417,0.8749301433563232,0.7605643272399902,0.6373253464698792,0.9998453855514526,0.9985396862030029,0.9873894453048706,0.9769886136054993,0.009557969868183136,0.001900755800306797,0.00025908942916430533,0.0006844860035926104,0.003590513952076435,0.0006577653111889958,4.500858631217852e-05,2.371198934270069e-05,0.017480958253145218,0.0042144740000367165,0.0008605511393398046,0.003238758770748973,0.7659854888916016,0.9924406409263611,0.9641942381858826,0.8674705624580383,0.752846360206604,0.5173791646957397,0.04547040909528732,0.2064622110128403,0.294245038498193,0.1542239145748317,0.21893750274262858,1.086067795753479,1.0793099403381348,1.1664584875106812,1.1248236894607544,1.0917335748672485,1.1049128770828247,1.093246579170227,1.258500337600708,1.1084656715393066,1.1116772890090942
18,0.0004318520659580827,0.0,0.0,0.0,0.002153779147192836,0.0,0.0,0.007001019548624754,0.0,0.0,0.0,0.0,0.01634421944618225,0.0,0.0,0.0,0.048120323568582535,0.0,0.0,0.9259488582611084,0.041698601096868515,0.0,0.0,0.0,0.08194927871227264,0.0,0.0,0.08776763081550598,0.0,0.0,0.0,0.0,0.0996735543012619,0.0,0.0,0.0,0.13949495553970337,0.0,0.0,0.5494160056114197,0.9403846263885498,0.8726546764373779,0.7480250000953674,0.6413173675537109,0.9998908042907715,0.9982455968856812,0.9839674830436707,0.9712860584259033,0.009761258959770203,0.0020500770770013332,0.00027347722789272666,0.00075064244447276,0.004305635113269091,0.0007041392964310944,4.74898042739369e-05,2.414523987681605e-05,0.018728870898485184,0.004451910965144634,0.0009061467717401683,0.0034532721620053053,0.7542591094970703,0.9904153347015381,0.9362869262695312,0.85927814245224,0.7374646067619324,0.5337116718292236,0.03340030834078789,0.2084818157553673,0.3114338048174977,0.1654237585887313,0.23157031745649875,1.1325877904891968,1.1199092864990234,1.2413222789764404,1.145116925239563,1.1743416786193848,1.136458396911621,1.1804596185684204,1.2244609594345093,1.149715542793274,1.2023694515228271
19,0.0004398581513669342,0.0,0.0,0.0,0.0018682620720937848,0.0,0.0,0.005800726357847452,0.0,0.0,0.0,0.0,0.01621200144290924,0.0,0.0,0.0,0.046049315482378006,0.0,0.0,0.9296297430992126,0.0411207340657711,0.0,0.0,0.0,0.07955019176006317,0.0,0.0,0.08690634369850159,0.0,0.0,0.0,0.0,0.10152893513441086,0.0,0.0,0.0,0.139531672000885,0.0,0.0,0.5513620972633362,0.932692289352417,0.8783233761787415,0.7516604661941528,0.6592814326286316,0.9998204708099365,0.998369038105011,0.9850736260414124,0.9840949773788452,0.010263180360198021,0.0021955049596726894,0.0002885247231461108,0.0008130604401230812,0.004876634571701288,0.000740109826438129,5.0342663598712534e-05,2.5475705115241e-05,0.019551753997802734,0.004696227144449949,0.0009568808600306511,0.0038779694586992264,0.7581655979156494,0.99189293384552,0.954319953918457,0.8626490235328674,0.7522522807121277,0.529050886631012,0.03859753534197807,0.2165087406337261,0.33016798578202733,0.17787953898619888,0.24551562927663326,1.1662043333053589,1.188520073890686,1.3048964738845825,1.2008272409439087,1.2469911575317383,1.1749141216278076,1.175461769104004,1.253719449043274,1.1955517530441284,1.2848955392837524
20,0.0005889172316528857,0.0,0.0,0.0,0.0024388099554926157,0.0,0.0,0.006516364403069019,0.0,0.0,0.0,0.0,0.015537903644144535,0.0,0.0,0.0,0.04836573824286461,0.0,0.0,0.9265522360801697,0.041900936514139175,0.0,0.0,0.0,0.0853196382522583,0.0,0.0,0.08661919087171555,0.0,0.0,0.0,0.0,0.0990958884358406,0.0,0.0,0.0,0.13681448996067047,0.0,0.0,0.5502498745918274,0.9384615421295166,0.8782834410667419,0.745340883731842,0.6493013501167297,0.9997756481170654,0.9984374642372131,0.983281672000885,0.9764723777770996,0.010119969956576824,0.002335199387744069,0.0003006829065270722,0.0009080399759113789,0.005451764911413193,0.0007650585030205548,5.2192895964253694e-05,2.8634492991841398e-05,0.02039927989244461,0.004859097767621279,0.0010007636155933142,0.004047316033393145,0.7521829009056091,0.9904581308364868,0.9467126131057739,0.859096884727478,0.7275023460388184,0.5327543616294861,0.03609834983944893,0.21638101965188977,0.33883646823465824,0.1885139152210104,0.25034375362098216,1.224156379699707,1.2435420751571655,1.3456215858459473,1.211641550064087,1.2647006511688232,1.2101316452026367,1.21942937374115,1.236478328704834,1.2957396507263184,1.318888545036316
