step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q_conv1,Q_conv2,Q_fc1,Q_fc2,S_conv1,S_conv2,S_fc1,S_fc2,absmu_median_conv1,absmu_median_conv2,absmu_median_fc1,absmu_median_fc2,absmu_q25_conv1,absmu_q25_conv2,absmu_q25_fc1,absmu_q25_fc2,absmu_q75_conv1,absmu_q75_conv2,absmu_q75_fc1,absmu_q75_fc2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,fr_lif1,fr_lif2,fr_lif3,fr_lif4,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
10,0.00019672837515827268,0.0,0.0,0.0,0.0007661836571060121,0.0,0.0,0.0021481369622051716,0.0,0.0,0.0,0.0,0.006486598402261734,0.0,0.0,0.0,0.01625400222837925,0.0,0.0,0.9741483330726624,0.03034919686615467,0.0,0.0,0.0,0.06232623755931854,0.0,0.0,0.0659482479095459,0.0,0.0,0.0,0.0,0.08109616488218307,0.0,0.0,0.0,0.11119305342435837,0.0,0.0,0.6490870714187622,0.9384615421295166,0.8686626553535461,0.8021223545074463,0.662475049495697,0.9998927712440491,0.998429536819458,0.9955032467842102,0.994118332862854,0.0048386165872216225,0.0010039109038189054,0.00013960825162939727,0.0002468583406880498,0.0021049045026302338,0.00036649484536610544,2.5862429538392462e-05,1.1437560715421569e-05,0.008764570578932762,0.0021942665334790945,0.0004678458208218217,0.0013621830148622394,0.8045305013656616,0.9968897700309753,0.9733704924583435,0.9242814779281616,0.877585768699646,0.4001964330673218,0.022477664053440094,0.18400038484483958,0.13535097355896142,0.0728571908037884,0.05565625095390715,0.6119860410690308,0.5991634726524353,0.6279009580612183,0.6420393586158752,0.6111367344856262,0.6376706957817078,0.6334807276725769,0.6028524041175842,0.6156846880912781,0.624252438545227
11,0.00014884852862451226,0.0,0.0,0.0,0.0006862794398330152,0.0,0.0,0.002288253279402852,0.0,0.0,0.0,0.0,0.006878916639834642,0.0,0.0,0.0,0.017399245873093605,0.0,0.0,0.9725983738899231,0.031703073531389236,0.0,0.0,0.0,0.06222621724009514,0.0,0.0,0.06820098310709,0.0,0.0,0.0,0.0,0.07990337908267975,0.0,0.0,0.0,0.11088201403617859,0.0,0.0,0.6470843553543091,0.9153845906257629,0.8739720582962036,0.7993533611297607,0.6604790091514587,0.9997847080230713,0.9986367225646973,0.9950336813926697,0.9947065711021423,0.0055407192558050156,0.0011112900683656335,0.0001540222583571449,0.0002875922655221075,0.002468415070325136,0.00041125810821540654,2.837009378708899e-05,1.2211414286866784e-05,0.010303141549229622,0.002474116161465645,0.0005133775994181633,0.0015851773787289858,0.8022153973579407,0.9968772530555725,0.9671661257743835,0.9247408509254456,0.885847270488739,0.40244707465171814,0.02521667443215847,0.18566806863993407,0.1518195772060426,0.0813062538594022,0.07669531435705722,0.6793897151947021,0.6808376908302307,0.7054094672203064,0.72684645652771,0.6794484257698059,0.6658759713172913,0.6908161044120789,0.6698717474937439,0.7001032829284668,0.6957300305366516
12,0.00015945151972118765,0.0,0.0,0.0,0.0006930771050974727,0.0,0.0,0.0023365130182355642,0.0,0.0,0.0,0.0,0.005672621540725231,0.0,0.0,0.0,0.018686670809984207,0.0,0.0,0.9724516272544861,0.03232245147228241,0.0,0.0,0.0,0.06163281574845314,0.0,0.0,0.06658279895782471,0.0,0.0,0.0,0.0,0.07757145911455154,0.0,0.0,0.0,0.11145922541618347,0.0,0.0,0.6504312753677368,0.925000011920929,0.8788024187088013,0.8018776774406433,0.6650698184967041,0.9997086524963379,0.998744010925293,0.9951501488685608,0.9922215342521667,0.006431234069168568,0.001235130475834012,0.00016973444144241512,0.000344403728377074,0.002566237933933735,0.00044971867464482784,3.1172967283055186e-05,1.4151533832773566e-05,0.011943535879254341,0.002791047329083085,0.0005670462269335985,0.0018748367438092828,0.8049063086509705,0.9968116879463196,0.9712923169136047,0.9277808666229248,0.8305703401565552,0.3945976197719574,0.021109700202941895,0.18750783812254668,0.1714531703386456,0.09130344174584025,0.09871093961235602,0.7479503750801086,0.752206563949585,0.782110333442688,0.780362606048584,0.7557486295700073,0.7389538288116455,0.7783141732215881,0.7409830093383789,0.7691579461097717,0.7770315408706665
13,0.00015714300388935953,0.0,0.0,0.0,0.0007063684170134366,0.0,0.0,0.0022579417563974857,0.0,0.0,0.0,0.0,0.005968732293695211,0.0,0.0,0.0,0.021783385425806046,0.0,0.0,0.9691264033317566,0.03162990137934685,0.0,0.0,0.0,0.062437742948532104,0.0,0.0,0.06778836995363235,0.0,0.0,0.0,0.0,0.07836874574422836,0.0,0.0,0.0,0.11850936710834503,0.0,0.0,0.641265869140625,0.925000011920929,0.8864670991897583,0.8004969358444214,0.6720558404922485,0.9998580813407898,0.9990392327308655,0.994495153427124,0.9940571784973145,0.007534085772931576,0.0013885678490623832,0.00018961713067255914,0.0003926036006305367,0.002766596619039774,0.0004982913378626108,3.43605424859561e-05,1.6244470316451043e-05,0.01358058676123619,0.0031407978385686874,0.0006307433941401541,0.0021567735821008682,0.8041501045227051,0.9968793392181396,0.9617947340011597,0.9233698844909668,0.8378471732139587,0.4018467366695404,0.024103868752717972,0.1930476053059101,0.19398869210388509,0.10210562932887116,0.12464062654296867,0.8457868099212646,0.8537613749504089,0.8768912553787231,0.871890127658844,0.8184439539909363,0.8357950448989868,0.8591721653938293,0.810617208480835,0.8569214344024658,0.8592068552970886
14,0.0002009439776884392,0.0,0.0,0.0,0.0008914819918572903,0.0,0.0,0.0036972700618207455,0.0,0.0,0.0,0.0,0.009358273819088936,0.0,0.0,0.0,0.029304832220077515,0.0,0.0,0.956547200679779,0.03372446447610855,0.0,0.0,0.0,0.06655431538820267,0.0,0.0,0.07456230372190475,0.0,0.0,0.0,0.0,0.0854596495628357,0.0,0.0,0.0,0.12172046303749084,0.0,0.0,0.6179788112640381,0.9269230961799622,0.8781237602233887,0.7876904010772705,0.663872241973877,0.9997972846031189,0.998444676399231,0.9917036294937134,0.9900972247123718,0.008418858051300049,0.001517769880592823,0.00020916564972139895,0.00045664285426028073,0.0028194847982376814,0.000540497770998627,3.712694888236001e-05,1.792099283193238e-05,0.014829857274889946,0.0034338408149778843,0.0006934212287887931,0.0025051317643374205,0.7916744351387024,0.9952113032341003,0.9595122933387756,0.9036375284194946,0.7499433159828186,0.4322763979434967,0.030239759013056755,0.19770557105541228,0.21894728574901817,0.11404031792422757,0.1535859402269125,0.9175363183021545,0.9221116900444031,0.9781922698020935,0.9744440913200378,0.8794515132904053,0.9171004891395569,0.9600290060043335,0.929588258266449,0.9374728798866272,0.9296774864196777
15,0.00030381116084754467,0.0,0.0,0.0,0.0013838937738910317,0.0,0.0,0.004488841630518436,0.0,0.0,0.0,0.0,0.011736266314983368,0.0,0.0,0.0,0.04226616397500038,0.0,0.0,0.9398210048675537,0.03714010864496231,0.0,0.0,0.0,0.0728488638997078,0.0,0.0,0.07874350994825363,0.0,0.0,0.0,0.0,0.09064643085002899,0.0,0.0,0.0,0.13420341908931732,0.0,0.0,0.5864176750183105,0.9096153974533081,0.8729341626167297,0.7737303972244263,0.6622754335403442,0.9997670650482178,0.9982849359512329,0.9882268905639648,0.989919126033783,0.009167114272713661,0.001638502231799066,0.00022690674813929945,0.0005325888632796705,0.003024522215127945,0.0005760393105447292,3.9976395783014596e-05,1.9834713384625502e-05,0.01624979078769684,0.003711879486218095,0.0007469024276360869,0.002700433135032654,0.7783637046813965,0.9938247203826904,0.9608573913574219,0.8836328387260437,0.7156796455383301,0.4730015993118286,0.030355509370565414,0.20060799583792685,0.24342416520230473,0.12639266265090554,0.18136719169095158,0.9860156774520874,1.0053757429122925,1.02634596824646,1.0711687803268433,0.9505403637886047,1.0327770709991455,1.0188812017440796,1.0105435848236084,0.9948568344116211,0.989377498626709
16,0.0004511243605520576,0.0,0.0,0.0,0.0019604971166700125,0.0,0.0,0.006660498213022947,0.0,0.0,0.0,0.0,0.015295613557100296,0.0,0.0,0.0,0.046810876578092575,0.0,0.0,0.928821325302124,0.04024389013648033,0.0,0.0,0.0,0.07979392260313034,0.0,0.0,0.08809123188257217,0.0,0.0,0.0,0.0,0.09519181400537491,0.0,0.0,0.0,0.1360570341348648,0.0,0.0,0.5606220960617065,0.9134615659713745,0.8680638670921326,0.7542023062705994,0.6510977745056152,0.9996922612190247,0.9979732632637024,0.9827766418457031,0.9827330112457275,0.009538188576698303,0.0017773443832993507,0.0002406610583420843,0.0006107162334956229,0.00331196840852499,0.0006230287253856659,4.20660107920412e-05,2.089517511194572e-05,0.01684211567044258,0.0039687491953372955,0.0007936921902000904,0.002921456005424261,0.759812593460083,0.990929365158081,0.9400303363800049,0.8613829016685486,0.7416435480117798,0.5154038071632385,0.026692938059568405,0.20596744626760483,0.2693379329144955,0.1395342252124101,0.20557031728327274,1.0513191223144531,1.0617378950119019,1.098798155784607,1.0942555665969849,1.022210717201233,1.115708827972412,1.0923781394958496,1.079649806022644,1.0650184154510498,1.0329601764678955
17,0.0007046525715850294,0.0,0.0,0.0,0.0028161269146949053,0.0,0.0,0.007871830835938454,0.0,0.0,0.0,0.0,0.018092596903443336,0.0,0.0,0.0,0.04458766058087349,0.0,0.0,0.9259272217750549,0.04336128011345863,0.0,0.0,0.0,0.08666454255580902,0.0,0.0,0.09016254544258118,0.0,0.0,0.0,0.0,0.09955422580242157,0.0,0.0,0.0,0.13042469322681427,0.0,0.0,0.5498327016830444,0.9230769276618958,0.869221568107605,0.7418627142906189,0.6407185196876526,0.9996830224990845,0.9978599548339844,0.9793651103973389,0.9731988310813904,0.009644671343266964,0.0018772243056446314,0.00025191198801621795,0.000678336713463068,0.0035653067752718925,0.0006531259277835488,4.373026968096383e-05,2.239093191747088e-05,0.017280343919992447,0.004148788284510374,0.0008372762822546065,0.0030925115570425987,0.7483066320419312,0.988609254360199,0.9358316659927368,0.8501209020614624,0.7173190116882324,0.5334616303443909,0.029590371996164322,0.20631047785282136,0.28987550649791954,0.15124641336500644,0.21903906686638946,1.1365777254104614,1.1057679653167725,1.1413787603378296,1.1107978820800781,1.0887606143951416,1.1362091302871704,1.1781892776489258,1.1024503707885742,1.111088514328003,1.04906165599823
18,0.0008867727010510862,0.0,0.0,0.0,0.0039559924043715,0.0,0.0,0.009657477028667927,0.0,0.0,0.0,0.0,0.019102003425359726,0.0,0.0,0.0,0.04462727904319763,0.0,0.0,0.9217703938484192,0.047450292855501175,0.0,0.0,0.0,0.09214480221271515,0.0,0.0,0.09315767139196396,0.0,0.0,0.0,0.0,0.0982123613357544,0.0,0.0,0.0,0.12876775860786438,0.0,0.0,0.5402671098709106,0.9384615421295166,0.8665069937705994,0.7291211485862732,0.6355289220809937,0.9997391700744629,0.9978557825088501,0.9741691946983337,0.9630873799324036,0.00966961495578289,0.002021858701482415,0.0002676715375855565,0.0007227761670947075,0.004086284898221493,0.0006886691553518176,4.6136570745147765e-05,2.3948536181706004e-05,0.018425680696964264,0.004372165538370609,0.0008932227501645684,0.003307174425572157,0.7362694144248962,0.9855026006698608,0.9508844017982483,0.8388888835906982,0.7524428367614746,0.5515899658203125,0.02620502933859825,0.20747608587145808,0.30540363207459453,0.16199282016605138,0.22727344331680793,1.2103725671768188,1.1518008708953857,1.1989834308624268,1.1609985828399658,1.1630762815475464,1.1560322046279907,1.2047373056411743,1.1987037658691406,1.1698179244995117,1.1043466329574585
19,0.0008052276098169386,0.0,0.0,0.0,0.003401868510991335,0.0,0.0,0.009526430629193783,0.0,0.0,0.0,0.0,0.020017705857753754,0.0,0.0,0.0,0.052573610097169876,0.0,0.0,0.9136751890182495,0.047187965363264084,0.0,0.0,0.0,0.09196346998214722,0.0,0.0,0.09424781054258347,0.0,0.0,0.0,0.0,0.10235299170017242,0.0,0.0,0.0,0.13640539348125458,0.0,0.0,0.5278424024581909,0.949999988079071,0.8700599074363708,0.7281348705291748,0.64371258020401,0.9999241828918457,0.9979181885719299,0.9743901491165161,0.9721056222915649,0.010009650141000748,0.002173354849219322,0.00028332805959507823,0.0007840275065973401,0.0050681475549936295,0.0007334168767556548,4.858201646129601e-05,2.772765583358705e-05,0.01957518234848976,0.004651248455047607,0.000943465274758637,0.003705460112541914,0.7356685996055603,0.9862689971923828,0.9434220194816589,0.8342967629432678,0.6970024108886719,0.5642340183258057,0.02400854602456093,0.21473977878689765,0.3253572673723102,0.17413328915337842,0.23707812928594646,1.241010069847107,1.220114827156067,1.2780886888504028,1.2423008680343628,1.2561348676681519,1.190466284751892,1.2178970575332642,1.2292112112045288,1.2150875329971313,1.1706764698028564
20,0.000621903920546174,0.0,0.0,0.0,0.003121266607195139,0.0,0.0,0.007520575076341629,0.0,0.0,0.0,0.0,0.017678096890449524,0.0,0.0,0.0,0.04567624256014824,0.0,0.0,0.9253819584846497,0.04354698956012726,0.0,0.0,0.0,0.0877925306558609,0.0,0.0,0.08930565416812897,0.0,0.0,0.0,0.0,0.1016450971364975,0.0,0.0,0.0,0.13578221201896667,0.0,0.0,0.5419275164604187,0.9403846263885498,0.8742914199829102,0.7408390045166016,0.6654690504074097,0.9998184442520142,0.9981470108032227,0.9794325232505798,0.9769764542579651,0.009883609600365162,0.0022636724170297384,0.0002960098208859563,0.0008905238937586546,0.005474804434925318,0.0007539690122939646,5.054590292274952e-05,2.7965637855231762e-05,0.01987970806658268,0.004775096662342548,0.0009857044788077474,0.003994783386588097,0.7479586601257324,0.988738477230072,0.9308059811592102,0.8511205911636353,0.7254860997200012,0.5408597588539124,0.030514610931277275,0.2161659598350525,0.3350341714918613,0.1850178215406777,0.23768750511109832,1.274647831916809,1.2137686014175415,1.2864984273910522,1.2930991649627686,1.2808550596237183,1.2588533163070679,1.2347513437271118,1.1824061870574951,1.2440288066864014,1.1896064281463623
