step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q_conv1,Q_conv2,Q_fc1,Q_fc2,S_conv1,S_conv2,S_fc1,S_fc2,absmu_median_conv1,absmu_median_conv2,absmu_median_fc1,absmu_median_fc2,absmu_q25_conv1,absmu_q25_conv2,absmu_q25_fc1,absmu_q25_fc2,absmu_q75_conv1,absmu_q75_conv2,absmu_q75_fc1,absmu_q75_fc2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,fr_lif1,fr_lif2,fr_lif3,fr_lif4,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
10,0.00016487881657667458,0.0,0.0,0.0,0.0007793850963935256,0.0,0.0,0.0030047514010220766,0.0,0.0,0.0,0.0,0.007046965416520834,0.0,0.0,0.0,0.019758744165301323,0.0,0.0,0.9692453145980835,0.03316335380077362,0.0,0.0,0.0,0.062338367104530334,0.0,0.0,0.06842276453971863,0.0,0.0,0.0,0.0,0.08235525339841843,0.0,0.0,0.0,0.11365301162004471,0.0,0.0,0.6400672197341919,0.9346153736114502,0.8668263554573059,0.7968589663505554,0.6566866040229797,0.9998372197151184,0.9982585906982422,0.9947139620780945,0.9893004298210144,0.004469458945095539,0.0009927733335644007,0.00013985877740196884,0.00024095026310533285,0.001964887138456106,0.000366751424735412,2.634142219903879e-05,1.1927018931601197e-05,0.008567405864596367,0.002198651432991028,0.00046508575906045735,0.001312901615165174,0.799461841583252,0.9960519671440125,0.9653437733650208,0.9179373979568481,0.8606966733932495,0.41395407915115356,0.0563780851662159,0.18349165000021456,0.13213278542330953,0.07086422255744765,0.05028906329302117,0.6635149717330933,0.6012831330299377,0.5847576856613159,0.5875636339187622,0.6577147245407104,0.6068981885910034,0.624840259552002,0.6085532307624817,0.6869684457778931,0.5817452669143677
11,0.00016989266441669315,0.0,0.0,0.0,0.0008938352111726999,0.0,0.0,0.0028987391851842403,0.0,0.0,0.0,0.0,0.007539612706750631,0.0,0.0,0.0,0.023483920842409134,0.0,0.0,0.9650140404701233,0.03337658569216728,0.0,0.0,0.0,0.06361464411020279,0.0,0.0,0.06864745169878006,0.0,0.0,0.0,0.0,0.08252343535423279,0.0,0.0,0.0,0.11703270673751831,0.0,0.0,0.6348052024841309,0.9192307591438293,0.8707385063171387,0.7949313521385193,0.6672654747962952,0.9997620582580566,0.9983888268470764,0.9942411780357361,0.9899302124977112,0.005354993045330048,0.001111831283196807,0.00015498074935749173,0.00030044245067983866,0.0022125011309981346,0.00040776433888822794,2.9046848794678226e-05,1.3680748452316038e-05,0.01024014875292778,0.002495881635695696,0.0005149425123818219,0.0015991965774446726,0.7980027198791504,0.9960383176803589,0.960707426071167,0.9135833978652954,0.8513860106468201,0.4203449785709381,0.04239039495587349,0.18596674021333454,0.14967892772343477,0.07979078505730286,0.06957031334284694,0.7279722690582275,0.6642485857009888,0.6655628085136414,0.680904746055603,0.7101864814758301,0.6872586011886597,0.6794314384460449,0.6985415816307068,0.7638404965400696,0.6773068904876709
12,0.00018159428145736456,0.0,0.0,0.0,0.0008523355354554951,0.0,0.0,0.0024033356457948685,0.0,0.0,0.0,0.0,0.007280034478753805,0.0,0.0,0.0,0.02502679079771042,0.0,0.0,0.9642559289932251,0.03226564824581146,0.0,0.0,0.0,0.06398344039916992,0.0,0.0,0.06976264715194702,0.0,0.0,0.0,0.0,0.08228346705436707,0.0,0.0,0.0,0.11906533688306808,0.0,0.0,0.632639467716217,0.9115384817123413,0.8706586956977844,0.7949063777923584,0.6760478615760803,0.9997166991233826,0.9985464215278625,0.9941700100898743,0.9952669739723206,0.006319208070635796,0.0012404168955981731,0.00017299869796261191,0.00035554339410737157,0.002440699376165867,0.00044721324229612947,3.190975985489786e-05,1.4797696167079266e-05,0.012268302962183952,0.0028040471952408552,0.0005718906759284437,0.0019571438897401094,0.7980676889419556,0.9965634346008301,0.9609143137931824,0.9151090979576111,0.8493594527244568,0.41989028453826904,0.04482581093907356,0.187644698433578,0.16947765731485562,0.08993812917135072,0.09526562673971058,0.7571482062339783,0.7623271942138672,0.7581160068511963,0.7551173567771912,0.7810542583465576,0.7565101981163025,0.752985417842865,0.7803531885147095,0.8749675750732422,0.7704476118087769
13,0.00014652570826001465,0.0,0.0,0.0,0.0007358788279816508,0.0,0.0,0.0023231361992657185,0.0,0.0,0.0,0.0,0.008703585714101791,0.0,0.0,0.0,0.024055367335677147,0.0,0.0,0.9640355110168457,0.031722523272037506,0.0,0.0,0.0,0.06312508136034012,0.0,0.0,0.07011096924543381,0.0,0.0,0.0,0.0,0.08292166143655777,0.0,0.0,0.0,0.12011509388685226,0.0,0.0,0.6320046782493591,0.9230769276618958,0.8790419101715088,0.7954357266426086,0.6828343272209167,0.9997802972793579,0.9987238049507141,0.994120180606842,0.9967113733291626,0.0073670619167387486,0.0013677447568625212,0.00018989531963597983,0.0003936534048989415,0.0026628971099853516,0.0004949797876179218,3.480642044451088e-05,1.784003688953817e-05,0.013650057837367058,0.0031045018695294857,0.0006261696107685566,0.002215387998148799,0.7991393804550171,0.9967952370643616,0.9656282067298889,0.9182003736495972,0.8586108088493347,0.41601765155792236,0.03519609570503235,0.19114491619169713,0.19310846702428536,0.10178781713941136,0.12790625190245922,0.8250158429145813,0.8326296210289001,0.8333152532577515,0.848800539970398,0.8511208891868591,0.8394283056259155,0.8031325936317444,0.848427951335907,0.9241748452186584,0.8393109440803528
14,0.00022344868921209127,0.0,0.0,0.0,0.0010136807104572654,0.0,0.0,0.003024077508598566,0.0,0.0,0.0,0.0,0.009951107203960419,0.0,0.0,0.0,0.0330921970307827,0.0,0.0,0.9526954889297485,0.03411809355020523,0.0,0.0,0.0,0.06814166158437729,0.0,0.0,0.07215070724487305,0.0,0.0,0.0,0.0,0.08891888707876205,0.0,0.0,0.0,0.13121020793914795,0.0,0.0,0.6054604649543762,0.9269230961799622,0.8776846528053284,0.7860799431800842,0.6622754335403442,0.9998061060905457,0.998751163482666,0.9923537373542786,0.9914035797119141,0.008249873295426369,0.0015058722347021103,0.00020882610988337547,0.00045013788621872663,0.0028357605915516615,0.0005401544040068984,3.775856384891085e-05,1.9006081856787205e-05,0.01507069356739521,0.0034301644191145897,0.0006858662236481905,0.0023518356028944254,0.7901341319084167,0.9957396984100342,0.9539861083030701,0.9015167355537415,0.8138934969902039,0.4498822093009949,0.02837364934384823,0.1977738770097494,0.2181279731215909,0.11387875536689536,0.1597421905770898,0.913816511631012,0.906272828578949,0.9365063905715942,0.9149238467216492,0.9425706267356873,0.9202040433883667,0.8908133506774902,0.9528127312660217,0.9891986846923828,0.9380220174789429
15,0.0002552547084633261,0.0,0.0,0.0,0.0011546099558472633,0.0,0.0,0.0035804077051579952,0.0,0.0,0.0,0.0,0.009887570515275002,0.0,0.0,0.0,0.029411006718873978,0.0,0.0,0.9557111859321594,0.03364389389753342,0.0,0.0,0.0,0.06865477561950684,0.0,0.0,0.07390943914651871,0.0,0.0,0.0,0.0,0.08964191377162933,0.0,0.0,0.0,0.12546475231647491,0.0,0.0,0.6086851954460144,0.9192307591438293,0.8800399303436279,0.7842597365379333,0.6518961787223816,0.9997265934944153,0.9988270401954651,0.9914554953575134,0.9856879711151123,0.00915831420570612,0.0016639289679005742,0.00022763846209272742,0.0005179168656468391,0.0031213490292429924,0.0005844805855304003,4.085389809915796e-05,2.1365576685639098e-05,0.016253801062703133,0.003746926551684737,0.0007462756475433707,0.0026333709247410297,0.7884500026702881,0.9950107336044312,0.9596148133277893,0.9035916924476624,0.8103584051132202,0.4485956132411957,0.025245945900678635,0.20118719987571237,0.243801142424345,0.12681406896095723,0.19210937920957805,0.9842857122421265,0.9792562127113342,0.9869695901870728,1.0143418312072754,1.0192759037017822,1.002907156944275,0.974176824092865,1.0377455949783325,1.0544296503067017,0.9890152812004089
16,0.0002145228354493156,0.0,0.0,0.0,0.0011573758674785495,0.0,0.0,0.0032562718261033297,0.0,0.0,0.0,0.0,0.009436288848519325,0.0,0.0,0.0,0.03534600883722305,0.0,0.0,0.9505894780158997,0.03343036398291588,0.0,0.0,0.0,0.06750543415546417,0.0,0.0,0.07334659993648529,0.0,0.0,0.0,0.0,0.08800283074378967,0.0,0.0,0.0,0.13706375658512115,0.0,0.0,0.6006510257720947,0.9192307591438293,0.884191632270813,0.7857028841972351,0.6748502850532532,0.9997937083244324,0.9988741278648376,0.9916574954986572,0.9896222352981567,0.009581686928868294,0.0017917330842465162,0.00024365897115785629,0.0005879928357899189,0.0033369529992341995,0.0006248194840736687,4.291590448701754e-05,2.197348658228293e-05,0.017308125272393227,0.003979172557592392,0.0008048665476962924,0.0029060160741209984,0.7902988195419312,0.9953726530075073,0.9569234848022461,0.9006726145744324,0.7761508226394653,0.45253443717956543,0.032196950167417526,0.20423613615334033,0.26888995904475455,0.14018891260959207,0.21978125222027303,1.052487850189209,1.010581135749817,1.0522425174713135,1.052765965461731,1.093248724937439,1.0440157651901245,1.031545639038086,1.1004666090011597,1.1331119537353516,1.0563076734542847
17,0.0003088806988671422,0.0,0.0,0.0,0.0013738299021497369,0.0,0.0,0.004210130777209997,0.0,0.0,0.0,0.0,0.010371671058237553,0.0,0.0,0.0,0.03026818484067917,0.0,0.0,0.9534673094749451,0.036590564996004105,0.0,0.0,0.0,0.07175666093826294,0.0,0.0,0.07601796835660934,0.0,0.0,0.0,0.0,0.08773111552000046,0.0,0.0,0.0,0.12631061673164368,0.0,0.0,0.6015930771827698,0.9288461804389954,0.8820359110832214,0.7759725451469421,0.663872241973877,0.9998387694358826,0.9987415075302124,0.9895824790000916,0.9852302074432373,0.009857896715402603,0.0019364655017852783,0.0002596050617285073,0.0006598349427804351,0.0036085094325244427,0.0006648387643508613,4.516264743870124e-05,2.2746538888895884e-05,0.01805352419614792,0.004216027446091175,0.0008598536369390786,0.003208012320101261,0.7810174822807312,0.9941083788871765,0.9550816416740417,0.897158145904541,0.7959200143814087,0.4563339352607727,0.028300603851675987,0.20488694682717323,0.28970411986112593,0.15267063269391656,0.2377031291311141,1.1185472011566162,1.0591175556182861,1.1077768802642822,1.0797768831253052,1.1566352844238281,1.1098676919937134,1.0691853761672974,1.1344951391220093,1.1529518365859985,1.1104950904846191
18,0.00033793854527175426,0.0,0.0,0.0,0.0014179344289004803,0.0,0.0,0.003840359626337886,0.0,0.0,0.0,0.0,0.010428834706544876,0.0,0.0,0.0,0.029293525964021683,0.0,0.0,0.954681396484375,0.036329589784145355,0.0,0.0,0.0,0.07110153883695602,0.0,0.0,0.07605788856744766,0.0,0.0,0.0,0.0,0.08977384120225906,0.0,0.0,0.0,0.12706029415130615,0.0,0.0,0.5996768474578857,0.932692289352417,0.8853493332862854,0.776644229888916,0.6686626672744751,0.9998626708984375,0.9987882375717163,0.9904301762580872,0.9848549365997314,0.01014199759811163,0.0020781168714165688,0.0002719057956710458,0.0007302586454898119,0.004251973703503609,0.0007108518620952964,4.741661177831702e-05,2.47375646722503e-05,0.019157983362674713,0.004439244978129864,0.000899815873708576,0.0034844144247472286,0.781894326210022,0.9944050312042236,0.9367259740829468,0.8962861895561218,0.8190602660179138,0.45786258578300476,0.02616133913397789,0.20883570522069927,0.3091098311543464,0.1650757895150855,0.2496328167861793,1.1477316617965698,1.1087723970413208,1.1377217769622803,1.1336669921875,1.2051843404769897,1.152954339981079,1.1131008863449097,1.1505838632583618,1.1978685855865479,1.1350131034851074
19,0.0004451161657925695,0.0,0.0,0.0,0.0018137353472411633,0.0,0.0,0.005677503999322653,0.0,0.0,0.0,0.0,0.0126543790102005,0.0,0.0,0.0,0.036985766142606735,0.0,0.0,0.9424235820770264,0.039223287254571915,0.0,0.0,0.0,0.07639723271131516,0.0,0.0,0.08255978673696518,0.0,0.0,0.0,0.0,0.09320859611034393,0.0,0.0,0.0,0.1314920037984848,0.0,0.0,0.5771191120147705,0.9307692050933838,0.8776846528053284,0.7621098756790161,0.6604790091514587,0.9998546838760376,0.9983997344970703,0.9870603680610657,0.9761173725128174,0.010243607684969902,0.0022272898349910975,0.0002866956638172269,0.0008298780303448439,0.004892891272902489,0.0007457271567545831,4.985110354027711e-05,2.644153209985234e-05,0.019794829189777374,0.0046844482421875,0.0009494018158875406,0.003817358985543251,0.7678482532501221,0.9920655488967896,0.9436559081077576,0.8791970610618591,0.7983301281929016,0.489788293838501,0.038696084171533585,0.2127852153033018,0.3256206937879324,0.17669157099133373,0.2540703169116751,1.2084529399871826,1.1590880155563354,1.169091820716858,1.1637009382247925,1.3103913068771362,1.2186079025268555,1.1663885116577148,1.210761547088623,1.2670090198516846,1.196264624595642
20,0.00038645134191028774,0.0,0.0,0.0,0.0018778780940920115,0.0,0.0,0.005730806849896908,0.0,0.0,0.0,0.0,0.013320980593562126,0.0,0.0,0.0,0.03726302832365036,0.0,0.0,0.94142085313797,0.03850998356938362,0.0,0.0,0.0,0.077790267765522,0.0,0.0,0.0838775485754013,0.0,0.0,0.0,0.0,0.09266570955514908,0.0,0.0,0.0,0.13075906038284302,0.0,0.0,0.5763974189758301,0.9480769038200378,0.8778443336486816,0.7599425911903381,0.6684630513191223,0.9998714923858643,0.9981760382652283,0.9865776896476746,0.9805523157119751,0.01025904156267643,0.002329471055418253,0.00030157662695273757,0.0009420925052836537,0.005324852652847767,0.0007841101614758372,5.2485742344288155e-05,2.9447308406815864e-05,0.020102065056562424,0.0048415521159768105,0.0010021128691732883,0.004118920303881168,0.7659576535224915,0.9920065999031067,0.9487637877464294,0.8790990114212036,0.7605363130569458,0.4898460805416107,0.02167598530650139,0.2165834807604551,0.3382273601740599,0.18719063427735821,0.25069531716406346,1.2571617364883423,1.2077066898345947,1.2829588651657104,1.2538667917251587,1.3032193183898926,1.2808362245559692,1.2235075235366821,1.2438154220581055,1.2475078105926514,1.2405881881713867
