step,CV_eff,CV_eff_act,CV_eff_conv1,CV_eff_conv2,CV_eff_fc1,CV_eff_fc2,N,Pi,Pi_conv1,Pi_conv2,Pi_fc1,Pi_fc2,absmu_med_conv1,absmu_med_conv2,absmu_med_fc1,absmu_med_fc2,cos_max,cos_mean,cos_min,fr_lif1,fr_lif2,fr_lif3,fr_lif4,g_CV_eff,g_CV_eff_act,g_CV_eff_conv1,g_CV_eff_conv2,g_CV_eff_fc1,g_CV_eff_fc2,g_N,g_Pi,g_Pi_conv1,g_Pi_conv2,g_Pi_fc1,g_Pi_fc2,g_absmu_med_conv1,g_absmu_med_conv2,g_absmu_med_fc1,g_absmu_med_fc2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
10,0.2713850140571594,0.2713833681890415,0.1322254091501236,0.22002573311328888,0.31443583965301514,0.3359079957008362,0.022477664053440094,0.9999898076057434,0.999998152256012,0.9999881386756897,0.9999881386756897,0.9999973773956299,0.004821053706109524,0.001003826386295259,0.00013960726209916174,0.00024664003285579383,0.9733704924583435,0.9242814779281616,0.877585768699646,0.18400038484483958,0.13535097355896142,0.0728571908037884,0.05565625095390715,0.7898510694503784,0.7898043497641901,0.35300883650779724,0.6367112994194031,0.9386569857597351,1.0110633373260498,0.06197141855955124,0.9999304413795471,0.9999237060546875,0.9999235272407532,0.999941349029541,0.9999133944511414,0.012544629164040089,0.002225427655503154,0.0002769326965790242,0.0005137926200404763,0.8092579245567322,0.5803382992744446,0.170295849442482,1.5714666843414307,1.5371404886245728,1.6354014873504639,1.8850582838058472,1.8654899597167969,1.7148480415344238,1.7281726598739624,1.7118940353393555,1.673256516456604,1.6818434000015259,1.700457215309143,1.0560107231140137,0.6119860410690308,0.5991634726524353,0.6279009580612183,0.6420393586158752,0.6111367344856262,0.6376706957817078,0.6334807276725769,0.6028524041175842,0.6156846880912781,0.624252438545227,0.6206167340278625,0.1625877171754837
11,0.27090662717819214,0.27090405846058396,0.12373387068510056,0.20846377313137054,0.3235815465450287,0.34870558977127075,0.02521667443215847,0.9999901056289673,0.9999998211860657,0.9999899864196777,0.9999865889549255,0.9999985098838806,0.005534973926842213,0.0011112497886642814,0.00015402182179968804,0.0002874690981116146,0.9671661257743835,0.9247408509254456,0.885847270488739,0.18566806863993407,0.1518195772060426,0.0813062538594022,0.07669531435705722,0.8291120529174805,0.8290462550225787,0.3127812147140503,0.6260335445404053,1.0340584516525269,1.0576577186584473,0.06282757967710495,0.9999284148216248,0.9998908042907715,0.999917209148407,0.9999431371688843,0.9999659657478333,0.01368009764701128,0.0024429860059171915,0.0003048769140150398,0.0006205157260410488,0.8295144438743591,0.5515098571777344,0.20190493762493134,2.1143133640289307,1.9083632230758667,1.9374110698699951,1.916204810142517,1.7190266847610474,1.8109427690505981,1.8535699844360352,1.7809804677963257,2.0042223930358887,2.0736799240112305,1.9118715524673462,1.2226859331130981,0.6793897151947021,0.6808376908302307,0.7054094672203064,0.72684645652771,0.6794484257698059,0.6658759713172913,0.6908161044120789,0.6698717474937439,0.7001032829284668,0.6957300305366516,0.6894328594207764,0.18033117055892944
12,0.2645585536956787,0.26455007158887844,0.11697642505168915,0.20541822910308838,0.3183174133300781,0.3408708870410919,0.021109700202941895,0.9999876022338867,0.9999921917915344,0.9999851584434509,0.9999871253967285,0.9999945759773254,0.0064303274266421795,0.00123510358389467,0.00016973288438748568,0.00034435538691468537,0.9712923169136047,0.9277808666229248,0.8305703401565552,0.18750783812254668,0.1714531703386456,0.09130344174584025,0.09871093961235602,0.7196733951568604,0.7196462700610917,0.2987264096736908,0.5392554402351379,0.858241617679596,0.8931595683097839,0.07368450611829758,0.9999498724937439,0.9999845027923584,0.9999293088912964,0.999955952167511,0.9999606609344482,0.014288881793618202,0.0028302266728132963,0.00034998031333088875,0.0007650645566172898,0.856751024723053,0.6291716694831848,0.27266520261764526,1.9924993515014648,2.286984920501709,2.039154291152954,1.8873717784881592,1.9589338302612305,2.016000747680664,2.3136188983917236,2.325918197631836,1.9935417175292969,2.1963932514190674,2.101041793823242,1.2306090593338013,0.7479503750801086,0.752206563949585,0.782110333442688,0.780362606048584,0.7557486295700073,0.7389538288116455,0.7783141732215881,0.7409830093383789,0.7691579461097717,0.7770315408706665,0.7622818946838379,0.19500422477722168
13,0.27276453375816345,0.2727572116649116,0.11689343303442001,0.20687803626060486,0.3365505635738373,0.3477964997291565,0.024103868752717972,0.9999871253967285,0.9999938607215881,0.9999908208847046,0.999985933303833,0.9999659657478333,0.0074567110277712345,0.0013881904305890203,0.00018961701425723732,0.00039247763925231993,0.9617947340011597,0.9233698844909668,0.8378471732139587,0.1930476053059101,0.19398869210388509,0.10210562932887116,0.12464062654296867,0.7983992695808411,0.7983811912089406,0.2914113402366638,0.563310444355011,1.0100443363189697,1.0069421529769897,0.08801738917827606,0.9999493956565857,0.9999904632568359,0.9999444484710693,0.9999394416809082,0.9999606013298035,0.01692352257668972,0.0032207488548010588,0.00038879638304933906,0.0008542658761143684,0.7949883937835693,0.5671349763870239,0.30592381954193115,2.8226308822631836,2.5195300579071045,2.5437231063842773,2.4222002029418945,2.3959193229675293,2.314913034439087,2.0531272888183594,2.5938327312469482,2.393115282058716,2.1224300861358643,2.418142318725586,1.5145893096923828,0.8457868099212646,0.8537613749504089,0.8768912553787231,0.871890127658844,0.8184439539909363,0.8357950448989868,0.8591721653938293,0.810617208480835,0.8569214344024658,0.8592068552970886,0.8488486409187317,0.22344015538692474
14,0.31067711114883423,0.3106700726675799,0.12529487907886505,0.23179130256175995,0.3852349519729614,0.40973323583602905,0.030239759013056755,0.9999862313270569,0.9999931454658508,0.9999881386756897,0.9999819993972778,0.9999876618385315,0.008403923362493515,0.001517702592536807,0.0002091645001200959,0.0004561597015708685,0.9595122933387756,0.9036375284194946,0.7499433159828186,0.19770557105541228,0.21894728574901817,0.11404031792422757,0.1535859402269125,0.8554572463035583,0.8554139260874353,0.3116679787635803,0.6240306496620178,1.0524780750274658,1.0777251720428467,0.12091214954853058,0.9999287128448486,0.9999893307685852,0.9998999238014221,0.9999372363090515,0.9999321699142456,0.015230364166200161,0.003208078444004059,0.0004093884490430355,0.0008803486125543714,0.8100041747093201,0.5523842573165894,0.04808960109949112,2.5226893424987793,2.097350597381592,2.6902735233306885,2.577040672302246,2.197021722793579,3.071500539779663,2.3522982597351074,2.6241860389709473,2.2020740509033203,2.1057639122009277,2.4440197944641113,1.6003130674362183,0.9175363183021545,0.9221116900444031,0.9781922698020935,0.9744440913200378,0.8794515132904053,0.9171004891395569,0.9600290060043335,0.929588258266449,0.9374728798866272,0.9296774864196777,0.9345604181289673,0.2774002254009247
15,0.3444523215293884,0.3444476566780898,0.12504136562347412,0.24051283299922943,0.4386535584926605,0.4693267047405243,0.030355509370565414,0.9999840259552002,0.9999989867210388,0.9999792575836182,0.9999817609786987,0.9999948740005493,0.009139756672084332,0.0016383904730901122,0.00022690473997499794,0.0005320261116139591,0.9608573913574219,0.8836328387260437,0.7156796455383301,0.20060799583792685,0.24342416520230473,0.12639266265090554,0.18136719169095158,1.018975019454956,1.0189217102743962,0.3243040442466736,0.6443459987640381,1.2971467971801758,1.3926531076431274,0.09073873609304428,0.999930202960968,0.9999999403953552,0.9999381303787231,0.9999130368232727,0.9998904466629028,0.015335464850068092,0.00347398454323411,0.00041074748151004314,0.0009587898966856301,0.69339919090271,0.43998804688453674,0.11459381133317947,2.4783666133880615,2.759124994277954,2.44929575920105,2.675389528274536,2.548879861831665,3.17577862739563,3.1278622150421143,2.480311870574951,2.8015024662017822,2.8405511379241943,2.73370623588562,1.9591190814971924,0.9860156774520874,1.0053757429122925,1.02634596824646,1.0711687803268433,0.9505403637886047,1.0327770709991455,1.0188812017440796,1.0105435848236084,0.9948568344116211,0.989377498626709,1.008588194847107,0.32862183451652527
16,0.379935622215271,0.3799355487740933,0.12443159520626068,0.24940167367458344,0.4897966980934143,0.5288500785827637,0.026692938059568405,0.9999838471412659,0.9999968409538269,0.9999895691871643,0.9999726414680481,0.9999917149543762,0.009512560442090034,0.00177714170422405,0.00024065871548373252,0.0006104824133217335,0.9400303363800049,0.8613829016685486,0.7416435480117798,0.20596744626760483,0.2693379329144955,0.1395342252124101,0.20557031728327274,0.9727264046669006,0.9726487454584898,0.36949440836906433,0.6290332674980164,1.1841225624084473,1.2543672323226929,0.12547117471694946,0.9999130368232727,0.9999955892562866,0.9999194145202637,0.9999266862869263,0.9997591376304626,0.013803744688630104,0.0036533535458147526,0.0004012288700323552,0.001084747607819736,0.7934790849685669,0.47042179107666016,0.12938165664672852,3.376420021057129,2.8642735481262207,2.938098430633545,2.357593536376953,2.722747564315796,2.5785012245178223,2.834092378616333,2.3787038326263428,2.8768703937530518,2.1285996437072754,2.705590009689331,1.901302695274353,1.0513191223144531,1.0617378950119019,1.098798155784607,1.0942555665969849,1.022210717201233,1.115708827972412,1.0923781394958496,1.079649806022644,1.0650184154510498,1.0329601764678955,1.0714037418365479,0.3806608319282532
17,0.3973223865032196,0.3973181690190227,0.12782493233680725,0.24747273325920105,0.5131524801254272,0.559958815574646,0.029590371996164322,0.999984860420227,0.9999977350234985,0.9999836087226868,0.9999794960021973,0.9999975562095642,0.009554331190884113,0.0018772137118503451,0.0002519106201361865,0.0006782733253203332,0.9358316659927368,0.8501209020614624,0.7173190116882324,0.20631047785282136,0.28987550649791954,0.15124641336500644,0.21903906686638946,1.0567189455032349,1.056651899800004,0.43511179089546204,0.6925414204597473,1.2390738725662231,1.3627958297729492,0.10045323520898819,0.9999168515205383,0.9999489188194275,0.9999132752418518,0.9999275803565979,0.9998568296432495,0.012382912449538708,0.0035357691813260317,0.00041292698006145656,0.0012988776434212923,0.8016282320022583,0.42636117339134216,-0.20081643760204315,3.0816307067871094,2.8620362281799316,2.774287223815918,2.50054669380188,2.531996488571167,2.6893539428710938,2.8028950691223145,3.4758753776550293,2.648404359817505,2.5745999813079834,2.7941627502441406,2.0397002696990967,1.1365777254104614,1.1057679653167725,1.1413787603378296,1.1107978820800781,1.0887606143951416,1.1362091302871704,1.1781892776489258,1.1024503707885742,1.111088514328003,1.04906165599823,1.1160281896591187,0.41226768493652344
18,0.413259357213974,0.41326134428471123,0.12642280757427216,0.2515105605125427,0.5318858027458191,0.5870141386985779,0.02620502933859825,0.9999770522117615,0.9999961256980896,0.9999726414680481,0.9999745488166809,0.9999807476997375,0.009657117538154125,0.0020217138808220625,0.0002676692383829504,0.0007223766297101974,0.9508844017982483,0.8388888835906982,0.7524428367614746,0.20747608587145808,0.30540363207459453,0.16199282016605138,0.22727344331680793,0.9844884872436523,0.9843693200512943,0.3754746615886688,0.6456189751625061,1.1538389921188354,1.2622339725494385,0.09561382979154587,0.9998846054077148,0.999923825263977,0.9998746514320374,0.9999144673347473,0.9997491240501404,0.01566988416016102,0.003976975567638874,0.00047483036178164184,0.0015013183001428843,0.8542622327804565,0.45116180181503296,0.12463317811489105,2.919487237930298,2.9673757553100586,2.799323797225952,2.5929861068725586,3.3754348754882812,3.5809786319732666,2.927441120147705,3.1222243309020996,3.0825674533843994,2.674015522003174,3.004183530807495,2.1172220706939697,1.2103725671768188,1.1518008708953857,1.1989834308624268,1.1609985828399658,1.1630762815475464,1.1560322046279907,1.2047373056411743,1.1987037658691406,1.1698179244995117,1.1043466329574585,1.171886920928955,0.4477331340312958
19,0.41987141966819763,0.41986137092050496,0.12386254966259003,0.25131756067276,0.5401061177253723,0.5943453311920166,0.02400854602456093,0.9999741911888123,1.0,0.9999859929084778,0.9999681115150452,0.9999144077301025,0.009989390149712563,0.002173294546082616,0.0002833250619005412,0.0007820256287232041,0.9434220194816589,0.8342967629432678,0.6970024108886719,0.21473977878689765,0.3253572673723102,0.17413328915337842,0.23707812928594646,0.955712616443634,0.9556337044864209,0.3669050931930542,0.5984572172164917,1.152803659439087,1.2565256357192993,0.12104526162147522,0.9999045133590698,0.9999333620071411,0.9999138712882996,0.9999331831932068,0.9997032284736633,0.01818219944834709,0.004261159338057041,0.0004723707679659128,0.001663978211581707,0.8168926239013672,0.4876386225223541,0.008615255355834961,2.939065456390381,2.8135671615600586,3.3221781253814697,3.0646419525146484,3.8981146812438965,3.0770349502563477,2.590830087661743,2.660446882247925,3.462005138397217,2.978752374649048,3.0806636810302734,2.144019842147827,1.241010069847107,1.220114827156067,1.2780886888504028,1.2423008680343628,1.2561348676681519,1.190466284751892,1.2178970575332642,1.2292112112045288,1.2150875329971313,1.1706764698028564,1.226098895072937,0.4747985005378723
20,0.39608487486839294,0.39608289029397137,0.12653473019599915,0.2459172159433365,0.5037659406661987,0.5534591674804688,0.030514610931277275,0.9999804496765137,0.9999958276748657,0.999986469745636,0.999970555305481,0.9999796152114868,0.009881838224828243,0.002263464732095599,0.00029600822017528117,0.0008903474663384259,0.9308059811592102,0.8511205911636353,0.7254860997200012,0.2161659598350525,0.3350341714918613,0.1850178215406777,0.23768750511109832,1.0114727020263672,1.0114164230098863,0.44750821590423584,0.6509801149368286,1.1846455335617065,1.2499839067459106,0.10126388072967529,0.9999011754989624,0.9999492764472961,0.99991774559021,0.9999018907546997,0.9998262524604797,0.014571541920304298,0.0042128306813538074,0.0005250141257420182,0.0017167477635666728,0.8170037269592285,0.4536804258823395,0.015782508999109268,3.6082372665405273,3.2782042026519775,3.239955186843872,2.790471315383911,2.9838380813598633,3.6182541847229004,3.0380167961120605,3.2174770832061768,3.3757216930389404,2.5532379150390625,3.1703412532806396,2.266049385070801,1.274647831916809,1.2137686014175415,1.2864984273910522,1.2930991649627686,1.2808550596237183,1.2588533163070679,1.2347513437271118,1.1824061870574951,1.2440288066864014,1.1896064281463623,1.2458515167236328,0.4589991569519043
