step,CV_eff,CV_eff_act,CV_eff_conv1,CV_eff_conv2,CV_eff_fc1,CV_eff_fc2,N,Pi,Pi_conv1,Pi_conv2,Pi_fc1,Pi_fc2,absmu_med_conv1,absmu_med_conv2,absmu_med_fc1,absmu_med_fc2,cos_max,cos_mean,cos_min,fr_lif1,fr_lif2,fr_lif3,fr_lif4,g_CV_eff,g_CV_eff_act,g_CV_eff_conv1,g_CV_eff_conv2,g_CV_eff_fc1,g_CV_eff_fc2,g_N,g_Pi,g_Pi_conv1,g_Pi_conv2,g_Pi_fc1,g_Pi_fc2,g_absmu_med_conv1,g_absmu_med_conv2,g_absmu_med_fc1,g_absmu_med_fc2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
10,10.883892059326172,10.881057606526756,3.3616018295288086,7.7297563552856445,11.495336532592773,12.258939743041992,0.19058942794799805,0.9997290968894958,0.9994833469390869,0.9995182156562805,0.9997338652610779,0.9999311566352844,0.003296442097052932,0.001395813305862248,0.00034256590879522264,0.002010829746723175,0.10034443438053131,-0.09592606127262115,-0.2992226481437683,0.3260762682557106,0.27537657916545866,0.27582313798367974,0.21392187971621754,2.439804792404175,2.4396208026458828,1.793338418006897,2.302429676055908,2.386868715286255,2.6097116470336914,0.2790045440196991,0.999865710735321,0.9999120235443115,0.9996911287307739,0.9998763203620911,0.9999241828918457,0.0055878846906125546,0.004195552784949541,0.0008219350129365921,0.003478504717350006,0.4850637912750244,0.07593702524900436,-0.42617493867874146,6.591209888458252,4.972023963928223,10.425457954406738,8.813196182250977,9.907740592956543,12.407452583312988,9.705035209655762,5.095888137817383,8.174524307250977,6.630278587341309,8.2722806930542,7.946631908416748,6.699036121368408,5.140374660491943,9.771183013916016,9.374950408935547,9.102758407592773,9.860635757446289,8.8993501663208,8.805469512939453,11.502069473266602,9.972315788269043,8.912814140319824,9.035189628601074
11,11.025408744812012,11.02266285553258,3.4229114055633545,8.017670631408691,11.639851570129395,12.155607223510742,0.19586272537708282,0.9997236728668213,0.9999916553497314,0.9995435476303101,0.9996933937072754,0.9999221563339233,0.0031531050335615873,0.001318283029831946,0.0003306666330900043,0.0019033349817618728,0.11892878264188766,-0.09452222287654877,-0.30639755725860596,0.3283031964302063,0.27577511578798297,0.2797761046141386,0.19980469055473804,2.719496965408325,2.71925402386355,2.04253888130188,2.9998648166656494,2.672483444213867,2.720771551132202,0.38806551694869995,0.9998766183853149,0.9999791383743286,0.9996809363365173,0.9998541474342346,0.9999731779098511,0.004400673788040876,0.003251587739214301,0.000714199326466769,0.003993012011051178,0.39749670028686523,0.03819189593195915,-0.44923847913742065,5.89480447769165,4.366665363311768,4.640328884124756,8.03573226928711,7.209196090698242,15.03486156463623,5.947820663452148,6.392668724060059,8.023724555969238,8.711675643920898,7.425747871398926,7.4758830070495605,6.514695167541504,4.925630569458008,9.159095764160156,9.151202201843262,8.807570457458496,10.284859657287598,8.44193172454834,8.4368896484375,11.054933547973633,9.750386238098145,8.65272045135498,8.781082153320312
12,11.43135929107666,11.42807865758563,3.4377312660217285,8.424160957336426,12.094926834106445,12.450751304626465,0.21399304270744324,0.9997041821479797,0.9996302127838135,0.9994480609893799,0.9997045397758484,0.9999133944511414,0.0029967259615659714,0.0012616865569725633,0.0003147292882204056,0.002005530521273613,0.12109048664569855,-0.09580495953559875,-0.29957085847854614,0.33073466598987583,0.27633622497320176,0.283765013217926,0.16204687811434268,3.5657596588134766,3.565346951971724,2.8194210529327393,3.6233391761779785,3.466506242752075,3.739241123199463,0.47532063722610474,0.9998032450675964,0.9999078512191772,0.9996625781059265,0.9998254179954529,0.9998183846473694,0.00408660713583231,0.0031152130104601383,0.0006269539007917047,0.003819800913333893,0.30369865894317627,-0.0307932049036026,-0.5266556143760681,6.9340081214904785,3.7602410316467285,4.267277240753174,7.5235700607299805,4.799637794494629,13.883984565734863,4.4372382164001465,8.229695320129395,14.244501113891602,11.761821746826172,7.98419713973999,8.511848449707031,6.416854381561279,4.698045253753662,8.567421913146973,8.900253295898438,8.320919036865234,10.548562049865723,7.900174617767334,8.325554847717285,11.243741035461426,9.842069625854492,8.476359367370605,8.63528823852539
13,11.775407791137695,11.77191921895386,3.41218900680542,8.453673362731934,12.498165130615234,13.069732666015625,0.2345249056816101,0.9996842741966248,0.9999998807907104,0.9994420409202576,0.9996777772903442,0.9998871684074402,0.0030118548311293125,0.0012295229826122522,0.0002989068743772805,0.0018440656131133437,0.12224014848470688,-0.09719197452068329,-0.290363609790802,0.33096559822559357,0.2766217224299908,0.2862511066347361,0.14309375286102294,3.7673497200012207,3.766607707113826,2.5061559677124023,3.0359947681427,3.743765354156494,4.331069469451904,0.4489789605140686,0.9997416138648987,0.9998067617416382,0.999522864818573,0.9998436570167542,0.9996881484985352,0.004471746739000082,0.002994274254888296,0.0005261009791865945,0.002489150734618306,0.24970638751983643,-0.0425414964556694,-0.5465738773345947,3.951481819152832,2.420137643814087,8.159517288208008,7.401395320892334,6.03980827331543,9.340322494506836,5.471505165100098,7.394464492797852,14.585904121398926,12.02742862701416,7.679196357727051,8.135940551757812,6.0727620124816895,4.383665084838867,8.409053802490234,8.660128593444824,8.015417098999023,10.353123664855957,7.5535149574279785,8.144495964050293,11.437629699707031,9.944812774658203,8.297460556030273,8.492027282714844
14,12.197842597961426,12.194139924899572,3.3831470012664795,8.628021240234375,12.973018646240234,13.727113723754883,0.2417207509279251,0.9996809959411621,0.9987043738365173,0.9995947480201721,0.9996907711029053,0.9998196959495544,0.0031123284716159105,0.0011924877762794495,0.0002836903731804341,0.0017054133350029588,0.11663715541362762,-0.09744936972856522,-0.29756689071655273,0.3311082161962986,0.2758422790467739,0.28770938798785206,0.14129687778651714,5.2688188552856445,5.267874557676875,3.0542118549346924,5.1020331382751465,5.251765251159668,5.401860237121582,0.3175934851169586,0.9997860193252563,0.998771071434021,0.9996771812438965,0.9998021721839905,0.9998265504837036,0.0035290091764181852,0.0019356915727257729,0.0004543827089946717,0.0023401740472763777,0.21648453176021576,-0.050646498799324036,-0.5791559815406799,4.372472763061523,3.6170475482940674,7.369417667388916,7.021766662597656,8.347966194152832,11.569954872131348,5.928160667419434,9.116756439208984,10.672659873962402,7.494593620300293,7.551079750061035,7.783798694610596,5.789065361022949,4.223705291748047,8.223938941955566,8.400166511535645,7.9611592292785645,10.382400512695312,7.309069633483887,8.13909912109375,11.262348175048828,9.620820045471191,8.131176948547363,8.337382316589355
15,12.634737014770508,12.631659810001027,3.407311201095581,8.90939712524414,13.506312370300293,14.162437438964844,0.23628178238868713,0.9997350573539734,0.9999611377716064,0.9996321797370911,0.9997043013572693,0.9998719096183777,0.003112904727458954,0.0011136276880279183,0.000272850738838315,0.0016725159948691726,0.09692267328500748,-0.0961933359503746,-0.32310914993286133,0.33333368703722954,0.2738099052011967,0.2898643881827593,0.15432031631469728,3.2767326831817627,3.2762027522792985,2.3351690769195557,2.98103666305542,3.2236788272857666,3.53346848487854,0.27625206112861633,0.999817967414856,0.9982506632804871,0.9996269941329956,0.9998148679733276,0.9999540448188782,0.004080227110534906,0.0033276849426329136,0.0005776383331976831,0.0030894067604094744,0.3156517446041107,-0.009568768553435802,-0.49257826805114746,3.8197176456451416,6.015909194946289,8.639756202697754,6.919621467590332,9.115761756896973,9.513689041137695,6.951569080352783,4.573986053466797,7.663264274597168,4.808773040771484,6.8022050857543945,6.749666690826416,5.480043411254883,4.282071113586426,8.159801483154297,8.163259506225586,7.974854946136475,10.215628623962402,7.183533191680908,7.652765274047852,10.816083908081055,9.030773162841797,7.895881175994873,8.088005065917969
16,12.395627975463867,12.392391331036993,3.424246072769165,8.827677726745605,13.263736724853516,13.738741874694824,0.23245985805988312,0.9997020959854126,1.0,0.9995549917221069,0.9996959567070007,0.999819815158844,0.0030198118183761835,0.0010822908952832222,0.0002715855953283608,0.0016803505131974816,0.0988122895359993,-0.09423275291919708,-0.34687530994415283,0.33338922977447505,0.2720872966945171,0.29222298286855225,0.16159375309944152,3.547642707824707,3.5472078874091864,2.4477126598358154,2.815763473510742,3.5871264934539795,3.9856741428375244,0.245853990316391,0.9998353719711304,0.9996544718742371,0.9996556639671326,0.9998542070388794,0.9999459385871887,0.003925906959921122,0.002819803776219487,0.0004726263287011534,0.002728094346821308,0.30101269483566284,-0.018814539536833763,-0.4550599157810211,2.9268152713775635,5.332767963409424,6.670734882354736,6.922053337097168,7.218509674072266,9.196401596069336,7.0808820724487305,5.820710182189941,6.884361743927002,5.29279899597168,6.334603786468506,6.278575420379639,5.158740997314453,4.316728591918945,7.932577133178711,7.96186637878418,7.822995662689209,10.03442096710205,7.087305068969727,7.375317096710205,10.349906921386719,8.548050880432129,7.658790588378906,7.837536811828613
17,12.652375221252441,12.648780510059915,3.4981908798217773,9.17861557006836,13.465995788574219,14.002681732177734,0.23653292655944824,0.9996898174285889,0.999383807182312,0.9994966983795166,0.999714732170105,0.9998313188552856,0.0028945840895175934,0.001026616431772709,0.0002582919842097908,0.0016271559288725257,0.09473668783903122,-0.09459191560745239,-0.3673693537712097,0.3310834693908692,0.2697103214263916,0.2941567328572273,0.158515627682209,4.718105316162109,4.717273139138414,3.224623441696167,4.689986228942871,4.565835475921631,5.0424885749816895,0.3764245808124542,0.9997736811637878,1.0,0.9995068907737732,0.9997820258140564,0.9998961091041565,0.0027260619681328535,0.001894981018267572,0.00038656985270790756,0.002271464793011546,0.16068561375141144,-0.065339095890522,-0.522006630897522,4.145309925079346,4.8784942626953125,4.6461005210876465,7.276519298553467,5.485697269439697,11.305804252624512,5.052343845367432,3.4870412349700928,8.102070808410645,4.788801670074463,5.916818141937256,6.1847381591796875,4.996771335601807,4.313231945037842,7.551238536834717,7.8192667961120605,7.516670227050781,10.080617904663086,6.822038650512695,6.910274028778076,10.047550201416016,8.09091567993164,7.414857387542725,7.595769882202148
18,13.402275085449219,13.398644920561368,3.6900644302368164,9.893647193908691,14.144169807434082,14.910466194152832,0.24963022768497467,0.9997090101242065,0.9993763566017151,0.9995022416114807,0.9996898770332336,0.9999481439590454,0.0026896768249571323,0.0009077850845642388,0.00023740889446344227,0.0014734406722709537,0.09494112432003021,-0.09564560651779175,-0.36976656317710876,0.3296708178520203,0.267833343744278,0.29657548196613787,0.16122656553983689,3.5420501232147217,3.541500329355131,2.9109792709350586,2.8975722789764404,3.643751859664917,3.8460285663604736,0.5156634449958801,0.9998067021369934,1.0,0.9996369481086731,0.9997988343238831,0.9999605417251587,0.0031517089810222387,0.0032208331394940615,0.0004577070940285921,0.002553192200139165,0.3388126492500305,-0.04987442493438721,-0.45535266399383545,4.259934902191162,2.63279390335083,3.571953535079956,6.900866508483887,3.447176218032837,5.7374114990234375,4.983185768127441,3.461420774459839,12.692502975463867,8.190367698669434,5.587761878967285,6.050431251525879,4.865237712860107,4.051333904266357,7.09562873840332,7.657723903656006,7.031820297241211,9.595706939697266,6.555298328399658,6.497644901275635,10.199846267700195,8.025328636169434,7.157557010650635,7.356749534606934
19,13.41995906829834,13.416433700924626,3.830872058868408,10.039433479309082,14.134970664978027,14.830744743347168,0.26267316937446594,0.9996963739395142,0.9995471835136414,0.9996187686920166,0.9996860027313232,0.9997910261154175,0.0024756647180765867,0.0008619563886895776,0.00022698282555211335,0.0014347301330417395,0.09060299396514893,-0.09622565656900406,-0.3639768362045288,0.33045259028673174,0.2663692820072174,0.2973200141638518,0.16134375311434268,3.525590419769287,3.5250551745226155,3.352393865585327,3.2186496257781982,3.4937541484832764,3.7680699825286865,0.41853177547454834,0.999826192855835,0.9999023079872131,0.9996455311775208,0.9998217821121216,0.9999499320983887,0.0026997257955372334,0.0024756628554314375,0.0004085392283741385,0.002725629834458232,0.3154446482658386,-0.01503356359899044,-0.5079299807548523,3.6449947357177734,2.039092779159546,4.083390712738037,6.303961753845215,3.509643793106079,6.737115859985352,3.324601650238037,4.236926078796387,9.323251724243164,6.850446701049805,5.005342960357666,5.220128536224365,4.678853988647461,3.7690601348876953,6.734794616699219,7.450638771057129,6.556225776672363,9.252425193786621,6.097707748413086,6.218885898590088,10.029011726379395,7.848906993865967,6.863650798797607,7.076867580413818
20,13.515042304992676,13.511769397407534,4.000546455383301,10.4489164352417,14.178374290466309,14.663877487182617,0.2763060927391052,0.9997273087501526,0.9999582767486572,0.9995593428611755,0.9996737837791443,0.9999329447746277,0.0022369239013642073,0.0008122340077534318,0.0002185062039643526,0.0014426112174987793,0.09553200751543045,-0.0957937017083168,-0.3562915623188019,0.33049397185444834,0.2640368349850178,0.29845470234751703,0.1602734398841858,3.6437923908233643,3.6431382725169494,3.856792688369751,3.7791507244110107,3.52231764793396,3.7887516021728516,0.47923117876052856,0.9998003244400024,0.999225914478302,0.9996823072433472,0.9997862577438354,0.9998818635940552,0.002107516396790743,0.0019080027705058455,0.00040009786607697606,0.0023395612370222807,0.47256073355674744,0.01162759866565466,-0.5619127750396729,3.781449794769287,2.0040431022644043,4.997984409332275,2.7539589405059814,4.175857067108154,7.675243854522705,2.27439022064209,4.138269901275635,8.170001029968262,8.57387924194336,4.854507923126221,5.191225528717041,4.520356178283691,3.489180326461792,6.503418445587158,6.858133792877197,6.2472004890441895,9.024663925170898,5.627673625946045,5.956233501434326,9.77685546875,7.859452724456787,6.5863165855407715,6.814481258392334
21,13.797966003417969,13.793970804182635,4.179649829864502,10.926614761352539,14.488053321838379,14.697725296020508,0.28443384170532227,0.9996743202209473,0.9997031688690186,0.9994078874588013,0.9996892213821411,0.9998264908790588,0.0020589770283550024,0.0007771953823976219,0.00020713788399007171,0.0013682941207662225,0.10666516423225403,-0.09510460495948792,-0.34795689582824707,0.33105975434184076,0.2621405689418316,0.2993304830789566,0.15699219003319742,4.19299840927124,4.192037353106845,3.1709978580474854,3.3810205459594727,4.309957504272461,4.550300121307373,0.39724841713905334,0.9997634887695312,0.9992928504943848,0.9996441602706909,0.9998324513435364,0.9997459053993225,0.002355986973270774,0.0019921523053199053,0.00037549828994087875,0.0025286716409027576,0.3238402009010315,-0.029392315074801445,-0.5349122285842896,3.333683490753174,2.100006341934204,4.029191017150879,4.840482711791992,4.60605001449585,8.935065269470215,3.1122286319732666,4.872090816497803,5.902426242828369,7.4629926681518555,4.919421672821045,5.148958683013916,4.342600345611572,3.2715296745300293,6.20477294921875,6.59588098526001,6.020505905151367,8.949809074401855,5.317718982696533,5.790483474731445,9.329829216003418,7.763498306274414,6.358663082122803,6.593583106994629
