step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q_conv1,Q_conv2,Q_fc1,Q_fc2,S_conv1,S_conv2,S_fc1,S_fc2,absmu_median_conv1,absmu_median_conv2,absmu_median_fc1,absmu_median_fc2,absmu_q25_conv1,absmu_q25_conv2,absmu_q25_fc1,absmu_q25_fc2,absmu_q75_conv1,absmu_q75_conv2,absmu_q75_fc1,absmu_q75_fc2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,fr_lif1,fr_lif2,fr_lif3,fr_lif4,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
10,0.28210753202438354,0.0,0.0,0.0,0.3558471202850342,0.0,0.0,0.11984898149967194,0.0,0.0,0.0,0.0,0.07155802845954895,0.0,0.0,0.0,0.16976390779018402,0.0,0.0,0.0008744577644392848,0.38942065834999084,0.0,0.0,0.0,0.453528493642807,0.0,0.0,0.1149020567536354,0.0,0.0,0.0,0.0,0.025928866118192673,0.0,0.0,0.0,0.014078190550208092,0.0,0.0,0.0021417473908513784,0.13461539149284363,0.02534930221736431,0.031270913779735565,0.792614758014679,0.28585734963417053,0.05771266669034958,0.015555446036159992,0.9042043685913086,0.0033013566862791777,0.0013958688359707594,0.0003425670729484409,0.00201208284124732,0.0016103286761790514,0.0005494025535881519,7.955209002830088e-05,0.00026901825913228095,0.005171441473066807,0.0026714324485510588,0.000887239002622664,0.005573159549385309,0.0398997887969017,0.2421807199716568,0.10034443438053131,-0.09592606127262115,-0.2992226481437683,9.176012992858887,0.19058942794799805,0.3260762682557106,0.27537657916545866,0.27582313798367974,0.21392187971621754,6.699036121368408,5.140374660491943,9.771183013916016,9.374950408935547,9.102758407592773,9.860635757446289,8.8993501663208,8.805469512939453,11.502069473266602,9.972315788269043
11,0.2742467522621155,0.0,0.0,0.0,0.3539373576641083,0.0,0.0,0.11292343586683273,0.0,0.0,0.0,0.0,0.05937856063246727,0.0,0.0,0.0,0.19872426986694336,0.0,0.0,0.0007896518800407648,0.3849629759788513,0.0,0.0,0.0,0.46585753560066223,0.0,0.0,0.11026736348867416,0.0,0.0,0.0,0.0,0.023401184007525444,0.0,0.0,0.0,0.013709908351302147,0.0,0.0,0.0018010336207225919,0.12115384638309479,0.024870259687304497,0.027822723612189293,0.8085827827453613,0.28183233737945557,0.06022582948207855,0.013221473433077335,0.9343046545982361,0.0031536961905658245,0.0013183297123759985,0.0003306670696474612,0.0019040352199226618,0.0016704679001122713,0.0005146077019162476,7.709208148298785e-05,0.0002777010085992515,0.004895519465208054,0.0025391695089638233,0.0008569343481212854,0.005592190660536289,0.03683771193027496,0.25887560844421387,0.11892878264188766,-0.09452222287654877,-0.30639755725860596,9.407196998596191,0.19586272537708282,0.3283031964302063,0.27577511578798297,0.2797761046141386,0.19980469055473804,6.514695167541504,4.925630569458008,9.159095764160156,9.151202201843262,8.807570457458496,10.284859657287598,8.44193172454834,8.4368896484375,11.054933547973633,9.750386238098145
12,0.28647416830062866,0.0,0.0,0.0,0.3412986397743225,0.0,0.0,0.10400977730751038,0.0,0.0,0.0,0.0,0.05786657705903053,0.0,0.0,0.0,0.2095261514186859,0.0,0.0,0.0008247257792390883,0.39299917221069336,0.0,0.0,0.0,0.46431589126586914,0.0,0.0,0.10717111825942993,0.0,0.0,0.0,0.0,0.02112208493053913,0.0,0.0,0.0,0.012992740608751774,0.0,0.0,0.0013989920262247324,0.1269230842590332,0.022954091429710388,0.02432209812104702,0.8209580779075623,0.3234309256076813,0.05151581019163132,0.00964015256613493,0.9552066326141357,0.0029974919743835926,0.001261711586266756,0.0003147293464280665,0.0020077903755009174,0.00169573281891644,0.000492901832330972,7.46208825148642e-05,0.00027648519608192146,0.00477701798081398,0.0024025370366871357,0.0008114275988191366,0.0054699634201824665,0.03362485021352768,0.2681986391544342,0.12109048664569855,-0.09580495953559875,-0.29957085847854614,9.751805305480957,0.21399304270744324,0.33073466598987583,0.27633622497320176,0.283765013217926,0.16204687811434268,6.416854381561279,4.698045253753662,8.567421913146973,8.900253295898438,8.320919036865234,10.548562049865723,7.900174617767334,8.325554847717285,11.243741035461426,9.842069625854492
13,0.29662415385246277,0.0,0.0,0.0,0.344052255153656,0.0,0.0,0.09874584525823593,0.0,0.0,0.0,0.0,0.059576354920864105,0.0,0.0,0.0,0.20025357604026794,0.0,0.0,0.0007478771731257439,0.397372841835022,0.0,0.0,0.0,0.4654112160205841,0.0,0.0,0.10483933985233307,0.0,0.0,0.0,0.0,0.019042322412133217,0.0,0.0,0.0,0.012143676169216633,0.0,0.0,0.0011906045256182551,0.1269230842590332,0.02143712528049946,0.021183520555496216,0.8241516947746277,0.3380240797996521,0.05212778598070145,0.006980883423238993,0.9554501175880432,0.0030145407654345036,0.001229531830176711,0.00029890937730669975,0.0018454085802659392,0.0016366025665774941,0.0004835324943996966,7.180403190432116e-05,0.00026269632508046925,0.004756866954267025,0.0023578284308314323,0.0007656718371436,0.005102374590933323,0.03065788373351097,0.26055842638015747,0.12224014848470688,-0.09719197452068329,-0.290363609790802,10.288371086120605,0.2345249056816101,0.33096559822559357,0.2766217224299908,0.2862511066347361,0.14309375286102294,6.0727620124816895,4.383665084838867,8.409053802490234,8.660128593444824,8.015417098999023,10.353123664855957,7.5535149574279785,8.144495964050293,11.437629699707031,9.944812774658203
14,0.29496145248413086,0.0,0.0,0.0,0.3503734767436981,0.0,0.0,0.10382737219333649,0.0,0.0,0.0,0.0,0.0625530555844307,0.0,0.0,0.0,0.1876087337732315,0.0,0.0,0.0006759123643860221,0.3971940577030182,0.0,0.0,0.0,0.46613046526908875,0.0,0.0,0.10588854551315308,0.0,0.0,0.0,0.0,0.018128396943211555,0.0,0.0,0.0,0.011554282158613205,0.0,0.0,0.0011042554397135973,0.1230769231915474,0.021636726334691048,0.019607990980148315,0.821357250213623,0.33961454033851624,0.050064075738191605,0.005739220418035984,0.9345400929450989,0.0031149503774940968,0.0011926027946174145,0.00028369459323585033,0.001706073060631752,0.001598538481630385,0.0004672545474022627,6.921130989212543e-05,0.00025773781817406416,0.004677725024521351,0.0022649874445050955,0.0007169364835135639,0.004674428608268499,0.02916860021650791,0.25081968307495117,0.11663715541362762,-0.09744936972856522,-0.29756689071655273,10.836931228637695,0.2417207509279251,0.3311082161962986,0.2758422790467739,0.28770938798785206,0.14129687778651714,5.789065361022949,4.223705291748047,8.223938941955566,8.400166511535645,7.9611592292785645,10.382400512695312,7.309069633483887,8.13909912109375,11.262348175048828,9.620820045471191
15,0.2737761437892914,0.0,0.0,0.0,0.3598898947238922,0.0,0.0,0.1205994039773941,0.0,0.0,0.0,0.0,0.0767378956079483,0.0,0.0,0.0,0.1685638427734375,0.0,0.0,0.0004328016366343945,0.3890421390533447,0.0,0.0,0.0,0.4721081256866455,0.0,0.0,0.10837379097938538,0.0,0.0,0.0,0.0,0.0183999165892601,0.0,0.0,0.0,0.011030175723135471,0.0,0.0,0.001045838464051485,0.13269230723381042,0.02594810351729393,0.019200999289751053,0.8109779953956604,0.32394522428512573,0.058288246393203735,0.006745507940649986,0.8883364200592041,0.00311855087056756,0.0011137851979583502,0.0002728515537455678,0.0016740397550165653,0.001453552977181971,0.00043159231427125633,6.803288124501705e-05,0.00025261452537961304,0.004572311416268349,0.002117182593792677,0.0006720819510519505,0.004426545463502407,0.028931986540555954,0.24571888148784637,0.09692267328500748,-0.0961933359503746,-0.32310914993286133,11.217512130737305,0.23628178238868713,0.33333368703722954,0.2738099052011967,0.2898643881827593,0.15432031631469728,5.480043411254883,4.282071113586426,8.159801483154297,8.163259506225586,7.974854946136475,10.215628623962402,7.183533191680908,7.652765274047852,10.816083908081055,9.030773162841797
16,0.2518719434738159,0.0,0.0,0.0,0.3662114441394806,0.0,0.0,0.12771566212177277,0.0,0.0,0.0,0.0,0.08063515275716782,0.0,0.0,0.0,0.1731743961572647,0.0,0.0,0.00039146479684859514,0.3818756937980652,0.0,0.0,0.0,0.476019948720932,0.0,0.0,0.1121903583407402,0.0,0.0,0.0,0.0,0.01819758675992489,0.0,0.0,0.0,0.010758782736957073,0.0,0.0,0.0009576391312293708,0.14230769872665405,0.028063872829079628,0.018421974033117294,0.8163672685623169,0.3016631007194519,0.06779278069734573,0.006969277281314135,0.8894450664520264,0.003020312637090683,0.0010823032353073359,0.0002715872833505273,0.001682404661551118,0.0014712146949023008,0.0004243853618390858,6.78475626045838e-05,0.00025604412076063454,0.0045281825587153435,0.002070649294182658,0.0006682388484477997,0.004535170271992683,0.02840540185570717,0.2541846036911011,0.0988122895359993,-0.09423275291919708,-0.34687530994415283,11.205445289611816,0.23245985805988312,0.33338922977447505,0.2720872966945171,0.29222298286855225,0.16159375309944152,5.158740997314453,4.316728591918945,7.932577133178711,7.96186637878418,7.822995662689209,10.03442096710205,7.087305068969727,7.375317096710205,10.349906921386719,8.548050880432129
17,0.2559271454811096,0.0,0.0,0.0,0.36400172114372253,0.0,0.0,0.12365622073411942,0.0,0.0,0.0,0.0,0.06916120648384094,0.0,0.0,0.0,0.18688054382801056,0.0,0.0,0.00037307661841623485,0.3870231807231903,0.0,0.0,0.0,0.4757966995239258,0.0,0.0,0.10902050882577896,0.0,0.0,0.0,0.0,0.01636028289794922,0.0,0.0,0.0,0.01077330857515335,0.0,0.0,0.0010260293493047357,0.14038461446762085,0.02670658752322197,0.016599250957369804,0.8257485032081604,0.29173633456230164,0.06274084746837616,0.0055946288630366325,0.8999775052070618,0.002894666278734803,0.0010266863973811269,0.0002582929446361959,0.0016277580289170146,0.0014288127422332764,0.0003931319806724787,6.511410174425691e-05,0.000247450137976557,0.004242281429469585,0.001940625486895442,0.0006357350503094494,0.00432903366163373,0.02673981711268425,0.25639858841896057,0.09473668783903122,-0.09459191560745239,-0.3673693537712097,11.597625732421875,0.23653292655944824,0.3310834693908692,0.2697103214263916,0.2941567328572273,0.158515627682209,4.996771335601807,4.313231945037842,7.551238536834717,7.8192667961120605,7.516670227050781,10.080617904663086,6.822038650512695,6.910274028778076,10.047550201416016,8.09091567993164
18,0.2699463367462158,0.0,0.0,0.0,0.35977548360824585,0.0,0.0,0.11299067735671997,0.0,0.0,0.0,0.0,0.0587192177772522,0.0,0.0,0.0,0.19818566739559174,0.0,0.0,0.00038268096977844834,0.39457806944847107,0.0,0.0,0.0,0.4733896553516388,0.0,0.0,0.10519362986087799,0.0,0.0,0.0,0.0,0.015103010460734367,0.0,0.0,0.0,0.010771119967103004,0.0,0.0,0.0009645415120758116,0.1230769231915474,0.02331337332725525,0.015370787121355534,0.8357285261154175,0.2666545510292053,0.04770521819591522,0.004642626270651817,0.9254730939865112,0.0026937888469547033,0.0009079733863472939,0.00023741129552945495,0.0014734482392668724,0.0013780173612758517,0.0003500236780382693,6.076634599594399e-05,0.00023738940944895148,0.003903967095538974,0.0017589671770110726,0.0005829061847180128,0.003916251938790083,0.025496428832411766,0.25726962089538574,0.09494112432003021,-0.09564560651779175,-0.36976656317710876,12.264216423034668,0.24963022768497467,0.3296708178520203,0.267833343744278,0.29657548196613787,0.16122656553983689,4.865237712860107,4.051333904266357,7.09562873840332,7.657723903656006,7.031820297241211,9.595706939697266,6.555298328399658,6.497644901275635,10.199846267700195,8.025328636169434
19,0.28126174211502075,0.0,0.0,0.0,0.35413697361946106,0.0,0.0,0.09714458882808685,0.0,0.0,0.0,0.0,0.053116247057914734,0.0,0.0,0.0,0.21400795876979828,0.0,0.0,0.0003324932768009603,0.3962347209453583,0.0,0.0,0.0,0.4744609594345093,0.0,0.0,0.10275682061910629,0.0,0.0,0.0,0.0,0.014719312079250813,0.0,0.0,0.0,0.010910067707300186,0.0,0.0,0.0009181256755255163,0.10961538553237915,0.021077845245599747,0.015078652650117874,0.8479041457176208,0.24920500814914703,0.0403779074549675,0.004242220427840948,0.9581602811813354,0.0024773909244686365,0.000861975597217679,0.00022698429529555142,0.001434758072718978,0.0012404853478074074,0.00032861108775250614,5.8426347095519304e-05,0.0002319637278560549,0.0036607494112104177,0.0016860795440152287,0.0005565023748204112,0.0038229189813137054,0.02522037737071514,0.2674395740032196,0.09060299396514893,-0.09622565656900406,-0.3639768362045288,12.433123588562012,0.26267316937446594,0.33045259028673174,0.2663692820072174,0.2973200141638518,0.16134375311434268,4.678853988647461,3.7690601348876953,6.734794616699219,7.450638771057129,6.556225776672363,9.252425193786621,6.097707748413086,6.218885898590088,10.029011726379395,7.848906993865967
20,0.2833913564682007,0.0,0.0,0.0,0.34798547625541687,0.0,0.0,0.08724841475486755,0.0,0.0,0.0,0.0,0.056168630719184875,0.0,0.0,0.0,0.2251294106245041,0.0,0.0,7.664784789085388e-05,0.39923718571662903,0.0,0.0,0.0,0.4710526168346405,0.0,0.0,0.10317286103963852,0.0,0.0,0.0,0.0,0.014924206770956516,0.0,0.0,0.0,0.010724332183599472,0.0,0.0,0.0008888107258826494,0.09615384787321091,0.02063872292637825,0.015041199512779713,0.8536925911903381,0.22616778314113617,0.03896356001496315,0.0037388920318335295,0.975128710269928,0.0022374442778527737,0.0008122958242893219,0.00021850716439075768,0.0014436055207625031,0.0011731903068721294,0.0003121767076663673,5.640021481667645e-05,0.00021683837985619903,0.0033958693966269493,0.0015840046107769012,0.0005309670232236385,0.003784754779189825,0.025211099535226822,0.2813583016395569,0.09553200751543045,-0.0957937017083168,-0.3562915623188019,12.597477912902832,0.2763060927391052,0.33049397185444834,0.2640368349850178,0.29845470234751703,0.1602734398841858,4.520356178283691,3.489180326461792,6.503418445587158,6.858133792877197,6.2472004890441895,9.024663925170898,5.627673625946045,5.956233501434326,9.77685546875,7.859452724456787
