step,CV_eff,CV_eff_act,CV_eff_conv1,CV_eff_conv2,CV_eff_fc1,CV_eff_fc2,N,Pi,Pi_conv1,Pi_conv2,Pi_fc1,Pi_fc2,absmu_med_conv1,absmu_med_conv2,absmu_med_fc1,absmu_med_fc2,cos_max,cos_mean,cos_min,fr_lif1,fr_lif2,fr_lif3,fr_lif4,g_CV_eff,g_CV_eff_act,g_CV_eff_conv1,g_CV_eff_conv2,g_CV_eff_fc1,g_CV_eff_fc2,g_N,g_Pi,g_Pi_conv1,g_Pi_conv2,g_Pi_fc1,g_Pi_fc2,g_absmu_med_conv1,g_absmu_med_conv2,g_absmu_med_fc1,g_absmu_med_fc2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
10,11.5104398727417,11.507365696250432,3.596367359161377,8.330507278442383,12.12037181854248,12.94859790802002,0.21382379531860352,0.9997149109840393,0.999131977558136,0.9996633529663086,0.9997267127037048,0.9997749328613281,0.0031609591096639633,0.001411604112945497,0.00033825688296929,0.0019130349392071366,0.08285155892372131,-0.0972772091627121,-0.27976763248443604,0.32555354267358777,0.2765284371376037,0.2753212643414736,0.1701875023916364,4.3184380531311035,4.3177031430885435,3.2099993228912354,3.6685826778411865,4.368280410766602,4.62099027633667,0.4571888744831085,0.9997691512107849,0.9998381733894348,0.9995439648628235,0.9998705387115479,0.9997119903564453,0.004267322365194559,0.003789549460634589,0.0005729158292524517,0.003482303349301219,0.21080519258975983,-0.062095239758491516,-0.6432036757469177,5.87860631942749,3.116173505783081,7.460925102233887,7.251174449920654,8.736459732055664,17.15397071838379,10.129642486572266,7.083520889282227,17.005159378051758,12.643697738647461,9.645933151245117,10.332818031311035,6.4907989501953125,5.5994648933410645,9.246825218200684,9.904464721679688,8.885719299316406,11.494590759277344,8.822260856628418,8.519351959228516,12.409462928771973,10.399799346923828,9.177273750305176,9.349507331848145
11,11.848345756530762,11.8448388780636,3.5904581546783447,8.629728317260742,12.533958435058594,13.155719757080078,0.2198609709739685,0.9996906518936157,0.9996766448020935,0.9995925426483154,0.9997109174728394,0.9997374415397644,0.0031497161835432053,0.001329634920693934,0.00032521263347007334,0.0018851080676540732,0.08437623828649521,-0.09755376726388931,-0.28935158252716064,0.3264139159023762,0.2805840276181698,0.28283016964793206,0.16502344004809855,5.461455821990967,5.460157890881885,2.8182549476623535,4.232015132904053,5.590394020080566,6.121529579162598,0.28596222400665283,0.9997380375862122,0.9999255537986755,0.9996796250343323,0.9998010396957397,0.9996490478515625,0.004093031864613295,0.0023602135479450226,0.00041469643474556506,0.0025779649149626493,0.20830047130584717,-0.07104451954364777,-0.45641711354255676,7.465559482574463,3.057736396789551,7.915574550628662,7.858765602111816,6.692634105682373,11.513142585754395,6.569463729858398,7.93425989151001,11.029464721679688,9.15168571472168,7.918828010559082,8.101558685302734,6.513368129730225,5.244703769683838,9.037696838378906,9.620865821838379,8.592927932739258,11.422776222229004,8.508564949035645,8.37134075164795,12.179201126098633,10.20244026184082,8.969388961791992,9.151080131530762
12,12.236258506774902,12.233104119886539,3.553518533706665,8.944962501525879,12.971076011657715,13.522890090942383,0.22740031778812408,0.9997299909591675,0.9997910261154175,0.9995826482772827,0.9996978640556335,0.9999212026596069,0.003138156607747078,0.0012612974969670177,0.00030973469256423414,0.0018469066126272082,0.08678856492042542,-0.09705523401498795,-0.2963249385356903,0.32700780689716336,0.2842065359652043,0.28914485782384874,0.1675078148394823,4.534069061279297,4.533478377069984,2.815079689025879,4.3424973487854,4.359312057495117,5.013888835906982,0.3355752229690552,0.9998019933700562,1.0,0.9994403123855591,0.9998352527618408,0.9999072551727295,0.0036923277657479048,0.0023346750531345606,0.0005013425252400339,0.003522440092638135,0.21953313052654266,-0.04688242822885513,-0.4758617877960205,6.053558826446533,3.018091917037964,8.983485221862793,11.15941333770752,8.819347381591797,9.459135055541992,4.43125057220459,8.1902437210083,11.076619148254395,11.684768676757812,8.287591934204102,8.536622047424316,6.368398189544678,4.945809364318848,8.947782516479492,9.672253608703613,8.537826538085938,11.142335891723633,8.009063720703125,8.269392013549805,11.966041564941406,10.253266334533691,8.811217308044434,9.00613784790039
13,12.5593843460083,12.555615737248864,3.5637664794921875,9.229071617126465,13.321462631225586,13.838590621948242,0.23688983917236328,0.9996732473373413,0.9996502995491028,0.9995466470718384,0.9996932744979858,0.9997445344924927,0.0031550524290651083,0.0012065343325957656,0.0002991924702655524,0.0017808683915063739,0.08597130328416824,-0.09637164324522018,-0.3041457533836365,0.3311087186634541,0.2868934026360512,0.29468657664954667,0.1581406270712614,6.8660173416137695,6.864245132286292,3.418565273284912,5.854262828826904,6.814276218414307,7.655244827270508,0.34838756918907166,0.9997724294662476,0.9996210336685181,0.9995132684707642,0.9997853636741638,0.9999280571937561,0.003340602619573474,0.0021099732257425785,0.00037957620224915445,0.0021039375569671392,0.18540044128894806,-0.06702218949794769,-0.36149662733078003,4.701999664306641,3.619309902191162,8.145305633544922,8.88807201385498,8.657876014709473,14.092223167419434,5.563312530517578,8.93595027923584,10.2078275680542,9.93698787689209,8.274887084960938,8.671199798583984,6.129400730133057,4.7531280517578125,8.790186882019043,9.523833274841309,8.480229377746582,11.346153259277344,7.682458877563477,8.236502647399902,11.703692436218262,10.140647888183594,8.678622245788574,8.890670776367188
14,13.237975120544434,13.23376294474024,3.620253801345825,9.719679832458496,14.033560752868652,14.687235832214355,0.2433042824268341,0.999663770198822,0.9998770952224731,0.9995676875114441,0.9996668100357056,0.9997251629829407,0.0030385626014322042,0.001105161034502089,0.00028081407072022557,0.0016575187910348177,0.0892907977104187,-0.09639310836791992,-0.31787651777267456,0.3314697679877281,0.28965946659445757,0.2988501705229282,0.1556250034272671,5.542937755584717,5.541940934240368,3.6635892391204834,4.446531772613525,5.69119119644165,6.070741653442383,0.35867106914520264,0.9998027682304382,0.9995314478874207,0.9996379017829895,0.9998273849487305,0.9998958706855774,0.002976367948576808,0.0021308886352926493,0.0004018943873234093,0.002235135529190302,0.19704483449459076,-0.06233564764261246,-0.5374818444252014,3.6350183486938477,6.525627136230469,6.495179176330566,6.747995376586914,6.996075630187988,10.942336082458496,5.067733287811279,5.930670261383057,12.761834144592285,6.3549089431762695,7.145738124847412,7.470861434936523,5.807560920715332,4.807671546936035,8.484451293945312,9.174084663391113,8.258893013000488,11.2391996383667,7.348622798919678,7.9282026290893555,11.70816421508789,9.680567741394043,8.443741798400879,8.665382385253906
15,13.35485553741455,13.35089498176475,3.7312352657318115,9.799745559692383,14.18649959564209,14.784334182739258,0.25075167417526245,0.9996824860572815,1.0,0.9995476603507996,0.9996572732925415,0.9998279213905334,0.0028819176368415356,0.0010617770021781325,0.0002714669390115887,0.0016450583934783936,0.08442965149879456,-0.09661481529474258,-0.33907443284988403,0.33050489798188204,0.29103720024228097,0.30301157586276534,0.15857812717556957,3.7484889030456543,3.7479613352592676,3.2667598724365234,3.4251112937927246,3.6988914012908936,4.03729248046875,0.43537813425064087,0.9998345375061035,0.9997110366821289,0.9996265172958374,0.9998376965522766,0.9999646544456482,0.0031523124780505896,0.0029975008219480515,0.0005107905599288642,0.0035297616850584745,0.21940261125564575,-0.04129993915557861,-0.48788586258888245,4.568866729736328,5.666360855102539,3.2723305225372314,5.116693019866943,6.0558929443359375,9.612053871154785,7.140093803405762,4.035757541656494,13.494624137878418,6.849708557128906,6.581238746643066,6.935389518737793,5.606633186340332,4.797936916351318,7.883829593658447,8.666956901550293,7.969143390655518,11.008987426757812,7.254266262054443,7.466268062591553,11.780296325683594,9.29099178314209,8.172531127929688,8.402022361755371
16,13.373725891113281,13.369992864734648,3.850214958190918,9.853439331054688,14.21164608001709,14.733195304870605,0.25437867641448975,0.9997066855430603,0.9987271428108215,0.9995813965797424,0.999687910079956,0.9999250173568726,0.002757542533800006,0.001027495483867824,0.0002630366652738303,0.0015833914512768388,0.08959683775901794,-0.09630714356899261,-0.3509693741798401,0.32983526781201367,0.28901674166321756,0.30628610745072365,0.15839844077825543,5.7999138832092285,5.798571832088159,3.5337963104248047,4.922918796539307,5.6950860023498535,6.640696048736572,0.3237920105457306,0.9997371435165405,0.9982218146324158,0.9996500015258789,0.9998075366020203,0.999691367149353,0.0024518638383597136,0.001599768060259521,0.0003386277239769697,0.0022889231331646442,0.1932814121246338,-0.0719396322965622,-0.44398170709609985,2.594255208969116,4.689797401428223,5.445549488067627,5.544839859008789,5.787651062011719,9.504769325256348,7.2981672286987305,4.595525741577148,9.00635814666748,6.916534423828125,6.138344764709473,6.358286380767822,5.255239486694336,4.73691987991333,7.577890396118164,8.2885103225708,7.700399875640869,10.792489051818848,7.194630146026611,7.113012790679932,11.437110900878906,8.986912727355957,7.908311367034912,8.137452125549316
17,13.783552169799805,13.778779092640535,3.986663818359375,10.216583251953125,14.652786254882812,15.113115310668945,0.2593487501144409,0.9996457099914551,0.9999767541885376,0.9994097948074341,0.9997236728668213,0.9996731281280518,0.002568998606875539,0.0009589072433300316,0.0002487360034137964,0.0015786804724484682,0.08336439728736877,-0.09532150626182556,-0.3646504282951355,0.33023243710398675,0.2872860045731068,0.3086075124144554,0.15634375251829624,5.475954532623291,5.47492896783545,3.3937458992004395,4.394214630126953,5.621397018432617,5.997869491577148,0.3614833950996399,0.9997951984405518,0.9995326995849609,0.9997090697288513,0.9998125433921814,0.9998385310173035,0.0024388106539845467,0.0018127536168321967,0.0003229870635550469,0.0017563075525686145,0.34681135416030884,-0.05735666677355766,-0.48767632246017456,4.794379234313965,1.7442054748535156,6.06033182144165,6.041990280151367,4.799638748168945,9.419574737548828,3.25827693939209,5.423740863800049,6.86095666885376,5.3921356201171875,5.379523277282715,5.627147197723389,5.155385494232178,4.4010186195373535,7.3448381423950195,7.97353458404541,7.3415207862854,10.593786239624023,6.709500312805176,6.862338542938232,10.91994571685791,8.545354843139648,7.58472204208374,7.8151116371154785
18,14.256699562072754,14.252804241725967,3.970435857772827,10.658312797546387,15.114663124084473,15.660079002380371,0.2634008526802063,0.9996911287307739,0.9997565746307373,0.9996355772018433,0.9996791481971741,0.9997548460960388,0.0025283449795097113,0.0008828729623928666,0.00023199179850053042,0.0014169298810884356,0.07333328574895859,-0.09490010887384415,-0.364091694355011,0.3300514332950115,0.2851009204983711,0.31112720221281054,0.1490234399586916,4.128663063049316,4.128044128145132,2.856074810028076,3.7317616939544678,4.070187091827393,4.459603309631348,0.4279206395149231,0.9998217225074768,0.9998447895050049,0.9995203018188477,0.9998590350151062,0.999917209148407,0.003201005281880498,0.002007854636758566,0.00041040644282475114,0.0025197812356054783,0.4262445867061615,-0.042441386729478836,-0.5027166604995728,4.589297294616699,1.9421178102493286,6.068364143371582,10.142579078674316,4.9972028732299805,8.050894737243652,4.047100067138672,4.269564151763916,5.738134384155273,10.306708335876465,6.015196323394775,6.358931541442871,5.02460241317749,4.072256088256836,7.1544623374938965,8.109464645385742,7.049088001251221,10.263893127441406,6.374113082885742,6.554164409637451,10.34638500213623,8.637588500976562,7.3586015701293945,7.590940952301025
19,14.413087844848633,14.409087512591084,4.12153959274292,11.043606758117676,15.143011093139648,15.82684326171875,0.27941831946372986,0.9996968507766724,0.9993952512741089,0.9995437860488892,0.9996909499168396,0.9998560547828674,0.0023474786430597305,0.0008353181183338165,0.00022189221635926515,0.0013996309135109186,0.07614842057228088,-0.09516332298517227,-0.3717026710510254,0.32889657363295555,0.28255905121564867,0.3129267324507236,0.14814843952655793,4.344281196594238,4.3434278456117665,3.62257981300354,3.449617862701416,4.414069175720215,5.078477382659912,0.47592025995254517,0.999768853187561,0.9986072778701782,0.9996614456176758,0.9997984170913696,0.999852180480957,0.0025152345187962055,0.0023809473495930433,0.00036908089532516897,0.0027700054924935102,0.6227997541427612,-0.045882448554039,-0.5124777555465698,4.178754806518555,1.5892000198364258,5.480729579925537,6.8513593673706055,4.459144115447998,7.024637699127197,3.468606472015381,4.679842472076416,12.157920837402344,7.09552001953125,5.698571681976318,6.150187969207764,4.870619773864746,3.7285542488098145,6.925821781158447,7.921442985534668,6.724067211151123,9.886384010314941,5.989528656005859,6.318254470825195,10.425820350646973,8.420429229736328,7.121092319488525,7.376124382019043
20,14.689620018005371,14.685818092282428,4.235454559326172,11.274613380432129,15.430014610290527,16.168317794799805,0.28926414251327515,0.9997127652168274,0.9996649026870728,0.9995407462120056,0.999673068523407,0.9999337792396545,0.002218595240265131,0.0008048074669204652,0.00021090326481498778,0.0013163596158847213,0.06674501299858093,-0.09655191749334335,-0.3815736770629883,0.329062649011612,0.27973519802093505,0.31379376396536823,0.1441953157633543,4.966863632202148,4.965869215330397,3.342803716659546,4.65106725692749,4.900142669677734,5.328334331512451,0.456108033657074,0.9997853636741638,0.999728798866272,0.9997106790542603,0.9998165965080261,0.9997798800468445,0.0023044690024107695,0.0017560601700097322,0.0003106688382104039,0.0019787189085036516,0.2640400826931,-0.08670070767402649,-0.44985878467559814,2.1146485805511475,2.537809371948242,6.178194522857666,3.396928071975708,4.283020496368408,9.234851837158203,3.876389503479004,4.737560272216797,8.720593452453613,4.904736042022705,4.998473644256592,5.385779857635498,4.557716369628906,3.5553643703460693,6.78916597366333,7.407272815704346,6.443281650543213,9.76591968536377,5.718073844909668,6.117151737213135,10.174131393432617,8.01033878326416,6.853841304779053,7.118350505828857
21,14.751069068908691,14.747454012276117,4.32305383682251,11.465152740478516,15.527966499328613,16.050968170166016,0.3028402030467987,0.9997240304946899,0.9998480677604675,0.9995511770248413,0.9997062087059021,0.9998847246170044,0.002133534522727132,0.0007803143817000091,0.00020407699048519135,0.0013403089251369238,0.05382096767425537,-0.09761013835668564,-0.38483408093452454,0.3310717667639256,0.2772446456551553,0.314994233995676,0.14793750338256356,3.9255378246307373,3.9250131274638207,2.98334002494812,3.953958511352539,3.82711124420166,4.099588871002197,0.5003081560134888,0.9998229742050171,0.9994789361953735,0.9996299743652344,0.9998341202735901,0.9999144673347473,0.0029220839496701956,0.0021826799493283033,0.00040287128649652004,0.002506981138139963,0.6058163642883301,-0.05387568101286888,-0.4786718487739563,3.0396478176116943,1.83201003074646,4.327802658081055,4.449469566345215,6.471380233764648,11.672576904296875,3.744148015975952,5.294242858886719,7.895256996154785,4.423142910003662,5.314968109130859,5.759119510650635,4.371218681335449,3.2753522396087646,6.487499713897705,7.058251857757568,6.388463020324707,9.895646095275879,5.479902267456055,5.984844207763672,9.868115425109863,7.6008076667785645,6.641010284423828,6.922971725463867
