step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q_conv1,Q_conv2,Q_fc1,Q_fc2,S_conv1,S_conv2,S_fc1,S_fc2,absmu_median_conv1,absmu_median_conv2,absmu_median_fc1,absmu_median_fc2,absmu_q25_conv1,absmu_q25_conv2,absmu_q25_fc1,absmu_q25_fc2,absmu_q75_conv1,absmu_q75_conv2,absmu_q75_fc1,absmu_q75_fc2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,fr_lif1,fr_lif2,fr_lif3,fr_lif4,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
10,0.2867395877838135,0.0,0.0,0.0,0.36122170090675354,0.0,0.0,0.1167495995759964,0.0,0.0,0.0,0.0,0.06572709232568741,0.0,0.0,0.0,0.1687319576740265,0.0,0.0,0.000830041361041367,0.389417439699173,0.0,0.0,0.0,0.4559820890426636,0.0,0.0,0.11412306129932404,0.0,0.0,0.0,0.0,0.023980338126420975,0.0,0.0,0.0,0.014471105299890041,0.0,0.0,0.0020259548909962177,0.13653846085071564,0.022994011640548706,0.02948814071714878,0.807584822177887,0.3309892416000366,0.05127384513616562,0.011172553524374962,0.8868463039398193,0.0033002994023263454,0.0013729531783610582,0.00034400593722239137,0.0019389039371162653,0.0017105325823649764,0.0005374106694944203,7.992631435627118e-05,0.0002718029427342117,0.005205865483731031,0.0026060391683131456,0.0008847728604450822,0.005477804224938154,0.03828291967511177,0.23527441918849945,0.08305339515209198,-0.09642906486988068,-0.27928948402404785,9.42257022857666,0.20165838301181793,0.32615340963006023,0.2687542913854122,0.2735648588836193,0.1695937529206276,6.604282379150391,5.530893325805664,9.222456932067871,9.15746021270752,9.586108207702637,11.502714157104492,8.91062068939209,8.64202880859375,11.877667427062988,9.934892654418945
11,0.2860570251941681,0.0,0.0,0.0,0.3557995557785034,0.0,0.0,0.11239828914403915,0.0,0.0,0.0,0.0,0.06216103583574295,0.0,0.0,0.0,0.18289338052272797,0.0,0.0,0.0006906570633873343,0.3920845091342926,0.0,0.0,0.0,0.45963719487190247,0.0,0.0,0.11046749353408813,0.0,0.0,0.0,0.0,0.022239048033952713,0.0,0.0,0.0,0.013856524601578712,0.0,0.0,0.0017152195796370506,0.13461539149284363,0.02231536991894245,0.02675405889749527,0.8157684206962585,0.2989242672920227,0.05183412879705429,0.010203812271356583,0.9223650693893433,0.003336333204060793,0.0013183578848838806,0.00032518728403374553,0.0018945911433547735,0.0017151441425085068,0.0005223674234002829,7.619877578690648e-05,0.0002887452719733119,0.00503720436245203,0.0025049163959920406,0.0008306221570819616,0.0052424231544137,0.0357961431145668,0.24572928249835968,0.08059898018836975,-0.09726641327142715,-0.2935549318790436,9.959844589233398,0.22113806009292603,0.3264354334771633,0.2712261663377285,0.28056845016777515,0.1650625019520521,6.50700569152832,5.091101169586182,9.042644500732422,9.120031356811523,9.281933784484863,11.699853897094727,8.626530647277832,8.468575477600098,12.056086540222168,9.881591796875
12,0.28584617376327515,0.0,0.0,0.0,0.3525373041629791,0.0,0.0,0.1045352891087532,0.0,0.0,0.0,0.0,0.06075352057814598,0.0,0.0,0.0,0.19550752639770508,0.0,0.0,0.0008201833115890622,0.39307278394699097,0.0,0.0,0.0,0.4639585018157959,0.0,0.0,0.10766420513391495,0.0,0.0,0.0,0.0,0.020586751401424408,0.0,0.0,0.0,0.013258475810289383,0.0,0.0,0.0014592892257496715,0.13653846085071564,0.02347305417060852,0.02404993772506714,0.8239520788192749,0.31330767273902893,0.05564684793353081,0.009662494994699955,0.9531897306442261,0.0032905018888413906,0.001247019157744944,0.0003089485689997673,0.001830844208598137,0.0016456075245514512,0.0004901144420728087,7.320151780731976e-05,0.0002701035118661821,0.004987710155546665,0.0023978520184755325,0.0007853053975850344,0.004974139854311943,0.03344855085015297,0.25706326961517334,0.08719677478075027,-0.09711738675832748,-0.296235054731369,10.377045631408691,0.23366524279117584,0.3265096709132195,0.2747291457653046,0.2859317315369844,0.16607812780886888,6.2846574783325195,4.74382209777832,8.77327823638916,9.031611442565918,8.696979522705078,11.448122024536133,8.288029670715332,8.199885368347168,11.913089752197266,10.070725440979004
13,0.2862585186958313,0.0,0.0,0.0,0.3456733822822571,0.0,0.0,0.10425461083650589,0.0,0.0,0.0,0.0,0.057061754167079926,0.0,0.0,0.0,0.206253781914711,0.0,0.0,0.0004980082740075886,0.3950709402561188,0.0,0.0,0.0,0.46408024430274963,0.0,0.0,0.1075366958975792,0.0,0.0,0.0,0.0,0.019422700628638268,0.0,0.0,0.0,0.012644324451684952,0.0,0.0,0.0012451076181605458,0.125,0.02291417121887207,0.022092385217547417,0.8245508670806885,0.27818983793258667,0.055504728108644485,0.008901309221982956,0.9508787989616394,0.003202089574187994,0.0011772653087973595,0.0002955166273750365,0.0018194110598415136,0.0015506244963034987,0.0004591485776472837,7.11959510226734e-05,0.0002794136817101389,0.0047355759888887405,0.002269468270242214,0.0007497159531340003,0.004745829850435257,0.03159042447805405,0.263793408870697,0.09592454880475998,-0.09626225382089615,-0.29592305421829224,10.722787857055664,0.2431032508611679,0.3305047562718391,0.27670653611421586,0.2893556398898363,0.16438281513750552,6.054090976715088,4.594150543212891,8.510946273803711,8.869190216064453,8.175054550170898,11.416230201721191,7.8639631271362305,8.087677001953125,11.72288703918457,9.895513534545898
14,0.2797532379627228,0.0,0.0,0.0,0.35291236639022827,0.0,0.0,0.10620879381895065,0.0,0.0,0.0,0.0,0.05776538327336311,0.0,0.0,0.0,0.20257803797721863,0.0,0.0,0.0007821674807928503,0.3963783383369446,0.0,0.0,0.0,0.46521827578544617,0.0,0.0,0.10705608129501343,0.0,0.0,0.0,0.0,0.01817186363041401,0.0,0.0,0.0,0.011784577742218971,0.0,0.0,0.0013908783439546824,0.11730769276618958,0.023792415857315063,0.02003495767712593,0.8269460797309875,0.26365360617637634,0.05948321893811226,0.007295022718608379,0.9400038123130798,0.0030812807381153107,0.0011027351720258594,0.0002807627315632999,0.0017576231621205807,0.0015369767788797617,0.00043027810170315206,6.858993583591655e-05,0.00027472275542095304,0.004448757506906986,0.002103492384776473,0.000708556326571852,0.0045083072036504745,0.029748540371656418,0.2611067593097687,0.10009384155273438,-0.095287024974823,-0.30717405676841736,11.182238578796387,0.2441735416650772,0.33110262811183927,0.2781643748283386,0.29301532566547395,0.1583593788743019,5.770771503448486,4.681893825531006,8.417402267456055,8.591253280639648,8.007783889770508,11.07750129699707,7.418025970458984,7.792471885681152,11.603537559509277,9.60548210144043
15,0.2683773338794708,0.0,0.0,0.0,0.36307665705680847,0.0,0.0,0.11270180344581604,0.0,0.0,0.0,0.0,0.06402471661567688,0.0,0.0,0.0,0.19103974103927612,0.0,0.0,0.0007798187434673309,0.3906193971633911,0.0,0.0,0.0,0.46946826577186584,0.0,0.0,0.10893451422452927,0.0,0.0,0.0,0.0,0.018372081220149994,0.0,0.0,0.0,0.011244222521781921,0.0,0.0,0.0013615286443382502,0.1288461536169052,0.024670658633112907,0.01957053691148758,0.8283432722091675,0.2814476490020752,0.06175483018159866,0.006453764624893665,0.9191475510597229,0.0029216515831649303,0.0010724683525040746,0.0002685957297217101,0.00170632335357368,0.0014601843431591988,0.00041756947757676244,6.621904321946204e-05,0.0002711652487050742,0.004293793812394142,0.002033843658864498,0.0006676178309135139,0.004447156563401222,0.029398256912827492,0.25582677125930786,0.10276264697313309,-0.09441440552473068,-0.32659173011779785,11.510899543762207,0.24968336522579193,0.32993623927235605,0.27788912907242774,0.29607564039528367,0.1519218773394823,5.463909149169922,4.593760013580322,8.140303611755371,8.204142570495605,7.875941753387451,10.80478286743164,7.055269241333008,7.55778169631958,11.404248237609863,9.280076026916504
16,0.2716633975505829,0.0,0.0,0.0,0.36066752672195435,0.0,0.0,0.11913783103227615,0.0,0.0,0.0,0.0,0.06807567179203033,0.0,0.0,0.0,0.17996500432491302,0.0,0.0,0.0004904809175059199,0.39339882135391235,0.0,0.0,0.0,0.47036609053611755,0.0,0.0,0.10789056122303009,0.0,0.0,0.0,0.0,0.016491936519742012,0.0,0.0,0.0,0.01067441701889038,0.0,0.0,0.0011781700886785984,0.11923076957464218,0.024391217157244682,0.016921348869800568,0.8275448679924011,0.2619321644306183,0.05475662648677826,0.005152709782123566,0.8929048776626587,0.002792485523968935,0.0010238984832540154,0.00025452356203459203,0.0015907646156847477,0.0014043725095689297,0.0004015433369204402,6.362482235999778e-05,0.0002586051123216748,0.004074983298778534,0.0019417389994487166,0.0006233941530808806,0.0041429391130805016,0.026899879798293114,0.24851644039154053,0.09152781963348389,-0.09498633444309235,-0.3483618497848511,12.043495178222656,0.25780385732650757,0.3295860461890697,0.2754422298073768,0.29980454519391064,0.14792968921363353,5.280249118804932,4.433958530426025,7.869982719421387,8.148153305053711,7.963634014129639,10.63095760345459,6.650470733642578,7.198124885559082,11.281306266784668,8.86181926727295
17,0.28095757961273193,0.0,0.0,0.0,0.34924906492233276,0.0,0.0,0.11017829924821854,0.0,0.0,0.0,0.0,0.06777837872505188,0.0,0.0,0.0,0.19140225648880005,0.0,0.0,0.00043444440234452486,0.40107613801956177,0.0,0.0,0.0,0.46716374158859253,0.0,0.0,0.10515908151865005,0.0,0.0,0.0,0.0,0.01514618843793869,0.0,0.0,0.0,0.01041483599692583,0.0,0.0,0.0010400187456980348,0.11153846234083176,0.02255489118397236,0.015263421460986137,0.8303393125534058,0.28074339032173157,0.045738935470581055,0.004092695657163858,0.9166483879089355,0.002646868582814932,0.0009454693645238876,0.00024396632215939462,0.001544989994727075,0.0013267272152006626,0.0003682650567498058,6.117697193985805e-05,0.0002582912566140294,0.003907281905412674,0.0017977084498852491,0.0005956199020147324,0.004086454398930073,0.025276051834225655,0.25959905982017517,0.07908958941698074,-0.09630411118268967,-0.367870569229126,12.396186828613281,0.2749868333339691,0.3300623509287834,0.2737259474396706,0.30266610614955425,0.15166406579315664,5.084072113037109,4.1458306312561035,7.4902729988098145,7.793710708618164,7.631228446960449,10.797479629516602,6.545269966125488,6.786044120788574,11.130385398864746,8.474709510803223
18,0.2727767527103424,0.0,0.0,0.0,0.3538537323474884,0.0,0.0,0.10740093886852264,0.0,0.0,0.0,0.0,0.06789503246545792,0.0,0.0,0.0,0.19768284261226654,0.0,0.0,0.00039062538417056203,0.39831259846687317,0.0,0.0,0.0,0.4694463014602661,0.0,0.0,0.1061854436993599,0.0,0.0,0.0,0.0,0.014608554542064667,0.0,0.0,0.0,0.010402248241007328,0.0,0.0,0.0010448632529005408,0.11153846234083176,0.02215568907558918,0.01466417033225298,0.8357285261154175,0.27436190843582153,0.04589863866567612,0.0038132071495056152,0.9324366450309753,0.0025031971745193005,0.0008772051078267395,0.00023053077165968716,0.0014427463756874204,0.0012362401466816664,0.00033700434141792357,5.821527884108946e-05,0.0002463850541971624,0.0036969990469515324,0.0016834763810038567,0.0005638421280309558,0.003921084105968475,0.024758746847510338,0.2659521996974945,0.0780286192893982,-0.09574084728956223,-0.3751242160797119,12.7997465133667,0.2754828929901123,0.3299975860118866,0.2731445243954659,0.30534173205494886,0.15620312802493572,5.106645107269287,3.8428139686584473,7.120029926300049,7.749016761779785,7.295968532562256,10.269795417785645,6.404557228088379,6.395178318023682,10.80922794342041,8.328699111938477
19,0.2689688205718994,0.0,0.0,0.0,0.3553876280784607,0.0,0.0,0.10478042811155319,0.0,0.0,0.0,0.0,0.0655527114868164,0.0,0.0,0.0,0.2052801251411438,0.0,0.0,3.0316790798678994e-05,0.3941507637500763,0.0,0.0,0.0,0.471013605594635,0.0,0.0,0.108804851770401,0.0,0.0,0.0,0.0,0.014747535809874535,0.0,0.0,0.0,0.010156160220503807,0.0,0.0,0.0011271069524809718,0.0942307710647583,0.022634729743003845,0.014659176580607891,0.8349301218986511,0.2498328983783722,0.0441102534532547,0.004152516834437847,0.9507167339324951,0.002262659138068557,0.0008184051257558167,0.00021741437376476824,0.0013989409198984504,0.001185253611765802,0.0003158625331707299,5.515359589480795e-05,0.0002534411323722452,0.0034991384018212557,0.0015767537988722324,0.000532313366420567,0.003687709104269743,0.02475178800523281,0.27084627747535706,0.0829026848077774,-0.09464117884635925,-0.3784729540348053,13.178071022033691,0.2782016694545746,0.3299290110170841,0.2721096363663673,0.30646813943982126,0.158414064720273,4.9306488037109375,3.564643621444702,6.757588863372803,7.661375045776367,6.913219928741455,9.761357307434082,6.153242111206055,6.199656963348389,10.41679859161377,8.088947296142578
20,0.26745033264160156,0.0,0.0,0.0,0.34824055433273315,0.0,0.0,0.10667283087968826,0.0,0.0,0.0,0.0,0.06251809000968933,0.0,0.0,0.0,0.21509234607219696,0.0,0.0,2.5882598492898978e-05,0.3921056389808655,0.0,0.0,0.0,0.4690418541431427,0.0,0.0,0.11201275885105133,0.0,0.0,0.0,0.0,0.015393096022307873,0.0,0.0,0.0,0.010453939437866211,0.0,0.0,0.0009927095379680395,0.09615384787321091,0.02407185733318329,0.015275905840098858,0.8449101448059082,0.22720080614089966,0.05270791053771973,0.004445439670234919,0.9586457014083862,0.002180378884077072,0.0007677437388338149,0.00020529929315671325,0.0013420048635452986,0.0010793814435601234,0.00030117217102088034,5.299867916619405e-05,0.00023170709027908742,0.0033865110017359257,0.0014795914757996798,0.0004983869148418307,0.003506800625473261,0.025526585057377815,0.2776188850402832,0.08589950948953629,-0.09375645220279694,-0.371669203042984,13.631829261779785,0.2828785479068756,0.33073019951581956,0.2711364684998989,0.30782626375555994,0.1569062528014183,4.770108222961426,3.3490872383117676,6.591867923736572,7.366769313812256,6.532930374145508,9.658294677734375,5.778891563415527,6.200038909912109,9.96718978881836,7.740661144256592
