step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q_conv1,Q_conv2,Q_fc1,Q_fc2,S_conv1,S_conv2,S_fc1,S_fc2,absmu_median_conv1,absmu_median_conv2,absmu_median_fc1,absmu_median_fc2,absmu_q25_conv1,absmu_q25_conv2,absmu_q25_fc1,absmu_q25_fc2,absmu_q75_conv1,absmu_q75_conv2,absmu_q75_fc1,absmu_q75_fc2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,fr_lif1,fr_lif2,fr_lif3,fr_lif4,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
10,0.2891257405281067,0.0,0.0,0.0,0.3518064618110657,0.0,0.0,0.11785933375358582,0.0,0.0,0.0,0.0,0.05704054608941078,0.0,0.0,0.0,0.1833769679069519,0.0,0.0,0.0007910295971669257,0.39188098907470703,0.0,0.0,0.0,0.4571426510810852,0.0,0.0,0.11268413066864014,0.0,0.0,0.0,0.0,0.022765634581446648,0.0,0.0,0.0,0.013561880216002464,0.0,0.0,0.0019647087901830673,0.11923076957464218,0.024191616103053093,0.027243446558713913,0.8087823987007141,0.2612769305706024,0.05373605340719223,0.010877669788897038,0.9211297035217285,0.003196876496076584,0.0014116206439211965,0.0003382580471225083,0.0019139308715239167,0.001600342453457415,0.0005597883719019592,7.921755604911596e-05,0.0002678649325389415,0.00493677519261837,0.002648811787366867,0.0008680993923917413,0.005513573065400124,0.03626009076833725,0.24119305610656738,0.08285155892372131,-0.0972772091627121,-0.27976763248443604,9.660634994506836,0.21382379531860352,0.32555354267358777,0.2765284371376037,0.2753212643414736,0.1701875023916364,6.4907989501953125,5.5994648933410645,9.246825218200684,9.904464721679688,8.885719299316406,11.494590759277344,8.822260856628418,8.519351959228516,12.409462928771973,10.399799346923828
11,0.2923707067966461,0.0,0.0,0.0,0.3487488925457001,0.0,0.0,0.10436196625232697,0.0,0.0,0.0,0.0,0.058694712817668915,0.0,0.0,0.0,0.19513285160064697,0.0,0.0,0.0006908616633154452,0.3981083631515503,0.0,0.0,0.0,0.4578322172164917,0.0,0.0,0.10801275819540024,0.0,0.0,0.0,0.0,0.021409278735518456,0.0,0.0,0.0,0.013076516799628735,0.0,0.0,0.0015608639223501086,0.1230769231915474,0.02327345311641693,0.024888889864087105,0.8221556544303894,0.26553037762641907,0.05197760462760925,0.009221827611327171,0.9536811709403992,0.003153074998408556,0.0013296568067744374,0.00032521452521905303,0.001886082929559052,0.0015037006232887506,0.0005278565222397447,7.694453233852983e-05,0.0002795410400722176,0.004893126431852579,0.0025253836065530777,0.0008270948892459273,0.005333843640983105,0.03417927399277687,0.2545017600059509,0.08437623828649521,-0.09755376726388931,-0.28935158252716064,10.027660369873047,0.2198609709739685,0.3264139159023762,0.2805840276181698,0.28283016964793206,0.16502344004809855,6.513368129730225,5.244703769683838,9.037696838378906,9.620865821838379,8.592927932739258,11.422776222229004,8.508564949035645,8.37134075164795,12.179201126098633,10.20244026184082
12,0.29376378655433655,0.0,0.0,0.0,0.35085099935531616,0.0,0.0,0.09902366995811462,0.0,0.0,0.0,0.0,0.05862198770046234,0.0,0.0,0.0,0.19716094434261322,0.0,0.0,0.0005786323454231024,0.3971760869026184,0.0,0.0,0.0,0.4647060036659241,0.0,0.0,0.10460840910673141,0.0,0.0,0.0,0.0,0.0196906216442585,0.0,0.0,0.0,0.012332611717283726,0.0,0.0,0.0014862691750749946,0.11730769276618958,0.02199600823223591,0.022382022812962532,0.8247504830360413,0.2968308925628662,0.04669075086712837,0.008380810730159283,0.9501187801361084,0.0031427606008946896,0.001261316821910441,0.00030973783577792346,0.0018473018426448107,0.001484517939388752,0.000490540754981339,7.455112063325942e-05,0.0002570108918007463,0.004775523208081722,0.0023894794285297394,0.0007849871180951595,0.0051460727117955685,0.031799204647541046,0.25634264945983887,0.08678856492042542,-0.09705523401498795,-0.2963249385356903,10.460935592651367,0.22740031778812408,0.32700780689716336,0.2842065359652043,0.28914485782384874,0.1675078148394823,6.368398189544678,4.945809364318848,8.947782516479492,9.672253608703613,8.537826538085938,11.142335891723633,8.009063720703125,8.269392013549805,11.966041564941406,10.253266334533691
13,0.2853923439979553,0.0,0.0,0.0,0.3522651791572571,0.0,0.0,0.10279060155153275,0.0,0.0,0.0,0.0,0.06442102044820786,0.0,0.0,0.0,0.19441033899784088,0.0,0.0,0.0007205191068351269,0.39323690533638,0.0,0.0,0.0,0.47073858976364136,0.0,0.0,0.10404431819915771,0.0,0.0,0.0,0.0,0.01896180585026741,0.0,0.0,0.0,0.011723131872713566,0.0,0.0,0.0012952386168763041,0.125,0.022954091429710388,0.020736580714583397,0.8265469074249268,0.29410919547080994,0.0470740832388401,0.007965486496686935,0.9509378671646118,0.003155928570777178,0.0012066001072525978,0.00029919305234216154,0.0017813814338296652,0.0014666325878351927,0.0004675083328038454,7.249918417073786e-05,0.0002559697022661567,0.004670401569455862,0.0023006319534033537,0.000754758482798934,0.0049285562708973885,0.03035631589591503,0.2595328986644745,0.08597130328416824,-0.09637164324522018,-0.3041457533836365,10.95666217803955,0.23688983917236328,0.3311087186634541,0.2868934026360512,0.29468657664954667,0.1581406270712614,6.129400730133057,4.7531280517578125,8.790186882019043,9.523833274841309,8.480229377746582,11.346153259277344,7.682458877563477,8.236502647399902,11.703692436218262,10.140647888183594
14,0.28278475999832153,0.0,0.0,0.0,0.36027956008911133,0.0,0.0,0.10338388383388519,0.0,0.0,0.0,0.0,0.065109483897686,0.0,0.0,0.0,0.18746152520179749,0.0,0.0,0.00098080700263381,0.39539995789527893,0.0,0.0,0.0,0.4706488847732544,0.0,0.0,0.10351793467998505,0.0,0.0,0.0,0.0,0.017875462770462036,0.0,0.0,0.0,0.011333990842103958,0.0,0.0,0.001223777886480093,0.10961538553237915,0.022035928443074226,0.019283397123217583,0.8237524628639221,0.2581923007965088,0.045188575983047485,0.006922237109392881,0.9391026496887207,0.003043881617486477,0.00110534334089607,0.0002808141289278865,0.0016587248537689447,0.0014781730715185404,0.00043304276186972857,6.97137729730457e-05,0.0002607673523016274,0.0046237437054514885,0.002099920529872179,0.0006993392598815262,0.004461158998310566,0.028901828452944756,0.2535347640514374,0.0892907977104187,-0.09639310836791992,-0.31787651777267456,11.517433166503906,0.2433042824268341,0.3314697679877281,0.28965946659445757,0.2988501705229282,0.1556250034272671,5.807560920715332,4.807671546936035,8.484451293945312,9.174084663391113,8.258893013000488,11.2391996383667,7.348622798919678,7.9282026290893555,11.70816421508789,9.680567741394043
15,0.2812935411930084,0.0,0.0,0.0,0.36004576086997986,0.0,0.0,0.1070307269692421,0.0,0.0,0.0,0.0,0.061152152717113495,0.0,0.0,0.0,0.18952398002147675,0.0,0.0,0.0009538491140119731,0.3974626660346985,0.0,0.0,0.0,0.46785035729408264,0.0,0.0,0.10561326146125793,0.0,0.0,0.0,0.0,0.016991984099149704,0.0,0.0,0.0,0.010981612838804722,0.0,0.0,0.001100112684071064,0.10769230872392654,0.02255489118397236,0.017897628247737885,0.8243512511253357,0.2685779333114624,0.04197826236486435,0.005518535617738962,0.9274049997329712,0.002890276722609997,0.0010617902735248208,0.00027146749198436737,0.0016450966941192746,0.00147634232416749,0.00041270750807598233,6.800945266149938e-05,0.0002501998096704483,0.004429935477674007,0.0020101992413401604,0.0006716430652886629,0.0044608828611671925,0.027649162337183952,0.2516132593154907,0.08442965149879456,-0.09661481529474258,-0.33907443284988403,11.686583518981934,0.25075167417526245,0.33050489798188204,0.29103720024228097,0.30301157586276534,0.15857812717556957,5.606633186340332,4.797936916351318,7.883829593658447,8.666956901550293,7.969143390655518,11.008987426757812,7.254266262054443,7.466268062591553,11.780296325683594,9.29099178314209
16,0.2738100588321686,0.0,0.0,0.0,0.36163926124572754,0.0,0.0,0.11141145974397659,0.0,0.0,0.0,0.0,0.062078312039375305,0.0,0.0,0.0,0.19033443927764893,0.0,0.0,0.0007264394080266356,0.3949671983718872,0.0,0.0,0.0,0.46926379203796387,0.0,0.0,0.10765459388494492,0.0,0.0,0.0,0.0,0.016361316666007042,0.0,0.0,0.0,0.010759860277175903,0.0,0.0,0.0009932179236784577,0.10000000149011612,0.02311377227306366,0.016978777945041656,0.8219560384750366,0.2649060785770416,0.04412657022476196,0.005048926919698715,0.9195378422737122,0.0027636110316962004,0.0010275430977344513,0.0002630368107929826,0.0015842730645090342,0.0014105559093877673,0.00039660651236772537,6.66015112074092e-05,0.00025565834948793054,0.004111593123525381,0.0019623227417469025,0.0006498096627183259,0.00438271090388298,0.02679085172712803,0.25312352180480957,0.08959683775901794,-0.09630714356899261,-0.3509693741798401,11.873570442199707,0.25437867641448975,0.32983526781201367,0.28901674166321756,0.30628610745072365,0.15839844077825543,5.255239486694336,4.73691987991333,7.577890396118164,8.2885103225708,7.700399875640869,10.792489051818848,7.194630146026611,7.113012790679932,11.437110900878906,8.986912727355957
17,0.26866433024406433,0.0,0.0,0.0,0.361371785402298,0.0,0.0,0.11241354048252106,0.0,0.0,0.0,0.0,0.06194824352860451,0.0,0.0,0.0,0.19479191303253174,0.0,0.0,0.0008102202555164695,0.39190474152565,0.0,0.0,0.0,0.47082462906837463,0.0,0.0,0.10926976054906845,0.0,0.0,0.0,0.0,0.01627763733267784,0.0,0.0,0.0,0.010688665322959423,0.0,0.0,0.0010345440823584795,0.09807692468166351,0.025628741830587387,0.016759051010012627,0.8179640173912048,0.24616742134094238,0.04899182170629501,0.005225709639489651,0.9188967943191528,0.002569916658103466,0.0009589580004103482,0.0002487367019057274,0.0015792634803801775,0.0013272855430841446,0.00036472472129389644,6.371890776790679e-05,0.0002473700442351401,0.003843463957309723,0.001820047851651907,0.0006077055586501956,0.0041299001313745975,0.026684142649173737,0.2575342059135437,0.08336439728736877,-0.09532150626182556,-0.3646504282951355,12.262545585632324,0.2593487501144409,0.33023243710398675,0.2872860045731068,0.3086075124144554,0.15634375251829624,5.155385494232178,4.4010186195373535,7.3448381423950195,7.97353458404541,7.3415207862854,10.593786239624023,6.709500312805176,6.862338542938232,10.91994571685791,8.545354843139648
18,0.2658020555973053,0.0,0.0,0.0,0.35874447226524353,0.0,0.0,0.11060208082199097,0.0,0.0,0.0,0.0,0.06752169132232666,0.0,0.0,0.0,0.1965201497077942,0.0,0.0,0.0008095647790469229,0.3931170403957367,0.0,0.0,0.0,0.47000792622566223,0.0,0.0,0.10960131138563156,0.0,0.0,0.0,0.0,0.016013147309422493,0.0,0.0,0.0,0.010367034003138542,0.0,0.0,0.000893541902769357,0.09038461744785309,0.02479041926562786,0.01592259667813778,0.8297404646873474,0.22829864919185638,0.052081163972616196,0.005311131477355957,0.9412332773208618,0.0025295165833085775,0.0008829031139612198,0.00023199428687803447,0.0014172812225297093,0.0012433179654181004,0.0003422106383368373,6.018229032633826e-05,0.00022566709958482534,0.0036415252834558487,0.0016987191047519445,0.0005652299150824547,0.003750449977815151,0.025985896587371826,0.26483434438705444,0.07333328574895859,-0.09490010887384415,-0.364091694355011,12.876255989074707,0.2634008526802063,0.3300514332950115,0.2851009204983711,0.31112720221281054,0.1490234399586916,5.02460241317749,4.072256088256836,7.1544623374938965,8.109464645385742,7.049088001251221,10.263893127441406,6.374113082885742,6.554164409637451,10.34638500213623,8.637588500976562
19,0.2779017686843872,0.0,0.0,0.0,0.3560502827167511,0.0,0.0,0.09910336136817932,0.0,0.0,0.0,0.0,0.0673380121588707,0.0,0.0,0.0,0.19896702468395233,0.0,0.0,0.0006395166274160147,0.39680567383766174,0.0,0.0,0.0,0.4657194912433624,0.0,0.0,0.11049036681652069,0.0,0.0,0.0,0.0,0.015862202271819115,0.0,0.0,0.0,0.010309579782187939,0.0,0.0,0.0008126975735649467,0.09038461744785309,0.023153692483901978,0.01569787785410881,0.8335329294204712,0.21274949610233307,0.045231543481349945,0.004918051417917013,0.9551395177841187,0.0023520574904978275,0.0008354739984497428,0.00022189345327205956,0.0014007511781528592,0.0011497687082737684,0.0003221512015443295,5.740866617998108e-05,0.00020346182282082736,0.003511154092848301,0.0016177681973204017,0.0005435145576484501,0.003631863510236144,0.025726083666086197,0.26692643761634827,0.07614842057228088,-0.09516332298517227,-0.3717026710510254,13.191861152648926,0.27941831946372986,0.32889657363295555,0.28255905121564867,0.3129267324507236,0.14814843952655793,4.870619773864746,3.7285542488098145,6.925821781158447,7.921442985534668,6.724067211151123,9.886384010314941,5.989528656005859,6.318254470825195,10.425820350646973,8.420429229736328
20,0.28601184487342834,0.0,0.0,0.0,0.35394927859306335,0.0,0.0,0.09416141360998154,0.0,0.0,0.0,0.0,0.0655321404337883,0.0,0.0,0.0,0.20004263520240784,0.0,0.0,0.00030264753149822354,0.399030864238739,0.0,0.0,0.0,0.46673426032066345,0.0,0.0,0.10848687589168549,0.0,0.0,0.0,0.0,0.014989277347922325,0.0,0.0,0.0,0.01005849801003933,0.0,0.0,0.0007002290221862495,0.0923076942563057,0.020958084613084793,0.014601748436689377,0.8321356773376465,0.22542375326156616,0.03685593605041504,0.0037711949553340673,0.9606224298477173,0.0022203088738024235,0.0008048382587730885,0.00021090447262395173,0.0013168626464903355,0.001106974552385509,0.0003085225762333721,5.4624608310405165e-05,0.00020247415523044765,0.003387362929061055,0.0015587599482387304,0.0005142688751220703,0.0034868514630943537,0.024566207081079483,0.2658599019050598,0.06674501299858093,-0.09655191749334335,-0.3815736770629883,13.48622989654541,0.28926414251327515,0.329062649011612,0.27973519802093505,0.31379376396536823,0.1441953157633543,4.557716369628906,3.5553643703460693,6.78916597366333,7.407272815704346,6.443281650543213,9.76591968536377,5.718073844909668,6.117151737213135,10.174131393432617,8.01033878326416
