step,CV_eff,CV_eff_act,CV_eff_conv1,CV_eff_conv2,CV_eff_fc1,CV_eff_fc2,N,Pi,Pi_conv1,Pi_conv2,Pi_fc1,Pi_fc2,absmu_med_conv1,absmu_med_conv2,absmu_med_fc1,absmu_med_fc2,cos_max,cos_mean,cos_min,fr_lif1,fr_lif2,fr_lif3,fr_lif4,g_CV_eff,g_CV_eff_act,g_CV_eff_conv1,g_CV_eff_conv2,g_CV_eff_fc1,g_CV_eff_fc2,g_N,g_Pi,g_Pi_conv1,g_Pi_conv2,g_Pi_fc1,g_Pi_fc2,g_absmu_med_conv1,g_absmu_med_conv2,g_absmu_med_fc1,g_absmu_med_fc2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
10,0.6165110468864441,0.6164897751086676,0.39815589785575867,0.5254751443862915,0.6422603726387024,0.6449409127235413,0.06231679394841194,0.9999444484710693,0.99979168176651,0.9999261498451233,0.9999422430992126,0.9999749064445496,0.003067111363634467,0.0014072906924411654,0.00033797926153056324,0.001980532892048359,0.8433310985565186,0.7000792622566223,0.4966644048690796,0.32533361077308653,0.273475434333086,0.2730073580145836,0.16380469057708977,0.7234514951705933,0.7234258933376803,0.991447389125824,0.8011380434036255,0.7201254367828369,0.6869359016418457,0.12982873618602753,0.9999327063560486,0.9998506307601929,0.9998658299446106,0.9999371767044067,0.9999565482139587,0.004759394563734531,0.0037478336598724127,0.0006697105709463358,0.004640291910618544,0.8346405029296875,0.6328873634338379,0.2965184450149536,2.932429313659668,3.38750958442688,3.271862745285034,3.7858896255493164,3.341951608657837,4.345497131347656,2.9515886306762695,2.775268316268921,3.563568115234375,3.2590482234954834,3.3614614009857178,1.9868392944335938,0.9013293385505676,1.0060687065124512,0.9154992699623108,0.9111678600311279,0.9125189781188965,1.041166067123413,0.8791367411613464,0.994175374507904,1.0478547811508179,1.0009304285049438,0.9609848260879517,0.5052961111068726
11,0.627855122089386,0.6278057675757995,0.37664690613746643,0.5341067314147949,0.6575971841812134,0.6549797058105469,0.03892531991004944,0.9999178051948547,0.9996414184570312,0.9999182820320129,0.9999414086341858,0.9998854994773865,0.003056430025026202,0.0013246488524600863,0.0003200060746166855,0.0018357482040300965,0.8540461659431458,0.6879189610481262,0.4835689067840576,0.3254061895608902,0.2755199891328811,0.2802526696026325,0.15701562792062757,0.8243734836578369,0.8242970030740425,0.8359002470970154,0.7624941468238831,0.8346399664878845,0.8518469929695129,0.13477319478988647,0.9998934864997864,0.9999791979789734,0.9998703002929688,0.9999138116836548,0.9998652338981628,0.005099281668663025,0.002853208687156439,0.0005225177737884223,0.003517948091030121,0.7703077793121338,0.5601978302001953,0.26101428270339966,2.1374449729919434,2.763965606689453,2.9091098308563232,2.870702028274536,2.824371576309204,2.676433563232422,3.3412187099456787,2.0409634113311768,2.850999355316162,2.5024733543395996,2.6917684078216553,1.727701187133789,0.8817920088768005,0.9879295825958252,0.8750755190849304,0.9140032529830933,0.8580085635185242,0.9306832551956177,0.8935322761535645,0.9422938823699951,0.9161393046379089,0.9114630818367004,0.9110919833183289,0.4848279356956482
12,0.6301917433738708,0.6301748239409587,0.3704957365989685,0.5400914549827576,0.6600890159606934,0.6561957597732544,0.06127743050456047,0.9999377727508545,0.9999330639839172,0.9999050498008728,0.9999349117279053,0.9999741911888123,0.0030899380799382925,0.0012557455338537693,0.00030908649205230176,0.0018165383953601122,0.8167316317558289,0.6899711489677429,0.4630707800388336,0.32653816118836404,0.27769559919834136,0.28574626520276064,0.1612187526375055,0.8670850396156311,0.8670017857568073,1.0674775838851929,0.9312812089920044,0.8493846654891968,0.8610473275184631,0.14168190956115723,0.9998940825462341,0.9996018409729004,0.9997731447219849,0.9999110102653503,0.9999349117279053,0.004395141266286373,0.002692480804398656,0.000531126803252846,0.0031276270747184753,0.7785585522651672,0.5192392468452454,0.19033978879451752,2.8352978229522705,3.0514910221099854,2.4624454975128174,2.7290713787078857,2.229957342147827,3.248286485671997,2.317716598510742,2.130150079727173,2.244777202606201,2.3689627647399902,2.5618157386779785,1.6950346231460571,0.853394091129303,0.9656429290771484,0.8081232905387878,0.906325101852417,0.8185221552848816,0.9557798504829407,0.8436609506607056,0.907638430595398,0.8384695053100586,0.8370834589004517,0.873464047908783,0.4665641188621521
13,0.635612964630127,0.6355957832165136,0.3949316143989563,0.5651388764381409,0.6607635617256165,0.6531267166137695,0.05004211515188217,0.9999344944953918,0.9999024868011475,0.9999199509620667,0.999934732913971,0.9999483227729797,0.0030505007598549128,0.0011733450228348374,0.00029989168979227543,0.0017535871593281627,0.8123520612716675,0.6843693852424622,0.45072054862976074,0.3289406956732273,0.28031857147812844,0.29154798269271853,0.1620625023543835,0.9386811852455139,0.9385889101629283,1.1567749977111816,0.9116328954696655,0.9482864737510681,0.9348679184913635,0.222626194357872,0.9998846650123596,0.9999774694442749,0.9997497200965881,0.9998981952667236,0.9999586939811707,0.003932352643460035,0.002815014449879527,0.0004892760189250112,0.0024914483074098825,0.7582445740699768,0.4937157928943634,0.09674226492643356,1.8143686056137085,2.278193712234497,2.5491690635681152,1.8326427936553955,1.869317889213562,2.358567476272583,2.301952838897705,2.065920352935791,2.4593775272369385,3.673508882522583,2.3203017711639404,1.6268900632858276,0.8171177506446838,0.8696435689926147,0.7894299626350403,0.8742875456809998,0.7904537320137024,0.9186347126960754,0.7789382934570312,0.8377849459648132,0.8513607978820801,0.83664470911026,0.8364295959472656,0.4492427706718445
14,0.6432168483734131,0.64315846345742,0.4096527099609375,0.5711159110069275,0.6726817488670349,0.6553794145584106,0.05327887460589409,0.9999168515205383,0.9999484419822693,0.9999209046363831,0.9999281167984009,0.9998891949653625,0.002907284302636981,0.0011309178080409765,0.00028434974956326187,0.0017414201283827424,0.814091682434082,0.6789672374725342,0.5156466960906982,0.33138156518340106,0.2823856139183044,0.29528485842049124,0.15607031531631949,0.8318774700164795,0.8318248160525782,1.248731017112732,0.8934180736541748,0.8297325372695923,0.7885091304779053,0.12315460294485092,0.9999085664749146,0.9999303817749023,0.9997366666793823,0.9999333620071411,0.9999663233757019,0.003383055329322815,0.002875353442505002,0.0005029859021306038,0.0033568122889846563,0.7589930295944214,0.5573407411575317,0.13275961577892303,2.6048197746276855,2.425642251968384,1.9046709537506104,1.9490816593170166,2.085264205932617,2.8129451274871826,2.4752988815307617,2.5746593475341797,2.5784833431243896,2.6162667274475098,2.4027132987976074,1.5482008457183838,0.7171162962913513,0.7817714214324951,0.7548322081565857,0.8135442137718201,0.7472906708717346,0.834084153175354,0.7345520257949829,0.8187872171401978,0.8276885151863098,0.8279980421066284,0.7857665419578552,0.4256802797317505
15,0.6567049026489258,0.6566800303223888,0.42181265354156494,0.5878124237060547,0.6896249651908875,0.6616912484169006,0.045303232967853546,0.9999285936355591,0.9999715089797974,0.9998867511749268,0.999921977519989,0.9999746680259705,0.0027616419829428196,0.0010611051693558693,0.00026757121668197215,0.0016604515258222818,0.8062544465065002,0.6675063967704773,0.49333420395851135,0.3310849778354168,0.2833573670685291,0.29906579658389093,0.1523437523841858,1.1552019119262695,1.1549978259131457,1.39293372631073,1.2042897939682007,1.156243085861206,1.1185698509216309,0.1352352499961853,0.9998146295547485,0.9987583160400391,0.9997864365577698,0.999895453453064,0.9996949434280396,0.0026153631042689085,0.002046044683083892,0.00040957695455290377,0.00343338749371469,0.8226416110992432,0.3409254848957062,-0.13110366463661194,1.901038408279419,1.9301615953445435,2.7886674404144287,2.505960702896118,2.0498831272125244,2.151733636856079,2.304670810699463,1.8791723251342773,2.1981699466705322,2.6275010108947754,2.2336959838867188,1.704202651977539,0.6836585998535156,0.7545826435089111,0.7206816673278809,0.7308229207992554,0.7235942482948303,0.745927095413208,0.7411024570465088,0.7580219507217407,0.7870945334434509,0.8109729290008545,0.7456459403038025,0.40972140431404114
16,0.6682309508323669,0.6681670484057692,0.42295071482658386,0.5971416234970093,0.7009966373443604,0.675695538520813,0.04178052023053169,0.9999052882194519,0.9999017715454102,0.9998754858970642,0.9999263882637024,0.9998903870582581,0.002659294754266739,0.0009895199909806252,0.0002549330238252878,0.0016198396915569901,0.8400422930717468,0.6595520973205566,0.4693656861782074,0.3292751829326153,0.2833374938368797,0.30244313746690754,0.1524375033378601,1.384816288948059,1.3846675353442408,1.5972208976745605,1.3179970979690552,1.3947125673294067,1.4106242656707764,0.14286202192306519,0.9998543858528137,0.9998576641082764,0.9997538924217224,0.9998616576194763,0.9999182224273682,0.0022387083154171705,0.0018868785118684173,0.0003468568029347807,0.0021980719175189734,0.6768825054168701,0.2697529196739197,-0.3188779652118683,1.7900420427322388,2.374877691268921,1.7630887031555176,1.7285172939300537,2.098618268966675,1.8245877027511597,2.1114468574523926,1.7549203634262085,2.516028642654419,1.6736960411071777,1.9635823965072632,1.6080776453018188,0.6689791083335876,0.7585377097129822,0.6660274267196655,0.7013617753982544,0.7174100279808044,0.6897245645523071,0.7176885008811951,0.7333477139472961,0.7299076914787292,0.7482255101203918,0.7131210565567017,0.39655593037605286
17,0.6871509552001953,0.6871327463176811,0.40635472536087036,0.625362753868103,0.7205287218093872,0.687100887298584,0.046241916716098785,0.999923825263977,0.9998970627784729,0.9999021291732788,0.9999306797981262,0.9999307990074158,0.002508516190573573,0.0009324910352006555,0.00024228879192378372,0.001521441270597279,0.8042459487915039,0.6466108560562134,0.4405701756477356,0.32966529265046124,0.2822084152698517,0.30542532831430436,0.15432031489908696,1.3441078662872314,1.3440327814847728,1.6412358283996582,1.5824240446090698,1.3078138828277588,1.2785820960998535,0.24155060946941376,0.9998648762702942,0.9999303221702576,0.9997223615646362,0.9998745322227478,0.9999147653579712,0.002235357416793704,0.0014385998947545886,0.0003471917880233377,0.002177013549953699,0.7369366884231567,0.29897671937942505,-0.05704190209507942,2.930680274963379,2.430558919906616,2.010329484939575,1.8131135702133179,1.4176039695739746,1.8446624279022217,1.5315828323364258,1.713198184967041,1.4455842971801758,1.6146444082260132,1.875195860862732,1.5477559566497803,0.6891994476318359,0.7580488324165344,0.6389678120613098,0.6739817261695862,0.6692227125167847,0.6546806693077087,0.7074779272079468,0.6634219288825989,0.6769881844520569,0.6662026643753052,0.6798192262649536,0.38541579246520996
18,0.7514200806617737,0.751361167387894,0.43481770157814026,0.6843534708023071,0.7884935736656189,0.750615119934082,0.05378559231758118,0.999902606010437,0.9999725818634033,0.999879002571106,0.9999062418937683,0.9999094009399414,0.002362186089158058,0.0008704611100256443,0.00022991851437836885,0.0014020666712895036,0.7534169554710388,0.602443277835846,0.3688081204891205,0.3304773640632629,0.2807906426489353,0.30689173161983496,0.15287500247359279,1.3771902322769165,1.3770277454122464,1.5083105564117432,1.3471742868423462,1.3930914402008057,1.3664271831512451,0.15630672872066498,0.9998629689216614,0.9989562034606934,0.9998129606246948,0.9998521208763123,0.9999452829360962,0.0027669277042150497,0.0018914550310000777,0.0003529184905346483,0.0020565565209835768,0.6495394706726074,0.25968310236930847,-0.21763074398040771,2.3825361728668213,1.4019986391067505,2.1332995891571045,1.438743233680725,2.0041956901550293,2.1720080375671387,1.7708512544631958,2.0210416316986084,2.183717727661133,1.9655681848526,1.947396159172058,1.594929575920105,0.7099675536155701,0.7363043427467346,0.633165180683136,0.6555310487747192,0.6428254842758179,0.676217794418335,0.6320738792419434,0.6276348829269409,0.6261544823646545,0.6580395102500916,0.6597914099693298,0.39692696928977966
19,0.8065476417541504,0.8064795607663859,0.4545319974422455,0.7273611426353455,0.8419497609138489,0.8206375241279602,0.054813772439956665,0.9998788833618164,0.9998356103897095,0.9997947812080383,0.9999008178710938,0.9999077916145325,0.0023543324787169695,0.0008110000053420663,0.00022055661247577518,0.0013629572931677103,0.7210289835929871,0.5659890174865723,0.2615022361278534,0.3302718263864517,0.27965778350830073,0.30885298386216165,0.15018750332295897,1.4301550388336182,1.4300304401758768,1.581512689590454,1.3588000535964966,1.4159728288650513,1.5116790533065796,0.16383704543113708,0.9998626708984375,0.9992111325263977,0.9997815489768982,0.9998592138290405,0.9999591708183289,0.002872157609090209,0.0016828508814796805,0.0003313861379865557,0.0016934367595240474,0.6107862591743469,0.25027307868003845,-0.23422487080097198,1.6312907934188843,1.6660233736038208,2.279106616973877,1.6963332891464233,1.7739237546920776,2.5187833309173584,1.4780265092849731,1.7699207067489624,1.7035921812057495,1.883366584777832,1.8400367498397827,1.5280705690383911,0.690474271774292,0.6652811169624329,0.5899980068206787,0.6487448811531067,0.6403701901435852,0.7007565498352051,0.5918281674385071,0.6287468671798706,0.6179840564727783,0.6465064287185669,0.6420690417289734,0.40369459986686707
20,0.8558903336524963,0.855802410112934,0.4571370482444763,0.7761112451553345,0.889654278755188,0.8759579062461853,0.07406704872846603,0.9998790621757507,0.9998606443405151,0.9998192191123962,0.9999030828475952,0.9998816847801208,0.0022787712514400482,0.0007673722575418651,0.0002116962568834424,0.0013592361938208342,0.6926004886627197,0.5369852781295776,0.25178062915802,0.33074179649353025,0.277937004417181,0.31095751583576203,0.14889843977987766,1.3405388593673706,1.340356558530383,1.4963860511779785,1.3278155326843262,1.3326985836029053,1.3621463775634766,0.1708301305770874,0.999835193157196,0.9999215006828308,0.9996826648712158,0.9998642802238464,0.9998911619186401,0.002337150974199176,0.0016596692148596048,0.0003455627884250134,0.002329566515982151,0.5999037027359009,0.2880995273590088,-0.09721723943948746,1.696571707725525,1.5703065395355225,1.434169888496399,1.3815172910690308,2.296015977859497,2.3162550926208496,1.8411903381347656,1.7448879480361938,1.9222631454467773,1.6366312503814697,1.7839809656143188,1.4506620168685913,0.6094978451728821,0.6376420259475708,0.5592070817947388,0.6206158399581909,0.6740546226501465,0.7263430953025818,0.5684071183204651,0.6575720310211182,0.6163476705551147,0.6173707246780396,0.6287057995796204,0.40993115305900574
