step,CV_eff,CV_eff_act,CV_eff_conv1,CV_eff_conv2,CV_eff_fc1,CV_eff_fc2,N,Pi,Pi_conv1,Pi_conv2,Pi_fc1,Pi_fc2,absmu_med_conv1,absmu_med_conv2,absmu_med_fc1,absmu_med_fc2,cos_max,cos_mean,cos_min,fr_lif1,fr_lif2,fr_lif3,fr_lif4,g_CV_eff,g_CV_eff_act,g_CV_eff_conv1,g_CV_eff_conv2,g_CV_eff_fc1,g_CV_eff_fc2,g_N,g_Pi,g_Pi_conv1,g_Pi_conv2,g_Pi_fc1,g_Pi_fc2,g_absmu_med_conv1,g_absmu_med_conv2,g_absmu_med_fc1,g_absmu_med_fc2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
10,0.6330510973930359,0.6330293116317496,0.3742624819278717,0.5538721084594727,0.6572718024253845,0.6614489555358887,0.053659867495298386,0.9999244809150696,0.9999217987060547,0.9999094605445862,0.9999396800994873,0.9999051094055176,0.0031903625931590796,0.001377477077767253,0.0003351905907038599,0.0018965144408866763,0.8121414184570312,0.6874192953109741,0.48643189668655396,0.32608831956982615,0.27172367706894873,0.2740561085939407,0.1707734401524067,0.8586000800132751,0.8585598646263568,0.8934709429740906,0.8924984335899353,0.8747889995574951,0.8109627366065979,0.14485332369804382,0.9999244809150696,0.9999621510505676,0.9998056292533875,0.9999251961708069,0.9999833703041077,0.0045666988007724285,0.00317080388776958,0.0005884291022084653,0.0031882026232779026,0.7419852018356323,0.5409254431724548,0.20489604771137238,3.3647878170013428,3.36004638671875,2.2744216918945312,2.7664027214050293,3.030323028564453,2.9265310764312744,3.422656297683716,3.803004741668701,2.962270736694336,2.4737560749053955,3.0384202003479004,1.9999710321426392,0.9417779445648193,0.9651187658309937,0.923613965511322,0.8753353357315063,1.073252558708191,0.9852920770645142,0.9128016233444214,0.9966433048248291,0.9361847639083862,0.9569138288497925,0.9566934704780579,0.5124541521072388
11,0.6342368125915527,0.6341764690795207,0.3737325370311737,0.5656114816665649,0.657393753528595,0.6567001342773438,0.05344460904598236,0.999909520149231,1.0,0.9999259114265442,0.9999332427978516,0.9998387694358826,0.0031214922200888395,0.001325076213106513,0.00032662530429661274,0.0018574906280264258,0.8251234292984009,0.6852158904075623,0.51650071144104,0.32740471854805947,0.2739911559224129,0.2799506383389234,0.16727344021201135,1.063664197921753,1.0635534282757726,1.0659782886505127,0.9597433805465698,1.0871058702468872,1.096321940422058,0.2191258817911148,0.999884843826294,0.9997453689575195,0.9998067021369934,0.9998877644538879,0.9999462366104126,0.0038047214038670063,0.002797504188492894,0.00045241042971611023,0.0026872509624809027,0.7556262016296387,0.41628003120422363,0.01000908575952053,2.7810919284820557,3.2652499675750732,2.2200117111206055,1.5955458879470825,2.249314069747925,2.932034969329834,2.2246384620666504,3.224379301071167,2.275205612182617,1.8227965831756592,2.45902681350708,1.834092378616333,0.9361786246299744,0.9447438716888428,0.8953275680541992,0.8399751782417297,1.0192065238952637,0.9823328256607056,0.907400369644165,0.9429231286048889,0.8740422129631042,0.9047538042068481,0.924688458442688,0.49596670269966125
12,0.6522399187088013,0.6522327379544648,0.37756821513175964,0.5793632864952087,0.6756645441055298,0.679663360118866,0.05880720540881157,0.9999420046806335,0.9999229907989502,0.9999192357063293,0.9999367594718933,0.9999748468399048,0.0031527213286608458,0.0012457953998818994,0.0003090405371040106,0.0017581019783392549,0.8234925270080566,0.6738426685333252,0.4820408821105957,0.3275648871064186,0.27551346957683565,0.2849498561024666,0.16341406509280204,1.5262916088104248,1.5260607111887663,1.321715235710144,1.4742895364761353,1.5242116451263428,1.5748932361602783,0.09706588089466095,0.9998192191123962,0.9997990131378174,0.999648928642273,0.999852180480957,0.9998742938041687,0.0034420376177877188,0.0017045720014721155,0.00033648416865617037,0.002038473729044199,0.6568630933761597,0.22059880197048187,-0.15266959369182587,1.8477200269699097,2.3569979667663574,2.217839002609253,1.7154115438461304,2.0809128284454346,2.2406280040740967,1.8324110507965088,2.026477813720703,2.188267230987549,1.9303247928619385,2.043699026107788,1.717500925064087,0.8449628949165344,0.9710759520530701,0.8487831354141235,0.8248557448387146,0.9725684523582458,0.8853673934936523,0.8780026435852051,0.8887580633163452,0.829727292060852,0.8357784152030945,0.8779880404472351,0.48047930002212524
13,0.6465389132499695,0.6465252022376007,0.37409132719039917,0.5925707817077637,0.6684056520462036,0.662857174873352,0.05024397373199463,0.9999324083328247,0.9999737739562988,0.9998999834060669,0.9999373555183411,0.9999476075172424,0.0030877497047185898,0.0011791756842285395,0.00029289297526702285,0.001798895187675953,0.8301163911819458,0.6777384877204895,0.4264162480831146,0.3297775416076183,0.279109441190958,0.28933954633772374,0.16428906425833703,0.9261287450790405,0.9260153867618632,1.1165688037872314,1.0243244171142578,0.9408732652664185,0.8489255905151367,0.16505295038223267,0.9998684525489807,0.9993669986724854,0.9996896386146545,0.9999037981033325,0.9998975992202759,0.003944782540202141,0.002992397639900446,0.0005541822174564004,0.0022975231986492872,0.8363726139068604,0.48513463139533997,0.027543704956769943,3.2615699768066406,2.5621683597564697,2.902111053466797,2.0444798469543457,2.535456895828247,3.31904673576355,1.967498779296875,2.534977912902832,2.3047118186950684,2.6546475887298584,2.6086671352386475,1.7965404987335205,0.8137210607528687,0.9083631038665771,0.7892767190933228,0.7949445843696594,0.8971171379089355,0.837399959564209,0.8337725400924683,0.7998822927474976,0.8296223878860474,0.7792551517486572,0.8283354640007019,0.4503066837787628
14,0.6473514437675476,0.6473152422883777,0.3804249167442322,0.6004931926727295,0.6719208359718323,0.6514537334442139,0.040120627731084824,0.9999262094497681,0.9999973773956299,0.9999322891235352,0.9999274015426636,0.9999138116836548,0.002993837697431445,0.0011508947936818004,0.0002881508262362331,0.0018147751688957214,0.8411495685577393,0.6756542325019836,0.3940800428390503,0.33119323194026945,0.28043856739997863,0.29342266887426377,0.15839843988418578,0.9292137622833252,0.9290711305476814,1.0863263607025146,0.7788432240486145,0.9840799570083618,0.9613708853721619,0.12970098853111267,0.9998409152030945,0.9992985725402832,0.9998111724853516,0.9999113082885742,0.9997556209564209,0.003390643047168851,0.0034308601170778275,0.000491187849547714,0.003080581547692418,0.7755439281463623,0.4962547719478607,-0.019354045391082764,2.475386381149292,1.7679187059402466,2.726257562637329,2.595623016357422,2.6044552326202393,1.9808406829833984,2.6243796348571777,2.7728400230407715,2.421649932861328,2.749845266342163,2.4719197750091553,1.6967389583587646,0.8178139328956604,0.8505244851112366,0.8246551752090454,0.807479202747345,0.8516592383384705,0.8151343464851379,0.7695779800415039,0.7555197477340698,0.8294544816017151,0.7666701674461365,0.8088488578796387,0.43990182876586914
15,0.6748909950256348,0.6748502562569312,0.38720056414604187,0.6235865950584412,0.6997881531715393,0.6857545971870422,0.06507347524166107,0.999920129776001,0.9999563097953796,0.9998494386672974,0.999930202960968,0.9999605417251587,0.002936662407591939,0.0010714197997003794,0.0002682275662664324,0.0016945624956861138,0.8058875799179077,0.6605655550956726,0.3504616916179657,0.3315733712911606,0.282172479480505,0.2976256397366524,0.15050000309944153,1.0310457944869995,1.0309290734873007,1.2790790796279907,0.9563952088356018,1.049575686454773,1.0503438711166382,0.15001890063285828,0.9998763203620911,0.999941349029541,0.9998008012771606,0.9998890161514282,0.9999149441719055,0.0032590695191174746,0.002852007746696472,0.0004187142476439476,0.0022989448625594378,0.7553921341896057,0.4181101620197296,0.06445472687482834,1.6327086687088013,2.2842235565185547,2.144325017929077,1.808077096939087,2.4130828380584717,1.9488831758499146,2.782059907913208,1.8666889667510986,2.14064621925354,1.990662932395935,2.1011359691619873,1.525139331817627,0.7543697953224182,0.8697478175163269,0.7971829771995544,0.7161397933959961,0.779369592666626,0.7724844217300415,0.6944962739944458,0.7058678269386292,0.7404531836509705,0.7309530973434448,0.7561064958572388,0.42386874556541443
16,0.7009828686714172,0.7009197250926981,0.3982069790363312,0.6411089301109314,0.7267329692840576,0.7201113104820251,0.0732414498925209,0.9999066591262817,0.9998025298118591,0.9998895525932312,0.9999284148216248,0.999886691570282,0.0027707526460289955,0.0010241417912766337,0.00025454763090237975,0.0015790332108736038,0.7972220182418823,0.6409886479377747,0.3622799515724182,0.3315466874837875,0.282151507884264,0.30127470180392263,0.14844531528651714,0.9955930709838867,0.9954552165930244,1.2413958311080933,0.9511938095092773,1.0134551525115967,0.9908101558685303,0.2260802835226059,0.9998627305030823,0.999947190284729,0.9998000264167786,0.9999088644981384,0.9998244643211365,0.003716546343639493,0.0036703802179545164,0.0005319254705682397,0.0025718107353895903,0.806087851524353,0.4274662435054779,-0.2601943016052246,2.6244091987609863,1.8431990146636963,3.5782551765441895,2.8603169918060303,3.333056926727295,1.8842941522598267,3.5678176879882812,3.3039257526397705,2.6526758670806885,2.158013105392456,2.7805964946746826,2.0113439559936523,0.6979303359985352,0.8616054058074951,0.7268081903457642,0.6710866093635559,0.7129250764846802,0.6982545852661133,0.780846118927002,0.7397127151489258,0.6804071068763733,0.7535164952278137,0.7323092818260193,0.4214731752872467
17,0.7038896083831787,0.7038595029964863,0.4138743579387665,0.6536526679992676,0.7270641326904297,0.7164115905761719,0.07283129543066025,0.9999271035194397,0.9998554587364197,0.9998910427093506,0.9999158978462219,0.9999852180480957,0.002610013820230961,0.0009591497364453971,0.0002461126714479178,0.0015292445896193385,0.8059553503990173,0.6384143233299255,0.3353848457336426,0.3319606201350689,0.280261517316103,0.3029879826307297,0.15257031485438347,1.0164066553115845,1.0162505804404336,1.635815978050232,1.1296896934509277,0.9987777471542358,0.9799574613571167,0.16512452065944672,0.999843955039978,0.9996973872184753,0.9997625350952148,0.9998924732208252,0.9997950196266174,0.002429670188575983,0.0018257210031151772,0.0004116774653084576,0.002530799014493823,0.755870521068573,0.4262007176876068,-0.03649888187646866,2.4843273162841797,2.0990078449249268,2.0175230503082275,2.1128721237182617,1.81061851978302,2.351344108581543,2.1550333499908447,1.2665907144546509,1.86617112159729,1.713294267654419,1.9876781702041626,1.4360765218734741,0.7396646738052368,0.8213405013084412,0.6999084949493408,0.6831949353218079,0.6595978140830994,0.6535674929618835,0.759822428226471,0.6813326478004456,0.6510787606239319,0.7109707593917847,0.7060478329658508,0.4074741005897522
18,0.7377954125404358,0.7377824716633459,0.42162269353866577,0.6968741416931152,0.7624807953834534,0.7417860627174377,0.04317291080951691,0.9999305009841919,0.9999655485153198,0.9999074935913086,0.9999233484268188,0.9999604225158691,0.002498685149475932,0.0008760282653383911,0.00023058206716086715,0.0014444984262809157,0.7607077956199646,0.6122956871986389,0.31635135412216187,0.33100382745265966,0.27863068357110027,0.30403735816478733,0.15795312762260438,1.0555081367492676,1.0554198049631196,1.2382510900497437,0.9890759587287903,1.0832734107971191,1.0511080026626587,0.13688695430755615,0.9998840689659119,0.9999398589134216,0.9997968673706055,0.9998836517333984,0.9999597668647766,0.002982929814606905,0.0023096250370144844,0.00037973158759996295,0.0020614201202988625,0.6684887409210205,0.42090311646461487,0.0738036036491394,1.6004782915115356,1.7680137157440186,2.0163700580596924,2.19583797454834,2.192742347717285,1.9621782302856445,1.451857089996338,1.7989780902862549,2.163480281829834,1.6052166223526,1.875515341758728,1.3742032051086426,0.6859275698661804,0.7051267623901367,0.6371966004371643,0.6796849966049194,0.66677325963974,0.6251810789108276,0.6752258539199829,0.6467060446739197,0.6173796057701111,0.6949347257614136,0.6634136438369751,0.39423301815986633
19,0.768639087677002,0.7685960555231335,0.45174598693847656,0.7268720269203186,0.8011904954910278,0.757851779460907,0.060510244220495224,0.9999091625213623,1.0,0.9998579025268555,0.9999101161956787,0.999941885471344,0.002324718050658703,0.0008594351238571107,0.00022452858684118837,0.0014321774942800403,0.7540283799171448,0.5919389128684998,0.2926405668258667,0.3286666199564934,0.27725175142288205,0.30597204580903054,0.15781250245869158,0.8577155470848083,0.8576542086404831,1.2607109546661377,0.8268622159957886,0.8815329074859619,0.8291733264923096,0.13590410351753235,0.9998975396156311,0.998427152633667,0.999842643737793,0.999921977519989,0.9999155402183533,0.002925081877037883,0.0028752796351909637,0.00048196144052781165,0.0036211356054991484,0.7735292911529541,0.5381413698196411,0.06954032927751541,2.116771936416626,2.4047040939331055,2.130927801132202,2.5877132415771484,2.219257354736328,2.0305533409118652,1.7982218265533447,1.9980838298797607,1.8477686643600464,2.7726945877075195,2.1906697750091553,1.4393285512924194,0.6121863126754761,0.6685985922813416,0.6657979488372803,0.6698279976844788,0.6652633547782898,0.6520171165466309,0.6128406524658203,0.617416501045227,0.5882592797279358,0.730670690536499,0.6482878923416138,0.3957996070384979
20,0.7977252006530762,0.7976686542771503,0.496732234954834,0.7801235318183899,0.8270086646080017,0.7736296057701111,0.07072054594755173,0.9998670220375061,0.9995883107185364,0.9998162388801575,0.9999184012413025,0.9998324513435364,0.00203239475376904,0.000805695541203022,0.00020918900554534048,0.0013492810539901257,0.7414878606796265,0.5738826394081116,0.26225483417510986,0.3286359678208829,0.275822357237339,0.3077386085689068,0.151625003144145,1.2097066640853882,1.209550613910697,1.6756309270858765,1.3237990140914917,1.1811312437057495,1.1860246658325195,0.18162506818771362,0.9998237490653992,1.0,0.9997486472129822,0.9998741149902344,0.9997580051422119,0.002383527345955372,0.001573994173668325,0.00030505596078000963,0.002425916027277708,0.5889711976051331,0.33851176500320435,0.016831308603286743,1.682721734046936,1.1419750452041626,1.975236177444458,1.440431833267212,1.658552885055542,1.9483833312988281,2.1378793716430664,1.722606897354126,1.7031996250152588,1.235137939453125,1.6646126508712769,1.3039897680282593,0.5485437512397766,0.6305186152458191,0.660050094127655,0.5996678471565247,0.6391878724098206,0.6383320093154907,0.5730615854263306,0.5939500331878662,0.5519868731498718,0.6828135848045349,0.6118112206459045,0.3824845850467682
21,0.8136134743690491,0.813557290381891,0.5174171328544617,0.8066992163658142,0.8414480090141296,0.7836638689041138,0.06019704043865204,0.9999018907546997,0.9997219443321228,0.9998089671134949,0.9999081492424011,0.999972939491272,0.001964310184121132,0.0007538704085163772,0.00019803161558229476,0.001278142910450697,0.7416220903396606,0.5641891360282898,0.182609423995018,0.32925274074077604,0.27520480334758757,0.30985626444220543,0.14339062884449957,1.007232427597046,1.0071251892130715,1.5361433029174805,1.1230968236923218,0.9865992665290833,0.9606976509094238,0.1709294617176056,0.9998663663864136,0.9999788403511047,0.9997280836105347,0.9998952150344849,0.9998931884765625,0.002479105954989791,0.0018574948189780116,0.00035476984339766204,0.002466769190505147,0.719591498374939,0.4479321539402008,-0.019542470574378967,2.1873180866241455,1.7864110469818115,2.027719259262085,1.3447880744934082,2.110100746154785,1.7741882801055908,2.2406373023986816,1.6264523267745972,1.3054600954055786,1.8212782144546509,1.8224353790283203,1.3120481967926025,0.5454068183898926,0.6326367259025574,0.5924254059791565,0.5468482971191406,0.6057650446891785,0.5862341523170471,0.5793011784553528,0.5844636559486389,0.5112149119377136,0.6191200017929077,0.580341637134552,0.366923987865448
