step,CV_eff,CV_eff_act,CV_eff_conv1,CV_eff_conv2,CV_eff_fc1,CV_eff_fc2,N,Pi,Pi_conv1,Pi_conv2,Pi_fc1,Pi_fc2,absmu_med_conv1,absmu_med_conv2,absmu_med_fc1,absmu_med_fc2,cos_max,cos_mean,cos_min,fr_lif1,fr_lif2,fr_lif3,fr_lif4,g_CV_eff,g_CV_eff_act,g_CV_eff_conv1,g_CV_eff_conv2,g_CV_eff_fc1,g_CV_eff_fc2,g_N,g_Pi,g_Pi_conv1,g_Pi_conv2,g_Pi_fc1,g_Pi_fc2,g_absmu_med_conv1,g_absmu_med_conv2,g_absmu_med_fc1,g_absmu_med_fc2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
10,7.117193222045898,7.115629379269246,1.937215805053711,4.777484893798828,8.452393531799316,9.207514762878418,0.11582882702350616,0.9997596740722656,0.999943733215332,0.9995632171630859,0.9998348951339722,0.9999789595603943,0.006752667482942343,0.0018201613565906882,0.00029500911477953196,0.0008985553868114948,0.09567460417747498,-0.08796697854995728,-0.18070246279239655,0.22930995643138888,0.24482489801943302,0.15323813198134303,0.24975781708955766,7.074057102203369,7.072351361452185,1.8715403079986572,4.354750633239746,8.397680282592773,9.426706314086914,0.22245988249778748,0.9997572302818298,0.9997991323471069,0.9996455907821655,0.9998048543930054,0.9998912811279297,0.014085090719163418,0.0038070797454565763,0.0005017329240217805,0.001609486760571599,0.23219236731529236,-0.08309664577245712,-0.26608988642692566,10.463240623474121,6.3107380867004395,15.2957763671875,14.817304611206055,14.626419067382812,16.485647201538086,15.89474105834961,17.27083396911621,16.20488166809082,15.373881340026855,14.274347305297852,14.47933292388916,6.80357027053833,5.39154052734375,6.849041938781738,7.382493019104004,6.243894100189209,6.563766002655029,8.133997917175293,7.354732513427734,6.682979106903076,8.202886581420898,6.960890293121338,6.939268112182617
11,7.531884670257568,7.530294787228812,1.9093273878097534,4.912250995635986,9.057574272155762,9.847058296203613,0.11594343930482864,0.9997739195823669,0.9998687505722046,0.9996575713157654,0.9998022317886353,0.999984860420227,0.007681748364120722,0.0019500419730320573,0.0003112601989414543,0.0009868786437436938,0.05651899054646492,-0.08997131139039993,-0.18940576910972595,0.23164374276995656,0.26907733757048846,0.16716172644946709,0.2725625046808272,7.31561279296875,7.313717028583925,1.8173526525497437,4.204637050628662,8.962416648864746,10.417888641357422,0.1644502580165863,0.9997264742851257,0.9996548891067505,0.9997029304504395,0.9998252987861633,0.9994152784347534,0.015415807254612446,0.004063234198838472,0.000521389243658632,0.0017044864362105727,0.101009801030159,-0.08155521750450134,-0.32073265314102173,12.351828575134277,9.268563270568848,15.442246437072754,16.24559783935547,15.390127182006836,16.71579360961914,15.330150604248047,15.983030319213867,18.730323791503906,16.910490036010742,15.236815452575684,15.299199104309082,7.255255699157715,5.669287204742432,7.631143093109131,8.186369895935059,7.0826616287231445,7.509652614593506,8.773998260498047,8.132451057434082,7.812368392944336,8.982353210449219,7.703553676605225,7.6876983642578125
12,7.785963535308838,7.783926483711502,1.8868399858474731,4.967397689819336,9.409028053283691,10.30236530303955,0.12342275679111481,0.9997207522392273,0.9995349049568176,0.99961256980896,0.9997897148132324,0.999934732913971,0.007965285331010818,0.002037673257291317,0.0003289341402705759,0.001090975827537477,0.0450592041015625,-0.09023725986480713,-0.2102888524532318,0.23170266360044475,0.2893003356084228,0.18028938323550392,0.28703125533647833,5.70721435546875,5.706137483026686,1.7069240808486938,3.520545244216919,6.526340961456299,7.494138240814209,0.1918918937444687,0.9997943639755249,0.9996485114097595,0.9997177124023438,0.9998497366905212,0.9998207688331604,0.016734076663851738,0.004694837611168623,0.000638057419564575,0.002090471563860774,0.2286243438720703,-0.06709779053926468,-0.27466198801994324,11.973092079162598,10.183897018432617,15.860864639282227,12.172076225280762,14.7650785446167,15.567700386047363,17.899953842163086,13.737833023071289,18.50901222229004,19.371158599853516,15.004066467285156,15.04855728149414,7.626716613769531,6.017021656036377,8.35456657409668,8.49337100982666,7.771238803863525,8.24589729309082,9.591132164001465,8.587358474731445,8.803825378417969,9.919736862182617,8.341086387634277,8.335904121398926
13,7.940587043762207,7.93870640038289,1.8995782136917114,4.993251800537109,9.570335388183594,10.4521484375,0.13310691714286804,0.9997438192367554,0.9997684359550476,0.9996630549430847,0.9997624158859253,0.999916136264801,0.008231899701058865,0.002125764964148402,0.00034678689553402364,0.0011735089356079698,0.06825597584247589,-0.08979871869087219,-0.2260105311870575,0.23340287819504738,0.3055410069972277,0.19304344611049604,0.2838437546044589,6.284488677978516,6.283481064676338,1.934833288192749,3.8571712970733643,7.13964319229126,7.906507968902588,0.20801663398742676,0.9998157620429993,0.9996517896652222,0.9998101592063904,0.9998517036437988,0.9997302293777466,0.014005794189870358,0.004507552366703749,0.0006086245412006974,0.002193201333284378,0.24123229086399078,-0.07065325230360031,-0.27127760648727417,10.56771469116211,8.736993789672852,15.698009490966797,15.795645713806152,15.804905891418457,18.129926681518555,18.552515029907227,12.321369171142578,16.61383056640625,16.84467124938965,14.9065580368042,15.036482810974121,7.813672065734863,6.1861066818237305,9.014215469360352,9.134991645812988,8.498279571533203,9.155105590820312,10.38908863067627,8.87855052947998,9.512528419494629,10.523408889770508,8.91059398651123,8.91873836517334
14,8.18752670288086,8.185588911564032,1.9480035305023193,5.098055362701416,9.829328536987305,10.613992691040039,0.1506372094154358,0.9997469782829285,0.9996553659439087,0.9996816515922546,0.999765157699585,0.9999346137046814,0.008308039046823978,0.002166896127164364,0.0003564281505532563,0.0012403972214087844,0.0902148112654686,-0.08953550457954407,-0.23877865076065063,0.23397346869111063,0.3175840253382921,0.2048807909009338,0.26104687936604026,6.626896381378174,6.625898711752244,2.228203773498535,4.125278949737549,7.450495719909668,7.813303470611572,0.2925567626953125,0.9998253583908081,0.9999839663505554,0.9997513890266418,0.9998323321342468,0.999912679195404,0.010424395091831684,0.004088589455932379,0.0005962537252344191,0.002438887022435665,0.3469603657722473,-0.06850657612085342,-0.2876432538032532,8.717803955078125,6.161138534545898,17.072799682617188,17.45944595336914,15.5155668258667,17.275114059448242,13.021637916564941,10.938750267028809,19.624263763427734,17.16920280456543,14.295572280883789,14.728048324584961,7.790102481842041,6.065821170806885,9.73684024810791,9.875299453735352,9.131823539733887,9.901591300964355,10.573102951049805,8.991104125976562,10.449637413024902,11.098292350769043,9.361361503601074,9.397146224975586
15,8.510494232177734,8.508747151899966,2.011624574661255,5.213552474975586,10.249114990234375,10.867315292358398,0.17054717242717743,0.9997787475585938,0.9993112087249756,0.9997873306274414,0.9998070001602173,0.9999205470085144,0.008378291502594948,0.0021997520234435797,0.0003585439990274608,0.0013840850442647934,0.10789790749549866,-0.08987273275852203,-0.2333279699087143,0.23715806603431702,0.3248156668245792,0.21359454280987844,0.21874219167977568,6.005329608917236,6.004201106608951,2.3774561882019043,4.007411003112793,6.512458801269531,6.864962577819824,0.3195834457874298,0.9997943639755249,0.9991293549537659,0.9996297955513,0.9998381733894348,0.9999765753746033,0.009391787461936474,0.0037661679089069366,0.0005876895156688988,0.0027856796514242887,0.3972418010234833,-0.0664859339594841,-0.27342909574508667,7.670594215393066,5.151932239532471,15.322466850280762,14.768172264099121,13.591300964355469,16.758487701416016,11.671957015991211,14.792326927185059,21.43612289428711,14.843805313110352,13.600717544555664,14.084444046020508,7.651063919067383,5.8213210105896,10.216729164123535,10.2774076461792,9.511921882629395,10.505901336669922,10.591558456420898,9.476662635803223,11.458126068115234,11.387495994567871,9.6898193359375,9.762565612792969
16,8.89391040802002,8.892267798434478,2.0816032886505127,5.389604091644287,10.741142272949219,11.184236526489258,0.19083771109580994,0.9997807741165161,0.9997653961181641,0.9997805953025818,0.9997449517250061,0.9999290704727173,0.00821874849498272,0.0021982244215905666,0.0003538290911819786,0.001371038961224258,0.11796194314956665,-0.09125038236379623,-0.22256171703338623,0.24045764692127705,0.32614232711493973,0.22016626004537104,0.17710156463086604,7.288156032562256,7.2866539305974865,2.572355270385742,4.43259334564209,8.296228408813477,8.466360092163086,0.33450716733932495,0.9997460246086121,0.9993290305137634,0.9996102452278137,0.9998407959938049,0.9997544884681702,0.008519615978002548,0.0031811760272830725,0.00048445077845826745,0.0023616929538547993,0.17515239119529724,-0.08796867728233337,-0.39733320474624634,7.642163276672363,4.189218521118164,14.154969215393066,15.804829597473145,13.666335105895996,15.620550155639648,13.436453819274902,12.398446083068848,21.392288208007812,13.249174118041992,13.15544319152832,13.743182182312012,7.561196804046631,5.5423197746276855,10.532224655151367,10.731995582580566,9.848464012145996,10.942792892456055,10.7887601852417,9.68122673034668,12.357083320617676,11.497004508972168,9.9483060836792,10.064423561096191
17,9.173401832580566,9.170515662386634,2.1383774280548096,5.544686794281006,11.073744773864746,11.335868835449219,0.21649695932865143,0.9996817111968994,0.9990358948707581,0.9996334314346313,0.9997622966766357,0.9998586773872375,0.007960086688399315,0.0021986234933137894,0.00035170730552636087,0.0013925699749961495,0.11868152022361755,-0.09259535372257233,-0.2200867384672165,0.2404320605099201,0.3262284354120493,0.22578063445864244,0.15903125256299971,5.1996989250183105,5.198875529664107,2.6004512310028076,3.8927390575408936,5.447984218597412,5.791171073913574,0.43438154458999634,0.9997792840003967,0.9999985098838806,0.9997625350952148,0.9998827576637268,0.9993839859962463,0.008695182390511036,0.0036483202129602432,0.0006213881424628198,0.002847659634426236,0.17703449726104736,-0.07610674202442169,-0.44019001722335815,6.37334680557251,4.076694011688232,11.351387977600098,10.479519844055176,11.547786712646484,20.68726921081543,15.225264549255371,8.303268432617188,21.33185577392578,15.744613647460938,12.512101173400879,13.396073341369629,7.336431980133057,5.284397602081299,10.538910865783691,10.626766204833984,9.948136329650879,11.818975448608398,11.133277893066406,9.47659969329834,13.1365966796875,11.826967239379883,10.112706184387207,10.286052703857422
18,9.480615615844727,9.478588011064023,2.216958999633789,5.694476127624512,11.461334228515625,11.618186950683594,0.2300029844045639,0.9997592568397522,1.0,0.999656081199646,0.999783456325531,0.9998213052749634,0.007613147143274546,0.0021454442758113146,0.00034470687387511134,0.0014171574730426073,0.11350567638874054,-0.09309669584035873,-0.23634453117847443,0.2419513196498156,0.32583241358399395,0.23322000934509562,0.1643437520414591,8.092874526977539,8.09126876592102,3.014920234680176,5.084654808044434,8.955122947692871,10.234397888183594,0.36075493693351746,0.9997686743736267,0.9999989867210388,0.9996568560600281,0.9998195171356201,0.9997509121894836,0.007277002092450857,0.0026217226404696703,0.000415663089370355,0.0016769133508205414,0.1933128535747528,-0.0820300504565239,-0.3133484721183777,7.10599422454834,5.437877178192139,11.834272384643555,12.791524887084961,11.537297248840332,16.665876388549805,10.517354965209961,6.772801399230957,19.369304656982422,13.475687980651855,11.550799369812012,12.186766624450684,7.229233741760254,5.231704235076904,10.597536087036133,10.76125431060791,10.02707290649414,12.219781875610352,10.995349884033203,9.1204252243042,13.66103458404541,11.904162406921387,10.174756050109863,10.382818222045898
19,9.98413372039795,9.981795462654981,2.3239071369171143,5.911546230316162,12.161748886108398,12.279650688171387,0.24134862422943115,0.9997416138648987,0.9992519617080688,0.9997004270553589,0.9998067021369934,0.9998772144317627,0.007227184716612101,0.0020670604426413774,0.00032978563103824854,0.0013307363260537386,0.1246015653014183,-0.09215082973241806,-0.26211750507354736,0.2432768746465445,0.323899969086051,0.23978422998683527,0.18530468985438345,6.470710277557373,6.469516827898682,2.8614919185638428,4.354238510131836,6.941995143890381,8.06787395477295,0.38932740688323975,0.9997780323028564,0.9998841881752014,0.9996419548988342,0.9998433589935303,0.9997462034225464,0.00802213978022337,0.0030784059781581163,0.0004922228399664164,0.0020672508981078863,0.310568243265152,-0.035797979682683945,-0.4092090427875519,6.38775634765625,6.969455718994141,9.6990327835083,12.066032409667969,9.94393539428711,17.587587356567383,7.405546188354492,8.380950927734375,19.450170516967773,10.032950401306152,10.792342185974121,11.445550918579102,7.03244161605835,5.293946743011475,10.431143760681152,10.811842918395996,9.955161094665527,12.670022010803223,10.510482788085938,8.95058536529541,14.146340370178223,11.62672233581543,10.142868995666504,10.382148742675781
20,10.209062576293945,10.206559906133364,2.4481470584869385,6.012983322143555,12.444315910339355,12.500655174255371,0.24176916480064392,0.9997190237045288,0.9999921321868896,0.9994593262672424,0.9998112320899963,0.9999518990516663,0.007126155775040388,0.001992245903238654,0.00032183455186896026,0.0013723410665988922,0.1342548429965973,-0.09001505374908447,-0.2777523994445801,0.24582369789481162,0.3221061687171459,0.24632579349912703,0.19483594052493575,4.763295650482178,4.762713539970444,2.4390480518341064,3.645481824874878,4.988511085510254,5.377999782562256,0.2967884838581085,0.9998147487640381,0.9997499585151672,0.9997212290763855,0.9998379349708557,0.9998592734336853,0.009741193614900112,0.003146471455693245,0.0005667422083206475,0.0024891251232475042,0.2731002867221832,-0.01631646789610386,-0.39428606629371643,8.025586128234863,6.1498541831970215,9.951539993286133,11.442355155944824,9.547446250915527,13.891708374023438,6.165926456451416,9.843579292297363,15.122973442077637,7.31920862197876,9.746017456054688,9.949301719665527,7.043352127075195,5.308938503265381,10.316335678100586,10.785401344299316,9.835872650146484,12.718750953674316,9.922807693481445,8.937211036682129,14.17172622680664,11.086318016052246,10.01267147064209,10.252082824707031
21,10.294536590576172,10.292698320512477,2.582909345626831,6.140495300292969,12.428319931030273,12.375990867614746,0.24382245540618896,0.999795138835907,0.9999973773956299,0.9996584057807922,0.9998224377632141,0.9999511241912842,0.00654982915148139,0.0018887672340497375,0.0003155444283038378,0.0014168275520205498,0.15647566318511963,-0.08815877139568329,-0.27714982628822327,0.24571660786867144,0.3152659847587347,0.2490982920024544,0.18250781513750552,5.343527317047119,5.342893216468545,2.9376330375671387,4.252957344055176,5.679958820343018,5.545631408691406,0.2940094470977783,0.9998410940170288,0.9998077750205994,0.999783456325531,0.9998281002044678,0.9999372959136963,0.005553506780415773,0.0021040630526840687,0.0004407323431223631,0.0028812529053539038,0.3691859245300293,-0.026461459696292877,-0.4223259687423706,6.106316089630127,5.0923051834106445,6.499223709106445,7.101723670959473,5.536141872406006,10.926194190979004,6.599721908569336,7.721659183502197,12.261281967163086,6.935376167297363,7.477994441986084,7.661494255065918,6.867014408111572,5.233991622924805,9.877399444580078,10.346200942993164,9.324986457824707,12.480478286743164,9.490204811096191,8.73973560333252,13.910896301269531,10.583736419677734,9.685464859008789,9.922501564025879
