step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q_conv1,Q_conv2,Q_fc1,Q_fc2,S_conv1,S_conv2,S_fc1,S_fc2,absmu_median_conv1,absmu_median_conv2,absmu_median_fc1,absmu_median_fc2,absmu_q25_conv1,absmu_q25_conv2,absmu_q25_fc1,absmu_q25_fc2,absmu_q75_conv1,absmu_q75_conv2,absmu_q75_fc1,absmu_q75_fc2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,fr_lif1,fr_lif2,fr_lif3,fr_lif4,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
10,0.26101797819137573,0.0,0.0,0.0,0.36955195665359497,0.0,0.0,0.18061037361621857,0.0,0.0,0.0,0.0,0.0916752964258194,0.0,0.0,0.0,0.08718039095401764,0.0,0.0,0.009964069351553917,0.3562004566192627,0.0,0.0,0.0,0.4314647912979126,0.0,0.0,0.13991831243038177,0.0,0.0,0.0,0.0,0.04173380136489868,0.0,0.0,0.0,0.02326543815433979,0.0,0.0,0.007417220622301102,0.23076923191547394,0.05780439078807831,0.06085892766714096,0.7247504591941833,0.5882750749588013,0.1354379802942276,0.02174554392695427,0.8713831305503845,0.006824293173849583,0.0018164168577641249,0.00029241436277516186,0.000888755195774138,0.0026718522422015667,0.0006661765510216355,5.7135290262522176e-05,6.0029313317500055e-05,0.012303637340664864,0.003808795940130949,0.0008890050230547786,0.003573697293177247,0.06860212236642838,0.18880577385425568,0.08059558272361755,-0.08827938884496689,-0.17616108059883118,6.615172863006592,0.12391278892755508,0.22948079377412794,0.24844569865614177,0.15534547690302133,0.2558359420154011,6.7569661140441895,5.445916175842285,7.279937267303467,7.442103862762451,5.849024295806885,6.220644950866699,8.02569580078125,7.547633647918701,7.230919361114502,8.19904613494873
11,0.26260337233543396,0.0,0.0,0.0,0.36635592579841614,0.0,0.0,0.17601168155670166,0.0,0.0,0.0,0.0,0.09194882214069366,0.0,0.0,0.0,0.08968199044466019,0.0,0.0,0.01339823566377163,0.3666432499885559,0.0,0.0,0.0,0.4325913190841675,0.0,0.0,0.13224387168884277,0.0,0.0,0.0,0.0,0.03884945437312126,0.0,0.0,0.0,0.022700950503349304,0.0,0.0,0.0069711580872535706,0.26346153020858765,0.05433133617043495,0.05695630609989166,0.7335329055786133,0.6334550380706787,0.1348174810409546,0.019607452675700188,0.8795583844184875,0.0077453795820474625,0.001939995214343071,0.0003091858234256506,0.0009567227680236101,0.0029659525025635958,0.0006999647594057024,6.027217023074627e-05,6.686068081762642e-05,0.013873705640435219,0.004011189099401236,0.0009270649752579629,0.0038204004522413015,0.06491602957248688,0.19501377642154694,0.059367790818214417,-0.08983714133501053,-0.19295699894428253,6.98792028427124,0.1185351312160492,0.23167967289686203,0.27260077489539986,0.169711414743997,0.28046875496394935,7.240546703338623,5.685965061187744,7.935478210449219,8.053512573242188,6.78059196472168,7.0686492919921875,8.702838897705078,8.242424011230469,8.193645477294922,8.713533401489258
12,0.26735708117485046,0.0,0.0,0.0,0.36485469341278076,0.0,0.0,0.17326219379901886,0.0,0.0,0.0,0.0,0.08893527835607529,0.0,0.0,0.0,0.09327337145805359,0.0,0.0,0.012317445129156113,0.37249577045440674,0.0,0.0,0.0,0.4351191222667694,0.0,0.0,0.12802575528621674,0.0,0.0,0.0,0.0,0.036047108471393585,0.0,0.0,0.0,0.02184324525296688,0.0,0.0,0.006468989420682192,0.25961539149284363,0.049900200217962265,0.052993759512901306,0.7337325215339661,0.630502462387085,0.13174036145210266,0.017302047461271286,0.8712530732154846,0.008123143576085567,0.0020458975341171026,0.0003272960311733186,0.0010519339703023434,0.003620046190917492,0.0007321935845538974,6.371175550157204e-05,7.226729212561622e-05,0.014827366918325424,0.004233508370816708,0.0009808361064642668,0.00419984944164753,0.060974765568971634,0.19451077282428741,0.0444929301738739,-0.09030690789222717,-0.21212956309318542,7.3123297691345215,0.11266928166151047,0.23204159744083883,0.29331708420068026,0.18356360275116457,0.2915156294312328,7.9149909019470215,6.162974834442139,8.625275611877441,8.877096176147461,7.661247253417969,7.825614929199219,9.29007339477539,8.710956573486328,9.028327941894531,9.500149726867676
13,0.2694067060947418,0.0,0.0,0.0,0.36066657304763794,0.0,0.0,0.1738010197877884,0.0,0.0,0.0,0.0,0.08522672206163406,0.0,0.0,0.0,0.0996251031756401,0.0,0.0,0.011273962445557117,0.3778100311756134,0.0,0.0,0.0,0.43544456362724304,0.0,0.0,0.12546491622924805,0.0,0.0,0.0,0.0,0.034774646162986755,0.0,0.0,0.0,0.02080553211271763,0.0,0.0,0.005700279958546162,0.2538461685180664,0.048223551362752914,0.04992010071873665,0.7373253107070923,0.629672646522522,0.13277782499790192,0.01487205270677805,0.883003294467926,0.00834426935762167,0.002126559615135193,0.00034191872691735625,0.0011743633076548576,0.0038930494338274,0.0007584060658700764,6.58916833344847e-05,7.958160858834162e-05,0.01543891616165638,0.004420372191816568,0.001035852124914527,0.004718192853033543,0.058056510984897614,0.19611138105392456,0.07523838430643082,-0.08999276906251907,-0.24152015149593353,7.607780933380127,0.12484131008386612,0.23444930553436277,0.30839188773185017,0.19561110312926758,0.2780234415270388,8.049945831298828,6.233095645904541,9.319563865661621,9.4298734664917,8.276556968688965,8.651180267333984,9.823164939880371,9.144109725952148,9.835287094116211,10.248872756958008
14,0.26996421813964844,0.0,0.0,0.0,0.361795037984848,0.0,0.0,0.1645454317331314,0.0,0.0,0.0,0.0,0.08543980866670609,0.0,0.0,0.0,0.10833191126585007,0.0,0.0,0.009923653677105904,0.3837181031703949,0.0,0.0,0.0,0.4384709596633911,0.0,0.0,0.1200268343091011,0.0,0.0,0.0,0.0,0.03291244059801102,0.0,0.0,0.0,0.01970045268535614,0.0,0.0,0.0051711853593587875,0.27115383744239807,0.0473053902387619,0.046224720776081085,0.7506985664367676,0.6632516384124756,0.13379257917404175,0.013300634920597076,0.9138557314872742,0.008535955101251602,0.0021987073123455048,0.0003523849882185459,0.0012325814459472895,0.004219213500618935,0.0007899422198534012,6.754010973963886e-05,8.170966611942276e-05,0.01527351699769497,0.004534028936177492,0.0010692516807466745,0.004951718263328075,0.054746221750974655,0.20368126034736633,0.10116656124591827,-0.08997101336717606,-0.23907627165317535,7.960137844085693,0.14394672214984894,0.23424868360161782,0.31796979367733,0.20550001013150904,0.24516406726092094,7.912647724151611,6.099644184112549,9.84114933013916,9.797706604003906,8.921346664428711,9.663585662841797,10.283344268798828,9.625570297241211,10.45722770690918,10.966848373413086
15,0.27161428332328796,0.0,0.0,0.0,0.3590928018093109,0.0,0.0,0.16475652158260345,0.0,0.0,0.0,0.0,0.08267538249492645,0.0,0.0,0.0,0.11348389089107513,0.0,0.0,0.008377162739634514,0.3853241205215454,0.0,0.0,0.0,0.4424484372138977,0.0,0.0,0.11793352663516998,0.0,0.0,0.0,0.0,0.031146477907896042,0.0,0.0,0.0,0.018789252266287804,0.0,0.0,0.004358205478638411,0.26346153020858765,0.045349299907684326,0.042741574347019196,0.7552893757820129,0.6501325964927673,0.12855172157287598,0.012604841031134129,0.9333276152610779,0.008640604093670845,0.002214805455878377,0.0003562289639376104,0.001291032531298697,0.0040868911892175674,0.0007940934738144279,6.794096407247707e-05,8.542484283680096e-05,0.014880223199725151,0.0045211780816316605,0.001083618262782693,0.005012668669223785,0.05144057050347328,0.20452213287353516,0.11099037528038025,-0.09049678593873978,-0.22513556480407715,8.321192741394043,0.1690559834241867,0.23815823562443258,0.32363903101533653,0.21339422898803603,0.2025078162178397,7.681305885314941,5.869431018829346,10.234288215637207,9.924320220947266,9.36072063446045,10.461459159851074,10.704018592834473,9.477466583251953,11.37932014465332,11.429931640625
16,0.26938343048095703,0.0,0.0,0.0,0.36183813214302063,0.0,0.0,0.16487663984298706,0.0,0.0,0.0,0.0,0.08248763531446457,0.0,0.0,0.0,0.11475721746683121,0.0,0.0,0.006656978745013475,0.3867844045162201,0.0,0.0,0.0,0.4497113525867462,0.0,0.0,0.11536521464586258,0.0,0.0,0.0,0.0,0.02779342047870159,0.0,0.0,0.0,0.01704036258161068,0.0,0.0,0.0033052428625524044,0.2557692229747772,0.04203592985868454,0.03658427298069,0.7632734179496765,0.6239872574806213,0.12330739945173264,0.009969140402972698,0.9417582750320435,0.008776247501373291,0.002216497901827097,0.0003536327858455479,0.0013217697851359844,0.0041007231920957565,0.0007845103391446173,6.757414666935802e-05,8.9509085228201e-05,0.014947670511901379,0.004496974404901266,0.0010814126580953598,0.005154863465577364,0.045611023902893066,0.20388676226139069,0.11532306671142578,-0.09205393493175507,-0.22159820795059204,8.838719367980957,0.19349151849746704,0.23990618824958804,0.32676158893853424,0.22098282226477747,0.1703515646606684,7.338125228881836,5.638915538787842,10.56588077545166,10.42302131652832,9.725592613220215,11.155512809753418,10.92685604095459,9.67050552368164,12.261658668518066,11.715707778930664
17,0.27009180188179016,0.0,0.0,0.0,0.3627537190914154,0.0,0.0,0.16247975826263428,0.0,0.0,0.0,0.0,0.08468181639909744,0.0,0.0,0.0,0.11593342572450638,0.0,0.0,0.004059409257024527,0.3893176019191742,0.0,0.0,0.0,0.454654723405838,0.0,0.0,0.11261647194623947,0.0,0.0,0.0,0.0,0.02517467737197876,0.0,0.0,0.0,0.01560962200164795,0.0,0.0,0.002626901725307107,0.2557692229747772,0.03964071720838547,0.03178277239203453,0.7738522887229919,0.6211243867874146,0.11574160307645798,0.00876033678650856,0.9446779489517212,0.00818374939262867,0.0022128671407699585,0.00034692202461883426,0.001398986903950572,0.004188216291368008,0.0007844571955502033,6.712509639328346e-05,8.877573418430984e-05,0.014892440289258957,0.004465043544769287,0.0010519707575440407,0.005139099899679422,0.04113389924168587,0.2046585977077484,0.11498177796602249,-0.09280939400196075,-0.23699438571929932,9.380887031555176,0.20801198482513428,0.24123374253511431,0.32719130091369153,0.227789698272245,0.16752343982458112,7.253444194793701,5.535059928894043,10.746536254882812,10.75422477722168,9.962203979492188,11.657215118408203,10.791606903076172,9.691987991333008,12.965784072875977,11.915715217590332
18,0.2683783769607544,0.0,0.0,0.0,0.36899563670158386,0.0,0.0,0.16140170395374298,0.0,0.0,0.0,0.0,0.0865984633564949,0.0,0.0,0.0,0.11125417798757553,0.0,0.0,0.0033716680482029915,0.38887229561805725,0.0,0.0,0.0,0.4616595208644867,0.0,0.0,0.11039348691701889,0.0,0.0,0.0,0.0,0.022789902985095978,0.0,0.0,0.0,0.014236347749829292,0.0,0.0,0.0020484481938183308,0.25,0.03744510933756828,0.027410738170146942,0.7824351191520691,0.5981865525245667,0.10755060613155365,0.007829206064343452,0.9440911412239075,0.007738272659480572,0.0021437695249915123,0.00033860461553558707,0.0013793408870697021,0.004109793342649937,0.0007571738678961992,6.633909652009606e-05,8.590699144406244e-05,0.014287315309047699,0.004358524456620216,0.0010180522222071886,0.005039991810917854,0.037037212401628494,0.20120710134506226,0.12482505291700363,-0.09269021451473236,-0.25152984261512756,9.878838539123535,0.2199731022119522,0.24172907806932925,0.3271058768033981,0.23475860496982928,0.17854687705636024,7.217289447784424,5.50711727142334,10.656767845153809,10.886164665222168,10.11754035949707,12.009125709533691,10.617136001586914,9.582036972045898,13.660614967346191,11.980209350585938
19,0.2686079740524292,0.0,0.0,0.0,0.368419349193573,0.0,0.0,0.16324542462825775,0.0,0.0,0.0,0.0,0.08576922863721848,0.0,0.0,0.0,0.11312329769134521,0.0,0.0,0.0008348301635123789,0.3875318169593811,0.0,0.0,0.0,0.4654732644557953,0.0,0.0,0.10937010496854782,0.0,0.0,0.0,0.0,0.022048747166991234,0.0,0.0,0.0,0.013703993521630764,0.0,0.0,0.0018720633815973997,0.24230769276618958,0.036846306174993515,0.025920100510120392,0.7874251008033752,0.5795784592628479,0.1039540097117424,0.007613782305270433,0.9397276043891907,0.007407200522720814,0.002083173021674156,0.00033021095441654325,0.00136478990316391,0.004036904312670231,0.000734378001652658,6.59314900985919e-05,8.657240687170997e-05,0.013521505519747734,0.004185471683740616,0.0009817173704504967,0.0050716884434223175,0.03566623479127884,0.1997102051973343,0.12976424396038055,-0.09129441529512405,-0.2585051655769348,10.187603950500488,0.22944028675556183,0.2444159067422152,0.3255679848790169,0.24080985434353352,0.1861796898394823,7.123363018035889,5.428215980529785,10.38853645324707,10.809575080871582,9.8975191116333,12.505046844482422,10.116426467895508,9.298107147216797,13.750870704650879,11.741331100463867
20,0.26974326372146606,0.0,0.0,0.0,0.3747074604034424,0.0,0.0,0.1570490002632141,0.0,0.0,0.0,0.0,0.08136861771345139,0.0,0.0,0.0,0.1168702095746994,0.0,0.0,0.000261372362729162,0.38744258880615234,0.0,0.0,0.0,0.4679555594921112,0.0,0.0,0.10856761038303375,0.0,0.0,0.0,0.0,0.02153587155044079,0.0,0.0,0.0,0.01294697169214487,0.0,0.0,0.0015513853868469596,0.2153846174478531,0.036447107791900635,0.02423470839858055,0.7974051833152771,0.5187240242958069,0.10101810842752457,0.0069748954847455025,0.9583278298377991,0.00715694110840559,0.0019991379231214523,0.00032318654120899737,0.0013740770518779755,0.0035205530002713203,0.000726963859051466,6.565152580151334e-05,9.11522947717458e-05,0.012795863673090935,0.0039963023737072945,0.0009607147076167166,0.005038837902247906,0.034160714596509933,0.19848336279392242,0.15055006742477417,-0.08953253924846649,-0.2684462070465088,10.413191795349121,0.24115842580795288,0.24556215204298498,0.3211626873165369,0.2448664182703942,0.18754687756299973,6.909901142120361,5.378017902374268,10.101335525512695,10.263909339904785,9.847429275512695,12.808415412902832,9.748514175415039,8.943678855895996,13.902843475341797,11.468315124511719
