step,CV_eff,CV_eff_act,CV_eff_conv1,CV_eff_conv2,CV_eff_fc1,CV_eff_fc2,N,Pi,Pi_conv1,Pi_conv2,Pi_fc1,Pi_fc2,absmu_med_conv1,absmu_med_conv2,absmu_med_fc1,absmu_med_fc2,cos_max,cos_mean,cos_min,fr_lif1,fr_lif2,fr_lif3,fr_lif4,g_CV_eff,g_CV_eff_act,g_CV_eff_conv1,g_CV_eff_conv2,g_CV_eff_fc1,g_CV_eff_fc2,g_N,g_Pi,g_Pi_conv1,g_Pi_conv2,g_Pi_fc1,g_Pi_fc2,g_absmu_med_conv1,g_absmu_med_conv2,g_absmu_med_fc1,g_absmu_med_fc2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
12,7.806654930114746,7.804715422961174,1.9194645881652832,4.934055805206299,9.484992027282715,10.220108985900879,0.11675166338682175,0.9997419714927673,0.999756932258606,0.9996315240859985,0.9998053312301636,0.9998419880867004,0.008279219269752502,0.002070133574306965,0.0003278979565948248,0.001036269124597311,0.08269614726305008,-0.09044643491506577,-0.19737005233764648,0.23272157676517963,0.29268063360825186,0.18151610229600917,0.27985937890596685,6.030791282653809,6.029543239725031,1.8370879888534546,3.5929486751556396,7.036526203155518,7.9177727699279785,0.12166070938110352,0.9997828006744385,0.9998317360877991,0.9997172355651855,0.9998365640640259,0.9997281432151794,0.01571275293827057,0.00495793716982007,0.0006066208588890731,0.0019974398892372847,0.24082902073860168,-0.07297566533088684,-0.306068480014801,13.997462272644043,11.062000274658203,16.90496063232422,14.261517524719238,16.39639663696289,17.8761043548584,15.551606178283691,16.79421615600586,16.560731887817383,16.721717834472656,15.6126708984375,15.515933990478516,7.399672031402588,6.2261962890625,8.783605575561523,8.757954597473145,7.528554439544678,8.363280296325684,9.209449768066406,9.145964622497559,8.517395973205566,9.645711898803711,8.357779502868652,8.34635066986084
13,8.084583282470703,8.082749289612652,1.9496588706970215,5.036680698394775,9.802642822265625,10.546753883361816,0.1273558884859085,0.9997603297233582,0.999927818775177,0.9996284246444702,0.9997963905334473,0.9999297261238098,0.00830171164125204,0.002132148016244173,0.00034392738598398864,0.0011642075842246413,0.08612899482250214,-0.09019926190376282,-0.20784646272659302,0.23465205855667587,0.30984794262796644,0.19520500930622803,0.27720312926918267,6.763683795928955,6.76202672821436,2.0531270503997803,4.122042179107666,7.739468574523926,8.575047492980957,0.219781756401062,0.9997532367706299,0.9991442561149597,0.9995964765548706,0.9998531341552734,0.9999365210533142,0.014634196646511555,0.00432090787217021,0.000594190729316324,0.00209418754093349,0.211996927857399,-0.07344786077737808,-0.2302064150571823,15.049382209777832,8.185824394226074,16.740068435668945,15.035048484802246,14.125730514526367,19.193410873413086,17.920608520507812,13.707561492919922,21.21686553955078,19.34227752685547,16.051679611206055,16.258052825927734,8.054840087890625,6.330933570861816,9.499494552612305,9.292221069335938,8.123122215270996,9.372414588928223,9.976616859436035,9.51253890991211,9.704360961914062,10.513659477233887,9.038020133972168,9.042113304138184
14,8.213885307312012,8.212330947694005,1.9400442838668823,5.060351371765137,9.956114768981934,10.636462211608887,0.14377129077911377,0.9997917413711548,0.9998836517333984,0.9997391700744629,0.9997870326042175,0.9999186396598816,0.008482671342790127,0.0022028321400284767,0.0003553795686457306,0.0012416749959811568,0.08982596546411514,-0.09002499282360077,-0.2231951504945755,0.2356285847723484,0.32074879631400105,0.20587813471764096,0.2522421922907233,6.627837657928467,6.626464208691392,1.8934829235076904,3.971621513366699,7.687016010284424,8.074649810791016,0.26720210909843445,0.9997527599334717,0.9999954700469971,0.999723494052887,0.9998124837875366,0.9995195865631104,0.012968498282134533,0.00405193492770195,0.0005462209810502827,0.0022689856123179197,0.39876022934913635,-0.06679043173789978,-0.28101646900177,8.556243896484375,6.645071506500244,16.724111557006836,13.601292610168457,15.120068550109863,18.002708435058594,16.536420822143555,10.940524101257324,17.154142379760742,16.10129737854004,13.938188552856445,14.265721321105957,7.993365287780762,6.231236934661865,10.133468627929688,9.648176193237305,8.7489652633667,10.15900993347168,10.544529914855957,9.57209587097168,10.38424015045166,10.983621597290039,9.439871788024902,9.467032432556152
15,8.571298599243164,8.569103208993573,1.9994676113128662,5.205951690673828,10.413776397705078,10.946227073669434,0.16940809786319733,0.999721348285675,0.9994522929191589,0.9996320605278015,0.999808669090271,0.9998161196708679,0.008347985334694386,0.0022365727927535772,0.00035634098458103836,0.001337147201411426,0.11171577870845795,-0.09073851257562637,-0.22245949506759644,0.23806058064103125,0.3253798506036401,0.2148229796829401,0.21603906635195017,6.423792839050293,6.422649180674888,2.445589542388916,4.222738265991211,7.045409679412842,7.373719692230225,0.3370538353919983,0.9997903108596802,1.0,0.9996029734611511,0.9998472929000854,0.999858558177948,0.009063351899385452,0.003666096134111285,0.000572218035813421,0.002754563232883811,0.43223413825035095,-0.07264438271522522,-0.30692681670188904,6.859391212463379,5.07769775390625,14.940388679504395,17.751667022705078,13.346122741699219,20.45673942565918,14.902080535888672,11.984762191772461,19.15760040283203,14.435711860656738,13.891217231750488,14.484597206115723,7.660748481750488,5.966813087463379,10.5330228805542,10.364959716796875,9.149569511413574,11.114108085632324,10.89417839050293,9.730182647705078,11.183165550231934,11.243623733520508,9.784037590026855,9.856585502624512
16,8.876175880432129,8.874217361836239,2.062796115875244,5.356565952301025,10.78695011138916,11.094877243041992,0.19573496282100677,0.9997608065605164,0.999334990978241,0.9997328519821167,0.9997954964637756,0.9999555945396423,0.008261491544544697,0.002233329927548766,0.00035454766475595534,0.0014050930039957166,0.1227622777223587,-0.09169778972864151,-0.2192479968070984,0.23859345823526384,0.32832257486879823,0.22175079184933563,0.1825781274214387,5.8581743240356445,5.857226839490763,2.4640746116638184,3.9120421409606934,6.4027018547058105,6.554934024810791,0.40207839012145996,0.9997916221618652,0.9992234706878662,0.9996803402900696,0.9998245239257812,0.9999132752418518,0.008519194088876247,0.003459202591329813,0.0005764520028606057,0.0029209789354354143,0.3103330135345459,-0.07372481375932693,-0.3136654794216156,7.533046245574951,3.1067755222320557,12.925871849060059,17.278621673583984,12.964738845825195,19.582426071166992,9.915445327758789,9.924566268920898,19.956710815429688,17.307767868041992,13.04959774017334,13.864394187927246,7.519930839538574,5.582976818084717,10.689518928527832,10.964703559875488,9.460946083068848,11.884291648864746,10.712369918823242,9.679910659790039,11.971131324768066,11.756123542785645,10.02219009399414,10.148171424865723
17,9.095502853393555,9.09327208718539,2.1217827796936035,5.456412315368652,11.055390357971191,11.20380973815918,0.21256259083747864,0.9997325539588928,0.9991408586502075,0.9996932744979858,0.9998092651367188,0.9998781681060791,0.00794444140046835,0.002225632080808282,0.0003533736744429916,0.0014022727264091372,0.12419874966144562,-0.09236372262239456,-0.21851930022239685,0.2398974662274122,0.3271861986070871,0.2264287616033107,0.16836719013750553,5.089794158935547,5.089001081197685,2.692622184753418,3.7678823471069336,5.313136577606201,5.7476887702941895,0.40564900636672974,0.9998043179512024,0.9985640048980713,0.9997028112411499,0.9998405575752258,0.9998932480812073,0.007976122200489044,0.003456973237916827,0.0006178602925501764,0.0026339783798903227,0.28552380204200745,-0.06221281737089157,-0.4292358458042145,5.195258617401123,4.663008213043213,10.432136535644531,8.135625839233398,16.41101837158203,16.216716766357422,11.095234870910645,10.96895694732666,20.122596740722656,14.325322151184082,11.756587028503418,12.44904899597168,7.202087879180908,5.387287139892578,10.598149299621582,10.55585765838623,10.045641899108887,12.236376762390137,10.668587684631348,9.72562313079834,12.68441104888916,11.930039405822754,10.10340690612793,10.267267227172852
18,9.431231498718262,9.4273403491018,2.2013518810272217,5.659319877624512,11.437065124511719,11.508489608764648,0.22663035988807678,0.9995765686035156,0.9973593950271606,0.9996463656425476,0.9997424483299255,0.9999496936798096,0.007732303347438574,0.002158414339646697,0.00034630423760972917,0.0013957206392660737,0.1263803243637085,-0.09249290078878403,-0.2206820845603943,0.24300352461636066,0.32545868411660195,0.2321029793017078,0.1710703159123659,7.185427665710449,7.18397065896182,2.933622121810913,5.17927360534668,7.579634189605713,8.486093521118164,0.3945712149143219,0.999777615070343,0.9987542033195496,0.9996457099914551,0.9998418092727661,0.9998874664306641,0.007878600619733334,0.002606119029223919,0.0004872314748354256,0.0017352428985759616,0.2414461076259613,-0.06890273094177246,-0.3518843650817871,5.99315071105957,6.323797702789307,9.9022855758667,12.117935180664062,10.204404830932617,17.618389129638672,8.802056312561035,8.065420150756836,20.087181091308594,11.339929580688477,11.045454978942871,11.760830879211426,7.017964839935303,5.375820159912109,10.465191841125488,10.630816459655762,10.00063705444336,12.680871963500977,10.413193702697754,9.477316856384277,13.3226900100708,11.767048835754395,10.115155220031738,10.313851356506348
19,9.835243225097656,9.832263388563758,2.3057312965393066,5.827434062957764,11.987488746643066,11.99835205078125,0.23665113747119904,0.9996888637542725,0.9980185627937317,0.9997710585594177,0.9997934699058533,0.999951183795929,0.00736984983086586,0.002106023719534278,0.0003357938549015671,0.001369850360788405,0.1412527859210968,-0.09174107760190964,-0.23464897274971008,0.24404417507350445,0.32304264314472675,0.2381820432888344,0.18030469000339508,6.509474277496338,6.508295745548306,3.019620895385742,4.871794700622559,6.805794715881348,7.478077411651611,0.3352276086807251,0.9997718334197998,0.9995556473731995,0.9997158646583557,0.9998406171798706,0.9996172785758972,0.007170518394559622,0.0027383167762309313,0.00047817040467634797,0.001772180199623108,0.2672581970691681,-0.052617982029914856,-0.5356072187423706,6.619965076446533,4.85776424407959,8.092503547668457,11.514093399047852,9.860562324523926,16.596614837646484,9.989911079406738,8.991645812988281,15.335886001586914,9.95612621307373,10.181507110595703,10.613853454589844,6.869662284851074,5.237723350524902,10.146577835083008,10.629173278808594,9.906354904174805,12.988460540771484,10.288053512573242,9.351475715637207,13.442081451416016,11.490741729736328,10.03503131866455,10.259308815002441
20,10.135005950927734,10.132165599449193,2.416468858718872,6.012423515319824,12.313789367675781,12.316079139709473,0.24383169412612915,0.9997042417526245,0.9991949796676636,0.9996346831321716,0.9997667670249939,0.999915361404419,0.007084437645971775,0.0019907434470951557,0.0003257867938373238,0.0013362442841753364,0.1465025395154953,-0.09025558084249496,-0.25540924072265625,0.24579877361655234,0.32075091943144796,0.24329766786657273,0.18088281527161598,6.205239772796631,6.204143607358991,3.0172905921936035,4.755852699279785,6.48148775100708,7.0800700187683105,0.3652263581752777,0.9997865557670593,0.9999955892562866,0.999642550945282,0.9998329877853394,0.9997780919075012,0.00705323601141572,0.002476947382092476,0.0004898362676613033,0.002610017079859972,0.36531156301498413,-0.03533598408102989,-0.40185844898223877,7.914559841156006,6.1918182373046875,7.439236164093018,11.170845031738281,8.26019287109375,15.220503807067871,6.595702171325684,6.397258281707764,16.41988754272461,9.515451431274414,9.512545585632324,9.998135566711426,6.8774871826171875,5.26589822769165,9.804813385009766,10.602168083190918,9.669758796691895,13.134568214416504,9.814024925231934,8.965571403503418,13.648650169372559,11.199830055236816,9.898277282714844,10.139039993286133
21,10.388331413269043,10.385662757547829,2.544196367263794,6.180626392364502,12.585304260253906,12.526602745056152,0.24730874598026276,0.9997276663780212,0.9993297457695007,0.9996013641357422,0.9998030066490173,0.9999712705612183,0.0068147736601531506,0.0019025076180696487,0.0003175039018969983,0.0013694338267669082,0.15228766202926636,-0.08909329771995544,-0.26801639795303345,0.2477329305559397,0.3167689879983664,0.2474075120827183,0.17358593952667437,6.585145473480225,6.584208409870171,3.4991323947906494,5.208481311798096,6.83533239364624,7.419778347015381,0.2940814197063446,0.9998061060905457,0.9997919797897339,0.9996646046638489,0.9998452067375183,0.9998401999473572,0.0059854937717318535,0.002223893301561475,0.00043794000521302223,0.001492905430495739,0.2535693347454071,-0.05466538667678833,-0.4179530441761017,6.097765922546387,5.034541606903076,9.457218170166016,8.695042610168457,8.042525291442871,9.88986587524414,8.549542427062988,7.842839241027832,15.318313598632812,9.747435569763184,8.867509841918945,9.1382417678833,6.715094089508057,5.184908866882324,9.699457168579102,10.335838317871094,9.454943656921387,12.752889633178711,9.598103523254395,8.781238555908203,13.730998992919922,10.985811233520508,9.723928451538086,9.97079086303711
