step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q_conv1,Q_conv2,Q_fc1,Q_fc2,S_conv1,S_conv2,S_fc1,S_fc2,absmu_median_conv1,absmu_median_conv2,absmu_median_fc1,absmu_median_fc2,absmu_q25_conv1,absmu_q25_conv2,absmu_q25_fc1,absmu_q25_fc2,absmu_q75_conv1,absmu_q75_conv2,absmu_q75_fc1,absmu_q75_fc2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,fr_lif1,fr_lif2,fr_lif3,fr_lif4,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
10,0.25385403633117676,0.0,0.0,0.0,0.3742062449455261,0.0,0.0,0.18097402155399323,0.0,0.0,0.0,0.0,0.09220385551452637,0.0,0.0,0.0,0.08796577900648117,0.0,0.0,0.01079606357961893,0.3571947515010834,0.0,0.0,0.0,0.4312886595726013,0.0,0.0,0.13766483962535858,0.0,0.0,0.0,0.0,0.041986797004938126,0.0,0.0,0.0,0.023570332676172256,0.0,0.0,0.008294624276459217,0.24230769276618958,0.05720558762550354,0.0622372068464756,0.7399201393127441,0.5822787880897522,0.13435718417167664,0.02234700880944729,0.8880624175071716,0.006807067431509495,0.001836513401940465,0.00029240266303531826,0.0008704416686668992,0.0026245438493788242,0.0006793771754018962,5.7652512623462826e-05,6.430732901208103e-05,0.012538421899080276,0.003809200832620263,0.0008877724758349359,0.003586748382076621,0.07003805041313171,0.19095157086849213,0.12304185330867767,-0.088139608502388,-0.17737387120723724,6.533454418182373,0.11547864973545074,0.22999706134200096,0.2481367356330156,0.15391375765204432,0.24326562936650592,6.547503471374512,5.431304931640625,7.049079418182373,7.410377502441406,5.790854454040527,6.493434429168701,7.715364456176758,7.661288261413574,6.734402179718018,7.9397664070129395
11,0.25816452503204346,0.0,0.0,0.0,0.36897677183151245,0.0,0.0,0.18011415004730225,0.0,0.0,0.0,0.0,0.08973322063684464,0.0,0.0,0.0,0.09298364818096161,0.0,0.0,0.010027647018432617,0.36946427822113037,0.0,0.0,0.0,0.43305346369743347,0.0,0.0,0.12994682788848877,0.0,0.0,0.0,0.0,0.03783976659178734,0.0,0.0,0.0,0.02232365310192108,0.0,0.0,0.007371985819190741,0.2538461685180664,0.051976047456264496,0.05612734332680702,0.7437125444412231,0.6006035804748535,0.13195660710334778,0.01889810524880886,0.8845433592796326,0.007532380521297455,0.001952522899955511,0.00030872083152644336,0.0009303278056904674,0.0029493290930986404,0.0007138839573599398,6.100768951000646e-05,6.675608892692253e-05,0.013940151780843735,0.004051064141094685,0.0009290206362493336,0.0037665078416466713,0.06411571055650711,0.19273044168949127,0.09607493877410889,-0.09015467017889023,-0.16450843214988708,7.039224624633789,0.12354185432195663,0.2314879611134529,0.27196805985644457,0.16790469529185428,0.2679765675484668,6.79098653793335,5.797269344329834,7.976789474487305,8.242425918579102,6.626111030578613,7.3990797996521,8.600176811218262,8.400839805603027,7.710214614868164,8.962952613830566
12,0.26176169514656067,0.0,0.0,0.0,0.36620575189590454,0.0,0.0,0.1793806552886963,0.0,0.0,0.0,0.0,0.08590934425592422,0.0,0.0,0.0,0.09601124376058578,0.0,0.0,0.010731340385973454,0.3758634328842163,0.0,0.0,0.0,0.4328964352607727,0.0,0.0,0.12778325378894806,0.0,0.0,0.0,0.0,0.03539710491895676,0.0,0.0,0.0,0.02143806219100952,0.0,0.0,0.006621691398322582,0.2557692229747772,0.04890219494700432,0.05223221331834793,0.7391217350959778,0.6322492361068726,0.12823769450187683,0.01579153910279274,0.8617045879364014,0.008284281939268112,0.002070363610982895,0.0003279015072621405,0.0010375883430242538,0.0033585880883038044,0.0007281057187356055,6.488338840426877e-05,6.856772961327806e-05,0.015254652127623558,0.004259658977389336,0.000976306910160929,0.004151496570557356,0.060267239809036255,0.19263824820518494,0.08269614726305008,-0.09044643491506577,-0.19737005233764648,7.41772985458374,0.11675166338682175,0.23272157676517963,0.29268063360825186,0.18151610229600917,0.27985937890596685,7.399672031402588,6.2261962890625,8.783605575561523,8.757954597473145,7.528554439544678,8.363280296325684,9.209449768066406,9.145964622497559,8.517395973205566,9.645711898803711
13,0.26560744643211365,0.0,0.0,0.0,0.36820653080940247,0.0,0.0,0.17367170751094818,0.0,0.0,0.0,0.0,0.08269967883825302,0.0,0.0,0.0,0.09913095831871033,0.0,0.0,0.010683605447411537,0.38107308745384216,0.0,0.0,0.0,0.4357971251010895,0.0,0.0,0.1228940337896347,0.0,0.0,0.0,0.0,0.03360024839639664,0.0,0.0,0.0,0.020298371091485023,0.0,0.0,0.006337135564535856,0.2461538463830948,0.046307384967803955,0.048988766968250275,0.750099778175354,0.6285562515258789,0.1257409155368805,0.013850309886038303,0.8727574348449707,0.008333911187946796,0.0021324786357581615,0.0003439325373619795,0.0011649448424577713,0.0038972750771790743,0.0007659397087991238,6.741943798260763e-05,7.544422260252759e-05,0.015279487706720829,0.004431816749274731,0.0010292488150298595,0.004556593950837851,0.05721908062696457,0.19250071048736572,0.08612899482250214,-0.09019926190376282,-0.20784646272659302,7.772576332092285,0.1273558884859085,0.23465205855667587,0.30984794262796644,0.19520500930622803,0.27720312926918267,8.054840087890625,6.330933570861816,9.499494552612305,9.292221069335938,8.123122215270996,9.372414588928223,9.976616859436035,9.51253890991211,9.704360961914062,10.513659477233887
14,0.26451149582862854,0.0,0.0,0.0,0.36560341715812683,0.0,0.0,0.17012661695480347,0.0,0.0,0.0,0.0,0.08580479025840759,0.0,0.0,0.0,0.10499811917543411,0.0,0.0,0.008955524303019047,0.3821048438549042,0.0,0.0,0.0,0.44120195508003235,0.0,0.0,0.11912929266691208,0.0,0.0,0.0,0.0,0.03214623034000397,0.0,0.0,0.0,0.01975112035870552,0.0,0.0,0.00566654559224844,0.2538461685180664,0.04734531044960022,0.04615231230854988,0.7536925673484802,0.6387009024620056,0.13076329231262207,0.013734945096075535,0.9029965400695801,0.008516542613506317,0.0022031019907444715,0.0003553801216185093,0.0012423195876181126,0.004139606840908527,0.000794459949247539,6.949908856768161e-05,7.762362656649202e-05,0.015600733458995819,0.0045507317408919334,0.0010740261059254408,0.004963654559105635,0.05469518527388573,0.1997448205947876,0.08982596546411514,-0.09002499282360077,-0.2231951504945755,8.026498794555664,0.14377129077911377,0.2356285847723484,0.32074879631400105,0.20587813471764096,0.2522421922907233,7.993365287780762,6.231236934661865,10.133468627929688,9.648176193237305,8.7489652633667,10.15900993347168,10.544529914855957,9.57209587097168,10.38424015045166,10.983621597290039
15,0.2645433843135834,0.0,0.0,0.0,0.3626733422279358,0.0,0.0,0.16795575618743896,0.0,0.0,0.0,0.0,0.08204945176839828,0.0,0.0,0.0,0.11556810140609741,0.0,0.0,0.00720992824062705,0.3863225281238556,0.0,0.0,0.0,0.44535183906555176,0.0,0.0,0.11529982089996338,0.0,0.0,0.0,0.0,0.029998071491718292,0.0,0.0,0.0,0.01845734752714634,0.0,0.0,0.004570390563458204,0.248076930642128,0.04570858180522919,0.04151560738682747,0.7620758414268494,0.6332489848136902,0.13021011650562286,0.012735850177705288,0.9389633536338806,0.008363098837435246,0.0022367173805832863,0.00035634328378364444,0.0013391607208177447,0.004104514140635729,0.0007994601619429886,6.942416803212836e-05,8.282691123895347e-05,0.015285611152648926,0.0045755784958601,0.0010806729551404715,0.005099845118820667,0.050382763147354126,0.2048133909702301,0.11171577870845795,-0.09073851257562637,-0.22245949506759644,8.487754821777344,0.16940809786319733,0.23806058064103125,0.3253798506036401,0.2148229796829401,0.21603906635195017,7.660748481750488,5.966813087463379,10.5330228805542,10.364959716796875,9.149569511413574,11.114108085632324,10.89417839050293,9.730182647705078,11.183165550231934,11.243623733520508
16,0.26900506019592285,0.0,0.0,0.0,0.3633764982223511,0.0,0.0,0.1613980233669281,0.0,0.0,0.0,0.0,0.08292941004037857,0.0,0.0,0.0,0.11639068275690079,0.0,0.0,0.006900234147906303,0.39313215017318726,0.0,0.0,0.0,0.44754472374916077,0.0,0.0,0.11192765086889267,0.0,0.0,0.0,0.0,0.02715141884982586,0.0,0.0,0.0,0.016700122505426407,0.0,0.0,0.0035439282655715942,0.26153847575187683,0.04203592985868454,0.03593508154153824,0.7686626315116882,0.6480798721313477,0.12175799161195755,0.010689854621887207,0.9477680921554565,0.008288087323307991,0.00223340792581439,0.000354550254996866,0.0014052357291802764,0.0040954481810331345,0.0008072234923020005,6.894912803545594e-05,9.048967331182212e-05,0.01498885452747345,0.004562944173812866,0.001079626614227891,0.005157024599611759,0.045077480375766754,0.20620590448379517,0.1227622777223587,-0.09169778972864151,-0.2192479968070984,8.956591606140137,0.19573496282100677,0.23859345823526384,0.32832257486879823,0.22175079184933563,0.1825781274214387,7.519930839538574,5.582976818084717,10.689518928527832,10.964703559875488,9.460946083068848,11.884291648864746,10.712369918823242,9.679910659790039,11.971131324768066,11.756123542785645
17,0.2724604308605194,0.0,0.0,0.0,0.36407533288002014,0.0,0.0,0.16046224534511566,0.0,0.0,0.0,0.0,0.08319907635450363,0.0,0.0,0.0,0.11445797234773636,0.0,0.0,0.005344960372895002,0.3985215425491333,0.0,0.0,0.0,0.4491845667362213,0.0,0.0,0.10844513773918152,0.0,0.0,0.0,0.0,0.02542540244758129,0.0,0.0,0.0,0.015572297386825085,0.0,0.0,0.0028510596603155136,0.2461538463830948,0.040079839527606964,0.032344572246074677,0.7770459055900574,0.6066346764564514,0.11373929679393768,0.008038823492825031,0.9560259580612183,0.00802561454474926,0.0022257256787270308,0.00035337425651960075,0.001403731293976307,0.003912011161446571,0.0008031032630242407,6.878378917463124e-05,9.078466246137396e-05,0.014604255557060242,0.0045188190415501595,0.0010765985352918506,0.005245912820100784,0.0417068786919117,0.2029864341020584,0.12419874966144562,-0.09236372262239456,-0.21851930022239685,9.278300285339355,0.21256259083747864,0.2398974662274122,0.3271861986070871,0.2264287616033107,0.16836719013750553,7.202087879180908,5.387287139892578,10.598149299621582,10.55585765838623,10.045641899108887,12.236376762390137,10.668587684631348,9.72562313079834,12.68441104888916,11.930039405822754
18,0.2711969316005707,0.0,0.0,0.0,0.3686467409133911,0.0,0.0,0.15655913949012756,0.0,0.0,0.0,0.0,0.08461559563875198,0.0,0.0,0.0,0.11610938608646393,0.0,0.0,0.002872209995985031,0.39583709836006165,0.0,0.0,0.0,0.4561736285686493,0.0,0.0,0.10792342573404312,0.0,0.0,0.0,0.0,0.023445921018719673,0.0,0.0,0.0,0.014288501814007759,0.0,0.0,0.002331423107534647,0.248076930642128,0.03808383271098137,0.028534334152936935,0.7820358872413635,0.5939891934394836,0.1091260313987732,0.0071655684150755405,0.9651855826377869,0.007752661127597094,0.0021584611386060715,0.00034630612935870886,0.001396003644913435,0.0038984394632279873,0.0007643871940672398,6.850694626336917e-05,8.79131694091484e-05,0.013901581056416035,0.004349886905401945,0.0010500508360564709,0.00518754031509161,0.038111258298158646,0.2035806030035019,0.1263803243637085,-0.09249290078878403,-0.2206820845603943,9.667935371398926,0.22663035988807678,0.24300352461636066,0.32545868411660195,0.2321029793017078,0.1710703159123659,7.017964839935303,5.375820159912109,10.465191841125488,10.630816459655762,10.00063705444336,12.680871963500977,10.413193702697754,9.477316856384277,13.3226900100708,11.767048835754395
19,0.2669692039489746,0.0,0.0,0.0,0.3721889555454254,0.0,0.0,0.15868425369262695,0.0,0.0,0.0,0.0,0.08853989094495773,0.0,0.0,0.0,0.11235908418893814,0.0,0.0,0.0012586548691615462,0.39541831612586975,0.0,0.0,0.0,0.45956939458847046,0.0,0.0,0.10796371847391129,0.0,0.0,0.0,0.0,0.021896563470363617,0.0,0.0,0.0,0.013228158466517925,0.0,0.0,0.0019238741369917989,0.24230769276618958,0.037604790180921555,0.02534082531929016,0.7938123345375061,0.5761166214942932,0.10619572550058365,0.00779739348217845,0.960452139377594,0.007371488027274609,0.0021060798317193985,0.00033579388400539756,0.0013698977418243885,0.0036130626685917377,0.0007494486053474247,6.753228808520362e-05,8.677245932631195e-05,0.013237392529845238,0.004170035943388939,0.000993256689980626,0.0050051165744662285,0.035246361047029495,0.20214174687862396,0.1412527859210968,-0.09174107760190964,-0.23464897274971008,10.1187162399292,0.23665113747119904,0.24404417507350445,0.32304264314472675,0.2381820432888344,0.18030469000339508,6.869662284851074,5.237723350524902,10.146577835083008,10.629173278808594,9.906354904174805,12.988460540771484,10.288053512573242,9.351475715637207,13.442081451416016,11.490741729736328
20,0.2634817659854889,0.0,0.0,0.0,0.37772923707962036,0.0,0.0,0.16002793610095978,0.0,0.0,0.0,0.0,0.08462803065776825,0.0,0.0,0.0,0.11363618820905685,0.0,0.0,0.0004968798020854592,0.3921346366405487,0.0,0.0,0.0,0.4654826521873474,0.0,0.0,0.1080445796251297,0.0,0.0,0.0,0.0,0.02026689238846302,0.0,0.0,0.0,0.012652178294956684,0.0,0.0,0.0014190726215019822,0.22692307829856873,0.03500998020172119,0.022734083235263824,0.795009970664978,0.5348909497261047,0.10298209637403488,0.006882333662360907,0.9583046436309814,0.007091914303600788,0.001990992110222578,0.00032578903483226895,0.001337204361334443,0.0034573511220514774,0.0007072638254612684,6.745503196725622e-05,9.07369249034673e-05,0.012493195943534374,0.0039727892726659775,0.0009565055370330811,0.004908057861030102,0.03266911208629608,0.19874423742294312,0.1465025395154953,-0.09025558084249496,-0.25540924072265625,10.483564376831055,0.24383169412612915,0.24579877361655234,0.32075091943144796,0.24329766786657273,0.18088281527161598,6.8774871826171875,5.26589822769165,9.804813385009766,10.602168083190918,9.669758796691895,13.134568214416504,9.814024925231934,8.965571403503418,13.648650169372559,11.199830055236816
