step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q_conv1,Q_conv2,Q_fc1,Q_fc2,S_conv1,S_conv2,S_fc1,S_fc2,absmu_median_conv1,absmu_median_conv2,absmu_median_fc1,absmu_median_fc2,absmu_q25_conv1,absmu_q25_conv2,absmu_q25_fc1,absmu_q25_fc2,absmu_q75_conv1,absmu_q75_conv2,absmu_q75_fc1,absmu_q75_fc2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,fr_lif1,fr_lif2,fr_lif3,fr_lif4,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
127,0.2926728129386902,0.0,0.0,0.0,0.4274241626262665,0.0,0.0,0.13392280042171478,0.0,0.0,0.0,0.0,0.0723518431186676,0.0,0.0,0.0,0.07362481206655502,0.0,0.0,3.5845916954713175e-06,0.35253921151161194,0.0,0.0,0.0,0.4767531156539917,0.0,0.0,0.1458238661289215,0.0,0.0,0.0,0.0,0.018533991649746895,0.0,0.0,0.0,0.005800118204206228,0.0,0.0,0.0005497163510881364,0.026923077180981636,0.022475050762295723,0.01403995044529438,0.7954091429710388,0.030047640204429626,0.02348947711288929,0.011953288689255714,0.9308914542198181,0.0012132292613387108,0.0003512563416734338,6.156744348118082e-05,0.0003704080590978265,0.0005510596674866974,0.00013280168059282005,1.2659562344197184e-05,4.641800114768557e-05,0.0019139527576044202,0.0006516764406114817,0.00015676577459089458,0.0008760211057960987,0.02362670563161373,0.14596517384052277,0.22239084541797638,-0.09094303101301193,-0.7566425800323486,20.198043823242188,0.3942396640777588,0.2526832474768162,0.2860675229132176,0.31532970286905765,0.11789062701165676,1.1228747367858887,1.0836565494537354,2.4114017486572266,2.706320285797119,3.020343065261841,3.1856796741485596,1.5662891864776611,2.380825996398926,4.116785526275635,3.8854756355285645
128,0.2901594936847687,0.0,0.0,0.0,0.422238290309906,0.0,0.0,0.13919544219970703,0.0,0.0,0.0,0.0,0.07443937659263611,0.0,0.0,0.0,0.07396366447210312,0.0,0.0,3.7174511362536578e-06,0.35022056102752686,0.0,0.0,0.0,0.47943004965782166,0.0,0.0,0.14519326388835907,0.0,0.0,0.0,0.0,0.018549973145127296,0.0,0.0,0.0,0.005980472546070814,0.0,0.0,0.0006256644846871495,0.026923077180981636,0.022275449708104134,0.014419476501643658,0.787624716758728,0.03462045639753342,0.03522456809878349,0.014035574160516262,0.9108499884605408,0.0011503685964271426,0.0003413672384340316,6.286033021751791e-05,0.00036398033262230456,0.0005560375284403563,0.0001286239130422473,1.2689724826486781e-05,4.6337652747752145e-05,0.0018899550195783377,0.0006356568774208426,0.00015850306954234838,0.0008584861061535776,0.023877238854765892,0.14839191734790802,0.23708896338939667,-0.08882633596658707,-0.7488165497779846,19.981693267822266,0.38435375690460205,0.2522120971977711,0.28573722422122955,0.3155017326399684,0.11708593875169752,1.1942400932312012,1.0530526638031006,2.3834736347198486,2.9843907356262207,2.9744858741760254,3.060743570327759,1.6108531951904297,2.35028338432312,4.017500400543213,3.8967039585113525
129,0.27219876646995544,0.0,0.0,0.0,0.4066655933856964,0.0,0.0,0.15639522671699524,0.0,0.0,0.0,0.0,0.08437597006559372,0.0,0.0,0.0,0.08035971969366074,0.0,0.0,4.7818357415962964e-06,0.35368332266807556,0.0,0.0,0.0,0.4744362235069275,0.0,0.0,0.1475597321987152,0.0,0.0,0.0,0.0,0.01820692978799343,0.0,0.0,0.0,0.00548554677516222,0.0,0.0,0.0006282466347329319,0.02500000037252903,0.022674649953842163,0.013947566039860249,0.7548902034759521,0.04638538137078285,0.03205777332186699,0.011509991250932217,0.8933008313179016,0.001068522222340107,0.00027867703465744853,5.667219011229463e-05,0.00034612795570865273,0.0005213964032009244,0.00010681031562853605,1.2157415767433122e-05,4.3612715671770275e-05,0.0017754300497472286,0.0005086972960270941,0.0001403936475981027,0.0008083494612947106,0.023079244419932365,0.16472557187080383,0.2374972403049469,-0.08748248964548111,-0.7536985278129578,21.847732543945312,0.37587597966194153,0.25297555908560754,0.2867997251451016,0.31562860801815984,0.11725781418383123,1.1625984907150269,1.1877537965774536,2.3004839420318604,2.8964695930480957,3.0138466358184814,3.1370770931243896,1.5498417615890503,2.3041789531707764,3.950644016265869,3.7674551010131836
130,0.26205122470855713,0.0,0.0,0.0,0.4171302318572998,0.0,0.0,0.1695980727672577,0.0,0.0,0.0,0.0,0.07895027101039886,0.0,0.0,0.0,0.07226502895355225,0.0,0.0,5.154236987436889e-06,0.3516697287559509,0.0,0.0,0.0,0.47807013988494873,0.0,0.0,0.1469200849533081,0.0,0.0,0.0,0.0,0.0175526924431324,0.0,0.0,0.0,0.005142142064869404,0.0,0.0,0.0006452117231674492,0.04038461670279503,0.020399201661348343,0.013230961747467518,0.7423153519630432,0.05968267843127251,0.02859163098037243,0.01045849546790123,0.8500534296035767,0.0010809148661792278,0.00028030923567712307,5.651642641169019e-05,0.00033538159914314747,0.0005490483017638326,0.00010649171599652618,1.2159289326518774e-05,4.6344433940248564e-05,0.001955252606421709,0.0005170225631445646,0.00014140523853711784,0.0008056783117353916,0.022153662517666817,0.15120737254619598,0.27755600214004517,-0.08616050332784653,-0.7326880097389221,21.691635131835938,0.37562450766563416,0.2527099530398845,0.28782130777835846,0.31647032655775553,0.1166640642285347,1.0872588157653809,1.221847414970398,2.2597062587738037,2.860565662384033,3.0189106464385986,3.171510696411133,1.5519599914550781,2.346980094909668,3.85241436958313,3.7802891731262207
131,0.2559536099433899,0.0,0.0,0.0,0.43719857931137085,0.0,0.0,0.18179552257061005,0.0,0.0,0.0,0.0,0.06176222115755081,0.0,0.0,0.0,0.06328603625297546,0.0,0.0,4.005134996987181e-06,0.34828150272369385,0.0,0.0,0.0,0.4801994860172272,0.0,0.0,0.1481275111436844,0.0,0.0,0.0,0.0,0.01745135337114334,0.0,0.0,0.0,0.005307030398398638,0.0,0.0,0.0006331279873847961,0.02500000037252903,0.02271457016468048,0.01342072430998087,0.7209580540657043,0.05314062535762787,0.02863098494708538,0.009770608507096767,0.7644343376159668,0.0011949555482715368,0.0003014744143001735,6.0288526583462954e-05,0.0003499594167806208,0.0005479974206537008,0.00011270308459643275,1.2422569852788001e-05,4.491763320402242e-05,0.002034456469118595,0.0005697741289623082,0.00015361396071966738,0.000826129806227982,0.02219773642718792,0.1250407099723816,0.24797296524047852,-0.08545186370611191,-0.7004488706588745,20.40913963317871,0.3822067677974701,0.2533672085404396,0.2877925710380077,0.31713298439979554,0.11703125163912773,1.0445725917816162,1.1774977445602417,2.2890002727508545,2.7538070678710938,3.1871819496154785,3.243591070175171,1.5818830728530884,2.3575072288513184,3.8130083084106445,3.821702241897583
132,0.2680208086967468,0.0,0.0,0.0,0.4341735541820526,0.0,0.0,0.17042672634124756,0.0,0.0,0.0,0.0,0.06979160755872726,0.0,0.0,0.0,0.057581737637519836,0.0,0.0,5.6512899391236715e-06,0.34950512647628784,0.0,0.0,0.0,0.48195284605026245,0.0,0.0,0.14573431015014648,0.0,0.0,0.0,0.0,0.016873519867658615,0.0,0.0,0.0,0.005296050570905209,0.0,0.0,0.0006381667917594314,0.02500000037252903,0.017085827887058258,0.012926342897117138,0.7405189275741577,0.05624188110232353,0.020966751500964165,0.008380566723644733,0.7905024290084839,0.0011561866849660873,0.0002843164838850498,6.047157876309939e-05,0.00033473625080659986,0.0005111293867230415,0.00010665749869076535,1.2465410691220313e-05,4.3557825847528875e-05,0.0019628400914371014,0.0005408950382843614,0.00015347078442573547,0.0008091807831078768,0.021638676524162292,0.12736672163009644,0.24016036093235016,-0.08824747800827026,-0.6889938712120056,20.50282859802246,0.3748219609260559,0.2546783097088337,0.2882725274562835,0.31734407782554624,0.11503125183284284,1.118058443069458,1.1932092905044556,2.2868266105651855,2.7581214904785156,3.124253034591675,3.1492600440979004,1.550489068031311,2.4676778316497803,3.885321855545044,3.7861576080322266
133,0.2610399127006531,0.0,0.0,0.0,0.42737433314323425,0.0,0.0,0.18630854785442352,0.0,0.0,0.0,0.0,0.07481319457292557,0.0,0.0,0.0,0.050459764897823334,0.0,0.0,4.3135287342011e-06,0.34928759932518005,0.0,0.0,0.0,0.48176562786102295,0.0,0.0,0.1461733728647232,0.0,0.0,0.0,0.0,0.01687217876315117,0.0,0.0,0.0,0.00526781752705574,0.0,0.0,0.0006334097706712782,0.03076923079788685,0.01856287382543087,0.012724095024168491,0.7455089688301086,0.0776129812002182,0.025613268837332726,0.009684336371719837,0.7537180185317993,0.001186371548101306,0.0002934546791948378,6.272501923376694e-05,0.00033571524545550346,0.0005763981025665998,0.00011135994282085449,1.2656567378144246e-05,4.492112566367723e-05,0.0019333906238898635,0.0005478281527757645,0.0001603111159056425,0.0007915523019619286,0.021601559594273567,0.12526489794254303,0.2640700936317444,-0.08720915019512177,-0.7087399959564209,19.71184539794922,0.36618202924728394,0.253031926304102,0.2875642262399197,0.3171851709485054,0.11472656436264517,1.1144238710403442,1.251860499382019,2.3206353187561035,2.758366823196411,3.0380568504333496,3.0432798862457275,1.5873206853866577,2.581878662109375,3.9167861938476562,3.7881076335906982
134,0.2678375244140625,0.0,0.0,0.0,0.4241337478160858,0.0,0.0,0.18317463994026184,0.0,0.0,0.0,0.0,0.07393211126327515,0.0,0.0,0.0,0.0509193018078804,0.0,0.0,2.7394362405175343e-06,0.35130277276039124,0.0,0.0,0.0,0.4794374108314514,0.0,0.0,0.14721764624118805,0.0,0.0,0.0,0.0,0.0160724688321352,0.0,0.0,0.0,0.005343630909919739,0.0,0.0,0.0006260729860514402,0.03076923079788685,0.014451097697019577,0.012267166748642921,0.7429141402244568,0.07304275780916214,0.02285812795162201,0.009055892936885357,0.7344824075698853,0.001208506990224123,0.0002819127985276282,6.205009412951767e-05,0.00033952633384615183,0.0006273271283134818,0.00010968565766233951,1.2634537597477902e-05,4.2338622733950615e-05,0.002005730289965868,0.0005174468387849629,0.00015785856521688402,0.0007955657783895731,0.02090795338153839,0.1248420849442482,0.2444460541009903,-0.0890565887093544,-0.7211527228355408,20.037931442260742,0.37206295132637024,0.25333422824740415,0.28727643340826037,0.3165481395274401,0.11509375125169755,1.1030505895614624,1.2973591089248657,2.3041205406188965,2.7985825538635254,2.9367785453796387,3.0667619705200195,1.543418049812317,2.5568671226501465,3.8824594020843506,3.954136371612549
135,0.2740289866924286,0.0,0.0,0.0,0.4289785623550415,0.0,0.0,0.17880143225193024,0.0,0.0,0.0,0.0,0.06340973824262619,0.0,0.0,0.0,0.05477770417928696,0.0,0.0,3.601956223064917e-06,0.35331371426582336,0.0,0.0,0.0,0.4772542119026184,0.0,0.0,0.14737732708454132,0.0,0.0,0.0,0.0,0.015961311757564545,0.0,0.0,0.0,0.005476992577314377,0.0,0.0,0.0006164368242025375,0.026923077180981636,0.014850299805402756,0.012681648135185242,0.708782434463501,0.0794672966003418,0.024472041055560112,0.008944235742092133,0.6752879023551941,0.0012573515996336937,0.00028081529308110476,6.135932926554233e-05,0.0003409768105484545,0.000629591231700033,0.00010970515722874552,1.2394302757456899e-05,4.125865962123498e-05,0.001962036360055208,0.0005119780544191599,0.0001561991812195629,0.0007869110559113324,0.020914912223815918,0.11818031966686249,0.23528005182743073,-0.08988571166992188,-0.7250490784645081,20.21971321105957,0.3720616400241852,0.2527236932516098,0.28587628826498984,0.3159664211794734,0.11500000141561031,1.081364631652832,1.2325665950775146,2.325068473815918,2.767253875732422,2.961738348007202,3.048771619796753,1.5642348527908325,2.5126900672912598,3.7489728927612305,3.9573256969451904
136,0.29196450114250183,0.0,0.0,0.0,0.41766631603240967,0.0,0.0,0.16517454385757446,0.0,0.0,0.0,0.0,0.06124551594257355,0.0,0.0,0.0,0.0639459639787674,0.0,0.0,3.2117536648001987e-06,0.3562069833278656,0.0,0.0,0.0,0.4745478928089142,0.0,0.0,0.1467229723930359,0.0,0.0,0.0,0.0,0.016077453270554543,0.0,0.0,0.0,0.005850127898156643,0.0,0.0,0.0005945550510659814,0.021153846755623817,0.01612774468958378,0.01303121168166399,0.7127744555473328,0.10640133172273636,0.024165989831089973,0.00825736578553915,0.7411847710609436,0.0009969547390937805,0.0002828221768140793,6.233379826880991e-05,0.000328343128785491,0.0005010736640542746,0.00011090023326687515,1.2331731340964325e-05,4.70162121928297e-05,0.0017745306249707937,0.0005143017042428255,0.00015874841483309865,0.0007856389856897295,0.0213533453643322,0.12518325448036194,0.23370303213596344,-0.09164782613515854,-0.7227543592453003,20.154958724975586,0.37680962681770325,0.2536996795237064,0.285969792753458,0.31532157864421606,0.11796093955636025,1.078458309173584,1.3118085861206055,2.296598434448242,2.8879361152648926,2.8641161918640137,3.0004560947418213,1.5428467988967896,2.3784055709838867,3.780808448791504,4.063907146453857
137,0.31418123841285706,0.0,0.0,0.0,0.43156546354293823,0.0,0.0,0.14506961405277252,0.0,0.0,0.0,0.0,0.04674985259771347,0.0,0.0,0.0,0.06243082135915756,0.0,0.0,3.028102810276323e-06,0.36229828000068665,0.0,0.0,0.0,0.4716583490371704,0.0,0.0,0.143328458070755,0.0,0.0,0.0,0.0,0.01610921509563923,0.0,0.0,0.0,0.006006079725921154,0.0,0.0,0.0005996289546601474,0.017307693138718605,0.012814370915293694,0.013210986740887165,0.7305389046669006,0.0530129112303257,0.01111158262938261,0.008450403809547424,0.7854812741279602,0.0010943145025521517,0.00032551924232393503,6.097365258028731e-05,0.00030581094324588776,0.0005062728305347264,0.00012402742868289351,1.2041115951433312e-05,4.373118281364441e-05,0.0017558586550876498,0.0005939448019489646,0.00015334240742959082,0.0007443869253620505,0.02152964659035206,0.10917195677757263,0.21758632361888885,-0.0937194973230362,-0.7101610898971558,20.602230072021484,0.3873760402202606,0.2532411749660969,0.2855294847488403,0.31488189183175563,0.11589062690734861,1.1558955907821655,1.2219640016555786,2.2416579723358154,2.899993896484375,3.0114312171936035,3.0387842655181885,1.506174087524414,2.2106399536132812,3.88423228263855,4.024261474609375
138,0.30231472849845886,0.0,0.0,0.0,0.43769267201423645,0.0,0.0,0.14305615425109863,0.0,0.0,0.0,0.0,0.04694443568587303,0.0,0.0,0.0,0.06998927891254425,0.0,0.0,2.7317157673678594e-06,0.3591843545436859,0.0,0.0,0.0,0.4741489887237549,0.0,0.0,0.1432075947523117,0.0,0.0,0.0,0.0,0.01650851033627987,0.0,0.0,0.0,0.006365434732288122,0.0,0.0,0.0005851303576491773,0.011538461782038212,0.013812375254929066,0.013620475307106972,0.7534930109977722,0.025071877986192703,0.010563711635768414,0.011939387768507004,0.808469831943512,0.0010046764509752393,0.00030253868317231536,5.694218270946294e-05,0.0003190567949786782,0.0005007034633308649,0.00011307309614494443,1.1701716175593901e-05,4.192649066681042e-05,0.001738813822157681,0.0005541160353459418,0.00014255641144700348,0.0007368299411609769,0.022227894514799118,0.11692439019680023,0.20043160021305084,-0.09243039041757584,-0.7182527780532837,21.54861068725586,0.39133599400520325,0.2542871485650539,0.2855555349588394,0.3144695478677749,0.11841406412422657,1.1113152503967285,1.1439188718795776,2.154449701309204,2.8558402061462402,3.0482423305511475,3.136366367340088,1.5486959218978882,2.2307443618774414,3.846005439758301,3.9407949447631836
139,0.3032679259777069,0.0,0.0,0.0,0.4186285436153412,0.0,0.0,0.13494405150413513,0.0,0.0,0.0,0.0,0.0547439306974411,0.0,0.0,0.0,0.088410384953022,0.0,0.0,5.1370830078667495e-06,0.35639896988868713,0.0,0.0,0.0,0.4755185842514038,0.0,0.0,0.1430170089006424,0.0,0.0,0.0,0.0,0.017758361995220184,0.0,0.0,0.0,0.006724277511239052,0.0,0.0,0.0005828033899888396,0.009615384973585606,0.014730539172887802,0.014791510999202728,0.7860279083251953,0.02803909406065941,0.014699988067150116,0.01367835234850645,0.9208407998085022,0.001039417227730155,0.0003248922876082361,6.677096826024354e-05,0.0003525210777297616,0.00046136221499182284,0.0001236878742929548,1.2948940820933785e-05,4.327631540945731e-05,0.0018106005154550076,0.0006053393008187413,0.00017155114619527012,0.0008465808350592852,0.023745013400912285,0.1431456208229065,0.18933822214603424,-0.09156046062707901,-0.7414669394493103,18.34693717956543,0.3886241316795349,0.25215930104255674,0.2824407902359963,0.3134628280252218,0.11951562613248826,1.106305718421936,1.1099317073822021,2.2570669651031494,2.7121870517730713,3.089775562286377,3.231951951980591,1.5367114543914795,2.1291120052337646,3.8256797790527344,3.755035877227783
140,0.27502983808517456,0.0,0.0,0.0,0.4130222499370575,0.0,0.0,0.1453537940979004,0.0,0.0,0.0,0.0,0.06438647210597992,0.0,0.0,0.0,0.10220056027173996,0.0,0.0,7.1236490839510225e-06,0.3481528162956238,0.0,0.0,0.0,0.48150378465652466,0.0,0.0,0.14447171986103058,0.0,0.0,0.0,0.0,0.018410468474030495,0.0,0.0,0.0,0.006873306818306446,0.0,0.0,0.0005878808442503214,0.007692307699471712,0.016966067254543304,0.015438202768564224,0.7884231209754944,0.029070314019918442,0.027827925980091095,0.015030315145850182,0.926770806312561,0.0010011462727561593,0.0003091780818067491,6.444149039452896e-05,0.000370440335245803,0.00040950681432150304,0.00011744944640668109,1.3065200619166717e-05,4.5538588892668486e-05,0.0017611500807106495,0.0005759664345532656,0.00016397624858655035,0.0008837862405925989,0.0245012529194355,0.16657784581184387,0.20557859539985657,-0.08974912762641907,-0.7553884983062744,18.518112182617188,0.382607102394104,0.25313915297389034,0.28414467245340347,0.3134931395575404,0.11909375183284283,1.1750757694244385,1.0996507406234741,2.2176644802093506,2.5973408222198486,3.03650164604187,3.164673328399658,1.4467421770095825,2.0794262886047363,3.6911160945892334,3.6789021492004395
141,0.2622827887535095,0.0,0.0,0.0,0.4186602532863617,0.0,0.0,0.14824554324150085,0.0,0.0,0.0,0.0,0.07421467453241348,0.0,0.0,0.0,0.09658712893724442,0.0,0.0,9.620214768801816e-06,0.34376853704452515,0.0,0.0,0.0,0.486295223236084,0.0,0.0,0.14517797529697418,0.0,0.0,0.0,0.0,0.017257770523428917,0.0,0.0,0.0,0.0069197709672153,0.0,0.0,0.0005807314882986248,0.009615384973585606,0.018043912947177887,0.014199750497937202,0.7904191613197327,0.022862132638692856,0.03381255641579628,0.013344583101570606,0.9188052415847778,0.0010576648637652397,0.0003041925374418497,6.175274029374123e-05,0.0003680475056171417,0.0004982482059858739,0.00011503438145155087,1.2608256838575471e-05,5.1595750846900046e-05,0.0018447458278387785,0.0005622615572065115,0.000154781126184389,0.0008889721357263625,0.02343880571424961,0.1707954704761505,0.2280578762292862,-0.08840605616569519,-0.7477299571037292,19.382686614990234,0.39036956429481506,0.25356163114309316,0.2853698666393757,0.3149393890425563,0.11769531443715094,1.1977659463882446,1.0358351469039917,2.1709182262420654,2.485189914703369,3.0130727291107178,3.154008388519287,1.4768576622009277,2.153912305831909,3.7606921195983887,3.7654635906219482
142,0.2594415247440338,0.0,0.0,0.0,0.4193451404571533,0.0,0.0,0.16149981319904327,0.0,0.0,0.0,0.0,0.06568817049264908,0.0,0.0,0.0,0.09401588886976242,0.0,0.0,9.416258762939833e-06,0.34671688079833984,0.0,0.0,0.0,0.48252296447753906,0.0,0.0,0.14676539599895477,0.0,0.0,0.0,0.0,0.016535772010684013,0.0,0.0,0.0,0.006873155478388071,0.0,0.0,0.0005858360091224313,0.011538461782038212,0.018083833158016205,0.013585519045591354,0.776247501373291,0.029109502211213112,0.026943255215883255,0.0116817532107234,0.8658120036125183,0.0009938590228557587,0.0002976072137244046,6.192574073793367e-05,0.0003665761323645711,0.000446429563453421,0.00011215370614081621,1.258302199858008e-05,4.891313801635988e-05,0.0016907602548599243,0.0005460530519485474,0.0001549578009871766,0.0008647728827781975,0.02270808257162571,0.1596987545490265,0.2285638302564621,-0.08773630857467651,-0.7360010743141174,19.549047470092773,0.39029771089553833,0.25222982361912727,0.28563407406210894,0.31610751427710054,0.11598437659442426,1.2038848400115967,1.0361844301223755,2.095294713973999,2.5366032123565674,3.185488224029541,3.058823585510254,1.5028858184814453,2.1652989387512207,3.861361503601074,3.643819808959961
143,0.2551305890083313,0.0,0.0,0.0,0.42253121733665466,0.0,0.0,0.1616247296333313,0.0,0.0,0.0,0.0,0.05541681870818138,0.0,0.0,0.0,0.10528650879859924,0.0,0.0,1.0188288797507994e-05,0.3446454703807831,0.0,0.0,0.0,0.4853537082672119,0.0,0.0,0.14588171243667603,0.0,0.0,0.0,0.0,0.01650848053395748,0.0,0.0,0.0,0.00701726833358407,0.0,0.0,0.000593353935983032,0.011538461782038212,0.022834330797195435,0.013470661826431751,0.7712574601173401,0.03316345438361168,0.0254905316978693,0.011875205673277378,0.8592280149459839,0.000991347129456699,0.00028078164905309677,5.806840636068955e-05,0.0003623050870373845,0.00045367624261416495,0.00010507593106012791,1.2199817319924477e-05,4.376952347229235e-05,0.0016380888409912586,0.00051810935838148,0.00014526558516081423,0.0008462894475087523,0.022819431498646736,0.16069988906383514,0.21133111417293549,-0.08710525184869766,-0.7261326313018799,20.507509231567383,0.3863118886947632,0.2543638107180596,0.28734127774834634,0.3180567329376936,0.11605468928813933,1.2563683986663818,1.0422617197036743,2.074620246887207,2.604825258255005,3.168863534927368,3.034968614578247,1.4792964458465576,2.146573543548584,3.738119602203369,3.749778985977173
144,0.2644633948802948,0.0,0.0,0.0,0.4167977571487427,0.0,0.0,0.16501517593860626,0.0,0.0,0.0,0.0,0.04798062890768051,0.0,0.0,0.0,0.10572923719882965,0.0,0.0,1.3832688637194224e-05,0.3484702408313751,0.0,0.0,0.0,0.48142343759536743,0.0,0.0,0.145953968167305,0.0,0.0,0.0,0.0,0.016363168135285378,0.0,0.0,0.0,0.0071907686069607735,0.0,0.0,0.0005984132294543087,0.013461538590490818,0.02463073842227459,0.013503121212124825,0.7616766095161438,0.024872398003935814,0.026163315400481224,0.011618511751294136,0.8669881820678711,0.0010372067335993052,0.00025433761766180396,5.5134401918621734e-05,0.0003337765811011195,0.00046697145444341004,9.744571434566751e-05,1.1727266610250808e-05,4.259748675394803e-05,0.001764979213476181,0.00046767439926043153,0.0001371142570860684,0.0007782194297760725,0.02284494787454605,0.15370988845825195,0.2330743372440338,-0.08904323726892471,-0.7044938206672668,21.44482421875,0.38410407304763794,0.25332797527313233,0.2870954056084157,0.3181750147417188,0.11518750131130218,1.2051764726638794,1.1878587007522583,2.0568504333496094,2.617840051651001,2.999217987060547,2.9861133098602295,1.4167468547821045,2.134047508239746,3.694498062133789,3.8616342544555664
145,0.300668865442276,0.0,0.0,0.0,0.4106713831424713,0.0,0.0,0.16185744106769562,0.0,0.0,0.0,0.0,0.04048614203929901,0.0,0.0,0.0,0.08630599826574326,0.0,0.0,1.0211982953478582e-05,0.3507758677005768,0.0,0.0,0.0,0.4764980673789978,0.0,0.0,0.14804528653621674,0.0,0.0,0.0,0.0,0.016830019652843475,0.0,0.0,0.0,0.007254572585225105,0.0,0.0,0.0005961654242128134,0.013461538590490818,0.024471057578921318,0.014194756746292114,0.7495009899139404,0.015387743711471558,0.028422676026821136,0.009302648715674877,0.8587746620178223,0.0011167703196406364,0.00030701866489835083,6.145131192170084e-05,0.00034832750679925084,0.0005469470052048564,0.0001153319317381829,1.2194677765364759e-05,4.724434620584361e-05,0.002080843085423112,0.0005702542257495224,0.0001585489371791482,0.000806721393018961,0.023336736485362053,0.12679018080234528,0.2313995063304901,-0.08975906670093536,-0.6984534859657288,19.32087516784668,0.4086131453514099,0.252000147998333,0.2854797306656837,0.31747954603284595,0.11554687656462193,1.1170858144760132,1.2044956684112549,2.061314105987549,2.6668245792388916,2.876516342163086,2.9102752208709717,1.407827615737915,2.0176939964294434,3.7575061321258545,4.139454364776611
146,0.3010994493961334,0.0,0.0,0.0,0.4143029451370239,0.0,0.0,0.16745343804359436,0.0,0.0,0.0,0.0,0.0575801283121109,0.0,0.0,0.0,0.059554584324359894,0.0,0.0,9.489012882113457e-06,0.3483731746673584,0.0,0.0,0.0,0.4814591109752655,0.0,0.0,0.14512419700622559,0.0,0.0,0.0,0.0,0.017933445051312447,0.0,0.0,0.0,0.0065185753628611565,0.0,0.0,0.0005914821522310376,0.017307693138718605,0.025988023728132248,0.014337079599499702,0.7588822245597839,0.01166493259370327,0.047227416187524796,0.00999691803008318,0.8149777054786682,0.0013814435806125402,0.0003280372475273907,6.180066702654585e-05,0.0003350212937220931,0.0006682777311652899,0.00012581300688907504,1.1976137102465145e-05,4.6190772991394624e-05,0.0023908864241093397,0.0006150430999696255,0.00016242354467976838,0.0007798247970640659,0.023670781403779984,0.1171322613954544,0.23088394105434418,-0.08962137997150421,-0.7218531966209412,18.903945922851562,0.3902035355567932,0.25292151451110845,0.28611781433224676,0.3183900147676468,0.11649218961596489,1.1952823400497437,1.2699843645095825,1.9796475172042847,2.679692029953003,2.722346067428589,2.927403211593628,1.4525905847549438,2.101107120513916,3.752951145172119,4.035218238830566
147,0.2938343286514282,0.0,0.0,0.0,0.419908344745636,0.0,0.0,0.16831032931804657,0.0,0.0,0.0,0.0,0.05980859324336052,0.0,0.0,0.0,0.05812971293926239,0.0,0.0,8.706351763976272e-06,0.34976446628570557,0.0,0.0,0.0,0.48064228892326355,0.0,0.0,0.14527061581611633,0.0,0.0,0.0,0.0,0.017726466059684753,0.0,0.0,0.0,0.006029109470546246,0.0,0.0,0.000567070150282234,0.017307693138718605,0.026267465204000473,0.013860175386071205,0.7365269064903259,0.010380077175796032,0.03695790469646454,0.011220752261579037,0.7986371517181396,0.0014553077053278685,0.0003121096233371645,5.681352922692895e-05,0.000325418368447572,0.0006930502713657916,0.00011813348828582093,1.1485204595373943e-05,4.7498415369773284e-05,0.0024746304843574762,0.0005799570353701711,0.00014755941811017692,0.0007532575982622802,0.022984134033322334,0.11793515086174011,0.2240593582391739,-0.08892222493886948,-0.7360018491744995,20.488901138305664,0.3841167986392975,0.2529220509529114,0.2853976745903492,0.31760376557707787,0.11656250149011611,1.2185726165771484,1.2207562923431396,1.95428466796875,2.6510424613952637,2.729396104812622,3.064479351043701,1.4552034139633179,2.201444387435913,3.762956380844116,3.8891704082489014
148,0.2805061340332031,0.0,0.0,0.0,0.4206489026546478,0.0,0.0,0.16826730966567993,0.0,0.0,0.0,0.0,0.06083366274833679,0.0,0.0,0.0,0.06973390281200409,0.0,0.0,1.0147481589228846e-05,0.35014551877975464,0.0,0.0,0.0,0.48244163393974304,0.0,0.0,0.14336971938610077,0.0,0.0,0.0,0.0,0.01747608557343483,0.0,0.0,0.0,0.005997274070978165,0.0,0.0,0.0005697655724361539,0.017307693138718605,0.026067864149808884,0.013370786793529987,0.7530937790870667,0.012265707366168499,0.0256000068038702,0.011577996425330639,0.8325541019439697,0.0013366498751565814,0.0002818541834130883,5.225374479778111e-05,0.0003180053608957678,0.0006946945795789361,0.00010521716467337683,1.1086416634498164e-05,4.3675398046616465e-05,0.0022238981910049915,0.0005264176288619637,0.0001321920135524124,0.0007338486611843109,0.02271040342748165,0.1305641382932663,0.2383880913257599,-0.08864081650972366,-0.7333741784095764,22.22332000732422,0.38183268904685974,0.25369857415556907,0.28553356334567065,0.31739345282316206,0.11546093985438348,1.220576524734497,1.1822993755340576,1.9629024267196655,2.6083123683929443,2.7791335582733154,3.12640380859375,1.4652787446975708,2.15924072265625,3.7763898372650146,3.745492696762085
