step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q_conv1,Q_conv2,Q_fc1,Q_fc2,S_conv1,S_conv2,S_fc1,S_fc2,absmu_median_conv1,absmu_median_conv2,absmu_median_fc1,absmu_median_fc2,absmu_q25_conv1,absmu_q25_conv2,absmu_q25_fc1,absmu_q25_fc2,absmu_q75_conv1,absmu_q75_conv2,absmu_q75_fc1,absmu_q75_fc2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,fr_lif1,fr_lif2,fr_lif3,fr_lif4,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
10,0.2784753441810608,0.0,0.0,0.0,0.3889968991279602,0.0,0.0,0.1409633904695511,0.0,0.0,0.0,0.0,0.06818775832653046,0.0,0.0,0.0,0.12216664850711823,0.0,0.0,0.0012099465820938349,0.3795663118362427,0.0,0.0,0.0,0.45539578795433044,0.0,0.0,0.11768856644630432,0.0,0.0,0.0,0.0,0.0274487417191267,0.0,0.0,0.0,0.016750004142522812,0.0,0.0,0.003150578588247299,0.20576922595500946,0.03313373401761055,0.03636953979730606,0.7632734179496765,0.4968349039554596,0.09729628264904022,0.011905213817954063,0.8939718008041382,0.005863985978066921,0.001886195968836546,0.00037244343548081815,0.0015812743222340941,0.002956698415800929,0.0007127387216314673,8.012204489205033e-05,0.00015339501260314137,0.009712276980280876,0.003690222045406699,0.0010325625771656632,0.0053223962895572186,0.04483390599489212,0.19154904782772064,0.07758007943630219,-0.09270384162664413,-0.25264275074005127,8.267032623291016,0.17117087543010712,0.2729131127893925,0.28797399260103707,0.2244470427138731,0.18842969067394733,7.393681526184082,5.752765655517578,9.91450023651123,10.049439430236816,9.258410453796387,10.649087905883789,9.591059684753418,8.952073097229004,11.391213417053223,10.801044464111328
11,0.2752520442008972,0.0,0.0,0.0,0.3881700336933136,0.0,0.0,0.14063063263893127,0.0,0.0,0.0,0.0,0.07048057019710541,0.0,0.0,0.0,0.12517020106315613,0.0,0.0,0.0002964814775623381,0.38043212890625,0.0,0.0,0.0,0.4586144983768463,0.0,0.0,0.1166394054889679,0.0,0.0,0.0,0.0,0.02597917802631855,0.0,0.0,0.0,0.015670757740736008,0.0,0.0,0.0026640286669135094,0.20961537957191467,0.030738523229956627,0.03333333507180214,0.7722554802894592,0.49377238750457764,0.0900767371058464,0.011240166611969471,0.9232009649276733,0.005919776391237974,0.0018733410397544503,0.0003645114484243095,0.0015571049880236387,0.0030370615422725677,0.0007062125368975103,7.941442891024053e-05,0.00016261708515230566,0.009715713560581207,0.0036612802650779486,0.001005148165859282,0.00520410668104887,0.04198293015360832,0.19593118131160736,0.08818275481462479,-0.09370748698711395,-0.24335137009620667,8.779204368591309,0.191407710313797,0.27689493760466577,0.29492965787649156,0.23298876118846232,0.1623671903461218,7.296571731567383,5.594376087188721,10.00450611114502,10.434781074523926,9.062081336975098,11.099488258361816,9.782121658325195,9.024174690246582,12.128911018371582,10.966276168823242
12,0.2793627679347992,0.0,0.0,0.0,0.38486137986183167,0.0,0.0,0.14101628959178925,0.0,0.0,0.0,0.0,0.0705176591873169,0.0,0.0,0.0,0.12400202453136444,0.0,0.0,0.0002398721844656393,0.3811222314834595,0.0,0.0,0.0,0.46339690685272217,0.0,0.0,0.11473892629146576,0.0,0.0,0.0,0.0,0.02406175620853901,0.0,0.0,0.0,0.014520784839987755,0.0,0.0,0.002159388270229101,0.20576922595500946,0.028143713250756264,0.029827715829014778,0.7750498652458191,0.482712984085083,0.08138799667358398,0.009467152878642082,0.9152332544326782,0.00592044647783041,0.0018611003179103136,0.0003571788838598877,0.0015432527288794518,0.002891199430450797,0.0006979383761063218,7.807362999301404e-05,0.00015836833335924894,0.00965460017323494,0.0036258390173316,0.0009850726928561926,0.005072630010545254,0.0386030450463295,0.19474494457244873,0.08985084295272827,-0.09476742148399353,-0.2478230595588684,9.3253755569458,0.21663345396518707,0.27837633743882184,0.30214310869574545,0.24116954235360027,0.14861719004868063,7.035123825073242,5.407616138458252,10.153366088867188,10.474989891052246,9.326069831848145,11.659747123718262,9.6532621383667,9.077591896057129,12.86734676361084,11.61795425415039
13,0.2773292362689972,0.0,0.0,0.0,0.3863644003868103,0.0,0.0,0.1430700123310089,0.0,0.0,0.0,0.0,0.07233107835054398,0.0,0.0,0.0,0.12041730433702469,0.0,0.0,0.00048799527576193213,0.38072189688682556,0.0,0.0,0.0,0.471059113740921,0.0,0.0,0.11078636348247528,0.0,0.0,0.0,0.0,0.0221636313945055,0.0,0.0,0.0,0.013486014679074287,0.0,0.0,0.0017829715507104993,0.20384615659713745,0.025668662041425705,0.026579277589917183,0.7806386947631836,0.46356236934661865,0.0733146220445633,0.007561697158962488,0.9089186191558838,0.005748305935412645,0.0018157132435590029,0.0003511176910251379,0.0015747358556836843,0.0027931546792387962,0.0006836247048340738,7.728060882072896e-05,0.00016533388406969607,0.00964217260479927,0.0035368967801332474,0.000969870830886066,0.0051604704931378365,0.03550385311245918,0.19322070479393005,0.10181345790624619,-0.09450537711381912,-0.2644425928592682,9.801673889160156,0.23316791653633118,0.27486414194107056,0.3066170340776443,0.24972719937562943,0.1665156278188806,6.80092716217041,5.173380374908447,10.316176414489746,10.468725204467773,9.669819831848145,12.222113609313965,9.465984344482422,9.147128105163574,13.113424301147461,11.762685775756836
14,0.2781330943107605,0.0,0.0,0.0,0.39197391271591187,0.0,0.0,0.13496778905391693,0.0,0.0,0.0,0.0,0.06668868660926819,0.0,0.0,0.0,0.12784764170646667,0.0,0.0,0.00038892985321581364,0.38367578387260437,0.0,0.0,0.0,0.4778295159339905,0.0,0.0,0.10350552201271057,0.0,0.0,0.0,0.0,0.020566632971167564,0.0,0.0,0.0,0.012911601923406124,0.0,0.0,0.0015109580708667636,0.20000000298023224,0.024750499054789543,0.02398751676082611,0.7944111824035645,0.40553924441337585,0.06971770524978638,0.006116345524787903,0.931994616985321,0.005223983898758888,0.0016913323197513819,0.0003368112083990127,0.0015396594535559416,0.0027125754859298468,0.0006363117136061192,7.499912317143753e-05,0.00016309221973642707,0.00931914709508419,0.0033057399559766054,0.0009186032693833113,0.004996745381504297,0.03319801762700081,0.19490934908390045,0.11859937012195587,-0.09356768429279327,-0.2865142524242401,10.225975036621094,0.2406804859638214,0.27595424339175223,0.31073568634688853,0.25783391695469626,0.19132031545275824,6.637567520141602,5.070241928100586,9.973201751708984,10.399778366088867,9.466310501098633,11.905242919921875,9.062543869018555,8.963237762451172,13.442376136779785,11.246265411376953
15,0.27900803089141846,0.0,0.0,0.0,0.3903453052043915,0.0,0.0,0.12709105014801025,0.0,0.0,0.0,0.0,0.059397775679826736,0.0,0.0,0.0,0.14377827942371368,0.0,0.0,0.0003795294906012714,0.38376834988594055,0.0,0.0,0.0,0.4796462655067444,0.0,0.0,0.1034870445728302,0.0,0.0,0.0,0.0,0.01922202669084072,0.0,0.0,0.0,0.01251973770558834,0.0,0.0,0.001356590073555708,0.1865384578704834,0.023992016911506653,0.022064920514822006,0.7996007800102234,0.36529865860939026,0.06476832181215286,0.00547668756917119,0.9591636061668396,0.004994316026568413,0.0015942513709887862,0.0003290291642770171,0.0015648182015866041,0.0027053607627749443,0.0006066621281206608,7.436032319674268e-05,0.00016475564916618168,0.008424002677202225,0.0031108520925045013,0.0008943440043367445,0.005013140384107828,0.031411804258823395,0.20353944599628448,0.1316942721605301,-0.09226322174072266,-0.30159899592399597,10.309687614440918,0.2495037168264389,0.2781879538297653,0.3114558529108763,0.26372469972819085,0.18396875225007533,6.555661201477051,4.907708644866943,9.314982414245605,10.029862403869629,9.125395774841309,11.740873336791992,8.81284236907959,8.521038055419922,13.539467811584473,10.708294868469238
16,0.281539648771286,0.0,0.0,0.0,0.38326314091682434,0.0,0.0,0.13228729367256165,0.0,0.0,0.0,0.0,0.05524428188800812,0.0,0.0,0.0,0.1472824364900589,0.0,0.0,0.0003831439826171845,0.38571152091026306,0.0,0.0,0.0,0.4779071807861328,0.0,0.0,0.10572266578674316,0.0,0.0,0.0,0.0,0.018069390207529068,0.0,0.0,0.0,0.011514687910676003,0.0,0.0,0.0010745414765551686,0.17692308127880096,0.021277444437146187,0.019720349460840225,0.8045908212661743,0.3601298928260803,0.056148190051317215,0.005774904042482376,0.9541810750961304,0.004848023410886526,0.0015190864214673638,0.0003147505922242999,0.0015027227345854044,0.0023402359802275896,0.0005753093282692134,7.210831245174631e-05,0.00017293330165557563,0.007686073891818523,0.0029681636951863766,0.0008480676915496588,0.004904998000711203,0.029122205451130867,0.20289422571659088,0.1356653869152069,-0.09227350354194641,-0.30277931690216064,10.688714027404785,0.2569187879562378,0.2777825540304184,0.3077736745029688,0.267874856647104,0.16348437764681875,6.317486763000488,4.917558670043945,8.983262062072754,9.629849433898926,8.805779457092285,12.058060646057129,8.64992618560791,8.160670280456543,13.353408813476562,10.199886322021484
17,0.2809019088745117,0.0,0.0,0.0,0.38344934582710266,0.0,0.0,0.13023151457309723,0.0,0.0,0.0,0.0,0.05651092529296875,0.0,0.0,0.0,0.14851915836334229,0.0,0.0,0.00038719570147804916,0.3857676088809967,0.0,0.0,0.0,0.4769362807273865,0.0,0.0,0.10700905323028564,0.0,0.0,0.0,0.0,0.018141968175768852,0.0,0.0,0.0,0.011178556829690933,0.0,0.0,0.0009665302350185812,0.16923077404499054,0.022235529497265816,0.019313359633088112,0.8041915893554688,0.34423014521598816,0.06073325499892235,0.005802402272820473,0.9485893845558167,0.004622417502105236,0.0014778999611735344,0.0003045006887987256,0.001484692096710205,0.002070490038022399,0.0005557273980230093,7.09236046532169e-05,0.0001567444414831698,0.007175634149461985,0.0028491595294326544,0.0008166558109223843,0.004709454253315926,0.028785841539502144,0.20540234446525574,0.12881849706172943,-0.09211549907922745,-0.2978903651237488,10.976117134094238,0.2641099691390991,0.2789039784669876,0.3067721124738455,0.27213813696056605,0.14855468949303033,6.148322105407715,4.74899435043335,8.855306625366211,9.238496780395508,8.447957038879395,12.314436912536621,8.10367202758789,8.029095649719238,12.871875762939453,9.740279197692871
18,0.2758161127567291,0.0,0.0,0.0,0.38910266757011414,0.0,0.0,0.13299903273582458,0.0,0.0,0.0,0.0,0.06276161223649979,0.0,0.0,0.0,0.13888446986675262,0.0,0.0,0.00043605564860627055,0.3840283155441284,0.0,0.0,0.0,0.484039306640625,0.0,0.0,0.1052095890045166,0.0,0.0,0.0,0.0,0.01567636802792549,0.0,0.0,0.0,0.0102483369410038,0.0,0.0,0.0007980962982401252,0.1596153825521469,0.02099800482392311,0.0157553069293499,0.8043912053108215,0.3570236563682556,0.05923108011484146,0.004258181434124708,0.9455281496047974,0.004446349572390318,0.0013886373490095139,0.0002821632369887084,0.0013272748328745365,0.0019706464372575283,0.0005177010898478329,6.694866169709712e-05,0.00014726842346135527,0.007162204012274742,0.0026978636160492897,0.0007454064907506108,0.004261413589119911,0.025398999452590942,0.20206737518310547,0.11278577148914337,-0.09285449981689453,-0.30439621210098267,11.774004936218262,0.26882460713386536,0.2790731275081635,0.30507875174283977,0.27671204566955565,0.13836719002574685,5.928364276885986,4.5580315589904785,8.733860969543457,9.282350540161133,8.178942680358887,11.946866035461426,7.770973205566406,7.73205041885376,12.55948257446289,9.958321571350098
19,0.28007084131240845,0.0,0.0,0.0,0.3958282470703125,0.0,0.0,0.1255153864622116,0.0,0.0,0.0,0.0,0.06090157479047775,0.0,0.0,0.0,0.1373051553964615,0.0,0.0,0.0003787330642808229,0.3845154941082001,0.0,0.0,0.0,0.48618265986442566,0.0,0.0,0.10377582162618637,0.0,0.0,0.0,0.0,0.014907050877809525,0.0,0.0,0.0,0.0099111869931221,0.0,0.0,0.0007077676127664745,0.14038461446762085,0.02023952081799507,0.014571785926818848,0.8069859743118286,0.34161117672920227,0.05399463698267937,0.0033375679049640894,0.9531164765357971,0.004162820056080818,0.0013515802565962076,0.00027179214521311224,0.0013027316890656948,0.00206414214335382,0.0005040002288296819,6.440948345698416e-05,0.0001516788761364296,0.0067117162980139256,0.00263796653598547,0.0007193932542577386,0.004028397146612406,0.0242623183876276,0.19857022166252136,0.11439874023199081,-0.09298160672187805,-0.316279798746109,12.118019104003906,0.28549814224243164,0.28094509527087214,0.3025861257314682,0.2804118879139424,0.14335937731899323,5.6888813972473145,4.229137897491455,8.482483863830566,9.005083084106445,7.902225017547607,11.453269004821777,7.472863674163818,7.438046455383301,12.815030097961426,9.791170120239258
20,0.2827644348144531,0.0,0.0,0.0,0.396660715341568,0.0,0.0,0.12167315185070038,0.0,0.0,0.0,0.0,0.06111956760287285,0.0,0.0,0.0,0.13741512596607208,0.0,0.0,0.00036698798066936433,0.38833191990852356,0.0,0.0,0.0,0.4848956763744354,0.0,0.0,0.10264063626527786,0.0,0.0,0.0,0.0,0.01395485084503889,0.0,0.0,0.0,0.0095546068623662,0.0,0.0,0.0006223306991159916,0.14423076808452606,0.01988023892045021,0.013048689812421799,0.8161676526069641,0.3290677070617676,0.05149102210998535,0.0028818438295274973,0.9514973163604736,0.0038825874216854572,0.001263706013560295,0.0002591911470517516,0.0012658003251999617,0.00195825332775712,0.00047880265628919005,6.204632518347353e-05,0.00014346186071634293,0.006421653088182211,0.002491143997758627,0.0006828674813732505,0.003848379012197256,0.02293773926794529,0.19888626039028168,0.10116893798112869,-0.09329145401716232,-0.3243907690048218,12.455142974853516,0.2868816554546356,0.281580526381731,0.29809430517256263,0.28341001391410825,0.14536719016730784,5.370964527130127,4.17756462097168,8.233205795288086,8.548680305480957,7.587911605834961,11.256234169006348,7.228721618652344,7.2349138259887695,12.365263938903809,9.29608154296875
