step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q_conv1,Q_conv2,Q_fc1,Q_fc2,S_conv1,S_conv2,S_fc1,S_fc2,absmu_median_conv1,absmu_median_conv2,absmu_median_fc1,absmu_median_fc2,absmu_q25_conv1,absmu_q25_conv2,absmu_q25_fc1,absmu_q25_fc2,absmu_q75_conv1,absmu_q75_conv2,absmu_q75_fc1,absmu_q75_fc2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,fr_lif1,fr_lif2,fr_lif3,fr_lif4,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
10,0.2817469835281372,0.0,0.0,0.0,0.3806664049625397,0.0,0.0,0.14184518158435822,0.0,0.0,0.0,0.0,0.0722053125500679,0.0,0.0,0.0,0.12238014489412308,0.0,0.0,0.0011558717815205455,0.3852264881134033,0.0,0.0,0.0,0.44696474075317383,0.0,0.0,0.12050288915634155,0.0,0.0,0.0,0.0,0.027521071955561638,0.0,0.0,0.0,0.01652977429330349,0.0,0.0,0.0032550489995628595,0.19615384936332703,0.03317365422844887,0.03637703135609627,0.7638722062110901,0.5044019222259521,0.1016249805688858,0.011517186649143696,0.9178910255432129,0.006084178574383259,0.0018507215427234769,0.00037666200660169125,0.0015802388079464436,0.0031477645970880985,0.0006947546498849988,8.113091462291777e-05,0.00015970738604664803,0.00966493971645832,0.003665744327008724,0.001039861235767603,0.005338498391211033,0.044838547706604004,0.19572684168815613,0.08207497745752335,-0.09310892224311829,-0.2549722492694855,8.330587387084961,0.16719502210617065,0.27359976381063467,0.2831799014657736,0.22221094904933122,0.1817578149586916,7.551183223724365,5.9732489585876465,9.812519073486328,9.564943313598633,9.287798881530762,11.058618545532227,10.062015533447266,9.081074714660645,11.48169231414795,10.866257667541504
11,0.27026644349098206,0.0,0.0,0.0,0.38741785287857056,0.0,0.0,0.14515866339206696,0.0,0.0,0.0,0.0,0.07810565829277039,0.0,0.0,0.0,0.11841189861297607,0.0,0.0,0.0006395474192686379,0.3818924129009247,0.0,0.0,0.0,0.4535701870918274,0.0,0.0,0.12022380530834198,0.0,0.0,0.0,0.0,0.026189858093857765,0.0,0.0,0.0,0.015344493091106415,0.0,0.0,0.002779232105240226,0.20192307233810425,0.031017964705824852,0.03341073915362358,0.7684630751609802,0.5007719397544861,0.09262554347515106,0.011723967269062996,0.9100227355957031,0.006188271101564169,0.0018740552477538586,0.0003733701887540519,0.001523969229310751,0.003166280221194029,0.0006910144002176821,8.072888158494607e-05,0.0001599874085513875,0.009888560511171818,0.0036926993634551764,0.0010224394500255585,0.005222658161073923,0.042017724364995956,0.19714222848415375,0.08761812746524811,-0.09366543591022491,-0.2691851258277893,8.89232063293457,0.19228240847587585,0.2767655904591083,0.2921174017339945,0.2317423551157117,0.15817968986928463,7.356606960296631,5.663636684417725,10.129229545593262,10.2083101272583,9.712417602539062,11.795378684997559,10.158198356628418,9.372937202453613,12.284754753112793,11.011091232299805
12,0.277517169713974,0.0,0.0,0.0,0.38495102524757385,0.0,0.0,0.14006872475147247,0.0,0.0,0.0,0.0,0.07134223729372025,0.0,0.0,0.0,0.12587694823741913,0.0,0.0,0.00024387282610405236,0.3865620791912079,0.0,0.0,0.0,0.4591153860092163,0.0,0.0,0.11352596431970596,0.0,0.0,0.0,0.0,0.024030348286032677,0.0,0.0,0.0,0.014462233521044254,0.0,0.0,0.0023039784282445908,0.20000000298023224,0.028742514550685883,0.029865169897675514,0.7774450778961182,0.5068129301071167,0.08111842721700668,0.009216462261974812,0.9211000800132751,0.005867425352334976,0.0018438684055581689,0.00036196308792568743,0.001527981017716229,0.0030515259131789207,0.0006866793846711516,7.836348231649026e-05,0.00015675448230467737,0.009908572770655155,0.0036397618241608143,0.0009875736432150006,0.005096363369375467,0.038693517446517944,0.19744792580604553,0.09355746954679489,-0.09454827010631561,-0.2597281038761139,9.372546195983887,0.22149235010147095,0.2777243518829346,0.2992942323535681,0.24041766646318136,0.1638515653164359,7.032379627227783,5.3399128913879395,9.918249130249023,10.034049034118652,9.814210891723633,12.270437240600586,10.151225090026855,9.201464653015137,13.064872741699219,11.360321044921875
13,0.2852097749710083,0.0,0.0,0.0,0.38117000460624695,0.0,0.0,0.13575103878974915,0.0,0.0,0.0,0.0,0.06522142887115479,0.0,0.0,0.0,0.132238507270813,0.0,0.0,0.00040923760388977826,0.3904917240142822,0.0,0.0,0.0,0.46600639820098877,0.0,0.0,0.10660997778177261,0.0,0.0,0.0,0.0,0.021709740161895752,0.0,0.0,0.0,0.013324107974767685,0.0,0.0,0.00185804080683738,0.19807691872119904,0.02686626836657524,0.02589513175189495,0.7870259284973145,0.4731147885322571,0.07346416264772415,0.00635870173573494,0.9354146718978882,0.005619465373456478,0.001746644964441657,0.00035093375481665134,0.0015612008282914758,0.002838392276316881,0.0006564749055542052,7.632099732290953e-05,0.00016018292808439583,0.009265934117138386,0.0034767426550388336,0.0009570103720761836,0.005062432494014502,0.035005103796720505,0.19785363972187042,0.10763321816921234,-0.09434425085783005,-0.2665325105190277,9.823199272155762,0.23964156210422516,0.2741298019886017,0.3046064380556345,0.24925391852855686,0.1832734408410033,6.8679680824279785,5.07431173324585,9.787220001220703,9.96126651763916,9.818674087524414,12.574009895324707,9.885197639465332,8.872879028320312,13.39089298248291,11.294325828552246
14,0.2849176526069641,0.0,0.0,0.0,0.3830054998397827,0.0,0.0,0.13105958700180054,0.0,0.0,0.0,0.0,0.06110842153429985,0.0,0.0,0.0,0.13948646187782288,0.0,0.0,0.0004224127624183893,0.3915401101112366,0.0,0.0,0.0,0.4711643159389496,0.0,0.0,0.10240820795297623,0.0,0.0,0.0,0.0,0.020442038774490356,0.0,0.0,0.0,0.012817221693694592,0.0,0.0,0.0016281269490718842,0.18076923489570618,0.025109780952334404,0.023832710459828377,0.7990019917488098,0.4143342673778534,0.07117241621017456,0.0061120628379285336,0.9479665160179138,0.005240168422460556,0.0016318445559591055,0.0003415492828935385,0.001612974563613534,0.0025799269787967205,0.0006023444584570825,7.484001253033057e-05,0.00016060026246123016,0.008834170177578926,0.0032319831661880016,0.0009313757764175534,0.005138946231454611,0.03310522437095642,0.20100019872188568,0.12825489044189453,-0.09250874072313309,-0.28854048252105713,10.141851425170898,0.246672585606575,0.2757221060991287,0.3083350271731615,0.2573756369575858,0.1876171901001362,6.776345252990723,4.899964809417725,9.947901725769043,9.833464622497559,9.557536125183105,12.332720756530762,9.377976417541504,8.421826362609863,13.403557777404785,11.000679969787598
15,0.2793995440006256,0.0,0.0,0.0,0.3876383900642395,0.0,0.0,0.12737293541431427,0.0,0.0,0.0,0.0,0.05841519311070442,0.0,0.0,0.0,0.14675740897655487,0.0,0.0,0.000416512688389048,0.3890412449836731,0.0,0.0,0.0,0.47609129548072815,0.0,0.0,0.1018313467502594,0.0,0.0,0.0,0.0,0.019371885806322098,0.0,0.0,0.0,0.012226899154484272,0.0,0.0,0.0014373083831742406,0.16346153616905212,0.024510977789759636,0.021872660145163536,0.8095808029174805,0.34827226400375366,0.06829322129487991,0.005308280233293772,0.9663785099983215,0.004989029839634895,0.0015530700329691172,0.0003299764357507229,0.0015769549645483494,0.0023775489535182714,0.0005734441801905632,7.274970994330943e-05,0.00016938374028541148,0.008367418311536312,0.0030401726253330708,0.0008944132714532316,0.005032071843743324,0.031351491808891296,0.20557400584220886,0.13607804477214813,-0.09130454808473587,-0.2958165407180786,10.426965713500977,0.253863662481308,0.2776795320212841,0.30953424789011474,0.2633257938735187,0.17072656519245358,6.648350715637207,4.768624305725098,9.777498245239258,9.464292526245117,9.179449081420898,12.254944801330566,8.957120895385742,8.268765449523926,13.366701126098633,10.68226432800293
16,0.2788260281085968,0.0,0.0,0.0,0.38792309165000916,0.0,0.0,0.1298346221446991,0.0,0.0,0.0,0.0,0.05789556726813316,0.0,0.0,0.0,0.14513298869132996,0.0,0.0,0.00038775603752583265,0.3907095193862915,0.0,0.0,0.0,0.47714167833328247,0.0,0.0,0.10164088755846024,0.0,0.0,0.0,0.0,0.017811965197324753,0.0,0.0,0.0,0.011461549438536167,0.0,0.0,0.001234395895153284,0.14615385234355927,0.022395210340619087,0.019393259659409523,0.813772439956665,0.3148924708366394,0.060824278742074966,0.004262525588274002,0.963222086429596,0.0048690601252019405,0.0014951793709769845,0.00031200636294670403,0.0015090740052983165,0.0021224908996373415,0.000556463492102921,6.989925168454647e-05,0.0001608241000212729,0.008026168681681156,0.002900046529248357,0.0008378632483072579,0.004770328290760517,0.028952863067388535,0.2034010887145996,0.12768930196762085,-0.09192726761102676,-0.28799861669540405,10.994561195373535,0.2615892291069031,0.2778959487378597,0.3079631035029888,0.26895251244306567,0.14949219071306288,6.526390075683594,4.728312015533447,9.496380805969238,9.509132385253906,9.033846855163574,12.376875877380371,8.491620063781738,8.115080833435059,13.391983032226562,10.26820182800293
17,0.28328821063041687,0.0,0.0,0.0,0.38483989238739014,0.0,0.0,0.1252795159816742,0.0,0.0,0.0,0.0,0.058600496500730515,0.0,0.0,0.0,0.14763785898685455,0.0,0.0,0.0003540183533914387,0.39253079891204834,0.0,0.0,0.0,0.4772617816925049,0.0,0.0,0.10185703635215759,0.0,0.0,0.0,0.0,0.016488229855895042,0.0,0.0,0.0,0.010762437246739864,0.0,0.0,0.0010997040662914515,0.14423076808452606,0.02103792503476143,0.01724844053387642,0.8165668249130249,0.31333014369010925,0.06065988913178444,0.00365798594430089,0.9662370681762695,0.004598548635840416,0.001434170757420361,0.00029927893774583936,0.0014079827815294266,0.002050889190286398,0.0005326188402250409,6.75811679684557e-05,0.00016029791731853038,0.007605663500726223,0.002795693464577198,0.0007950151339173317,0.004555519204586744,0.026911478489637375,0.20657704770565033,0.11580032110214233,-0.09328042715787888,-0.2866950035095215,11.525928497314453,0.28089603781700134,0.27899812862277035,0.306936320066452,0.2741389187425375,0.1416562522947788,6.2586588859558105,4.588282108306885,9.05356216430664,9.208833694458008,8.729120254516602,12.949273109436035,8.396148681640625,7.8914594650268555,13.399618148803711,9.912399291992188
18,0.2768374979496002,0.0,0.0,0.0,0.38830694556236267,0.0,0.0,0.1301465928554535,0.0,0.0,0.0,0.0,0.0639064833521843,0.0,0.0,0.0,0.14041002094745636,0.0,0.0,0.00039245985681191087,0.3876142203807831,0.0,0.0,0.0,0.48245769739151,0.0,0.0,0.10237261652946472,0.0,0.0,0.0,0.0,0.016030849888920784,0.0,0.0,0.0,0.01052024494856596,0.0,0.0,0.0010043717920780182,0.13846154510974884,0.021117765456438065,0.016406992450356483,0.8191616535186768,0.283369779586792,0.062035176903009415,0.0038065584376454353,0.9625205397605896,0.004408943932503462,0.0013678958639502525,0.0002824884722940624,0.0013227954041212797,0.0018667369149625301,0.0005110982456244528,6.49320354568772e-05,0.000147754093632102,0.007052982691675425,0.0026857522316277027,0.0007452243007719517,0.004227231256663799,0.0261575598269701,0.20469218492507935,0.10031992197036743,-0.09334064275026321,-0.29067468643188477,12.069823265075684,0.281514048576355,0.2794858393073082,0.30560079850256444,0.27944251425564287,0.144273439925164,6.095212936401367,4.474246978759766,8.81509017944336,9.022628784179688,8.458449363708496,12.564892768859863,8.208550453186035,7.590536117553711,13.084684371948242,9.78614616394043
19,0.2731170356273651,0.0,0.0,0.0,0.3916875123977661,0.0,0.0,0.13651306927204132,0.0,0.0,0.0,0.0,0.06332318484783173,0.0,0.0,0.0,0.13508079946041107,0.0,0.0,0.00027842115378007293,0.38461801409721375,0.0,0.0,0.0,0.4833206534385681,0.0,0.0,0.10554739832878113,0.0,0.0,0.0,0.0,0.01563221588730812,0.0,0.0,0.0,0.010014197789132595,0.0,0.0,0.0008675061399117112,0.1269230842590332,0.020518962293863297,0.015458177775144577,0.8141716122627258,0.2517476975917816,0.059375934302806854,0.0037510846741497517,0.9440728425979614,0.004220021888613701,0.0013001826591789722,0.0002676664444152266,0.0013188893208280206,0.0018036020919680595,0.0004877059836871922,6.222340743988752e-05,0.00013811737881042063,0.0068632871843874454,0.002568040508776903,0.0007042316137813032,0.0038993109483271837,0.025169342756271362,0.19866745173931122,0.10109259188175201,-0.0923464298248291,-0.31025460362434387,12.550638198852539,0.28635987639427185,0.2798555360734462,0.30276405647397037,0.2829676699638367,0.15218750294297934,5.820692539215088,4.257175922393799,8.512046813964844,8.821650505065918,8.29100513458252,12.126315116882324,7.94736909866333,7.373737812042236,12.848952293395996,9.507883071899414
20,0.2686685621738434,0.0,0.0,0.0,0.391475647687912,0.0,0.0,0.13675053417682648,0.0,0.0,0.0,0.0,0.06516331434249878,0.0,0.0,0.0,0.1379265934228897,0.0,0.0,1.5373952919617295e-05,0.3836647868156433,0.0,0.0,0.0,0.48363935947418213,0.0,0.0,0.10693427175283432,0.0,0.0,0.0,0.0,0.015243858098983765,0.0,0.0,0.0,0.009703968651592731,0.0,0.0,0.0008137551485560834,0.1269230842590332,0.021077845245599747,0.014619226567447186,0.8169660568237305,0.26322460174560547,0.05863816291093826,0.003948107827454805,0.9484431743621826,0.004016176797449589,0.001239726785570383,0.00025648646987974644,0.0013050450943410397,0.0016532472800463438,0.00046673548058606684,6.039388244971633e-05,0.0001492041046731174,0.006563764065504074,0.0024424672592431307,0.0006757786031812429,0.0038971323519945145,0.024454858154058456,0.2030879706144333,0.10293116420507431,-0.09101713448762894,-0.328645795583725,12.789138793945312,0.28515157103538513,0.2814410066604614,0.3000512140244246,0.2868103251978755,0.1579609402641654,5.636387348175049,4.066031455993652,8.280864715576172,8.533181190490723,8.063213348388672,11.767848014831543,7.566638946533203,7.311131000518799,12.333410263061523,9.046359062194824
