step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q_conv1,Q_conv2,Q_fc1,Q_fc2,S_conv1,S_conv2,S_fc1,S_fc2,absmu_median_conv1,absmu_median_conv2,absmu_median_fc1,absmu_median_fc2,absmu_q25_conv1,absmu_q25_conv2,absmu_q25_fc1,absmu_q25_fc2,absmu_q75_conv1,absmu_q75_conv2,absmu_q75_fc1,absmu_q75_fc2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,fr_lif1,fr_lif2,fr_lif3,fr_lif4,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
10,0.27664700150489807,0.0,0.0,0.0,0.38650819659233093,0.0,0.0,0.1447676569223404,0.0,0.0,0.0,0.0,0.07026732712984085,0.0,0.0,0.0,0.1202869862318039,0.0,0.0,0.0015229283599182963,0.3753768503665924,0.0,0.0,0.0,0.453700989484787,0.0,0.0,0.11974119395017624,0.0,0.0,0.0,0.0,0.029210958629846573,0.0,0.0,0.0,0.01791272684931755,0.0,0.0,0.0040572816506028175,0.18269230425357819,0.03465069830417633,0.04015730321407318,0.7722554802894592,0.4684705138206482,0.10282719880342484,0.01261886302381754,0.900306224822998,0.005657535046339035,0.0018618289614096284,0.00037667437572963536,0.0015354035422205925,0.0026907427236437798,0.000708418432623148,8.22375004645437e-05,0.0001643151481403038,0.009350420907139778,0.003650040365755558,0.0010416270233690739,0.005403268150985241,0.048517677932977676,0.19206203520298004,0.09371252357959747,-0.09255120158195496,-0.24251557886600494,8.186680793762207,0.1746521145105362,0.27375766173005106,0.28402096517384046,0.22222969864495096,0.17625000283122066,6.976571083068848,5.764713287353516,9.821481704711914,9.372041702270508,9.193685531616211,10.982749938964844,9.559610366821289,9.203010559082031,11.421895980834961,9.943941116333008
11,0.2715350091457367,0.0,0.0,0.0,0.3916454613208771,0.0,0.0,0.14262115955352783,0.0,0.0,0.0,0.0,0.07852128148078918,0.0,0.0,0.0,0.11418091505765915,0.0,0.0,0.0014962099958211184,0.3775453567504883,0.0,0.0,0.0,0.45788654685020447,0.0,0.0,0.11697328090667725,0.0,0.0,0.0,0.0,0.027858000248670578,0.0,0.0,0.0,0.016384182497859,0.0,0.0,0.003352643921971321,0.20384615659713745,0.03201596811413765,0.03659675642848015,0.7780438661575317,0.46615901589393616,0.09128578752279282,0.013475368730723858,0.9003826975822449,0.005875278264284134,0.0018576618749648333,0.0003698950749821961,0.0015065411571413279,0.0028197825886309147,0.0007061869837343693,8.096743113128468e-05,0.0001596634101588279,0.009737193584442139,0.0036697485484182835,0.0010186205618083477,0.005178829189389944,0.04514939337968826,0.19418343901634216,0.09540301561355591,-0.09379474073648453,-0.2536640167236328,8.854582786560059,0.2027493268251419,0.2761458051204682,0.2911420583724975,0.2310298555716872,0.1516171898692846,6.791358470916748,5.489174842834473,10.208392143249512,10.291422843933105,9.617959976196289,11.528144836425781,10.00064754486084,9.111382484436035,12.185582160949707,10.81568717956543
12,0.27860039472579956,0.0,0.0,0.0,0.3899606168270111,0.0,0.0,0.1385570764541626,0.0,0.0,0.0,0.0,0.06892593950033188,0.0,0.0,0.0,0.12367408722639084,0.0,0.0,0.00028191559249535203,0.3846178352832794,0.0,0.0,0.0,0.4613698720932007,0.0,0.0,0.11157535761594772,0.0,0.0,0.0,0.0,0.024788279086351395,0.0,0.0,0.0,0.015085543505847454,0.0,0.0,0.0025631252210587263,0.20961537957191467,0.028862275183200836,0.03154057636857033,0.7792415022850037,0.4826894998550415,0.07612019032239914,0.009018849581480026,0.9096717238426208,0.005723783280700445,0.0018853847868740559,0.0003609196573961526,0.0015384837752208114,0.0027822433039546013,0.0006927637732587755,7.844893843866885e-05,0.00016290307394228876,0.00981881096959114,0.0036968300119042397,0.0009889632929116488,0.0051749651320278645,0.040289506316185,0.19286656379699707,0.1142166405916214,-0.09458649158477783,-0.2536645531654358,9.385607719421387,0.22422179579734802,0.2781328730285168,0.2971393248438835,0.238238604478538,0.16324219045054636,6.69376802444458,5.236596584320068,9.889422416687012,10.109734535217285,9.892858505249023,12.043648719787598,9.704837799072266,9.30537223815918,12.774320602416992,11.466096878051758
13,0.28486913442611694,0.0,0.0,0.0,0.38516178727149963,0.0,0.0,0.13037168979644775,0.0,0.0,0.0,0.0,0.06483861804008484,0.0,0.0,0.0,0.1345604509115219,0.0,0.0,0.00019834325939882547,0.38742706179618835,0.0,0.0,0.0,0.465984046459198,0.0,0.0,0.10722731798887253,0.0,0.0,0.0,0.0,0.02273349091410637,0.0,0.0,0.0,0.014250881969928741,0.0,0.0,0.0023771829437464476,0.19615384936332703,0.027584830299019814,0.028312111273407936,0.7942115664482117,0.45378801226615906,0.0750613585114479,0.0069502792321145535,0.9436317682266235,0.00529856514185667,0.0018010325729846954,0.0003506263601593673,0.001553911017253995,0.0026445770636200905,0.00067655008751899,7.799495506333187e-05,0.00016454597061965615,0.00930397305637598,0.0034837934654206038,0.0009538932936266065,0.0052260058000683784,0.03737357631325722,0.19958283007144928,0.12935572862625122,-0.09415219724178314,-0.24834001064300537,9.770998001098633,0.23798564076423645,0.27696507245302204,0.30025905050337315,0.24581923019140958,0.18600781585497317,6.916463375091553,5.09958553314209,9.700749397277832,9.760260581970215,9.410799026489258,12.63835620880127,9.30162239074707,9.12267780303955,13.133831024169922,11.377044677734375
14,0.2767736315727234,0.0,0.0,0.0,0.3849571943283081,0.0,0.0,0.13314147293567657,0.0,0.0,0.0,0.0,0.06349807977676392,0.0,0.0,0.0,0.1414477378129959,0.0,0.0,0.00018186992383562028,0.38047710061073303,0.0,0.0,0.0,0.4729498326778412,0.0,0.0,0.10824212431907654,0.0,0.0,0.0,0.0,0.02219531126320362,0.0,0.0,0.0,0.014031070284545422,0.0,0.0,0.00210453849285841,0.1903846114873886,0.027904191985726357,0.02719600684940815,0.8003991842269897,0.44310611486434937,0.07680002599954605,0.007417018990963697,0.9572434425354004,0.0050413040444254875,0.001702600158751011,0.00034499343018978834,0.0016405731439590454,0.0026363804936408997,0.0006367103778757155,7.721639849478379e-05,0.00017745330114848912,0.008874919265508652,0.003288763575255871,0.0009336203802376986,0.005240269936621189,0.03642015531659126,0.2051132321357727,0.15202584862709045,-0.09158138930797577,-0.27038484811782837,9.853318214416504,0.23365019261837006,0.2788044288754463,0.30129608511924744,0.2511201675608754,0.19355469072295817,6.803299427032471,5.05389404296875,9.783320426940918,9.372246742248535,9.103663444519043,12.516815185546875,9.004950523376465,8.759553909301758,12.570182800292969,10.712579727172852
15,0.274489164352417,0.0,0.0,0.0,0.38735345005989075,0.0,0.0,0.1322678029537201,0.0,0.0,0.0,0.0,0.05974428728222847,0.0,0.0,0.0,0.1456998884677887,0.0,0.0,0.00044540350791066885,0.3798503875732422,0.0,0.0,0.0,0.47497594356536865,0.0,0.0,0.1083822026848793,0.0,0.0,0.0,0.0,0.021632984280586243,0.0,0.0,0.0,0.013334766030311584,0.0,0.0,0.00182370375841856,0.17884615063667297,0.027544910088181496,0.025570537894964218,0.807584822177887,0.3952987492084503,0.07226172089576721,0.007002663798630238,0.9595334529876709,0.004863351583480835,0.0016186523716896772,0.00033666816307231784,0.001626822748221457,0.0023781978525221348,0.0006040221778675914,7.590464520035312e-05,0.00017404613026883453,0.008306007832288742,0.0030997544527053833,0.0009047213243320584,0.0050583817064762115,0.03495870903134346,0.20587433874607086,0.1607833355665207,-0.09033616632223129,-0.2802119851112366,10.04348373413086,0.24274419248104095,0.27824940994381897,0.29963419795036317,0.2562217310443521,0.16725781489163635,6.509742259979248,4.874579429626465,9.668508529663086,9.068787574768066,8.840928077697754,12.25302791595459,8.625784873962402,8.602334022521973,12.66714096069336,10.016961097717285
16,0.2783403992652893,0.0,0.0,0.0,0.38937264680862427,0.0,0.0,0.1276084929704666,0.0,0.0,0.0,0.0,0.05847806856036186,0.0,0.0,0.0,0.14575691521167755,0.0,0.0,0.0004435127484612167,0.38578569889068604,0.0,0.0,0.0,0.47352397441864014,0.0,0.0,0.10786931961774826,0.0,0.0,0.0,0.0,0.019196027889847755,0.0,0.0,0.0,0.012287117540836334,0.0,0.0,0.0013378383591771126,0.1576923131942749,0.023752495646476746,0.02172784134745598,0.811377227306366,0.35415908694267273,0.06817211210727692,0.005628563463687897,0.9568753242492676,0.004660896025598049,0.0015079549048095942,0.0003157666651532054,0.0014846540288999677,0.0023066778667271137,0.0005739119369536638,7.16560025466606e-05,0.00015702297969255596,0.007771927397698164,0.0029189728666096926,0.0008380805957131088,0.004742877557873726,0.03118678741157055,0.20466351509094238,0.14940842986106873,-0.09174542129039764,-0.2941126227378845,10.749770164489746,0.26457351446151733,0.2776016642153264,0.29752789795398715,0.261021106634289,0.14553906517568976,6.23752498626709,4.565283298492432,9.175512313842773,9.154135704040527,8.694984436035156,12.316804885864258,8.360566139221191,8.102484703063965,12.946847915649414,9.891758918762207
17,0.2834499776363373,0.0,0.0,0.0,0.3867320418357849,0.0,0.0,0.12886381149291992,0.0,0.0,0.0,0.0,0.05755800008773804,0.0,0.0,0.0,0.1429673284292221,0.0,0.0,0.00042878996464423835,0.39460545778274536,0.0,0.0,0.0,0.46871742606163025,0.0,0.0,0.10621599107980728,0.0,0.0,0.0,0.0,0.017701037228107452,0.0,0.0,0.0,0.011588308960199356,0.0,0.0,0.0011717691086232662,0.14615385234355927,0.02271457016468048,0.019355805590748787,0.8145708441734314,0.30542638897895813,0.06310885399580002,0.004644973669201136,0.9400953054428101,0.004398851189762354,0.0014581168070435524,0.0003012333472725004,0.001430111937224865,0.0022213421761989594,0.0005498660611920059,6.954202399356291e-05,0.00016071158461272717,0.007281453814357519,0.0028446700889617205,0.0008004544652067125,0.004522038623690605,0.028945904225111008,0.2009400874376297,0.1320696622133255,-0.09288353472948074,-0.311987042427063,11.13040828704834,0.27606603503227234,0.27798480868339537,0.2954303887486458,0.26477516869083045,0.13985156554728745,5.885510444641113,4.470637321472168,8.64159870147705,8.860810279846191,8.722895622253418,12.2325439453125,8.012128829956055,7.781929016113281,12.855653762817383,9.703401565551758
18,0.2811959981918335,0.0,0.0,0.0,0.386435329914093,0.0,0.0,0.1250857263803482,0.0,0.0,0.0,0.0,0.06495682895183563,0.0,0.0,0.0,0.14191432297229767,0.0,0.0,0.00041185098234564066,0.39110109210014343,0.0,0.0,0.0,0.47534456849098206,0.0,0.0,0.10511514544487,0.0,0.0,0.0,0.0,0.016719313338398933,0.0,0.0,0.0,0.010726334527134895,0.0,0.0,0.0009935407433658838,0.14230769872665405,0.021477045491337776,0.01730087399482727,0.8201596736907959,0.31897246837615967,0.057626355439424515,0.004184920806437731,0.9588398933410645,0.004273316822946072,0.00139235716778785,0.0002860341628547758,0.001395688857883215,0.002069183625280857,0.0005308088730089366,6.708880391670391e-05,0.00015399124822579324,0.006832031533122063,0.0027355561032891273,0.0007575027411803603,0.004404156003147364,0.027025148272514343,0.20726631581783295,0.12220339477062225,-0.09323578327894211,-0.3158586621284485,11.575657844543457,0.2890174984931946,0.2798252023756504,0.29308058455586433,0.2686912632919848,0.1415468779485673,5.56084680557251,4.370540142059326,8.188726425170898,8.818806648254395,8.500296592712402,12.360280990600586,7.607506275177002,7.466677188873291,12.580121040344238,9.469449043273926
19,0.27262434363365173,0.0,0.0,0.0,0.38614988327026367,0.0,0.0,0.1308971792459488,0.0,0.0,0.0,0.0,0.06877877563238144,0.0,0.0,0.0,0.14125588536262512,0.0,0.0,0.00029397537582553923,0.38775476813316345,0.0,0.0,0.0,0.4783003628253937,0.0,0.0,0.1067541241645813,0.0,0.0,0.0,0.0,0.01584724895656109,0.0,0.0,0.0,0.010503807105123997,0.0,0.0,0.0008397186757065356,0.13461539149284363,0.022594811394810677,0.015960050746798515,0.8205588459968567,0.31044358015060425,0.058704350143671036,0.0037716762162745,0.9647918939590454,0.00412732595577836,0.0013531572185456753,0.00027168667293153703,0.0013447629753500223,0.002012459095567465,0.0005000488017685711,6.482031312771142e-05,0.00014299423492047936,0.006702633108943701,0.002621069550514221,0.0007102580857463181,0.004163464996963739,0.025839751586318016,0.21031273901462555,0.12459802627563477,-0.09196130931377411,-0.31348586082458496,11.960927963256836,0.28613656759262085,0.2800887441635132,0.29140399806201456,0.2728514198213816,0.15097656495869158,5.377729415893555,4.155281066894531,7.897735595703125,8.58469009399414,8.243985176086426,12.085583686828613,7.4326629638671875,7.422206401824951,11.886136054992676,9.199451446533203
20,0.268133282661438,0.0,0.0,0.0,0.3929431736469269,0.0,0.0,0.12704111635684967,0.0,0.0,0.0,0.0,0.06918935477733612,0.0,0.0,0.0,0.14262837171554565,0.0,0.0,6.469617801485583e-05,0.38414913415908813,0.0,0.0,0.0,0.4819043278694153,0.0,0.0,0.10702882707118988,0.0,0.0,0.0,0.0,0.015901146456599236,0.0,0.0,0.0,0.010301326401531696,0.0,0.0,0.0007152342586778104,0.14038461446762085,0.022874251008033752,0.015580524690449238,0.8265469074249268,0.3222200870513916,0.060019370168447495,0.003833851544186473,0.9713054895401001,0.0040279654785990715,0.0012381428387016058,0.0002556628896854818,0.001288626343011856,0.0019843303598463535,0.00046671598101966083,6.153770664241165e-05,0.0001497351040598005,0.006294005550444126,0.0024249288253486156,0.0006618830957449973,0.003868532832711935,0.025579940527677536,0.2118646651506424,0.12570595741271973,-0.09060666710138321,-0.30851510167121887,12.453043937683105,0.29023900628089905,0.2810481035709381,0.29010812282562254,0.2761079804226756,0.15334375407546758,5.346065044403076,3.93278431892395,7.724301338195801,8.20633316040039,7.781224250793457,11.504005432128906,7.02074670791626,7.137185573577881,11.813620567321777,8.924427032470703
