step,CV_eff,CV_eff_act,CV_eff_conv1,CV_eff_conv2,CV_eff_fc1,CV_eff_fc2,N,Pi,Pi_conv1,Pi_conv2,Pi_fc1,Pi_fc2,absmu_med_conv1,absmu_med_conv2,absmu_med_fc1,absmu_med_fc2,cos_max,cos_mean,cos_min,fr_lif1,fr_lif2,fr_lif3,fr_lif4,g_CV_eff,g_CV_eff_act,g_CV_eff_conv1,g_CV_eff_conv2,g_CV_eff_fc1,g_CV_eff_fc2,g_N,g_Pi,g_Pi_conv1,g_Pi_conv2,g_Pi_fc1,g_Pi_fc2,g_absmu_med_conv1,g_absmu_med_conv2,g_absmu_med_fc1,g_absmu_med_fc2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
10,9.370149612426758,9.367826269961055,2.6537113189697266,6.43229866027832,10.431313514709473,11.188838005065918,0.17618516087532043,0.999739944934845,0.9995779991149902,0.999605655670166,0.9997734427452087,0.9999213218688965,0.005858443211764097,0.001889866660349071,0.0003763493150472641,0.0015896784607321024,0.105379119515419,-0.09248965978622437,-0.24545380473136902,0.2728454867005349,0.2925368099659681,0.2275559486635029,0.17881250239908691,7.144558429718018,7.142960530332583,2.4351539611816406,5.469850063323975,7.620646953582764,7.804133892059326,0.3216242492198944,0.9997634291648865,0.9993139505386353,0.9995042681694031,0.9998410940170288,0.9998964667320251,0.009229506365954876,0.003344579366967082,0.0005632028332911432,0.0024693147279322147,0.4271460771560669,-0.07849962264299393,-0.44039085507392883,7.491019248962402,5.691669464111328,15.704493522644043,16.844646453857422,13.789907455444336,17.837888717651367,14.59644603729248,12.17220401763916,21.478437423706055,12.763374328613281,13.837008476257324,14.394747734069824,7.235184192657471,5.967319011688232,9.985065460205078,9.902376174926758,9.016507148742676,11.198899269104004,10.129104614257812,9.258009910583496,11.768945693969727,10.667784690856934,9.512919425964355,9.604894638061523
11,9.882258415222168,9.87816992246484,2.6669535636901855,6.6799092292785645,11.136691093444824,11.700737953186035,0.20509769022464752,0.9995776414871216,0.9981270432472229,0.9994469285011292,0.9997444748878479,0.9996565580368042,0.006085305009037256,0.0018777482910081744,0.00036517877015285194,0.001478178077377379,0.09771214425563812,-0.09423155337572098,-0.25051969289779663,0.2769441390037536,0.3016148369014263,0.23705969802103938,0.1497187530249357,5.584916114807129,5.583428184000531,2.6738743782043457,4.475979328155518,5.804866790771484,6.054011821746826,0.4222363531589508,0.999670684337616,1.0,0.9996798634529114,0.999852180480957,0.9990820288658142,0.008467103354632854,0.003657782915979624,0.0006287998403422534,0.0027533143293112516,0.1456896811723709,-0.08894460648298264,-0.3414989709854126,6.471463203430176,3.759509801864624,13.683889389038086,15.08306884765625,15.69909381866455,17.365196228027344,9.569459915161133,10.439292907714844,22.382659912109375,21.056049346923828,13.5509672164917,14.479138374328613,7.061495304107666,5.677964687347412,10.249049186706543,10.312265396118164,9.581565856933594,11.720714569091797,10.00127124786377,9.291655540466309,12.706521987915039,11.560049057006836,9.816255569458008,9.96967601776123
12,10.137765884399414,10.135435090235298,2.678663969039917,6.877784729003906,11.42879581451416,11.895133018493652,0.22976596653461456,0.999740719795227,0.9998162388801575,0.9996469616889954,0.9997406005859375,0.9998941421508789,0.006069617811590433,0.0018385272705927491,0.0003598836774472147,0.0015017815167084336,0.09996327012777328,-0.0951160341501236,-0.2505314350128174,0.2767062644660473,0.30672101370990273,0.24553563555702568,0.16243750269757587,6.297691822052002,6.296354573267421,2.8736958503723145,5.391117572784424,6.496974945068359,6.635403633117676,0.46350184082984924,0.9997572898864746,0.9964162111282349,0.9994961619377136,0.9998670220375061,0.9999244809150696,0.006223819684237242,0.002901120111346245,0.0005220854072831571,0.002329406561329961,0.1646372675895691,-0.08872208744287491,-0.4051435589790344,6.726095676422119,4.634697437286377,11.18978214263916,10.035637855529785,10.461833000183105,19.072519302368164,8.517816543579102,7.5601420402526855,22.404830932617188,12.395790100097656,11.299914360046387,12.300602912902832,6.929840564727783,5.48790979385376,10.259688377380371,10.196562767028809,9.609576225280762,12.351131439208984,9.776723861694336,9.030475616455078,13.55597972869873,11.561617851257324,9.875950813293457,10.084343910217285
13,10.588216781616211,10.585949208916665,2.785064935684204,7.177408695220947,11.956175804138184,12.33496379852295,0.2318095713853836,0.999765932559967,0.9999358654022217,0.999619722366333,0.9997783899307251,0.9999482035636902,0.0057848794385790825,0.0017647969070822,0.00034730663173832,0.0015328482259064913,0.10964997112751007,-0.09393458813428879,-0.26167309284210205,0.2735486854612827,0.3099809990078211,0.2540306372009218,0.19018750283750704,5.1739888191223145,5.173273701510498,3.1568377017974854,4.57137393951416,5.313295364379883,5.29410982131958,0.28801488876342773,0.9998100399971008,0.9994605183601379,0.9996218085289001,0.9998308420181274,0.9999121427536011,0.0053357649594545364,0.0028594278264790773,0.0005509226466529071,0.0028471946716308594,0.34228000044822693,-0.04190606623888016,-0.4531542956829071,8.878133773803711,5.6791911125183105,9.629725456237793,8.393623352050781,9.933176040649414,15.630355834960938,7.856438636779785,8.948160171508789,13.385019302368164,7.4723429679870605,9.58061695098877,9.788912773132324,7.043735027313232,5.360188961029053,10.105583190917969,9.91363525390625,9.578689575195312,12.597667694091797,9.4961519241333,8.9293212890625,13.468329429626465,11.042208671569824,9.75355052947998,9.967822074890137
14,10.791428565979004,10.788871082458906,2.9001264572143555,7.372586250305176,12.159745216369629,12.370609283447266,0.23249013721942902,0.9997362494468689,0.9997628331184387,0.999605655670166,0.9997352957725525,0.9999540448188782,0.005410929210484028,0.0016949111595749855,0.0003393868391867727,0.0015314705669879913,0.1238718032836914,-0.09175799041986465,-0.2871432900428772,0.2777379553020001,0.31336642339825627,0.2610957925207913,0.19019531466532497,4.387100696563721,4.38651997494012,2.7918195724487305,3.8311681747436523,4.542503356933594,4.433047294616699,0.25238731503486633,0.9998288154602051,0.9994480609893799,0.9996094703674316,0.9998531937599182,0.9999473690986633,0.005537334363907576,0.0028317952528595924,0.0005333248409442604,0.0021904732566326857,0.3314485549926758,-0.01610441319644451,-0.5221713185310364,5.637929916381836,5.971254348754883,6.964787006378174,8.598264694213867,8.916125297546387,13.71518611907959,8.881368637084961,8.846429824829102,10.414487838745117,9.607707977294922,8.755354881286621,8.804083824157715,6.806093692779541,5.328189849853516,9.70769214630127,9.696996688842773,9.430052757263184,12.62597370147705,9.314753532409668,8.82346248626709,13.07030200958252,10.79379940032959,9.559732437133789,9.772821426391602
15,11.179664611816406,11.17646118645027,3.0487985610961914,7.657562732696533,12.578604698181152,12.76297664642334,0.24631282687187195,0.9996984601020813,0.9996480345726013,0.9994850754737854,0.9997525215148926,0.9999039769172668,0.00502699613571167,0.0016035722801461816,0.0003254946495871991,0.001557561568915844,0.12339716404676437,-0.09216993302106857,-0.29484879970550537,0.27737431630492215,0.311958512738347,0.2658795456960797,0.16301562767010183,5.55498743057251,5.554090689582194,3.609009265899658,4.23316764831543,5.807592391967773,6.346741199493408,0.4256112277507782,0.9998066425323486,1.0,0.9996172785758972,0.9998338222503662,0.9999671578407288,0.004498317837715149,0.0026173533406108618,0.0004391839902382344,0.0020779415499418974,0.30364754796028137,-0.071468286216259,-0.4988410472869873,5.635180950164795,4.236177444458008,6.936064720153809,10.006647109985352,7.098576545715332,10.83455753326416,7.63502836227417,7.2201457023620605,18.14349937438965,8.224477767944336,8.59703540802002,9.195490837097168,6.629161357879639,5.1098761558532715,9.35128402709961,9.635607719421387,9.125787734985352,12.385268211364746,9.060517311096191,8.595014572143555,13.448247909545898,10.44232177734375,9.37830924987793,9.62020206451416
16,11.593439102172852,11.590013075783832,3.1713132858276367,7.902777671813965,13.087747573852539,13.219038963317871,0.26730093359947205,0.9996808767318726,0.9995746612548828,0.9995166659355164,0.9997517466545105,0.9997726082801819,0.004846894182264805,0.0015347962034866214,0.00031033047707751393,0.0014578193658962846,0.12708553671836853,-0.09361477941274643,-0.3022870123386383,0.27885421305894853,0.31074671976268287,0.2702854800224304,0.14501562796067446,5.878686428070068,5.877605334114129,3.6281590461730957,5.051163196563721,6.000463962554932,6.330080032348633,0.492123544216156,0.9997689723968506,0.9998441338539124,0.9995716214179993,0.9997884035110474,0.9998942017555237,0.004803964402526617,0.0026056114584207535,0.000462534575490281,0.0016818629810586572,0.1676250696182251,-0.09044227004051208,-0.4906427264213562,3.370891809463501,3.8982794284820557,6.442483901977539,8.599553108215332,8.013693809509277,13.1898775100708,7.410617828369141,7.667829513549805,18.9191951751709,10.384420394897461,8.789684295654297,9.657669067382812,6.246891498565674,4.937492847442627,8.993473052978516,9.45972728729248,8.950005531311035,12.382072448730469,8.822519302368164,8.427535057067871,13.872159004211426,10.347944259643555,9.243982315063477,9.533126831054688
17,12.084502220153809,12.081831435756705,3.2718942165374756,8.159558296203613,13.773001670837402,13.672568321228027,0.27651670575141907,0.999748945236206,0.9999629855155945,0.99958735704422,0.999760627746582,0.999936580657959,0.004614430014044046,0.0014617260312661529,0.00029370631091296673,0.0014132686192169785,0.11292770504951477,-0.09342743456363678,-0.30203717947006226,0.2783090952038765,0.3078218922019004,0.274344543851912,0.14478125262074173,5.044315338134766,5.043459152997468,3.1545212268829346,4.094454288482666,5.205216407775879,5.562113285064697,0.43880611658096313,0.9997990131378174,0.9994803667068481,0.9995919466018677,0.9998613595962524,0.9998641610145569,0.004383390303701162,0.002902691951021552,0.0004701042198576033,0.0018733501201495528,0.2893161475658417,-0.06379696726799011,-0.5145519375801086,3.780486583709717,3.977973222732544,7.083683967590332,7.136895179748535,9.87393856048584,16.692340850830078,5.73524284362793,7.239513397216797,9.532671928405762,9.844581604003906,8.089733123779297,8.665668487548828,5.935685157775879,4.764488697052002,8.741132736206055,9.162357330322266,8.960718154907227,12.724520683288574,8.444878578186035,8.240551948547363,13.367389678955078,10.21672248840332,9.0558443069458,9.363675117492676
18,12.340792655944824,12.338153858874572,3.37959361076355,8.265796661376953,14.113661766052246,14.015436172485352,0.27665242552757263,0.9997642636299133,0.9994802474975586,0.9996783137321472,0.9997637867927551,0.9999730587005615,0.004368771333247423,0.0014008943689987063,0.0002795565815176815,0.0013893261784687638,0.10995406657457352,-0.09281223267316818,-0.3037349581718445,0.280136758685112,0.3064418887346983,0.27911141969263553,0.15367187783122063,5.5187883377075195,5.517488527932687,3.5536046028137207,4.418999671936035,5.571988105773926,6.622691631317139,0.2900197207927704,0.9997254014015198,0.9998842477798462,0.999455988407135,0.9998461604118347,0.9996658563613892,0.0032707378268241882,0.002347897505387664,0.0003625376266427338,0.001960024004802108,0.22645606100559235,-0.05743293836712837,-0.44140154123306274,4.443586826324463,3.959902048110962,6.665890693664551,5.5439653396606445,7.111941337585449,8.97635269165039,5.270296096801758,7.580748558044434,9.590375900268555,9.860420227050781,6.90034818649292,7.069567680358887,5.71590518951416,4.631313323974609,8.474244117736816,8.73318099975586,8.724679946899414,12.294463157653809,8.045827865600586,8.106366157531738,12.917522430419922,10.115500450134277,8.775900840759277,9.075799942016602
19,12.692065238952637,12.689324866277815,3.5108299255371094,8.565607070922852,14.496118545532227,14.319984436035156,0.2797918915748596,0.9997603893280029,0.9999672174453735,0.9996196627616882,0.9997564554214478,0.9999556541442871,0.004121448379009962,0.001313916640356183,0.00026463886024430394,0.0013377830618992448,0.11236266046762466,-0.09216589480638504,-0.3116833567619324,0.2811769223213196,0.30341569252312184,0.28336220037192106,0.15494531501084569,7.509868144989014,7.508192200522838,4.5479960441589355,6.267449855804443,7.836744785308838,7.965176582336426,0.3297312557697296,0.9997667074203491,0.9999226331710815,0.9996984601020813,0.9997913241386414,0.9997640252113342,0.0027745338156819344,0.0015679839998483658,0.0002866614086087793,0.0014887383440509439,0.27865666151046753,-0.06820368766784668,-0.41180676221847534,5.221599578857422,2.8744637966156006,6.662250995635986,5.825512886047363,3.743210792541504,10.139434814453125,5.97084903717041,6.460108280181885,9.076762199401855,7.510856628417969,6.348505020141602,6.6262288093566895,5.602659225463867,4.390529155731201,8.228775024414062,8.380678176879883,8.160600662231445,12.026150703430176,7.786468505859375,7.888031959533691,12.463820457458496,9.800673484802246,8.472838401794434,8.771050453186035
20,13.05530071258545,13.051707026798095,3.593421459197998,8.941414833068848,14.840896606445312,14.700369834899902,0.2839182913303375,0.9996891021728516,0.9992755055427551,0.9996179342269897,0.9997451305389404,0.9997449517250061,0.003915091510862112,0.0012129016686230898,0.0002515314263291657,0.001251524779945612,0.12114700675010681,-0.09280020743608475,-0.3278660178184509,0.28163204506039624,0.3006542424112558,0.2872592312470078,0.15103125274181367,5.9075822830200195,5.906504530006674,3.957274913787842,5.011879920959473,5.945844650268555,6.8383684158325195,0.3823767900466919,0.9997590780258179,0.9999860525131226,0.9996486902236938,0.9998146295547485,0.9997067451477051,0.003594800131395459,0.0018685657996684313,0.00035967849544249475,0.0016839616000652313,0.23455922305583954,-0.08044508844614029,-0.5050196647644043,6.5823187828063965,2.9789180755615234,4.532324314117432,7.560082912445068,4.258235931396484,9.387059211730957,5.03010892868042,5.49875545501709,11.50086498260498,6.109345436096191,6.343801498413086,6.696493625640869,5.6406402587890625,4.198339462280273,7.80537748336792,8.24377155303955,7.724208354949951,11.702390670776367,7.449821949005127,7.579747200012207,12.283124923706055,9.365898132324219,8.199332237243652,8.498505592346191
21,13.215471267700195,13.212385603954948,3.746959686279297,9.199624061584473,14.94979476928711,14.729965209960938,0.2868536412715912,0.9997336268424988,0.9996668696403503,0.9995773434638977,0.9997391700744629,0.9999687671661377,0.0035939309746026993,0.0011388742132112384,0.00024019750708248466,0.0012315353378653526,0.1173204779624939,-0.09248571842908859,-0.3537369966506958,0.2822322244942188,0.29761649630963805,0.29027048248797654,0.15223437801003456,7.447021961212158,7.444859147688306,3.4630751609802246,6.755467414855957,7.604392051696777,8.05492877960205,0.33075445890426636,0.9997303485870361,0.9991403818130493,0.9996612668037415,0.9997730851173401,0.9997686147689819,0.0036531102377921343,0.0012286860728636384,0.0002685403451323509,0.0013583771651610732,0.3785087764263153,-0.06830800324678421,-0.5811935663223267,3.650688409805298,3.514979362487793,5.604347229003906,4.696089744567871,4.55281400680542,8.547040939331055,4.88200044631958,5.450925350189209,9.146062850952148,4.602522850036621,5.464747428894043,5.704705715179443,5.381616592407227,4.08091926574707,7.542778491973877,7.828577995300293,7.368041515350342,11.338043212890625,7.134507179260254,7.300127983093262,11.902308464050293,8.813021659851074,7.868994235992432,8.163008689880371
