step,CV_eff,CV_eff_act,CV_eff_conv1,CV_eff_conv2,CV_eff_fc1,CV_eff_fc2,N,Pi,Pi_conv1,Pi_conv2,Pi_fc1,Pi_fc2,absmu_med_conv1,absmu_med_conv2,absmu_med_fc1,absmu_med_fc2,cos_max,cos_mean,cos_min,fr_lif1,fr_lif2,fr_lif3,fr_lif4,g_CV_eff,g_CV_eff_act,g_CV_eff_conv1,g_CV_eff_conv2,g_CV_eff_fc1,g_CV_eff_fc2,g_N,g_Pi,g_Pi_conv1,g_Pi_conv2,g_Pi_fc1,g_Pi_fc2,g_absmu_med_conv1,g_absmu_med_conv2,g_absmu_med_fc1,g_absmu_med_fc2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
10,9.399248123168945,9.397041325813776,2.6498401165008545,6.452177047729492,10.440328598022461,11.306750297546387,0.16719502210617065,0.9997455477714539,0.999912440776825,0.9996377825737,0.999745786190033,0.999911367893219,0.006075761746615171,0.0018507210770621896,0.00037666124990209937,0.0015799113316461444,0.08207497745752335,-0.09310892224311829,-0.2549722492694855,0.27359976381063467,0.2831799014657736,0.22221094904933122,0.1817578149586916,5.9668660163879395,5.965944631480504,2.473156213760376,5.034276485443115,6.096042156219482,6.556510925292969,0.3066543638706207,0.9998109936714172,0.9999334216117859,0.9996374249458313,0.9998376965522766,0.9998801350593567,0.009703985415399075,0.0035276785492897034,0.0006608266266994178,0.0023722045589238405,0.2594706416130066,-0.06656620651483536,-0.35675257444381714,8.777362823486328,5.4633588790893555,18.12044906616211,15.37456226348877,12.643054962158203,20.689014434814453,12.312352180480957,14.418039321899414,17.618539810180664,13.61545181274414,13.903220176696777,14.342219352722168,7.551183223724365,5.9732489585876465,9.812519073486328,9.564943313598633,9.287798881530762,11.058618545532227,10.062015533447266,9.081074714660645,11.48169231414795,10.866257667541504,9.4739351272583,9.551534652709961
11,9.79995346069336,9.797481361612855,2.6478235721588135,6.672650337219238,10.982677459716797,11.638700485229492,0.19228240847587585,0.9997305870056152,0.9996845722198486,0.9996134638786316,0.9997497200965881,0.9998993277549744,0.006165309343487024,0.0018739212537184358,0.0003733694611582905,0.0015236614271998405,0.08761812746524811,-0.09366543591022491,-0.2691851258277893,0.2767655904591083,0.2921174017339945,0.2317423551157117,0.15817968986928463,6.129733562469482,6.127500710715467,2.5503628253936768,4.719419956207275,6.557182788848877,6.452674865722656,0.36936473846435547,0.9995925426483154,0.9988755583763123,0.9995548129081726,0.999832272529602,0.9990496039390564,0.008563722483813763,0.003843803657218814,0.000621466722805053,0.0029155395459383726,0.21674257516860962,-0.07322850078344345,-0.4139019250869751,6.549299716949463,3.8819758892059326,13.917468070983887,17.186063766479492,14.500100135803223,19.464061737060547,11.930088996887207,13.098597526550293,20.767662048339844,13.169194221496582,13.446451187133789,14.147359848022461,7.356606960296631,5.663636684417725,10.129229545593262,10.2083101272583,9.712417602539062,11.795378684997559,10.158198356628418,9.372937202453613,12.284754753112793,11.011091232299805,9.769256591796875,9.896821975708008
12,10.183802604675293,10.180642548280334,2.696564197540283,6.8948516845703125,11.47461223602295,12.009249687194824,0.22149235010147095,0.9996740221977234,0.997978150844574,0.9996244311332703,0.999748706817627,0.999958872795105,0.005859959404915571,0.0018438618863001466,0.0003619627677835524,0.0015273875324055552,0.09355746954679489,-0.09454827010631561,-0.2597281038761139,0.2777243518829346,0.2992942323535681,0.24041766646318136,0.1638515653164359,5.595465183258057,5.594435258109009,3.0349273681640625,4.446839809417725,5.809156894683838,6.151515483856201,0.4631364345550537,0.9997876286506653,0.9997549057006836,0.9995189905166626,0.9998331069946289,0.9999460577964783,0.006416612770408392,0.003252267837524414,0.0005430806777440012,0.002861563814803958,0.3263368606567383,-0.07103659212589264,-0.4069318473339081,5.154666423797607,3.7494778633117676,8.67030143737793,9.496776580810547,11.492435455322266,17.4418888092041,10.959699630737305,8.516569137573242,21.441509246826172,15.521086692810059,11.244441032409668,12.198563575744629,7.032379627227783,5.3399128913879395,9.918249130249023,10.034049034118652,9.814210891723633,12.270437240600586,10.151225090026855,9.201464653015137,13.064872741699219,11.360321044921875,9.81871223449707,10.008539199829102
13,10.584806442260742,10.582345708818963,2.8069207668304443,7.202854633331299,11.911152839660645,12.34981632232666,0.23964156210422516,0.9997332692146301,0.9997726678848267,0.9995677471160889,0.9997508525848389,0.9999628067016602,0.005608710926026106,0.0017465241253376007,0.00035093119367957115,0.0015604131622239947,0.10763321816921234,-0.09434425085783005,-0.2665325105190277,0.2741298019886017,0.3046064380556345,0.24925391852855686,0.1832734408410033,8.014433860778809,8.012479740021659,3.849210739135742,6.3626580238342285,8.498175621032715,8.358914375305176,0.39637866616249084,0.999732255935669,0.9997206926345825,0.9996355772018433,0.9998006820678711,0.9996501803398132,0.004306570161134005,0.0020141066052019596,0.00041411095298826694,0.0020583884324878454,0.31699496507644653,-0.06505070626735687,-0.36342349648475647,6.548299312591553,3.697300910949707,9.34454345703125,10.209909439086914,10.577596664428711,16.11769676208496,8.459884643554688,6.747224807739258,17.33182716369629,11.507747650146484,10.054203033447266,10.732019424438477,6.8679680824279785,5.07431173324585,9.787220001220703,9.96126651763916,9.818674087524414,12.574009895324707,9.885197639465332,8.872879028320312,13.39089298248291,11.294325828552246,9.75267505645752,9.984345436096191
14,10.895719528198242,10.892993376867924,2.9301555156707764,7.555159568786621,12.164578437805176,12.51630687713623,0.246672585606575,0.9997191429138184,0.9998420476913452,0.9995062947273254,0.9997454285621643,0.9999604225158691,0.005230829585343599,0.0016318412963300943,0.00034154835157096386,0.001612902502529323,0.12825489044189453,-0.09250874072313309,-0.28854048252105713,0.2757221060991287,0.3083350271731615,0.2573756369575858,0.1876171901001362,4.120368480682373,4.119813640271071,3.303319215774536,3.8055102825164795,4.182255268096924,4.177351951599121,0.34587767720222473,0.9997944831848145,0.9999213814735413,0.9996399879455566,0.9998433589935303,0.999768078327179,0.004356688354164362,0.002665060106664896,0.0006532263359986246,0.003069148864597082,0.3835645914077759,-0.006380639038980007,-0.4741250276565552,7.04311466217041,4.292176723480225,12.286652565002441,9.755270004272461,8.167289733886719,10.938920974731445,5.991540431976318,5.526764392852783,14.450089454650879,9.40430736541748,8.785613059997559,9.034034729003906,6.776345252990723,4.899964809417725,9.947901725769043,9.833464622497559,9.557536125183105,12.332720756530762,9.377976417541504,8.421826362609863,13.403557777404785,11.000679969787598,9.555197715759277,9.800418853759766
15,11.15793514251709,11.154651017154123,3.0571250915527344,7.807597637176514,12.442811012268066,12.61413860321045,0.253863662481308,0.9996888637542725,0.9988570809364319,0.9995506405830383,0.999774694442749,0.9998296499252319,0.004986933898180723,0.0015528418589383364,0.00032997570815496147,0.0015758601948618889,0.13607804477214813,-0.09130454808473587,-0.2958165407180786,0.2776795320212841,0.30953424789011474,0.2633257938735187,0.17072656519245358,6.962631702423096,6.9610538417695835,3.7595438957214355,5.5415358543396,7.30714750289917,7.503410339355469,0.3456978499889374,0.9997275471687317,0.9995513558387756,0.9995203614234924,0.9997868537902832,0.9997981190681458,0.004491923842579126,0.00186412304174155,0.0003830917121376842,0.0020323696080595255,0.2995329797267914,-0.05509421229362488,-0.44571399688720703,6.242864608764648,4.261427879333496,8.93895149230957,7.079836845397949,6.335482597351074,12.378509521484375,6.061673641204834,7.72234582901001,13.8887357711792,8.580780982971191,8.14906120300293,8.534680366516113,6.648350715637207,4.768624305725098,9.777498245239258,9.464292526245117,9.179449081420898,12.254944801330566,8.957120895385742,8.268765449523926,13.366701126098633,10.68226432800293,9.336801528930664,9.594511985778809
16,11.647496223449707,11.643936936274418,3.1646711826324463,8.052902221679688,13.091353416442871,13.14454174041748,0.2615892291069031,0.9996702075004578,0.9982631206512451,0.9995729923248291,0.9997367858886719,0.9999385476112366,0.0048387316055595875,0.0014951335033401847,0.00031200467492453754,0.0015065622283145785,0.12768930196762085,-0.09192726761102676,-0.28799861669540405,0.2778959487378597,0.3079631035029888,0.26895251244306567,0.14949219071306288,7.014495372772217,7.013143775692359,3.4674794673919678,5.9109296798706055,7.141500473022461,7.835732936859131,0.38276660442352295,0.9997663497924805,0.999026894569397,0.9995781779289246,0.9998314380645752,0.9998242855072021,0.004641745705157518,0.0021620714105665684,0.00039604384801350534,0.002034570788964629,0.16892161965370178,-0.08292386680841446,-0.41882264614105225,5.980966091156006,5.043410301208496,7.546413421630859,10.792988777160645,8.49260425567627,14.316168785095215,5.103283405303955,7.513755798339844,14.597134590148926,7.122080326080322,8.650880813598633,9.170230865478516,6.526390075683594,4.728312015533447,9.496380805969238,9.509132385253906,9.033846855163574,12.376875877380371,8.491620063781738,8.115080833435059,13.391983032226562,10.26820182800293,9.193781852722168,9.468305587768555
17,12.020809173583984,12.017609988776856,3.277827262878418,8.337976455688477,13.529407501220703,13.485857963562012,0.28089603781700134,0.9997098445892334,0.9999992251396179,0.9995027184486389,0.9997400641441345,0.9998831748962402,0.0045766341499984264,0.0014339893823489547,0.00029927887953817844,0.001406932482495904,0.11580032110214233,-0.09328042715787888,-0.2866950035095215,0.27899812862277035,0.306936320066452,0.2741389187425375,0.1416562522947788,5.231586456298828,5.231041917607497,3.9519102573394775,5.559638023376465,5.118907928466797,5.368191719055176,0.5401652455329895,0.9998505115509033,0.9996670484542847,0.9997600317001343,0.9998321533203125,0.9999567866325378,0.004060651641339064,0.0022729511838406324,0.0005301305209286511,0.0017577402759343386,0.1866452842950821,-0.08688964694738388,-0.4080033600330353,4.473811149597168,4.001048564910889,5.55444860458374,7.14673376083374,6.529824256896973,19.097431182861328,8.308719635009766,6.529506206512451,14.486031532287598,7.447650909423828,8.357521057128906,9.329944610595703,6.2586588859558105,4.588282108306885,9.05356216430664,9.208833694458008,8.729120254516602,12.949273109436035,8.396148681640625,7.8914594650268555,13.399618148803711,9.912399291992188,9.038736343383789,9.356236457824707
18,12.422414779663086,12.419319888922722,3.375504732131958,8.493383407592773,14.077251434326172,14.032477378845215,0.281514048576355,0.999724805355072,0.9997820854187012,0.9996351003646851,0.9997471570968628,0.9997940063476562,0.004401907324790955,0.0013678388204425573,0.0002824858238454908,0.001322058029472828,0.10031992197036743,-0.09334064275026321,-0.29067468643188477,0.2794858393073082,0.30560079850256444,0.27944251425564287,0.144273439925164,6.648082256317139,6.646653674093557,3.8824946880340576,5.107792377471924,6.853472709655762,7.9577531814575195,0.2761642336845398,0.9997681975364685,0.9998626708984375,0.9996564388275146,0.9997998476028442,0.9998193383216858,0.0036633596755564213,0.001970943296328187,0.00034819822758436203,0.0015239373315125704,0.19501300156116486,-0.07113470882177353,-0.417523592710495,5.33323335647583,4.203095436096191,7.237696170806885,7.983633995056152,6.6904778480529785,9.645796775817871,7.155943393707275,5.502071857452393,11.140615463256836,9.415401458740234,7.430797100067139,7.62319278717041,6.095212936401367,4.474246978759766,8.81509017944336,9.022628784179688,8.458449363708496,12.564892768859863,8.208550453186035,7.590536117553711,13.084684371948242,9.78614616394043,8.810044288635254,9.12297534942627
19,12.738653182983398,12.73513232330428,3.4617629051208496,8.643555641174316,14.484685897827148,14.497867584228516,0.28635987639427185,0.9996944665908813,0.9990105032920837,0.9995492696762085,0.9997389316558838,0.9999659657478333,0.0042139822617173195,0.0013001228217035532,0.00026766545488499105,0.0013182368129491806,0.10109259188175201,-0.0923464298248291,-0.31025460362434387,0.2798555360734462,0.30276405647397037,0.2829676699638367,0.15218750294297934,5.648422718048096,5.647265504227472,3.863814115524292,4.840146064758301,5.648928642272949,6.473980903625488,0.32233959436416626,0.9997578859329224,0.9984514713287354,0.9996489882469177,0.9998298287391663,0.9997329115867615,0.0035663575399667025,0.0020305104553699493,0.00039652836858294904,0.001698657521046698,0.3380856513977051,-0.04401411488652229,-0.5659951567649841,4.260199546813965,3.216726541519165,6.298009395599365,7.642431735992432,7.292744159698486,8.795291900634766,6.339019298553467,5.987595558166504,11.673872947692871,7.6390581130981445,6.914494514465332,7.153593063354492,5.820692539215088,4.257175922393799,8.512046813964844,8.821650505065918,8.29100513458252,12.126315116882324,7.94736909866333,7.373737812042236,12.848952293395996,9.507883071899414,8.55068302154541,8.867082595825195
20,12.93265151977539,12.929432516206303,3.553628444671631,8.845010757446289,14.684840202331543,14.627815246582031,0.28515157103538513,0.999724268913269,0.9996356964111328,0.9996132850646973,0.9997295141220093,0.9999066591262817,0.00399996992200613,0.0012396834790706635,0.00025648504379205406,0.0013049542903900146,0.10293116420507431,-0.09101713448762894,-0.328645795583725,0.2814410066604614,0.3000512140244246,0.2868103251978755,0.1579609402641654,6.006897449493408,6.0059306827606855,3.451324939727783,5.561349391937256,6.047544002532959,6.384927749633789,0.28944846987724304,0.9997917413711548,0.9992876052856445,0.9996286630630493,0.9998158812522888,0.9999000430107117,0.004005223046988249,0.001767086680047214,0.00035430656862445176,0.0018389985198155046,0.2990168631076813,-0.04979785531759262,-0.5322701334953308,4.601510524749756,2.6995351314544678,6.6490864753723145,6.513625144958496,6.4258856773376465,9.17908763885498,4.863536357879639,7.429599761962891,8.428079605102539,5.6129984855651855,6.240294933319092,6.408252239227295,5.636387348175049,4.066031455993652,8.280864715576172,8.533181190490723,8.063213348388672,11.767848014831543,7.566638946533203,7.311131000518799,12.333410263061523,9.046359062194824,8.260506629943848,8.564216613769531
21,13.335512161254883,13.332283862574922,3.6778533458709717,9.298715591430664,15.092479705810547,14.843830108642578,0.29030731320381165,0.999717652797699,0.9997316002845764,0.9995360374450684,0.9997273087501526,0.9999575018882751,0.0035622776485979557,0.0011354327434673905,0.00024185758957173675,0.0012666404945775867,0.11540322005748749,-0.0912976786494255,-0.3301457166671753,0.280939664542675,0.29606610655784604,0.2885820450261235,0.15541406646370887,7.558380126953125,7.555961181154785,4.204237461090088,6.6434125900268555,7.940140247344971,7.711227893829346,0.37518808245658875,0.9996940493583679,0.9997164011001587,0.9995531439781189,0.9997462034225464,0.9997086524963379,0.0027321160305291414,0.0012454454554244876,0.0002714513393584639,0.0019013754790648818,0.38242173194885254,-0.07314957678318024,-0.4888719320297241,3.664754867553711,2.3712165355682373,4.868912220001221,4.901491165161133,4.080360412597656,8.053204536437988,4.1958327293396,5.496036052703857,9.301859855651855,4.971600532531738,5.190526962280273,5.495935440063477,5.391697406768799,3.857357978820801,7.899583339691162,8.123387336730957,7.619440078735352,11.339126586914062,7.170222282409668,7.0800299644470215,11.942930221557617,8.564347267150879,7.898812294006348,8.20190143585205
