step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q_conv1,Q_conv2,Q_fc1,Q_fc2,S_conv1,S_conv2,S_fc1,S_fc2,absmu_median_conv1,absmu_median_conv2,absmu_median_fc1,absmu_median_fc2,absmu_q25_conv1,absmu_q25_conv2,absmu_q25_fc1,absmu_q25_fc2,absmu_q75_conv1,absmu_q75_conv2,absmu_q75_fc1,absmu_q75_fc2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,fr_lif1,fr_lif2,fr_lif3,fr_lif4,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
10,0.3149815797805786,0.0,0.0,0.0,0.3626479208469391,0.0,0.0,0.08323817700147629,0.0,0.0,0.0,0.0,0.055924199521541595,0.0,0.0,0.0,0.1832076907157898,0.0,0.0,4.0056050920611597e-07,0.4410843849182129,0.0,0.0,0.0,0.46967318654060364,0.0,0.0,0.07697738707065582,0.0,0.0,0.0,0.0,0.0038933081086724997,0.0,0.0,0.0,0.008366785943508148,0.0,0.0,4.937613084621262e-06,0.048076923936605453,0.014730539172887802,0.0007890137494541705,0.8499001860618591,0.09703158587217331,0.023404616862535477,0.00017229926015716046,0.9802824258804321,0.003065783530473709,0.0014347224496304989,0.0003368299803696573,0.0019138666102662683,0.0015030053909868002,0.0005567570915445685,7.816316792741418e-05,0.000259441789239645,0.004951045848429203,0.002687806496396661,0.0008695197757333517,0.005418702028691769,0.011524543166160583,0.23911318182945251,0.08920103311538696,-0.10165847092866898,-0.28864073753356934,14.337980270385742,0.22044788300991058,0.32854114681482316,0.27848016984760765,0.27762907661497593,0.1710546904243529,9.727605819702148,8.05762004852295,14.172141075134277,14.133443832397461,13.994778633117676,17.47665023803711,12.821955680847168,13.098719596862793,18.700969696044922,15.680425643920898
11,0.3059549331665039,0.0,0.0,0.0,0.36898723244667053,0.0,0.0,0.07784975320100784,0.0,0.0,0.0,0.0,0.04999452456831932,0.0,0.0,0.0,0.1972130537033081,0.0,0.0,4.5124073722035973e-07,0.4374571442604065,0.0,0.0,0.0,0.4758143723011017,0.0,0.0,0.07436934113502502,0.0,0.0,0.0,0.0,0.0038369540125131607,0.0,0.0,0.0,0.008509851060807705,0.0,0.0,1.2329544006206561e-05,0.04038461670279503,0.015568862669169903,0.0007166042923927307,0.8610778450965881,0.08309227228164673,0.026552151888608932,0.00015821729903109372,0.9877364635467529,0.003067620098590851,0.0013298612320795655,0.0003203639935236424,0.0018652323633432388,0.001440138672478497,0.0005263780476525426,7.568811270175502e-05,0.00026876095216721296,0.004863140173256397,0.0025344775058329105,0.0008254463318735361,0.005291310139000416,0.011626612395048141,0.24718812108039856,0.09775173664093018,-0.10104997456073761,-0.3083534240722656,15.041655540466309,0.2295519858598709,0.3256032446026802,0.2810445004701615,0.28628345057368276,0.1800546908378601,9.62680435180664,7.483926773071289,13.701728820800781,14.56229305267334,13.781518936157227,17.28860092163086,12.671415328979492,12.553711891174316,18.502971649169922,15.339319229125977
12,0.30183371901512146,0.0,0.0,0.0,0.36889398097991943,0.0,0.0,0.07624250650405884,0.0,0.0,0.0,0.0,0.04211093485355377,0.0,0.0,0.0,0.2109183371067047,0.0,0.0,4.346697721757664e-07,0.4315345883369446,0.0,0.0,0.0,0.47921469807624817,0.0,0.0,0.07675068080425262,0.0,0.0,0.0,0.0,0.003804249921813607,0.0,0.0,0.0,0.008683453314006329,0.0,0.0,1.2327446711424273e-05,0.051923077553510666,0.015968063846230507,0.0007790262461639941,0.8644710183143616,0.13117967545986176,0.027386682108044624,0.00018751576135400683,0.9897173047065735,0.0030353781767189503,0.0012507635401561856,0.0003046190831810236,0.0018634460866451263,0.001487320987507701,0.0004956055199727416,7.293156522791833e-05,0.00028225468122400343,0.004820270463824272,0.0024292469024658203,0.000783274183049798,0.005146569572389126,0.01176115870475769,0.2530079483985901,0.09714873880147934,-0.10030199587345123,-0.31470856070518494,15.619016647338867,0.23652082681655884,0.3287972970306873,0.28446654543280603,0.2907376705110073,0.17101562779396773,9.450748443603516,7.169253349304199,13.517074584960938,14.201958656311035,13.071335792541504,17.234037399291992,12.295527458190918,12.221041679382324,18.184741973876953,15.142958641052246
13,0.30270275473594666,0.0,0.0,0.0,0.3646106421947479,0.0,0.0,0.07562126219272614,0.0,0.0,0.0,0.0,0.04186529666185379,0.0,0.0,0.0,0.2151995152235031,0.0,0.0,5.35319429673109e-07,0.43010303378105164,0.0,0.0,0.0,0.47982051968574524,0.0,0.0,0.07742100954055786,0.0,0.0,0.0,0.0,0.003893227083608508,0.0,0.0,0.0,0.008749904111027718,0.0,0.0,1.2320339010329917e-05,0.05000000074505806,0.01648702658712864,0.0008813982713036239,0.8670658469200134,0.12152950465679169,0.029181601479649544,0.0002822664100676775,0.9890925288200378,0.002956022508442402,0.0011751001002267003,0.00029117200756445527,0.0017832561861723661,0.001517031923867762,0.00046040062443353236,7.036452734610066e-05,0.0002632358227856457,0.004653826355934143,0.002268131822347641,0.0007423886563628912,0.004822901450097561,0.011914262548089027,0.2570432126522064,0.09731000661849976,-0.10001157224178314,-0.323089599609375,16.316450119018555,0.2460070550441742,0.3287983927130699,0.28630158081650736,0.29375907741487023,0.15602344043552874,9.097631454467773,6.8944878578186035,13.33230972290039,13.776344299316406,12.655275344848633,17.095073699951172,11.652230262756348,11.993339538574219,18.006093978881836,14.797333717346191
14,0.3014591932296753,0.0,0.0,0.0,0.3613899052143097,0.0,0.0,0.07883051037788391,0.0,0.0,0.0,0.0,0.047421179711818695,0.0,0.0,0.0,0.21089860796928406,0.0,0.0,5.740705546486424e-07,0.42965832352638245,0.0,0.0,0.0,0.47647807002067566,0.0,0.0,0.0812331885099411,0.0,0.0,0.0,0.0,0.003953163046389818,0.0,0.0,0.0,0.00866247620433569,0.0,0.0,1.4778179320273921e-05,0.04423077031970024,0.017005987465381622,0.0008414481999352574,0.8666666150093079,0.10561227053403854,0.032051779329776764,0.00028542292420752347,0.9846309423446655,0.002963692881166935,0.0011437073117122054,0.0002794476749841124,0.0017206730553880334,0.0014224445912986994,0.000442930671852082,6.83671678416431e-05,0.00027063957531936467,0.004605061374604702,0.0021649571135640144,0.0007000726764090359,0.004621746949851513,0.011895704083144665,0.2583006024360657,0.09111752361059189,-0.09997588396072388,-0.32559940218925476,17.122163772583008,0.254393070936203,0.33095670804381366,0.28647635966539375,0.2971656372398138,0.14638281516730786,8.678000450134277,6.808316230773926,13.062644958496094,13.166215896606445,12.385481834411621,17.064443588256836,11.277421951293945,11.707262992858887,17.86896324157715,14.620803833007812
15,0.2948075234889984,0.0,0.0,0.0,0.3662998378276825,0.0,0.0,0.08304033428430557,0.0,0.0,0.0,0.0,0.05719602108001709,0.0,0.0,0.0,0.1986556053161621,0.0,0.0,7.557984531558759e-07,0.42588070034980774,0.0,0.0,0.0,0.47682541608810425,0.0,0.0,0.08455339074134827,0.0,0.0,0.0,0.0,0.004243546165525913,0.0,0.0,0.0,0.008477246388792992,0.0,0.0,1.969162985915318e-05,0.05384615436196327,0.017365269362926483,0.0008789013954810798,0.8704590797424316,0.152269646525383,0.032406412065029144,0.00020778676844201982,0.9780274033546448,0.0029185600578784943,0.0010893573053181171,0.00026631797663867474,0.0016169995069503784,0.001365134958177805,0.0004251826903782785,6.58123753964901e-05,0.0002477763337083161,0.004281075671315193,0.0020742416381835938,0.0006571538979187608,0.004381745122373104,0.012007053010165691,0.25583285093307495,0.0852060541510582,-0.09959222376346588,-0.3351379632949829,17.771652221679688,0.2555072009563446,0.33156993478536606,0.28684313341975215,0.3005964216589928,0.15011719010770322,8.468574523925781,6.635714054107666,12.4420804977417,12.813149452209473,12.313626289367676,16.68332290649414,10.826828002929688,11.492250442504883,17.43074607849121,14.312819480895996
16,0.28799301385879517,0.0,0.0,0.0,0.37423408031463623,0.0,0.0,0.08363506942987442,0.0,0.0,0.0,0.0,0.06235148757696152,0.0,0.0,0.0,0.19178542494773865,0.0,0.0,8.758713079259905e-07,0.42322221398353577,0.0,0.0,0.0,0.4778417944908142,0.0,0.0,0.08599622547626495,0.0,0.0,0.0,0.0,0.0044985441491007805,0.0,0.0,0.0,0.008424009196460247,0.0,0.0,1.7216952983289957e-05,0.0615384615957737,0.017644710838794708,0.0009787766030058265,0.8772454857826233,0.17038871347904205,0.02994241565465927,0.00032715965062379837,0.9718683362007141,0.0027292456943541765,0.0010191421024501324,0.0002526419411879033,0.0015446717152372003,0.0012704714899882674,0.0003931710380129516,6.35970282019116e-05,0.0002652164548635483,0.004115944728255272,0.0019425411010161042,0.0006226226105354726,0.004134046379476786,0.012204231694340706,0.2541193962097168,0.08721233904361725,-0.09915842860937119,-0.352276086807251,18.335418701171875,0.26106107234954834,0.33208920165896416,0.28529403612017634,0.3029562636464834,0.15728906512260438,8.07580852508545,6.481653213500977,11.852670669555664,12.390900611877441,12.04179859161377,16.196407318115234,10.283344268798828,10.97591781616211,17.11191177368164,13.757246971130371
17,0.28848522901535034,0.0,0.0,0.0,0.3709960877895355,0.0,0.0,0.0799708440899849,0.0,0.0,0.0,0.0,0.05956558138132095,0.0,0.0,0.0,0.20098190009593964,0.0,0.0,2.852372915640444e-07,0.4231373965740204,0.0,0.0,0.0,0.4778493642807007,0.0,0.0,0.08607175946235657,0.0,0.0,0.0,0.0,0.004518582951277494,0.0,0.0,0.0,0.008410608395934105,0.0,0.0,1.2285435332159977e-05,0.051923077553510666,0.01664670743048191,0.0010262172436341643,0.8806387186050415,0.16363278031349182,0.02512880600988865,0.0004021470376756042,0.9757511615753174,0.0024807420559227467,0.0009271412272937596,0.00023992854403331876,0.0014540089759975672,0.0012567394878715277,0.000358578865416348,6.076639692764729e-05,0.00023479592346120626,0.0038244323804974556,0.0017745275981724262,0.0005922041600570083,0.0040401010774075985,0.012218150310218334,0.26052796840667725,0.09465964883565903,-0.09897573292255402,-0.374027818441391,18.809497833251953,0.2674252390861511,0.33215939104557035,0.28275653675198553,0.3056661067903042,0.16142187766730784,7.792714595794678,6.119325637817383,11.315252304077148,12.152586936950684,11.564339637756348,15.847290992736816,9.880695343017578,10.395670890808105,16.556734085083008,13.162542343139648
18,0.28500136733055115,0.0,0.0,0.0,0.36596500873565674,0.0,0.0,0.07916757464408875,0.0,0.0,0.0,0.0,0.056484196335077286,0.0,0.0,0.0,0.21338161826133728,0.0,0.0,2.6794131713359093e-07,0.4206846058368683,0.0,0.0,0.0,0.4788161516189575,0.0,0.0,0.08733489364385605,0.0,0.0,0.0,0.0,0.004719809163361788,0.0,0.0,0.0,0.008434724062681198,0.0,0.0,9.827816938923206e-06,0.051923077553510666,0.01668662764132023,0.0012009987840428948,0.8846307396888733,0.15658150613307953,0.02372378297150135,0.0004369692469481379,0.9825097322463989,0.002336390083655715,0.0008617689018137753,0.00023125438019633293,0.0014557746471837163,0.001186443492770195,0.0003293213958386332,5.8491466916166246e-05,0.00024512020172551274,0.0036296923644840717,0.0016621460672467947,0.0005682012997567654,0.0039410581812262535,0.012429247610270977,0.26984521746635437,0.10067888349294662,-0.09857019037008286,-0.39120492339134216,19.201379776000977,0.2725987732410431,0.33023074284195897,0.2795494794845581,0.30726688928902146,0.15790625244379045,7.472416400909424,5.738609790802002,10.741978645324707,11.731498718261719,11.07424259185791,15.531779289245605,9.634121894836426,9.89628791809082,15.812238693237305,12.740507125854492
19,0.28815972805023193,0.0,0.0,0.0,0.3615456819534302,0.0,0.0,0.07653141021728516,0.0,0.0,0.0,0.0,0.05019306764006615,0.0,0.0,0.0,0.22356943786144257,0.0,0.0,5.92792162024125e-07,0.42000240087509155,0.0,0.0,0.0,0.4790525436401367,0.0,0.0,0.08770111948251724,0.0,0.0,0.0,0.0,0.004647896625101566,0.0,0.0,0.0,0.008583754301071167,0.0,0.0,1.227653592650313e-05,0.051923077553510666,0.01608782447874546,0.001285892678424716,0.8880239129066467,0.14073613286018372,0.02022482641041279,0.0004754150577355176,0.9887999296188354,0.0021899761632084846,0.0008048880845308304,0.00022161159722600132,0.0014242578763514757,0.0011491312179714441,0.000307117443298921,5.604198668152094e-05,0.0002270809782203287,0.0034675162751227617,0.001565020764246583,0.0005416697822511196,0.00374412490054965,0.012512759305536747,0.2737411558628082,0.09821166843175888,-0.09858203679323196,-0.4028475284576416,19.541364669799805,0.2778830826282501,0.3305395039916038,0.27780724361538883,0.3089626698195934,0.1483359406143427,7.25309944152832,5.384182929992676,10.383570671081543,11.28375244140625,10.551140785217285,15.175536155700684,9.184258460998535,9.472933769226074,15.21033000946045,12.185338020324707
20,0.292709082365036,0.0,0.0,0.0,0.35531488060951233,0.0,0.0,0.07636010646820068,0.0,0.0,0.0,0.0,0.05088014900684357,0.0,0.0,0.0,0.22473488748073578,0.0,0.0,8.331269327754853e-07,0.4208434224128723,0.0,0.0,0.0,0.4762062728404999,0.0,0.0,0.08955766260623932,0.0,0.0,0.0,0.0,0.004672082606703043,0.0,0.0,0.0,0.008705835789442062,0.0,0.0,1.473068641644204e-05,0.04615384712815285,0.015329341404139996,0.0013982522068545222,0.8956087827682495,0.14027321338653564,0.01980435848236084,0.0006648077978752553,0.9931758642196655,0.002158818766474724,0.0007685095770284534,0.00020659950678236783,0.0012921309098601341,0.0010747199412435293,0.00028790562646463513,5.2798044634982944e-05,0.0002203295734943822,0.003277274314314127,0.0014872285537421703,0.0005011241883039474,0.0035317554138600826,0.012654264457523823,0.2755967080593109,0.10173457860946655,-0.09873110800981522,-0.3909323215484619,20.44057846069336,0.2870192527770996,0.33059487774968144,0.27689247280359275,0.3109009508788586,0.1478203146159649,6.979842662811279,5.056498050689697,9.907840728759766,10.805477142333984,10.06972885131836,14.726537704467773,8.722684860229492,9.408729553222656,15.014045715332031,11.95061206817627
