step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q_conv1,Q_conv2,Q_fc1,Q_fc2,S_conv1,S_conv2,S_fc1,S_fc2,absmu_median_conv1,absmu_median_conv2,absmu_median_fc1,absmu_median_fc2,absmu_q25_conv1,absmu_q25_conv2,absmu_q25_fc1,absmu_q25_fc2,absmu_q75_conv1,absmu_q75_conv2,absmu_q75_fc1,absmu_q75_fc2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,fr_lif1,fr_lif2,fr_lif3,fr_lif4,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
10,0.3114854693412781,0.0,0.0,0.0,0.3712286651134491,0.0,0.0,0.07707972824573517,0.0,0.0,0.0,0.0,0.043960969895124435,0.0,0.0,0.0,0.196245014667511,0.0,0.0,1.7172848743030045e-07,0.4435833692550659,0.0,0.0,0.0,0.4684375524520874,0.0,0.0,0.07567070424556732,0.0,0.0,0.0,0.0,0.0036484794691205025,0.0,0.0,0.0,0.00865246169269085,0.0,0.0,7.420636393362656e-06,0.051923077553510666,0.013373253867030144,0.0008639201405458152,0.8518961668014526,0.09234504401683807,0.019796866923570633,0.0002886498114094138,0.9877236485481262,0.0032224198803305626,0.0013550464063882828,0.0003305253339931369,0.0018106016796082258,0.001617924775928259,0.0005382013041526079,7.724227907601744e-05,0.00024416239466518164,0.005118274129927158,0.002533168066293001,0.0008396051125600934,0.0052855610847473145,0.011543101631104946,0.24018701910972595,0.0897626206278801,-0.10194330662488937,-0.28968197107315063,14.793066024780273,0.21705761551856995,0.3266421660780907,0.28755809716880315,0.28127438753843303,0.1648593775555492,9.6488676071167,7.977184772491455,14.099030494689941,14.338376998901367,14.013850212097168,17.184011459350586,12.897558212280273,13.156842231750488,18.497228622436523,15.350358963012695
11,0.3083786368370056,0.0,0.0,0.0,0.3730104863643646,0.0,0.0,0.07399784028530121,0.0,0.0,0.0,0.0,0.04284415766596794,0.0,0.0,0.0,0.2017686665058136,0.0,0.0,1.925556318838062e-07,0.4427593946456909,0.0,0.0,0.0,0.47001728415489197,0.0,0.0,0.07490859925746918,0.0,0.0,0.0,0.0,0.0036289526615291834,0.0,0.0,0.0,0.008678359910845757,0.0,0.0,7.411067144857952e-06,0.048076923936605453,0.013493014499545097,0.0008214731933549047,0.8568862080574036,0.07355020195245743,0.021060911938548088,0.0002317365288035944,0.9893548488616943,0.003250697860494256,0.0012941788882017136,0.00031677185324952006,0.0018327003344893456,0.001540526282042265,0.0005096400273032486,7.449128315784037e-05,0.0002524834999348968,0.005017679184675217,0.0024656313471496105,0.0008059070678427815,0.00515817990526557,0.011563979089260101,0.2445935755968094,0.09387816488742828,-0.10184162110090256,-0.2966989576816559,15.47768497467041,0.22713325917720795,0.32945833384990697,0.29290333785116673,0.28869438871741293,0.16128906458616257,9.443568229675293,7.645822525024414,13.97888469696045,14.28274154663086,13.706302642822266,17.39071273803711,12.627168655395508,12.762320518493652,18.23310089111328,15.65046501159668
12,0.30518096685409546,0.0,0.0,0.0,0.3718344271183014,0.0,0.0,0.07206900417804718,0.0,0.0,0.0,0.0,0.04295118898153305,0.0,0.0,0.0,0.20796418190002441,0.0,0.0,1.8593215145301656e-07,0.4368327856063843,0.0,0.0,0.0,0.47600242495536804,0.0,0.0,0.07486384361982346,0.0,0.0,0.0,0.0,0.003611105727031827,0.0,0.0,0.0,0.008682440035045147,0.0,0.0,7.399806690955302e-06,0.048076923936605453,0.014171657152473927,0.0007640449912287295,0.8584830164909363,0.0645715668797493,0.023125875741243362,0.00015826226444914937,0.990572988986969,0.0032037259079515934,0.0012236873153597116,0.0003016485716216266,0.001786553766578436,0.0015174138825386763,0.00048344163224101067,7.262986764544621e-05,0.00024870256311260164,0.004906532820314169,0.002332508098334074,0.0007661118870601058,0.004975950811058283,0.011568618938326836,0.25089436769485474,0.09528282284736633,-0.1010904535651207,-0.3009307384490967,16.080564498901367,0.23226651549339294,0.3268920563161374,0.29681151717901233,0.2944654841721058,0.16583594009280206,9.371880531311035,7.327400207519531,13.674947738647461,13.836215019226074,13.47067928314209,17.08983612060547,12.105276107788086,12.621610641479492,18.092044830322266,15.481066703796387
13,0.3002604842185974,0.0,0.0,0.0,0.3718860149383545,0.0,0.0,0.07252518087625504,0.0,0.0,0.0,0.0,0.04476291313767433,0.0,0.0,0.0,0.2105650156736374,0.0,0.0,3.668820625080116e-07,0.4319320321083069,0.0,0.0,0.0,0.4795871376991272,0.0,0.0,0.07602076977491379,0.0,0.0,0.0,0.0,0.0037020137533545494,0.0,0.0,0.0,0.008748196065425873,0.0,0.0,9.865460015134886e-06,0.051923077553510666,0.014970059506595135,0.0008014981867745519,0.8640718460083008,0.0834411084651947,0.02421191707253456,0.00018519775767344981,0.9888876676559448,0.0031031700782477856,0.0011780292261391878,0.00028982461662963033,0.0017317959573119879,0.0015371571062132716,0.0004601218388415873,7.085548713803291e-05,0.00024549622321501374,0.004770343191921711,0.0022131677251309156,0.0007214701035991311,0.00477627944201231,0.011719402857124805,0.25530874729156494,0.09335419535636902,-0.10076174139976501,-0.31815510988235474,16.77763557434082,0.23996376991271973,0.3285963615775109,0.2996018487215042,0.299381732493639,0.15845312736928463,9.127275466918945,7.2247724533081055,13.06981372833252,13.549126625061035,13.200892448425293,17.29886245727539,11.642770767211914,12.370043754577637,17.99238395690918,14.873333930969238
14,0.29528743028640747,0.0,0.0,0.0,0.36889803409576416,0.0,0.0,0.07721712440252304,0.0,0.0,0.0,0.0,0.054128289222717285,0.0,0.0,0.0,0.2044687718153,0.0,0.0,3.6625561961045605e-07,0.4294721484184265,0.0,0.0,0.0,0.47995683550834656,0.0,0.0,0.07797322422266006,0.0,0.0,0.0,0.0,0.0040514846332371235,0.0,0.0,0.0,0.008536441251635551,0.0,0.0,9.851634786173236e-06,0.051923077553510666,0.016327345743775368,0.0008714107680134475,0.8642714023590088,0.12126893550157547,0.02767251804471016,0.000276998762274161,0.9831278324127197,0.003045374294742942,0.0011145148891955614,0.000280935550108552,0.0016823806799948215,0.0015049544163048267,0.0004410760593600571,6.953680713195354e-05,0.00023860068176873028,0.004597116261720657,0.0021075254771858454,0.0006899597938172519,0.004605375230312347,0.011865547858178616,0.2585796117782593,0.09505558013916016,-0.10019470006227493,-0.33278682827949524,17.257925033569336,0.24286755919456482,0.32954653054475785,0.3013538733124733,0.30330391868948936,0.1579921899735928,8.8013334274292,7.176624298095703,12.725741386413574,13.052453994750977,13.099630355834961,17.08057975769043,11.268434524536133,12.054448127746582,17.764314651489258,14.151689529418945
15,0.2940845787525177,0.0,0.0,0.0,0.36775925755500793,0.0,0.0,0.08046934008598328,0.0,0.0,0.0,0.0,0.05543016269803047,0.0,0.0,0.0,0.20225626230239868,0.0,0.0,3.9415439800905006e-07,0.4273386299610138,0.0,0.0,0.0,0.47936922311782837,0.0,0.0,0.08062732964754105,0.0,0.0,0.0,0.0,0.004143636208027601,0.0,0.0,0.0,0.008511319756507874,0.0,0.0,9.848214176599868e-06,0.048076923936605453,0.016407186165452003,0.0009263420943170786,0.8656686544418335,0.12435036897659302,0.027663087472319603,0.0003366671153344214,0.9784179925918579,0.0028939289040863514,0.001044570468366146,0.0002670110552571714,0.0016103106318041682,0.001476519973948598,0.00039983741589821875,6.71080852043815e-05,0.00024255728931166232,0.004259596113115549,0.0019996766932308674,0.000651676906272769,0.004379714839160442,0.011932820081710815,0.25766780972480774,0.09467791765928268,-0.099599689245224,-0.3489804267883301,17.923629760742188,0.2456570565700531,0.33189486533403395,0.30099408507347103,0.3067589202523232,0.15511718951165676,8.394774436950684,7.0306925773620605,12.270442962646484,12.734655380249023,12.76335334777832,16.683767318725586,10.999680519104004,11.445963859558105,17.252458572387695,13.825416564941406
16,0.29291847348213196,0.0,0.0,0.0,0.3671460449695587,0.0,0.0,0.07991207391023636,0.0,0.0,0.0,0.0,0.05219189450144768,0.0,0.0,0.0,0.20783109962940216,0.0,0.0,4.631075398719986e-07,0.42535465955734253,0.0,0.0,0.0,0.47984778881073,0.0,0.0,0.08202644437551498,0.0,0.0,0.0,0.0,0.004193862900137901,0.0,0.0,0.0,0.008567391894757748,0.0,0.0,9.844748092291411e-06,0.051923077553510666,0.017285428941249847,0.00093882653163746,0.8688622713088989,0.11428406089544296,0.02907506190240383,0.0003661726077552885,0.9791653156280518,0.002767752856016159,0.0009685145923867822,0.00025220459792762995,0.001523421029560268,0.0013645482249557972,0.000370555033441633,6.349642353598028e-05,0.00022271163470577449,0.004110204987227917,0.001875434652902186,0.0006144039216451347,0.004143597558140755,0.01203720923513174,0.260005921125412,0.09877379238605499,-0.09924725443124771,-0.3610484302043915,18.63945198059082,0.25461626052856445,0.33223200306296347,0.30059310808777806,0.31003376431763174,0.15421875230968002,7.9458537101745605,6.655619144439697,11.793925285339355,12.429473876953125,12.281172752380371,16.2506160736084,10.573248863220215,10.913679122924805,16.793489456176758,13.65595531463623
17,0.29726940393447876,0.0,0.0,0.0,0.36615678668022156,0.0,0.0,0.07638401538133621,0.0,0.0,0.0,0.0,0.046457745134830475,0.0,0.0,0.0,0.21373151242733002,0.0,0.0,5.555149868996523e-07,0.42683276534080505,0.0,0.0,0.0,0.47851768136024475,0.0,0.0,0.08194040507078171,0.0,0.0,0.0,0.0,0.004079805687069893,0.0,0.0,0.0,0.008619481697678566,0.0,0.0,9.836782737693284e-06,0.04615384712815285,0.016407186165452003,0.0009013733360916376,0.8726546764373779,0.1010267585515976,0.023764897137880325,0.0004060648789163679,0.9853152632713318,0.002667294815182686,0.0009185612434521317,0.0002381374652031809,0.0014089399483054876,0.0013326832558959723,0.0003504373598843813,6.0158992710057646e-05,0.00021178262250032276,0.0039463830180466175,0.0017727259546518326,0.0005810913862660527,0.003979693166911602,0.011988494545221329,0.26017069816589355,0.0953860729932785,-0.09972129762172699,-0.36728668212890625,19.485498428344727,0.2684303820133209,0.332754972577095,0.29884676992893217,0.3121418899297714,0.14611718930304052,7.675487518310547,6.241069793701172,11.452299118041992,12.17697525024414,11.819487571716309,16.062047958374023,10.120719909667969,10.4277982711792,16.61495590209961,13.657791137695312
18,0.29316213726997375,0.0,0.0,0.0,0.36392825841903687,0.0,0.0,0.07442936301231384,0.0,0.0,0.0,0.0,0.045192718505859375,0.0,0.0,0.0,0.22328682243824005,0.0,0.0,6.930254130566027e-07,0.42274731397628784,0.0,0.0,0.0,0.48046618700027466,0.0,0.0,0.08387047797441483,0.0,0.0,0.0,0.0,0.004213558975607157,0.0,0.0,0.0,0.00869261659681797,0.0,0.0,9.833276635617949e-06,0.048076923936605453,0.016327345743775368,0.0010611736215651035,0.8772454857826233,0.11255043745040894,0.02108914777636528,0.0004915815661661327,0.9914452433586121,0.0025006127543747425,0.0008473913185298443,0.00022655667271465063,0.0013719581766054034,0.0012174369767308235,0.00031913002021610737,5.708019671146758e-05,0.00021606468362733722,0.0037300530821084976,0.0016489955596625805,0.0005506136221811175,0.0037507866509258747,0.01218799315392971,0.26845934987068176,0.09879627823829651,-0.09951359778642654,-0.3717697262763977,20.029956817626953,0.27935928106307983,0.33317219585180285,0.2966242602467537,0.31329017236828804,0.15115625247359274,7.335804462432861,5.814269065856934,11.154040336608887,11.665040969848633,11.304919242858887,16.012962341308594,9.567466735839844,10.071625709533691,15.985235214233398,13.164680480957031
19,0.29083213210105896,0.0,0.0,0.0,0.35577771067619324,0.0,0.0,0.07875294983386993,0.0,0.0,0.0,0.0,0.04508698359131813,0.0,0.0,0.0,0.22954921424388885,0.0,0.0,1.0765240858745528e-06,0.4200523793697357,0.0,0.0,0.0,0.4811747670173645,0.0,0.0,0.08565587550401688,0.0,0.0,0.0,0.0,0.004342013970017433,0.0,0.0,0.0,0.008765118196606636,0.0,0.0,9.829121154325549e-06,0.051923077553510666,0.016167664900422096,0.0012234706664457917,0.8814371228218079,0.09101354330778122,0.020609933882951736,0.0006683525280095637,0.9939560890197754,0.0023243194445967674,0.0008143124869093299,0.00021469553757924587,0.0013806666247546673,0.00109712197445333,0.00031294935615733266,5.4595660913037136e-05,0.0002169404033338651,0.0035930201411247253,0.0015654049348086119,0.0005185378831811249,0.003601901466026902,0.012382852844893932,0.2746158242225647,0.09696534276008606,-0.09888532757759094,-0.36893895268440247,20.583877563476562,0.28508517146110535,0.33112581506371497,0.2942956475913524,0.31445532813668253,0.15325000271201134,7.136382579803467,5.490499019622803,10.538856506347656,11.184616088867188,11.017380714416504,15.760946273803711,9.06517219543457,10.035940170288086,15.498637199401855,12.593110084533691
20,0.2893393039703369,0.0,0.0,0.0,0.3528633713722229,0.0,0.0,0.08049704134464264,0.0,0.0,0.0,0.0,0.046245601028203964,0.0,0.0,0.0,0.23105387389659882,0.0,0.0,8.149207815222326e-07,0.42052778601646423,0.0,0.0,0.0,0.4778381884098053,0.0,0.0,0.08831557631492615,0.0,0.0,0.0,0.0,0.004550044424831867,0.0,0.0,0.0,0.008756132796406746,0.0,0.0,1.2284136573725846e-05,0.04615384712815285,0.016766468062996864,0.0013607990695163608,0.8846307396888733,0.08146626502275467,0.021389558911323547,0.0007242912543006241,0.9951226115226746,0.0021663722582161427,0.0007688410114496946,0.00020336988382041454,0.0013141107046976686,0.0009700077353045344,0.000296775862807408,5.204528133617714e-05,0.00021270148863550276,0.0033579161390662193,0.001472120638936758,0.0004899818450212479,0.003432628232985735,0.012575392611324787,0.2772817015647888,0.09891588240861893,-0.09811338782310486,-0.37232863903045654,21.150060653686523,0.2899300158023834,0.32921116828918456,0.2923455260694027,0.31553501561284064,0.15161719031631946,6.8581976890563965,5.172770977020264,10.162215232849121,10.907027244567871,10.659134864807129,15.22453498840332,8.681588172912598,9.597652435302734,15.04995346069336,12.11613655090332
