step,CV_eff,CV_eff_act,CV_eff_conv1,CV_eff_conv2,CV_eff_fc1,CV_eff_fc2,N,Pi,Pi_conv1,Pi_conv2,Pi_fc1,Pi_fc2,absmu_med_conv1,absmu_med_conv2,absmu_med_fc1,absmu_med_fc2,cos_max,cos_mean,cos_min,fr_lif1,fr_lif2,fr_lif3,fr_lif4,g_CV_eff,g_CV_eff_act,g_CV_eff_conv1,g_CV_eff_conv2,g_CV_eff_fc1,g_CV_eff_fc2,g_N,g_Pi,g_Pi_conv1,g_Pi_conv2,g_Pi_fc1,g_Pi_fc2,g_absmu_med_conv1,g_absmu_med_conv2,g_absmu_med_fc1,g_absmu_med_fc2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
10,17.58087730407715,17.574602974125582,5.51481294631958,12.74659252166748,18.522714614868164,19.7454776763916,0.21457745134830475,0.9996510744094849,0.9995351433753967,0.9995145201683044,0.9995982050895691,0.9999024271965027,0.002898072125390172,0.0013580814702436328,0.00033218192402273417,0.0018085703486576676,0.08366237580776215,-0.10176979005336761,-0.29933804273605347,0.3268224431574345,0.28306984253227707,0.2797229826450348,0.1718984401784837,9.349853515625,9.34439787489392,4.069734573364258,6.599576473236084,9.82325267791748,10.848111152648926,0.3678708076477051,0.9994947910308838,0.9999202489852905,0.9995622038841248,0.9995538592338562,0.9992754459381104,0.004051245748996735,0.0026656233239918947,0.0004104162217117846,0.002406757092103362,0.2504875063896179,-0.08665713667869568,-0.47164782881736755,8.160880088806152,4.040530681610107,15.198548316955566,13.518845558166504,15.466874122619629,19.714635848999023,11.574864387512207,10.954376220703125,21.935928344726562,13.959096908569336,13.452458381652832,14.25255298614502,9.788711547851562,8.08875560760498,14.220440864562988,14.101338386535645,14.007308006286621,17.1608829498291,13.214314460754395,13.0098237991333,18.650651931762695,15.334656715393066,13.75768756866455,14.04814338684082
11,18.060405731201172,18.05430339099158,5.4389424324035645,13.094563484191895,19.102458953857422,20.1697940826416,0.22933408617973328,0.9996655583381653,0.9998491406440735,0.9995096921920776,0.9996116161346436,0.9999130964279175,0.003046188270673156,0.0012869365746155381,0.00031958427280187607,0.0017720956820994616,0.09429125487804413,-0.1012822687625885,-0.3112918734550476,0.32484282821416854,0.28690392456948755,0.288243450820446,0.17271875232458117,7.740576267242432,7.736750596027974,3.629135847091675,5.900365829467773,7.992105960845947,8.618578910827637,0.3903219401836395,0.9995424151420593,0.9994654059410095,0.9994832873344421,0.9995782375335693,0.9995211362838745,0.0036335971672087908,0.0026305888313800097,0.0004152307228650898,0.003206124296411872,0.2883359491825104,-0.0735887959599495,-0.4175412058830261,8.577766418457031,3.314239263534546,12.493853569030762,13.902749061584473,10.90223503112793,18.273786544799805,8.310174942016602,9.53508186340332,18.924331665039062,16.97568702697754,12.120990753173828,12.9043550491333,9.575986862182617,7.529241561889648,13.955504417419434,13.9827241897583,13.584851264953613,17.16747283935547,12.595471382141113,12.55800724029541,18.54729652404785,15.387621879577637,13.488418579101562,13.817414283752441
12,18.571590423583984,18.56493037084831,5.475778102874756,13.602622032165527,19.702621459960938,20.444910049438477,0.23914530873298645,0.9996573328971863,0.9987146854400635,0.9995859861373901,0.9996103048324585,0.9998815059661865,0.002985189436003566,0.001240932266227901,0.0003040095034521073,0.0018035492394119501,0.10131862759590149,-0.10077933222055435,-0.3132513165473938,0.32880387321114535,0.291397380232811,0.29370891973376273,0.16182031493633986,9.66882038116455,9.663444184675853,4.251620292663574,8.593958854675293,9.64177417755127,10.394744873046875,0.37386655807495117,0.9995387196540833,0.9992963671684265,0.9996034502983093,0.999518096446991,0.9995517730712891,0.003632243722677231,0.0018070180667564273,0.0003797726531047374,0.0030761919915676117,0.2129586637020111,-0.08594238758087158,-0.40078964829444885,7.92183256149292,4.0968804359436035,9.372450828552246,13.498202323913574,10.088781356811523,19.09157943725586,8.046971321105957,13.934504508972168,16.088756561279297,16.22089385986328,11.836085319519043,12.569194793701172,9.327224731445312,7.126236438751221,13.417536735534668,13.836712837219238,13.147095680236816,17.25632095336914,12.03486442565918,12.578834533691406,18.186277389526367,15.35839557647705,13.226950645446777,13.580246925354004
13,19.412946701049805,19.40616338889571,5.5440239906311035,14.181578636169434,20.66204071044922,21.338951110839844,0.24515654146671295,0.9996637105941772,0.9997372627258301,0.9995835423469543,0.9996041059494019,0.9998483061790466,0.00291653024032712,0.0011734070722013712,0.00028836887213401496,0.0017220545560121536,0.10420149564743042,-0.10021419078111649,-0.3220530152320862,0.3291008314490318,0.295331561267376,0.299920796751976,0.15823437772691246,11.630318641662598,11.621806795820959,5.372541904449463,7.834527969360352,12.158757209777832,14.432145118713379,0.3076469898223877,0.9994391202926636,0.9993037581443787,0.9996728897094727,0.9993707537651062,0.9992958903312683,0.003199561731889844,0.002017919672653079,0.0003258362412452698,0.0018577472073957324,0.16178151965141296,-0.08297890424728394,-0.46910423040390015,7.842094421386719,6.338512897491455,11.258878707885742,9.769859313964844,11.97023868560791,17.35374641418457,9.88808536529541,10.820775985717773,18.244924545288086,13.35226058959961,11.683938980102539,12.179424285888672,9.08763313293457,6.958883762359619,13.108579635620117,13.322787284851074,12.940232276916504,17.166582107543945,11.72964859008789,12.298089981079102,18.052366256713867,15.05685043334961,12.97216510772705,13.338617324829102
14,20.05133819580078,20.043666304286496,5.552595138549805,14.5438871383667,21.392004013061523,22.13976287841797,0.24318556487560272,0.9996240735054016,0.9995782375335693,0.9994016885757446,0.9995834231376648,0.9999070167541504,0.002860144479200244,0.0011016877833753824,0.0002764637756627053,0.0017041460378095508,0.09888312220573425,-0.09991557151079178,-0.33426496386528015,0.3291129361093045,0.2972990646958351,0.30393595091998576,0.15241406492888926,9.765243530273438,9.760166671869296,4.875402927398682,6.99989128112793,10.07955551147461,11.600831985473633,0.2250600904226303,0.9995923638343811,0.9995096325874329,0.9996288418769836,0.9996540546417236,0.9994248747825623,0.0031087014358490705,0.002088742097839713,0.000349944835761562,0.002263008151203394,0.12073393166065216,-0.08853854238986969,-0.45254507660865784,6.520392894744873,8.650383949279785,11.288022994995117,10.814651489257812,11.895134925842285,15.887260437011719,9.747464179992676,10.229488372802734,13.965949058532715,11.059647560119629,11.005839347839355,11.222441673278809,8.757606506347656,7.002071380615234,12.83137035369873,12.97965145111084,12.746935844421387,16.947452545166016,11.443116188049316,11.99549388885498,17.539012908935547,14.557476043701172,12.680018424987793,13.033378601074219
15,20.475929260253906,20.4698874992967,5.719915390014648,14.907222747802734,21.80240249633789,22.658601760864258,0.2543068826198578,0.9997036457061768,0.9996610283851624,0.9997829794883728,0.9995915293693542,0.9998599290847778,0.002747555263340473,0.0010453247232362628,0.00026689862716011703,0.0015882678562775254,0.09560646861791611,-0.09986943751573563,-0.3571280837059021,0.3295291484892368,0.29821759700775147,0.3078147027641535,0.15129687801003455,8.387701988220215,8.383138034208825,5.396576881408691,7.832966327667236,8.356494903564453,8.768136024475098,0.4142652153968811,0.9993999600410461,0.9996930956840515,0.999698281288147,0.9992616772651672,0.9994810819625854,0.002557598054409027,0.001939617097377777,0.0003858190029859543,0.002691772533580661,0.08190950751304626,-0.08957729488611221,-0.6102503538131714,5.892030239105225,5.971203804016113,9.848751068115234,8.852298736572266,12.13293743133545,16.41818618774414,8.165275573730469,7.483152389526367,19.917940139770508,9.591501235961914,10.427329063415527,11.207295417785645,8.405035018920898,6.828592777252197,12.457000732421875,12.479303359985352,12.597782135009766,16.800989151000977,11.038132667541504,11.453214645385742,17.626007080078125,13.942087173461914,12.362814903259277,12.741130828857422
16,20.914457321166992,20.90789202606439,5.9668402671813965,15.274236679077148,22.2753849029541,23.070819854736328,0.26214727759361267,0.9996812343597412,1.0,0.9996733069419861,0.9995589852333069,0.9999037384986877,0.0025911114644259214,0.0009867610642686486,0.00025390778318978846,0.0015402913559228182,0.09773379564285278,-0.09943126142024994,-0.3696807026863098,0.33241967171430586,0.2969553881883621,0.310697513371706,0.15250781565904617,10.844532012939453,10.838106659773821,6.312315940856934,9.517889976501465,10.639410972595215,12.101502418518066,0.37299269437789917,0.9994222521781921,0.9986923336982727,0.9996694922447205,0.9993802309036255,0.999361515045166,0.0020378255285322666,0.0014684053603559732,0.00027875133673660457,0.0019312001531943679,0.13359956443309784,-0.0871211513876915,-0.5096816420555115,4.847034931182861,4.856406211853027,8.05733585357666,9.372204780578613,11.312675476074219,16.4329776763916,7.7835845947265625,6.734068393707275,12.942648887634277,11.141364097595215,9.348030090332031,9.934977531433105,7.981707572937012,6.580186367034912,11.942253112792969,12.086913108825684,12.396064758300781,16.67409896850586,10.642154693603516,10.912199974060059,17.067901611328125,13.574956893920898,11.985843658447266,12.376702308654785
17,21.50868034362793,21.500997724843153,6.000147342681885,16.040163040161133,22.77771759033203,23.652517318725586,0.2694396674633026,0.999647319316864,0.9995138645172119,0.9995315074920654,0.9995916485786438,0.9998642206192017,0.002567049814388156,0.000911650073248893,0.00023850984871387482,0.0014594600070267916,0.10140538215637207,-0.09877811372280121,-0.3785024881362915,0.3322132112085819,0.2960812921822071,0.31327845245599745,0.15690625302493572,8.4109525680542,8.40648699002221,4.977387428283691,8.355917930603027,8.222756385803223,8.8419828414917,0.4026692509651184,0.9994992613792419,0.9990837574005127,0.9995808601379395,0.9994996190071106,0.999470055103302,0.0023665395565330982,0.001476907404139638,0.0003063692420255393,0.002237476408481598,0.30562907457351685,-0.07683882117271423,-0.5084280967712402,5.762767791748047,2.9686572551727295,7.654149055480957,11.863465309143066,6.486772537231445,13.633338928222656,6.5390238761901855,6.1568379402160645,11.369340896606445,13.00445556640625,8.543880462646484,9.146120071411133,7.673405170440674,6.180117607116699,11.45451545715332,11.975379943847656,11.713152885437012,16.296764373779297,10.158095359802246,10.376956939697266,16.41785430908203,13.425176620483398,11.56714153289795,11.966733932495117
18,22.002620697021484,21.995419614996276,6.042485237121582,16.658384323120117,23.26736831665039,24.03924560546875,0.2731912136077881,0.9996665120124817,0.9999486804008484,0.9996097683906555,0.9995725154876709,0.9998694062232971,0.002341669052839279,0.0008499619434587657,0.00022600209922529757,0.0014060335233807564,0.10218876600265503,-0.09833872318267822,-0.3795226812362671,0.32883862853050233,0.2938470628857613,0.31510720372200013,0.15471875309944152,9.085884094238281,9.076931409914312,4.672972202301025,8.052621841430664,9.057517051696777,9.840453147888184,0.3554026782512665,0.9993201494216919,0.998773992061615,0.9996379017829895,0.9993652701377869,0.9990527629852295,0.002582431538030505,0.0014385362155735493,0.00029837674810551107,0.0027084932662546635,0.20103953778743744,-0.08280587196350098,-0.5063472390174866,7.253200054168701,2.9385478496551514,8.1170015335083,10.411378860473633,6.28767204284668,12.562935829162598,5.3156867027282715,8.915005683898926,11.305899620056152,12.625962257385254,8.573328971862793,9.044074058532715,7.565881729125977,5.821664333343506,11.061534881591797,11.738202095031738,11.083608627319336,15.854406356811523,9.578259468078613,10.156450271606445,15.831560134887695,13.262547492980957,11.195411682128906,11.59370231628418
19,22.582256317138672,22.575282929790887,6.3020806312561035,17.361358642578125,23.880403518676758,24.424158096313477,0.2803623378276825,0.9996867775917053,0.9998233914375305,0.9996247887611389,0.9996197819709778,0.9998487234115601,0.0021994870621711016,0.00080135214375332,0.00021475856192409992,0.00132049061357975,0.10686509311199188,-0.09843054413795471,-0.3819843530654907,0.3292590680718422,0.29149403616786007,0.31643313989043237,0.15277344055473802,9.430925369262695,9.425222356631993,5.942259311676025,8.959975242614746,9.200518608093262,10.206247329711914,0.393586665391922,0.9995096325874329,0.9990860223770142,0.9995951056480408,0.9995666146278381,0.9993535876274109,0.0019862768240273,0.0014258039882406592,0.00028116191970184445,0.0019509897101670504,0.17689132690429688,-0.09200315922498703,-0.453341543674469,6.968338489532471,3.261831521987915,7.627223014831543,7.4093475341796875,6.905392646789551,13.753998756408691,5.580509662628174,6.156682968139648,13.591863632202148,9.105938911437988,8.036112785339355,8.588006973266602,7.451727867126465,5.534038066864014,10.660642623901367,11.239258766174316,10.605729103088379,15.56399154663086,9.122152328491211,9.706613540649414,15.506270408630371,12.783613204956055,10.817404747009277,11.223504066467285
20,22.972766876220703,22.96374307416519,6.4810991287231445,17.794775009155273,24.362472534179688,24.61919403076172,0.28933364152908325,0.9996153712272644,0.9999385476112366,0.9994000792503357,0.9996132850646973,0.999756395816803,0.0020548587199300528,0.0007695858948864043,0.00020302236953284591,0.0012973746052011847,0.1050855740904808,-0.09831953048706055,-0.38842737674713135,0.32937552422285077,0.2888504822552204,0.3171951712667942,0.14927344039082527,10.215900421142578,10.207032983526993,5.478611946105957,8.828323364257812,10.19466781616211,11.283737182617188,0.4122045636177063,0.9992832541465759,0.9984877109527588,0.9996416568756104,0.9993587136268616,0.9988983273506165,0.0018321657553315163,0.0012312851613387465,0.0002344603417441249,0.0016669485485181212,0.19476035237312317,-0.08768711239099503,-0.49022555351257324,4.621651649475098,2.2026267051696777,6.474086284637451,7.055473804473877,6.478647232055664,13.31305980682373,5.568940162658691,6.653679370880127,10.707425117492676,8.64504623413086,7.172064304351807,7.720582962036133,7.109050273895264,5.16743803024292,10.193005561828613,10.771706581115723,10.136133193969727,15.273283958435059,8.722858428955078,9.348799705505371,14.953315734863281,12.315637588500977,10.399123191833496,10.815409660339355
21,23.177600860595703,23.168106198196636,6.641782760620117,18.192527770996094,24.54781723022461,24.706056594848633,0.29598116874694824,0.9995912909507751,0.9990748763084412,0.9994715452194214,0.999592661857605,0.9997168779373169,0.001955243991687894,0.0007425920921377838,0.00019403900660108775,0.0012490985682234168,0.10859943181276321,-0.09801465272903442,-0.3919500708580017,0.3276530155539512,0.28704486846923827,0.3186595463752747,0.14816406510770322,8.570666313171387,8.563345751205429,6.678994178771973,8.429522514343262,8.29127025604248,9.204694747924805,0.42580631375312805,0.999407172203064,0.9996511936187744,0.999578058719635,0.9993929862976074,0.9993271827697754,0.0017695039277896285,0.0012410100316628814,0.00026133324718102813,0.0023522234987467527,0.15233539044857025,-0.08492245525121689,-0.599590003490448,4.163052558898926,2.413259983062744,5.265595436096191,7.000182628631592,6.267848014831543,9.548478126525879,6.093241214752197,8.150300979614258,13.954111099243164,7.5766987800598145,7.043277263641357,7.603625297546387,6.768747806549072,4.86818265914917,9.652876853942871,10.341127395629883,9.698347091674805,14.648153305053711,8.407770156860352,9.169058799743652,14.763744354248047,11.769071578979492,10.008708000183105,10.42820930480957
