step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q_conv1,Q_conv2,Q_fc1,Q_fc2,S_conv1,S_conv2,S_fc1,S_fc2,absmu_median_conv1,absmu_median_conv2,absmu_median_fc1,absmu_median_fc2,absmu_q25_conv1,absmu_q25_conv2,absmu_q25_fc1,absmu_q25_fc2,absmu_q75_conv1,absmu_q75_conv2,absmu_q75_fc1,absmu_q75_fc2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,fr_lif1,fr_lif2,fr_lif3,fr_lif4,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
69,0.27755776047706604,0.0,0.0,0.0,0.3967059850692749,0.0,0.0,0.15847837924957275,0.0,0.0,0.0,0.0,0.05238275229930878,0.0,0.0,0.0,0.11487111449241638,0.0,0.0,4.03990497943596e-06,0.37245094776153564,0.0,0.0,0.0,0.45767736434936523,0.0,0.0,0.14378491044044495,0.0,0.0,0.0,0.0,0.01744549348950386,0.0,0.0,0.0,0.008074771612882614,0.0,0.0,0.0005665226490236819,0.03846153989434242,0.018483033403754234,0.015413234010338783,0.8129740357398987,0.12833312153816223,0.03126412630081177,0.008032298646867275,0.9402729868888855,0.002688453532755375,0.0005301213823258877,0.00010330553777748719,0.0005987542681396008,0.0012543326010927558,0.0001971403107745573,1.9424260244704783e-05,3.66678686987143e-05,0.00427373219281435,0.0009827620815485716,0.0002805689873639494,0.001526242820546031,0.024888653308153152,0.16724173724651337,0.19371584057807922,-0.08709374815225601,-0.45295450091362,18.47440528869629,0.3495742976665497,0.2526530827581882,0.31223414778709413,0.30503657590597866,0.12875781513750553,2.478156089782715,2.13916277885437,3.697504758834839,4.914281368255615,3.9351465702056885,6.437991142272949,3.0702905654907227,4.069050312042236,6.880496978759766,4.38834285736084
70,0.2837621569633484,0.0,0.0,0.0,0.40637877583503723,0.0,0.0,0.15448631346225739,0.0,0.0,0.0,0.0,0.04627249017357826,0.0,0.0,0.0,0.10909590870141983,0.0,0.0,4.457956947589992e-06,0.37650081515312195,0.0,0.0,0.0,0.45443427562713623,0.0,0.0,0.14321838319301605,0.0,0.0,0.0,0.0,0.017333943396806717,0.0,0.0,0.0,0.007929020561277866,0.0,0.0,0.0005835525807924569,0.04615384712815285,0.016207585111260414,0.015428215265274048,0.802594780921936,0.09847597032785416,0.02710101194679737,0.00736115500330925,0.9219160676002502,0.0026245317421853542,0.0005103175062686205,0.00010110427683684975,0.0005701115005649626,0.0011387618724256754,0.00020035734632983804,1.919557325891219e-05,3.552886482793838e-05,0.004235615488141775,0.0009498586878180504,0.0002712812856771052,0.001462095184251666,0.024658996611833572,0.15535715222358704,0.1908060610294342,-0.08802202343940735,-0.4541119337081909,18.924362182617188,0.36143678426742554,0.25341145038604734,0.3117925225198269,0.30484360808506605,0.12882031505927444,2.387017011642456,2.0912158489227295,3.7180049419403076,4.774071216583252,4.028050422668457,6.442089557647705,2.997277021408081,4.02269983291626,7.029866695404053,4.335779190063477
71,0.2978779077529907,0.0,0.0,0.0,0.41224655508995056,0.0,0.0,0.15042555332183838,0.0,0.0,0.0,0.0,0.043059516698122025,0.0,0.0,0.0,0.09638623148202896,0.0,0.0,4.237934263073839e-06,0.3752537667751312,0.0,0.0,0.0,0.45809534192085266,0.0,0.0,0.14103564620018005,0.0,0.0,0.0,0.0,0.017170825973153114,0.0,0.0,0.0,0.007860844023525715,0.0,0.0,0.0005835454794578254,0.021153846755623817,0.013892215676605701,0.015438202768564224,0.7970059514045715,0.07537663727998734,0.018727481365203857,0.007491798605769873,0.9114348292350769,0.002523764967918396,0.0005214720731601119,0.00010301609290763736,0.0005718240281566978,0.0011222329922020435,0.00020135838713031262,1.9372098904568702e-05,3.5342807677807286e-05,0.004381783306598663,0.0009654324967414141,0.0002751830033957958,0.0014169354690238833,0.02443861961364746,0.13943658769130707,0.20495277643203735,-0.09053265303373337,-0.4788656234741211,18.511823654174805,0.3727116286754608,0.25249183312058443,0.31129215613007544,0.30512298332527277,0.12820312808267773,2.313713312149048,2.068932294845581,3.631723642349243,4.743508338928223,3.996570110321045,6.447436332702637,2.9058501720428467,3.8335604667663574,7.06303596496582,4.410508632659912
72,0.2917080223560333,0.0,0.0,0.0,0.41905152797698975,0.0,0.0,0.15263418853282928,0.0,0.0,0.0,0.0,0.046244651079177856,0.0,0.0,0.0,0.09035655856132507,0.0,0.0,5.113436145620653e-06,0.37469515204429626,0.0,0.0,0.0,0.45762547850608826,0.0,0.0,0.14199084043502808,0.0,0.0,0.0,0.0,0.017163781449198723,0.0,0.0,0.0,0.007948491722345352,0.0,0.0,0.0005762595683336258,0.032692309468984604,0.015329341404139996,0.015363296493887901,0.8005988001823425,0.06879398226737976,0.019775627180933952,0.008219603449106216,0.909820020198822,0.0025615706108510494,0.0005221542087383568,0.00010390600800747052,0.0005469487514346838,0.0011370719876140356,0.00020121561829000711,1.947058626683429e-05,3.4610719012562186e-05,0.004364226944744587,0.0009605669183656573,0.0002777506597340107,0.0014161550207063556,0.024508213624358177,0.1365927755832672,0.2018539309501648,-0.08998553454875946,-0.5005870461463928,18.544879913330078,0.38073986768722534,0.2528309051692486,0.31156215101480483,0.3056664194911719,0.12965625220909713,2.2164359092712402,2.0139925479888916,3.713226556777954,4.614784240722656,3.999831438064575,6.577842712402344,2.8601598739624023,3.961538791656494,7.070909023284912,4.458804607391357
73,0.2720062732696533,0.0,0.0,0.0,0.41928574442863464,0.0,0.0,0.17417314648628235,0.0,0.0,0.0,0.0,0.05083297938108444,0.0,0.0,0.0,0.08369791507720947,0.0,0.0,3.897926944773644e-06,0.3682352304458618,0.0,0.0,0.0,0.46443307399749756,0.0,0.0,0.1421874314546585,0.0,0.0,0.0,0.0,0.016595058143138885,0.0,0.0,0.0,0.00797292310744524,0.0,0.0,0.0005762679502367973,0.036538463085889816,0.015808383002877235,0.015176030807197094,0.7680638432502747,0.07823162525892258,0.026016633957624435,0.007568506058305502,0.8588991165161133,0.002848513424396515,0.0005077267996966839,0.00010218242823611945,0.0005486126756295562,0.001326371100731194,0.00019633272313512862,1.921296279761009e-05,3.7279041862348095e-05,0.004596647806465626,0.0009314607596024871,0.00027270818827673793,0.0013835515128448606,0.02398858778178692,0.13452056050300598,0.21423335373401642,-0.08845007419586182,-0.5236407518386841,18.614057540893555,0.3694555163383484,0.2536823189258576,0.3116898854076862,0.3066192314401269,0.13073437666520477,2.205003261566162,2.0717897415161133,3.731283187866211,4.390819549560547,3.947720527648926,6.408761024475098,2.922590732574463,3.9719088077545166,6.968209743499756,4.470719337463379
74,0.26358315348625183,0.0,0.0,0.0,0.4194636642932892,0.0,0.0,0.17768800258636475,0.0,0.0,0.0,0.0,0.05451932176947594,0.0,0.0,0.0,0.08474072813987732,0.0,0.0,5.120876721775858e-06,0.3664111793041229,0.0,0.0,0.0,0.4652751684188843,0.0,0.0,0.1431131511926651,0.0,0.0,0.0,0.0,0.01662200689315796,0.0,0.0,0.0,0.007992471568286419,0.0,0.0,0.0005860011442564428,0.028846153989434242,0.01608782447874546,0.015081149525940418,0.7796406745910645,0.07062473148107529,0.02806791104376316,0.008037064224481583,0.8816943764686584,0.0029013482853770256,0.000515393097884953,9.867674816632643e-05,0.0005511597264558077,0.0015619099140167236,0.00019825375056825578,1.8992621335200965e-05,3.680246663861908e-05,0.0047530182637274265,0.000954898539930582,0.0002626379719004035,0.0013877989258617163,0.02404194138944149,0.13925160467624664,0.21516692638397217,-0.087958924472332,-0.5478975772857666,19.048580169677734,0.35997095704078674,0.25204859644174576,0.3109962341189384,0.30636595254763954,0.13048437727615236,2.1482250690460205,2.2112085819244385,3.6991820335388184,4.4225358963012695,3.862475633621216,6.482623100280762,2.88289475440979,4.016628742218018,6.676274299621582,4.436596870422363
75,0.26521897315979004,0.0,0.0,0.0,0.41550111770629883,0.0,0.0,0.1830730140209198,0.0,0.0,0.0,0.0,0.04621255397796631,0.0,0.0,0.0,0.08998977392911911,0.0,0.0,4.553869075607508e-06,0.3663084805011749,0.0,0.0,0.0,0.46901026368141174,0.0,0.0,0.13937298953533173,0.0,0.0,0.0,0.0,0.016797609627246857,0.0,0.0,0.0,0.007931933738291264,0.0,0.0,0.0005787248373962939,0.01923076994717121,0.014331337064504623,0.015330837108194828,0.7782434821128845,0.04922865331172943,0.026724474504590034,0.00867557805031538,0.8861827254295349,0.003088562749326229,0.0005222371546551585,9.733492333907634e-05,0.0005518741672858596,0.0016618806403130293,0.00019726657774299383,1.871925633167848e-05,4.15362483181525e-05,0.004980531521141529,0.0009716512868180871,0.0002601143787615001,0.0013918823096901178,0.024144010618329048,0.13619279861450195,0.20314599573612213,-0.08807561546564102,-0.5564514994621277,18.927907943725586,0.34718215465545654,0.25087158843874924,0.31063241451978685,0.3060697023198009,0.12995312660932543,2.203601360321045,2.1871941089630127,3.596845865249634,4.462681293487549,4.0143351554870605,6.29433536529541,2.813382148742676,3.9272403717041016,6.426684856414795,4.418107032775879
76,0.2667817175388336,0.0,0.0,0.0,0.4144197702407837,0.0,0.0,0.18406686186790466,0.0,0.0,0.0,0.0,0.04526915028691292,0.0,0.0,0.0,0.08945779502391815,0.0,0.0,4.7413218453584705e-06,0.36596497893333435,0.0,0.0,0.0,0.46500277519226074,0.0,0.0,0.14401806890964508,0.0,0.0,0.0,0.0,0.01652291603386402,0.0,0.0,0.0,0.00790279358625412,0.0,0.0,0.0005884541315026581,0.021153846755623817,0.015768462792038918,0.015001249499619007,0.7730538845062256,0.04848833009600639,0.02874033898115158,0.00941611360758543,0.8740100860595703,0.00306537258438766,0.0005189267103560269,9.683321695774794e-05,0.0005280772456899285,0.0016293738735839725,0.00019622287072706968,1.8415603335597552e-05,3.880199801642448e-05,0.004886718466877937,0.0009732756298035383,0.0002576021943241358,0.001346168341115117,0.02386332117021084,0.13471798598766327,0.20469164848327637,-0.08799400180578232,-0.5801003575325012,19.070568084716797,0.33720317482948303,0.2544681529700756,0.3121491874754429,0.3083892330154777,0.13070312770083548,2.2985920906066895,2.2015411853790283,3.599052667617798,4.438011646270752,3.9486191272735596,6.159414291381836,2.859790325164795,3.90688157081604,6.404627323150635,4.425048351287842
77,0.27207711338996887,0.0,0.0,0.0,0.4088461995124817,0.0,0.0,0.1857595294713974,0.0,0.0,0.0,0.0,0.045475926250219345,0.0,0.0,0.0,0.08783619850873947,0.0,0.0,4.978875494998647e-06,0.3656349778175354,0.0,0.0,0.0,0.46328890323638916,0.0,0.0,0.14564315974712372,0.0,0.0,0.0,0.0,0.016824807971715927,0.0,0.0,0.0,0.008017254993319511,0.0,0.0,0.000590898678638041,0.026923077180981636,0.015129740349948406,0.015463171526789665,0.7730538845062256,0.053107988089323044,0.026137135922908783,0.009626125916838646,0.8746742010116577,0.003007405437529087,0.0005023893900215626,9.533214324619621e-05,0.0005118466215208173,0.0016265874728560448,0.00018695369362831116,1.8031292711384594e-05,3.6663099308498204e-05,0.005097527056932449,0.0009312628535553813,0.0002498808898963034,0.0013195251813158393,0.0242623183876276,0.13330428302288055,0.20018452405929565,-0.08855628967285156,-0.5760504007339478,19.376049041748047,0.33787915110588074,0.25282552897930144,0.31227274805307387,0.3087301715090871,0.129578126706183,2.386260986328125,2.1534154415130615,3.552456855773926,4.218364238739014,3.874770164489746,6.174026966094971,2.877535104751587,3.7982256412506104,6.369668483734131,4.561121940612793
78,0.285025030374527,0.0,0.0,0.0,0.4174162745475769,0.0,0.0,0.1749635487794876,0.0,0.0,0.0,0.0,0.03808062523603439,0.0,0.0,0.0,0.08451031893491745,0.0,0.0,4.20161995862145e-06,0.36491790413856506,0.0,0.0,0.0,0.4681608974933624,0.0,0.0,0.14208801090717316,0.0,0.0,0.0,0.0,0.016217438504099846,0.0,0.0,0.0,0.008027255535125732,0.0,0.0,0.0005884870770387352,0.021153846755623817,0.012614770792424679,0.015158552676439285,0.761277437210083,0.0546388104557991,0.01936006359755993,0.009699176996946335,0.8304484486579895,0.0027610035613179207,0.0005060700932517648,9.72879643086344e-05,0.0005079387919977307,0.001315025263465941,0.0001902797375805676,1.7941711121238768e-05,4.320395237300545e-05,0.004845349118113518,0.0009401756105944514,0.0002541972789913416,0.001308431033976376,0.02368933893740177,0.12258175760507584,0.1681799739599228,-0.09073999524116516,-0.5871915817260742,19.153024673461914,0.35009461641311646,0.2523131981492042,0.31171976819634434,0.3080593882314861,0.12882812762632964,2.3158671855926514,2.0821034908294678,3.589341163635254,4.157113552093506,3.7701492309570312,6.121517658233643,2.8556039333343506,3.774303674697876,6.541224479675293,4.5283098220825195
79,0.2928084135055542,0.0,0.0,0.0,0.4213436245918274,0.0,0.0,0.1594540774822235,0.0,0.0,0.0,0.0,0.047714147716760635,0.0,0.0,0.0,0.0786774680018425,0.0,0.0,2.3393779429170536e-06,0.3676254451274872,0.0,0.0,0.0,0.4641912281513214,0.0,0.0,0.14287520945072174,0.0,0.0,0.0,0.0,0.016910985112190247,0.0,0.0,0.0,0.007806192617863417,0.0,0.0,0.0005909360479563475,0.021153846755623817,0.012614770792424679,0.015378277748823166,0.7826347351074219,0.04875717684626579,0.01508183591067791,0.011569216847419739,0.8917194604873657,0.0025088011752814054,0.0005225057248026133,0.0001014144581859,0.0005163983441889286,0.001149926334619522,0.00019685259030666202,1.806099317036569e-05,4.138334043091163e-05,0.004804471507668495,0.0009668592247180641,0.000268027710262686,0.0013304937165230513,0.024141691625118256,0.12638092041015625,0.19504314661026,-0.09131603688001633,-0.6034668684005737,18.577138900756836,0.3647262454032898,0.2528600324690342,0.31254852667450905,0.3092403277754784,0.12985937733203173,2.268019199371338,1.9585477113723755,3.627762794494629,4.231353759765625,3.8685965538024902,6.245513439178467,2.911642074584961,3.615957021713257,6.680748462677002,4.504000663757324
80,0.29519951343536377,0.0,0.0,0.0,0.42482635378837585,0.0,0.0,0.14901036024093628,0.0,0.0,0.0,0.0,0.05694514513015747,0.0,0.0,0.0,0.07401605695486069,0.0,0.0,2.5188603558490286e-06,0.3679136633872986,0.0,0.0,0.0,0.4658326804637909,0.0,0.0,0.141438290476799,0.0,0.0,0.0,0.0,0.016726775094866753,0.0,0.0,0.0,0.007487894967198372,0.0,0.0,0.000600685307290405,0.023076923564076424,0.013013971969485283,0.014721598476171494,0.7924151420593262,0.04949772730469704,0.016014015302062035,0.010199468582868576,0.9088089466094971,0.0023808921687304974,0.0005195041303522885,9.962671902030706e-05,0.0005167570197954774,0.0010869718389585614,0.00019703514408320189,1.80077495315345e-05,3.8627025787718594e-05,0.004354351665824652,0.000956070376560092,0.0002630887320265174,0.0013057051692157984,0.023670781403779984,0.13094954192638397,0.19027775526046753,-0.09167622774839401,-0.6075024604797363,18.688634872436523,0.3678787350654602,0.2531185026466846,0.3119726990163326,0.3077479830011725,0.1304296898469329,2.2305641174316406,1.8392726182937622,3.467407703399658,4.249852657318115,3.8728044033050537,6.113490581512451,2.984330177307129,3.5759928226470947,6.652883052825928,4.488868713378906
81,0.28317877650260925,0.0,0.0,0.0,0.4163440763950348,0.0,0.0,0.16152919828891754,0.0,0.0,0.0,0.0,0.0525357685983181,0.0,0.0,0.0,0.08640951663255692,0.0,0.0,2.733668452492566e-06,0.3672443628311157,0.0,0.0,0.0,0.4653221070766449,0.0,0.0,0.142597958445549,0.0,0.0,0.0,0.0,0.016479240730404854,0.0,0.0,0.0,0.007762948051095009,0.0,0.0,0.0005934083019383252,0.026923077180981636,0.016367265954613686,0.01464669220149517,0.7828342914581299,0.06264274567365646,0.024791520088911057,0.008358781225979328,0.8856738209724426,0.0023499098606407642,0.00047938828356564045,9.274935291614383e-05,0.0005182418972253799,0.0011693990090861917,0.0001848492829594761,1.7559279513079673e-05,4.010790871689096e-05,0.004048625472933054,0.0008781993528828025,0.00024253258015960455,0.001264199148863554,0.02368933893740177,0.13893398642539978,0.1852186769247055,-0.0896839126944542,-0.6128191947937012,19.724348068237305,0.3464116156101227,0.2516009107232094,0.3117164236307144,0.3078915782272815,0.13101562747731804,2.2715089321136475,1.8366655111312866,3.5104405879974365,4.104058265686035,4.0126237869262695,5.826958656311035,3.027414083480835,3.637720823287964,6.421850204467773,4.55640983581543
82,0.26695460081100464,0.0,0.0,0.0,0.4182373881340027,0.0,0.0,0.16282714903354645,0.0,0.0,0.0,0.0,0.05878525227308273,0.0,0.0,0.0,0.09319134801626205,0.0,0.0,4.350330073066289e-06,0.36117929220199585,0.0,0.0,0.0,0.4709911048412323,0.0,0.0,0.1422925442457199,0.0,0.0,0.0,0.0,0.017513565719127655,0.0,0.0,0.0,0.007425206713378429,0.0,0.0,0.0005982970469631255,0.02500000037252903,0.01912175677716732,0.015163546428084373,0.7854291200637817,0.04805196449160576,0.0326971597969532,0.009406263008713722,0.8959090709686279,0.002253960818052292,0.00046747003216296434,9.081014286493883e-05,0.0005250238464213908,0.0011419961228966713,0.00017661087622400373,1.75172281160485e-05,3.9093509258236736e-05,0.003973743412643671,0.0008640564046800137,0.00024035530805122107,0.001325038610957563,0.024357428774237633,0.15196502208709717,0.1836511343717575,-0.08747531473636627,-0.6149184107780457,19.628578186035156,0.34862634539604187,0.2515170545876026,0.3118242108821868,0.30807423211634155,0.13017187740653752,2.1887435913085938,1.794631004333496,3.432016611099243,3.9533867835998535,3.9994454383850098,5.695343971252441,2.9950454235076904,3.622345209121704,6.3443474769592285,4.537484645843506
83,0.2635795474052429,0.0,0.0,0.0,0.4058731198310852,0.0,0.0,0.16907615959644318,0.0,0.0,0.0,0.0,0.06395737081766129,0.0,0.0,0.0,0.09750877320766449,0.0,0.0,5.038793460698798e-06,0.3577803075313568,0.0,0.0,0.0,0.47020038962364197,0.0,0.0,0.14592517912387848,0.0,0.0,0.0,0.0,0.01834983006119728,0.0,0.0,0.0,0.007143343798816204,0.0,0.0,0.0006009556818753481,0.02500000037252903,0.019760478287935257,0.0157028716057539,0.7840319275856018,0.06027217581868172,0.042012233287096024,0.010206667706370354,0.9095200300216675,0.0022083912044763565,0.0004675893869716674,9.0215471573174e-05,0.0005240306491032243,0.0010839990573003888,0.000176386529346928,1.738914943416603e-05,4.049930066685192e-05,0.003728920593857765,0.0008580548455938697,0.00023945857537910342,0.0013401785399764776,0.024879373610019684,0.1614539921283722,0.23081520199775696,-0.0862216204404831,-0.6153203845024109,19.40495491027832,0.3470509648323059,0.25138651445508003,0.312386638969183,0.30872938951477413,0.12714844038709996,2.1061923503875732,1.7755496501922607,3.2960619926452637,3.9917988777160645,3.966975688934326,5.524138450622559,2.9383249282836914,3.6577930450439453,6.220693111419678,4.501087665557861
84,0.2611531913280487,0.0,0.0,0.0,0.40834152698516846,0.0,0.0,0.16989785432815552,0.0,0.0,0.0,0.0,0.0614778958261013,0.0,0.0,0.0,0.09912669658660889,0.0,0.0,2.8575764190463815e-06,0.3608150780200958,0.0,0.0,0.0,0.4678807854652405,0.0,0.0,0.14536982774734497,0.0,0.0,0.0,0.0,0.018087591975927353,0.0,0.0,0.0,0.007267639972269535,0.0,0.0,0.0005790754221379757,0.03076923079788685,0.018642714247107506,0.015455680899322033,0.7956087589263916,0.06426967680454254,0.04467274621129036,0.0125082116574049,0.9246636629104614,0.0023721419274806976,0.00047315462143160403,9.179150220006704e-05,0.0005038920207880437,0.0011067474260926247,0.00018215735326521099,1.7731797925080173e-05,4.011595228803344e-05,0.0037245354615151882,0.000868719071149826,0.00024033596855588257,0.0013124943943694234,0.024726269766688347,0.16059023141860962,0.22045737504959106,-0.08745622634887695,-0.6197988986968994,19.314746856689453,0.34132471680641174,0.2527330650389194,0.3136556573212147,0.30956845004111533,0.12729687754064797,2.0715301036834717,1.8184597492218018,3.219458818435669,4.213651657104492,4.04656457901001,5.537435531616211,2.875277042388916,3.6577460765838623,5.988296985626221,4.6560773849487305
85,0.2738964557647705,0.0,0.0,0.0,0.4158150255680084,0.0,0.0,0.16369684040546417,0.0,0.0,0.0,0.0,0.05393597111105919,0.0,0.0,0.0,0.09265254437923431,0.0,0.0,3.1583590498485137e-06,0.3617771863937378,0.0,0.0,0.0,0.46842828392982483,0.0,0.0,0.14412935078144073,0.0,0.0,0.0,0.0,0.017796270549297333,0.0,0.0,0.0,0.0072922371327877045,0.0,0.0,0.0005766633548773825,0.026923077180981636,0.016766468062996864,0.01546566840261221,0.7824351191520691,0.06944198161363602,0.03427618741989136,0.011218849569559097,0.8725231289863586,0.0023111063055694103,0.00045466917799785733,8.884706039680168e-05,0.0004908343544229865,0.0011611701920628548,0.00017392885638400912,1.7162246876978315e-05,4.345237903180532e-05,0.003739562351256609,0.0008342128130607307,0.00023025882546789944,0.0012552908156067133,0.02446877770125866,0.1465775966644287,0.21049083769321442,-0.0889938622713089,-0.6526601314544678,19.886402130126953,0.34354525804519653,0.25268143624067313,0.31334559962153435,0.3098189209215343,0.12550000302493572,2.044471263885498,1.8781157732009888,3.2154979705810547,4.209893703460693,4.008106231689453,5.524227142333984,2.7732913494110107,3.6155855655670166,6.013833522796631,4.611540794372559
86,0.29024606943130493,0.0,0.0,0.0,0.4217778742313385,0.0,0.0,0.1543280929327011,0.0,0.0,0.0,0.0,0.05497937276959419,0.0,0.0,0.0,0.07866306602954865,0.0,0.0,5.546512056753272e-06,0.36990100145339966,0.0,0.0,0.0,0.46609923243522644,0.0,0.0,0.13941854238510132,0.0,0.0,0.0,0.0,0.017344584688544273,0.0,0.0,0.0,0.006642917636781931,0.0,0.0,0.0005937259993515909,0.017307693138718605,0.014371257275342941,0.014564295299351215,0.7784430980682373,0.04684844985604286,0.02078038454055786,0.009234962053596973,0.8586176037788391,0.002234888495877385,0.00044237577822059393,9.02432220755145e-05,0.000492568826302886,0.0009988158708438277,0.00016787034110166132,1.7142388969659805e-05,4.1159197280649096e-05,0.003552906448021531,0.0008077423553913832,0.0002345632528886199,0.0012295168126001954,0.023434165865182877,0.13363401591777802,0.1965676248073578,-0.09182067960500717,-0.6511150598526001,19.81548500061035,0.36072373390197754,0.2512028135359287,0.31384599044919015,0.31019251503050327,0.12292968990281225,1.9658441543579102,1.8816591501235962,3.1143970489501953,4.106447219848633,4.09025764465332,5.622574806213379,2.7085840702056885,3.4447453022003174,6.12666130065918,4.705657482147217
87,0.2981448769569397,0.0,0.0,0.0,0.4195384979248047,0.0,0.0,0.15251435339450836,0.0,0.0,0.0,0.0,0.048157237470149994,0.0,0.0,0.0,0.08162238448858261,0.0,0.0,2.2721755158272572e-05,0.3703359365463257,0.0,0.0,0.0,0.4644530117511749,0.0,0.0,0.1404820680618286,0.0,0.0,0.0,0.0,0.01717546582221985,0.0,0.0,0.0,0.00697433901950717,0.0,0.0,0.0005791670409962535,0.02500000037252903,0.01325349323451519,0.014811486005783081,0.7754490971565247,0.04202945902943611,0.01527678407728672,0.009270370937883854,0.8632296919822693,0.002019336447119713,0.0004511530860327184,9.536884317640215e-05,0.0004917539190500975,0.0008949895855039358,0.00017079699318856,1.7480117094237357e-05,4.13119669246953e-05,0.0033158245496451855,0.0008310303674079478,0.0002477452508173883,0.0012219331692904234,0.02357335202395916,0.12978991866111755,0.2043362408876419,-0.09239130467176437,-0.6777502298355103,19.093448638916016,0.3714669942855835,0.253238796889782,0.3149818781018257,0.31128814082592726,0.12504687743261458,2.0165655612945557,1.8469198942184448,3.112647294998169,4.031350612640381,4.0021562576293945,5.7793779373168945,2.6197478771209717,3.422541379928589,6.221359729766846,4.680544853210449
88,0.2934599816799164,0.0,0.0,0.0,0.4153577983379364,0.0,0.0,0.153754323720932,0.0,0.0,0.0,0.0,0.048218052834272385,0.0,0.0,0.0,0.08920510113239288,0.0,0.0,4.667922439693939e-06,0.3695617914199829,0.0,0.0,0.0,0.4655217230319977,0.0,0.0,0.13950952887535095,0.0,0.0,0.0,0.0,0.017633989453315735,0.0,0.0,0.0,0.00718403747305274,0.0,0.0,0.0005889353342354298,0.028846153989434242,0.016407186165452003,0.015260924585163593,0.7788422703742981,0.05976318567991257,0.023799924179911613,0.009567051194608212,0.8679158687591553,0.0019464800134301186,0.00043199185165576637,9.4609844381921e-05,0.0004789321683347225,0.0008398416684940457,0.00016322688315995038,1.743403117870912e-05,4.402933700475842e-05,0.0032693310640752316,0.0008013849146664143,0.00024469909840263426,0.0012195388553664088,0.0242182444781065,0.13741418719291687,0.21486243605613708,-0.09112205356359482,-0.6804553270339966,19.468875885009766,0.36938151717185974,0.2522627903521061,0.31452870279550554,0.31153079457581045,0.12801562726497648,1.9523673057556152,1.8444703817367554,3.17116117477417,4.07745885848999,4.208125591278076,5.689564228057861,2.591132879257202,3.4636425971984863,6.214873313903809,4.629735469818115
89,0.2860269844532013,0.0,0.0,0.0,0.4123706519603729,0.0,0.0,0.16062073409557343,0.0,0.0,0.0,0.0,0.04566998779773712,0.0,0.0,0.0,0.09530635178089142,0.0,0.0,5.252522441878682e-06,0.3675300180912018,0.0,0.0,0.0,0.463375985622406,0.0,0.0,0.14292076230049133,0.0,0.0,0.0,0.0,0.017922595143318176,0.0,0.0,0.0,0.007673810701817274,0.0,0.0,0.0005768135306425393,0.02500000037252903,0.01592814363539219,0.015960050746798515,0.7884231209754944,0.06691542267799377,0.026025263592600822,0.009590283036231995,0.8609980940818787,0.0019180518575012684,0.0004302741726860404,9.223245433531702e-05,0.0004789233789779246,0.0009529314702376723,0.00016512615547981113,1.7170803403132595e-05,3.9395890780724585e-05,0.003169938223436475,0.0007926527177914977,0.0002379352954449132,0.001193285221233964,0.02494664676487446,0.14096838235855103,0.21135246753692627,-0.09084806591272354,-0.6785315275192261,19.833528518676758,0.35773301124572754,0.2509566570818424,0.314433123767376,0.31019251523539426,0.12485156478360296,1.9888583421707153,1.8026937246322632,3.147871255874634,4.052945137023926,4.49018669128418,5.575777530670166,2.556382894515991,3.532029628753662,5.907963752746582,4.685210227966309
90,0.28316378593444824,0.0,0.0,0.0,0.4022080600261688,0.0,0.0,0.17142046988010406,0.0,0.0,0.0,0.0,0.047969430685043335,0.0,0.0,0.0,0.09523321688175201,0.0,0.0,5.021056040277472e-06,0.3676441013813019,0.0,0.0,0.0,0.4617846608161926,0.0,0.0,0.14443960785865784,0.0,0.0,0.0,0.0,0.01790708303451538,0.0,0.0,0.0,0.007659860420972109,0.0,0.0,0.0005646926001645625,0.028846153989434242,0.018123753368854523,0.01581273414194584,0.785229504108429,0.07469414919614792,0.0321015790104866,0.009763846173882484,0.8578550219535828,0.002024042885750532,0.00044187239836901426,9.166645031655207e-05,0.0004908399423584342,0.0010018019238486886,0.0001672095968388021,1.7014894183375873e-05,4.71532839583233e-05,0.003408449701964855,0.0008137367549352348,0.00023568529286421835,0.0012111894320696592,0.024904891848564148,0.14319325983524323,0.2141733467578888,-0.0895797535777092,-0.6857280731201172,19.688081741333008,0.34992358088493347,0.25057438790798187,0.31481398180127146,0.31133548490703106,0.12812500281259417,1.9847347736358643,1.8153430223464966,3.338096857070923,3.9939169883728027,4.477153778076172,5.375659942626953,2.4727187156677246,3.3985354900360107,5.781195163726807,4.728439807891846
