step,CV_eff,CV_eff_act,CV_eff_conv1,CV_eff_conv2,CV_eff_fc1,CV_eff_fc2,N,Pi,Pi_conv1,Pi_conv2,Pi_fc1,Pi_fc2,absmu_med_conv1,absmu_med_conv2,absmu_med_fc1,absmu_med_fc2,cos_max,cos_mean,cos_min,fr_lif1,fr_lif2,fr_lif3,fr_lif4,g_CV_eff,g_CV_eff_act,g_CV_eff_conv1,g_CV_eff_conv2,g_CV_eff_fc1,g_CV_eff_fc2,g_N,g_Pi,g_Pi_conv1,g_Pi_conv2,g_Pi_fc1,g_Pi_fc2,g_absmu_med_conv1,g_absmu_med_conv2,g_absmu_med_fc1,g_absmu_med_fc2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
10,8.061173439025879,8.05834951628642,2.9713315963745117,5.97187614440918,9.5722017288208,10.661725044250488,0.31395652890205383,0.9996716380119324,0.9984349608421326,0.9998181462287903,0.9997648000717163,0.9998073577880859,0.004531137645244598,0.0010009456891566515,0.0001394445134792477,0.00023545013391412795,0.30936700105667114,-0.0819384828209877,-0.316331684589386,0.18321684222668408,0.1335452612073277,0.07230922250155344,0.05554687610652763,7.8313775062561035,7.826341839576198,2.4463939666748047,5.405311107635498,9.955846786499023,10.658677101135254,0.23666180670261383,0.9995128512382507,0.9999294281005859,0.9997829794883728,0.9994423389434814,0.9978640675544739,0.011721265502274036,0.00220316625200212,0.0002783236268442124,0.0005213464028201997,0.2788989841938019,-0.08816161751747131,-0.3135909140110016,13.647913932800293,11.341436386108398,11.085714340209961,10.546391487121582,7.931256294250488,5.228454113006592,11.506087303161621,10.453295707702637,7.1707000732421875,11.568612098693848,10.04798698425293,10.242376327514648,7.133158206939697,5.62258243560791,4.7061262130737305,5.575697422027588,2.8808696269989014,2.4976110458374023,4.397353172302246,4.311863422393799,2.948324680328369,6.154425621032715,4.622801303863525,4.808422565460205
11,8.143906593322754,8.14136226923672,2.7597930431365967,5.885307788848877,9.899873733520508,10.910324096679688,0.28157249093055725,0.9996976852416992,0.9991790056228638,0.9997190237045288,0.9997625946998596,0.9998907446861267,0.005623967386782169,0.001119905966334045,0.00015542640176136047,0.00028906689840368927,0.25939440727233887,-0.0858885645866394,-0.31336739659309387,0.18470792390406132,0.14996955254478964,0.08072266003033292,0.07252343856845982,7.938814163208008,7.93412593457315,2.1869688034057617,5.322912216186523,10.279769897460938,10.806327819824219,0.19133000075817108,0.9996146559715271,0.9999848008155823,0.9997752904891968,0.9995884299278259,0.9983422160148621,0.014064994640648365,0.0025164030957967043,0.0003081575850956142,0.0006329519674181938,0.17214994132518768,-0.09153272211551666,-0.28543931245803833,14.861187934875488,12.269721984863281,11.73365592956543,12.281806945800781,11.321593284606934,6.018983840942383,13.306564331054688,12.178932189941406,10.120738983154297,13.069051742553711,11.71622371673584,11.835221290588379,7.86084508895874,6.247848987579346,5.375269412994385,6.2065110206604,3.662841796875,2.831118106842041,5.245119094848633,5.064641952514648,3.617196559906006,6.798768520355225,5.291015625,5.455783843994141
12,8.322978973388672,8.32118626727412,2.6017706394195557,5.8362650871276855,10.382259368896484,11.331347465515137,0.25282588601112366,0.9997764229774475,0.9999792575836182,0.9997214078903198,0.9997577667236328,0.9998587965965271,0.006625960115343332,0.0012555848807096481,0.00017164318705908954,0.0003465270565357059,0.23912790417671204,-0.08937792479991913,-0.3020424544811249,0.18754169873893262,0.1703311242873315,0.09087469198952022,0.09696093933074736,8.383241653442383,8.37886444234752,2.176182746887207,5.3175835609436035,11.196892738342285,11.937664985656738,0.18206565082073212,0.9995594620704651,0.9999205470085144,0.9996727108955383,0.9994189143180847,0.9989799857139587,0.01550073642283678,0.0027459380216896534,0.00033277925103902817,0.000668435066472739,0.21518182754516602,-0.09385161101818085,-0.2346719354391098,15.8156156539917,13.635868072509766,14.340927124023438,13.943840980529785,11.243925094604492,6.811947345733643,14.700665473937988,14.015745162963867,13.868179321289062,14.519047737121582,13.289575576782227,13.412951469421387,8.599270820617676,6.937665939331055,6.222627639770508,6.932900428771973,4.379282474517822,3.205143451690674,6.141631126403809,5.917959213256836,4.56983757019043,7.511764049530029,6.041808605194092,6.187416076660156
13,8.55398941040039,8.551928995843474,2.484424591064453,5.8117804527282715,10.912109375,11.803051948547363,0.22822798788547516,0.9997565746307373,0.9996546506881714,0.9997836351394653,0.9997466206550598,0.99983149766922,0.0076448069885373116,0.0013973431196063757,0.00018842621648218483,0.00039279795601032674,0.20383316278457642,-0.09216533601284027,-0.28100284934043884,0.1922558903321624,0.19306903923861682,0.10206000548816521,0.1259375025558984,8.698503494262695,8.694423066299366,2.146864652633667,5.254517555236816,11.728562355041504,12.493143081665039,0.17111541330814362,0.9996131658554077,0.9997870922088623,0.9997612237930298,0.9994410872459412,0.9993531107902527,0.01605401374399662,0.003082628594711423,0.0003477988939266652,0.0007870231056585908,0.09400351345539093,-0.09446824342012405,-0.1991550326347351,16.852970123291016,14.157879829406738,14.756584167480469,16.015544891357422,13.251907348632812,7.946300506591797,17.18863868713379,15.85397720336914,14.972145080566406,15.739182472229004,14.673514366149902,14.789377212524414,9.351263046264648,7.604053497314453,7.024819850921631,7.781856536865234,5.212182998657227,3.6514625549316406,7.190423011779785,6.861949443817139,5.552398204803467,8.264424324035645,6.849483489990234,6.978085041046143
14,8.855493545532227,8.852938022372337,2.4127004146575928,5.83335018157959,11.458941459655762,12.394255638122559,0.2044200897216797,0.99972003698349,0.9992696046829224,0.9998157024383545,0.9997434020042419,0.9998509287834167,0.00854503270238638,0.0015132807893678546,0.00020703990594483912,0.00047087224083952606,0.18453603982925415,-0.09400586038827896,-0.2578473687171936,0.19839126799255608,0.2194396191649139,0.11446891183150001,0.15108593992190433,9.082507133483887,9.076312323941089,2.2138800621032715,5.330635070800781,11.938061714172363,13.235271453857422,0.15778234601020813,0.9995862245559692,0.9999020099639893,0.9996767044067383,0.9996301531791687,0.9983965754508972,0.016246551647782326,0.003109138226136565,0.00038125659921206534,0.0008947698515839875,0.1377619206905365,-0.09468725323677063,-0.19605334103107452,18.42875862121582,14.705182075500488,17.426057815551758,15.837255477905273,15.737707138061523,9.581747055053711,18.969133377075195,17.38555335998535,17.870527267456055,17.683652877807617,16.362558364868164,16.46548080444336,10.175310134887695,8.244158744812012,8.006081581115723,8.519930839538574,6.200537204742432,4.207484245300293,8.309453964233398,7.861508846282959,6.71985387802124,9.126692771911621,7.737101078033447,7.84722900390625
15,9.199530601501465,9.195371563839089,2.3752870559692383,5.874044418334961,12.016493797302246,12.897109985351562,0.17606881260871887,0.9995728731155396,0.9986974000930786,0.9996601939201355,0.9997611045837402,0.9996093511581421,0.009199157357215881,0.0016425345093011856,0.00022543035447597504,0.0005165105103515089,0.16133350133895874,-0.09530997276306152,-0.22326608002185822,0.2014182651787996,0.24506330058444292,0.12708578726975245,0.17409375396557153,9.43993854522705,9.434759898211153,2.3302395343780518,5.393303394317627,12.18678092956543,13.184244155883789,0.11365725100040436,0.9995756149291992,0.9999111294746399,0.9996217489242554,0.9995317459106445,0.9991874694824219,0.01539334375411272,0.0035612171050161123,0.0004028781258966774,0.0010174820199608803,0.10736260563135147,-0.0959254577755928,-0.1954497992992401,16.259387969970703,15.991182327270508,18.43216896057129,19.036466598510742,16.503883361816406,13.683265686035156,20.585163116455078,19.068164825439453,19.40387535095215,19.546825408935547,17.851037979125977,17.866003036499023,10.692246437072754,8.942816734313965,8.985330581665039,9.496418952941895,7.173608303070068,5.079042434692383,9.473884582519531,8.923001289367676,7.924112796783447,10.082536697387695,8.677299499511719,8.759175300598145
16,9.62608814239502,9.62274184194023,2.358342409133911,5.951591491699219,12.636226654052734,13.53051471710205,0.14935839176177979,0.9996674656867981,0.9994492530822754,0.9995918869972229,0.9997649788856506,0.9999064207077026,0.009683581069111824,0.0017769519472494721,0.00024216184101533145,0.0006139135803095996,0.12971553206443787,-0.09684989601373672,-0.19765499234199524,0.20543729998171328,0.26956217611208555,0.13990844392217694,0.19283594099804757,10.422926902770996,10.418912577020198,2.4304800033569336,5.663144588470459,13.463438034057617,14.736133575439453,0.13699369132518768,0.9996820688247681,0.999975323677063,0.9997064471244812,0.9996716380119324,0.9993078112602234,0.014831872656941414,0.0035556491930037737,0.00039840899989940226,0.0011692869011312723,0.04434557631611824,-0.09899617731571198,-0.22642813622951508,15.971977233886719,13.810275077819824,20.06230354309082,20.31214141845703,17.485332489013672,17.451961517333984,22.489032745361328,20.57280158996582,21.320316314697266,21.132543563842773,19.060867309570312,19.150957107543945,11.106425285339355,9.347371101379395,10.0203275680542,10.496441841125488,8.144830703735352,6.211362838745117,10.701958656311035,10.020771980285645,9.192708969116211,11.098590850830078,9.634078979492188,9.688803672790527
17,10.142221450805664,10.139568193973748,2.3579039573669434,6.061279296875,13.354005813598633,14.336048126220703,0.13357236981391907,0.999732494354248,0.9997040629386902,0.9997189044952393,0.9997357726097107,0.9998273849487305,0.009691867046058178,0.0019074687734246254,0.00025638315128162503,0.000673072412610054,0.09839625656604767,-0.09841782599687576,-0.1863277703523636,0.2060998038947582,0.29078756780363624,0.15224031926132736,0.20996094155358153,10.929107666015625,10.921700405497953,2.5598297119140625,5.699392795562744,13.913768768310547,15.73255443572998,0.18511970341205597,0.9993957877159119,0.9993484616279602,0.9995896220207214,0.9992649555206299,0.9992063045501709,0.013288522139191628,0.00366909964941442,0.0004021991044282913,0.001252674381248653,0.09275570511817932,-0.09877133369445801,-0.24386319518089294,17.106163024902344,10.305000305175781,20.87386703491211,21.533628463745117,19.033411026000977,19.784494400024414,23.675596237182617,21.96047019958496,22.41388702392578,22.535663604736328,19.922218322753906,20.176420211791992,11.572893142700195,9.333146095275879,11.021708488464355,11.513809204101562,9.164670944213867,7.458354473114014,11.920050621032715,11.135689735412598,10.439614295959473,12.147660255432129,10.570760726928711,10.613179206848145
18,10.632572174072266,10.629381016696001,2.346578359603882,6.185515880584717,13.99963092803955,15.087597846984863,0.12652282416820526,0.9997032284736633,0.9993925094604492,0.9996936321258545,0.9997600317001343,0.99993896484375,0.009764525108039379,0.0020220200531184673,0.00027117098215967417,0.0007235735538415611,0.06920529901981354,-0.09966649115085602,-0.1838403046131134,0.20786499507725237,0.3081418880075216,0.16376469561100748,0.221640629277681,10.64091682434082,10.635312090260301,2.4152963161468506,5.622049808502197,13.218900680541992,15.478798866271973,0.16291385889053345,0.9995428919792175,0.9987817406654358,0.9995830059051514,0.9996853470802307,0.9993293285369873,0.015115070156753063,0.0038021598011255264,0.00043787230970337987,0.0014086832525208592,0.08166235685348511,-0.09721837937831879,-0.2594316005706787,19.699581146240234,11.933834075927734,21.472522735595703,20.88936424255371,19.7095890045166,21.134523391723633,24.031103134155273,22.6254825592041,23.546552658081055,24.531145095825195,20.95737075805664,21.140514373779297,12.239270210266113,9.482037544250488,11.979809761047363,12.356884956359863,10.144436836242676,8.721821784973145,13.0447359085083,12.196673393249512,11.666001319885254,13.28204345703125,11.511370658874512,11.552162170410156
19,11.044316291809082,11.04221742916045,2.3534934520721436,6.261703014373779,14.504422187805176,15.700275421142578,0.12491351366043091,0.9998042583465576,0.9999440908432007,0.9997835755348206,0.9997546076774597,0.9999432563781738,0.010148173198103905,0.002167531754821539,0.00028697142261080444,0.000811336562037468,0.03759543597698212,-0.10022938996553421,-0.18582335114479065,0.21380636118352414,0.3267799483798445,0.17563719607396708,0.23166406698175707,10.774286270141602,10.76913407213726,2.4387574195861816,5.235107898712158,13.99250316619873,16.661113739013672,0.18551504611968994,0.9995864033699036,0.9994625449180603,0.9996781349182129,0.9995506405830383,0.9994050860404968,0.015749579295516014,0.004311401396989822,0.00045488664181903005,0.001594268949702382,0.11708559095859528,-0.094588503241539,-0.243917778134346,18.14543914794922,11.730207443237305,23.31977653503418,22.859575271606445,20.741117477416992,23.763200759887695,26.42540740966797,23.63071632385254,24.894437789916992,25.056364059448242,22.056623458862305,22.336959838867188,12.68873405456543,9.596555709838867,13.01984691619873,13.311964988708496,11.127034187316895,10.123215675354004,14.281301498413086,13.243705749511719,12.902129173278809,14.354379653930664,12.464886665344238,12.510580062866211
20,11.446632385253906,11.441867445627413,2.365346908569336,6.342555522918701,14.995904922485352,16.295610427856445,0.12960228323936462,0.9995993971824646,0.9993002414703369,0.9994704723358154,0.9997329115867615,0.9999560117721558,0.010253021493554115,0.0022938065230846405,0.00029955615173093975,0.0009301822865381837,0.03531735762953758,-0.10032518208026886,-0.19400960206985474,0.2151756586879492,0.33749059349298477,0.18678250885994205,0.2361718797427602,11.08663558959961,11.082463324665383,2.419651508331299,5.304528713226318,14.444589614868164,16.685726165771484,0.20976069569587708,0.9996398091316223,0.9999629855155945,0.9996098279953003,0.9996203780174255,0.9995754361152649,0.016139637678861618,0.004189205821603537,0.00045562494779005647,0.001703293644823134,0.1577979475259781,-0.0930248498916626,-0.2389466017484665,15.669466972351074,11.303074836730957,23.063941955566406,24.950618743896484,21.24981689453125,24.191333770751953,26.502798080444336,22.294815063476562,25.423023223876953,25.339767456054688,21.99886703491211,22.386743545532227,12.849649429321289,9.657472610473633,13.934667587280273,14.374281883239746,12.0643949508667,11.441618919372559,15.404752731323242,14.055946350097656,14.067083358764648,15.351324081420898,13.320120811462402,13.3805570602417
21,11.80136489868164,11.798744302383252,2.394451141357422,6.409289360046387,15.400984764099121,16.756481170654297,0.1389501988887787,0.9997697472572327,1.0,0.9997166991233826,0.9997265338897705,0.9999144673347473,0.010429085232317448,0.002388844033703208,0.00031364188180305064,0.0010455852607265115,0.03365994244813919,-0.10013768821954727,-0.20370425283908844,0.21938717894256116,0.3467823411151767,0.19782016565004598,0.23532031646929683,11.07846450805664,11.072492429366052,2.5713729858398438,5.411896228790283,13.979101181030273,15.588788032531738,0.23431137204170227,0.9994831681251526,0.9993507266044617,0.9997098445892334,0.9993454813957214,0.9992985129356384,0.015163716860115528,0.00408283481374383,0.0004808336670976132,0.001867314800620079,0.19867733120918274,-0.09245502948760986,-0.23227739334106445,14.042022705078125,10.442604064941406,24.50507354736328,23.61161231994629,22.432600021362305,24.200572967529297,25.982419967651367,21.064775466918945,26.586441040039062,25.740806579589844,21.860891342163086,22.362060546875,12.829174995422363,9.633088111877441,14.89984130859375,15.20772647857666,13.023551940917969,12.639513969421387,16.368013381958008,14.667526245117188,15.235295295715332,16.28968048095703,14.079340934753418,14.163848876953125
