step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q_conv1,Q_conv2,Q_fc1,Q_fc2,S_conv1,S_conv2,S_fc1,S_fc2,absmu_median_conv1,absmu_median_conv2,absmu_median_fc1,absmu_median_fc2,absmu_q25_conv1,absmu_q25_conv2,absmu_q25_fc1,absmu_q25_fc2,absmu_q75_conv1,absmu_q75_conv2,absmu_q75_fc1,absmu_q75_fc2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,fr_lif1,fr_lif2,fr_lif3,fr_lif4,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
10,0.12111493945121765,0.0,0.0,0.0,0.2612030506134033,0.0,0.0,0.2272854447364807,0.0,0.0,0.0,0.0,0.1693257838487625,0.0,0.0,0.0,0.15294037759304047,0.0,0.0,0.06813040375709534,0.238752543926239,0.0,0.0,0.0,0.35925936698913574,0.0,0.0,0.18817591667175293,0.0,0.0,0.0,0.0,0.09988352656364441,0.0,0.0,0.0,0.06852371990680695,0.0,0.0,0.045404933393001556,0.5230769515037537,0.19776447117328644,0.19720600545406342,0.670059859752655,0.9288098812103271,0.45529118180274963,0.18750517070293427,0.7332265973091125,0.00696196686476469,0.0018459706334397197,0.00029645953327417374,0.0008635492413304746,0.0026917343493551016,0.000690735294483602,5.863843034603633e-05,5.487392263603397e-05,0.012620590627193451,0.0038791911210864782,0.0009077388094738126,0.0035710351075977087,0.20312704145908356,0.39038795232772827,0.25603434443473816,-0.02673540636897087,-0.16326531767845154,3.3832757472991943,0.13752873241901398,0.22934490129351617,0.24903390591964122,0.15435235071927308,0.2437265680445125,3.5193817615509033,2.7422597408294678,4.0953049659729,3.7810921669006348,3.096717119216919,3.0377566814422607,4.263820648193359,4.054970741271973,3.6914472579956055,4.127818584442139
11,0.12747706472873688,0.0,0.0,0.0,0.2621837258338928,0.0,0.0,0.22021174430847168,0.0,0.0,0.0,0.0,0.16232669353485107,0.0,0.0,0.0,0.15632274746894836,0.0,0.0,0.07147809118032455,0.251292884349823,0.0,0.0,0.0,0.3657624125480652,0.0,0.0,0.18313515186309814,0.0,0.0,0.0,0.0,0.0925503596663475,0.0,0.0,0.0,0.06439750641584396,0.0,0.0,0.04286167770624161,0.5442307591438293,0.19025948643684387,0.18315856158733368,0.6842315196990967,0.9271094799041748,0.4645061790943146,0.17055824398994446,0.7246337532997131,0.007635480258613825,0.001966686686500907,0.00031276134541258216,0.0009457394480705261,0.003109420882537961,0.0007038541953079402,6.201249198056757e-05,6.612431025132537e-05,0.01400394830852747,0.004072823096066713,0.0009394813096150756,0.0038468162529170513,0.18983019888401031,0.3901173174381256,0.19505181908607483,-0.034605029970407486,-0.1657988727092743,3.5947916507720947,0.1277640461921692,0.2311752508580685,0.2721280699968338,0.16872563381230066,0.2754140665312298,3.9039509296417236,2.952732563018799,4.320221424102783,3.9960038661956787,3.586778163909912,3.368328332901001,4.646215915679932,4.484647274017334,4.188970565795898,4.350879669189453
12,0.13414354622364044,0.0,0.0,0.0,0.25312432646751404,0.0,0.0,0.21655453741550446,0.0,0.0,0.0,0.0,0.16664128005504608,0.0,0.0,0.0,0.1634160876274109,0.0,0.0,0.06612024456262589,0.2610704302787781,0.0,0.0,0.0,0.3670901656150818,0.0,0.0,0.18292608857154846,0.0,0.0,0.0,0.0,0.08735474199056625,0.0,0.0,0.0,0.060463402420282364,0.0,0.0,0.04109518975019455,0.5519230961799622,0.1914171725511551,0.17178776860237122,0.6954091787338257,0.9221462607383728,0.4781250059604645,0.16449245810508728,0.7518236637115479,0.00795566476881504,0.002041199943050742,0.00032983010169118643,0.0010164978448301554,0.0037874344270676374,0.0007255105883814394,6.502192991320044e-05,6.90082015353255e-05,0.014837823808193207,0.004231064114719629,0.0009803646244108677,0.0042534489184618,0.17947249114513397,0.39616650342941284,0.15749076008796692,-0.03759283199906349,-0.1918841004371643,3.7693328857421875,0.12051987648010254,0.23108172334730623,0.2918885926529765,0.18268125813747246,0.2916406298801303,4.299233436584473,3.117140293121338,4.426853179931641,4.357856750488281,4.009248733520508,3.82319974899292,4.740396499633789,4.814157009124756,4.639045238494873,4.936476230621338
13,0.1353321224451065,0.0,0.0,0.0,0.25809845328330994,0.0,0.0,0.2094719111919403,0.0,0.0,0.0,0.0,0.16372381150722504,0.0,0.0,0.0,0.1734592467546463,0.0,0.0,0.05991436168551445,0.2656865417957306,0.0,0.0,0.0,0.3787716329097748,0.0,0.0,0.17531609535217285,0.0,0.0,0.0,0.0,0.0838470384478569,0.0,0.0,0.0,0.05715290084481239,0.0,0.0,0.03922578692436218,0.5634615421295166,0.19425149261951447,0.1626591831445694,0.7019959688186646,0.924534797668457,0.4918745160102844,0.1523008942604065,0.7638463377952576,0.008179644122719765,0.0021451925858855247,0.00034215388586744666,0.0011788716074079275,0.004077627323567867,0.000769949285313487,6.707769352942705e-05,7.161189569160342e-05,0.015333435498178005,0.0044623068533837795,0.0010373587720096111,0.004785093478858471,0.17124664783477783,0.39708635210990906,0.16417443752288818,-0.03742416948080063,-0.21090136468410492,3.8781661987304688,0.1282854974269867,0.23477539524436,0.3079616143926978,0.1947684466197097,0.2824921925738454,4.366857051849365,3.1688899993896484,4.6957526206970215,4.6197285652160645,4.3370184898376465,4.140921115875244,4.784658908843994,5.14951753616333,4.961122989654541,5.360683441162109
14,0.13826262950897217,0.0,0.0,0.0,0.2668118476867676,0.0,0.0,0.20549634099006653,0.0,0.0,0.0,0.0,0.1609375774860382,0.0,0.0,0.0,0.17027878761291504,0.0,0.0,0.05821288377046585,0.2780299186706543,0.0,0.0,0.0,0.38792550563812256,0.0,0.0,0.1675947904586792,0.0,0.0,0.0,0.0,0.0781700536608696,0.0,0.0,0.0,0.053026437759399414,0.0,0.0,0.03525330498814583,0.5519230961799622,0.18906188011169434,0.1488339602947235,0.7081835865974426,0.9122925400733948,0.4863412380218506,0.1365155279636383,0.7741743326187134,0.008038444444537163,0.002205910161137581,0.0003487785579636693,0.0012344259303063154,0.004251582082360983,0.0007945950492285192,6.830893835285679e-05,8.249795064330101e-05,0.015430321916937828,0.004532888997346163,0.0010600858367979527,0.004999697208404541,0.1581585854291916,0.38941702246665955,0.13139215111732483,-0.04239203780889511,-0.21301178634166718,4.10296630859375,0.14176619052886963,0.2342798314988613,0.3165269959345459,0.2046036038309103,0.2528671929240227,4.295670032501221,3.14172625541687,5.10519552230835,5.144337177276611,4.7446184158325195,4.331152439117432,5.014177322387695,5.14292573928833,5.301436901092529,5.670061111450195
15,0.14160624146461487,0.0,0.0,0.0,0.26767829060554504,0.0,0.0,0.20739175379276276,0.0,0.0,0.0,0.0,0.1593455821275711,0.0,0.0,0.0,0.1723002791404724,0.0,0.0,0.051677919924259186,0.28535234928131104,0.0,0.0,0.0,0.39298737049102783,0.0,0.0,0.16540555655956268,0.0,0.0,0.0,0.0,0.07527154684066772,0.0,0.0,0.0,0.04952524974942207,0.0,0.0,0.03145793080329895,0.5153846144676208,0.18375249207019806,0.1387191116809845,0.7161676287651062,0.8867096304893494,0.47705382108688354,0.1307215541601181,0.7997620701789856,0.008198943920433521,0.002220101421698928,0.0003530034446157515,0.0013037361204624176,0.004036239348351955,0.0008005215204320848,6.962603220017627e-05,8.329083357239142e-05,0.01514148898422718,0.0045272307470440865,0.0010688799666240811,0.004944237414747477,0.1485014408826828,0.3833096921443939,0.12452879548072815,-0.04557107388973236,-0.2075306922197342,4.2901811599731445,0.15504489839076996,0.23790729396045207,0.32177943423390387,0.21190672852448186,0.21683594189584254,4.209550380706787,2.9930789470672607,5.153191089630127,5.316996097564697,5.084562301635742,4.909809589385986,5.186184883117676,5.07656192779541,5.781426429748535,5.676794052124023
16,0.14558926224708557,0.0,0.0,0.0,0.2747369408607483,0.0,0.0,0.21141651272773743,0.0,0.0,0.0,0.0,0.15743675827980042,0.0,0.0,0.0,0.16400983929634094,0.0,0.0,0.04681069031357765,0.28887754678726196,0.0,0.0,0.0,0.39934536814689636,0.0,0.0,0.16492678225040436,0.0,0.0,0.0,0.0,0.07345076650381088,0.0,0.0,0.0,0.04614074155688286,0.0,0.0,0.027258770540356636,0.5153846144676208,0.17796407639980316,0.12944570183753967,0.7177644371986389,0.8888349533081055,0.45689263939857483,0.12120535969734192,0.7782988548278809,0.008192649111151695,0.0022391872480511665,0.0003574665461201221,0.0013637652155011892,0.0038791231345385313,0.0007872559945099056,6.97568611940369e-05,8.890838216757402e-05,0.014526059851050377,0.004507954232394695,0.0010876345913857222,0.005140890367329121,0.13956806063652039,0.3682434558868408,0.14048539102077484,-0.04958796128630638,-0.19136197865009308,4.531357765197754,0.1791454255580902,0.2396186573803425,0.3242247241735458,0.21812172926496715,0.18371875233948232,4.035520076751709,2.886155843734741,5.491860389709473,5.479017734527588,5.410550117492676,5.2758893966674805,5.435131072998047,5.075174808502197,6.18955135345459,5.908364295959473
17,0.15240029990673065,0.0,0.0,0.0,0.27713215351104736,0.0,0.0,0.20942866802215576,0.0,0.0,0.0,0.0,0.15628734230995178,0.0,0.0,0.0,0.16050571203231812,0.0,0.0,0.04424580931663513,0.2961013913154602,0.0,0.0,0.0,0.40280288457870483,0.0,0.0,0.16275925934314728,0.0,0.0,0.0,0.0,0.07047964632511139,0.0,0.0,0.0,0.04361701384186745,0.0,0.0,0.024239806458353996,0.5192307829856873,0.1718163639307022,0.12111610919237137,0.7221556901931763,0.9004520177841187,0.4447995126247406,0.11154206842184067,0.7713600993156433,0.008158927783370018,0.0021994695998728275,0.0003523191553540528,0.0013984382385388017,0.0039857253432273865,0.0007878266042098403,6.953718548174948e-05,8.421120583079755e-05,0.01438087783753872,0.0044645145535469055,0.0010685496963560581,0.005151010118424892,0.13152779638767242,0.36102554202079773,0.128261998295784,-0.051822926849126816,-0.16558974981307983,4.678103923797607,0.19771350920200348,0.2416361619532108,0.32657674975693224,0.2242065740027465,0.17281250260770323,3.825819253921509,2.726588487625122,5.458085536956787,5.347218036651611,5.323076248168945,5.583907127380371,5.33463716506958,5.010887145996094,6.344836711883545,5.998054504394531
18,0.16387295722961426,0.0,0.0,0.0,0.2827029824256897,0.0,0.0,0.20710574090480804,0.0,0.0,0.0,0.0,0.15430313348770142,0.0,0.0,0.0,0.1541033238172531,0.0,0.0,0.037911832332611084,0.3043539822101593,0.0,0.0,0.0,0.40943098068237305,0.0,0.0,0.15862782299518585,0.0,0.0,0.0,0.0,0.06695255637168884,0.0,0.0,0.0,0.040185682475566864,0.0,0.0,0.02044898457825184,0.5134615302085876,0.15980039536952972,0.11089638620615005,0.7225548624992371,0.9014880657196045,0.4230543076992035,0.09595466405153275,0.7658115029335022,0.0076096984557807446,0.0021169676911085844,0.00034705715370364487,0.00136837107129395,0.003635798580944538,0.0007685660384595394,6.847549957456067e-05,8.640012674732134e-05,0.013621725142002106,0.004334063269197941,0.001041479641571641,0.005282674916088581,0.12133247405290604,0.34630492329597473,0.11809626966714859,-0.055250294506549835,-0.17261339724063873,4.9191412925720215,0.21035447716712952,0.2439400887489319,0.32623143702745444,0.22989985421299935,0.17635156564414498,3.9171791076660156,2.706305742263794,5.317201137542725,5.245100021362305,5.435469150543213,5.772373199462891,5.223560810089111,4.855791091918945,6.703790664672852,6.244050025939941
19,0.1672685444355011,0.0,0.0,0.0,0.28284695744514465,0.0,0.0,0.20743824541568756,0.0,0.0,0.0,0.0,0.15438807010650635,0.0,0.0,0.0,0.15539062023162842,0.0,0.0,0.03266757354140282,0.3065941631793976,0.0,0.0,0.0,0.4161502420902252,0.0,0.0,0.15798336267471313,0.0,0.0,0.0,0.0,0.06388252228498459,0.0,0.0,0.0,0.03726114705204964,0.0,0.0,0.01812855899333954,0.4923076927661896,0.15257485210895538,0.1028214767575264,0.7355289459228516,0.8907434344291687,0.4083722233772278,0.09262769669294357,0.7802130579948425,0.007201365660876036,0.0020500528626143932,0.00033529812935739756,0.0014099010732024908,0.003629805985838175,0.0007371054962277412,6.772298365831375e-05,8.506511949235573e-05,0.01299731619656086,0.0041328794322907925,0.0009933165274560452,0.005135349929332733,0.11353577673435211,0.34243160486221313,0.14379853010177612,-0.057190388441085815,-0.19942358136177063,5.170602321624756,0.21571388840675354,0.2443130761384964,0.32298336587846277,0.23569922956638037,0.18071094013750555,3.95375919342041,2.807675838470459,5.162194728851318,5.268335819244385,5.472471237182617,6.018062591552734,4.977416038513184,4.667405128479004,6.973878860473633,6.109917163848877
20,0.1605493277311325,0.0,0.0,0.0,0.28725680708885193,0.0,0.0,0.2106444388628006,0.0,0.0,0.0,0.0,0.15505075454711914,0.0,0.0,0.0,0.15930356085300446,0.0,0.0,0.027195079252123833,0.3056510090827942,0.0,0.0,0.0,0.41804224252700806,0.0,0.0,0.16075493395328522,0.0,0.0,0.0,0.0,0.06349635869264603,0.0,0.0,0.0,0.03573847934603691,0.0,0.0,0.016316981986165047,0.4673076868057251,0.15153692662715912,0.09910362213850021,0.7363273501396179,0.8635655045509338,0.39987680315971375,0.0983225554227829,0.7968264222145081,0.00699258130043745,0.001975047867745161,0.0003273409674875438,0.0014115299563854933,0.0033420335967093706,0.0006985564832575619,6.794044747948647e-05,8.399967919103801e-05,0.012150736525654793,0.003940092399716377,0.0009660179493948817,0.0049882507883012295,0.11000046879053116,0.341533899307251,0.17816166579723358,-0.05598306655883789,-0.21203869581222534,5.301769256591797,0.21249514818191528,0.24431616097688674,0.31944030098617077,0.24077001090627168,0.18028125308454038,3.9541642665863037,2.872849702835083,5.00518798828125,5.207295894622803,5.1984543800354,6.26722526550293,4.97160530090332,4.500644683837891,6.858791828155518,5.765552997589111
