step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q_conv1,Q_conv2,Q_fc1,Q_fc2,S_conv1,S_conv2,S_fc1,S_fc2,absmu_median_conv1,absmu_median_conv2,absmu_median_fc1,absmu_median_fc2,absmu_q25_conv1,absmu_q25_conv2,absmu_q25_fc1,absmu_q25_fc2,absmu_q75_conv1,absmu_q75_conv2,absmu_q75_fc1,absmu_q75_fc2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,fr_lif1,fr_lif2,fr_lif3,fr_lif4,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
10,0.12475527077913284,0.0,0.0,0.0,0.2620742619037628,0.0,0.0,0.2243252545595169,0.0,0.0,0.0,0.0,0.16226884722709656,0.0,0.0,0.0,0.16257764399051666,0.0,0.0,0.06399868428707123,0.23670288920402527,0.0,0.0,0.0,0.36348655819892883,0.0,0.0,0.18962988257408142,0.0,0.0,0.0,0.0,0.10020042955875397,0.0,0.0,0.0,0.06635922938585281,0.0,0.0,0.04362102225422859,0.5134615302085876,0.19516965746879578,0.19381023943424225,0.6620758175849915,0.9287018775939941,0.46840575337409973,0.17440804839134216,0.7345090508460999,0.0068232594057917595,0.001814982620999217,0.0002912424970418215,0.0008570018690079451,0.00266868993639946,0.0006587628740817308,5.685146970790811e-05,5.9072146541439e-05,0.012124469503760338,0.0037894556298851967,0.000890283496119082,0.0035806146916002035,0.19971700012683868,0.3888366222381592,0.19739440083503723,-0.03058089315891266,-0.15739938616752625,3.421823024749756,0.10141349583864212,0.2293579899519682,0.24538287956267596,0.15290938250720498,0.24666406594216822,3.559906482696533,2.9438483715057373,3.6731784343719482,3.777754545211792,3.521085023880005,3.226530075073242,3.921990394592285,4.043830394744873,3.4121479988098145,4.245776653289795
11,0.13606174290180206,0.0,0.0,0.0,0.26365742087364197,0.0,0.0,0.21592679619789124,0.0,0.0,0.0,0.0,0.15852905809879303,0.0,0.0,0.0,0.15951739251613617,0.0,0.0,0.06630760431289673,0.25111791491508484,0.0,0.0,0.0,0.36888688802719116,0.0,0.0,0.18310731649398804,0.0,0.0,0.0,0.0,0.09309215098619461,0.0,0.0,0.0,0.06287334859371185,0.0,0.0,0.040922410786151886,0.5346153974533081,0.18171656131744385,0.1810886412858963,0.6778442859649658,0.9265381693840027,0.45382222533226013,0.16472941637039185,0.7370551228523254,0.007591159548610449,0.001912062638439238,0.0003095869906246662,0.0009300637757405639,0.00298458244651556,0.0006902001332491636,6.041348024155013e-05,6.731048779329285e-05,0.013299141079187393,0.0039758807979524136,0.0009267309796996415,0.0037178487982600927,0.1873248666524887,0.3843420743942261,0.18928870558738708,-0.03829312324523926,-0.1773240566253662,3.6342086791992188,0.10227128863334656,0.2299668624997139,0.2675521443411708,0.16585469569359704,0.271242192662321,3.785132884979248,3.0934746265411377,4.258474349975586,3.8222410678863525,4.084844589233398,3.6109912395477295,4.2143874168396,4.392308712005615,4.015452861785889,4.58201265335083
12,0.135727196931839,0.0,0.0,0.0,0.265223890542984,0.0,0.0,0.2162671983242035,0.0,0.0,0.0,0.0,0.15630440413951874,0.0,0.0,0.0,0.1569870114326477,0.0,0.0,0.06949032843112946,0.2602274715900421,0.0,0.0,0.0,0.3714028000831604,0.0,0.0,0.17953163385391235,0.0,0.0,0.0,0.0,0.08948786556720734,0.0,0.0,0.0,0.059778857976198196,0.0,0.0,0.0395713709294796,0.5461538434028625,0.17920160293579102,0.17293883860111237,0.6818363070487976,0.9177466630935669,0.45509111881256104,0.16440054774284363,0.7096958160400391,0.00825279951095581,0.0020202724263072014,0.00033087271731346846,0.0010221728589385748,0.003550519235432148,0.0007189908646978438,6.437824049498886e-05,7.643559365533292e-05,0.014669871889054775,0.004219137132167816,0.0009860944701358676,0.004252941347658634,0.17966735363006592,0.38277146220207214,0.1777988225221634,-0.04044812545180321,-0.20428965985774994,3.7759432792663574,0.11100737750530243,0.23392910934984687,0.28955758534371856,0.17921500831500453,0.28571094254963103,4.162595272064209,3.340655565261841,4.677152156829834,4.0714311599731445,4.482038497924805,3.766143321990967,4.611199855804443,4.827603816986084,4.315724849700928,4.995706558227539
13,0.1380385160446167,0.0,0.0,0.0,0.2595929205417633,0.0,0.0,0.213640034198761,0.0,0.0,0.0,0.0,0.15470391511917114,0.0,0.0,0.0,0.1668524295091629,0.0,0.0,0.06717217713594437,0.2658291161060333,0.0,0.0,0.0,0.37699493765830994,0.0,0.0,0.17696909606456757,0.0,0.0,0.0,0.0,0.08576855063438416,0.0,0.0,0.0,0.056709300726652145,0.0,0.0,0.03772899508476257,0.5461538434028625,0.18534930050373077,0.16357803344726562,0.6934131383895874,0.9058642983436584,0.4804864525794983,0.15654779970645905,0.7305492162704468,0.008464189246296883,0.0020914021879434586,0.0003442680463194847,0.001142306486144662,0.0042502256110310555,0.0007484043599106371,6.633883458562195e-05,8.324359077960253e-05,0.015601356513798237,0.0044273678213357925,0.00103765819221735,0.004612511955201626,0.17146238684654236,0.3887154757976532,0.14410994946956635,-0.03977613151073456,-0.211192324757576,3.8723151683807373,0.10847094655036926,0.23370477817952634,0.3046022887900472,0.1917137597943656,0.28114844147115947,4.299165725708008,3.376572847366333,4.910937309265137,4.4932427406311035,4.689597129821777,4.184891223907471,4.980984687805176,4.90508508682251,4.62054443359375,5.191551685333252
14,0.14012841880321503,0.0,0.0,0.0,0.2671928107738495,0.0,0.0,0.2091253101825714,0.0,0.0,0.0,0.0,0.1557406336069107,0.0,0.0,0.0,0.1677505373954773,0.0,0.0,0.06006227061152458,0.27288883924484253,0.0,0.0,0.0,0.38547471165657043,0.0,0.0,0.17171786725521088,0.0,0.0,0.0,0.0,0.08344893902540207,0.0,0.0,0.0,0.052702922374010086,0.0,0.0,0.0337667353451252,0.5192307829856873,0.18263472616672516,0.15313608944416046,0.7023952007293701,0.8937433958053589,0.4802165627479553,0.14073924720287323,0.7669454216957092,0.008543014526367188,0.0021664192900061607,0.00035193373332731426,0.001247651525773108,0.0041930400766432285,0.0007662193384021521,6.716162170050666e-05,8.488997991662472e-05,0.01546044833958149,0.004507787525653839,0.0010792291723191738,0.004928349517285824,0.1616753339767456,0.3835412263870239,0.1518552005290985,-0.042193327099084854,-0.2054341733455658,4.0639119148254395,0.13352227210998535,0.23316826626658443,0.3143055826798081,0.2025346967190853,0.2517734429612756,4.092226982116699,3.353468179702759,5.095751762390137,4.841496467590332,4.996648788452148,4.5636677742004395,5.056099891662598,4.934635639190674,5.214728832244873,5.835424900054932
15,0.14885380864143372,0.0,0.0,0.0,0.2724347412586212,0.0,0.0,0.2099047154188156,0.0,0.0,0.0,0.0,0.1525670289993286,0.0,0.0,0.0,0.16439147293567657,0.0,0.0,0.051848310977220535,0.28608226776123047,0.0,0.0,0.0,0.38995224237442017,0.0,0.0,0.16886727511882782,0.0,0.0,0.0,0.0,0.07683871686458588,0.0,0.0,0.0,0.048657212406396866,0.0,0.0,0.029602281749248505,0.5038461685180664,0.17441117763519287,0.13851436972618103,0.7059879899024963,0.8786835670471191,0.4601454436779022,0.11934457719326019,0.7815966606140137,0.00833958014845848,0.0021880154963582754,0.0003548978711478412,0.0013164831325411797,0.0042495946399867535,0.0007794433040544391,6.710287561872974e-05,8.286295633297414e-05,0.01527947187423706,0.0045363339595496655,0.0010906029492616653,0.005037423688918352,0.14763617515563965,0.36879485845565796,0.14499229192733765,-0.047175101935863495,-0.233071431517601,4.349703311920166,0.16832025349140167,0.23703864760696888,0.3207327070832252,0.21169235408306122,0.21041406683623792,4.087409019470215,3.150547504425049,5.347618103027344,4.987584114074707,5.235858917236328,4.953485488891602,5.422701358795166,5.040668964385986,5.892266273498535,6.353031158447266
16,0.15795212984085083,0.0,0.0,0.0,0.2766765356063843,0.0,0.0,0.2049991339445114,0.0,0.0,0.0,0.0,0.15185469388961792,0.0,0.0,0.0,0.1597737818956375,0.0,0.0,0.04874375835061073,0.2943480312824249,0.0,0.0,0.0,0.3965318202972412,0.0,0.0,0.16391664743423462,0.0,0.0,0.0,0.0,0.07347062975168228,0.0,0.0,0.0,0.04542773589491844,0.0,0.0,0.026305142790079117,0.5115384459495544,0.1653093844652176,0.12885643541812897,0.7111776471138,0.8754585981369019,0.4430287182331085,0.11019501090049744,0.7934062480926514,0.00823046825826168,0.0021532203536480665,0.00035118835512548685,0.0013148554135113955,0.004077747464179993,0.0007621470140293241,6.63186947349459e-05,8.612862438894808e-05,0.014657082967460155,0.004477249458432198,0.0010758463758975267,0.005061555188149214,0.13820405304431915,0.3603579103946686,0.14538165926933289,-0.051745813339948654,-0.22172576189041138,4.599562644958496,0.18386593461036682,0.2397318025678396,0.323401044011116,0.21823735346784817,0.1787109400331974,4.095826625823975,3.0062315464019775,5.419710159301758,5.185717582702637,5.516488552093506,5.215429782867432,5.496101379394531,5.0188069343566895,6.441381454467773,6.295635223388672
17,0.16102656722068787,0.0,0.0,0.0,0.28346917033195496,0.0,0.0,0.20881842076778412,0.0,0.0,0.0,0.0,0.15251019597053528,0.0,0.0,0.0,0.15000085532665253,0.0,0.0,0.04417484626173973,0.29725223779678345,0.0,0.0,0.0,0.4028612971305847,0.0,0.0,0.16378554701805115,0.0,0.0,0.0,0.0,0.07131090760231018,0.0,0.0,0.0,0.04218611493706703,0.0,0.0,0.022603880614042282,0.4923076927661896,0.1593213528394699,0.12002997100353241,0.70518958568573,0.8594745993614197,0.4272977411746979,0.10240234434604645,0.7621031999588013,0.008183342404663563,0.002145740669220686,0.00034737243549898267,0.0013969829306006432,0.0039511919021606445,0.0007645029108971357,6.594740261789411e-05,8.810474537312984e-05,0.014384282752871513,0.004417480435222387,0.0010648537427186966,0.005168084986507893,0.12956295907497406,0.34667155146598816,0.15615683794021606,-0.055327579379081726,-0.22267475724220276,4.865443706512451,0.20862311124801636,0.24106944322586057,0.3253126391023397,0.22478719893377272,0.1672265652567148,3.9638805389404297,2.856193780899048,5.650692939758301,5.314520835876465,5.642044544219971,5.642770290374756,5.5050201416015625,5.107672214508057,7.12490177154541,6.116803169250488
18,0.15948176383972168,0.0,0.0,0.0,0.28052568435668945,0.0,0.0,0.212223619222641,0.0,0.0,0.0,0.0,0.1567268669605255,0.0,0.0,0.0,0.14928680658340454,0.0,0.0,0.04175533726811409,0.30004969239234924,0.0,0.0,0.0,0.4059261083602905,0.0,0.0,0.16374121606349945,0.0,0.0,0.0,0.0,0.06920681893825531,0.0,0.0,0.0,0.04032191261649132,0.0,0.0,0.020754247903823853,0.4749999940395355,0.15968063473701477,0.113955058157444,0.7155688405036926,0.855862021446228,0.42854180932044983,0.10363813489675522,0.7538406848907471,0.007807652931660414,0.002086800988763571,0.0003404587914701551,0.0014211758971214294,0.0039726607501506805,0.0007365961791947484,6.53962924843654e-05,9.516650607110932e-05,0.013972971588373184,0.004314613528549671,0.0010335101978853345,0.005066937301307917,0.12403962761163712,0.3477550148963928,0.17419646680355072,-0.05619600787758827,-0.21148213744163513,5.010788440704346,0.2185366004705429,0.24086647391319277,0.32305902585387225,0.23043938500806688,0.1757578154653311,3.889373540878296,2.7929165363311768,5.74309778213501,5.43325138092041,5.388110637664795,5.588409900665283,5.253327369689941,4.953011512756348,7.271920204162598,6.033430576324463
19,0.15824148058891296,0.0,0.0,0.0,0.28420886397361755,0.0,0.0,0.21706686913967133,0.0,0.0,0.0,0.0,0.15662513673305511,0.0,0.0,0.0,0.14830821752548218,0.0,0.0,0.03554941713809967,0.3013037443161011,0.0,0.0,0.0,0.40918493270874023,0.0,0.0,0.16422899067401886,0.0,0.0,0.0,0.0,0.06763588637113571,0.0,0.0,0.0,0.03876881301403046,0.0,0.0,0.018877623602747917,0.45769229531288147,0.1530538946390152,0.10940325260162354,0.7049899697303772,0.8501629829406738,0.41398245096206665,0.10400407016277313,0.728346049785614,0.007325639948248863,0.0020392565056681633,0.00033194804564118385,0.001391210942529142,0.003827333217486739,0.0007075457833707333,6.514382403111085e-05,8.798390626907349e-05,0.013167668133974075,0.004131781402975321,0.0009955915156751871,0.005030656699091196,0.11928180605173111,0.3404688239097595,0.19896994531154633,-0.0564812608063221,-0.21211084723472595,5.256699562072754,0.2321697324514389,0.24213191002607343,0.3212348084151745,0.23664297942072152,0.18571875281631944,3.7459661960601807,2.714378595352173,5.68117618560791,5.467255592346191,5.404279708862305,5.9405598640441895,5.278540134429932,4.759150505065918,7.337904930114746,6.157116413116455
20,0.15781225264072418,0.0,0.0,0.0,0.2841043770313263,0.0,0.0,0.22144396603107452,0.0,0.0,0.0,0.0,0.15353809297084808,0.0,0.0,0.0,0.15321499109268188,0.0,0.0,0.029886342585086823,0.30118653178215027,0.0,0.0,0.0,0.41162899136543274,0.0,0.0,0.16416284441947937,0.0,0.0,0.0,0.0,0.06662118434906006,0.0,0.0,0.0,0.03807133808732033,0.0,0.0,0.018329109996557236,0.4365384578704834,0.14714570343494415,0.10729838162660599,0.7199600338935852,0.8147245645523071,0.40045198798179626,0.10380413383245468,0.7652568221092224,0.007006489671766758,0.0019814413972198963,0.0003261224483139813,0.001397036830894649,0.0035075645428150892,0.0006948122754693031,6.524595664814115e-05,8.980992424767464e-05,0.012488584034144878,0.0039832317270338535,0.0009743594564497471,0.0049758125096559525,0.11713139712810516,0.33662480115890503,0.20656263828277588,-0.05487247183918953,-0.2473914474248886,5.361795902252197,0.23648056387901306,0.2439241532981396,0.31880509532988077,0.24124657407402988,0.18449219085276128,3.6131815910339355,2.827713966369629,5.445542335510254,5.24851131439209,5.259235382080078,6.270600318908691,5.106457710266113,4.533865451812744,7.284319877624512,6.089175224304199
