step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q_conv1,Q_conv2,Q_fc1,Q_fc2,S_conv1,S_conv2,S_fc1,S_fc2,absmu_median_conv1,absmu_median_conv2,absmu_median_fc1,absmu_median_fc2,absmu_q25_conv1,absmu_q25_conv2,absmu_q25_fc1,absmu_q25_fc2,absmu_q75_conv1,absmu_q75_conv2,absmu_q75_fc1,absmu_q75_fc2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,fr_lif1,fr_lif2,fr_lif3,fr_lif4,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
10,0.117604099214077,0.0,0.0,0.0,0.2543531656265259,0.0,0.0,0.21384872496128082,0.0,0.0,0.0,0.0,0.1769435554742813,0.0,0.0,0.0,0.16133223474025726,0.0,0.0,0.07591819763183594,0.23717515170574188,0.0,0.0,0.0,0.35961511731147766,0.0,0.0,0.18555383384227753,0.0,0.0,0.0,0.0,0.10097925364971161,0.0,0.0,0.0,0.06903574615716934,0.0,0.0,0.047640882432460785,0.5076923370361328,0.21213573217391968,0.200584277510643,0.6642714142799377,0.9180449843406677,0.5071831941604614,0.19251784682273865,0.7499833106994629,0.007015939801931381,0.0018404817674309015,0.00029675292898900807,0.0008665387285873294,0.002642405219376087,0.0006804356235079467,5.8788908063434064e-05,5.959976260783151e-05,0.012523937039077282,0.0038476642221212387,0.0008954890072345734,0.003663556883111596,0.20701494812965393,0.4141842722892761,0.15366795659065247,-0.02436932548880577,-0.1540268361568451,3.297729730606079,0.10041911154985428,0.2284846519678831,0.24444994527846572,0.15253750715404749,0.2499453167920001,3.64306902885437,2.987161874771118,3.712712287902832,3.431168794631958,3.425231695175171,2.9398348331451416,3.5678224563598633,4.13294792175293,3.7394802570343018,3.9258368015289307
11,0.12220083177089691,0.0,0.0,0.0,0.24329453706741333,0.0,0.0,0.21691979467868805,0.0,0.0,0.0,0.0,0.1732841581106186,0.0,0.0,0.0,0.1610376387834549,0.0,0.0,0.08326294273138046,0.24779777228832245,0.0,0.0,0.0,0.36267194151878357,0.0,0.0,0.18335528671741486,0.0,0.0,0.0,0.0,0.09618573635816574,0.0,0.0,0.0,0.06433762609958649,0.0,0.0,0.045651644468307495,0.5538461804389954,0.20966067910194397,0.18879900872707367,0.6758483052253723,0.9428253769874573,0.5073162913322449,0.18543823063373566,0.7393461465835571,0.007965674623847008,0.0019646920263767242,0.000314653676468879,0.0009399297996424139,0.0030318405479192734,0.0007114249747246504,6.279248918872327e-05,6.418109842343256e-05,0.01408666092902422,0.004087924957275391,0.0009363041026517749,0.003733657533302903,0.19611209630966187,0.4175754189491272,0.1261238306760788,-0.030133284628391266,-0.18111704289913177,3.471045970916748,0.09669581800699234,0.23063287846744057,0.26807768113911157,0.1663175079566463,0.2769218792649918,3.9200022220611572,3.2283520698547363,3.80861496925354,3.7435414791107178,3.7705447673797607,3.2683136463165283,4.174606800079346,4.359584331512451,4.305166244506836,4.1423726081848145
12,0.12679199874401093,0.0,0.0,0.0,0.25152039527893066,0.0,0.0,0.2159518003463745,0.0,0.0,0.0,0.0,0.1644403636455536,0.0,0.0,0.0,0.16433501243591309,0.0,0.0,0.07696038484573364,0.2578333914279938,0.0,0.0,0.0,0.3726100027561188,0.0,0.0,0.17881426215171814,0.0,0.0,0.0,0.0,0.08920592814683914,0.0,0.0,0.0,0.05994049459695816,0.0,0.0,0.0415959432721138,0.557692289352417,0.19684630632400513,0.17367291450500488,0.6856287121772766,0.9424370527267456,0.49858519434928894,0.17028328776359558,0.7155260443687439,0.00833192840218544,0.0020580715499818325,0.0003341491101309657,0.0010554634500294924,0.003476767335087061,0.000735623063519597,6.656242476310581e-05,7.210063631646335e-05,0.01496879756450653,0.0042635477147996426,0.000990257365629077,0.004255763720721006,0.18143269419670105,0.4057255685329437,0.0753459632396698,-0.03526895493268967,-0.1801164746284485,3.640892505645752,0.08538008481264114,0.23149800464510917,0.28877350382506844,0.1803711021575509,0.2918984424043447,4.262664794921875,3.551823616027832,4.139919281005859,4.112859725952148,4.108240127563477,3.6803054809570312,4.556193828582764,4.444256782531738,4.69138240814209,4.593448638916016
13,0.13450753688812256,0.0,0.0,0.0,0.2632974684238434,0.0,0.0,0.20817454159259796,0.0,0.0,0.0,0.0,0.1559315025806427,0.0,0.0,0.0,0.17004315555095673,0.0,0.0,0.06804580986499786,0.27143341302871704,0.0,0.0,0.0,0.3759136199951172,0.0,0.0,0.17541806399822235,0.0,0.0,0.0,0.0,0.08381924778223038,0.0,0.0,0.0,0.055917706340551376,0.0,0.0,0.037497956305742264,0.5480769276618958,0.19045908749103546,0.16013234853744507,0.6958083510398865,0.9255452752113342,0.4948388338088989,0.14518088102340698,0.7543152570724487,0.008522668853402138,0.0021570685785263777,0.000348272908013314,0.0011770287528634071,0.004224265925586224,0.0007668205071240664,6.876266706967726e-05,7.96968670329079e-05,0.016003314405679703,0.0044549610465765,0.0010525814723223448,0.004788666032254696,0.16858820617198944,0.39400994777679443,0.08821961283683777,-0.03904065489768982,-0.18409889936447144,3.8511147499084473,0.10311175137758255,0.2347512399405241,0.3073632492125034,0.19369954098925518,0.28375000447034837,4.430885314941406,3.6301581859588623,4.48942232131958,4.249814987182617,4.535579681396484,4.084749698638916,4.954593181610107,4.746847629547119,5.27719783782959,5.096519470214844
14,0.13891687989234924,0.0,0.0,0.0,0.26447728276252747,0.0,0.0,0.20488983392715454,0.0,0.0,0.0,0.0,0.15398798882961273,0.0,0.0,0.0,0.1751246601343155,0.0,0.0,0.06260333955287933,0.2771110534667969,0.0,0.0,0.0,0.3793242275714874,0.0,0.0,0.17368337512016296,0.0,0.0,0.0,0.0,0.08053506165742874,0.0,0.0,0.0,0.054447680711746216,0.0,0.0,0.034898608922958374,0.5403845906257629,0.1887425184249878,0.1525917649269104,0.7059879899024963,0.919269323348999,0.4959743618965149,0.13800716400146484,0.7850601673126221,0.008422136306762695,0.002179721836000681,0.00035856582690030336,0.0012686445843428373,0.004021857865154743,0.000776794389821589,6.972386472625658e-05,8.368780981982127e-05,0.015492727980017662,0.0045004310086369514,0.0010869959369301796,0.004984769970178604,0.16159182786941528,0.3917028307914734,0.09320192039012909,-0.04065144807100296,-0.1829584240913391,3.9751198291778564,0.12529286742210388,0.23391401410102844,0.31595028571784495,0.2046431348865735,0.2553906302899122,4.2482147216796875,3.3987679481506348,4.869934558868408,4.5961480140686035,4.90525484085083,4.305375576019287,4.963644504547119,4.789365768432617,5.62100887298584,5.3429083824157715
15,0.1475757658481598,0.0,0.0,0.0,0.2641349732875824,0.0,0.0,0.20478013157844543,0.0,0.0,0.0,0.0,0.15218763053417206,0.0,0.0,0.0,0.17818035185337067,0.0,0.0,0.05314115807414055,0.28722575306892395,0.0,0.0,0.0,0.3816595673561096,0.0,0.0,0.1719169169664383,0.0,0.0,0.0,0.0,0.07744163274765015,0.0,0.0,0.0,0.05107899382710457,0.0,0.0,0.030677150934934616,0.517307698726654,0.18255488574504852,0.14202247560024261,0.708782434463501,0.9038437604904175,0.4795123338699341,0.13120289146900177,0.811222493648529,0.008429905399680138,0.0021706554107367992,0.0003605432284530252,0.001316988142207265,0.004012574441730976,0.0007769791991449893,6.98867515893653e-05,8.638968574814498e-05,0.014966575428843498,0.0044903624802827835,0.001093634869903326,0.004864370450377464,0.15141737461090088,0.38349729776382446,0.09936578571796417,-0.04391524940729141,-0.17383399605751038,4.176035404205322,0.15229284763336182,0.2381837342679501,0.3210052905604243,0.2126312594942283,0.21479687757790086,4.062748908996582,3.1948814392089844,5.033463001251221,4.903195858001709,5.1136369705200195,4.780266761779785,5.144735336303711,4.789041519165039,6.106150150299072,5.423550605773926
16,0.15033921599388123,0.0,0.0,0.0,0.2671565115451813,0.0,0.0,0.20847105979919434,0.0,0.0,0.0,0.0,0.15308259427547455,0.0,0.0,0.0,0.17241835594177246,0.0,0.0,0.04853224381804466,0.2897995114326477,0.0,0.0,0.0,0.3884170949459076,0.0,0.0,0.16999582946300507,0.0,0.0,0.0,0.0,0.07693188637495041,0.0,0.0,0.0,0.0479745976626873,0.0,0.0,0.026881078258156776,0.5115384459495544,0.18103791773319244,0.13454681634902954,0.7187624573707581,0.8973246216773987,0.47372934222221375,0.12403959035873413,0.7952778935432434,0.008269605226814747,0.0021762256510555744,0.0003596856549847871,0.0013660790864378214,0.0038681738078594208,0.0007767974748276174,7.001975609455258e-05,9.104068158194423e-05,0.01470879651606083,0.004474068060517311,0.0010998956859111786,0.005154081154614687,0.14449290931224823,0.374020516872406,0.12548521161079407,-0.046705979853868484,-0.17727714776992798,4.334044933319092,0.17945869266986847,0.24043996006250384,0.32246090643107894,0.21834625998861154,0.17667187802493572,3.8982725143432617,2.9630374908447266,5.049257755279541,4.938511371612549,5.153665542602539,5.242745399475098,5.334646701812744,4.979390621185303,6.487661838531494,5.339676856994629
17,0.15244726836681366,0.0,0.0,0.0,0.2745579779148102,0.0,0.0,0.2113502472639084,0.0,0.0,0.0,0.0,0.15539270639419556,0.0,0.0,0.0,0.16081362962722778,0.0,0.0,0.04543817415833473,0.2918757498264313,0.0,0.0,0.0,0.39553961157798767,0.0,0.0,0.17104455828666687,0.0,0.0,0.0,0.0,0.07341163605451584,0.0,0.0,0.0,0.044372398406267166,0.0,0.0,0.023756053298711777,0.5096153616905212,0.17349301278591156,0.12465418875217438,0.7133732438087463,0.8900886178016663,0.45766544342041016,0.11402016878128052,0.7627085447311401,0.007985550910234451,0.0021907694172114134,0.0003578437026590109,0.001415671780705452,0.0038073386531323195,0.0007816361612640321,7.02362012816593e-05,8.879225788405165e-05,0.014248371124267578,0.004388478118926287,0.0010781786404550076,0.0051755718886852264,0.13479864597320557,0.36163079738616943,0.1302555501461029,-0.05015627667307854,-0.2025865614414215,4.605145454406738,0.20164360105991364,0.23993202596902846,0.3225901777297258,0.22367563456995415,0.1589609394222498,3.873967170715332,2.800508737564087,5.113560676574707,5.121675968170166,5.241509914398193,5.537491321563721,5.524973392486572,4.898951053619385,6.79774284362793,5.656065464019775
18,0.15799126029014587,0.0,0.0,0.0,0.280049204826355,0.0,0.0,0.20764030516147614,0.0,0.0,0.0,0.0,0.16129308938980103,0.0,0.0,0.0,0.1514706313610077,0.0,0.0,0.04155546799302101,0.29874396324157715,0.0,0.0,0.0,0.40183010697364807,0.0,0.0,0.1672029048204422,0.0,0.0,0.0,0.0,0.07044929265975952,0.0,0.0,0.0,0.04127585515379906,0.0,0.0,0.02049788273870945,0.5038461685180664,0.16926148533821106,0.1154257208108902,0.7101796269416809,0.8825778961181641,0.45006683468818665,0.10449355095624924,0.7351539134979248,0.007774888537824154,0.002169253770262003,0.00035101542016491294,0.0014136347454041243,0.0039019323885440826,0.0007950628059916198,7.011445995885879e-05,8.57916020322591e-05,0.013807713985443115,0.004335540346801281,0.001042911782860756,0.005086271092295647,0.12593486905097961,0.3543054461479187,0.1324802190065384,-0.054103072732686996,-0.22806419432163239,4.873505115509033,0.2204757183790207,0.23991328790783878,0.3212503103166819,0.22975922886515035,0.16299218982458114,3.6885077953338623,2.869704008102417,5.265539646148682,4.967834949493408,5.214022159576416,5.7327985763549805,5.3996734619140625,4.938204288482666,7.2118306159973145,5.987221717834473
19,0.15767809748649597,0.0,0.0,0.0,0.2808654308319092,0.0,0.0,0.20789261162281036,0.0,0.0,0.0,0.0,0.16296716034412384,0.0,0.0,0.0,0.15174539387226105,0.0,0.0,0.038851235061883926,0.30483290553092957,0.0,0.0,0.0,0.405304878950119,0.0,0.0,0.16565920412540436,0.0,0.0,0.0,0.0,0.06706494092941284,0.0,0.0,0.0,0.03911817446351051,0.0,0.0,0.01801988296210766,0.5,0.1646706610918045,0.10736579447984695,0.7211576700210571,0.8925960659980774,0.44592049717903137,0.10146026313304901,0.7344217300415039,0.0074371290393173695,0.002104861894622445,0.0003413610393181443,0.0013953258749097586,0.0037254011258482933,0.000755537417717278,6.931405368959531e-05,8.910773613024503e-05,0.01315914373844862,0.004220844246447086,0.001006611157208681,0.005006425082683563,0.11830287426710129,0.3535490334033966,0.12248220294713974,-0.05514642968773842,-0.24169595539569855,5.073695182800293,0.21317462623119354,0.24448834121227264,0.3214398120343685,0.23686594831291585,0.18617968998849393,3.670126438140869,2.9882545471191406,5.347891807556152,5.11925745010376,5.100545406341553,5.666800498962402,5.14823055267334,4.876793384552002,7.151123523712158,5.916610240936279
20,0.15554293990135193,0.0,0.0,0.0,0.2864357531070709,0.0,0.0,0.20783595740795135,0.0,0.0,0.0,0.0,0.15817752480506897,0.0,0.0,0.0,0.1612822264432907,0.0,0.0,0.030725646764039993,0.3038453459739685,0.0,0.0,0.0,0.4135681390762329,0.0,0.0,0.16429686546325684,0.0,0.0,0.0,0.0,0.06528139114379883,0.0,0.0,0.0,0.03715789318084717,0.0,0.0,0.015850365161895752,0.4634615480899811,0.15477046370506287,0.10170786827802658,0.7433133721351624,0.8566443920135498,0.425692617893219,0.09921407699584961,0.8041661381721497,0.007098275236785412,0.0019910731352865696,0.00033131917007267475,0.001388700446113944,0.003476939396932721,0.000730022497009486,6.876103725517169e-05,9.498573490418494e-05,0.012529086321592331,0.004024481866508722,0.0009787364397197962,0.004870693664997816,0.11268442869186401,0.35017067193984985,0.15700659155845642,-0.054754555225372314,-0.2520342767238617,5.237483978271484,0.21220137178897858,0.2454262763261795,0.31649035088717936,0.2421534484997392,0.1890390647947788,3.6067771911621094,3.052701473236084,5.1984429359436035,5.095450401306152,5.0415520668029785,5.890290260314941,4.93935489654541,4.784032821655273,7.092791557312012,5.650024890899658
