step,CV_eff,CV_eff_act,CV_eff_conv1,CV_eff_conv2,CV_eff_fc1,CV_eff_fc2,N,Pi,Pi_conv1,Pi_conv2,Pi_fc1,Pi_fc2,absmu_med_conv1,absmu_med_conv2,absmu_med_fc1,absmu_med_fc2,cos_max,cos_mean,cos_min,fr_lif1,fr_lif2,fr_lif3,fr_lif4,g_CV_eff,g_CV_eff_act,g_CV_eff_conv1,g_CV_eff_conv2,g_CV_eff_fc1,g_CV_eff_fc2,g_N,g_Pi,g_Pi_conv1,g_Pi_conv2,g_Pi_fc1,g_Pi_fc2,g_absmu_med_conv1,g_absmu_med_conv2,g_absmu_med_fc1,g_absmu_med_fc2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
10,3.648796796798706,3.6481571317813675,0.9934953451156616,2.4338462352752686,4.3483781814575195,4.677771091461182,0.1069115623831749,0.9998072981834412,0.9992151856422424,0.9998053908348083,0.9998672008514404,0.9999368786811829,0.006981540005654097,0.0018349852180108428,0.000292778859147802,0.0008805677643977106,0.32513001561164856,-0.03077491745352745,-0.18569722771644592,0.22994333803653716,0.2496915706805885,0.15489844545722006,0.25346875414426906,3.545407772064209,3.5448680989373984,1.0617448091506958,2.3125391006469727,4.073703765869141,4.456437110900879,0.2172069251537323,0.9998270273208618,0.999987781047821,0.9997104406356812,0.999863862991333,0.9999182820320129,0.01298534870147705,0.003821979509666562,0.0005088956677354872,0.0015126528451219201,0.3814731240272522,-0.025353990495204926,-0.2505890130996704,5.722409248352051,5.078983783721924,7.024601936340332,7.634435176849365,7.3726630210876465,8.686285018920898,10.097129821777344,9.336102485656738,8.929352760314941,5.505106449127197,7.538707256317139,7.424802780151367,3.673199415206909,2.9913384914398193,3.760383367538452,3.8130955696105957,3.033257484436035,3.40805983543396,4.1993513107299805,4.171397686004639,3.686081886291504,3.861957550048828,3.6598122119903564,3.549769878387451
11,3.879268169403076,3.8785027568211827,0.9994149208068848,2.5113606452941895,4.658841133117676,5.050247669219971,0.11461497843265533,0.9997850656509399,0.9999579191207886,0.9996479153633118,0.9998645186424255,0.9997853636741638,0.007515717297792435,0.0019233329221606255,0.00030662270728498697,0.0009763514972291887,0.28634190559387207,-0.038770049810409546,-0.18303437530994415,0.2326596461236477,0.27357367482036354,0.16874016455331003,0.2734218800812959,3.9384963512420654,3.9378690857127356,1.119670033454895,2.4014647006988525,4.593609809875488,5.256819725036621,0.20942260324954987,0.9998224377632141,0.9999721646308899,0.9997032284736633,0.9998586177825928,0.9999501705169678,0.013626204803586006,0.0037328836042433977,0.0005091495113447309,0.0015045006293803453,0.34919047355651855,-0.032099850475788116,-0.26811039447784424,5.590343475341797,5.331634521484375,10.04560661315918,7.572903633117676,7.553534507751465,8.027390480041504,8.040382385253906,8.42173957824707,9.639322280883789,10.944469451904297,8.116732597351074,8.037773132324219,3.7650766372680664,3.118821859359741,4.311546325683594,4.1284966468811035,3.436126470565796,3.813694715499878,4.521153450012207,4.5360918045043945,4.238617420196533,4.488526344299316,4.035815715789795,3.9336419105529785
12,4.02215051651001,4.0212677777774495,0.9880170822143555,2.52653169631958,4.8846282958984375,5.291256427764893,0.13039767742156982,0.9997636079788208,0.99947190284729,0.9997597932815552,0.9998246431350708,0.9997223615646362,0.008031065575778484,0.0020596736576408148,0.0003253408649470657,0.0009826751193031669,0.23191693425178528,-0.0418839156627655,-0.19445815682411194,0.23415876485407355,0.29444208335131405,0.18208719597369052,0.2874609427340329,2.8995308876037598,2.899132607253196,0.9709271192550659,1.8091868162155151,3.2809314727783203,3.772696018218994,0.236416295170784,0.999846875667572,0.9999925494194031,0.9997329711914062,0.9998806715011597,0.999957263469696,0.016481945291161537,0.005181565880775452,0.0006602052017115057,0.002052920637652278,0.450819194316864,0.031668536365032196,-0.3241007328033447,7.8098955154418945,5.971063613891602,8.941916465759277,4.41467809677124,8.54145622253418,7.811557292938232,10.11355972290039,10.03303337097168,10.471410751342773,11.272567749023438,8.538114547729492,8.2940673828125,4.071079730987549,3.2989277839660645,4.69038724899292,4.03157901763916,3.8473145961761475,4.088294982910156,5.019818305969238,5.000274181365967,4.78330135345459,5.065454959869385,4.38964319229126,4.2960205078125
13,4.091390132904053,4.090459926175703,0.9900851845741272,2.528813362121582,4.964431285858154,5.353272438049316,0.14412450790405273,0.9997668862342834,0.9993405938148499,0.9996727108955383,0.9998573660850525,0.9999905824661255,0.00845370627939701,0.0021905810572206974,0.00034384598257020116,0.0011327812680974603,0.1801418960094452,-0.043142303824424744,-0.20639796555042267,0.23511220954358575,0.31082848452031614,0.19513250905569293,0.2902187532931566,3.279315710067749,3.2788092526075014,1.033042311668396,1.9605470895767212,3.7835094928741455,4.203673839569092,0.2135588377714157,0.9998193383216858,0.9999964833259583,0.9997203946113586,0.9998579621315002,0.9998619556427002,0.016084110364317894,0.004959581885486841,0.0006268291035667062,0.002235960913822055,0.29440003633499146,-0.0006408598856069148,-0.3488616645336151,7.402146816253662,4.930263996124268,7.521196365356445,8.41372299194336,7.756041526794434,9.403199195861816,9.553816795349121,10.744941711425781,9.6162109375,11.895562171936035,8.723711013793945,8.532525062561035,4.316121578216553,3.3875277042388916,4.893408298492432,4.3769211769104,4.119378566741943,4.549875259399414,5.3827738761901855,5.4947919845581055,5.209755897521973,5.677831649780273,4.740838527679443,4.652860641479492
14,4.126662254333496,4.125876412537623,1.0018588304519653,2.5243828296661377,4.9957804679870605,5.343714714050293,0.14063997566699982,0.9997817277908325,0.9998894333839417,0.999707043170929,0.9998216032981873,0.9997861981391907,0.008314619772136211,0.0022242050617933273,0.0003531189577188343,0.0012633586302399635,0.2638615369796753,-0.041165802627801895,-0.19110414385795593,0.23548612333834168,0.32102943748235707,0.2063264164084103,0.275492192208767,2.1247611045837402,2.1244915244729263,1.0864059925079346,1.544174075126648,2.2311184406280518,2.458993911743164,0.281157523393631,0.9998485445976257,0.9999212622642517,0.9996834993362427,0.9998823404312134,0.9999417066574097,0.011825931258499622,0.004650771617889404,0.0007109681027941406,0.002447459613904357,0.7364769577980042,0.11794961243867874,-0.4340631663799286,4.674427509307861,4.4564032554626465,10.275503158569336,8.723589897155762,5.824471473693848,9.176741600036621,5.964298725128174,6.481800556182861,7.656716823577881,5.076013088226318,6.830996990203857,6.420331954956055,4.235350608825684,3.372384548187256,5.345030307769775,4.733000755310059,4.150199890136719,4.905066013336182,5.3128228187561035,5.49481725692749,5.359755992889404,5.509651184082031,4.841807842254639,4.751926422119141
15,4.21289587020874,4.212043980890735,1.0257402658462524,2.5649449825286865,5.0633320808410645,5.354544639587402,0.15612134337425232,0.9997773170471191,0.9997074007987976,0.9996311068534851,0.9998493194580078,0.9999617338180542,0.008177814073860645,0.002220773370936513,0.0003605367674026638,0.0013603924307972193,0.2660638689994812,-0.04167807102203369,-0.2112690806388855,0.2389439156651497,0.32583295218646524,0.21333953979308715,0.22114062882959842,2.911987066268921,2.9116030412161167,1.30226731300354,1.9573396444320679,3.142519474029541,3.341735601425171,0.33714166283607483,0.9998342394828796,0.9999763369560242,0.9997128844261169,0.9998723268508911,0.9998603463172913,0.008503301069140434,0.003933182451874018,0.0006350859184749424,0.0030036342795938253,0.48295721411705017,0.029069887474179268,-0.2758861780166626,4.308675289154053,2.8098223209381104,7.739018440246582,8.42708683013916,8.248552322387695,11.1265869140625,6.2297892570495605,5.600675106048584,9.920780181884766,6.523711204528809,7.093470096588135,7.07992696762085,4.129514217376709,3.1361277103424072,5.505519390106201,5.038914203643799,4.492940902709961,5.47164249420166,5.2866387367248535,5.4208903312683105,5.749185085296631,5.495553970336914,4.972692489624023,4.8968682289123535
16,4.429810523986816,4.428766277581094,1.0571861267089844,2.654144048690796,5.3725128173828125,5.546529293060303,0.1782766431570053,0.9997344017028809,0.9990730285644531,0.9997691512107849,0.9998538494110107,0.9995415806770325,0.008058027364313602,0.002250849734991789,0.00035440115607343614,0.0013998696813359857,0.25004956126213074,-0.04831874743103981,-0.18281963467597961,0.2401214181631804,0.32664308369159695,0.21879344760789535,0.17489062778651715,2.712710380554199,2.7124248184694206,1.3218469619750977,1.880536437034607,2.9491541385650635,2.949967384338379,0.3251311182975769,0.9998079538345337,0.9999070763587952,0.9997653365135193,0.9998819231987,0.9996033310890198,0.00890311598777771,0.004155721049755812,0.0006508353399112821,0.002968322951346636,0.5392400026321411,0.029854221269488335,-0.38881200551986694,4.587304592132568,2.7431018352508545,7.031466007232666,8.925650596618652,10.66850471496582,9.396245002746582,6.015321731567383,6.9170637130737305,10.353137016296387,9.365801811218262,7.60036039352417,7.498706340789795,4.0388054847717285,2.9023711681365967,5.561117172241211,5.3099045753479,5.01877498626709,5.783018589019775,5.284417152404785,5.464275360107422,6.113709449768066,5.794384479522705,5.127078056335449,5.080084323883057
17,4.5594377517700195,4.557944073521842,1.0658762454986572,2.705235242843628,5.5514702796936035,5.6666975021362305,0.20834881067276,0.9996621608734131,0.9985669851303101,0.9996256828308105,0.9998305439949036,0.9997316598892212,0.007992665283381939,0.0022431218530982733,0.0003531039983499795,0.0014320118352770805,0.20635640621185303,-0.052456844598054886,-0.18477872014045715,0.24034241996705533,0.3260846358537674,0.22309297971427444,0.16442969031631946,2.2602412700653076,2.260035641704661,1.2536959648132324,1.728926658630371,2.3449370861053467,2.5546393394470215,0.43159767985343933,0.9998669624328613,0.9996733069419861,0.9997624158859253,0.9998807311058044,0.999961256980896,0.010381514206528664,0.00408538430929184,0.0006991866393946111,0.003089990234002471,0.5051533579826355,0.10553888976573944,-0.34537091851234436,3.910700559616089,2.4806864261627197,5.815742015838623,3.338728904724121,7.983747959136963,9.991101264953613,8.16389274597168,5.872725486755371,11.130414962768555,11.017740249633789,6.970548152923584,6.942895889282227,3.870431661605835,2.7278382778167725,5.457289695739746,4.957959175109863,5.207889556884766,6.1287760734558105,5.446826934814453,5.423604488372803,6.526147842407227,6.185595989227295,5.193235874176025,5.18159294128418
18,4.608837127685547,4.608086450834833,1.087943196296692,2.7496602535247803,5.576377868652344,5.647400856018066,0.21943238377571106,0.9998043179512024,0.9999194741249084,0.9997367262840271,0.999790370464325,0.9999761581420898,0.007759580854326487,0.0021896138787269592,0.0003495374694466591,0.0014004821423441172,0.20667070150375366,-0.053986676037311554,-0.19671578705310822,0.2417046228051186,0.32274113014340394,0.22852344860788434,0.17268750242888925,3.225277900695801,3.2248377775624917,1.6689043045043945,2.3389363288879395,3.4103829860687256,3.730480194091797,0.3416402041912079,0.9998303651809692,0.9993503093719482,0.9997193813323975,0.9998791813850403,0.9998689293861389,0.007211595773696899,0.0025774911046028137,0.00047599896788597107,0.001651438302360475,0.4163109064102173,0.0017396834446117282,-0.45477724075317383,3.7142179012298584,3.166921377182007,5.92366361618042,6.62003755569458,3.3808157444000244,8.540922164916992,4.641209602355957,4.580681324005127,8.50471305847168,7.095022201538086,5.616820812225342,5.669320106506348,3.7560365200042725,2.6994714736938477,5.416634559631348,5.040988445281982,4.97649621963501,6.314394950866699,5.245655059814453,5.211122989654541,6.649175643920898,6.197286128997803,5.150726318359375,5.1533637046813965
19,4.847096920013428,4.846444242824667,1.1587538719177246,2.8510234355926514,5.904968738555908,5.9767069816589355,0.21497543156147003,0.9998263120651245,0.9999967813491821,0.9998040199279785,0.9998151659965515,0.9998413324356079,0.0072980583645403385,0.0021041494328528643,0.0003363753203302622,0.0013787864008918405,0.1821943074464798,-0.05551997572183609,-0.19244980812072754,0.24402788490056992,0.32023151360452173,0.23393047864548863,0.19406250342726708,2.239091396331787,2.2388694343139637,1.4856525659561157,1.8975296020507812,2.2969136238098145,2.408921480178833,0.1745932251214981,0.9998435974121094,0.9998337626457214,0.9997509121894836,0.9998661875724792,0.9998605847358704,0.008854823186993599,0.003472067415714264,0.0006742592668160796,0.0022792404051870108,0.5511339902877808,0.09708116203546524,-0.5861243009567261,4.418270111083984,4.107910633087158,5.868027210235596,6.4032697677612305,4.473944187164307,7.458316802978516,5.465313911437988,5.298268795013428,5.993268966674805,5.556098937988281,5.504269123077393,5.101842880249023,3.702472448348999,2.7536606788635254,5.3780364990234375,5.089841365814209,4.796257495880127,6.307375907897949,5.178055763244629,5.092658519744873,6.52641487121582,6.003191947937012,5.082796573638916,5.091688632965088
20,4.96333646774292,4.962463747550414,1.2387300729751587,2.9429101943969727,5.995800971984863,6.0430121421813965,0.21201105415821075,0.9997846484184265,0.9999547004699707,0.9996849894523621,0.9997972846031189,0.9999216794967651,0.007033358793705702,0.0020408176351338625,0.00033274313318543136,0.001385863171890378,0.23178578913211823,-0.0542156882584095,-0.2175220549106598,0.24538319781422616,0.3159222333878279,0.23846751109696923,0.19421094082295895,2.186007022857666,2.1857221134819946,1.4937649965286255,1.7547245025634766,2.2552690505981445,2.412874937057495,0.2820558249950409,0.9998207092285156,0.9993032217025757,0.9996950626373291,0.9998666644096375,0.9998455047607422,0.00812926609069109,0.0036721117794513702,0.0007036065217107534,0.002951487200334668,0.6473377346992493,0.125791996717453,-0.44432103633880615,4.105730056762695,4.903408050537109,4.50747537612915,6.376026630401611,4.922205448150635,9.4887056350708,5.899860858917236,5.156775951385498,6.281492233276367,3.710425853729248,5.535211086273193,5.2299299240112305,3.6608612537384033,2.891451358795166,5.158231258392334,5.122146129608154,4.703166484832764,6.574262619018555,5.1229705810546875,4.907320022583008,6.446087837219238,5.605740070343018,5.019223690032959,5.029716968536377
21,5.0223612785339355,5.021092459652301,1.297481656074524,3.010155439376831,6.031728267669678,6.010256767272949,0.20864838361740112,0.9997179508209229,0.9999907612800598,0.9996597766876221,0.9998131990432739,0.999416708946228,0.006598544307053089,0.0019216109067201614,0.00032371675479225814,0.001416450017131865,0.22913837432861328,-0.053555045276880264,-0.2294456511735916,0.24630838975310324,0.3107006765902043,0.2412956369994208,0.17471875309944151,2.9788103103637695,2.978426105182998,1.8277099132537842,2.489910125732422,3.1387147903442383,3.0326430797576904,0.18642887473106384,0.9998447299003601,0.9995284080505371,0.9997526407241821,0.9998449087142944,0.9999631643295288,0.005521596875041723,0.002028981689363718,0.00044870778219774365,0.002282089088112116,0.595504879951477,0.0224300604313612,-0.4242631196975708,3.7998757362365723,3.5286333560943604,3.9024014472961426,5.386107444763184,3.9395010471343994,5.373901844024658,3.8668007850646973,3.8885245323181152,5.730220317840576,3.5582895278930664,4.297425746917725,4.144181251525879,3.5974788665771484,2.8952648639678955,4.944484233856201,5.089759349822998,4.575226783752441,6.398083209991455,4.82038688659668,4.715827465057373,6.324452877044678,5.269625663757324,4.8630595207214355,4.872147560119629
