step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q_conv1,Q_conv2,Q_fc1,Q_fc2,S_conv1,S_conv2,S_fc1,S_fc2,absmu_median_conv1,absmu_median_conv2,absmu_median_fc1,absmu_median_fc2,absmu_q25_conv1,absmu_q25_conv2,absmu_q25_fc1,absmu_q25_fc2,absmu_q75_conv1,absmu_q75_conv2,absmu_q75_fc1,absmu_q75_fc2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,fr_lif1,fr_lif2,fr_lif3,fr_lif4,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
10,0.31432804465293884,0.0,0.0,0.0,0.42306220531463623,0.0,0.0,0.1444145292043686,0.0,0.0,0.0,0.0,0.0605289563536644,0.0,0.0,0.0,0.05766531080007553,0.0,0.0,9.535416438666289e-07,0.39138877391815186,0.0,0.0,0.0,0.4876057803630829,0.0,0.0,0.1026609018445015,0.0,0.0,0.0,0.0,0.011545940302312374,0.0,0.0,0.0,0.006773783825337887,0.0,0.0,2.4803310225252062e-05,0.06730769574642181,0.04051896184682846,0.006871411111205816,0.7173652648925781,0.18823981285095215,0.06605997681617737,0.005589480046182871,0.9110660552978516,0.004790470935404301,0.0010161246173083782,0.000142125558340922,0.0002448294253554195,0.0020765126682817936,0.00037248493754304945,2.6612295187078416e-05,1.1910380635526963e-05,0.008692396804690361,0.0022317429538816214,0.00047230342170223594,0.0013366243802011013,0.01715690828859806,0.11817830055952072,0.3067828118801117,-0.0823378637433052,-0.32170960307121277,7.417078018188477,0.3112201988697052,0.18337043389678,0.13542526582670694,0.07284781592043146,0.056531251014675946,7.162044525146484,5.5968499183654785,4.659787178039551,5.65960693359375,2.864605665206909,2.4965317249298096,4.65178108215332,4.310462951660156,3.0456302165985107,6.1696457862854
11,0.3110227882862091,0.0,0.0,0.0,0.4152348041534424,0.0,0.0,0.14866608381271362,0.0,0.0,0.0,0.0,0.06778644025325775,0.0,0.0,0.0,0.05728929117321968,0.0,0.0,6.241306778065336e-07,0.4029289782047272,0.0,0.0,0.0,0.48039430379867554,0.0,0.0,0.09962193667888641,0.0,0.0,0.0,0.0,0.010188831947743893,0.0,0.0,0.0,0.006841214373707771,0.0,0.0,2.474218672432471e-05,0.07884615659713745,0.04187624901533127,0.005458177533000708,0.7219560742378235,0.20156964659690857,0.07629270851612091,0.0031493226997554302,0.9286970496177673,0.005873002111911774,0.0011311531998217106,0.0001595210487721488,0.0002868309384211898,0.002319030463695526,0.0004194663488306105,2.951441092591267e-05,1.4187177839630749e-05,0.010396938771009445,0.0025440652389079332,0.000530637800693512,0.0016346778720617294,0.01599007286131382,0.12505903840065002,0.2742186486721039,-0.08654016256332397,-0.31697341799736023,7.659420967102051,0.2772957682609558,0.18600005872547626,0.15302133467223028,0.08173922294163276,0.07575000158394686,7.906741619110107,6.25025749206543,5.349516868591309,6.315638065338135,3.6418416500091553,2.8222999572753906,5.558568000793457,5.116199493408203,3.841244697570801,6.814531326293945
12,0.3090645372867584,0.0,0.0,0.0,0.4033971428871155,0.0,0.0,0.16026385128498077,0.0,0.0,0.0,0.0,0.06967083364725113,0.0,0.0,0.0,0.05760321766138077,0.0,0.0,4.0928824773800443e-07,0.4076995253562927,0.0,0.0,0.0,0.47933685779571533,0.0,0.0,0.09705766290426254,0.0,0.0,0.0,0.0,0.008982790634036064,0.0,0.0,0.0,0.006898427382111549,0.0,0.0,2.4725546609261073e-05,0.08269231021404266,0.04227545112371445,0.004214731976389885,0.7271456718444824,0.21144500374794006,0.07924389839172363,0.0021579796448349953,0.9145927429199219,0.006912597455084324,0.0012615312589332461,0.00017600459977984428,0.00033970491494983435,0.002589968265965581,0.00046053450205363333,3.230777656426653e-05,1.6176578355953097e-05,0.0122205950319767,0.0028647929430007935,0.0005817815545015037,0.0018484815955162048,0.01492298487573862,0.12725891172885895,0.24130144715309143,-0.09004297107458115,-0.3046931028366089,7.993499755859375,0.24963884055614471,0.18893282525241376,0.17393246649589852,0.0920306296759918,0.10199218889698385,8.67857551574707,6.927180767059326,6.131523609161377,7.010219097137451,4.410014629364014,3.228856086730957,6.491918087005615,5.992284774780273,4.75095272064209,7.5369553565979
13,0.3030262291431427,0.0,0.0,0.0,0.4016059637069702,0.0,0.0,0.16325433552265167,0.0,0.0,0.0,0.0,0.07152090966701508,0.0,0.0,0.0,0.06059188395738602,0.0,0.0,6.979432214393455e-07,0.4126802384853363,0.0,0.0,0.0,0.47777706384658813,0.0,0.0,0.09437147527933121,0.0,0.0,0.0,0.0,0.008102189749479294,0.0,0.0,0.0,0.007036892231553793,0.0,0.0,3.213192758266814e-05,0.0942307710647583,0.04075848311185837,0.003513108706101775,0.7307385206222534,0.24002830684185028,0.07930418103933334,0.0014770586276426911,0.9183346629142761,0.007864084094762802,0.0013992125168442726,0.00019304973830003291,0.0003944694472011179,0.0028301335405558348,0.0005017869407311082,3.521747203194536e-05,1.6830204913276248e-05,0.013654115609824657,0.0031659456435590982,0.0006365958834066987,0.002091754227876663,0.014238657429814339,0.1320962756872177,0.2126043140888214,-0.09244942665100098,-0.2875641882419586,8.363931655883789,0.22739368677139282,0.1931618966162205,0.19743839840986768,0.10372375535225727,0.13086718950071372,9.429482460021973,7.634647846221924,7.029815196990967,7.810316562652588,5.245198726654053,3.667445182800293,7.5352349281311035,6.939079284667969,5.717236042022705,8.354559898376465
14,0.2971053719520569,0.0,0.0,0.0,0.3997260630130768,0.0,0.0,0.16491112112998962,0.0,0.0,0.0,0.0,0.07460448145866394,0.0,0.0,0.0,0.06364432722330093,0.0,0.0,8.55883536132751e-06,0.41708657145500183,0.0,0.0,0.0,0.47347205877304077,0.0,0.0,0.09457189589738846,0.0,0.0,0.0,0.0,0.0075533026829361916,0.0,0.0,0.0,0.007284071296453476,0.0,0.0,3.211018338333815e-05,0.10000000149011612,0.040798403322696686,0.0031435706187039614,0.7359281182289124,0.2628801167011261,0.08323343843221664,0.001029268722049892,0.9221059083938599,0.008698545396327972,0.0015126977814361453,0.00021103625476825982,0.0004628723836503923,0.0030931117944419384,0.0005447478615678847,3.8233265513554215e-05,1.8141055988962762e-05,0.01502267923206091,0.0034457501024007797,0.000693723326548934,0.00239884527400136,0.013964925892651081,0.13824093341827393,0.19469857215881348,-0.09410125017166138,-0.2639563977718353,8.759275436401367,0.205587238073349,0.19859968159347777,0.22366127603454516,0.11631172470049933,0.15827344055345746,10.210823059082031,8.271639823913574,8.031269073486328,8.747786521911621,6.248729705810547,4.199495792388916,8.637060165405273,7.957808494567871,6.869553089141846,9.232665061950684
15,0.28846150636672974,0.0,0.0,0.0,0.3913004994392395,0.0,0.0,0.18091486394405365,0.0,0.0,0.0,0.0,0.06989693641662598,0.0,0.0,0.0,0.06942518800497055,0.0,0.0,1.0059918622573605e-06,0.42312541604042053,0.0,0.0,0.0,0.46712884306907654,0.0,0.0,0.09539134800434113,0.0,0.0,0.0,0.0,0.006969862151890993,0.0,0.0,0.0,0.007357351016253233,0.0,0.0,2.7148897061124444e-05,0.09038461744785309,0.03944111615419388,0.00268414500169456,0.7397205233573914,0.2615881860256195,0.08593568950891495,0.0006030213553458452,0.9149696230888367,0.009307149797677994,0.0016623258125036955,0.0002281177439726889,0.0005055636283941567,0.0031260864343494177,0.0005857310607098043,4.055615499964915e-05,2.0379568013595417e-05,0.015908243134617805,0.003745073452591896,0.0007526533445343375,0.002770906314253807,0.013491695746779442,0.1393059343099594,0.15976867079734802,-0.09540432691574097,-0.22785684466362,9.149548530578613,0.1824837476015091,0.20189010705798865,0.2490524116484448,0.12907797423191367,0.17982031652703884,10.854501724243164,8.855085372924805,9.074905395507812,9.647821426391602,7.281321048736572,4.961482524871826,9.832974433898926,9.030169486999512,8.108939170837402,10.236889839172363
16,0.28836360573768616,0.0,0.0,0.0,0.38420969247817993,0.0,0.0,0.1799691766500473,0.0,0.0,0.0,0.0,0.0725640058517456,0.0,0.0,0.0,0.07489334791898727,0.0,0.0,1.4343940790695342e-07,0.43333959579467773,0.0,0.0,0.0,0.4546389579772949,0.0,0.0,0.09771665930747986,0.0,0.0,0.0,0.0,0.006945232395082712,0.0,0.0,0.0,0.007337381597608328,0.0,0.0,2.2197120415512472e-05,0.09615384787321091,0.03800399228930473,0.0026367041282355785,0.7469061613082886,0.3121890127658844,0.08563482761383057,0.0006089491653256118,0.9332163333892822,0.009629051201045513,0.001793409464880824,0.0002443714765831828,0.0006010938086546957,0.003271377645432949,0.0006252272287383676,4.273088779882528e-05,2.1332090909709223e-05,0.01659645140171051,0.003988402429968119,0.0008084932924248278,0.003144580638036132,0.013454579748213291,0.14743982255458832,0.1254202425479889,-0.09671153128147125,-0.2020239382982254,9.6045560836792,0.1545150727033615,0.20468465737998484,0.2718523621745408,0.1413178190216422,0.19583594208583235,11.225387573242188,9.08072566986084,10.020096778869629,10.52396011352539,8.334676742553711,6.140947341918945,11.033590316772461,10.112569808959961,9.388482093811035,11.267278671264648
17,0.29360225796699524,0.0,0.0,0.0,0.38017240166664124,0.0,0.0,0.17574182152748108,0.0,0.0,0.0,0.0,0.07209284603595734,0.0,0.0,0.0,0.07838975638151169,0.0,0.0,1.0147656439585262e-06,0.43878477811813354,0.0,0.0,0.0,0.4494624137878418,0.0,0.0,0.09708522260189056,0.0,0.0,0.0,0.0,0.007166107650846243,0.0,0.0,0.0,0.007471887860447168,0.0,0.0,2.959163612104021e-05,0.10000000149011612,0.03612774610519409,0.0030986268538981676,0.7485029697418213,0.3399921953678131,0.0820995420217514,0.001453499891795218,0.9333640933036804,0.009707435965538025,0.001909280545078218,0.0002588013303466141,0.0006626615067943931,0.0036578879225999117,0.0006655128090642393,4.4890322897117585e-05,2.242292248411104e-05,0.017425622791051865,0.00421645725145936,0.0008548400364816189,0.003344134660437703,0.013797903433442116,0.15046623349189758,0.08449549973011017,-0.09833408147096634,-0.1901637613773346,10.168130874633789,0.13666747510433197,0.20720783583819866,0.2941928407270461,0.15349360097199677,0.20857031632214781,11.6509428024292,9.282726287841797,10.981671333312988,11.506636619567871,9.368843078613281,7.457939624786377,12.234074592590332,11.215042114257812,10.665531158447266,12.353382110595703
18,0.2949865162372589,0.0,0.0,0.0,0.3845211863517761,0.0,0.0,0.17620764672756195,0.0,0.0,0.0,0.0,0.06138668209314346,0.0,0.0,0.0,0.08289603143930435,0.0,0.0,1.8588282273412915e-06,0.44262465834617615,0.0,0.0,0.0,0.44799530506134033,0.0,0.0,0.09432543814182281,0.0,0.0,0.0,0.0,0.007463220041245222,0.0,0.0,0.0,0.0075593446381390095,0.0,0.0,3.204156382707879e-05,0.0942307710647583,0.031536925584077835,0.0037403246387839317,0.7526946067810059,0.30526202917099,0.07242104411125183,0.002977687632665038,0.9401093125343323,0.009883012622594833,0.002055695280432701,0.00027452761423774064,0.0007285238825716078,0.004406594671308994,0.0007093307795003057,4.7083452955121174e-05,2.312663127668202e-05,0.01864197850227356,0.004437153693288565,0.000903827603906393,0.0034881397150456905,0.014169064350426197,0.14426957070827484,0.06189399212598801,-0.09950406849384308,-0.18786415457725525,10.729336738586426,0.130459263920784,0.20959065593779086,0.31100516976788645,0.16461860121831703,0.21830469114356674,12.094149589538574,9.446881294250488,11.988748550415039,12.477063179016113,10.395068168640137,8.698760032653809,13.404251098632812,12.30941390991211,11.872817039489746,13.459927558898926
19,0.2968290150165558,0.0,0.0,0.0,0.38331639766693115,0.0,0.0,0.1732572466135025,0.0,0.0,0.0,0.0,0.06295570731163025,0.0,0.0,0.0,0.0836399644613266,0.0,0.0,1.607460262675886e-06,0.4435083270072937,0.0,0.0,0.0,0.44661447405815125,0.0,0.0,0.09491004049777985,0.0,0.0,0.0,0.0,0.007332201115787029,0.0,0.0,0.0,0.007600482553243637,0.0,0.0,3.4458145819371566e-05,0.10961538553237915,0.02938123792409897,0.0037478154990822077,0.7558882236480713,0.33251136541366577,0.06602663546800613,0.0034261506516486406,0.9486699104309082,0.010397279635071754,0.002184505807235837,0.00029037651256658137,0.0008370086434297264,0.00501107145100832,0.0007368666119873524,4.970322333974764e-05,2.6169327611569315e-05,0.019608329981565475,0.004663502797484398,0.000954934919718653,0.0037796897813677788,0.014106431044638157,0.14658142626285553,0.036159127950668335,-0.10019221901893616,-0.18575961887836456,11.27267837524414,0.12810665369033813,0.21513030134141445,0.32728446550667284,0.1763834459318059,0.22626562831224875,12.86642837524414,9.527925491333008,12.937017440795898,13.4286470413208,11.460827827453613,10.063180923461914,14.444910049438477,13.345747947692871,13.022954940795898,14.53256893157959
20,0.2969614267349243,0.0,0.0,0.0,0.3831486403942108,0.0,0.0,0.16975931823253632,0.0,0.0,0.0,0.0,0.0634458065032959,0.0,0.0,0.0,0.08668453991413116,0.0,0.0,2.0645346410219645e-07,0.4436154067516327,0.0,0.0,0.0,0.4468110203742981,0.0,0.0,0.09482058882713318,0.0,0.0,0.0,0.0,0.00693737156689167,0.0,0.0,0.0,0.007786092814058065,0.0,0.0,2.952073009510059e-05,0.11730769276618958,0.02862275391817093,0.0035031212028115988,0.7616766095161438,0.3719371259212494,0.06371989846229553,0.00235586310736835,0.9539262056350708,0.0102681964635849,0.0023020566441118717,0.00030201408662833273,0.0009345695143565536,0.005548250861465931,0.0007651409832760692,5.1743460062425584e-05,2.93311350105796e-05,0.019989676773548126,0.004825944546610117,0.0010003496427088976,0.004019943531602621,0.013911571353673935,0.15011398494243622,0.021611353382468224,-0.10039529204368591,-0.1883694976568222,11.786718368530273,0.12959706783294678,0.21526598304510114,0.33673348862677815,0.1873161027347305,0.2324765676772222,13.09744644165039,9.636399269104004,13.866186141967773,14.388772964477539,12.542322158813477,11.421900749206543,15.498727798461914,14.08558177947998,14.198440551757812,15.565857887268066
