step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q_conv1,Q_conv2,Q_fc1,Q_fc2,S_conv1,S_conv2,S_fc1,S_fc2,absmu_median_conv1,absmu_median_conv2,absmu_median_fc1,absmu_median_fc2,absmu_q25_conv1,absmu_q25_conv2,absmu_q25_fc1,absmu_q25_fc2,absmu_q75_conv1,absmu_q75_conv2,absmu_q75_fc1,absmu_q75_fc2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,fr_lif1,fr_lif2,fr_lif3,fr_lif4,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
10,0.3142833113670349,0.0,0.0,0.0,0.4210233986377716,0.0,0.0,0.14972983300685883,0.0,0.0,0.0,0.0,0.05696369707584381,0.0,0.0,0.0,0.05797301232814789,0.0,0.0,2.6752084522740915e-05,0.3893093168735504,0.0,0.0,0.0,0.4870499074459076,0.0,0.0,0.105362668633461,0.0,0.0,0.0,0.0,0.011499913409352303,0.0,0.0,0.0,0.006755920592695475,0.0,0.0,2.227226650575176e-05,0.06730769574642181,0.0401596799492836,0.006918851751834154,0.7133732438087463,0.17980393767356873,0.06374458968639374,0.006443270016461611,0.8854237198829651,0.004716299474239349,0.0010014360304921865,0.00013931209105066955,0.0002346253750147298,0.0020679186563938856,0.00036407046718522906,2.6058982257382013e-05,1.1274778444203548e-05,0.00868544913828373,0.00219669658690691,0.0004658037796616554,0.0013118712231516838,0.01713371090590954,0.11494813859462738,0.2988762855529785,-0.08124186843633652,-0.3132983446121216,7.365241050720215,0.3173770606517792,0.18417634818702938,0.13512275132037757,0.07272015963028025,0.054539063856354916,7.079547882080078,5.606468200683594,4.292747497558594,5.7008562088012695,2.6955792903900146,2.5243771076202393,4.539831161499023,4.393051624298096,3.049229145050049,6.189639568328857
11,0.30788978934288025,0.0,0.0,0.0,0.41812998056411743,0.0,0.0,0.15414085984230042,0.0,0.0,0.0,0.0,0.06085667759180069,0.0,0.0,0.0,0.05810767039656639,0.0,0.0,0.0008749242406338453,0.3963871896266937,0.0,0.0,0.0,0.48480725288391113,0.0,0.0,0.10136253386735916,0.0,0.0,0.0,0.0,0.010708285495638847,0.0,0.0,0.0,0.00670999800786376,0.0,0.0,2.4741881134104915e-05,0.07115384936332703,0.04047904163599014,0.006014981307089329,0.7165668606758118,0.20143231749534607,0.0706598088145256,0.004041854292154312,0.8794796466827393,0.005646021105349064,0.0011197372805327177,0.00015559485473204404,0.000293291755951941,0.0023682124447077513,0.00041092035826295614,2.8591841328307055e-05,1.3101466720399912e-05,0.010384767316281796,0.002496993402019143,0.0005214952398091555,0.0015995795838534832,0.0163542740046978,0.11982297152280807,0.28858259320259094,-0.08506663888692856,-0.30992189049720764,7.598066806793213,0.2859187126159668,0.1844599920883775,0.15134787234535907,0.08124328519241317,0.07246875154320151,7.805556297302246,6.235522747039795,4.914819240570068,6.369586944580078,3.3965396881103516,2.859987497329712,5.40993595123291,5.136455059051514,3.779266595840454,6.842812538146973
12,0.3068102300167084,0.0,0.0,0.0,0.408499151468277,0.0,0.0,0.16068135201931,0.0,0.0,0.0,0.0,0.06609135121107101,0.0,0.0,0.0,0.05791180953383446,0.0,0.0,6.034407761035254e-06,0.40357521176338196,0.0,0.0,0.0,0.4818853437900543,0.0,0.0,0.0987607017159462,0.0,0.0,0.0,0.0,0.008779718540608883,0.0,0.0,0.0,0.006974311079829931,0.0,0.0,2.4731600205996074e-05,0.07692307978868484,0.04055888205766678,0.004257178865373135,0.7223552465438843,0.2009287327528,0.07773687690496445,0.001895165885798633,0.888429582118988,0.0067133065313100815,0.0012562178308144212,0.00017218879656866193,0.0003413597005419433,0.002575659193098545,0.0004535891639534384,3.157043465762399e-05,1.4986151654738933e-05,0.012185528874397278,0.0028162754606455564,0.0005750759155489504,0.0018331313040107489,0.014800038188695908,0.12399426102638245,0.24495984613895416,-0.08909257501363754,-0.29559871554374695,7.930860996246338,0.2541901171207428,0.18815204992890358,0.17173048925818873,0.09120109858165962,0.09651562627463137,8.544715881347656,6.907356262207031,5.700645923614502,7.166665077209473,4.175626277923584,3.286327600479126,6.359553813934326,5.994571685791016,4.711750030517578,7.528372764587402
13,0.30555450916290283,0.0,0.0,0.0,0.39657294750213623,0.0,0.0,0.1651671975851059,0.0,0.0,0.0,0.0,0.07181669026613235,0.0,0.0,0.0,0.06088168919086456,0.0,0.0,6.9348866418295074e-06,0.4099460542201996,0.0,0.0,0.0,0.4777677357196808,0.0,0.0,0.09717133641242981,0.0,0.0,0.0,0.0,0.008054348640143871,0.0,0.0,0.0,0.007035811897367239,0.0,0.0,2.4721755835344084e-05,0.09038461744785309,0.03992015868425369,0.0035530587192624807,0.7273452877998352,0.23270492255687714,0.08023145794868469,0.0012546596117317677,0.9249787926673889,0.007573628332465887,0.0013912766007706523,0.00018881334108300507,0.00039474049117416143,0.0028150298167020082,0.000501797825563699,3.4299882827326655e-05,1.6464622603962198e-05,0.013785463757812977,0.0031292233616113663,0.0006277114152908325,0.002075441414490342,0.014182982966303825,0.13268859684467316,0.22357411682605743,-0.09176644682884216,-0.2794914245605469,8.313421249389648,0.22991207242012024,0.19265131808817387,0.19446798851829955,0.10253906777797965,0.12373437700618525,9.319522857666016,7.5775651931762695,6.576352596282959,8.03122615814209,4.9907989501953125,3.7589361667633057,7.374561309814453,6.914206027984619,5.718070030212402,8.334344863891602
14,0.29885491728782654,0.0,0.0,0.0,0.38958513736724854,0.0,0.0,0.16908717155456543,0.0,0.0,0.0,0.0,0.0772990807890892,0.0,0.0,0.0,0.06516560167074203,0.0,0.0,8.06558000476798e-06,0.41559311747550964,0.0,0.0,0.0,0.4732908308506012,0.0,0.0,0.09649889916181564,0.0,0.0,0.0,0.0,0.007476589176803827,0.0,0.0,0.0,0.007113384082913399,0.0,0.0,2.717861207202077e-05,0.08846154063940048,0.04091816395521164,0.002926342189311981,0.7331337332725525,0.267316997051239,0.08566486090421677,0.0008108174661174417,0.9484246969223022,0.008666696026921272,0.0015223434893414378,0.00020673254039138556,0.0004594441270455718,0.0030082687735557556,0.0005381085793487728,3.693495091283694e-05,1.7279624444199726e-05,0.014812320470809937,0.0034416657872498035,0.0006831265054643154,0.0024128523655235767,0.013723671436309814,0.1424553096294403,0.1836823672056198,-0.09374381601810455,-0.2514116168022156,8.674359321594238,0.20577788352966309,0.19746041364967823,0.21922831547912208,0.11463891226798298,0.1494062524009496,10.126060485839844,8.162071228027344,7.486902236938477,8.871991157531738,5.862608432769775,4.419950485229492,8.408732414245605,7.9045915603637695,6.815815448760986,9.222830772399902
15,0.29277437925338745,0.0,0.0,0.0,0.38883545994758606,0.0,0.0,0.17373013496398926,0.0,0.0,0.0,0.0,0.07288689911365509,0.0,0.0,0.0,0.07176096737384796,0.0,0.0,1.2241983313288074e-05,0.42393600940704346,0.0,0.0,0.0,0.4620717465877533,0.0,0.0,0.09957865625619888,0.0,0.0,0.0,0.0,0.007191970478743315,0.0,0.0,0.0,0.007196909748017788,0.0,0.0,2.469769970048219e-05,0.08846154063940048,0.03880239650607109,0.002731585642322898,0.7433133721351624,0.26821163296699524,0.08641095459461212,0.000569385476410389,0.956994354724884,0.009044249542057514,0.0016456164885312319,0.00022461764456238598,0.0005349280545488,0.003124385140836239,0.0005792984156869352,3.980366454925388e-05,1.788148620107677e-05,0.015862200409173965,0.0037352736108005047,0.0007435311563313007,0.002741914475336671,0.013538091443479061,0.14464236795902252,0.15067318081855774,-0.0952327623963356,-0.21391348540782928,9.078628540039062,0.1765851527452469,0.20144046176224947,0.24456923173740502,0.12704219321254642,0.17040625292807815,10.796896934509277,8.747359275817871,8.46593189239502,9.79515266418457,6.8510332107543945,5.398464679718018,9.543598175048828,8.952649116516113,8.02519702911377,10.212983131408691
16,0.2967604398727417,0.0,0.0,0.0,0.3733345568180084,0.0,0.0,0.17715004086494446,0.0,0.0,0.0,0.0,0.07707750052213669,0.0,0.0,0.0,0.07567734271287918,0.0,0.0,1.5231910310831154e-07,0.4332781732082367,0.0,0.0,0.0,0.4538935422897339,0.0,0.0,0.09818021208047867,0.0,0.0,0.0,0.0,0.007439987733960152,0.0,0.0,0.0,0.007180969696491957,0.0,0.0,2.713523463171441e-05,0.0923076942563057,0.03672654554247856,0.0030686643440276384,0.7467065453529358,0.3254796266555786,0.08767696470022202,0.0013203013222664595,0.9522851705551147,0.00954287126660347,0.0017695329152047634,0.00023936563229653984,0.0006197836482897401,0.003130355617031455,0.0006200796342454851,4.194427310721949e-05,2.1041456420789473e-05,0.016590110957622528,0.003938843496143818,0.000791659695096314,0.0029811456333845854,0.013774706050753593,0.15273675322532654,0.12362451106309891,-0.09682409465312958,-0.19395792484283447,9.582266807556152,0.14916756749153137,0.20539351135492323,0.2689518486801535,0.13949750613421202,0.19101562824100257,11.061631202697754,9.067142486572266,9.396811485290527,10.685965538024902,7.88031530380249,6.502352714538574,10.732973098754883,10.04348087310791,9.269962310791016,11.23459529876709
17,0.2988678812980652,0.0,0.0,0.0,0.3754521906375885,0.0,0.0,0.17500680685043335,0.0,0.0,0.0,0.0,0.07444380223751068,0.0,0.0,0.0,0.07622912526130676,0.0,0.0,2.1956397233680036e-07,0.440745085477829,0.0,0.0,0.0,0.44827866554260254,0.0,0.0,0.09555384516716003,0.0,0.0,0.0,0.0,0.008241568692028522,0.0,0.0,0.0,0.007156177889555693,0.0,0.0,2.4667968318681233e-05,0.08461538702249527,0.03393213450908661,0.0039300876669585705,0.7552893757820129,0.3106161653995514,0.08294621855020523,0.004435328301042318,0.9579232335090637,0.009783782064914703,0.0018848353065550327,0.00025343865854665637,0.0006702235550619662,0.0035627635661512613,0.0006560145411640406,4.3855514377355576e-05,2.2848322259960696e-05,0.01759978011250496,0.004166255705058575,0.0008396946941502392,0.003192819422110915,0.014503109268844128,0.15065482258796692,0.09606330096721649,-0.09848839789628983,-0.18400529026985168,10.186256408691406,0.13380737602710724,0.20622875779867172,0.2893866632319987,0.15151891421526673,0.207859377884306,11.406868934631348,9.283716201782227,10.519379615783691,11.588099479675293,8.85400104522705,7.659806251525879,11.9430513381958,11.128857612609863,10.570965766906738,12.2543306350708
18,0.2972721457481384,0.0,0.0,0.0,0.3774803876876831,0.0,0.0,0.17352236807346344,0.0,0.0,0.0,0.0,0.07075894623994827,0.0,0.0,0.0,0.07940243184566498,0.0,0.0,0.001563690835610032,0.4432404935359955,0.0,0.0,0.0,0.44795194268226624,0.0,0.0,0.09335660934448242,0.0,0.0,0.0,0.0,0.008128577843308449,0.0,0.0,0.0,0.00729772262275219,0.0,0.0,2.4654467779328115e-05,0.09807692468166351,0.030738523229956627,0.004129837732762098,0.7568861842155457,0.34028738737106323,0.07308965176343918,0.005245939362794161,0.9645094275474548,0.009895561262965202,0.001988672651350498,0.0002682903432287276,0.0007636885275132954,0.0042383018881082535,0.00068711640778929,4.61904528492596e-05,2.3086784494807944e-05,0.018624059855937958,0.004363551270216703,0.0008866576245054603,0.003368220292031765,0.014537905342876911,0.1517079621553421,0.06086520850658417,-0.09968876838684082,-0.1861337274312973,10.753364562988281,0.12804891169071198,0.20920195639133454,0.30762643307447435,0.1630781325139105,0.22090625490294769,11.947654724121094,9.321002960205078,11.53760051727295,12.511926651000977,9.86545181274414,8.981456756591797,13.107743263244629,12.185718536376953,11.816516876220703,13.347329139709473
19,0.29605168104171753,0.0,0.0,0.0,0.3863336443901062,0.0,0.0,0.16509047150611877,0.0,0.0,0.0,0.0,0.0679873526096344,0.0,0.0,0.0,0.08453527837991714,0.0,0.0,1.575343958393205e-06,0.44234755635261536,0.0,0.0,0.0,0.4493808150291443,0.0,0.0,0.09295562654733658,0.0,0.0,0.0,0.0,0.007779981940984726,0.0,0.0,0.0,0.007513831369578838,0.0,0.0,2.2179232473718002e-05,0.11153846234083176,0.028742514550685883,0.004059925209730864,0.7606786489486694,0.36305397748947144,0.06701861321926117,0.004560807719826698,0.9701442122459412,0.010379916988313198,0.002130477223545313,0.0002853290061466396,0.0008260011672973633,0.004784580320119858,0.0007220477564260364,4.885368252871558e-05,2.464706267346628e-05,0.019415294751524925,0.004601386375725269,0.0009439322166144848,0.0036934304516762495,0.014417278580367565,0.15250784158706665,0.03629454970359802,-0.10032912343740463,-0.1900409460067749,11.307348251342773,0.12641748785972595,0.21241597935557363,0.3245910082198679,0.1750823520657832,0.23001562897581604,12.673213958740234,9.474553108215332,12.618693351745605,13.441177368164062,10.958099365234375,10.35465145111084,14.326318740844727,13.218798637390137,13.035292625427246,14.395689964294434
20,0.30405792593955994,0.0,0.0,0.0,0.3796756863594055,0.0,0.0,0.16254669427871704,0.0,0.0,0.0,0.0,0.07076966762542725,0.0,0.0,0.0,0.08294999599456787,0.0,0.0,2.7340202990444595e-08,0.4451289772987366,0.0,0.0,0.0,0.44680652022361755,0.0,0.0,0.09280161559581757,0.0,0.0,0.0,0.0,0.007826047949492931,0.0,0.0,0.0,0.007419596426188946,0.0,0.0,1.7243417460122146e-05,0.12115384638309479,0.029101796448230743,0.0039300876669585705,0.7644710540771484,0.38223737478256226,0.06418077647686005,0.003354098415002227,0.9766156673431396,0.010258615016937256,0.0022671078331768513,0.000300237734336406,0.0009482592577114701,0.005172661039978266,0.0007600452518090606,5.1211474783485755e-05,2.8525133529910818e-05,0.019897010177373886,0.004774485714733601,0.0009950237581506371,0.003998984582722187,0.014373202808201313,0.15370295941829681,0.03554852679371834,-0.10041271150112152,-0.1967545598745346,11.792798042297363,0.13014379143714905,0.21516756720840932,0.33637169707566505,0.1865078221534168,0.23714063016232104,13.145508766174316,9.645880699157715,13.545337677001953,14.361011505126953,12.049691200256348,11.450479507446289,15.417582511901855,14.153928756713867,14.2478609085083,15.426599502563477
