step,CV_eff,CV_eff_act,CV_eff_conv1,CV_eff_conv2,CV_eff_fc1,CV_eff_fc2,N,Pi,Pi_conv1,Pi_conv2,Pi_fc1,Pi_fc2,absmu_med_conv1,absmu_med_conv2,absmu_med_fc1,absmu_med_fc2,cos_max,cos_mean,cos_min,fr_lif1,fr_lif2,fr_lif3,fr_lif4,g_CV_eff,g_CV_eff_act,g_CV_eff_conv1,g_CV_eff_conv2,g_CV_eff_fc1,g_CV_eff_fc2,g_N,g_Pi,g_Pi_conv1,g_Pi_conv2,g_Pi_fc1,g_Pi_fc2,g_absmu_med_conv1,g_absmu_med_conv2,g_absmu_med_fc1,g_absmu_med_fc2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
10,8.056670188903809,8.055093344998733,2.9697937965393066,5.969109535217285,9.564640045166016,10.661626815795898,0.3137211799621582,0.9997972846031189,0.9999802708625793,0.999797523021698,0.9997597932815552,0.9998075366020203,0.004523844458162785,0.0010012894636020064,0.0001394959253957495,0.0002365455002291128,0.30863747000694275,-0.08189868927001953,-0.31626272201538086,0.18321805622428655,0.13355397574167,0.07231781600121394,0.05537500101432671,7.826812267303467,7.821662687650742,2.4441041946411133,5.401369094848633,9.942785263061523,10.66293716430664,0.2377803772687912,0.9995096325874329,0.9998818039894104,0.9997398853302002,0.9994643330574036,0.9979994893074036,0.011743145063519478,0.0022045716177672148,0.0002774897147901356,0.0005219850572757423,0.2834656238555908,-0.08809304982423782,-0.3137572407722473,13.648043632507324,11.17817497253418,11.16208553314209,10.362109184265137,7.897150993347168,5.216609477996826,11.61191463470459,10.475044250488281,7.159485816955566,11.583818435668945,10.029444694519043,10.225948333740234,7.1337761878967285,5.606990337371826,4.711495399475098,5.559118747711182,2.8775172233581543,2.4963936805725098,4.408956050872803,4.3137736320495605,2.948500156402588,6.154965400695801,4.621148586273193,4.806340217590332
11,8.143389701843262,8.140809104508577,2.759758234024048,5.8852033615112305,9.895170211791992,10.912577629089355,0.28099843859672546,0.999694287776947,0.9993399977684021,0.9996443390846252,0.9997836351394653,0.9998881220817566,0.005580447148531675,0.0011183172464370728,0.00015538597654085606,0.0002877115330193192,0.2571050226688385,-0.08589645475149155,-0.31318747997283936,0.18470874462276696,0.14998703246834338,0.08071031640396542,0.0727812511700904,7.937131881713867,7.93246390811468,2.1908023357391357,5.3249993324279785,10.254537582397461,10.786127090454102,0.1900917887687683,0.9996181726455688,0.9997794032096863,0.9998255968093872,0.9996094703674316,0.9983895421028137,0.013865076005458832,0.002507963916286826,0.0003076936991419643,0.0006383256404660642,0.17973287403583527,-0.09146862477064133,-0.28398680686950684,14.766294479370117,12.278587341308594,11.707240104675293,12.189064025878906,11.197354316711426,6.014724254608154,13.335186004638672,12.327851295471191,10.248217582702637,13.057547569274902,11.712206840515137,11.828429222106934,7.851800441741943,6.234521865844727,5.377680778503418,6.182218074798584,3.648500442504883,2.8289527893066406,5.257944583892822,5.0805888175964355,3.6289186477661133,6.7975945472717285,5.288871765136719,5.452751636505127
12,8.324515342712402,8.32251328067986,2.601452350616455,5.838667392730713,10.378978729248047,11.330890655517578,0.25211024284362793,0.9997615814208984,0.9999697208404541,0.9997101426124573,0.9997410774230957,0.9998311996459961,0.006630466785281897,0.0012532182736322284,0.0001717025152174756,0.0003469328803475946,0.24168162047863007,-0.0894278734922409,-0.30218708515167236,0.18753916181623936,0.170337593354634,0.09090828568172582,0.0966718765872065,8.402237892150879,8.396743779074574,2.1746437549591064,5.326395034790039,11.232322692871094,11.95981216430664,0.17982949316501617,0.9994456171989441,0.9997091293334961,0.9995622038841248,0.9993829727172852,0.9986348152160645,0.01518778782337904,0.002748602768406272,0.00033287686528638005,0.0006954236305318773,0.21827581524848938,-0.09394800662994385,-0.23610374331474304,15.765891075134277,13.6233549118042,14.30670166015625,14.059242248535156,11.356487274169922,6.884271144866943,14.856878280639648,13.973188400268555,13.766546249389648,14.523177146911621,13.31157398223877,13.430315971374512,8.586256980895996,6.924247741699219,6.221540927886963,6.92196798324585,4.3767170906066895,3.2100226879119873,6.168310642242432,5.928186893463135,4.571141242980957,7.51132345199585,6.041971683502197,6.186548709869385
13,8.558744430541992,8.556926742042748,2.481790542602539,5.813636779785156,10.917221069335938,11.812853813171387,0.2276991307735443,0.9997849464416504,0.999922513961792,0.9997891783714294,0.9997262954711914,0.9998533725738525,0.007672907318919897,0.0013984134420752525,0.00018843347788788378,0.0003846479521598667,0.20685285329818726,-0.09218902885913849,-0.282424658536911,0.19224928550422193,0.19304953219427262,0.10203719217795877,0.1260703140910482,8.718122482299805,8.714209360552314,2.1400561332702637,5.2677202224731445,11.753660202026367,12.516095161437988,0.17245009541511536,0.9996398687362671,0.9999831914901733,0.9997796416282654,0.9994463920593262,0.9992331266403198,0.015943799167871475,0.00308216386474669,0.0003473277611192316,0.0007735205581411719,0.09954389184713364,-0.09441428631544113,-0.20041142404079437,16.803144454956055,14.019953727722168,14.833661079406738,15.910901069641113,13.269682884216309,7.964694976806641,17.4837589263916,15.741829872131348,14.945673942565918,15.924726486206055,14.689803123474121,14.809527397155762,9.334512710571289,7.578192234039307,7.031651020050049,7.761995315551758,5.211216449737549,3.657966136932373,7.242428302764893,6.8605451583862305,5.550967693328857,8.282609939575195,6.851208686828613,6.979095458984375
14,8.862556457519531,8.86033831490035,2.41361141204834,5.838734149932861,11.466526985168457,12.39549446105957,0.20432861149311066,0.9997521042823792,0.9999935626983643,0.9996469020843506,0.9997591972351074,0.9998601078987122,0.00866034533828497,0.0015128663508221507,0.00020725354261230677,0.0004706234612967819,0.18802222609519958,-0.0940183699131012,-0.25852638483047485,0.1983834957703948,0.21948583530494944,0.1145220367924776,0.15133594084705693,9.121973037719727,9.116284451696213,2.227638006210327,5.35481071472168,12.00589656829834,13.299635887145996,0.15558166801929474,0.9995181560516357,0.9994949102401733,0.9997118711471558,0.9995920062065125,0.9981472492218018,0.015881462022662163,0.003114512888714671,0.0003806297609116882,0.0009119436144828796,0.14133235812187195,-0.09471476823091507,-0.19477608799934387,18.473417282104492,14.947866439819336,17.488080978393555,15.76561450958252,15.4874267578125,9.722249031066895,19.085132598876953,17.307714462280273,17.742870330810547,17.66900062561035,16.368938446044922,16.46721076965332,10.16426944732666,8.244523048400879,8.017936706542969,8.495800971984863,6.176491737365723,4.226480484008789,8.368070602416992,7.852548599243164,6.7071075439453125,9.141700744628906,7.739492893218994,7.849592685699463
15,9.20842170715332,9.206946924457066,2.37414813041687,5.87719202041626,12.02802848815918,12.903006553649902,0.17567826807498932,0.9998254776000977,0.9999752044677734,0.9998115301132202,0.9997767210006714,0.9998983144760132,0.009245797991752625,0.0016446466324850917,0.00022524768428411335,0.0005207402282394469,0.1634671539068222,-0.09532235562801361,-0.22209399938583374,0.201404153034091,0.24508466276340188,0.12714609966613355,0.1742500039632432,9.470029830932617,9.465537642537921,2.3197169303894043,5.391361236572266,12.244190216064453,13.215977668762207,0.11557938158512115,0.9996322989463806,0.9999458193778992,0.9997438788414001,0.9995666742324829,0.9990752339363098,0.015239909291267395,0.003567358246073127,0.00040258915396407247,0.0010394304990768433,0.10578621178865433,-0.09591469168663025,-0.19590705633163452,16.334569931030273,15.545459747314453,18.478857040405273,19.086395263671875,16.479061126708984,13.877079010009766,20.613603591918945,19.359180450439453,19.50759506225586,19.54473114013672,17.882654190063477,17.90216827392578,10.6893892288208,8.899561882019043,9.000349998474121,9.479028701782227,7.14929723739624,5.113069534301758,9.5302152633667,8.942622184753418,7.921936511993408,10.095934867858887,8.682140350341797,8.76357650756836
16,9.6411771774292,9.63870815363669,2.358820915222168,5.95883321762085,12.658501625061035,13.559085845947266,0.1499389410018921,0.9997477531433105,0.9996313452720642,0.9997368454933167,0.9997662901878357,0.9998956918716431,0.00973972212523222,0.0017763519426807761,0.00024213567667175084,0.0006161935743875802,0.13087870180606842,-0.09687641263008118,-0.19645872712135315,0.20541583754122256,0.269577778475359,0.13989578782580792,0.1932734408415854,10.484067916870117,10.479151630304914,2.4350719451904297,5.675222396850586,13.59282398223877,14.935091972351074,0.1346742808818817,0.9996302127838135,0.9997702240943909,0.9996914863586426,0.999599039554596,0.9993430972099304,0.01490766555070877,0.0035157266538590193,0.0003975245635956526,0.0011713866842910647,0.041454240679740906,-0.09908997267484665,-0.2252342402935028,16.41350746154785,13.702936172485352,20.229848861694336,20.243789672851562,17.529436111450195,17.230667114257812,22.247886657714844,20.32048225402832,21.44074058532715,21.115175247192383,19.047447204589844,19.132568359375,11.147964477539062,9.297311782836914,10.049789428710938,10.473989486694336,8.126838684082031,6.224915504455566,10.729083061218262,10.013524055480957,9.20272445678711,11.108728408813477,9.637487411499023,9.693217277526855
17,10.150596618652344,10.148592642003543,2.3594892024993896,6.0668745040893555,13.361872673034668,14.355148315429688,0.13423529267311096,0.9997903108596802,0.9999305009841919,0.9997979998588562,0.9997105598449707,0.9999306797981262,0.009679412469267845,0.0019076891476288438,0.00025652183103375137,0.0006756518268957734,0.10006668418645859,-0.0984218418598175,-0.18610122799873352,0.2060723182559013,0.2907761654723436,0.1522357884515077,0.21027344074565918,10.923060417175293,10.915271686561727,2.5554099082946777,5.683290481567383,13.928899765014648,15.795656204223633,0.18136493861675262,0.9993746280670166,0.9981216788291931,0.9996053576469421,0.9994298815727234,0.9991631507873535,0.013501043431460857,0.003660002024844289,0.00040160026401281357,0.0012139593018218875,0.08789714425802231,-0.09888189285993576,-0.24386367201805115,17.140588760375977,10.495854377746582,20.872291564941406,21.495370864868164,19.11983299255371,19.629098892211914,23.585372924804688,21.859039306640625,22.327449798583984,22.498958587646484,19.902387619018555,20.1428279876709,11.615445137023926,9.308904647827148,11.048574447631836,11.490180969238281,9.15655517578125,7.456418514251709,11.934866905212402,11.119989395141602,10.441208839416504,12.153849601745605,10.572600364685059,10.616035461425781
18,10.639792442321777,10.636239734482382,2.3477983474731445,6.1917877197265625,14.005672454833984,15.102986335754395,0.1261112242937088,0.999675452709198,0.9992858171463013,0.9996830821037292,0.9997456669807434,0.9998816251754761,0.00984732061624527,0.0020182663574814796,0.00027102974127046764,0.000723719596862793,0.06967616081237793,-0.09966300427913666,-0.18473143875598907,0.20782977037131783,0.3080702827498317,0.16370782070995119,0.22174219152366276,10.72883415222168,10.724672765666764,2.4049108028411865,5.631126880645752,13.411723136901855,15.717963218688965,0.16194774210453033,0.9996629953384399,0.9995706677436829,0.9996902346611023,0.9996976852416992,0.9994470477104187,0.015246284194290638,0.0038284591864794493,0.00043179994099773467,0.0013557166093960404,0.085706427693367,-0.09726902097463608,-0.25671735405921936,19.180326461791992,12.080976486206055,21.573352813720703,20.559860229492188,19.800369262695312,21.31533432006836,23.99566078186035,22.70467185974121,23.600927352905273,24.35371971130371,20.916521072387695,21.09758949279785,12.227378845214844,9.475761413574219,12.014098167419434,12.305078506469727,10.146299362182617,8.735859870910645,13.054056167602539,12.190495491027832,11.673587799072266,13.270282745361328,11.509289741516113,11.549551010131836
19,11.048112869262695,11.044311633410837,2.353994131088257,6.26442289352417,14.50987720489502,15.702390670776367,0.12394066900014877,0.999663770198822,0.999456524848938,0.9995903968811035,0.9997401833534241,0.9999334812164307,0.010100091807544231,0.0021692286245524883,0.0002869424060918391,0.0008131375652737916,0.038632236421108246,-0.10023017972707748,-0.18626444041728973,0.21376070767641067,0.326569012068212,0.17558500905555774,0.23164844278653618,10.809149742126465,10.804152535117915,2.4357056617736816,5.2591776847839355,14.04238510131836,16.60892677307129,0.1830522119998932,0.9995924830436707,0.9995973110198975,0.9997203946113586,0.9995083808898926,0.9993520975112915,0.015741907060146332,0.00429304875433445,0.0004562143294606358,0.001637093722820282,0.11519729346036911,-0.09485115855932236,-0.24506011605262756,18.207979202270508,11.740431785583496,23.438581466674805,23.113191604614258,20.968727111816406,23.952247619628906,26.060461044311523,24.007801055908203,24.77469253540039,24.796409606933594,22.10605239868164,22.377805709838867,12.6849365234375,9.592544555664062,13.062847137451172,13.290345191955566,11.150735855102539,10.155308723449707,14.254219055175781,13.274986267089844,12.897205352783203,14.318625450134277,12.468175888061523,12.512423515319824
20,11.444042205810547,11.441350637453278,2.3632657527923584,6.3415937423706055,14.994224548339844,16.29998207092285,0.12819626927375793,0.9997456669807434,0.9999014139175415,0.9996635317802429,0.9997404217720032,0.9999301433563232,0.010244348086416721,0.0022999548818916082,0.00030006730230525136,0.0009282007813453674,0.034594256430864334,-0.10032253712415695,-0.19506043195724487,0.21512640193104743,0.3372554122284055,0.18671672731938088,0.23646094267722223,10.996637344360352,10.992841268038845,2.396193742752075,5.2678351402282715,14.29129409790039,16.616458892822266,0.2065112143754959,0.9996764659881592,0.9993749260902405,0.999722957611084,0.9996865391731262,0.999685525894165,0.01581813022494316,0.0042303153313696384,0.00045578592107631266,0.001656776643358171,0.1547996997833252,-0.09293992072343826,-0.24454869329929352,15.483415603637695,11.675704956054688,23.19976806640625,24.612194061279297,21.337005615234375,24.03543472290039,26.343915939331055,21.798809051513672,25.43465232849121,25.593791961669922,21.95146942138672,22.322555541992188,12.828582763671875,9.693498611450195,13.986475944519043,14.321770668029785,12.094861030578613,11.456419944763184,15.36451530456543,14.036434173583984,14.063350677490234,15.343056678771973,13.318896293640137,13.376920700073242
21,11.793112754821777,11.790000999222611,2.391749620437622,6.408134460449219,15.38133716583252,16.750598907470703,0.1387643665075302,0.9997272491455078,0.9999852776527405,0.9995962977409363,0.9997478723526001,0.9998789429664612,0.010390663519501686,0.0023910473100841045,0.00031362715526483953,0.0010620355606079102,0.03358282148838043,-0.10017108917236328,-0.20464687049388885,0.21932964295148846,0.3464844407141209,0.19772266531821517,0.23554687891155482,11.143913269042969,11.137704633073108,2.582744836807251,5.444201946258545,14.047894477844238,15.757535934448242,0.23849232494831085,0.9994639158248901,0.9989106059074402,0.9996671080589294,0.9993451237678528,0.9995759129524231,0.015247642993927002,0.004116098862141371,0.0004748502396978438,0.0018959433073177934,0.20256271958351135,-0.09266849607229233,-0.23305825889110565,13.892419815063477,10.386026382446289,24.621244430541992,23.769641876220703,22.319997787475586,24.127330780029297,26.650012969970703,21.13823699951172,26.674152374267578,25.776674270629883,21.935575485229492,22.460529327392578,12.793893814086914,9.660325050354004,14.957857131958008,15.175650596618652,13.03971004486084,12.646016120910645,16.39554214477539,14.656590461730957,15.239943504333496,16.285573959350586,14.085110664367676,14.16922378540039
