step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q_conv1,Q_conv2,Q_fc1,Q_fc2,S_conv1,S_conv2,S_fc1,S_fc2,absmu_median_conv1,absmu_median_conv2,absmu_median_fc1,absmu_median_fc2,absmu_q25_conv1,absmu_q25_conv2,absmu_q25_fc1,absmu_q25_fc2,absmu_q75_conv1,absmu_q75_conv2,absmu_q75_fc1,absmu_q75_fc2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,fr_lif1,fr_lif2,fr_lif3,fr_lif4,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
10,0.3280792236328125,0.0,0.0,0.0,0.3886529803276062,0.0,0.0,0.13481655716896057,0.0,0.0,0.0,0.0,0.05373770743608475,0.0,0.0,0.0,0.09267811477184296,0.0,0.0,0.002035417826846242,0.44236162304878235,0.0,0.0,0.0,0.4494856595993042,0.0,0.0,0.09287671744823456,0.0,0.0,0.0,0.0,0.007660241331905127,0.0,0.0,0.0,0.0075737545266747475,0.0,0.0,4.200777402729727e-05,0.10576923191547394,0.02842315472662449,0.0039825220592319965,0.7624750137329102,0.34717118740081787,0.06488260626792908,0.0039611938409507275,0.9595552682876587,0.007004784420132637,0.001819715602323413,0.0002920576371252537,0.0008808952406980097,0.002675849013030529,0.0006646004621870816,5.7598714192863554e-05,5.501256600837223e-05,0.012410548515617847,0.0038092387840151787,0.0008884330745786428,0.003678541164845228,0.014340726658701897,0.14843469858169556,0.07347683608531952,-0.09960241615772247,-0.18468903005123138,9.652976989746094,0.12268076837062836,0.22899382695555687,0.24478988722898065,0.15289219532161952,0.23337500386696775,10.150192260742188,8.223615646362305,10.758522033691406,10.87004280090332,9.132658004760742,8.982160568237305,11.827681541442871,11.078829765319824,8.818880081176758,11.923775672912598
11,0.32313069701194763,0.0,0.0,0.0,0.38995686173439026,0.0,0.0,0.13661892712116241,0.0,0.0,0.0,0.0,0.054415471851825714,0.0,0.0,0.0,0.0939384400844574,0.0,0.0,0.001939633977599442,0.4468260705471039,0.0,0.0,0.0,0.44969654083251953,0.0,0.0,0.08860881626605988,0.0,0.0,0.0,0.0,0.0071662720292806625,0.0,0.0,0.0,0.007662797346711159,0.0,0.0,3.9524420571979135e-05,0.11346153914928436,0.025309382006525993,0.0037028715014457703,0.7670658230781555,0.35915544629096985,0.060980863869190216,0.003724309615790844,0.9653965830802917,0.0077959829941391945,0.001936065498739481,0.0003082694602198899,0.0009278205689042807,0.0030265022069215775,0.0006989178946241736,6.0844111430924386e-05,6.432025838876143e-05,0.013986648991703987,0.0040533230639994144,0.0009305499261245131,0.003829594701528549,0.013962605968117714,0.1502757966518402,0.05569929629564285,-0.10065945982933044,-0.1873202919960022,10.308438301086426,0.11933808773756027,0.23089807026088235,0.2696489204838872,0.16745063351545467,0.25950781595427547,10.910804748535156,8.551010131835938,11.848010063171387,11.92551040649414,10.331485748291016,10.408097267150879,13.067671775817871,12.111105918884277,10.403664588928223,13.137621879577637
12,0.3225383460521698,0.0,0.0,0.0,0.38774439692497253,0.0,0.0,0.1377999633550644,0.0,0.0,0.0,0.0,0.05931158736348152,0.0,0.0,0.0,0.09062671661376953,0.0,0.0,0.0019790742080658674,0.4493785798549652,0.0,0.0,0.0,0.4491194486618042,0.0,0.0,0.08693645894527435,0.0,0.0,0.0,0.0,0.0068459343165159225,0.0,0.0,0.0,0.007682550232857466,0.0,0.0,3.7018391594756395e-05,0.1288461536169052,0.022115768864750862,0.0035455680917948484,0.7706586718559265,0.40648284554481506,0.054730892181396484,0.0030697230249643326,0.9558841586112976,0.008253945969045162,0.002054455690085888,0.00032785331131890416,0.0009899995056912303,0.003502597799524665,0.0007343670586124063,6.40616417513229e-05,7.291063229786232e-05,0.015143783763051033,0.0042749932035803795,0.0009814080549404025,0.004252535756677389,0.013691195286810398,0.15190120041370392,0.04645398631691933,-0.10081835091114044,-0.19184379279613495,10.854187965393066,0.11699803918600082,0.2337626326829195,0.29296820834279064,0.18174172746708792,0.2791250037169084,11.575447082519531,9.105754852294922,13.127254486083984,12.863037109375,11.465893745422363,11.748005867004395,14.171401977539062,12.965315818786621,11.900195121765137,14.287429809570312
13,0.319905161857605,0.0,0.0,0.0,0.3880721628665924,0.0,0.0,0.1426469087600708,0.0,0.0,0.0,0.0,0.055995430797338486,0.0,0.0,0.0,0.09162142127752304,0.0,0.0,0.0017589423805475235,0.44913023710250854,0.0,0.0,0.0,0.45061251521110535,0.0,0.0,0.0862557590007782,0.0,0.0,0.0,0.0,0.006160949356853962,0.0,0.0,0.0,0.007808472961187363,0.0,0.0,3.206258770660497e-05,0.1230769231915474,0.020319361239671707,0.0030262174550443888,0.7768462896347046,0.37467676401138306,0.05298028886318207,0.0020061011891812086,0.9495342373847961,0.008533995598554611,0.00216212822124362,0.0003425866598263383,0.0011307231616228819,0.004030650481581688,0.0007688074256293476,6.660293729510158e-05,7.585519779240713e-05,0.015815531834959984,0.004515062551945448,0.0010273655643686652,0.004500782582908869,0.013169249519705772,0.1493610292673111,0.04505838826298714,-0.1004829853773117,-0.21017952263355255,11.361801147460938,0.12464173883199692,0.2337874138355255,0.30914645301178095,0.1949104779368645,0.2808437559194863,11.810653686523438,9.3652925491333,14.034557342529297,13.951927185058594,12.458986282348633,13.205063819885254,15.155960083007812,13.854879379272461,13.259977340698242,15.335718154907227
14,0.31434717774391174,0.0,0.0,0.0,0.395469605922699,0.0,0.0,0.14004813134670258,0.0,0.0,0.0,0.0,0.05763929337263107,0.0,0.0,0.0,0.09249530732631683,0.0,0.0,4.4920690811522945e-07,0.4465295076370239,0.0,0.0,0.0,0.4557115137577057,0.0,0.0,0.08457739651203156,0.0,0.0,0.0,0.0,0.0053771124221384525,0.0,0.0,0.0,0.00777488062158227,0.0,0.0,2.957165452244226e-05,0.11538461595773697,0.0174051895737648,0.00235955067910254,0.78003990650177,0.3535037338733673,0.04971709102392197,0.0010207317536696792,0.9668036699295044,0.008426090702414513,0.0022243536077439785,0.000353302457369864,0.0012593136634677649,0.004180378280580044,0.000807771401014179,6.843554729130119e-05,7.950713916216046e-05,0.015889640897512436,0.004562318325042725,0.0010697315447032452,0.004842533264309168,0.012408370152115822,0.15012015402317047,0.04812125861644745,-0.10016892105340958,-0.22081853449344635,11.86349105834961,0.13909578323364258,0.23481757037341594,0.32122562773525715,0.20676172771431084,0.26208594307303434,11.73349380493164,9.342644691467285,15.06031608581543,14.580451965332031,13.555312156677246,14.522133827209473,15.783554077148438,14.260863304138184,14.687196731567383,16.314428329467773
15,0.31016936898231506,0.0,0.0,0.0,0.4013082981109619,0.0,0.0,0.13429851830005646,0.0,0.0,0.0,0.0,0.05484147369861603,0.0,0.0,0.0,0.09938112646341324,0.0,0.0,1.126300389842072e-06,0.4452413320541382,0.0,0.0,0.0,0.46130380034446716,0.0,0.0,0.08082695305347443,0.0,0.0,0.0,0.0,0.004771471489220858,0.0,0.0,0.0,0.00781950168311596,0.0,0.0,3.693089456646703e-05,0.11923076957464218,0.016007984057068825,0.001740324660204351,0.7922155261039734,0.36570069193840027,0.04675719887018204,0.0004789120575878769,0.9807896614074707,0.008480329066514969,0.002250809222459793,0.0003569656691979617,0.0013330295914784074,0.00413681473582983,0.0008233279804699123,6.851018406450748e-05,8.37826300994493e-05,0.015551937744021416,0.004579739645123482,0.0010830783285200596,0.005008486565202475,0.011898024007678032,0.15420791506767273,0.07484947144985199,-0.09999137371778488,-0.22714218497276306,12.501893043518066,0.16242541372776031,0.23864450201392176,0.3282743087410927,0.21663641579762044,0.22662500586360693,11.370410919189453,9.012428283691406,15.580160140991211,15.472991943359375,14.232529640197754,15.745121955871582,16.216808319091797,14.556178092956543,16.092247009277344,17.073198318481445
16,0.31183382868766785,0.0,0.0,0.0,0.39916861057281494,0.0,0.0,0.13213014602661133,0.0,0.0,0.0,0.0,0.0553290918469429,0.0,0.0,0.0,0.10153822600841522,0.0,0.0,9.182657123574245e-08,0.4441820979118347,0.0,0.0,0.0,0.46437275409698486,0.0,0.0,0.07923373579978943,0.0,0.0,0.0,0.0,0.0044463262893259525,0.0,0.0,0.0,0.007740448694676161,0.0,0.0,2.4619748728582636e-05,0.11153846234083176,0.015409181825816631,0.0013008739333599806,0.7974051833152771,0.3493552803993225,0.04451308026909828,0.0003904842014890164,0.9903486371040344,0.008527958765625954,0.0022363271564245224,0.0003546155639924109,0.0014006249839439988,0.004105968866497278,0.0008076629601418972,6.828904588473961e-05,9.020097786560655e-05,0.015188997611403465,0.0045543247833848,0.001077028689906001,0.005043709650635719,0.011505985632538795,0.15685170888900757,0.09308256208896637,-0.10026035457849503,-0.22973300516605377,13.249502182006836,0.1824454665184021,0.24117873206734655,0.33077841117978096,0.22374532358619037,0.18930469006299971,11.408480644226074,8.553110122680664,15.781656265258789,16.010499954223633,14.681741714477539,16.77561378479004,16.59952163696289,14.532868385314941,17.33016014099121,17.579124450683594
17,0.31155943870544434,0.0,0.0,0.0,0.40130141377449036,0.0,0.0,0.1286769062280655,0.0,0.0,0.0,0.0,0.054524075239896774,0.0,0.0,0.0,0.1039380356669426,0.0,0.0,1.213957432355528e-07,0.4424273371696472,0.0,0.0,0.0,0.4692743122577667,0.0,0.0,0.07640986889600754,0.0,0.0,0.0,0.0,0.004133523441851139,0.0,0.0,0.0,0.007730353623628616,0.0,0.0,2.4618959287181497e-05,0.10000000149011612,0.014530938118696213,0.0009787766030058265,0.802594780921936,0.3357786238193512,0.040070150047540665,0.0003303304547443986,0.9947469234466553,0.008115749806165695,0.0022054933942854404,0.0003504448104649782,0.001379336230456829,0.0038841585628688335,0.0007792598917149007,6.775790097890422e-05,8.391254959860817e-05,0.014418208971619606,0.004478342365473509,0.001062518684193492,0.005133395548909903,0.011202097870409489,0.15844658017158508,0.10631731897592545,-0.10046689212322235,-0.23289541900157928,13.93588638305664,0.20175957679748535,0.24026237607002257,0.3298090995103121,0.22941329205408692,0.1667500028386712,11.2708158493042,8.101977348327637,15.981180191040039,16.22262954711914,14.903433799743652,17.63169288635254,16.548465728759766,14.383545875549316,18.335079193115234,17.929901123046875
18,0.3121643662452698,0.0,0.0,0.0,0.4015960097312927,0.0,0.0,0.1271544247865677,0.0,0.0,0.0,0.0,0.05421687290072441,0.0,0.0,0.0,0.10486824810504913,0.0,0.0,1.407614576010019e-07,0.4402720332145691,0.0,0.0,0.0,0.4713035225868225,0.0,0.0,0.07663633674383163,0.0,0.0,0.0,0.0,0.004054858814924955,0.0,0.0,0.0,0.007711120881140232,0.0,0.0,2.2144253307487816e-05,0.08846154063940048,0.01373253483325243,0.0008813982713036239,0.8079839944839478,0.29928845167160034,0.03755882382392883,0.00028439381276257336,0.9969215393066406,0.007827798835933208,0.002155026188120246,0.00034404912730678916,0.0013818026054650545,0.0037872055545449257,0.0007675614906474948,6.716165808029473e-05,8.51393342600204e-05,0.014248047024011612,0.0043654534965753555,0.0010400016326457262,0.005208530463278294,0.011113947257399559,0.15906962752342224,0.11791989207267761,-0.10025859624147415,-0.23967167735099792,14.477871894836426,0.21559953689575195,0.24057237356901168,0.3271815836057067,0.2347045416978654,0.1646796904504299,11.015525817871094,7.904674530029297,15.923155784606934,15.948575973510742,15.119327545166016,18.29428482055664,16.10354995727539,14.256170272827148,19.190364837646484,18.04427146911621
19,0.3158973753452301,0.0,0.0,0.0,0.398939847946167,0.0,0.0,0.1251850426197052,0.0,0.0,0.0,0.0,0.05082961171865463,0.0,0.0,0.0,0.10914797335863113,0.0,0.0,1.704817833569905e-07,0.43985414505004883,0.0,0.0,0.0,0.4715958535671234,0.0,0.0,0.0767720490694046,0.0,0.0,0.0,0.0,0.003894822672009468,0.0,0.0,0.0,0.007858536206185818,0.0,0.0,2.4604059944977053e-05,0.08076923340559006,0.014051896519958973,0.0008064919384196401,0.8123752474784851,0.2661915123462677,0.037706952542066574,0.0002943816070910543,0.9965803027153015,0.007489771582186222,0.002105608582496643,0.0003335518413223326,0.0013882049825042486,0.003669935977086425,0.0007479188498109579,6.634699093410745e-05,8.176854316843674e-05,0.013425113633275032,0.004200277384370565,0.0009971297113224864,0.005060176365077496,0.01110466755926609,0.15996132791042328,0.12666241824626923,-0.0995040088891983,-0.24870708584785461,15.086921691894531,0.22935281693935394,0.24505795389413837,0.3262006032466888,0.2402848561038263,0.1731406284123659,10.618331909179688,7.83405876159668,15.473217964172363,15.894533157348633,14.950051307678223,19.04364013671875,15.414639472961426,13.993868827819824,19.790748596191406,17.749013900756836
20,0.3104638159275055,0.0,0.0,0.0,0.40473267436027527,0.0,0.0,0.12586148083209991,0.0,0.0,0.0,0.0,0.04998142272233963,0.0,0.0,0.0,0.10896038264036179,0.0,0.0,1.71358067291294e-07,0.4345497488975525,0.0,0.0,0.0,0.47442731261253357,0.0,0.0,0.07907859981060028,0.0,0.0,0.0,0.0,0.00398308364674449,0.0,0.0,0.0,0.007939104922115803,0.0,0.0,2.214191044913605e-05,0.08269231021404266,0.014131736941635609,0.0009238452184945345,0.8159680366516113,0.2526286244392395,0.03478635475039482,0.00023599334235768765,0.994921088218689,0.00718423817306757,0.0020131664350628853,0.00032189831836149096,0.0013771129306405783,0.0034987484104931355,0.0007278787670657039,6.602892244700342e-05,8.526697638444602e-05,0.012915344908833504,0.004024656023830175,0.0009530523093417287,0.004917982500046492,0.011262411251664162,0.1589246541261673,0.12915119528770447,-0.09832865744829178,-0.25909602642059326,15.702594757080078,0.23622052371501923,0.2451763698458672,0.3224925716221333,0.245673606301425,0.17849219013762194,10.427271842956543,7.84706449508667,15.10932445526123,15.548598289489746,14.772184371948242,19.34308433532715,14.937682151794434,13.419581413269043,19.942129135131836,17.287744522094727
