step,CV_eff,CV_eff_act,CV_eff_conv1,CV_eff_conv2,CV_eff_fc1,CV_eff_fc2,N,Pi,Pi_conv1,Pi_conv2,Pi_fc1,Pi_fc2,absmu_med_conv1,absmu_med_conv2,absmu_med_fc1,absmu_med_fc2,cos_max,cos_mean,cos_min,fr_lif1,fr_lif2,fr_lif3,fr_lif4,g_CV_eff,g_CV_eff_act,g_CV_eff_conv1,g_CV_eff_conv2,g_CV_eff_fc1,g_CV_eff_fc2,g_N,g_Pi,g_Pi_conv1,g_Pi_conv2,g_Pi_fc1,g_Pi_fc2,g_absmu_med_conv1,g_absmu_med_conv2,g_absmu_med_fc1,g_absmu_med_fc2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
10,10.416216850280762,10.413238902183066,2.847736358642578,6.961684226989746,12.42334270477295,13.43647575378418,0.12268076837062836,0.9997159242630005,0.9990541338920593,0.9997912645339966,0.9997122883796692,0.9999114871025085,0.007003465201705694,0.001819659024477005,0.0002920508850365877,0.0008801323710940778,0.07347683608531952,-0.09960241615772247,-0.18468903005123138,0.22899382695555687,0.24478988722898065,0.15289219532161952,0.23337500386696775,10.449170112609863,10.444065993400873,2.753617525100708,6.23611307144165,12.6666259765625,13.685002326965332,0.21938812732696533,0.9995875954627991,0.999295175075531,0.9998127222061157,0.9994592070579529,0.9995245933532715,0.013169221580028534,0.0036681629717350006,0.0004963499377481639,0.0014740348560735583,0.14920225739479065,-0.09849793463945389,-0.2508864998817444,14.506452560424805,9.685522079467773,23.264171600341797,21.185596466064453,20.9211368560791,22.128175735473633,23.95334243774414,22.522682189941406,24.372802734375,23.65373992919922,20.61936378479004,21.013736724853516,10.150192260742188,8.223615646362305,10.758522033691406,10.87004280090332,9.132658004760742,8.982160568237305,11.827681541442871,11.078829765319824,8.818880081176758,11.923775672912598,10.1766357421875,10.206006050109863
11,11.041183471679688,11.037969801636986,2.793658494949341,7.133100509643555,13.378392219543457,14.452092170715332,0.11933808773756027,0.9997148513793945,0.9995476007461548,0.9997198581695557,0.9996953010559082,0.9999067783355713,0.007784550078213215,0.0019356664270162582,0.00030826672445982695,0.0009275614283978939,0.05569929629564285,-0.10065945982933044,-0.1873202919960022,0.23089807026088235,0.2696489204838872,0.16745063351545467,0.25950781595427547,10.639275550842285,10.633541764715082,2.578688144683838,6.033513069152832,13.13008975982666,15.082594871520996,0.16485518217086792,0.9995357990264893,0.9994561672210693,0.9995235800743103,0.9995560050010681,0.9995480179786682,0.01608940213918686,0.004029544070363045,0.0005156606785021722,0.001663719187490642,0.08704318106174469,-0.09485194087028503,-0.2663934528827667,19.085620880126953,12.783568382263184,22.656543731689453,22.43096351623535,22.034114837646484,24.207984924316406,25.362062454223633,22.51699447631836,25.694326400756836,25.18065643310547,22.195283889770508,22.396154403686523,10.910804748535156,8.551010131835938,11.848010063171387,11.92551040649414,10.331485748291016,10.408097267150879,13.067671775817871,12.111105918884277,10.403664588928223,13.137621879577637,11.269498825073242,11.303196907043457
12,11.498797416687012,11.494208763608667,2.7843124866485596,7.25911808013916,14.007951736450195,15.157459259033203,0.11699803918600082,0.999610424041748,0.9990044832229614,0.9996442198753357,0.9996899366378784,0.9996008276939392,0.008247206918895245,0.002054455690085888,0.0003278520016465336,0.0009898206917569041,0.04645398631691933,-0.10081835091114044,-0.19184379279613495,0.2337626326829195,0.29296820834279064,0.18174172746708792,0.2791250037169084,9.42138385772705,9.41632643265446,2.6113948822021484,5.40562629699707,11.242868423461914,13.005348205566406,0.14670321345329285,0.9995192289352417,0.9995828866958618,0.9995908141136169,0.9994515180587769,0.9995425939559937,0.016015449538826942,0.004756142385303974,0.0005951271741650999,0.0019881189800798893,0.10349883139133453,-0.09060835838317871,-0.282634973526001,18.93503189086914,15.362958908081055,25.835309982299805,22.381811141967773,22.64436149597168,24.834508895874023,25.300840377807617,21.839866638183594,26.42827606201172,25.855737686157227,22.941869735717773,23.05790901184082,11.575447082519531,9.105754852294922,13.127254486083984,12.863037109375,11.465893745422363,11.748005867004395,14.171401977539062,12.965315818786621,11.900195121765137,14.287429809570312,12.32097339630127,12.358369827270508
13,11.850747108459473,11.847321926610386,2.8239450454711914,7.316272735595703,14.476840019226074,15.578756332397461,0.12464173883199692,0.999708890914917,0.9997895956039429,0.9996457695960999,0.9997023940086365,0.9998977184295654,0.008495639078319073,0.0021621149498969316,0.0003425859031267464,0.0011276734294369817,0.04505838826298714,-0.1004829853773117,-0.21017952263355255,0.2337874138355255,0.30914645301178095,0.1949104779368645,0.2808437559194863,10.269035339355469,10.26484175364316,2.8897781372070312,5.606298923492432,12.466310501098633,14.016178131103516,0.20216459035873413,0.9996223449707031,0.9989471435546875,0.9995920658111572,0.9996975660324097,0.9996987581253052,0.014649473130702972,0.004506874363869429,0.0005474936915561557,0.0020617330446839333,0.19068610668182373,-0.08889007568359375,-0.26377665996551514,15.31784439086914,12.828994750976562,23.317012786865234,24.973276138305664,22.297473907470703,27.29059600830078,25.24289894104004,23.173643112182617,26.463207244873047,25.99302101135254,22.689796447753906,23.039840698242188,11.810653686523438,9.3652925491333,14.034557342529297,13.951927185058594,12.458986282348633,13.205063819885254,15.155960083007812,13.854879379272461,13.259977340698242,15.335718154907227,13.243301391601562,13.298514366149902
14,12.225919723510742,12.221775334057291,2.877457618713379,7.449461936950684,14.895478248596191,15.934925079345703,0.13909578323364258,0.9996728301048279,0.9996451735496521,0.9995962977409363,0.9996790289878845,0.9999180436134338,0.008382435888051987,0.002224210649728775,0.0003533013223204762,0.0012590136611834168,0.04812125861644745,-0.10016892105340958,-0.22081853449344635,0.23481757037341594,0.32122562773525715,0.20676172771431084,0.26208594307303434,10.828439712524414,10.824084090157902,3.159780979156494,6.363966941833496,12.572966575622559,13.196372985839844,0.26881352066993713,0.9996200203895569,0.9998902082443237,0.9995855689048767,0.9996361136436462,0.9995623230934143,0.011849208734929562,0.003947559744119644,0.0005610452499240637,0.002273300662636757,0.2746690511703491,-0.08838989585638046,-0.2506859600543976,12.503072738647461,10.335304260253906,25.446510314941406,21.382219314575195,24.386882781982422,27.348731994628906,22.58912467956543,19.055946350097656,28.564868927001953,26.325016021728516,21.79376792907715,22.471830368041992,11.73349380493164,9.342644691467285,15.06031608581543,14.580451965332031,13.555312156677246,14.522133827209473,15.783554077148438,14.260863304138184,14.687196731567383,16.314428329467773,13.984039306640625,14.071678161621094
15,12.743236541748047,12.738411927619419,2.9747843742370605,7.668582439422607,15.525227546691895,16.388717651367188,0.16242541372776031,0.9996222853660583,0.9990079998970032,0.9995714426040649,0.9997127056121826,0.9998065233230591,0.008478164672851562,0.002250802470371127,0.00035696514532901347,0.0013321818551048636,0.07484947144985199,-0.09999137371778488,-0.22714218497276306,0.23864450201392176,0.3282743087410927,0.21663641579762044,0.22662500586360693,11.350258827209473,11.345379115446939,3.610281229019165,6.617733478546143,13.18603229522705,13.527471542358398,0.3304457664489746,0.9995959401130676,0.9995833039283752,0.9996463656425476,0.9995706081390381,0.9995772242546082,0.009690165519714355,0.003567211329936981,0.0004995368653908372,0.002551969140768051,0.43234068155288696,-0.0875195860862732,-0.2426767647266388,9.86683177947998,7.471769332885742,21.29806137084961,24.697391510009766,21.174427032470703,27.73513412475586,21.267427444458008,18.335107803344727,29.822216033935547,25.090240478515625,20.675861358642578,21.69144058227539,11.370410919189453,9.012428283691406,15.580160140991211,15.472991943359375,14.232529640197754,15.745121955871582,16.216808319091797,14.556178092956543,16.092247009277344,17.073198318481445,14.535208702087402,14.680562019348145
16,13.264660835266113,13.260023313633964,3.0577473640441895,7.920094013214111,16.17365074157715,16.806753158569336,0.1824454665184021,0.9996465444564819,0.9996996521949768,0.9994480013847351,0.9997426271438599,0.9998353123664856,0.008525277487933636,0.0022362626623362303,0.00035460959770716727,0.0014006075216457248,0.09308256208896637,-0.10026035457849503,-0.22973300516605377,0.24117873206734655,0.33077841117978096,0.22374532358619037,0.18930469006299971,10.399706840515137,10.395770151324449,3.596383571624756,6.1791558265686035,11.906906127929688,12.413764953613281,0.3355553150177002,0.9996017217636108,0.9993066787719727,0.9996073842048645,0.9995630383491516,0.9997923970222473,0.008587474934756756,0.0035852238070219755,0.0005008712760172784,0.002349159214645624,0.29407182335853577,-0.09374337643384933,-0.3210184574127197,12.906336784362793,5.851637363433838,18.536306381225586,21.982677459716797,19.643657684326172,27.033815383911133,21.2264404296875,15.385285377502441,29.61044692993164,23.32288360595703,19.54994773864746,20.52655601501465,11.408480644226074,8.553110122680664,15.781656265258789,16.010499954223633,14.681741714477539,16.77561378479004,16.59952163696289,14.532868385314941,17.33016014099121,17.579124450683594,14.925277709960938,15.128718376159668
17,13.708767890930176,13.704747172446462,3.1674089431762695,8.150040626525879,16.69669532775879,17.08827781677246,0.20175957679748535,0.9997081160545349,0.9995297789573669,0.9996296763420105,0.9997393488883972,0.9999151229858398,0.008103392086923122,0.0022051746491342783,0.00035044472315348685,0.0013787016505375504,0.10631731897592545,-0.10046689212322235,-0.23289541900157928,0.24026237607002257,0.3298090995103121,0.22941329205408692,0.1667500028386712,10.398397445678711,10.393500934694114,3.9824652671813965,6.522398948669434,11.570570945739746,12.224748611450195,0.36139222979545593,0.9994634985923767,0.999852180480957,0.9997077584266663,0.9992738366127014,0.9996528625488281,0.007379135582596064,0.003168174996972084,0.00047442837967537344,0.0019669414032250643,0.2629213035106659,-0.09281691908836365,-0.36824166774749756,11.128665924072266,5.34382963180542,18.74756622314453,19.211164474487305,17.788789749145508,26.425168991088867,17.126314163208008,14.081846237182617,28.5769100189209,22.225811004638672,18.06560707092285,19.120922088623047,11.2708158493042,8.101977348327637,15.981180191040039,16.22262954711914,14.903433799743652,17.63169288635254,16.548465728759766,14.383545875549316,18.335079193115234,17.929901123046875,15.130871772766113,15.394861221313477
18,14.160184860229492,14.156533779536923,3.2621917724609375,8.386777877807617,17.257949829101562,17.418245315551758,0.21559953689575195,0.9997328519821167,0.9999998807907104,0.9996172785758972,0.9997309446334839,0.9999116659164429,0.007821870036423206,0.0021549961529672146,0.0003440468281041831,0.0013805635971948504,0.11791989207267761,-0.10025859624147415,-0.23967167735099792,0.24057237356901168,0.3271815836057067,0.2347045416978654,0.1646796904504299,11.600753784179688,11.596616727929844,4.285405158996582,7.263511657714844,12.849631309509277,14.259150505065918,0.37189021706581116,0.999643862247467,0.9998853802680969,0.9996592402458191,0.9996508955955505,0.9995364546775818,0.006814403925091028,0.0026443134993314743,0.0004279780841898173,0.0019675600342452526,0.25597575306892395,-0.08774669468402863,-0.3346292972564697,9.945234298706055,7.005011558532715,16.281442642211914,14.527905464172363,17.910762786865234,25.29767417907715,13.027657508850098,14.182598114013672,28.18660545349121,20.12059783935547,16.648548126220703,17.696918487548828,11.015525817871094,7.904674530029297,15.923155784606934,15.948575973510742,15.119327545166016,18.29428482055664,16.10354995727539,14.256170272827148,19.190364837646484,18.04427146911621,15.1799898147583,15.49021053314209
19,14.70878791809082,14.703380864929205,3.4266443252563477,8.644886016845703,17.98410987854004,17.93704605102539,0.22935281693935394,0.9996303915977478,0.9987750053405762,0.9995784163475037,0.9997316598892212,0.9998508095741272,0.007476726081222296,0.002105388091877103,0.00033354750485159457,0.001387079362757504,0.12666241824626923,-0.0995040088891983,-0.24870708584785461,0.24505795389413837,0.3262006032466888,0.2402848561038263,0.1731406284123659,11.697436332702637,11.691265250785746,4.204666614532471,7.035337924957275,13.238533020019531,15.096735000610352,0.41665130853652954,0.9994933605194092,0.9986499547958374,0.9994638562202454,0.9995562434196472,0.9995405077934265,0.0067083272151649,0.00273026991635561,0.00042099488200619817,0.0021758326329290867,0.24924692511558533,-0.07308579981327057,-0.37141674757003784,8.40560531616211,8.033935546875,12.260306358337402,16.55499267578125,14.204798698425293,26.852182388305664,10.378288269042969,12.749985694885254,26.43657875061035,16.135311126708984,15.201199531555176,16.40802574157715,10.618331909179688,7.83405876159668,15.473217964172363,15.894533157348633,14.950051307678223,19.04364013671875,15.414639472961426,13.993868827819824,19.790748596191406,17.749013900756836,15.076211929321289,15.432029724121094
20,15.259790420532227,15.254416126535801,3.5699338912963867,8.903205871582031,18.712615966796875,18.61916732788086,0.23622052371501923,0.9996463656425476,0.9999018311500549,0.9994156956672668,0.9997150301933289,0.9998942017555237,0.007157252170145512,0.0020131287164986134,0.0003218973579350859,0.0013757850974798203,0.12915119528770447,-0.09832865744829178,-0.25909602642059326,0.2451763698458672,0.3224925716221333,0.245673606301425,0.17849219013762194,9.60560417175293,9.602358420151843,4.323077201843262,6.8763508796691895,10.20116901397705,11.134258270263672,0.33823367953300476,0.9996744990348816,0.9999244809150696,0.9995618462562561,0.9996961355209351,0.9997194409370422,0.006514725740998983,0.0024649573024362326,0.00046305349678732455,0.0018637512112036347,0.212686225771904,-0.06205751746892929,-0.3449196219444275,9.731037139892578,8.867847442626953,12.71874713897705,13.506802558898926,14.092952728271484,22.954002380371094,11.740656852722168,9.381900787353516,22.346315383911133,14.19419002532959,13.953445434570312,14.650809288024902,10.427271842956543,7.84706449508667,15.10932445526123,15.548598289489746,14.772184371948242,19.34308433532715,14.937682151794434,13.419581413269043,19.942129135131836,17.287744522094727,14.8634672164917,15.23984146118164
21,15.651927947998047,15.647377778375473,3.7701549530029297,9.179893493652344,19.06589126586914,19.004871368408203,0.24497517943382263,0.9997089505195618,1.0,0.9995599985122681,0.9997286796569824,0.9998883008956909,0.006923819426447153,0.0019059166079387069,0.0003147000097669661,0.0013808703515678644,0.13158611953258514,-0.09705081582069397,-0.2692079246044159,0.24594898134469984,0.3191370298713446,0.2502965753804892,0.1755312533082906,9.95296573638916,9.947241963657344,4.449458599090576,7.402608394622803,10.532957077026367,11.436439514160156,0.3839496970176697,0.9994623064994812,0.9995019435882568,0.9997122287750244,0.9994228482246399,0.9992544651031494,0.006399331148713827,0.002146530896425247,0.0004338618309702724,0.0024454023223370314,0.2011317014694214,-0.06057402864098549,-0.43956953287124634,7.9278974533081055,8.851334571838379,11.695432662963867,11.781096458435059,9.486857414245605,20.524635314941406,10.928690910339355,9.364972114562988,23.023096084594727,11.91956615447998,12.550358772277832,13.376293182373047,10.063124656677246,7.867546081542969,14.67725944519043,15.071391105651855,14.177824974060059,19.378541946411133,14.43234634399414,12.915840148925781,20.135845184326172,16.649354934692383,14.536908149719238,14.936299324035645
