step,CV_eff,CV_eff_act,CV_eff_conv1,CV_eff_conv2,CV_eff_fc1,CV_eff_fc2,N,Pi,Pi_conv1,Pi_conv2,Pi_fc1,Pi_fc2,absmu_med_conv1,absmu_med_conv2,absmu_med_fc1,absmu_med_fc2,cos_max,cos_mean,cos_min,fr_lif1,fr_lif2,fr_lif3,fr_lif4,g_CV_eff,g_CV_eff_act,g_CV_eff_conv1,g_CV_eff_conv2,g_CV_eff_fc1,g_CV_eff_fc2,g_N,g_Pi,g_Pi_conv1,g_Pi_conv2,g_Pi_fc1,g_Pi_fc2,g_absmu_med_conv1,g_absmu_med_conv2,g_absmu_med_fc1,g_absmu_med_fc2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
10,10.47558307647705,10.472687179365424,2.8592212200164795,6.994531154632568,12.491531372070312,13.540701866149902,0.11709620803594589,0.9997203946113586,0.9997950196266174,0.9996362924575806,0.9997336268424988,0.9999054074287415,0.007050101645290852,0.0018277618801221251,0.0002929881156887859,0.0008685727952979505,0.08902347832918167,-0.09990717470645905,-0.18118195235729218,0.22983253814280036,0.24783205068670214,0.15420406971126793,0.23618750430701768,10.77142333984375,10.765897573765377,2.8057315349578857,6.489865779876709,12.964081764221191,14.343457221984863,0.22532084584236145,0.9995644688606262,0.999090850353241,0.9996892809867859,0.9995440244674683,0.9995011687278748,0.013657713308930397,0.0037444301415234804,0.00048705973313190043,0.0014753079740330577,0.15804585814476013,-0.09787781536579132,-0.2514336109161377,13.337691307067871,10.589126586914062,22.177228927612305,20.843915939331055,20.37197494506836,22.685991287231445,25.113624572753906,22.715740203857422,25.06977081298828,24.2382755279541,20.71433448791504,21.14273452758789,10.069754600524902,8.266435623168945,10.808652877807617,10.817849159240723,9.003340721130371,9.356897354125977,11.889595985412598,11.171989440917969,9.370673179626465,12.048766136169434,10.2803955078125,10.303794860839844
11,11.064040184020996,11.060728134099966,2.81390118598938,7.146878242492676,13.40063190460205,14.489455223083496,0.11736627668142319,0.9997006058692932,0.9999386668205261,0.9996250867843628,0.9997026324272156,0.9997872114181519,0.007700157351791859,0.001957908971235156,0.0003100660687778145,0.0009628186235204339,0.0736679658293724,-0.10070614516735077,-0.1849890798330307,0.2319867876172066,0.2720295355096459,0.16851735195223227,0.26378906797210216,10.424674034118652,10.419079483526298,2.5756869316101074,5.9471588134765625,12.837517738342285,14.7272310256958,0.16569504141807556,0.9995260834693909,0.9988237619400024,0.9998138546943665,0.9993814826011658,0.9995142817497253,0.014960596337914467,0.004131945315748453,0.0005207913927733898,0.0017026218120008707,0.11252544820308685,-0.09367357939481735,-0.27583712339401245,17.79897117614746,13.102421760559082,22.77466583251953,21.780929565429688,21.577194213867188,24.58402442932129,25.3388614654541,23.122161865234375,24.95957374572754,24.65169906616211,21.96904945373535,22.166831970214844,10.70862865447998,8.622579574584961,11.898808479309082,11.812505722045898,10.170122146606445,10.785788536071777,13.121832847595215,12.253060340881348,10.830831527709961,13.198057174682617,11.340221405029297,11.371706008911133
12,11.505226135253906,11.500525299978182,2.811742067337036,7.268004894256592,14.001723289489746,15.114936828613281,0.11746655404567719,0.9996036291122437,0.9988179802894592,0.9996018409729004,0.9996761679649353,0.9998762607574463,0.008170674555003643,0.0020588599145412445,0.0003295987844467163,0.0010151006281375885,0.051031216979026794,-0.10067322105169296,-0.2058720588684082,0.23179079800844188,0.29297228345647464,0.18246094634650942,0.28056250595487653,8.98652458190918,8.982773002412413,2.659869909286499,5.41201114654541,10.389581680297852,11.735238075256348,0.1486981213092804,0.9996207356452942,0.9982841610908508,0.9997400641441345,0.9996702075004578,0.9995689988136292,0.01600618287920952,0.004684190731495619,0.0006170491105876863,0.0020043894182890654,0.10937730222940445,-0.08922789990901947,-0.281048446893692,20.795413970947266,14.053648948669434,23.318845748901367,22.589611053466797,23.528108596801758,24.786605834960938,25.44242286682129,21.598512649536133,26.11835289001465,26.03659439086914,22.826812744140625,22.93622589111328,11.572115898132324,9.04167652130127,12.925690650939941,12.777541160583496,11.40186882019043,12.081445693969727,14.231467247009277,13.064833641052246,12.25615119934082,14.356574058532715,12.370936393737793,12.409209251403809
13,11.766097068786621,11.76272957030067,2.82680344581604,7.333087921142578,14.297201156616211,15.334443092346191,0.12211135029792786,0.9997111558914185,0.9999335408210754,0.9996659755706787,0.9996563792228699,0.9999353289604187,0.008408600464463234,0.0021673396695405245,0.0003459792642388493,0.0011526066809892654,0.047244418412446976,-0.10013802349567413,-0.2205466777086258,0.23394449807703496,0.3110065595060587,0.19645891576263239,0.28112500477582214,9.629900932312012,9.625379888856004,2.6907334327697754,5.540147304534912,11.384401321411133,12.634939193725586,0.18728959560394287,0.9995957612991333,0.999731183052063,0.9995389580726624,0.9996076822280884,0.999660313129425,0.015310429036617279,0.004676099866628647,0.0005881980177946389,0.0022832066752016544,0.1717396229505539,-0.08761255443096161,-0.26299145817756653,17.038850784301758,13.829020500183105,23.42024803161621,25.361740112304688,23.25609588623047,26.13884735107422,23.610822677612305,19.2735652923584,26.920202255249023,26.9588565826416,22.580825805664062,22.850576400756836,11.98548412322998,9.403701782226562,13.86462688446045,13.90926456451416,12.494743347167969,13.385594367980957,15.052664756774902,13.567378997802734,13.622002601623535,15.488625526428223,13.2774076461792,13.327983856201172
14,12.27114200592041,12.267263818365196,2.9087862968444824,7.516011714935303,14.91678524017334,15.8671875,0.1426345258951187,0.999677836894989,0.9996578097343445,0.9996173977851868,0.9996668696403503,0.9999310374259949,0.008439883589744568,0.002224559662863612,0.0003519405145198107,0.0012559740571305156,0.05311277508735657,-0.09996232390403748,-0.2260509431362152,0.23349313579499725,0.3215909114480019,0.20793844680534676,0.2529687560722232,10.891220092773438,10.887646862381098,3.4533851146698,6.393981456756592,12.603754997253418,13.106966972351074,0.2849327027797699,0.9996840953826904,0.9994648098945618,0.9997185468673706,0.9996528625488281,0.9997731447219849,0.01043407991528511,0.0040074181742966175,0.0005470846081152558,0.0024208908434957266,0.36123329401016235,-0.0885758176445961,-0.23779265582561493,11.727084159851074,8.77476978302002,25.46906089782715,25.97442626953125,22.35225486755371,27.996986389160156,23.33506965637207,20.124780654907227,27.207799911499023,25.112863540649414,21.807510375976562,22.580495834350586,11.80369758605957,9.198844909667969,14.910614967346191,14.994400024414062,13.39199161529541,14.750391960144043,15.760401725769043,14.102457046508789,14.885437965393066,16.330516815185547,14.0128755569458,14.107933044433594
15,12.842263221740723,12.838007363391245,3.003080368041992,7.779938220977783,15.611800193786621,16.372650146484375,0.16775250434875488,0.9996652603149414,0.999590277671814,0.9995296001434326,0.9997097253799438,0.9999502301216125,0.008308391086757183,0.002227969001978636,0.0003559565229807049,0.0013294629752635956,0.07826598733663559,-0.10017269104719162,-0.22781862318515778,0.23571159385144708,0.32786219857633114,0.2165915720286648,0.2130234409123659,10.284422874450684,10.278255464015178,3.545874834060669,6.447697162628174,11.578917503356934,11.717529296875,0.3363244831562042,0.9993892312049866,0.9987128973007202,0.9996210336685181,0.9992093443870544,0.9997286796569824,0.009187846444547176,0.003640540409833193,0.0005564393359236419,0.0025001668836921453,0.4197230339050293,-0.09011783450841904,-0.2767757475376129,10.844491004943848,6.199090003967285,22.7713623046875,21.235441207885742,23.267553329467773,27.5362548828125,22.420534133911133,17.64136505126953,30.081932067871094,25.132844924926758,20.71308708190918,21.75060272216797,11.564918518066406,8.70365047454834,15.589742660522461,15.50680923461914,14.282175064086914,15.933308601379395,16.306411743164062,14.346274375915527,16.291736602783203,17.08680534362793,14.561182975769043,14.720084190368652
16,13.29133415222168,13.286736266139746,3.108614921569824,8.002470016479492,16.12342643737793,16.652475357055664,0.19036374986171722,0.9996568560600281,0.9987913966178894,0.9997349977493286,0.999660849571228,0.999911367893219,0.008148004300892353,0.0022339043207466602,0.0003551808767952025,0.0013657845556735992,0.10048986971378326,-0.10045724362134933,-0.22761890292167664,0.24059401340782643,0.33148932445794344,0.2237643862616824,0.1829296903312206,9.95488452911377,9.949316125799495,3.779899835586548,6.440774440765381,11.031790733337402,11.165372848510742,0.3513512909412384,0.9994421005249023,0.9999800324440002,0.9997028112411499,0.9994317889213562,0.9989821910858154,0.008240132592618465,0.0033233307767659426,0.0005107410252094269,0.0025406002532690763,0.3724101185798645,-0.0948033556342125,-0.29077988862991333,9.532583236694336,5.738073348999023,19.626895904541016,19.75096893310547,20.75475311279297,26.487728118896484,21.299488067626953,16.330957412719727,28.665851593017578,23.998228073120117,19.21855354309082,20.268280029296875,11.216222763061523,8.275296211242676,15.891847610473633,15.826189041137695,14.835958480834961,16.88993263244629,16.690034866333008,14.440128326416016,17.415199279785156,17.656578063964844,14.913739204406738,15.138772010803223
17,13.703385353088379,13.699940162185628,3.199861764907837,8.233457565307617,16.604755401611328,16.848926544189453,0.20980919897556305,0.9997245073318481,0.9999634623527527,0.9996390342712402,0.9997004866600037,0.9999184608459473,0.00797203928232193,0.0021877277176827192,0.00034987833350896835,0.0014235683484002948,0.11641528457403183,-0.10051058977842331,-0.22893144190311432,0.23949771352112298,0.3305558020249009,0.22995344763505274,0.16807031448930498,9.980252265930176,9.975875502653746,3.9384515285491943,6.841619968414307,10.844727516174316,11.067941665649414,0.3990786075592041,0.9995624423027039,0.9999327659606934,0.9996746778488159,0.9995260834693909,0.9994809627532959,0.0075666578486561775,0.0029531039763242006,0.0004955279873684049,0.002256089588627219,0.30031466484069824,-0.09401383250951767,-0.31918391585350037,9.07641315460205,6.009698867797852,15.154715538024902,20.99896240234375,16.639541625976562,27.111757278442383,16.009689331054688,13.588720321655273,29.529399871826172,21.05581283569336,17.517471313476562,18.76693344116211,10.867854118347168,7.958998203277588,15.737098693847656,16.22966194152832,14.929781913757324,17.804479598999023,16.514102935791016,14.257135391235352,18.499862670898438,17.886045455932617,15.068503379821777,15.355754852294922
18,14.27785873413086,14.271642271660035,3.306612014770508,8.503584861755371,17.38799476623535,17.409820556640625,0.21842510998249054,0.9995818138122559,0.9975922703742981,0.99962317943573,0.9997500777244568,0.9999127388000488,0.007656645029783249,0.002128621330484748,0.0003407362964935601,0.0013948347186669707,0.12185333669185638,-0.10003425180912018,-0.24028070271015167,0.2423777735233307,0.33011705774813893,0.2356645421218127,0.17215625226497652,11.929726600646973,11.924152660909977,3.858262777328491,7.341710567474365,13.439892768859863,15.030640602111816,0.3404962122440338,0.99956214427948,0.999947726726532,0.9995093941688538,0.9995412230491638,0.9996442794799805,0.00831586867570877,0.0026129428297281265,0.00042451228364370763,0.0018176857847720385,0.18117378652095795,-0.08434933423995972,-0.3129701018333435,12.647067070007324,8.317768096923828,16.246583938598633,18.304601669311523,17.017536163330078,24.933122634887695,11.877097129821777,13.1644287109375,28.40236473083496,18.47357749938965,16.93841552734375,17.830860137939453,10.919886589050293,7.911548614501953,15.693815231323242,16.32305335998535,15.051694869995117,18.408435821533203,15.938129425048828,14.030352592468262,19.367094039916992,17.839590072631836,15.148360252380371,15.467619895935059
19,14.840195655822754,14.836561110962801,3.4568498134613037,8.738970756530762,18.147220611572266,18.135007858276367,0.2236749231815338,0.9997400641441345,0.999801754951477,0.9996552467346191,0.9997654557228088,0.9998460412025452,0.007388900965452194,0.0020778977777808905,0.00033177511068060994,0.0014142731670290232,0.12621337175369263,-0.09902860969305038,-0.25426244735717773,0.24436807446181769,0.3273381999880075,0.2403920434822794,0.1784609404206276,9.505562782287598,9.501882220111531,4.164577007293701,6.497454643249512,10.168517112731934,11.546835899353027,0.31191155314445496,0.9996351003646851,0.9997128248214722,0.9995794296264648,0.999641478061676,0.9996917843818665,0.007452500518411398,0.002992908703163266,0.00048475293442606926,0.001889306353405118,0.21972398459911346,-0.06838911771774292,-0.3311193883419037,11.946568489074707,9.254514694213867,14.62807846069336,15.301125526428223,15.042313575744629,24.894912719726562,13.301037788391113,10.934904098510742,23.60875129699707,15.619562149047852,15.453177452087402,16.098604202270508,10.908818244934082,7.955264568328857,15.4932279586792,16.106666564941406,14.962593078613281,18.941057205200195,15.561131477355957,13.601109504699707,19.668581008911133,17.495012283325195,15.06934642791748,15.406769752502441
20,15.21956729888916,15.215894873328375,3.585843801498413,8.943685531616211,18.586654663085938,18.552696228027344,0.2328673154115677,0.9997483491897583,0.9993672370910645,0.9997861385345459,0.999727189540863,0.9999123215675354,0.007303609047085047,0.0020031710155308247,0.0003238871868234128,0.0014023840194568038,0.13496431708335876,-0.09764743596315384,-0.2659902274608612,0.24557497747242446,0.32285472854971886,0.24433282420621252,0.17541406534612178,9.807050704956055,9.802578247751779,4.296850681304932,6.851567268371582,10.485746383666992,11.52146053314209,0.35018548369407654,0.9995623230934143,0.9993655681610107,0.9996071457862854,0.9995107650756836,0.9997075796127319,0.00664095813408494,0.002517363987863064,0.0004402760532684624,0.0015187114477157593,0.2622571587562561,-0.059486113488674164,-0.4109334945678711,8.02684497833252,8.509702682495117,12.170380592346191,12.735724449157715,12.754767417907715,23.348085403442383,12.177340507507324,10.240077018737793,21.10023307800293,15.001338958740234,13.606450080871582,14.342241287231445,10.489039421081543,7.9274067878723145,15.076117515563965,15.671276092529297,14.665336608886719,19.28864097595215,15.113910675048828,13.153185844421387,19.703502655029297,17.14083480834961,14.822924613952637,15.186775207519531
21,15.686728477478027,15.681220040315754,3.7669663429260254,9.242963790893555,19.095996856689453,19.024072647094727,0.24365809559822083,0.9996558427810669,0.9994568228721619,0.9994966983795166,0.9997274875640869,0.9999135732650757,0.006790000945329666,0.0019017684971913695,0.0003116744046565145,0.0013904335210099816,0.13851124048233032,-0.09684587270021439,-0.2756222188472748,0.2472797975689173,0.31829840578138835,0.2486850114306435,0.1659609394671861,13.349234580993652,13.339426178895422,5.56162166595459,9.145363807678223,14.473384857177734,16.196922302246094,0.3900109827518463,0.9994330406188965,0.999983549118042,0.9997047185897827,0.9992666840553284,0.9994420409202576,0.0050178999081254005,0.0017965428996831179,0.0003356838715262711,0.001259300857782364,0.20252710580825806,-0.07501325011253357,-0.4383367598056793,7.969568729400635,6.951846599578857,11.114819526672363,13.932642936706543,10.25429916381836,19.4431209564209,10.112998008728027,10.492005348205566,23.801549911499023,13.05752944946289,12.713038444519043,13.60758113861084,10.131062507629395,7.7685017585754395,14.60649585723877,15.400296211242676,14.153277397155762,19.222705841064453,14.520962715148926,12.796592712402344,19.982810974121094,16.649124145507812,14.52318286895752,14.917801856994629
