step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q_conv1,Q_conv2,Q_fc1,Q_fc2,S_conv1,S_conv2,S_fc1,S_fc2,absmu_median_conv1,absmu_median_conv2,absmu_median_fc1,absmu_median_fc2,absmu_q25_conv1,absmu_q25_conv2,absmu_q25_fc1,absmu_q25_fc2,absmu_q75_conv1,absmu_q75_conv2,absmu_q75_fc1,absmu_q75_fc2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,fr_lif1,fr_lif2,fr_lif3,fr_lif4,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
10,0.3284793198108673,0.0,0.0,0.0,0.3873404860496521,0.0,0.0,0.1338118463754654,0.0,0.0,0.0,0.0,0.056441277265548706,0.0,0.0,0.0,0.09093748033046722,0.0,0.0,0.002989615546539426,0.4471193253993988,0.0,0.0,0.0,0.4483003616333008,0.0,0.0,0.0896303579211235,0.0,0.0,0.0,0.0,0.007400694768875837,0.0,0.0,0.0,0.007519541773945093,0.0,0.0,2.97117221634835e-05,0.11538461595773697,0.028063872829079628,0.0036779027432203293,0.7588822245597839,0.3751743733882904,0.06421098858118057,0.004328407347202301,0.9611794948577881,0.0068448991514742374,0.0018413052894175053,0.00029043990070931613,0.0008456961950287223,0.0025866604410111904,0.0006719036609865725,5.710158438887447e-05,5.312718349159695e-05,0.012860193848609924,0.003843407379463315,0.0008825283730402589,0.0035696616396307945,0.014006681740283966,0.15035119652748108,0.08758960664272308,-0.10015060007572174,-0.18082284927368164,9.834199905395508,0.11714804917573929,0.229808904081583,0.24814638142474,0.15363360116258265,0.2392343795468332,10.213506698608398,8.270301818847656,10.716876983642578,11.124999046325684,8.919347763061523,9.673295974731445,12.005979537963867,11.199219703674316,9.530474662780762,12.099549293518066
11,0.32585832476615906,0.0,0.0,0.0,0.379830926656723,0.0,0.0,0.1463215947151184,0.0,0.0,0.0,0.0,0.055476319044828415,0.0,0.0,0.0,0.09033234417438507,0.0,0.0,0.002180469688028097,0.44871601462364197,0.0,0.0,0.0,0.4491364657878876,0.0,0.0,0.08749106526374817,0.0,0.0,0.0,0.0,0.007108108140528202,0.0,0.0,0.0,0.0075161936692893505,0.0,0.0,3.215219476260245e-05,0.11153846234083176,0.025429142639040947,0.003505618078634143,0.7638722062110901,0.34541600942611694,0.059618785977363586,0.003962299320846796,0.962124228477478,0.007785017602145672,0.0019540477078408003,0.0003050341038033366,0.0009394574444741011,0.0030198469758033752,0.0007119138608686626,6.0338184994179755e-05,6.051748641766608e-05,0.014055982232093811,0.004086427390575409,0.0009195461752824485,0.0037743255961686373,0.013746868818998337,0.1479731798171997,0.07350452244281769,-0.10085304081439972,-0.18428151309490204,10.497404098510742,0.11902454495429993,0.23284146398305894,0.2730658890120685,0.16794922695044076,0.26408594090375115,10.755972862243652,8.65962028503418,11.894083976745605,12.047714233398438,10.079689025878906,11.041154861450195,13.306007385253906,12.288317680358887,11.046905517578125,13.284551620483398
12,0.3266114890575409,0.0,0.0,0.0,0.38022926449775696,0.0,0.0,0.1441536396741867,0.0,0.0,0.0,0.0,0.057417117059230804,0.0,0.0,0.0,0.08953116834163666,0.0,0.0,0.0020572978537529707,0.44963377714157104,0.0,0.0,0.0,0.45043689012527466,0.0,0.0,0.08590328693389893,0.0,0.0,0.0,0.0,0.006432306487113237,0.0,0.0,0.0,0.007566547021269798,0.0,0.0,2.718223913689144e-05,0.11538461595773697,0.022035928443074226,0.003028714330866933,0.7686626315116882,0.3717637360095978,0.05317988246679306,0.0027679619379341602,0.9629682898521423,0.008361248299479485,0.0020646536722779274,0.00032582308631390333,0.0010156923672184348,0.003719065338373184,0.0007333974353969097,6.423638842534274e-05,6.488763028755784e-05,0.014959422871470451,0.00428900308907032,0.0009739394299685955,0.004204386845231056,0.01316693052649498,0.14899086952209473,0.05192115157842636,-0.10079524666070938,-0.2041865885257721,10.983675003051758,0.11827495694160461,0.23212198093533515,0.2933404973708093,0.18220047738366701,0.2813281305227428,11.636513710021973,9.070907592773438,13.127290725708008,12.775734901428223,11.301989555358887,12.44913387298584,14.294732093811035,13.079279899597168,12.435546875,14.440300941467285
13,0.3220432698726654,0.0,0.0,0.0,0.38861167430877686,0.0,0.0,0.13853788375854492,0.0,0.0,0.0,0.0,0.05460933595895767,0.0,0.0,0.0,0.09528186917304993,0.0,0.0,0.0009159081382676959,0.44863972067832947,0.0,0.0,0.0,0.4527011513710022,0.0,0.0,0.08524038642644882,0.0,0.0,0.0,0.0,0.005611916072666645,0.0,0.0,0.0,0.007782120257616043,0.0,0.0,2.4689468773431145e-05,0.11923076957464218,0.02027944102883339,0.0024769040755927563,0.7730538845062256,0.3689129650592804,0.052358489483594894,0.0018418130930513144,0.9659401774406433,0.00853579118847847,0.00216833408921957,0.00034036621218547225,0.0011349060805514455,0.004036176484078169,0.0007658407557755709,6.701458187308162e-05,6.800381379434839e-05,0.01573784463107586,0.004511290229856968,0.0010229652980342507,0.0046540782786905766,0.012607868760824203,0.15079161524772644,0.050009824335575104,-0.10035470873117447,-0.21581712365150452,11.4653902053833,0.12566953897476196,0.2333529787510633,0.3105601503886283,0.19586313396081095,0.27922656750306485,11.999409675598145,9.340353965759277,14.016845703125,13.900766372680664,12.376352310180664,13.79760456085205,15.190144538879395,13.643206596374512,13.784387588500977,15.522195816040039
14,0.3164207637310028,0.0,0.0,0.0,0.39709556102752686,0.0,0.0,0.13444116711616516,0.0,0.0,0.0,0.0,0.054861873388290405,0.0,0.0,0.0,0.09718018025159836,0.0,0.0,3.6184334817335184e-07,0.4460259675979614,0.0,0.0,0.0,0.45904624462127686,0.0,0.0,0.08182860910892487,0.0,0.0,0.0,0.0,0.005431069526821375,0.0,0.0,0.0,0.007638520561158657,0.0,0.0,2.959710946015548e-05,0.11923076957464218,0.017325349152088165,0.002269662916660309,0.7796406745910645,0.3700307011604309,0.047053925693035126,0.0011479237582534552,0.9748935699462891,0.008509188890457153,0.002212970517575741,0.00034928228706121445,0.0012619693297892809,0.004204887896776199,0.0007849189569242299,6.839996785856783e-05,7.064951932989061e-05,0.015535235404968262,0.004568847361952066,0.0010540273506194353,0.004868403077125549,0.012320219539105892,0.1520267128944397,0.05454711616039276,-0.10001875460147858,-0.22344698011875153,12.033647537231445,0.14555712044239044,0.23446529679000377,0.32226759564131496,0.20743860339251113,0.25318750496953724,11.80354118347168,9.130227088928223,14.828017234802246,14.727766036987305,13.392861366271973,14.94030475616455,15.778129577636719,14.255014419555664,15.269929885864258,16.46251106262207
15,0.31441426277160645,0.0,0.0,0.0,0.39923954010009766,0.0,0.0,0.13004182279109955,0.0,0.0,0.0,0.0,0.05528993904590607,0.0,0.0,0.0,0.10101424157619476,0.0,0.0,2.052498615512377e-07,0.4446965157985687,0.0,0.0,0.0,0.4643630385398865,0.0,0.0,0.07868334650993347,0.0,0.0,0.0,0.0,0.004517586436122656,0.0,0.0,0.0,0.00771487457677722,0.0,0.0,2.4632423446746543e-05,0.13076923787593842,0.015169660560786724,0.0014581773430109024,0.7872255444526672,0.401030033826828,0.0420839749276638,0.00047654251102358103,0.9848670363426208,0.008446985855698586,0.0022354184184223413,0.0003532360424287617,0.0012961002066731453,0.004286399111151695,0.0008037199731916189,6.906590715516359e-05,7.318971620406955e-05,0.015117321163415909,0.004585890099406242,0.0010729042114689946,0.00505395932123065,0.011543101631104946,0.15628746151924133,0.07388278841972351,-0.1001221239566803,-0.22638380527496338,12.704941749572754,0.16796621680259705,0.2386836466193199,0.3293326354399323,0.21650985466163547,0.21299219157546762,11.583704948425293,8.835027694702148,15.369409561157227,15.448747634887695,14.230402946472168,16.184486389160156,16.40070915222168,14.396037101745605,16.55499839782715,17.23466682434082
16,0.3114393651485443,0.0,0.0,0.0,0.40084806084632874,0.0,0.0,0.12786772847175598,0.0,0.0,0.0,0.0,0.05787660926580429,0.0,0.0,0.0,0.10126753151416779,0.0,0.0,0.0007007160456851125,0.4445958137512207,0.0,0.0,0.0,0.4664801061153412,0.0,0.0,0.0770680382847786,0.0,0.0,0.0,0.0,0.003997999709099531,0.0,0.0,0.0,0.007830956019461155,0.0,0.0,2.7096732083009556e-05,0.1269230842590332,0.01477045938372612,0.0010237203678116202,0.7918163537979126,0.409690260887146,0.038940057158470154,0.00033197333686985075,0.9915651679039001,0.008383553475141525,0.002229713834822178,0.00035472854506224394,0.0013323072344064713,0.004164568148553371,0.0007938635535538197,6.899442814756185e-05,7.72485145716928e-05,0.014645382761955261,0.004531667567789555,0.00107666477560997,0.00507066585123539,0.011164981871843338,0.15982800722122192,0.09468969702720642,-0.10039323568344116,-0.22881567478179932,13.384739875793457,0.19161072373390198,0.24062794283032418,0.3317231124639511,0.22331391618979976,0.18156250253319742,11.201225280761719,8.418865203857422,15.991049766540527,15.946266174316406,14.781003952026367,17.146060943603516,16.59662628173828,14.312798500061035,17.762670516967773,17.753740310668945
17,0.31211087107658386,0.0,0.0,0.0,0.40262019634246826,0.0,0.0,0.12398697435855865,0.0,0.0,0.0,0.0,0.0549640990793705,0.0,0.0,0.0,0.10631762444972992,0.0,0.0,2.6011892373389855e-07,0.4427963197231293,0.0,0.0,0.0,0.4692445993423462,0.0,0.0,0.07622313499450684,0.0,0.0,0.0,0.0,0.0037347145844250917,0.0,0.0,0.0,0.007971658371388912,0.0,0.0,2.9542898118961602e-05,0.12115384638309479,0.01441117748618126,0.0008489388856105506,0.7990019917488098,0.3784472346305847,0.03796214982867241,0.0003644293756224215,0.9938299655914307,0.00808601826429367,0.002196741057559848,0.00035143783316016197,0.001381369773298502,0.0039941174909472466,0.0007791829411871731,6.837611726950854e-05,8.055286161834374e-05,0.01445586234331131,0.004466513637453318,0.001064209034666419,0.005206575617194176,0.011058272793889046,0.16126587986946106,0.1065763533115387,-0.10046190768480301,-0.23129278421401978,14.044587135314941,0.20728126168251038,0.24104216039180754,0.33262108474969865,0.22988626093167114,0.17182031504809855,11.108561515808105,8.117213249206543,16.234046936035156,16.155153274536133,14.96810245513916,18.038265228271484,16.503034591674805,14.36341667175293,18.686098098754883,18.025774002075195
18,0.3141382336616516,0.0,0.0,0.0,0.40383782982826233,0.0,0.0,0.12308195978403091,0.0,0.0,0.0,0.0,0.04983602091670036,0.0,0.0,0.0,0.10910582542419434,0.0,0.0,1.4138295512111654e-07,0.4401187598705292,0.0,0.0,0.0,0.4731140732765198,0.0,0.0,0.0751737505197525,0.0,0.0,0.0,0.0,0.0035747785586863756,0.0,0.0,0.0,0.007994012907147408,0.0,0.0,2.4619686882942915e-05,0.10576923191547394,0.01345309428870678,0.0007066167308948934,0.8051896095275879,0.3080097436904907,0.03507991135120392,0.00033750516013242304,0.9950694441795349,0.007663610391318798,0.002130882814526558,0.00034455503919161856,0.0013937531039118767,0.003919703420251608,0.0007585477433167398,6.736637442372739e-05,8.091743802651763e-05,0.01368974894285202,0.004316017497330904,0.0010360506130382419,0.0051333000883460045,0.010923727415502071,0.15892638266086578,0.12032250314950943,-0.09988801926374435,-0.2370900958776474,14.581901550292969,0.22188661992549896,0.24306694827973843,0.3306822679564356,0.23520797986362596,0.17265625312924385,10.7883939743042,7.914337158203125,16.0623836517334,15.993223190307617,14.927299499511719,18.71723747253418,16.04982566833496,14.134209632873535,19.527019500732422,17.778076171875
19,0.31534507870674133,0.0,0.0,0.0,0.39929652214050293,0.0,0.0,0.12525182962417603,0.0,0.0,0.0,0.0,0.05053313449025154,0.0,0.0,0.0,0.10957325249910355,0.0,0.0,1.7828843112965842e-07,0.4373229146003723,0.0,0.0,0.0,0.4755290746688843,0.0,0.0,0.07550644129514694,0.0,0.0,0.0,0.0,0.0036162936594337225,0.0,0.0,0.0,0.00800557341426611,0.0,0.0,1.969390723388642e-05,0.10192307829856873,0.013493014499545097,0.0007415730506181717,0.8065868020057678,0.29745393991470337,0.035950206220149994,0.00020839144417550415,0.9936891794204712,0.007383803371340036,0.0020777087192982435,0.00033435720251873136,0.0014019433874636889,0.003906752448529005,0.0007520689396187663,6.70416047796607e-05,8.466524741379544e-05,0.013437754474580288,0.004204784985631704,0.0009932059329003096,0.00503642950206995,0.010970122180879116,0.16008882224559784,0.12520486116409302,-0.09890665858983994,-0.2484288364648819,15.179665565490723,0.23065312206745148,0.2442863163352013,0.3278697668761015,0.24035407519666477,0.17707812786102295,10.605409622192383,7.93101692199707,15.51381778717041,15.713288307189941,15.013912200927734,19.168691635131836,15.548028945922852,13.977432250976562,20.18705940246582,17.421375274658203
20,0.31082895398139954,0.0,0.0,0.0,0.4056815803050995,0.0,0.0,0.12256460636854172,0.0,0.0,0.0,0.0,0.0525762140750885,0.0,0.0,0.0,0.10834847390651703,0.0,0.0,2.0677123302448308e-07,0.43022069334983826,0.0,0.0,0.0,0.4809938967227936,0.0,0.0,0.07701150327920914,0.0,0.0,0.0,0.0,0.003849959932267666,0.0,0.0,0.0,0.007906694896519184,0.0,0.0,1.723127752484288e-05,0.09615384787321091,0.013892215676605701,0.0008214731933549047,0.8095808029174805,0.2841772735118866,0.03632354736328125,0.0001607514568604529,0.9909651875495911,0.0072062062099576,0.0019865655340254307,0.00032278738217428327,0.001392624108120799,0.0037055006250739098,0.0007251924253068864,6.645804387517273e-05,8.421341772191226e-05,0.012686662375926971,0.00400587497279048,0.0009522339096292853,0.004913294687867165,0.011095388792455196,0.16090703010559082,0.13056842982769012,-0.09763361513614655,-0.26317134499549866,15.770308494567871,0.2386239618062973,0.24586750537157057,0.32417391717433924,0.24536548065836544,0.17717968992888927,10.328328132629395,7.8916096687316895,15.240084648132324,15.681057929992676,14.912088394165039,19.42578887939453,14.952982902526855,13.296796798706055,20.166440963745117,17.112018585205078
