step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q_conv1,Q_conv2,Q_fc1,Q_fc2,S_conv1,S_conv2,S_fc1,S_fc2,absmu_median_conv1,absmu_median_conv2,absmu_median_fc1,absmu_median_fc2,absmu_q25_conv1,absmu_q25_conv2,absmu_q25_fc1,absmu_q25_fc2,absmu_q75_conv1,absmu_q75_conv2,absmu_q75_fc1,absmu_q75_fc2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,fr_lif1,fr_lif2,fr_lif3,fr_lif4,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
10,0.22526414692401886,0.0,0.0,0.0,0.3715267777442932,0.0,0.0,0.22506876289844513,0.0,0.0,0.0,0.0,0.10824102908372879,0.0,0.0,0.0,0.05860738083720207,0.0,0.0,0.011291966773569584,0.29502880573272705,0.0,0.0,0.0,0.42868906259536743,0.0,0.0,0.16562896966934204,0.0,0.0,0.0,0.0,0.06468774378299713,0.0,0.0,0.0,0.03286515176296234,0.0,0.0,0.013100266456604004,0.1903846114873886,0.08602794259786606,0.09970787167549133,0.6465069651603699,0.36815574765205383,0.1697993129491806,0.0448780320584774,0.7527205348014832,0.004666555672883987,0.0009984455537050962,0.00014030312013346702,0.00025259098038077354,0.002130020409822464,0.0003651466977316886,2.614547156554181e-05,1.1868276487803087e-05,0.008622284978628159,0.0021913351956754923,0.0004685542080551386,0.0013588328147307038,0.105377197265625,0.1781274676322937,0.31087687611579895,-0.06318352371454239,-0.3219049870967865,5.03748083114624,0.30419597029685974,0.18251774471253154,0.13478002722986276,0.07292328444991655,0.06051562646578532,4.674320220947266,3.770028591156006,3.207392930984497,3.906853675842285,2.164846897125244,1.6715818643569946,3.1927363872528076,2.7407405376434326,2.016360282897949,4.329923152923584
11,0.2228722721338272,0.0,0.0,0.0,0.37086471915245056,0.0,0.0,0.2131659984588623,0.0,0.0,0.0,0.0,0.11766622215509415,0.0,0.0,0.0,0.061773814260959625,0.0,0.0,0.013656990602612495,0.302976131439209,0.0,0.0,0.0,0.4279983639717102,0.0,0.0,0.16098225116729736,0.0,0.0,0.0,0.0,0.06230408325791359,0.0,0.0,0.0,0.03228949382901192,0.0,0.0,0.013449693098664284,0.2461538463830948,0.08786427229642868,0.09665418416261673,0.662674605846405,0.4813995659351349,0.16967223584651947,0.04123782366514206,0.7583348751068115,0.005850470159202814,0.001127776806242764,0.00015855248784646392,0.00029924523551017046,0.002359672449529171,0.00041264406172558665,2.937341014330741e-05,1.3705092896998394e-05,0.010667731985449791,0.002523286733776331,0.0005292225978337228,0.001630077138543129,0.10290201753377914,0.19308358430862427,0.2647034823894501,-0.06655324250459671,-0.2892643213272095,5.139780521392822,0.28389546275138855,0.18532721422612666,0.15150251144368665,0.08143984759944942,0.08045312675181777,5.2398529052734375,4.3042144775390625,3.628952741622925,4.3582258224487305,2.6614980697631836,1.7996118068695068,3.737513303756714,3.265145778656006,2.460193157196045,4.70930290222168
12,0.23485282063484192,0.0,0.0,0.0,0.36179491877555847,0.0,0.0,0.20189227163791656,0.0,0.0,0.0,0.0,0.12238175421953201,0.0,0.0,0.0,0.06600835919380188,0.0,0.0,0.013069892302155495,0.31423401832580566,0.0,0.0,0.0,0.4276585876941681,0.0,0.0,0.1547110229730606,0.0,0.0,0.0,0.0,0.058946579694747925,0.0,0.0,0.0,0.03123881295323372,0.0,0.0,0.013210988603532314,0.26730769872665405,0.08806387335062027,0.09177777916193008,0.670059859752655,0.5279570817947388,0.17146015167236328,0.035950515419244766,0.7645566463470459,0.0069226049818098545,0.0012797010131180286,0.00017676415154710412,0.0003471729578450322,0.002667010994628072,0.0004595097270794213,3.25025430356618e-05,1.5192130376817659e-05,0.012366400100290775,0.0028640299569815397,0.0005872038891538978,0.001937186811119318,0.09849448502063751,0.20144575834274292,0.22464893758296967,-0.07006005197763443,-0.26770156621932983,5.342690944671631,0.2550513744354248,0.1881120589748025,0.17264838549890554,0.09189375447262137,0.10599218880233821,5.818376541137695,4.753941535949707,4.0724196434021,4.829511642456055,3.220287322998047,2.0432279109954834,4.31973123550415,3.9600205421447754,3.191241979598999,5.290125370025635
13,0.23937855660915375,0.0,0.0,0.0,0.3564625680446625,0.0,0.0,0.200514018535614,0.0,0.0,0.0,0.0,0.12018007785081863,0.0,0.0,0.0,0.06983692944049835,0.0,0.0,0.013627808541059494,0.3243226110935211,0.0,0.0,0.0,0.4302253723144531,0.0,0.0,0.14726196229457855,0.0,0.0,0.0,0.0,0.05498000606894493,0.0,0.0,0.0,0.030626708641648293,0.0,0.0,0.012583348900079727,0.2557692229747772,0.08554890006780624,0.08651436120271683,0.677445113658905,0.5402480363845825,0.1686137616634369,0.02866610698401928,0.7741941213607788,0.007884611375629902,0.0013920865021646023,0.00019174255430698395,0.00038246234180405736,0.002674272982403636,0.0004977836506441236,3.492247924441472e-05,1.6925310774240643e-05,0.013856545090675354,0.0031665777787566185,0.0006345411529764533,0.0021150519605726004,0.09353020787239075,0.20363105833530426,0.18034377694129944,-0.07506563514471054,-0.21364693343639374,5.634235858917236,0.22940008342266083,0.19257073052227497,0.19612912166048774,0.1035301615498611,0.13540625245019328,6.28117036819458,5.194160461425781,4.6663103103637695,5.437893867492676,3.8786606788635254,2.3453168869018555,5.001190662384033,4.566155433654785,3.856787919998169,5.857013702392578
14,0.23382118344306946,0.0,0.0,0.0,0.3529142439365387,0.0,0.0,0.1967889368534088,0.0,0.0,0.0,0.0,0.12712019681930542,0.0,0.0,0.0,0.07464378327131271,0.0,0.0,0.014711651019752026,0.3341580629348755,0.0,0.0,0.0,0.4292644262313843,0.0,0.0,0.1421189159154892,0.0,0.0,0.0,0.0,0.05256493017077446,0.0,0.0,0.0,0.029807493090629578,0.0,0.0,0.01208615954965353,0.2865384519100189,0.08251497149467468,0.08273158967494965,0.6862275004386902,0.5956719517707825,0.17476247251033783,0.024356374517083168,0.7990683317184448,0.008759249933063984,0.00153314508497715,0.00021114165429025888,0.0004437464231159538,0.002854257356375456,0.0005475328653119504,3.7972517020534724e-05,1.8744502085610293e-05,0.015062241815030575,0.0034815408289432526,0.0006938331061974168,0.002327493391931057,0.0899786651134491,0.21645954251289368,0.16402295231819153,-0.0776614099740982,-0.18961478769779205,5.875235557556152,0.21215561032295227,0.19770629003643989,0.22178690921049565,0.11592844314174729,0.16121093947906048,6.853781223297119,5.703073024749756,5.26062536239624,6.109358310699463,4.538357257843018,2.681995391845703,5.778796195983887,5.184626579284668,4.57308292388916,6.420675754547119
15,0.2284359186887741,0.0,0.0,0.0,0.3415606617927551,0.0,0.0,0.20100562274456024,0.0,0.0,0.0,0.0,0.12905727326869965,0.0,0.0,0.0,0.0858546793460846,0.0,0.0,0.014085839502513409,0.3398977220058441,0.0,0.0,0.0,0.4291391670703888,0.0,0.0,0.13996103405952454,0.0,0.0,0.0,0.0,0.050743941217660904,0.0,0.0,0.0,0.028973577544093132,0.0,0.0,0.011284548789262772,0.30000001192092896,0.08582834154367447,0.07895131409168243,0.6874251365661621,0.6354425549507141,0.19159692525863647,0.0221094973385334,0.8070627450942993,0.009226374328136444,0.001670092111453414,0.0002272059937240556,0.0005157397245056927,0.003005923703312874,0.0005858223885297775,4.0364426240557805e-05,2.0652882085414603e-05,0.0160305667668581,0.0037726107984781265,0.0007500426727347076,0.002650852780789137,0.08668924868106842,0.22898268699645996,0.15200689435005188,-0.0790255069732666,-0.1922161728143692,6.111052989959717,0.19151610136032104,0.2024277332425118,0.24828480961266902,0.12845750567968933,0.18147656644694507,7.174571514129639,5.92407751083374,5.7423834800720215,6.624691009521484,5.170514106750488,3.119490146636963,6.587103843688965,5.90070915222168,5.481350898742676,7.181506633758545
16,0.22505874931812286,0.0,0.0,0.0,0.3406122624874115,0.0,0.0,0.2023584097623825,0.0,0.0,0.0,0.0,0.12217620760202408,0.0,0.0,0.0,0.09662890434265137,0.0,0.0,0.013165510259568691,0.3463919162750244,0.0,0.0,0.0,0.4270811378955841,0.0,0.0,0.14051945507526398,0.0,0.0,0.0,0.0,0.04809794947504997,0.0,0.0,0.0,0.02730225771665573,0.0,0.0,0.010607263073325157,0.2865384519100189,0.08391217887401581,0.07390262186527252,0.6928143501281738,0.6454215049743652,0.19845513999462128,0.018034014850854874,0.84479820728302,0.009760202839970589,0.0017897277139127254,0.00024230820417869836,0.0006156832678243518,0.003136755432933569,0.0006296736537478864,4.231318234815262e-05,2.1245592506602407e-05,0.016211865469813347,0.003991366364061832,0.0008047926239669323,0.003101620590314269,0.08193375170230865,0.23195579648017883,0.13352391123771667,-0.08081332594156265,-0.18450182676315308,6.372707366943359,0.16096830368041992,0.20441652253270154,0.2705734569672495,0.1407678188290447,0.1952656288817525,7.180281639099121,6.134063720703125,6.4644775390625,7.262311935424805,5.8627238273620605,3.834981679916382,7.337362289428711,6.596644401550293,6.309932231903076,7.688964366912842
17,0.22513166069984436,0.0,0.0,0.0,0.3405745029449463,0.0,0.0,0.19885455071926117,0.0,0.0,0.0,0.0,0.12272405624389648,0.0,0.0,0.0,0.09837248921394348,0.0,0.0,0.014342715963721275,0.3518233895301819,0.0,0.0,0.0,0.4266001880168915,0.0,0.0,0.13952162861824036,0.0,0.0,0.0,0.0,0.045686639845371246,0.0,0.0,0.0,0.02624613791704178,0.0,0.0,0.010122014209628105,0.29423075914382935,0.08003991842269897,0.07000000029802322,0.6998003721237183,0.6600306034088135,0.2009543776512146,0.016651196405291557,0.8625990748405457,0.009834266267716885,0.0019443437922745943,0.00025886684306897223,0.0006971256225369871,0.003581475932151079,0.0006791381747461855,4.4787124352296814e-05,2.4317248971783556e-05,0.017256367951631546,0.004260377027094364,0.0008615485276095569,0.003344062715768814,0.07817342877388,0.23542314767837524,0.11089221388101578,-0.08318021148443222,-0.1835249960422516,6.672745227813721,0.14786629378795624,0.2060879910737276,0.2913282161764801,0.15215828832238912,0.2018984421272762,7.464602947235107,6.2497406005859375,7.0941314697265625,8.030688285827637,6.415996551513672,4.639567852020264,8.015887260437012,7.374977111816406,6.916746616363525,8.413780212402344
18,0.23137205839157104,0.0,0.0,0.0,0.33712419867515564,0.0,0.0,0.19848334789276123,0.0,0.0,0.0,0.0,0.11566905677318573,0.0,0.0,0.0,0.09747926145792007,0.0,0.0,0.019872091710567474,0.3579154312610626,0.0,0.0,0.0,0.4306536316871643,0.0,0.0,0.13355019688606262,0.0,0.0,0.0,0.0,0.04281553998589516,0.0,0.0,0.0,0.025634782388806343,0.0,0.0,0.009430424310266972,0.29615384340286255,0.07425149530172348,0.06588514894247055,0.7153692245483398,0.6847806572914124,0.184054434299469,0.015132509171962738,0.8748086094856262,0.01013641431927681,0.0020602073054760695,0.00027173053240403533,0.000767552584875375,0.00434591481462121,0.0007173372432589531,4.706856270786375e-05,2.493355714250356e-05,0.018430858850479126,0.004464134573936462,0.0009016892872750759,0.003503256943076849,0.07419736683368683,0.2330029308795929,0.06348921358585358,-0.08653058111667633,-0.17625191807746887,7.125367641448975,0.14227548241615295,0.20862819880247113,0.308530146330595,0.1635490706935525,0.20853125302994155,7.97274923324585,6.416764736175537,7.726380348205566,8.84310531616211,6.998246192932129,5.437355041503906,8.751181602478027,8.139760971069336,7.664024353027344,9.146514892578125
19,0.23887386918067932,0.0,0.0,0.0,0.33399122953414917,0.0,0.0,0.19918465614318848,0.0,0.0,0.0,0.0,0.10952097922563553,0.0,0.0,0.0,0.10003974288702011,0.0,0.0,0.018389467149972916,0.3660297393798828,0.0,0.0,0.0,0.42761456966400146,0.0,0.0,0.1323438435792923,0.0,0.0,0.0,0.0,0.03989598527550697,0.0,0.0,0.0,0.025168120861053467,0.0,0.0,0.008947744965553284,0.29807692766189575,0.06930139660835266,0.062147319316864014,0.7219560742378235,0.684074878692627,0.17292405664920807,0.013906466774642467,0.8845495581626892,0.010214759968221188,0.0021723383106291294,0.0002888030430767685,0.00083207618445158,0.004814907442778349,0.0007298716809600592,4.9788111937232316e-05,2.8300120902713388e-05,0.019716201350092888,0.004651333671063185,0.0009549736860208213,0.0036426852457225323,0.07051591575145721,0.22793474793434143,0.04620404541492462,-0.0885721817612648,-0.17954294383525848,7.522672176361084,0.14059028029441833,0.21511292017996314,0.3263294369541109,0.17542235206970871,0.21672656693379394,8.47293758392334,6.391946315765381,8.325492858886719,9.604438781738281,7.632369518280029,6.384695529937744,9.762068748474121,8.696316719055176,8.637258529663086,9.699211120605469
20,0.2410629838705063,0.0,0.0,0.0,0.33898138999938965,0.0,0.0,0.19331541657447815,0.0,0.0,0.0,0.0,0.11223554611206055,0.0,0.0,0.0,0.09793217480182648,0.0,0.0,0.016472481191158295,0.37393102049827576,0.0,0.0,0.0,0.4297715723514557,0.0,0.0,0.12676988542079926,0.0,0.0,0.0,0.0,0.037819236516952515,0.0,0.0,0.0,0.024039795622229576,0.0,0.0,0.007668495178222656,0.3134615421295166,0.06862275302410126,0.057470664381980896,0.7325348854064941,0.7024494409561157,0.16929298639297485,0.013060148805379868,0.8874339461326599,0.010228644125163555,0.002273579826578498,0.0002993187226820737,0.0008948276517912745,0.005416421685367823,0.0007563176332041621,5.1600480219349265e-05,2.977525582537055e-05,0.02029414102435112,0.004783027805387974,0.0009955593850463629,0.003959392197430134,0.06627308577299118,0.22662590444087982,0.04579048603773117,-0.08952318131923676,-0.18398314714431763,7.862454891204834,0.13597624003887177,0.21575601309537884,0.3369068290665746,0.1866711023882999,0.2197265670122579,8.553834915161133,6.642200946807861,8.993823051452637,10.116475105285645,8.255453109741211,7.22575569152832,10.451468467712402,9.069229125976562,9.51799201965332,10.294463157653809
