step,CV_eff,CV_eff_act,CV_eff_conv1,CV_eff_conv2,CV_eff_fc1,CV_eff_fc2,N,Pi,Pi_conv1,Pi_conv2,Pi_fc1,Pi_fc2,absmu_med_conv1,absmu_med_conv2,absmu_med_fc1,absmu_med_fc2,cos_max,cos_mean,cos_min,fr_lif1,fr_lif2,fr_lif3,fr_lif4,g_CV_eff,g_CV_eff_act,g_CV_eff_conv1,g_CV_eff_conv2,g_CV_eff_fc1,g_CV_eff_fc2,g_N,g_Pi,g_Pi_conv1,g_Pi_conv2,g_Pi_fc1,g_Pi_fc2,g_absmu_med_conv1,g_absmu_med_conv2,g_absmu_med_fc1,g_absmu_med_fc2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
10,5.434676647186279,5.433872968900937,2.025141954421997,4.052130699157715,6.425037860870361,7.214023590087891,0.31983745098114014,0.9998379945755005,0.9997010827064514,0.9997789263725281,0.9998869895935059,0.999984622001648,0.004685956984758377,0.000990608474239707,0.00013960163050796837,0.00023714813869446516,0.3419843316078186,-0.05992759391665459,-0.3097182810306549,0.1837652501091361,0.13536733057553646,0.07314312832508221,0.05594531354203354,5.158405303955078,5.157285350722391,1.6418371200561523,3.711697578430176,6.377952575683594,6.8996124267578125,0.23777538537979126,0.9997902512550354,0.999907374382019,0.9996716380119324,0.9998573064804077,0.9998085498809814,0.012975851073861122,0.0021827509626746178,0.0002841656969394535,0.0005360234063118696,0.2904025614261627,-0.0649527981877327,-0.2673717439174652,10.24389934539795,7.309108257293701,7.079915523529053,7.346426963806152,5.075956344604492,3.81661057472229,7.7022833824157715,8.014636993408203,5.962615489959717,7.992832660675049,7.054429054260254,7.118577480316162,4.918312072753906,3.773560047149658,2.669901132583618,3.766317129135132,1.8866417407989502,1.751887559890747,3.138585329055786,2.9724040031433105,2.2115962505340576,4.395532131195068,3.1484737396240234,3.251014232635498
11,5.517553329467773,5.5161436390752625,1.912212610244751,4.036092281341553,6.64959716796875,7.345003128051758,0.2814256250858307,0.9997363090515137,0.9991618394851685,0.9997988939285278,0.9998846054077148,0.9993336796760559,0.005482958164066076,0.0011038657976314425,0.0001562051911605522,0.00028333955560810864,0.3295305669307709,-0.06488557159900665,-0.30581924319267273,0.18576621986925604,0.1517099816567497,0.08136797244278568,0.07255468895193189,5.511662006378174,5.510873216514516,1.6296037435531616,3.827209949493408,6.951923370361328,7.24479866027832,0.1858605593442917,0.9998607039451599,0.9999370574951172,0.9998092651367188,0.999879002571106,0.9998831152915955,0.014434980228543282,0.0024761927779763937,0.00031215461785905063,0.0006221063667908311,0.3108839690685272,-0.0719982162117958,-0.277896910905838,10.961411476135254,8.388044357299805,7.808986186981201,8.864494323730469,7.277183532714844,4.664605617523193,8.309865951538086,8.300308227539062,9.583740234375,8.69003677368164,8.284868240356445,8.291386604309082,5.489367485046387,4.2040114402771,3.1589415073394775,4.245855331420898,2.3796489238739014,2.0208563804626465,3.626621961593628,3.4804370403289795,2.904132604598999,4.790335178375244,3.6300208568573,3.7105815410614014
12,5.592134475708008,5.591190715077704,1.7897837162017822,3.9686968326568604,6.91110897064209,7.541874885559082,0.24767625331878662,0.9998087882995605,0.9998422861099243,0.9997099041938782,0.9998752474784851,0.9998849630355835,0.006603645626455545,0.0012381653068587184,0.00017320581537205726,0.0003406245377846062,0.27486473321914673,-0.06941080093383789,-0.30672043561935425,0.18789031103253365,0.1705957963108085,0.090745941208188,0.09528906391467898,5.5707902908325195,5.568876137839787,1.4493526220321655,3.5305283069610596,7.478416442871094,7.897371292114258,0.1670217365026474,0.9996848702430725,0.9991125464439392,0.999704122543335,0.9998590350151062,0.9997892379760742,0.015462125651538372,0.002717639086768031,0.0003334868815727532,0.0007079681381583214,0.1720593422651291,-0.07330629229545593,-0.2822216749191284,9.939545631408691,9.171599388122559,8.915059089660645,7.780241966247559,7.763686656951904,5.234823226928711,10.037714958190918,9.226709365844727,9.772910118103027,10.485193252563477,8.832748413085938,8.814216613769531,5.8946638107299805,4.664247989654541,3.7026524543762207,4.565248966217041,2.8707242012023926,2.3190767765045166,4.23100471496582,4.02332067489624,3.5519678592681885,5.308279514312744,4.113118648529053,4.171229839324951
13,5.718320369720459,5.717397819523719,1.6924705505371094,3.9255189895629883,7.232954025268555,7.801398754119873,0.21478478610515594,0.9998199343681335,0.9999387860298157,0.9997062087059021,0.9998643398284912,0.9999706149101257,0.007527331355959177,0.0013800103915855289,0.00019074059673584998,0.00039797028875909746,0.21682527661323547,-0.07341448217630386,-0.28316476941108704,0.19224662814289334,0.19250451280502603,0.10152734898845665,0.12078906369686593,5.811139106750488,5.809469130467199,1.4264532327651978,3.566899299621582,7.749898910522461,8.18242359161377,0.13787177205085754,0.9997235536575317,0.999324381351471,0.9997009634971619,0.9998549818992615,0.9998648762702942,0.015415805391967297,0.0029316318687051535,0.0003550310793798417,0.0008298238972201943,0.11815156787633896,-0.07666540145874023,-0.20394648611545563,10.142630577087402,9.581381797790527,9.60834789276123,10.60653305053711,9.431631088256836,6.452552795410156,12.23965835571289,9.973176956176758,9.916719436645508,10.083740234375,9.803637504577637,9.753022193908691,6.2651591300964355,5.1110920906066895,4.256900310516357,5.126667499542236,3.4762067794799805,2.6978869438171387,4.986666679382324,4.5842084884643555,4.151580333709717,5.731982231140137,4.638835430145264,4.673702239990234
14,5.923943042755127,5.923113403589085,1.6244844198226929,3.942229986190796,7.623076915740967,8.170965194702148,0.186329185962677,0.9998453855514526,0.9998048543930054,0.9997885227203369,0.9998871684074402,0.9999803900718689,0.008468501269817352,0.0015040943399071693,0.00020884419791400433,0.0004665936285164207,0.17556291818618774,-0.07704056054353714,-0.23588500916957855,0.1978593733161688,0.21827699729707092,0.11406484942766837,0.1479062521527521,6.046460151672363,6.0450217742385,1.4358508586883545,3.6710469722747803,7.841959476470947,8.357807159423828,0.11211708188056946,0.9997555613517761,0.9996244311332703,0.9997286796569824,0.9998222589492798,0.9997407793998718,0.015445373021066189,0.0032440514769405127,0.0003881552256643772,0.0009514624252915382,0.07492407411336899,-0.07943712174892426,-0.23169225454330444,11.616361618041992,10.274839401245117,12.198895454406738,11.72504997253418,10.020828247070312,8.472774505615234,12.558342933654785,10.603084564208984,12.238248825073242,12.375663757324219,11.208409309387207,11.127479553222656,6.73690938949585,5.57281494140625,5.003739833831787,5.735475063323975,4.087453842163086,3.225850820541382,5.7006707191467285,5.1457200050354,4.912629127502441,6.328588962554932,5.244985103607178,5.260828971862793
15,6.177695274353027,6.176383867938976,1.5819319486618042,3.965958833694458,8.068449974060059,8.587379455566406,0.15992487967014313,0.9997777342796326,0.999950110912323,0.9996104836463928,0.9998570680618286,0.9999349117279053,0.009098261594772339,0.0016530834836885333,0.0002257374144392088,0.0005203187465667725,0.169869065284729,-0.080302894115448,-0.19897161424160004,0.20236590996384624,0.24401813437230885,0.126750005800277,0.1736171905742958,6.444551944732666,6.442268525550176,1.5072546005249023,3.667782783508301,8.404939651489258,9.056669235229492,0.1208295077085495,0.9996635317802429,0.9986855387687683,0.9996929168701172,0.9998577833175659,0.9998299479484558,0.015246734023094177,0.003497445723041892,0.00039415742503479123,0.0009847941109910607,0.17006585001945496,-0.08421467989683151,-0.2123163640499115,12.430070877075195,9.583714485168457,12.626317977905273,12.019597053527832,10.6466064453125,10.526043891906738,14.303821563720703,13.706637382507324,13.811084747314453,12.700212478637695,12.235411643981934,12.178658485412598,7.22665548324585,5.908255577087402,5.716116905212402,6.304227828979492,4.696173667907715,3.881357431411743,6.5107269287109375,5.946975231170654,5.7582926750183105,6.890125751495361,5.883890628814697,5.88209342956543
16,6.518529415130615,6.516521750526657,1.5766757726669312,4.050825595855713,8.544270515441895,9.081798553466797,0.13856451213359833,0.9996938705444336,0.9993793964385986,0.9996118545532227,0.9998520016670227,0.9998116493225098,0.009532804600894451,0.0017664935439825058,0.00024054785899352282,0.0006066877394914627,0.12925675511360168,-0.08373667299747467,-0.18555159866809845,0.20522514984011653,0.26745678008534013,0.13950875725597142,0.19808594143018127,6.905432224273682,6.903875674434835,1.7122246026992798,3.8950440883636475,8.56425952911377,9.364258766174316,0.14880937337875366,0.9997748732566833,0.9995443224906921,0.9997314810752869,0.999858558177948,0.9997333884239197,0.01380807626992464,0.0034525145310908556,0.00041617194074206054,0.0011723617790266871,0.02973579615354538,-0.08659141510725021,-0.23559781908988953,12.472305297851562,8.613394737243652,13.234785079956055,14.561134338378906,12.995979309082031,11.0338773727417,14.289830207824707,15.316108703613281,15.216673851013184,12.900480270385742,13.063456535339355,13.070961952209473,7.655298233032227,6.104040145874023,6.411852836608887,7.061265468597412,5.474652290344238,4.540654182434082,7.233587265014648,6.82338809967041,6.650108337402344,7.4223833084106445,6.537723064422607,6.523866176605225
17,6.819446086883545,6.818047876359119,1.577858328819275,4.1102681159973145,8.915571212768555,9.549293518066406,0.1171230748295784,0.9997738003730774,0.9997779726982117,0.9997021555900574,0.9998245239257812,0.9998588562011719,0.009756042622029781,0.001893815933726728,0.00025415170239284635,0.0006788549362681806,0.07515402883291245,-0.0862715095281601,-0.1812625378370285,0.20668255366384983,0.2892722606100142,0.15154375720769167,0.2156015670171473,6.920315265655518,6.919141996499563,1.7568855285644531,3.8195137977600098,8.410869598388672,9.295244216918945,0.20833441615104675,0.9998208284378052,0.9999998807907104,0.9997337460517883,0.9998405575752258,0.9999241828918457,0.01229724008589983,0.003663306823000312,0.00042768195271492004,0.0012430729111656547,0.051336221396923065,-0.0863821879029274,-0.2249307483434677,9.994171142578125,6.918455600738525,13.493806838989258,12.896509170532227,13.332710266113281,15.522730827331543,16.344806671142578,13.665665626525879,16.3819522857666,14.18113899230957,13.273193359375,13.418810844421387,7.7913103103637695,6.108195781707764,7.064733982086182,7.587709426879883,6.1942973136901855,5.571662425994873,8.080083847045898,7.45374059677124,7.567102909088135,8.028358459472656,7.14471960067749,7.117441177368164
18,7.143519878387451,7.141674734367516,1.5849246978759766,4.190244674682617,9.332408905029297,10.05289077758789,0.1168210357427597,0.9997363090515137,0.9992185831069946,0.9997596740722656,0.9998388290405273,0.9998724460601807,0.00970726553350687,0.002024822635576129,0.0002688523381948471,0.0007486180402338505,0.04882427677512169,-0.08833753317594528,-0.17828169465065002,0.20969005554914472,0.3082990407757461,0.16350719510050113,0.23100781509536317,7.391237735748291,7.388872282442079,1.7140896320343018,3.8691065311431885,9.301337242126465,10.959439277648926,0.15696577727794647,0.9996907711029053,0.9984275698661804,0.9997714161872864,0.9998153448104858,0.9998815059661865,0.014989926479756832,0.003913160879164934,0.00042302694055251777,0.0014245737111195922,0.05167382210493088,-0.08674764633178711,-0.2878214716911316,12.29032039642334,8.809794425964355,15.120495796203613,15.78984546661377,13.499074935913086,13.333931922912598,16.621347427368164,15.598162651062012,15.811376571655273,15.760125160217285,14.263447761535645,14.307734489440918,8.132562637329102,6.2975287437438965,7.811651706695557,8.34048080444336,6.870147705078125,6.2817254066467285,8.867588996887207,8.202143669128418,8.33594036102295,8.725968360900879,7.786573886871338,7.763823509216309
19,7.508753299713135,7.507658520792186,1.5986493825912476,4.278311252593994,9.813015937805176,10.658665657043457,0.11694921553134918,0.9998380541801453,0.9999532103538513,0.9997687339782715,0.9998449683189392,0.9999633431434631,0.009868464432656765,0.002171209780499339,0.0002822991518769413,0.0008167425403371453,0.033385325223207474,-0.08953854441642761,-0.19995510578155518,0.21237341880798338,0.32332779996097083,0.17473063333038225,0.2409843805921264,7.4234700202941895,7.421144491522841,1.692517876625061,3.681370973587036,9.4605131149292,11.459305763244629,0.18422247469425201,0.999697744846344,0.9988829493522644,0.9996947050094604,0.9998293519020081,0.999780535697937,0.01588076911866665,0.004133350681513548,0.00043809862108901143,0.0016152801690623164,0.19596567749977112,-0.08000074326992035,-0.26977622509002686,12.469308853149414,8.4124116897583,14.645546913146973,15.378177642822266,14.913633346557617,17.503952026367188,17.137353897094727,16.809213638305664,18.3581600189209,17.11197853088379,15.27397346496582,15.391969680786133,8.457372665405273,6.4038896560668945,8.42692756652832,8.972464561462402,7.6113691329956055,7.340185165405273,9.620625495910645,8.990028381347656,9.263467788696289,9.4810152053833,8.456733703613281,8.439852714538574
20,7.808986663818359,7.806739205402056,1.6345359086990356,4.372438430786133,10.131342887878418,11.124556541442871,0.1195094957947731,0.9997053742408752,0.9996727705001831,0.9995309710502625,0.999840259552002,0.9998764395713806,0.01000757422298193,0.00226576067507267,0.0002956582175102085,0.0009098455193452537,0.03440487012267113,-0.09026970714330673,-0.19841541349887848,0.21623307190835478,0.33648033753037454,0.18607141560463786,0.24461719197221096,6.739678382873535,6.738525681349367,1.8400096893310547,3.7499852180480957,7.858086109161377,9.319944381713867,0.16775813698768616,0.9998185634613037,0.9999687075614929,0.9996821880340576,0.9998645782470703,0.9999363422393799,0.016593752428889275,0.004055764060467482,0.000506409618537873,0.0017742632189765573,0.2147143930196762,-0.07904642820358276,-0.2535264492034912,14.339180946350098,8.14315128326416,16.507816314697266,15.713427543640137,15.564939498901367,16.776145935058594,16.917884826660156,15.17466926574707,17.898590087890625,15.386002540588379,15.242181777954102,15.287805557250977,8.919466972351074,6.4858574867248535,9.164323806762695,9.569138526916504,8.344573974609375,8.220026969909668,10.277009010314941,9.534265518188477,10.059629440307617,9.996715545654297,9.057101249694824,9.047666549682617
21,7.982524871826172,7.981366035544762,1.6585179567337036,4.394679546356201,10.295611381530762,11.2962007522583,0.1306792050600052,0.99982088804245,0.9998944997787476,0.9997535943984985,0.9998472929000854,0.9998961091041565,0.010363401845097542,0.002354916650801897,0.00030663167126476765,0.0010300924768671393,0.052830759435892105,-0.09009450674057007,-0.19958433508872986,0.21734542317688463,0.3420225503668189,0.19589172871928895,0.23603906832635402,7.030717849731445,7.029340469099997,1.8573720455169678,3.6046674251556396,8.589438438415527,9.377405166625977,0.2199956476688385,0.999782383441925,1.0,0.9997352361679077,0.9998126029968262,0.9996941685676575,0.013482700102031231,0.003929867874830961,0.00047907381667755544,0.0018087022472172976,0.27343669533729553,-0.07645644247531891,-0.2770691215991974,9.858707427978516,7.181296348571777,14.747081756591797,16.31940269470215,15.08159351348877,13.808411598205566,16.928924560546875,12.780431747436523,16.061283111572266,17.093399047851562,13.986053466796875,14.177811622619629,8.907922744750977,6.470295429229736,9.659597396850586,10.170714378356934,8.956009864807129,8.721983909606934,10.865832328796387,9.790962219238281,10.602860450744629,10.627439498901367,9.477362632751465,9.483814239501953
