step,CV_eff,CV_eff_act,CV_eff_conv1,CV_eff_conv2,CV_eff_fc1,CV_eff_fc2,N,Pi,Pi_conv1,Pi_conv2,Pi_fc1,Pi_fc2,absmu_med_conv1,absmu_med_conv2,absmu_med_fc1,absmu_med_fc2,cos_max,cos_mean,cos_min,fr_lif1,fr_lif2,fr_lif3,fr_lif4,g_CV_eff,g_CV_eff_act,g_CV_eff_conv1,g_CV_eff_conv2,g_CV_eff_fc1,g_CV_eff_fc2,g_N,g_Pi,g_Pi_conv1,g_Pi_conv2,g_Pi_fc1,g_Pi_fc2,g_absmu_med_conv1,g_absmu_med_conv2,g_absmu_med_fc1,g_absmu_med_fc2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
11,5.437794208526611,5.436382611350892,1.8159916400909424,3.8971874713897705,6.6422119140625,7.390993595123291,0.28305888175964355,0.9997273683547974,0.9994156360626221,0.999602198600769,0.9998730421066284,0.999947726726532,0.005780157167464495,0.0011429849546402693,0.00015841198910493404,0.0002934124495368451,0.29434651136398315,-0.06604871153831482,-0.2862014174461365,0.18557436615228654,0.15570976313669233,0.08317562905551312,0.07778906395193189,5.56013298034668,5.558829192630092,1.4909889698028564,3.7337918281555176,7.142892360687256,7.659047603607178,0.20058374106884003,0.9997790455818176,0.9996473789215088,0.9997350573539734,0.9998677372932434,0.9997584223747253,0.0154797974973917,0.0025997713673859835,0.0003190345596522093,0.0006291397730819881,0.30803272128105164,-0.07220495492219925,-0.2312413603067398,9.587461471557617,8.641761779785156,9.402840614318848,9.603604316711426,6.512474536895752,4.618252277374268,9.466224670410156,8.33023738861084,7.5714545249938965,10.646308898925781,8.438061714172363,8.470233917236328,5.304647445678711,4.256165027618408,3.5942580699920654,4.392115116119385,2.1830530166625977,2.0603225231170654,3.741718292236328,3.622894525527954,2.606233835220337,4.770992755889893,3.653240203857422,3.734156608581543
12,5.559517860412598,5.55863793978768,1.7357566356658936,3.899827718734741,6.9046125411987305,7.573153972625732,0.24527084827423096,0.9998294115066528,0.9998992681503296,0.9997280836105347,0.9998749494552612,0.9999852180480957,0.00687118386849761,0.0012767176376655698,0.0001756387500790879,0.0003561951161827892,0.2753886282444,-0.0700041875243187,-0.27197879552841187,0.18906268108636143,0.17668888799962587,0.09337328569774399,0.09835937628347893,5.654045104980469,5.6532081703797505,1.5211554765701294,3.740302801132202,7.1994805335998535,7.561244010925293,0.14426465332508087,0.9998400211334229,0.9999475479125977,0.9998000264167786,0.9998575448989868,0.9997707605361938,0.015246966853737831,0.0027753091417253017,0.0003476123383734375,0.0007923245429992676,0.25371044874191284,-0.07464762777090073,-0.2794226408004761,11.006641387939453,9.5100679397583,10.101856231689453,9.207048416137695,9.174407005310059,5.723273754119873,9.928031921386719,10.35556697845459,9.221607208251953,10.217537879943848,9.444604873657227,9.396544456481934,5.83243989944458,4.744600772857666,4.21502161026001,4.836569309234619,2.8327081203460693,2.4020447731018066,4.328835487365723,4.264434814453125,3.2226831912994385,5.267980575561523,4.194731712341309,4.2508440017700195
13,5.816430568695068,5.815309450882146,1.6927343606948853,3.9489681720733643,7.366880893707275,7.979630470275879,0.21662946045398712,0.999792754650116,0.9995875358581543,0.9997438788414001,0.9998863339424133,0.99985271692276,0.0077609531581401825,0.0014091584598645568,0.00019309997151140124,0.00040831949445419014,0.24897223711013794,-0.0742681697010994,-0.2545238733291626,0.1936854224652052,0.2005112989200279,0.10521141120407265,0.12602343940467106,6.234253406524658,6.232235107683973,1.591073989868164,3.7572314739227295,8.226055145263672,8.626410484313965,0.1625595986843109,0.9996867179870605,0.999427855014801,0.9996834993362427,0.9998375177383423,0.9993533492088318,0.014551346190273762,0.002985319821164012,0.00036062803701497614,0.0007897901232354343,0.19851282238960266,-0.07832710444927216,-0.2441883087158203,11.745183944702148,9.527247428894043,11.274173736572266,10.24026107788086,8.138075828552246,7.0875420570373535,11.706233978271484,12.13898754119873,11.89315128326416,12.342376708984375,10.60932445526123,10.612922668457031,6.367376327514648,5.179784774780273,4.883747577667236,5.329404354095459,3.330125093460083,2.84084153175354,5.016803741455078,5.009149551391602,4.0524773597717285,5.914541244506836,4.792425155639648,4.832682132720947
14,5.917977809906006,5.916779234613236,1.6180474758148193,3.8965835571289062,7.6422553062438965,8.186328887939453,0.18485169112682343,0.9997845888137817,0.9997466206550598,0.999671995639801,0.9998703002929688,0.999971866607666,0.008504935540258884,0.0015513567486777902,0.0002120472490787506,0.00047032683505676687,0.2169114500284195,-0.07727626711130142,-0.23806875944137573,0.19993850864470003,0.22624970245640727,0.11718266239389778,0.15155468995915727,5.676455020904541,5.675548680292577,1.4070910215377808,3.3735690116882324,7.538491725921631,7.916015148162842,0.08945158123970032,0.9998267292976379,0.9998513460159302,0.999845564365387,0.9998343586921692,0.9996622204780579,0.01628192327916622,0.0034441971220076084,0.0003961256879847497,0.0009255916229449213,0.14679528772830963,-0.07786812633275986,-0.23854388296604156,11.25772762298584,10.785374641418457,12.405240058898926,9.732975959777832,9.501299858093262,9.618870735168457,11.691678047180176,12.023776054382324,10.593719482421875,11.270867347717285,10.888153076171875,10.765847206115723,6.790711879730225,5.682080268859863,5.579941749572754,5.721574306488037,3.8913025856018066,3.4659388065338135,5.638619422912598,5.672301292419434,4.672327518463135,6.3898468017578125,5.350464344024658,5.365054607391357
15,6.167686939239502,6.166671604188478,1.5833384990692139,3.9384677410125732,8.057997703552246,8.513673782348633,0.15224504470825195,0.9998230934143066,0.9998959302902222,0.9997524619102478,0.9998407959938049,0.999964714050293,0.009213107638061047,0.0016878892201930285,0.00023076264187693596,0.0005386209231801331,0.16532760858535767,-0.08075853437185287,-0.20753592252731323,0.20166840087622404,0.24958578480873256,0.12972531901672482,0.1774921917822212,5.984999179840088,5.983322787869599,1.491599440574646,3.6278467178344727,7.389416217803955,7.8187785148620605,0.08919598162174225,0.9997193217277527,0.9993812441825867,0.999649703502655,0.9998600482940674,0.9996333718299866,0.01699133589863777,0.0035565414000302553,0.0004311927768867463,0.001180620864033699,0.04306892305612564,-0.08303876966238022,-0.21305784583091736,12.546340942382812,11.662358283996582,12.301983833312988,12.670402526855469,10.16741943359375,13.193443298339844,14.755951881408691,12.25024127960205,12.203970909118652,11.854622840881348,12.360674858093262,12.240068435668945,7.283308029174805,6.212182998657227,6.200389385223389,6.353115558624268,4.4662981033325195,4.371835231781006,6.491349697113037,6.2874531745910645,5.381931781768799,6.869492530822754,5.991735458374023,5.982652187347412
16,6.524062633514404,6.522613934326886,1.5736252069473267,4.018741607666016,8.57385540008545,9.080278396606445,0.12886428833007812,0.9997719526290894,0.999912440776825,0.999598503112793,0.9998654127120972,0.9999404549598694,0.009343129582703114,0.0017940273974090815,0.00024467549519613385,0.0006243682000786066,0.11384619772434235,-0.08404111862182617,-0.18989069759845734,0.20574818789958954,0.2747702345810831,0.14309688175097107,0.2016875042580068,6.567383766174316,6.566351180161645,1.6657465696334839,3.6852293014526367,8.084388732910156,8.762090682983398,0.18173100054264069,0.9998341202735901,0.9999474883079529,0.9997362494468689,0.999879777431488,0.9998992681503296,0.014061725698411465,0.003633910557255149,0.0004165128048043698,0.0011756806634366512,0.0672316774725914,-0.08625193685293198,-0.21469834446907043,12.077435493469238,6.950544357299805,13.889774322509766,15.691446304321289,12.141765594482422,13.759268760681152,15.19149112701416,12.926765441894531,14.455925941467285,15.11702823638916,13.220145225524902,13.283565521240234,7.668426513671875,6.2211689949035645,6.913943290710449,7.21922492980957,5.178115367889404,5.247812271118164,7.304754734039307,6.897102355957031,6.232905864715576,7.6155548095703125,6.649900913238525,6.627485752105713
17,6.7917866706848145,6.79040286002786,1.5687209367752075,4.061124801635742,8.894207954406738,9.560799598693848,0.11013300716876984,0.9997860193252563,0.9999523758888245,0.9996336698532104,0.9998446106910706,0.9999780058860779,0.009726682677865028,0.0019429427338764071,0.0002583153545856476,0.0006691573071293533,0.07187508046627045,-0.0865459218621254,-0.18877729773521423,0.20649879679083827,0.29525287434458736,0.154800632391125,0.21509375458001162,6.457192420959473,6.455552836334645,1.690879225730896,3.5567030906677246,7.752445220947266,8.890969276428223,0.21638411283493042,0.9997414946556091,0.9998672604560852,0.999599814414978,0.9998493790626526,0.9996288418769836,0.014518960379064083,0.003855592804029584,0.00043715452193282545,0.001410093973390758,0.17107293009757996,-0.08304639905691147,-0.20672546327114105,7.9363484382629395,7.840943813323975,12.716691017150879,12.885683059692383,14.817512512207031,12.835064888000488,15.922070503234863,15.055959701538086,15.685675621032715,15.133712768554688,13.082964897155762,13.228059768676758,7.593928813934326,6.305139064788818,7.429554462432861,7.705413818359375,6.0697126388549805,5.950564861297607,8.104476928710938,7.650394916534424,7.124758720397949,8.29741382598877,7.223135471343994,7.189300060272217
18,7.119997978210449,7.118465213987685,1.5764755010604858,4.139379024505615,9.325114250183105,10.130383491516113,0.10836686939001083,0.9997689127922058,0.9999731779098511,0.9995704293251038,0.9998576641082764,0.9999716877937317,0.009817749261856079,0.0020740588661283255,0.00027231592684984207,0.0007218390819616616,0.051362596452236176,-0.08833169937133789,-0.1862614005804062,0.21114975146949294,0.31443507606163623,0.16638000767678024,0.2261171923094662,7.315379619598389,7.31353042403744,1.6918790340423584,3.670527458190918,9.445281028747559,11.588312149047852,0.17539243400096893,0.9997560381889343,0.9991922378540039,0.9997571110725403,0.9998436570167542,0.9998894929885864,0.015682784840464592,0.004007391631603241,0.0004180840332992375,0.0014396318001672626,0.09514574706554413,-0.08307070285081863,-0.22786441445350647,11.45099925994873,9.078859329223633,14.026997566223145,17.724458694458008,13.235471725463867,14.439480781555176,13.734233856201172,15.352517127990723,17.124616622924805,16.513235092163086,14.268088340759277,14.352408409118652,7.876581192016602,6.497814178466797,8.020448684692383,8.630043983459473,6.73049783706665,6.729623794555664,8.608772277832031,8.352018356323242,8.061514854431152,9.031623840332031,7.853894233703613,7.823091983795166
19,7.440256595611572,7.438961766218011,1.5791598558425903,4.218690395355225,9.713235855102539,10.59804630279541,0.12449562549591064,0.9998096227645874,0.9995959401130676,0.9997899532318115,0.9998571872711182,0.9999707937240601,0.010010520927608013,0.0021923205349594355,0.0002854349440895021,0.0008173715323209763,0.06282483041286469,-0.08953920006752014,-0.18722115457057953,0.2135013957321644,0.32880863547325134,0.17802860223719105,0.2338359413761645,7.1892409324646,7.187770401558277,1.7156752347946167,3.777251958847046,8.78189468383789,9.926421165466309,0.22070617973804474,0.9997877478599548,0.9996588826179504,0.9997470378875732,0.9998269081115723,0.999835729598999,0.01566353440284729,0.003945601638406515,0.00046435161493718624,0.0017495900392532349,0.24448081851005554,-0.08096110075712204,-0.2816072106361389,13.250914573669434,6.342564582824707,16.200292587280273,16.40007781982422,12.858305931091309,14.616402626037598,17.056264877319336,16.198389053344727,15.383947372436523,18.778181076049805,14.708534240722656,14.918876647949219,8.291337013244629,6.365845203399658,8.7667875289917,9.335429191589355,7.292094707489014,7.451702117919922,9.384889602661133,9.064387321472168,8.731719017028809,9.924836158752441,8.460902214050293,8.450236320495605
20,7.706367492675781,7.704722718503375,1.6019973754882812,4.266172409057617,10.033917427062988,10.95960807800293,0.12908115983009338,0.9997766017913818,0.999638020992279,0.9997034072875977,0.9998506903648376,0.9999300241470337,0.009925556369125843,0.0023010377772152424,0.00030059341224841774,0.0009066324564628303,0.05061371624469757,-0.09000793099403381,-0.19387909770011902,0.21659086711704728,0.3395965243875981,0.18883172690479116,0.2386015683598816,7.059262752532959,7.058156284597646,1.7385014295578003,3.512380599975586,8.805708885192871,10.194110870361328,0.18623822927474976,0.9998317360877991,0.9999174475669861,0.9998152852058411,0.9998234510421753,0.9998807311058044,0.015428689308464527,0.004198831971734762,0.0004872679419349879,0.001771520241163671,0.13610172271728516,-0.07892868667840958,-0.26538345217704773,12.722620010375977,8.164093971252441,15.147608757019043,15.409989356994629,15.278250694274902,16.47673797607422,16.585004806518555,16.361536026000977,18.426830291748047,18.40285873413086,15.297553062438965,15.406771659851074,8.621216773986816,6.457502841949463,9.328317642211914,9.876285552978516,8.034794807434082,8.289461135864258,10.026784896850586,9.71260929107666,9.635248184204102,10.690701484680176,9.067293167114258,9.066505432128906
21,7.917427062988281,7.9158805249591095,1.623874306678772,4.305072784423828,10.268379211425781,11.160350799560547,0.14371083676815033,0.99979168176651,0.9995144605636597,0.9997695684432983,0.9998575448989868,0.9999174475669861,0.01011563278734684,0.002406781306490302,0.0003125649527646601,0.0010379917221143842,0.0543893426656723,-0.08973617851734161,-0.20331114530563354,0.21986557878553867,0.34665284886956216,0.19931313429566216,0.23679687943309546,7.456569671630859,7.454968133869215,1.7638241052627563,3.7351315021514893,9.259689331054688,10.25124740600586,0.24357318878173828,0.9997654557228088,0.9995482563972473,0.9996913075447083,0.9998390674591064,0.9998457431793213,0.015317154116928577,0.00407422287389636,0.0004794134001713246,0.0018021240830421448,0.2808260917663574,-0.07446298003196716,-0.2801280915737152,10.001686096191406,7.084622383117676,16.880237579345703,16.44993019104004,16.299468994140625,12.505646705627441,18.79521942138672,14.948575973510742,17.325510025024414,18.160110473632812,14.845102310180664,15.143545150756836,8.66321849822998,6.423102855682373,10.01038932800293,10.465234756469727,8.801203727722168,8.644502639770508,10.827367782592773,10.16274356842041,10.34349250793457,11.36390209197998,9.570515632629395,9.592628479003906
