step,CV_eff,CV_eff_act,CV_eff_conv1,CV_eff_conv2,CV_eff_fc1,CV_eff_fc2,N,Pi,Pi_conv1,Pi_conv2,Pi_fc1,Pi_fc2,absmu_med_conv1,absmu_med_conv2,absmu_med_fc1,absmu_med_fc2,cos_max,cos_mean,cos_min,fr_lif1,fr_lif2,fr_lif3,fr_lif4,g_CV_eff,g_CV_eff_act,g_CV_eff_conv1,g_CV_eff_conv2,g_CV_eff_fc1,g_CV_eff_fc2,g_N,g_Pi,g_Pi_conv1,g_Pi_conv2,g_Pi_fc1,g_Pi_fc2,g_absmu_med_conv1,g_absmu_med_conv2,g_absmu_med_fc1,g_absmu_med_fc2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
10,5.33024787902832,5.329297508281493,1.928115725517273,3.9395861625671387,6.352818965911865,7.034454345703125,0.31729891896247864,0.9997970461845398,0.9997826218605042,0.9996997714042664,0.9998478889465332,0.9999849200248718,0.004759121686220169,0.0010170218301936984,0.00014197363634593785,0.0002430386666674167,0.2934838533401489,-0.06150315701961517,-0.2852781414985657,0.182922617867589,0.1357399627008999,0.07327625335834455,0.0589687510812655,4.835427284240723,4.834573930841742,1.480521321296692,3.3858094215393066,6.134775161743164,6.340273380279541,0.2406148612499237,0.9998341798782349,0.99986732006073,0.9998139142990112,0.9998384118080139,0.9998587965965271,0.013305853120982647,0.0023706175852566957,0.00029212000663392246,0.000568475341424346,0.3376021385192871,-0.05984458699822426,-0.297092080116272,8.71259880065918,7.514354705810547,8.377949714660645,7.633411884307861,4.592033863067627,3.4219799041748047,7.724639892578125,6.74415397644043,5.511379718780518,6.900356769561768,6.71328592300415,6.7618021965026855,4.808750152587891,3.719099283218384,3.4878668785095215,3.739417552947998,1.7586066722869873,1.7207434177398682,2.990903854370117,2.8593482971191406,2.0876967906951904,4.235589981079102,3.1408023834228516,3.2386152744293213
11,5.458791732788086,5.4579879438302354,1.8374134302139282,3.9289896488189697,6.64862060546875,7.347784996032715,0.28572192788124084,0.9998302459716797,0.9999707341194153,0.9997135400772095,0.9998712539672852,0.999996542930603,0.005787333939224482,0.001150906435213983,0.00015794071077834815,0.00029059479129500687,0.26948076486587524,-0.06568709015846252,-0.28160637617111206,0.18584224883466957,0.1537935759226093,0.08242625424123616,0.0760390639398247,5.457301616668701,5.455964002186553,1.6080138683319092,3.7349517345428467,6.853743076324463,7.316947937011719,0.1969607174396515,0.9997656941413879,0.9998465776443481,0.9996957778930664,0.9998553395271301,0.9995026588439941,0.014400494284927845,0.0025634958874434233,0.00031634551123715937,0.0006177350878715515,0.4142337441444397,-0.0696333572268486,-0.30414631962776184,10.286642074584961,8.538741111755371,8.671422958374023,8.53619384765625,7.504499435424805,4.194686412811279,8.810983657836914,9.11887264251709,7.557977676391602,10.275718688964844,8.349574089050293,8.370616912841797,5.319978713989258,4.172198295593262,3.974099636077881,4.188220977783203,2.284104824066162,1.9379138946533203,3.5387744903564453,3.4552743434906006,2.5928728580474854,4.798694133758545,3.6262130737304688,3.709595203399658
12,5.524827480316162,5.523629553636961,1.7229984998703003,3.8775999546051025,6.870034217834473,7.487882614135742,0.2518622875213623,0.9997770190238953,0.999294638633728,0.999767541885376,0.9998899698257446,0.999895453453064,0.00669713644310832,0.0012765805004164577,0.0001744881010381505,0.00034686477738432586,0.25727578997612,-0.06953342258930206,-0.2760029733181,0.18670277018100023,0.1729450402641669,0.09222109755159182,0.09995312633225693,5.476212024688721,5.474896993671074,1.4135093688964844,3.514289379119873,7.199721336364746,7.476287841796875,0.17099273204803467,0.9997701048851013,0.9994540810585022,0.9997848272323608,0.9998458623886108,0.9998680949211121,0.015488900244235992,0.0027446565218269825,0.0003397913824301213,0.0007005740772001445,0.2349386215209961,-0.0722508430480957,-0.23785066604614258,10.823508262634277,8.490303039550781,9.066520690917969,9.237041473388672,7.3793044090271,5.2136406898498535,9.998056411743164,9.140327453613281,10.23379898071289,9.248634338378906,8.883113861083984,8.865442276000977,5.826013088226318,4.568906307220459,4.447465896606445,4.657733917236328,2.758779525756836,2.2421224117279053,4.150837421417236,3.991368532180786,3.301003932952881,5.1978373527526855,4.114206790924072,4.174856185913086
13,5.706993579864502,5.706264468786131,1.6546169519424438,3.8836238384246826,7.248662948608398,7.791862964630127,0.2268121987581253,0.9998590350151062,1.0,0.99977707862854,0.9998812079429626,0.9999348521232605,0.007876243442296982,0.001409407937899232,0.0001913723535835743,0.0004216700908727944,0.2232987880706787,-0.07351039350032806,-0.24751786887645721,0.19149514194577935,0.19601796388160436,0.10355437972233632,0.12932812767801805,5.861465930938721,5.859796541695887,1.4665459394454956,3.612858533859253,7.712698936462402,8.038744926452637,0.15486764907836914,0.9997263550758362,0.9994558691978455,0.9996920824050903,0.9998266100883484,0.9998261332511902,0.015665177255868912,0.003072433639317751,0.00035886574187316,0.0007942136726342142,0.11948790401220322,-0.07745656371116638,-0.21338653564453125,11.824137687683105,10.667999267578125,10.193281173706055,10.227371215820312,8.978668212890625,5.984505653381348,10.387166023254395,11.193041801452637,10.385197639465332,11.412296295166016,10.1253662109375,10.100135803222656,6.371047496795654,5.134136199951172,4.981573104858398,5.171943187713623,3.3466596603393555,2.586962938308716,4.732244968414307,4.672452926635742,3.973015785217285,5.7645955085754395,4.673463344573975,4.720250129699707
14,5.8866658210754395,5.884604168032698,1.5965571403503418,3.8570690155029297,7.618251323699951,8.163192749023438,0.19606351852416992,0.9996625185012817,0.998803973197937,0.9996652007102966,0.9998717904090881,0.9999503493309021,0.00862062256783247,0.001544597907923162,0.00020894655608572066,0.0004659877740778029,0.18570178747177124,-0.07676782459020615,-0.21152731776237488,0.19788537450134752,0.22310687951277944,0.11652891193167307,0.1576484407740645,5.7737932205200195,5.771647228418281,1.4555492401123047,3.3364527225494385,7.5710062980651855,8.008322715759277,0.14800140261650085,0.9996525049209595,0.9986872673034668,0.9996848106384277,0.9998412728309631,0.99980229139328,0.01600724272429943,0.0033727434929460287,0.00038819658220745623,0.0008699347381480038,0.11339188367128372,-0.07838758081197739,-0.2438143640756607,10.4373779296875,10.076982498168945,10.186089515686035,10.133091926574707,10.248547554016113,8.52042293548584,13.951047897338867,12.266530990600586,10.263858795166016,13.482863426208496,10.956681251525879,10.913554191589355,6.717713832855225,5.580106258392334,5.45474100112915,5.624592304229736,3.9945430755615234,3.1395151615142822,5.595882892608643,5.390702724456787,4.545299530029297,6.470211029052734,5.251330852508545,5.275730609893799
15,6.158103942871094,6.157159178723503,1.5700263977050781,3.8908894062042236,8.060027122497559,8.6060209274292,0.17028284072875977,0.999829113483429,0.9997482895851135,0.9998068809509277,0.9998590350151062,0.9999200105667114,0.009400054812431335,0.0016729962080717087,0.00022842959151603281,0.0005423463881015778,0.1611475795507431,-0.07983975112438202,-0.19688408076763153,0.2022358585521579,0.24850824595429,0.12911828784272075,0.1820468790549785,6.4137043952941895,6.4120912913217945,1.5621302127838135,3.612320899963379,8.253883361816406,8.95406436920166,0.14034034311771393,0.9997453093528748,0.9993394613265991,0.9997802376747131,0.9998317956924438,0.9996192455291748,0.01616312563419342,0.0036146778147667646,0.0004150092718191445,0.0010108385467901826,0.11430331319570541,-0.08307807147502899,-0.20769983530044556,11.757096290588379,9.809450149536133,12.042203903198242,13.775882720947266,10.477099418640137,10.560235023498535,14.223878860473633,14.594837188720703,13.640384674072266,14.729043006896973,12.56101131439209,12.532686233520508,7.139612197875977,5.946658611297607,6.057516098022461,6.377214431762695,4.604660511016846,3.8233559131622314,6.406120777130127,6.26167106628418,5.400848865509033,7.22907829284668,5.924673557281494,5.932249546051025
16,6.532442092895508,6.531342250517762,1.5735526084899902,3.9883556365966797,8.578644752502441,9.20429801940918,0.15058594942092896,0.999817967414856,0.9999691247940063,0.999733567237854,0.9998542070388794,0.9998200535774231,0.009837565943598747,0.0018096205312758684,0.0002439176751067862,0.0006029067444615066,0.12561547756195068,-0.08305621892213821,-0.1843203902244568,0.20428868118673563,0.27335751299746336,0.14202750716358423,0.2050859408639371,7.395002841949463,7.3932020421572995,1.7342771291732788,4.004097938537598,9.38404655456543,10.615490913391113,0.18913474678993225,0.9997586607933044,0.999844491481781,0.9996830821037292,0.9998300671577454,0.9996512532234192,0.01422061212360859,0.0034799573477357626,0.000392986461520195,0.001046564313583076,0.06616324186325073,-0.08860407024621964,-0.2199983298778534,9.956331253051758,9.512778282165527,13.964098930358887,13.961822509765625,12.940729141235352,10.230146408081055,16.468143463134766,16.261423110961914,16.02082633972168,14.828719139099121,13.414502143859863,13.529186248779297,7.328331470489502,6.233473777770996,6.788347244262695,7.072695732116699,5.382465362548828,4.414499282836914,7.35788631439209,7.206955432891846,6.410000801086426,7.924123287200928,6.611878395080566,6.609428882598877
17,6.872560024261475,6.871154914463048,1.5834909677505493,4.071103572845459,9.029930114746094,9.71414852142334,0.12599791586399078,0.9997862577438354,0.9996992349624634,0.9997163414955139,0.9998607635498047,0.9998896718025208,0.009821399115025997,0.001929062302224338,0.0002606516645755619,0.0006546383374370635,0.08087348192930222,-0.0859856903553009,-0.18049487471580505,0.20602900989353654,0.2936159121617675,0.15439078897237776,0.22579687962890604,7.289764881134033,7.2879382706386755,1.7816886901855469,3.871222496032715,9.136054039001465,10.366933822631836,0.151753231883049,0.9997516870498657,0.9996296167373657,0.999630331993103,0.9998581409454346,0.9998434782028198,0.013804961927235126,0.0036154494155198336,0.0004261009453330189,0.0013030021218582988,0.09934336692094803,-0.08655722439289093,-0.25851064920425415,11.868636131286621,8.863601684570312,14.616408348083496,13.651996612548828,13.971653938293457,15.741108894348145,16.911907196044922,15.219474792480469,14.096839904785156,13.7835693359375,13.872520446777344,13.90116024017334,7.678957462310791,6.414429664611816,7.50437593460083,7.671594142913818,6.178097248077393,5.466339111328125,8.251852989196777,7.954849720001221,7.1244025230407715,8.441481590270996,7.268638610839844,7.249763011932373
18,7.203481674194336,7.202399355337652,1.5739526748657227,4.143905162811279,9.476840019226074,10.262110710144043,0.12442716956138611,0.9998286366462708,0.9999517798423767,0.9997367262840271,0.9998507499694824,0.9999759793281555,0.010131116956472397,0.0020643670577555895,0.0002748730476014316,0.0007490389980375767,0.0685369074344635,-0.08795186877250671,-0.19235698878765106,0.21063087090849875,0.31358092555776235,0.16666594503851231,0.24110937877499966,7.065948963165283,7.063525736371757,1.587719202041626,3.5754525661468506,9.004032135009766,10.553918838500977,0.1825200766324997,0.9996639490127563,0.9991176724433899,0.9995865225791931,0.9998120069503784,0.9997882843017578,0.016414731740951538,0.004067601170390844,0.0004558265209197998,0.0014360763598233461,0.11757762730121613,-0.08206213265657425,-0.2711864411830902,12.531217575073242,8.355548858642578,13.205280303955078,16.24958610534668,13.843841552734375,14.133559226989746,15.629645347595215,15.750724792480469,16.595666885375977,18.45499610900879,14.475006103515625,14.568961143493652,8.051132202148438,6.52919864654541,8.00798511505127,8.460711479187012,6.8841681480407715,6.266608238220215,8.92679214477539,8.663146018981934,8.001745223999023,9.358202934265137,7.914968967437744,7.900242805480957
19,7.512538433074951,7.511064449794339,1.588659405708313,4.219295501708984,9.84749698638916,10.747859954833984,0.12633264064788818,0.9997937083244324,0.9996185302734375,0.9997568130493164,0.999841570854187,0.999980628490448,0.010332734324038029,0.0021940532606095076,0.0002874842321034521,0.000824514776468277,0.043775029480457306,-0.08922342211008072,-0.1871347427368164,0.2139835324138403,0.32940763548016544,0.17887594619678565,0.2530937535455451,7.265459060668945,7.263212411367563,1.7391701936721802,3.662935733795166,9.1140775680542,10.847929954528809,0.19352197647094727,0.9996842741966248,0.9993565082550049,0.9997401237487793,0.9997844696044922,0.9991641640663147,0.015554720535874367,0.004223991651087999,0.00046126332017593086,0.0016584977274760604,0.17963716387748718,-0.08130023628473282,-0.22567585110664368,11.561654090881348,9.061775207519531,15.886296272277832,17.42140769958496,13.231099128723145,16.58075523376465,19.456039428710938,14.849812507629395,16.253835678100586,17.371416091918945,15.16740894317627,15.304529190063477,8.293171882629395,6.678569793701172,8.72326946258545,9.283766746520996,7.462602615356445,7.229122161865234,9.90327262878418,9.210344314575195,8.767082214355469,10.07471752166748,8.562592506408691,8.555191040039062
20,7.762875556945801,7.761495227141135,1.6007312536239624,4.271946907043457,10.123261451721191,11.116647720336914,0.13124655187129974,0.9998143911361694,0.9997007846832275,0.9997861385345459,0.9998505711555481,0.9999198913574219,0.010196621529757977,0.0023086743894964457,0.0003011973749380559,0.000911775219719857,0.057535767555236816,-0.0899737998843193,-0.18446053564548492,0.21652431093156338,0.339997843131423,0.18973625875483774,0.2536640675365925,7.518738269805908,7.517075775148754,1.7135778665542603,3.698399066925049,9.519590377807617,11.225563049316406,0.19519804418087006,0.9997544884681702,0.9997273683547974,0.9996758699417114,0.9998258352279663,0.9997737407684326,0.016108039766550064,0.004126866813749075,0.0004652086354326457,0.001801307313144207,0.29780149459838867,-0.08136139810085297,-0.21427355706691742,13.350576400756836,7.560223579406738,15.371513366699219,16.94071388244629,15.547202110290527,16.252233505249023,19.168455123901367,13.981353759765625,16.183513641357422,16.925676345825195,15.128146171569824,15.279114723205566,8.669255256652832,6.6678996086120605,9.315204620361328,9.982250213623047,8.211142539978027,8.070765495300293,10.756354331970215,9.612930297851562,9.452199935913086,10.684199333190918,9.142220497131348,9.145059585571289
21,7.981057643890381,7.979437916074579,1.6446634531021118,4.319825172424316,10.329764366149902,11.344649314880371,0.1348780244588852,0.9997731447219849,0.9999868273735046,0.9996398091316223,0.9998397827148438,0.9997782111167908,0.010449379682540894,0.002421002835035324,0.0003135681326966733,0.0010260213166475296,0.07069428265094757,-0.09049314260482788,-0.1964941769838333,0.2193397270143032,0.34623412378132346,0.19985125983774196,0.24543750489130617,7.115607738494873,7.113885058641346,2.041020631790161,3.6761813163757324,8.538618087768555,9.42739486694336,0.23420360684394836,0.99973464012146,0.9999994039535522,0.9995889067649841,0.9998115301132202,0.9997395277023315,0.013198989443480968,0.004134081304073334,0.0005045341677032411,0.0020733200944960117,0.2627083957195282,-0.08050547540187836,-0.24315792322158813,9.270829200744629,7.792667388916016,17.211315155029297,13.498342514038086,15.226734161376953,16.477365493774414,15.718960762023926,15.302179336547852,19.837472915649414,15.353452682495117,14.568933486938477,14.817550659179688,8.61634635925293,6.690219879150391,10.028461456298828,10.264883995056152,8.85645866394043,8.85492992401123,11.188105583190918,10.104771614074707,10.426631927490234,11.075027465820312,9.610583305358887,9.622369766235352
