step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q_conv1,Q_conv2,Q_fc1,Q_fc2,S_conv1,S_conv2,S_fc1,S_fc2,absmu_median_conv1,absmu_median_conv2,absmu_median_fc1,absmu_median_fc2,absmu_q25_conv1,absmu_q25_conv2,absmu_q25_fc1,absmu_q25_fc2,absmu_q75_conv1,absmu_q75_conv2,absmu_q75_fc1,absmu_q75_fc2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,fr_lif1,fr_lif2,fr_lif3,fr_lif4,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
10,0.2235928773880005,0.0,0.0,0.0,0.37607529759407043,0.0,0.0,0.2145979106426239,0.0,0.0,0.0,0.0,0.11243896186351776,0.0,0.0,0.0,0.06062842160463333,0.0,0.0,0.012666551396250725,0.2905927002429962,0.0,0.0,0.0,0.4280778765678406,0.0,0.0,0.167713925242424,0.0,0.0,0.0,0.0,0.06592972576618195,0.0,0.0,0.0,0.03330596536397934,0.0,0.0,0.014379795640707016,0.1903846114873886,0.09333333373069763,0.10233458876609802,0.6407185196876526,0.3704150915145874,0.18857978284358978,0.05329875275492668,0.6993157267570496,0.004765493795275688,0.0010171025060117245,0.00014197416021488607,0.00024305429542437196,0.002088523004204035,0.00037799731944687665,2.6491625249036588e-05,1.1538921171450056e-05,0.00884205661714077,0.002239679219201207,0.0004745222977362573,0.0013432260602712631,0.10817482322454453,0.18571962416172028,0.2934838533401489,-0.06150315701961517,-0.2852781414985657,4.939033031463623,0.31729891896247864,0.182922617867589,0.1357399627008999,0.07327625335834455,0.0589687510812655,4.808750152587891,3.719099283218384,3.4878668785095215,3.739417552947998,1.7586066722869873,1.7207434177398682,2.990903854370117,2.8593482971191406,2.0876967906951904,4.235589981079102
11,0.22582685947418213,0.0,0.0,0.0,0.3703780174255371,0.0,0.0,0.2164444923400879,0.0,0.0,0.0,0.0,0.1122690737247467,0.0,0.0,0.0,0.061993930488824844,0.0,0.0,0.01308763213455677,0.3020620048046112,0.0,0.0,0.0,0.4302924573421478,0.0,0.0,0.16074422001838684,0.0,0.0,0.0,0.0,0.06213334947824478,0.0,0.0,0.0,0.031310297548770905,0.0,0.0,0.013457678258419037,0.20769231021404266,0.0905788391828537,0.09540324658155441,0.6574850082397461,0.42532220482826233,0.17353369295597076,0.043661680072546005,0.7450608611106873,0.005790784023702145,0.001150918542407453,0.00015794089995324612,0.00029099598759785295,0.0023795831948518753,0.00041913927998393774,2.915207005571574e-05,1.2438562407623976e-05,0.010441446676850319,0.0025521833449602127,0.0005281202029436827,0.0016341713489964604,0.10179085284471512,0.18733684718608856,0.26948076486587524,-0.06568709015846252,-0.28160637617111206,5.170593738555908,0.28572192788124084,0.18584224883466957,0.1537935759226093,0.08242625424123616,0.0760390639398247,5.319978713989258,4.172198295593262,3.974099636077881,4.188220977783203,2.284104824066162,1.9379138946533203,3.5387744903564453,3.4552743434906006,2.5928728580474854,4.798694133758545
12,0.2230265736579895,0.0,0.0,0.0,0.3692744970321655,0.0,0.0,0.20920458436012268,0.0,0.0,0.0,0.0,0.11898627132177353,0.0,0.0,0.0,0.06625615805387497,0.0,0.0,0.013251961208879948,0.30990222096443176,0.0,0.0,0.0,0.43195027112960815,0.0,0.0,0.15614600479602814,0.0,0.0,0.0,0.0,0.059214022010564804,0.0,0.0,0.0,0.030516888946294785,0.0,0.0,0.012270580977201462,0.24038460850715637,0.0892614796757698,0.09032709151506424,0.6654690504074097,0.4902946650981903,0.17290161550045013,0.038942061364650726,0.7698113918304443,0.006727006286382675,0.0012765927240252495,0.00017448840662837029,0.00034718657843768597,0.00265489611774683,0.00046781107084825635,3.2029358408181e-05,1.4837682101642713e-05,0.012165171094238758,0.0028674823697656393,0.0005841668462380767,0.00195847125723958,0.09713046997785568,0.1984810084104538,0.25727578997612,-0.06953342258930206,-0.2760029733181,5.34548282623291,0.2518622875213623,0.18670277018100023,0.1729450402641669,0.09222109755159182,0.09995312633225693,5.826013088226318,4.568906307220459,4.447465896606445,4.657733917236328,2.758779525756836,2.2421224117279053,4.150837421417236,3.991368532180786,3.301003932952881,5.1978373527526855
13,0.22702546417713165,0.0,0.0,0.0,0.36438560485839844,0.0,0.0,0.20644748210906982,0.0,0.0,0.0,0.0,0.11671087890863419,0.0,0.0,0.0,0.07007121294736862,0.0,0.0,0.015359409153461456,0.3214191794395447,0.0,0.0,0.0,0.4312286972999573,0.0,0.0,0.15095244348049164,0.0,0.0,0.0,0.0,0.05441147834062576,0.0,0.0,0.0,0.030013153329491615,0.0,0.0,0.011975056491792202,0.25,0.0872255489230156,0.0846342071890831,0.6712574362754822,0.5176094770431519,0.1697302907705307,0.030744779855012894,0.7739448547363281,0.0078866146504879,0.001409411197528243,0.0001913731830427423,0.0004223665746394545,0.0027253616135567427,0.0005073946667835116,3.462746099103242e-05,1.5748606529086828e-05,0.013704784214496613,0.003178846091032028,0.0006367358146235347,0.002192574553191662,0.09180199354887009,0.2021280974149704,0.2232987880706787,-0.07351039350032806,-0.24751786887645721,5.596602916717529,0.2268121987581253,0.19149514194577935,0.19601796388160436,0.10355437972233632,0.12932812767801805,6.371047496795654,5.134136199951172,4.981573104858398,5.171943187713623,3.3466596603393555,2.586962938308716,4.732244968414307,4.672452926635742,3.973015785217285,5.7645955085754395
14,0.22340254485607147,0.0,0.0,0.0,0.3512817919254303,0.0,0.0,0.21020075678825378,0.0,0.0,0.0,0.0,0.12124460190534592,0.0,0.0,0.0,0.07895693928003311,0.0,0.0,0.014913385733962059,0.3303379714488983,0.0,0.0,0.0,0.43021252751350403,0.0,0.0,0.1478009819984436,0.0,0.0,0.0,0.0,0.051005419343709946,0.0,0.0,0.0,0.029333170503377914,0.0,0.0,0.011309907771646976,0.26538461446762085,0.08802395313978195,0.0795280933380127,0.6846306920051575,0.5640880465507507,0.1810433715581894,0.024796823039650917,0.8033647537231445,0.00863735843449831,0.0015446997713297606,0.00020894737099297345,0.00046608387492597103,0.0028094700537621975,0.0005540745914913714,3.754441058845259e-05,1.7409696738468483e-05,0.015157281421124935,0.0035016541369259357,0.0006937853177078068,0.0024681449867784977,0.08727847039699554,0.2150978296995163,0.18570178747177124,-0.07676782459020615,-0.21152731776237488,5.832580089569092,0.19606351852416992,0.19788537450134752,0.22310687951277944,0.11652891193167307,0.1576484407740645,6.717713832855225,5.580106258392334,5.45474100112915,5.624592304229736,3.9945430755615234,3.1395151615142822,5.595882892608643,5.390702724456787,4.545299530029297,6.470211029052734
15,0.22383904457092285,0.0,0.0,0.0,0.3389013409614563,0.0,0.0,0.20845016837120056,0.0,0.0,0.0,0.0,0.12638917565345764,0.0,0.0,0.0,0.08376763015985489,0.0,0.0,0.018652567639946938,0.3340778946876526,0.0,0.0,0.0,0.4298979341983795,0.0,0.0,0.1498185247182846,0.0,0.0,0.0,0.0,0.047913674265146255,0.0,0.0,0.0,0.028173336759209633,0.0,0.0,0.010118626989424229,0.29423075914382935,0.08443114161491394,0.07398752123117447,0.6966067552566528,0.613761842250824,0.18867672979831696,0.02005000226199627,0.8592948317527771,0.009406320750713348,0.0016731137875467539,0.00022843027545604855,0.0005423881812021136,0.003018840914592147,0.0005954856751486659,4.0503626223653555e-05,1.9909461116185412e-05,0.016309529542922974,0.0037795528769493103,0.0007553946925327182,0.002843497321009636,0.08209613710641861,0.22879399359226227,0.1611475795507431,-0.07983975112438202,-0.19688408076763153,6.129136085510254,0.17028284072875977,0.2022358585521579,0.24850824595429,0.12911828784272075,0.1820468790549785,7.139612197875977,5.946658611297607,6.057516098022461,6.377214431762695,4.604660511016846,3.8233559131622314,6.406120777130127,6.26167106628418,5.400848865509033,7.22907829284668
16,0.22495193779468536,0.0,0.0,0.0,0.33659493923187256,0.0,0.0,0.2069932371377945,0.0,0.0,0.0,0.0,0.1257491409778595,0.0,0.0,0.0,0.08350225538015366,0.0,0.0,0.022208478301763535,0.34422528743743896,0.0,0.0,0.0,0.42968910932540894,0.0,0.0,0.1452181041240692,0.0,0.0,0.0,0.0,0.04549041762948036,0.0,0.0,0.0,0.02626245841383934,0.0,0.0,0.009114646352827549,0.2865384519100189,0.07928143441677094,0.0687490701675415,0.7047904133796692,0.6390824317932129,0.18325208127498627,0.02041262574493885,0.8799594044685364,0.009913886897265911,0.0018096892163157463,0.00024392078921664506,0.0006038174615241587,0.0032673475798219442,0.000634272291790694,4.270589124644175e-05,2.059331745840609e-05,0.017077498137950897,0.004011755809187889,0.0008091729832813144,0.003045483259484172,0.07701586931943893,0.23144374787807465,0.12561547756195068,-0.08305621892213821,-0.1843203902244568,6.529605865478516,0.15058594942092896,0.20428868118673563,0.27335751299746336,0.14202750716358423,0.2050859408639371,7.328331470489502,6.233473777770996,6.788347244262695,7.072695732116699,5.382465362548828,4.414499282836914,7.35788631439209,7.206955432891846,6.410000801086426,7.924123287200928
17,0.22814364731311798,0.0,0.0,0.0,0.33603665232658386,0.0,0.0,0.2049800604581833,0.0,0.0,0.0,0.0,0.12108683586120605,0.0,0.0,0.0,0.08889921754598618,0.0,0.0,0.02085365168750286,0.35395076870918274,0.0,0.0,0.0,0.42831188440322876,0.0,0.0,0.14127928018569946,0.0,0.0,0.0,0.0,0.04244856908917427,0.0,0.0,0.0,0.02510770969092846,0.0,0.0,0.008901802822947502,0.2807692289352417,0.07465069741010666,0.06439950317144394,0.7155688405036926,0.6617774963378906,0.17693361639976501,0.01761469431221485,0.8895130157470703,0.009837308898568153,0.001929182792082429,0.0002606541384011507,0.0006551513215526938,0.0035351826809346676,0.0006706394487991929,4.5084674638928846e-05,2.21107475226745e-05,0.01788444258272648,0.00426848791539669,0.0008632066892459989,0.003297356190159917,0.07282407581806183,0.23082372546195984,0.08087348192930222,-0.0859856903553009,-0.18049487471580505,6.87085485458374,0.12599791586399078,0.20602900989353654,0.2936159121617675,0.15439078897237776,0.22579687962890604,7.678957462310791,6.414429664611816,7.50437593460083,7.671594142913818,6.178097248077393,5.466339111328125,8.251852989196777,7.954849720001221,7.1244025230407715,8.441481590270996
18,0.23277941346168518,0.0,0.0,0.0,0.3321656584739685,0.0,0.0,0.20896628499031067,0.0,0.0,0.0,0.0,0.10731654614210129,0.0,0.0,0.0,0.09553542733192444,0.0,0.0,0.023236677050590515,0.3657565414905548,0.0,0.0,0.0,0.4248688519001007,0.0,0.0,0.13608203828334808,0.0,0.0,0.0,0.0,0.04068263992667198,0.0,0.0,0.0,0.024607809260487556,0.0,0.0,0.008002104237675667,0.2807692289352417,0.07145708799362183,0.061288390308618546,0.7215568423271179,0.6637558937072754,0.16669534146785736,0.015979483723640442,0.8880689144134521,0.010145289823412895,0.002064578467980027,0.00027487403713166714,0.0007491510477848351,0.0044347806833684444,0.0007115403423085809,4.757717761094682e-05,2.3247186618391424e-05,0.018907856196165085,0.00449227262288332,0.0009100628085434437,0.003552338108420372,0.0698176696896553,0.22607284784317017,0.0685369074344635,-0.08795186877250671,-0.19235698878765106,7.239316940307617,0.12442716956138611,0.21063087090849875,0.31358092555776235,0.16666594503851231,0.24110937877499966,8.051132202148438,6.52919864654541,8.00798511505127,8.460711479187012,6.8841681480407715,6.266608238220215,8.92679214477539,8.663146018981934,8.001745223999023,9.358202934265137
19,0.23832419514656067,0.0,0.0,0.0,0.332065612077713,0.0,0.0,0.20477192103862762,0.0,0.0,0.0,0.0,0.10733799636363983,0.0,0.0,0.0,0.09754156321287155,0.0,0.0,0.01995863765478134,0.37603217363357544,0.0,0.0,0.0,0.4207870662212372,0.0,0.0,0.13349518179893494,0.0,0.0,0.0,0.0,0.03861354663968086,0.0,0.0,0.0,0.02382024936378002,0.0,0.0,0.007251758594065905,0.2807692289352417,0.07029940187931061,0.0575755313038826,0.7287424802780151,0.6668819189071655,0.16716350615024567,0.014627714641392231,0.895190417766571,0.010354293510317802,0.002194100758060813,0.00028748743352480233,0.0008246306097134948,0.004716702736914158,0.0007446533418260515,4.9634552851784974e-05,2.614717413962353e-05,0.019732782617211342,0.004684837535023689,0.000961673678830266,0.003801692044362426,0.06638443470001221,0.22482192516326904,0.043775029480457306,-0.08922342211008072,-0.1871347427368164,7.605517864227295,0.12633264064788818,0.2139835324138403,0.32940763548016544,0.17887594619678565,0.2530937535455451,8.293171882629395,6.678569793701172,8.72326946258545,9.283766746520996,7.462602615356445,7.229122161865234,9.90327262878418,9.210344314575195,8.767082214355469,10.07471752166748
20,0.24499590694904327,0.0,0.0,0.0,0.33032169938087463,0.0,0.0,0.20108018815517426,0.0,0.0,0.0,0.0,0.1053285077214241,0.0,0.0,0.0,0.10155059397220612,0.0,0.0,0.01672312244772911,0.3846507966518402,0.0,0.0,0.0,0.4176226556301117,0.0,0.0,0.13110095262527466,0.0,0.0,0.0,0.0,0.03686811029911041,0.0,0.0,0.0,0.023309217765927315,0.0,0.0,0.006448266562074423,0.29423075914382935,0.06746506690979004,0.05453183874487877,0.7339321374893188,0.6758843660354614,0.16768698394298553,0.012901375070214272,0.8983291983604431,0.010204283520579338,0.0023090438917279243,0.00030119778239168227,0.0009125660290010273,0.00546854455024004,0.0007649778854101896,5.175892147235572e-05,2.8686368750641122e-05,0.020149879157543182,0.004848454147577286,0.0010119379730895162,0.004133393056690693,0.06346850097179413,0.22358641028404236,0.057535767555236816,-0.0899737998843193,-0.18446053564548492,7.962648391723633,0.13124655187129974,0.21652431093156338,0.339997843131423,0.18973625875483774,0.2536640675365925,8.669255256652832,6.6678996086120605,9.315204620361328,9.982250213623047,8.211142539978027,8.070765495300293,10.756354331970215,9.612930297851562,9.452199935913086,10.684199333190918
