step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q_conv1,Q_conv2,Q_fc1,Q_fc2,S_conv1,S_conv2,S_fc1,S_fc2,absmu_median_conv1,absmu_median_conv2,absmu_median_fc1,absmu_median_fc2,absmu_q25_conv1,absmu_q25_conv2,absmu_q25_fc1,absmu_q25_fc2,absmu_q75_conv1,absmu_q75_conv2,absmu_q75_fc1,absmu_q75_fc2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,fr_lif1,fr_lif2,fr_lif3,fr_lif4,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
10,0.22904805839061737,0.0,0.0,0.0,0.373052179813385,0.0,0.0,0.21695375442504883,0.0,0.0,0.0,0.0,0.11009000986814499,0.0,0.0,0.0,0.058771517127752304,0.0,0.0,0.012084485031664371,0.2932102084159851,0.0,0.0,0.0,0.42757749557495117,0.0,0.0,0.16381849348545074,0.0,0.0,0.0,0.0,0.06643767654895782,0.0,0.0,0.0,0.03357110172510147,0.0,0.0,0.015385027974843979,0.1846153885126114,0.08626746386289597,0.10444445163011551,0.6483033895492554,0.37896376848220825,0.1703716367483139,0.05211050808429718,0.733178973197937,0.004766985774040222,0.0010206559672951698,0.0001417448656866327,0.00023427997075486928,0.0021863626316189766,0.00037464627530425787,2.653450792422518e-05,1.107072239392437e-05,0.008891350589692593,0.0022547119297087193,0.00047459593042731285,0.0013120191870257258,0.10980560630559921,0.18093235790729523,0.2967648506164551,-0.06163881719112396,-0.2944556772708893,4.961981773376465,0.3137846887111664,0.18436125125735997,0.13860727231105557,0.07454625360094726,0.06142968880885746,4.863344669342041,3.8015401363372803,2.977759838104248,3.84920072555542,1.7440115213394165,1.797452688217163,3.148261547088623,3.129631996154785,2.09917950630188,4.163208484649658
11,0.230829656124115,0.0,0.0,0.0,0.3739108741283417,0.0,0.0,0.20675264298915863,0.0,0.0,0.0,0.0,0.1135975793004036,0.0,0.0,0.0,0.061391688883304596,0.0,0.0,0.013517515733838081,0.30414286255836487,0.0,0.0,0.0,0.42837315797805786,0.0,0.0,0.158756285905838,0.0,0.0,0.0,0.0,0.06245601922273636,0.0,0.0,0.0,0.031823329627513885,0.0,0.0,0.014448327012360096,0.21153846383094788,0.0832335352897644,0.09774532169103622,0.6612774133682251,0.4597649872303009,0.16213788092136383,0.04516096040606499,0.7600591778755188,0.0057883840054273605,0.0011430105660110712,0.0001584140700288117,0.000293733028229326,0.0024117627181112766,0.00041656201938167214,2.9336437364690937e-05,1.3372649846132845e-05,0.010596809908747673,0.0025522359646856785,0.0005295290611684322,0.0015902057057246566,0.10358866304159164,0.1884923130273819,0.29434651136398315,-0.06604871153831482,-0.2862014174461365,5.185868263244629,0.28305888175964355,0.18557436615228654,0.15570976313669233,0.08317562905551312,0.07778906395193189,5.304647445678711,4.256165027618408,3.5942580699920654,4.392115116119385,2.1830530166625977,2.0603225231170654,3.741718292236328,3.622894525527954,2.606233835220337,4.770992755889893
12,0.23288244009017944,0.0,0.0,0.0,0.3643524646759033,0.0,0.0,0.20603018999099731,0.0,0.0,0.0,0.0,0.12183073163032532,0.0,0.0,0.0,0.0618479885160923,0.0,0.0,0.013056122697889805,0.3129976689815521,0.0,0.0,0.0,0.4308732748031616,0.0,0.0,0.15397442877292633,0.0,0.0,0.0,0.0,0.058796606957912445,0.0,0.0,0.0,0.03030022792518139,0.0,0.0,0.013057798147201538,0.2192307710647583,0.08355289697647095,0.0909438207745552,0.6654690504074097,0.5033272504806519,0.16488495469093323,0.03658786043524742,0.7858849763870239,0.0068925973027944565,0.0012767554726451635,0.0001756412093527615,0.00035648257471621037,0.002663280814886093,0.0004675474774558097,3.2183623261516914e-05,1.491497823735699e-05,0.012498216703534126,0.0028814252000302076,0.0005889324238523841,0.0019323024898767471,0.09734620153903961,0.19672097265720367,0.2753886282444,-0.0700041875243187,-0.27197879552841187,5.403451919555664,0.24527084827423096,0.18906268108636143,0.17668888799962587,0.09337328569774399,0.09835937628347893,5.83243989944458,4.744600772857666,4.21502161026001,4.836569309234619,2.8327081203460693,2.4020447731018066,4.328835487365723,4.264434814453125,3.2226831912994385,5.267980575561523
13,0.2344280481338501,0.0,0.0,0.0,0.36282995343208313,0.0,0.0,0.20068317651748657,0.0,0.0,0.0,0.0,0.12375512719154358,0.0,0.0,0.0,0.06711962819099426,0.0,0.0,0.011184071190655231,0.3225855231285095,0.0,0.0,0.0,0.4307420551776886,0.0,0.0,0.14865194261074066,0.0,0.0,0.0,0.0,0.05522720888257027,0.0,0.0,0.0,0.030471358448266983,0.0,0.0,0.012321937829256058,0.23269230127334595,0.08371257781982422,0.08654182404279709,0.6766467094421387,0.5148699879646301,0.17307090759277344,0.030265385285019875,0.7791344523429871,0.00776285957545042,0.0014091621851548553,0.00019310152856633067,0.0004084664396941662,0.002908014692366123,0.000510662910528481,3.499585727695376e-05,1.6666181181790307e-05,0.013764074072241783,0.0031670157331973314,0.0006431764340959489,0.0022090207785367966,0.0934119001030922,0.20204560458660126,0.24897223711013794,-0.0742681697010994,-0.2545238733291626,5.682416915893555,0.21662946045398712,0.1936854224652052,0.2005112989200279,0.10521141120407265,0.12602343940467106,6.367376327514648,5.179784774780273,4.883747577667236,5.329404354095459,3.330125093460083,2.84084153175354,5.016803741455078,5.009149551391602,4.0524773597717285,5.914541244506836
14,0.23012597858905792,0.0,0.0,0.0,0.3521553874015808,0.0,0.0,0.20230890810489655,0.0,0.0,0.0,0.0,0.132129967212677,0.0,0.0,0.0,0.07149537652730942,0.0,0.0,0.01178439985960722,0.3287483751773834,0.0,0.0,0.0,0.42702537775039673,0.0,0.0,0.14772334694862366,0.0,0.0,0.0,0.0,0.05371249094605446,0.0,0.0,0.0,0.030734224244952202,0.0,0.0,0.012056168168783188,0.2576923072338104,0.08379241824150085,0.08484145253896713,0.6870259046554565,0.5694841742515564,0.17939458787441254,0.028228556737303734,0.7895421981811523,0.008570307865738869,0.0015513815451413393,0.00021204730728641152,0.00047080087824724615,0.002984318882226944,0.0005562154110521078,3.789943002630025e-05,1.7435455447412096e-05,0.015431552194058895,0.0035231350921094418,0.0007041636854410172,0.002537278924137354,0.09198757261037827,0.21539413928985596,0.2169114500284195,-0.07727626711130142,-0.23806875944137573,5.8473896980285645,0.18485169112682343,0.19993850864470003,0.22624970245640727,0.11718266239389778,0.15155468995915727,6.790711879730225,5.682080268859863,5.579941749572754,5.721574306488037,3.8913025856018066,3.4659388065338135,5.638619422912598,5.672301292419434,4.672327518463135,6.3898468017578125
15,0.22143445909023285,0.0,0.0,0.0,0.3459201157093048,0.0,0.0,0.21109317243099213,0.0,0.0,0.0,0.0,0.12732131779193878,0.0,0.0,0.0,0.07877639681100845,0.0,0.0,0.015454544685781002,0.33453789353370667,0.0,0.0,0.0,0.4293230175971985,0.0,0.0,0.14447608590126038,0.0,0.0,0.0,0.0,0.05060592666268349,0.0,0.0,0.0,0.029281647875905037,0.0,0.0,0.011775441467761993,0.2788461446762085,0.07960079610347748,0.08003745973110199,0.6934131383895874,0.6117315888404846,0.1780228614807129,0.025650326162576675,0.780784010887146,0.009262822568416595,0.0016881083138287067,0.00023076467914506793,0.0005389094585552812,0.0032367652747780085,0.0005890130996704102,4.075112519785762e-05,1.95510292542167e-05,0.016553591936826706,0.0037802057340741158,0.0007626431179232895,0.0028659251984208822,0.0873805359005928,0.22153683006763458,0.16532760858535767,-0.08075853437185287,-0.20753592252731323,6.131068706512451,0.15224504470825195,0.20166840087622404,0.24958578480873256,0.12972531901672482,0.1774921917822212,7.283308029174805,6.212182998657227,6.200389385223389,6.353115558624268,4.4662981033325195,4.371835231781006,6.491349697113037,6.2874531745910645,5.381931781768799,6.869492530822754
16,0.22469869256019592,0.0,0.0,0.0,0.34118136763572693,0.0,0.0,0.20245172083377838,0.0,0.0,0.0,0.0,0.12472020834684372,0.0,0.0,0.0,0.08725900948047638,0.0,0.0,0.019689016044139862,0.3468860983848572,0.0,0.0,0.0,0.42734622955322266,0.0,0.0,0.14123709499835968,0.0,0.0,0.0,0.0,0.046444013714790344,0.0,0.0,0.0,0.02733503468334675,0.0,0.0,0.010751537047326565,0.2807692289352417,0.07568862289190292,0.07282646745443344,0.7053892016410828,0.6438836455345154,0.1830502301454544,0.023486703634262085,0.8437424898147583,0.009398849681019783,0.0017941403202712536,0.00024467805633321404,0.0006249129073694348,0.0032130731269717216,0.0006375483935698867,4.286978219170123e-05,2.0105886505916715e-05,0.017021486535668373,0.0040099783800542355,0.0008084197179414332,0.0031087372917681932,0.08059525489807129,0.23165187239646912,0.11384619772434235,-0.08404111862182617,-0.18989069759845734,6.52217960357666,0.12886428833007812,0.20574818789958954,0.2747702345810831,0.14309688175097107,0.2016875042580068,7.668426513671875,6.2211689949035645,6.913943290710449,7.21922492980957,5.178115367889404,5.247812271118164,7.304754734039307,6.897102355957031,6.232905864715576,7.6155548095703125
17,0.22946178913116455,0.0,0.0,0.0,0.3331415057182312,0.0,0.0,0.20144930481910706,0.0,0.0,0.0,0.0,0.12100847065448761,0.0,0.0,0.0,0.09389014542102814,0.0,0.0,0.021048713475465775,0.35806283354759216,0.0,0.0,0.0,0.42594286799430847,0.0,0.0,0.13530024886131287,0.0,0.0,0.0,0.0,0.04378470033407211,0.0,0.0,0.0,0.0265622790902853,0.0,0.0,0.010347075760364532,0.2865384519100189,0.07353293150663376,0.06890137493610382,0.714970052242279,0.6754796504974365,0.18502524495124817,0.021360518410801888,0.87836754322052,0.009760284796357155,0.0019433735869824886,0.0002583171590231359,0.0006696607451885939,0.0037882239557802677,0.0006785012083128095,4.4974596676183864e-05,2.086507447529584e-05,0.018050767481327057,0.00424181716516614,0.000855165533721447,0.003243898507207632,0.07694163918495178,0.23593154549598694,0.07187508046627045,-0.0865459218621254,-0.18877729773521423,6.812149524688721,0.11013300716876984,0.20649879679083827,0.29525287434458736,0.154800632391125,0.21509375458001162,7.593928813934326,6.305139064788818,7.429554462432861,7.705413818359375,6.0697126388549805,5.950564861297607,8.104476928710938,7.650394916534424,7.124758720397949,8.29741382598877
18,0.23603655397891998,0.0,0.0,0.0,0.33004260063171387,0.0,0.0,0.20438998937606812,0.0,0.0,0.0,0.0,0.11304362863302231,0.0,0.0,0.0,0.09350809454917908,0.0,0.0,0.022979145869612694,0.36565637588500977,0.0,0.0,0.0,0.4246197044849396,0.0,0.0,0.13235977292060852,0.0,0.0,0.0,0.0,0.04122179001569748,0.0,0.0,0.0,0.026370268315076828,0.0,0.0,0.009772081859409809,0.2826923131942749,0.06950099766254425,0.06558552384376526,0.7279440760612488,0.6821308135986328,0.17076432704925537,0.0200940053910017,0.8778285384178162,0.009831655770540237,0.002074232790619135,0.00027231621788814664,0.0007251559291034937,0.004422579891979694,0.000721291231457144,4.709126369562e-05,2.3189593775896356e-05,0.01907522790133953,0.004490496590733528,0.0009040554286912084,0.003485860535874963,0.0737728551030159,0.22951529920101166,0.051362596452236176,-0.08833169937133789,-0.1862614005804062,7.159306049346924,0.10836686939001083,0.21114975146949294,0.31443507606163623,0.16638000767678024,0.2261171923094662,7.876581192016602,6.497814178466797,8.020448684692383,8.630043983459473,6.73049783706665,6.729623794555664,8.608772277832031,8.352018356323242,8.061514854431152,9.031623840332031
19,0.24215364456176758,0.0,0.0,0.0,0.3276523947715759,0.0,0.0,0.2041088491678238,0.0,0.0,0.0,0.0,0.11022796481847763,0.0,0.0,0.0,0.09393894672393799,0.0,0.0,0.021918173879384995,0.37556010484695435,0.0,0.0,0.0,0.42003387212753296,0.0,0.0,0.1307964026927948,0.0,0.0,0.0,0.0,0.03977872431278229,0.0,0.0,0.0,0.02505631558597088,0.0,0.0,0.008774575777351856,0.2903846204280853,0.06754490733146667,0.0617927610874176,0.7321357131004333,0.6760926842689514,0.16719327867031097,0.01723119243979454,0.8891391158103943,0.010045587085187435,0.0021923219319432974,0.0002854353515431285,0.0008174307877197862,0.004928939044475555,0.0007392494007945061,4.9420661525800824e-05,2.415703420410864e-05,0.019682610407471657,0.004661875776946545,0.0009537680307403207,0.003753575962036848,0.07019346952438354,0.2260698825120926,0.06282483041286469,-0.08953920006752014,-0.18722115457057953,7.558300495147705,0.12449562549591064,0.2135013957321644,0.32880863547325134,0.17802860223719105,0.2338359413761645,8.291337013244629,6.365845203399658,8.7667875289917,9.335429191589355,7.292094707489014,7.451702117919922,9.384889602661133,9.064387321472168,8.731719017028809,9.924836158752441
20,0.24672427773475647,0.0,0.0,0.0,0.3319990932941437,0.0,0.0,0.19486333429813385,0.0,0.0,0.0,0.0,0.10831616073846817,0.0,0.0,0.0,0.10043249279260635,0.0,0.0,0.017664700746536255,0.3812175393104553,0.0,0.0,0.0,0.4198503792285919,0.0,0.0,0.12929271161556244,0.0,0.0,0.0,0.0,0.03751383721828461,0.0,0.0,0.0,0.024311864748597145,0.0,0.0,0.007813659496605396,0.30000001192092896,0.06574850529432297,0.057777781039476395,0.7353293299674988,0.7014057040214539,0.16519460082054138,0.01492579560726881,0.8984873294830322,0.010021017864346504,0.0023011048324406147,0.00030059352866373956,0.0009077421855181456,0.00552590936422348,0.000769193924497813,5.167073322809301e-05,2.738267539825756e-05,0.019997693598270416,0.004833230748772621,0.0010023423237726092,0.0040651122108101845,0.06640762835741043,0.22639769315719604,0.05061371624469757,-0.09000793099403381,-0.19387909770011902,7.913280487060547,0.12908115983009338,0.21659086711704728,0.3395965243875981,0.18883172690479116,0.2386015683598816,8.621216773986816,6.457502841949463,9.328317642211914,9.876285552978516,8.034794807434082,8.289461135864258,10.026784896850586,9.71260929107666,9.635248184204102,10.690701484680176
