step,CV_eff,CV_eff_act,CV_eff_conv1,CV_eff_conv2,CV_eff_fc1,CV_eff_fc2,N,Pi,Pi_conv1,Pi_conv2,Pi_fc1,Pi_fc2,absmu_med_conv1,absmu_med_conv2,absmu_med_fc1,absmu_med_fc2,cos_max,cos_mean,cos_min,fr_lif1,fr_lif2,fr_lif3,fr_lif4,g_CV_eff,g_CV_eff_act,g_CV_eff_conv1,g_CV_eff_conv2,g_CV_eff_fc1,g_CV_eff_fc2,g_N,g_Pi,g_Pi_conv1,g_Pi_conv2,g_Pi_fc1,g_Pi_fc2,g_absmu_med_conv1,g_absmu_med_conv2,g_absmu_med_fc1,g_absmu_med_fc2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
10,5.376712322235107,5.37591520540635,1.9800244569778442,3.987234592437744,6.392520904541016,7.10460090637207,0.308586984872818,0.9998375177383423,0.9999185800552368,0.9997328519821167,0.9998835921287537,0.9999845027923584,0.0046811276115477085,0.0009990816470235586,0.00014076086517889053,0.00023758504539728165,0.34698259830474854,-0.0628628209233284,-0.2832769453525543,0.18363546174019577,0.1342313698324142,0.07258359702462258,0.05576562597125302,5.131776332855225,5.130557360722864,1.6343426704406738,3.700343608856201,6.356616497039795,6.571308135986328,0.20845215022563934,0.9997864365577698,0.9996619820594788,0.9997251033782959,0.9998728632926941,0.9997928142547607,0.011814192868769169,0.002251152414828539,0.00028717698296532035,0.0005694531719200313,0.3863978981971741,-0.06766117364168167,-0.26530736684799194,9.29888916015625,7.60026216506958,7.491162300109863,7.4205474853515625,4.991352558135986,3.787957191467285,7.663336277008057,6.988465309143066,7.559682369232178,7.64423942565918,7.044589519500732,7.063161849975586,4.876919269561768,3.7565033435821533,3.1306474208831787,3.743992805480957,1.7941285371780396,1.698914647102356,2.9788243770599365,2.958811044692993,2.3683812618255615,4.217471599578857,3.1524593830108643,3.243522882461548
11,5.37262487411499,5.371894582552176,1.834847331047058,3.8930869102478027,6.52847146987915,7.158144950866699,0.2710598111152649,0.9998380541801453,0.9998027682304382,0.9997538924217224,0.9998942613601685,0.9999790191650391,0.005585287697613239,0.0011245983187109232,0.00015726288256701082,0.0002870155731216073,0.29729437828063965,-0.06693239510059357,-0.259197860956192,0.18551573742181063,0.15110253653198014,0.08113156621844611,0.0756953141069971,5.095457553863525,5.094503636910864,1.4740962982177734,3.4373037815093994,6.554177284240723,6.829179286956787,0.1929161101579666,0.9998180270195007,0.9997338056564331,0.999774694442749,0.9998792409896851,0.9998520612716675,0.014114952646195889,0.0026047590654343367,0.00031694964854978025,0.000660618650726974,0.19123013317584991,-0.06794092059135437,-0.1983475685119629,10.216385841369629,8.697761535644531,7.4804863929748535,7.647571563720703,7.585032939910889,4.062872409820557,8.758171081542969,8.564702987670898,8.695775985717773,7.302250862121582,7.901101112365723,7.8961591720581055,5.375236511230469,4.221630096435547,3.5414304733276367,4.10445499420166,2.3228859901428223,1.914127230644226,3.523010015487671,3.489090919494629,2.9616730213165283,4.494624614715576,3.5948166847229004,3.6616504192352295
12,5.530734062194824,5.528617173442635,1.7413450479507446,3.8743185997009277,6.914559364318848,7.494492530822754,0.24727573990821838,0.9996228814125061,0.9981939792633057,0.9997027516365051,0.9998618364334106,0.9999849796295166,0.006837503518909216,0.0012809394393116236,0.0001743024622555822,0.000341581559041515,0.2717738151550293,-0.07125454396009445,-0.2643072307109833,0.18808322314172982,0.17188478649361058,0.09166406707350687,0.10236718913656659,5.623669147491455,5.62260539310808,1.4860526323318481,3.542712688446045,7.546530246734619,7.949892997741699,0.18990792334079742,0.9998186826705933,0.9998818635940552,0.999794065952301,0.999836802482605,0.999749481678009,0.015478563494980335,0.00292754964902997,0.00034156665788032115,0.0007201373809948564,0.20520231127738953,-0.07446534186601639,-0.24195605516433716,11.68764877319336,9.588459968566895,8.659432411193848,10.104646682739258,8.431075096130371,4.87917947769165,11.0813627243042,9.068078994750977,9.191937446594238,10.137971878051758,9.282979011535645,9.302957534790039,5.955317497253418,4.720743656158447,4.019058704376221,4.6621551513671875,2.8975670337677,2.185307502746582,4.243046283721924,4.016470909118652,3.55352520942688,5.011321067810059,4.126451015472412,4.182913303375244
13,5.703816890716553,5.702789322806616,1.668923020362854,3.8715457916259766,7.286980152130127,7.866325378417969,0.22585323452949524,0.9998025298118591,0.9997401833534241,0.9997290968894958,0.9998599886894226,0.9999787211418152,0.007825388573110104,0.001415478065609932,0.00019138613424729556,0.0004042467044200748,0.26418429613113403,-0.07432058453559875,-0.24526353180408478,0.1932745673134923,0.19533695835387338,0.10323125528055244,0.1306953146698652,5.797577857971191,5.795429138783594,1.479644536972046,3.541269063949585,7.728182792663574,8.329120635986328,0.16529451310634613,0.9996415376663208,0.9991743564605713,0.9995951056480408,0.9998452663421631,0.9996650815010071,0.015459680929780006,0.0030050426721572876,0.00035618242691271007,0.0007815137505531311,0.26683640480041504,-0.07540743052959442,-0.2351086437702179,12.353260040283203,9.916168212890625,10.178397178649902,10.232012748718262,8.612252235412598,5.975257873535156,11.596047401428223,10.520858764648438,10.76876163482666,10.934671401977539,10.108768463134766,10.09683895111084,6.53953742980957,5.196173191070557,4.5929036140441895,5.171412467956543,3.4258840084075928,2.5318400859832764,4.938486099243164,4.631717681884766,4.236365795135498,5.5464653968811035,4.681078910827637,4.726887226104736
14,5.8770036697387695,5.875718561567374,1.6141242980957031,3.8601019382476807,7.6313018798828125,8.183194160461426,0.19818639755249023,0.9997764825820923,0.9999867677688599,0.9995976686477661,0.9998579621315002,0.9999399185180664,0.008661950938403606,0.0015381723642349243,0.00020984919683542103,0.0004651897761505097,0.23872633278369904,-0.07672452926635742,-0.22491611540317535,0.19835717063397168,0.22157626311760398,0.11588406842900441,0.16025000269524753,5.868572235107422,5.867356304834751,1.4732909202575684,3.3904261589050293,7.800922393798828,8.391119956970215,0.12529797852039337,0.9997916221618652,0.9998306632041931,0.999738335609436,0.9998533129692078,0.9997114539146423,0.01671920344233513,0.003372690174728632,0.0003841094730887562,0.0009284964762628078,0.16955265402793884,-0.07770708203315735,-0.25089484453201294,11.823423385620117,9.545829772949219,11.044844627380371,11.691134452819824,10.270628929138184,8.299049377441406,13.072062492370605,11.565972328186035,10.020242691040039,12.506897926330566,10.9840087890625,10.91260051727295,7.006529331207275,5.577171325683594,5.191194534301758,5.771334648132324,4.062136650085449,3.0790598392486572,5.704312801361084,5.283105373382568,4.7794389724731445,6.178378582000732,5.263266086578369,5.289608001708984
15,6.0887227058410645,6.087677850197182,1.5826051235198975,3.883080005645752,7.956295967102051,8.513702392578125,0.1595342457294464,0.9998147487640381,0.9999645352363586,0.9996811747550964,0.999871551990509,0.9999644756317139,0.009069601073861122,0.0016810775268822908,0.00022832535614725202,0.0005250092945061624,0.17113903164863586,-0.07891470938920975,-0.201731339097023,0.2015955525636673,0.24655885691288856,0.12802766216918826,0.18172656551003458,6.099756240844727,6.098044404805004,1.5563496351242065,3.5549395084381104,7.699185371398926,8.247833251953125,0.1054697036743164,0.9997250437736511,0.9987887144088745,0.9997743964195251,0.9998512268066406,0.9998557567596436,0.015084645710885525,0.00354815018363297,0.00041359878377988935,0.001052524778060615,0.03800681605935097,-0.08093418180942535,-0.21072930097579956,10.130423545837402,10.107719421386719,12.218276977539062,11.469094276428223,10.990748405456543,11.4913911819458,13.09875202178955,13.159530639648438,13.746392250061035,13.289694786071777,11.970202445983887,11.878033638000488,7.245206832885742,5.973119735717773,5.841376781463623,6.291779518127441,4.707186222076416,3.847052812576294,6.400007724761963,6.023802280426025,5.6291022300720215,6.8223490715026855,5.878098487854004,5.8737382888793945
16,6.432235240936279,6.430770054595249,1.591815710067749,3.989778757095337,8.37309455871582,9.016266822814941,0.12574417889118195,0.9997644424438477,0.9994498491287231,0.999704897403717,0.9998793005943298,0.9999619126319885,0.009471247904002666,0.0017886186251416802,0.00024362069962080568,0.0006256550550460815,0.10518527030944824,-0.08251660317182541,-0.18415388464927673,0.204857854321599,0.2708975771348924,0.1408332883846015,0.20294531601306515,6.752872943878174,6.7514549704941285,1.774904489517212,3.8851423263549805,8.159808158874512,9.077133178710938,0.15262778103351593,0.9997709393501282,0.9997323751449585,0.9996463656425476,0.9998414516448975,0.9998965859413147,0.013934406451880932,0.0035431880969554186,0.00041560581303201616,0.0011694803833961487,-0.0040505072101950645,-0.08883612602949142,-0.2113339900970459,9.066588401794434,9.773890495300293,14.592853546142578,14.11698055267334,13.354750633239746,12.591231346130371,13.560052871704102,14.980010032653809,15.315238952636719,13.81356143951416,13.11651611328125,13.125279426574707,7.340243816375732,6.277146816253662,6.662067413330078,7.008820533752441,5.51377534866333,4.655986309051514,7.0629096031188965,6.861542224884033,6.546614646911621,7.454201698303223,6.538331031799316,6.511596202850342
17,6.799026966094971,6.797118460798999,1.5817701816558838,4.080183982849121,8.887526512145996,9.597433090209961,0.11574932932853699,0.9997182488441467,0.998848557472229,0.999778151512146,0.9998707175254822,0.9999868869781494,0.009494300000369549,0.001904035801999271,0.00025658588856458664,0.0006931948009878397,0.0669756755232811,-0.08586710691452026,-0.17452916502952576,0.20552188202738758,0.2904616403952241,0.1523479761183262,0.21821875553170686,7.390562534332275,7.3889586656887465,1.688582420349121,4.002852439880371,9.239760398864746,10.304422378540039,0.18990036845207214,0.9997832775115967,0.9999752044677734,0.9996678829193115,0.9998218417167664,0.9998931288719177,0.013728640973567963,0.0036051503848284483,0.0004152231849730015,0.0011738851899281144,0.06925471872091293,-0.08793994784355164,-0.28649386763572693,10.818421363830566,7.565199375152588,14.980448722839355,13.44650936126709,12.813060760498047,13.411898612976074,16.32274627685547,15.822720527648926,15.916661262512207,15.191211700439453,13.628888130187988,13.747182846069336,7.587772369384766,6.322132587432861,7.430289268493652,7.584347724914551,6.191928863525391,5.45610237121582,7.926381587982178,7.6953125,7.417901515960693,8.15182876586914,7.176399230957031,7.147419452667236
18,7.194403171539307,7.193171304375275,1.5764124393463135,4.186822414398193,9.42518424987793,10.288958549499512,0.11565788835287094,0.9998118281364441,0.9997549057006836,0.9997580647468567,0.9998539686203003,0.9999448657035828,0.009963269345462322,0.0020471960306167603,0.0002717655152082443,0.0007386151701211929,0.03083842247724533,-0.08863736689090729,-0.17341750860214233,0.20954919248819354,0.3099851264245808,0.16440266463905573,0.2306250039796578,7.045462608337402,7.043760822854344,1.6412757635116577,3.761648416519165,8.60423469543457,10.316856384277344,0.16949135065078735,0.9997528195381165,0.9995725154876709,0.9996456503868103,0.9998416304588318,0.9998754262924194,0.0158016849309206,0.003968692384660244,0.000454371067462489,0.001502003869973123,0.14718562364578247,-0.08373508602380753,-0.2561504542827606,12.389641761779785,9.325438499450684,15.405169486999512,15.345332145690918,14.904256820678711,13.696778297424316,17.688039779663086,14.399568557739258,17.691987991333008,17.795978546142578,14.864219665527344,14.92660903930664,7.954997539520264,6.533376693725586,8.156986236572266,8.288617134094238,7.000300407409668,6.199934005737305,8.817148208618164,8.301276206970215,8.379298210144043,9.026365280151367,7.8658294677734375,7.842864513397217
19,7.457686424255371,7.456435937972072,1.576526403427124,4.239997386932373,9.7482271194458,10.657933235168457,0.11924666166305542,0.9998182654380798,0.9999900460243225,0.9997321963310242,0.9998334050178528,0.9998964667320251,0.010352387093007565,0.0021843297872692347,0.0002877501246985048,0.0008249363745562732,0.030412472784519196,-0.08970824629068375,-0.1747259646654129,0.213597701638937,0.32678126804530616,0.17631813319958384,0.2415390670020133,6.967611789703369,6.966360828797775,1.6551661491394043,3.6105637550354004,8.657363891601562,10.08276081085205,0.1873067021369934,0.9998030066490173,0.9996132850646973,0.9998147487640381,0.9998260736465454,0.999792218208313,0.016756296157836914,0.004134724382311106,0.0004657459503505379,0.0015946796629577875,0.09085953235626221,-0.07967516779899597,-0.24714213609695435,12.548020362854004,7.821490287780762,17.019437789916992,16.3351993560791,12.87600040435791,15.783879280090332,17.058012008666992,15.455031394958496,16.65825080871582,16.16366958618164,14.771899223327637,14.876359939575195,8.304574966430664,6.582324028015137,8.96590518951416,9.004681587219238,7.521478652954102,7.088749885559082,9.568365097045898,8.944466590881348,9.14140796661377,9.656867027282715,8.477882385253906,8.462209701538086
20,7.728511333465576,7.726161828687366,1.5994216203689575,4.288403034210205,10.071714401245117,11.042609214782715,0.12538115680217743,0.9996888041496277,0.99973064661026,0.9995150566101074,0.9998362064361572,0.9997039437294006,0.010343438945710659,0.0023066874127835035,0.00030006738961674273,0.0009232718730345368,0.038210030645132065,-0.09014523774385452,-0.18619991838932037,0.21620497480034828,0.3374020193144679,0.1872771956827637,0.24724219300784173,7.306818962097168,7.3045684983913155,1.7214380502700806,3.553860664367676,9.31127643585205,10.745698928833008,0.20706325769424438,0.9996907711029053,0.9994503855705261,0.9996697306632996,0.9997967481613159,0.9994555115699768,0.015607662498950958,0.00429191580042243,0.0004764247278217226,0.0018180214101448655,0.22779583930969238,-0.0785064846277237,-0.2761608958244324,11.672307968139648,8.413285255432129,15.828877449035645,13.214837074279785,15.978721618652344,16.53891372680664,17.163616180419922,15.7562255859375,18.34166717529297,19.7480411529541,15.265649795532227,15.44549560546875,8.526466369628906,6.675002574920654,9.58757495880127,9.350387573242188,8.301360130310059,7.972079277038574,10.256326675415039,9.552928924560547,9.996321678161621,10.583135604858398,9.080159187316895,9.07559585571289
21,7.96681022644043,7.964824828986,1.6238486766815186,4.344665050506592,10.327507972717285,11.33778190612793,0.1373833417892456,0.999742329120636,0.9995498657226562,0.9996708035469055,0.9998266100883484,0.9998940229415894,0.010295561514794827,0.0023899355437606573,0.0003106504736933857,0.001005944679491222,0.05715138465166092,-0.09024614095687866,-0.19475597143173218,0.21942613922059534,0.34554047070443633,0.19810891563312907,0.24517187951132655,7.076854705810547,7.0752026219313935,1.8450419902801514,3.7988574504852295,8.399328231811523,9.169855117797852,0.23567189276218414,0.9997444152832031,0.9995845556259155,0.9996205568313599,0.9998390078544617,0.9997581243515015,0.013628239743411541,0.0038144239224493504,0.000514997576829046,0.0018338471418246627,0.2711419463157654,-0.0812002420425415,-0.24118497967720032,12.096769332885742,6.627571105957031,15.85537338256836,15.979362487792969,15.411623001098633,15.881187438964844,17.31058120727539,11.566661834716797,18.89133071899414,17.822208404541016,14.74426555633545,14.999185562133789,8.773073196411133,6.578704357147217,10.154098510742188,9.941198348999023,8.951465606689453,8.701766967773438,10.890158653259277,9.688963890075684,10.822273254394531,11.236214637756348,9.57379150390625,9.588478088378906
