step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q_conv1,Q_conv2,Q_fc1,Q_fc2,S_conv1,S_conv2,S_fc1,S_fc2,absmu_median_conv1,absmu_median_conv2,absmu_median_fc1,absmu_median_fc2,absmu_q25_conv1,absmu_q25_conv2,absmu_q25_fc1,absmu_q25_fc2,absmu_q75_conv1,absmu_q75_conv2,absmu_q75_fc1,absmu_q75_fc2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,fr_lif1,fr_lif2,fr_lif3,fr_lif4,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
10,0.001582694472745061,0.0,0.0,0.0,0.006862787529826164,0.0,0.0,0.016625167801976204,0.0,0.0,0.0,0.0,0.03753483295440674,0.0,0.0,0.0,0.08835592865943909,0.0,0.0,0.8490385413169861,0.05311888828873634,0.0,0.0,0.0,0.10416453331708908,0.0,0.0,0.10671096295118332,0.0,0.0,0.0,0.0,0.12072119861841202,0.0,0.0,0.0,0.1497831642627716,0.0,0.0,0.46550124883651733,0.8961538672447205,0.7740519046783447,0.6957303881645203,0.6499001979827881,0.998855710029602,0.9885294437408447,0.9683039784431458,0.9647307991981506,0.005963541567325592,0.0019546523690223694,0.0003757190424948931,0.0015878467820584774,0.0029843582306057215,0.0007248128531500697,8.089649782050401e-05,0.00015725269622635096,0.009927955456078053,0.003837342606857419,0.0010545148979872465,0.005501641891896725,0.6999907493591309,0.9749314785003662,0.9134631752967834,0.7433936595916748,0.6007558107376099,0.670955240726471,0.04097850248217583,0.2727529826760292,0.29386957295238975,0.22609922903589905,0.19250781424343588,1.1564042568206787,1.2150688171386719,1.207688570022583,1.1105035543441772,1.208338975906372,1.144790530204773,1.1485463380813599,1.16035795211792,1.2923976182937622,1.1965594291687012
11,0.0017585468012839556,0.0,0.0,0.0,0.007910821586847305,0.0,0.0,0.018515901640057564,0.0,0.0,0.0,0.0,0.042291101068258286,0.0,0.0,0.0,0.09158870577812195,0.0,0.0,0.8379349112510681,0.05633806437253952,0.0,0.0,0.0,0.11103469133377075,0.0,0.0,0.11316391825675964,0.0,0.0,0.0,0.0,0.12207596749067307,0.0,0.0,0.0,0.14977549016475677,0.0,0.0,0.44761186838150024,0.8884615302085876,0.7591217756271362,0.6798102855682373,0.6473053693771362,0.9979485869407654,0.987286388874054,0.9626821875572205,0.9650988578796387,0.006000646390020847,0.0018727944698184729,0.0003663772367872298,0.0015128307277336717,0.0028840024024248123,0.0006903531029820442,7.904924859758466e-05,0.00015693236491642892,0.009818724356591702,0.0037245899438858032,0.0010195059003308415,0.005271767731755972,0.6842929720878601,0.9718167185783386,0.8450802564620972,0.7264329791069031,0.5369207859039307,0.7030637860298157,0.028593819588422775,0.2778499212861061,0.30159247480332846,0.23453548040241,0.16226562730967997,1.1743918657302856,1.1888697147369385,1.182387113571167,1.1071079969406128,1.1581608057022095,1.126355767250061,1.1266099214553833,1.2254619598388672,1.1747856140136719,1.158476710319519
12,0.0015223323134705424,0.0,0.0,0.0,0.0071371616795659065,0.0,0.0,0.017782095819711685,0.0,0.0,0.0,0.0,0.04270743206143379,0.0,0.0,0.0,0.09156586974859238,0.0,0.0,0.839285135269165,0.05681854113936424,0.0,0.0,0.0,0.10886745899915695,0.0,0.0,0.11179117113351822,0.0,0.0,0.0,0.0,0.1282215118408203,0.0,0.0,0.0,0.1505456119775772,0.0,0.0,0.44375571608543396,0.8961538672447205,0.7657884359359741,0.6826042532920837,0.6528941988945007,0.9984534978866577,0.9878924489021301,0.9665680527687073,0.9639937877655029,0.005728850606828928,0.0018484878819435835,0.0003654444881249219,0.001653393730521202,0.0028486321680247784,0.0006866896292194724,7.819132588338107e-05,0.00016728925402276218,0.00976310670375824,0.0036835684441030025,0.0010181431425735354,0.005280888639390469,0.6873503923416138,0.9735603928565979,0.8747633695602417,0.7329952716827393,0.518399715423584,0.709320604801178,0.041330840438604355,0.2777119208872319,0.3078419360518455,0.24280094994232057,0.16250000196741893,1.2001161575317383,1.2204477787017822,1.2271620035171509,1.1020402908325195,1.0793108940124512,1.1810444593429565,1.1300773620605469,1.1317317485809326,1.1283115148544312,1.1426546573638916
13,0.0016485697124153376,0.0,0.0,0.0,0.007246067281812429,0.0,0.0,0.017998162657022476,0.0,0.0,0.0,0.0,0.041073162108659744,0.0,0.0,0.0,0.09174461662769318,0.0,0.0,0.8402894735336304,0.057253554463386536,0.0,0.0,0.0,0.11172258108854294,0.0,0.0,0.1129709854722023,0.0,0.0,0.0,0.0,0.12624260783195496,0.0,0.0,0.0,0.15381239354610443,0.0,0.0,0.43799787759780884,0.8884615302085876,0.7722954154014587,0.6776629686355591,0.6542913913726807,0.9982796311378479,0.9891221523284912,0.9657741785049438,0.9609109163284302,0.005519561935216188,0.001786468317732215,0.00034935184521600604,0.0015161804622039199,0.002701915567740798,0.0006674520554952323,7.6060023275204e-05,0.00016793618851806968,0.009564632549881935,0.0034926910884678364,0.0009585595107637346,0.005155164748430252,0.6831446886062622,0.9731094837188721,0.8978256583213806,0.7319004535675049,0.5018410682678223,0.721146285533905,0.03892109915614128,0.27551258549094204,0.31155187413096425,0.25112032469362017,0.1883593774790643,1.1213669776916504,1.1527396440505981,1.151755928993225,1.045188069343567,1.017060399055481,1.0836981534957886,1.0740898847579956,1.0586718320846558,1.1045345067977905,1.0693727731704712
14,0.0014841471565887332,0.0,0.0,0.0,0.006726851221174002,0.0,0.0,0.01671260967850685,0.0,0.0,0.0,0.0,0.0393008291721344,0.0,0.0,0.0,0.09238354116678238,0.0,0.0,0.8433919548988342,0.055360097438097,0.0,0.0,0.0,0.10866973549127579,0.0,0.0,0.11161986738443375,0.0,0.0,0.0,0.0,0.12705564498901367,0.0,0.0,0.0,0.15676909685134888,0.0,0.0,0.4405255615711212,0.867307722568512,0.7742913961410522,0.6839376091957092,0.6644710302352905,0.9975572228431702,0.9890373349189758,0.9689412713050842,0.9642496705055237,0.005323209799826145,0.0017380152130499482,0.00034114543814212084,0.0015398110263049603,0.002554737264290452,0.0006614347221329808,7.597321382490918e-05,0.0001746360503602773,0.009112793020904064,0.0033731753937900066,0.0009330969187431037,0.0052308570593595505,0.6891829967498779,0.9750782251358032,0.858535647392273,0.7424445152282715,0.5491895079612732,0.7109957337379456,0.032344989478588104,0.2800071412324906,0.31466905936598777,0.2574281380325556,0.18582031429512427,1.040877342224121,1.085707187652588,1.0616825819015503,1.003928303718567,1.0465024709701538,1.0081257820129395,1.0069115161895752,1.0263738632202148,1.0821757316589355,1.1024250984191895
15,0.0016488407272845507,0.0,0.0,0.0,0.00737024424597621,0.0,0.0,0.01752311922609806,0.0,0.0,0.0,0.0,0.040957171469926834,0.0,0.0,0.0,0.09220197796821594,0.0,0.0,0.8402986526489258,0.05849773436784744,0.0,0.0,0.0,0.11044132709503174,0.0,0.0,0.11422865092754364,0.0,0.0,0.0,0.0,0.12936577200889587,0.0,0.0,0.0,0.15672950446605682,0.0,0.0,0.4307370185852051,0.8557692170143127,0.7716167569160461,0.6771411299705505,0.6682634353637695,0.9977015256881714,0.9892413020133972,0.9664067625999451,0.9616252183914185,0.0050658127292990685,0.0016357681015506387,0.000329557282384485,0.0015461097937077284,0.0024657826870679855,0.0006126704392954707,7.377178553724661e-05,0.00017978533287532628,0.008592762984335423,0.003226163098588586,0.0008958488469943404,0.005013077985495329,0.6827433705329895,0.9734598994255066,0.852865993976593,0.7349756956100464,0.5606200695037842,0.7326971888542175,0.0441247820854187,0.2773665967583656,0.3110743346065283,0.26137266904115675,0.1613828151859343,0.9814468622207642,1.0287200212478638,1.0600968599319458,0.9702736139297485,1.0497926473617554,0.9518217444419861,1.0533088445663452,1.032748818397522,0.9327254891395569,0.9717316031455994
16,0.001801002654246986,0.0,0.0,0.0,0.007152934093028307,0.0,0.0,0.018653593957424164,0.0,0.0,0.0,0.0,0.04539037123322487,0.0,0.0,0.0,0.09718368947505951,0.0,0.0,0.8298184275627136,0.06061616912484169,0.0,0.0,0.0,0.11416276544332504,0.0,0.0,0.11802509427070618,0.0,0.0,0.0,0.0,0.13449722528457642,0.0,0.0,0.0,0.15996278822422028,0.0,0.0,0.4127359390258789,0.8500000238418579,0.7611177563667297,0.668134868144989,0.6590818166732788,0.997578501701355,0.9882637858390808,0.9648481011390686,0.961085319519043,0.004917776212096214,0.0015665768878534436,0.00031021435279399157,0.0014368344563990831,0.0023086853325366974,0.00058171950513497,7.006486703176051e-05,0.00016813943511806428,0.008290374651551247,0.003086406271904707,0.0008395346812903881,0.004660040605813265,0.6736522316932678,0.9723941683769226,0.852867603302002,0.7221689820289612,0.5814128518104553,0.7653605937957764,0.05867067724466324,0.2789375124871731,0.307682024538517,0.26476642005145545,0.14330469069071114,0.9587608575820923,0.9467572569847107,1.0640578269958496,0.9315795302391052,0.9606056809425354,0.9120402336120605,1.0428051948547363,1.0006057024002075,0.8842369318008423,0.901797354221344
17,0.00173431436996907,0.0,0.0,0.0,0.007270902395248413,0.0,0.0,0.022242490202188492,0.0,0.0,0.0,0.0,0.05749306082725525,0.0,0.0,0.0,0.11483922600746155,0.0,0.0,0.7964200377464294,0.06175018474459648,0.0,0.0,0.0,0.11945915967226028,0.0,0.0,0.1267576813697815,0.0,0.0,0.0,0.0,0.14321710169315338,0.0,0.0,0.0,0.1645454317331314,0.0,0.0,0.38427042961120605,0.8230769038200378,0.7449900507926941,0.6539900302886963,0.6491017937660217,0.9954396486282349,0.9842684268951416,0.960162878036499,0.9614742398262024,0.004549835808575153,0.0014804770471528172,0.0002943721192423254,0.0013823544140905142,0.002137989504262805,0.0005498414393514395,6.761828262824565e-05,0.00016201262769754976,0.007516325451433659,0.0028987028636038303,0.0007879227632656693,0.004452971275895834,0.6594251990318298,0.968753457069397,0.8397217392921448,0.6926431059837341,0.36862191557884216,0.8121341466903687,0.029393445700407028,0.27913028970360754,0.30358175605535503,0.26823407497256996,0.14562500268220901,0.8975246548652649,0.9305531978607178,0.9570180177688599,0.8944579362869263,0.9119147658348083,0.9126874804496765,0.9430820941925049,0.9380183219909668,0.8955552577972412,0.9796828627586365
18,0.0018703780369833112,0.0,0.0,0.0,0.008447910659015179,0.0,0.0,0.02660977467894554,0.0,0.0,0.0,0.0,0.0659596174955368,0.0,0.0,0.0,0.12879689037799835,0.0,0.0,0.768315315246582,0.06331397593021393,0.0,0.0,0.0,0.12316878885030746,0.0,0.0,0.1307394951581955,0.0,0.0,0.0,0.0,0.1454768031835556,0.0,0.0,0.0,0.17024348676204681,0.0,0.0,0.3670574426651001,0.8192307949066162,0.7385628819465637,0.644981324672699,0.6465069651603699,0.9963709115982056,0.9837525486946106,0.9545485377311707,0.9466611742973328,0.004398971796035767,0.001409296179190278,0.0002836206112988293,0.0013983394019305706,0.001973931211978197,0.0005235243588685989,6.613657023990527e-05,0.0001579418603796512,0.007069998886436224,0.002753605367615819,0.0007552751922048628,0.004377303179353476,0.6506472229957581,0.9630735516548157,0.8438032269477844,0.6727074384689331,0.353434294462204,0.8417431712150574,0.05421041324734688,0.27889743342995643,0.30048417255282406,0.2718298564478755,0.15375781450420617,0.8616853356361389,0.9327103495597839,0.8836249113082886,0.8354148864746094,0.8631011843681335,0.9001455307006836,0.8855557441711426,0.8840146064758301,0.8678882718086243,1.0186071395874023
19,0.002035759389400482,0.0,0.0,0.0,0.009104952216148376,0.0,0.0,0.028348803520202637,0.0,0.0,0.0,0.0,0.06100290268659592,0.0,0.0,0.0,0.13015176355838776,0.0,0.0,0.7693558931350708,0.06607023626565933,0.0,0.0,0.0,0.12943489849567413,0.0,0.0,0.13433997333049774,0.0,0.0,0.0,0.0,0.14423531293869019,0.0,0.0,0.0,0.16777047514915466,0.0,0.0,0.35814911127090454,0.8211538195610046,0.7310978174209595,0.6328439712524414,0.6467065811157227,0.9943971037864685,0.9836559891700745,0.946834921836853,0.951885461807251,0.004098459146916866,0.0013195209903642535,0.00026771746343001723,0.0013635024661198258,0.0020418332424014807,0.000498840818181634,6.361200212268159e-05,0.00015348133456427604,0.006883182097226381,0.0026062827091664076,0.0007004393846727908,0.004112932365387678,0.638941764831543,0.9605118632316589,0.8258475065231323,0.6619642376899719,0.3791123032569885,0.8664102554321289,0.05005696415901184,0.2819714899361133,0.2991036807000637,0.27582220152020454,0.16361718975007536,0.8136236667633057,0.8647952675819397,0.8625771999359131,0.8246554136276245,0.8390778303146362,0.7850879430770874,0.8089156150817871,0.8363123536109924,0.7924083471298218,0.9366518259048462
20,0.0022564700338989496,0.0,0.0,0.0,0.009250505827367306,0.0,0.0,0.027417000383138657,0.0,0.0,0.0,0.0,0.061169013381004333,0.0,0.0,0.0,0.1367914378643036,0.0,0.0,0.7631155848503113,0.0649665966629982,0.0,0.0,0.0,0.12991616129875183,0.0,0.0,0.13525381684303284,0.0,0.0,0.0,0.0,0.14632567763328552,0.0,0.0,0.0,0.17089495062828064,0.0,0.0,0.35264280438423157,0.8134615421295166,0.7176048159599304,0.6334457397460938,0.6483033895492554,0.9927400946617126,0.9810277819633484,0.9481014609336853,0.957127034664154,0.003926482982933521,0.0012206131359562278,0.0002554205129854381,0.0013327845372259617,0.001813150243833661,0.00046110685798339546,6.147818930912763e-05,0.00014778226613998413,0.006388976704329252,0.002420336939394474,0.0006674857577309012,0.003946356009691954,0.638725996017456,0.9610776305198669,0.8243586421012878,0.6575606465339661,0.33717164397239685,0.8816824555397034,0.056853171437978745,0.28191461116075517,0.29576591104269023,0.2784862628206611,0.15893750321120023,0.7827833890914917,0.8114125728607178,0.879204273223877,0.7835555076599121,0.8049363493919373,0.7240729331970215,0.7846723794937134,0.7684344053268433,0.738280177116394,0.8547506332397461
