step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q_conv1,Q_conv2,Q_fc1,Q_fc2,S_conv1,S_conv2,S_fc1,S_fc2,absmu_median_conv1,absmu_median_conv2,absmu_median_fc1,absmu_median_fc2,absmu_q25_conv1,absmu_q25_conv2,absmu_q25_fc1,absmu_q25_fc2,absmu_q75_conv1,absmu_q75_conv2,absmu_q75_fc1,absmu_q75_fc2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,fr_lif1,fr_lif2,fr_lif3,fr_lif4,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
10,0.15793569386005402,0.0,0.0,0.0,0.3019351363182068,0.0,0.0,0.21374446153640747,0.0,0.0,0.0,0.0,0.13787266612052917,0.0,0.0,0.0,0.16193534433841705,0.0,0.0,0.02657676301896572,0.2777283191680908,0.0,0.0,0.0,0.39022427797317505,0.0,0.0,0.17520083487033844,0.0,0.0,0.0,0.0,0.0788721814751625,0.0,0.0,0.0,0.049668777734041214,0.0,0.0,0.028305625542998314,0.45576924085617065,0.13772454857826233,0.14201748371124268,0.708981990814209,0.8082435131072998,0.3631008565425873,0.1354847252368927,0.7748819589614868,0.005868741311132908,0.0018880299758166075,0.00037794100353494287,0.001606074394658208,0.003050135914236307,0.0007126056589186192,8.17376931081526e-05,0.00015860289568081498,0.009719591587781906,0.0037112946156412363,0.0010405818466097116,0.005351674742996693,0.14873574674129486,0.32637304067611694,0.18393225967884064,-0.05547316372394562,-0.25644856691360474,4.319512844085693,0.18177515268325806,0.2712547877430916,0.28988312326371674,0.22542469833046197,0.1727343775331974,4.103174209594727,2.7941837310791016,5.379231929779053,5.016282081604004,4.61427116394043,5.092588424682617,5.241049766540527,5.099278926849365,6.342327117919922,5.460507392883301
11,0.1552155464887619,0.0,0.0,0.0,0.3045339584350586,0.0,0.0,0.22123850882053375,0.0,0.0,0.0,0.0,0.14143763482570648,0.0,0.0,0.0,0.15378230810165405,0.0,0.0,0.02379213459789753,0.28066569566726685,0.0,0.0,0.0,0.3971331715583801,0.0,0.0,0.1755862683057785,0.0,0.0,0.0,0.0,0.074907585978508,0.0,0.0,0.0,0.04610976204276085,0.0,0.0,0.025597520172595978,0.4596153795719147,0.13169661164283752,0.13212235271930695,0.7017964124679565,0.8038327693939209,0.3506565988063812,0.1280163675546646,0.7512041926383972,0.006067306734621525,0.0018932935781776905,0.00037053495179861784,0.0015395359368994832,0.003191194962710142,0.0007101859664544463,8.063944551395252e-05,0.00015822597197256982,0.009662882424890995,0.003705651732161641,0.0010142505634576082,0.005227915942668915,0.1391133964061737,0.3190001845359802,0.167977437376976,-0.05845293775200844,-0.22752298414707184,4.570686340332031,0.19965502619743347,0.27603824049234393,0.29589821003377437,0.23322188648395242,0.15350781492888926,4.006941318511963,2.710613489151001,5.345304012298584,5.214747428894043,4.7415080070495605,5.389481067657471,5.1728081703186035,5.2445268630981445,6.7557525634765625,5.433598041534424
12,0.16102482378482819,0.0,0.0,0.0,0.3116564452648163,0.0,0.0,0.21997956931591034,0.0,0.0,0.0,0.0,0.13655416667461395,0.0,0.0,0.0,0.1508488804101944,0.0,0.0,0.01993611454963684,0.2849242389202118,0.0,0.0,0.0,0.4040811359882355,0.0,0.0,0.17434506118297577,0.0,0.0,0.0,0.0,0.07026148587465286,0.0,0.0,0.0,0.04313782975077629,0.0,0.0,0.023250244557857513,0.4307692348957062,0.1262674629688263,0.1224144846200943,0.6992015838623047,0.7769732475280762,0.3346989154815674,0.11997776478528976,0.7241791486740112,0.005745848175138235,0.0018723454559221864,0.0003593212168198079,0.001529036439023912,0.0029154978692531586,0.0007096569752320647,7.833822746761143e-05,0.0001579022064106539,0.009475504979491234,0.003638314548879862,0.0009894046233966947,0.005244036205112934,0.1297137439250946,0.3073260188102722,0.16454166173934937,-0.059699948877096176,-0.24179278314113617,4.770553112030029,0.2189546376466751,0.27695836111903194,0.30173834852874276,0.2414575118385255,0.16041406518255824,3.7896175384521484,2.595642566680908,5.241006374359131,5.386704921722412,5.054934501647949,5.7975592613220215,4.868422985076904,5.108374118804932,6.937956809997559,5.500899314880371
13,0.17009204626083374,0.0,0.0,0.0,0.3088371157646179,0.0,0.0,0.21470096707344055,0.0,0.0,0.0,0.0,0.13035856187343597,0.0,0.0,0.0,0.15934117138385773,0.0,0.0,0.016670146957039833,0.29445880651474,0.0,0.0,0.0,0.40918663144111633,0.0,0.0,0.1676112860441208,0.0,0.0,0.0,0.0,0.06729712337255478,0.0,0.0,0.0,0.03997713327407837,0.0,0.0,0.02146902121603489,0.41730770468711853,0.12043911963701248,0.11448939144611359,0.7209580540657043,0.7629780769348145,0.3299887180328369,0.10891325771808624,0.7547125816345215,0.0055220481008291245,0.0017845795955508947,0.0003506517386995256,0.0015110524836927652,0.0028553581796586514,0.0006636200123466551,7.700812420807779e-05,0.00015800818800926208,0.009158076718449593,0.003468927461653948,0.0009552618721500039,0.00503222830593586,0.12224877625703812,0.3063577711582184,0.18598487973213196,-0.06059350445866585,-0.21777485311031342,4.9449992179870605,0.22761592268943787,0.2793321259319782,0.30718671090900895,0.24941813737154006,0.1847734399489127,3.6311569213867188,2.5186076164245605,5.277697563171387,5.1718292236328125,5.139868259429932,5.65796422958374,4.637650966644287,4.985234260559082,6.946320533752441,5.391026973724365
14,0.17869295179843903,0.0,0.0,0.0,0.31104302406311035,0.0,0.0,0.20403173565864563,0.0,0.0,0.0,0.0,0.12596143782138824,0.0,0.0,0.0,0.16574138402938843,0.0,0.0,0.014529434032738209,0.3021303713321686,0.0,0.0,0.0,0.4118494391441345,0.0,0.0,0.16475199162960052,0.0,0.0,0.0,0.0,0.06412813812494278,0.0,0.0,0.0,0.03809012100100517,0.0,0.0,0.01904994435608387,0.4057692289352417,0.11560878157615662,0.10701124370098114,0.7387225031852722,0.7301734089851379,0.3289831876754761,0.09868276864290237,0.801568865776062,0.005258736666291952,0.0016603574622422457,0.00034602259984239936,0.0015247465344145894,0.0028102113865315914,0.0006229747086763382,7.610454485984519e-05,0.00016991488519124687,0.008952032774686813,0.00329050375148654,0.0009424443123862147,0.00513269379734993,0.11521296203136444,0.3062211275100708,0.18056118488311768,-0.06042515113949776,-0.23335137963294983,5.046051502227783,0.22524960339069366,0.2778481434285641,0.3086821471899747,0.256691419351846,0.19020312810898762,3.5809836387634277,2.543557643890381,5.304040431976318,5.11118221282959,5.120279312133789,5.235162734985352,4.6158881187438965,4.7880859375,6.91133975982666,5.309132099151611
15,0.1857164353132248,0.0,0.0,0.0,0.3113971948623657,0.0,0.0,0.19609777629375458,0.0,0.0,0.0,0.0,0.12399104237556458,0.0,0.0,0.0,0.17314064502716064,0.0,0.0,0.009656797163188457,0.30635136365890503,0.0,0.0,0.0,0.418538898229599,0.0,0.0,0.1619480401277542,0.0,0.0,0.0,0.0,0.06154567375779152,0.0,0.0,0.0,0.03546298295259476,0.0,0.0,0.01615305431187153,0.3807692229747772,0.1079840362071991,0.09907865524291992,0.7514969706535339,0.6946185827255249,0.3132711350917816,0.09316140413284302,0.8397664427757263,0.004868980497121811,0.0015720485243946314,0.000330164039041847,0.0014676679857075214,0.0024575223214924335,0.0005815651966258883,7.378058944595978e-05,0.00015587250527460128,0.008276533335447311,0.0030702201183885336,0.0008889018790796399,0.004976093303412199,0.10751833021640778,0.3067765533924103,0.1787923276424408,-0.06269316375255585,-0.24558942019939423,5.277012825012207,0.23961515724658966,0.27837473601102836,0.3070396410673857,0.2618312615528703,0.16967187804868444,3.579608917236328,2.4482831954956055,4.948628902435303,4.911437034606934,4.903855800628662,5.463480472564697,4.399984836578369,4.59031343460083,7.066827297210693,5.117201805114746
16,0.18130964040756226,0.0,0.0,0.0,0.31419920921325684,0.0,0.0,0.19810134172439575,0.0,0.0,0.0,0.0,0.12719781696796417,0.0,0.0,0.0,0.1715843826532364,0.0,0.0,0.007607565727084875,0.3054138123989105,0.0,0.0,0.0,0.4245811700820923,0.0,0.0,0.16234855353832245,0.0,0.0,0.0,0.0,0.06065375730395317,0.0,0.0,0.0,0.03297827020287514,0.0,0.0,0.01402442716062069,0.3519230782985687,0.10526946187019348,0.09369788318872452,0.7524949908256531,0.6842689514160156,0.3040746748447418,0.09493786841630936,0.8317372798919678,0.004726160317659378,0.0015127352671697736,0.0003150236152578145,0.0015412898501381278,0.002168146427720785,0.0005769968265667558,7.155650382628664e-05,0.00015697174239903688,0.007747846655547619,0.002936341566964984,0.0008468577871099114,0.004823925904929638,0.10233831405639648,0.30637773871421814,0.19782014191150665,-0.06431934982538223,-0.2518359422683716,5.498222827911377,0.25104865431785583,0.2770421469211578,0.30500092066824436,0.26695657446980475,0.15311719106510283,3.3785688877105713,2.3613290786743164,4.649335861206055,4.808115005493164,4.660855770111084,5.804224491119385,4.339089393615723,4.453188896179199,6.90145206451416,5.037737846374512
17,0.18074831366539001,0.0,0.0,0.0,0.31952205300331116,0.0,0.0,0.2031700164079666,0.0,0.0,0.0,0.0,0.1248282939195633,0.0,0.0,0.0,0.16412527859210968,0.0,0.0,0.007606101222336292,0.30665338039398193,0.0,0.0,0.0,0.4303220212459564,0.0,0.0,0.16077019274234772,0.0,0.0,0.0,0.0,0.0588378831744194,0.0,0.0,0.0,0.0310233011841774,0.0,0.0,0.012393215671181679,0.3499999940395355,0.1010778471827507,0.08857928216457367,0.7417165637016296,0.6855260133743286,0.2899479866027832,0.08667337894439697,0.8046531081199646,0.0044883303344249725,0.0014489260502159595,0.0003008641069754958,0.0014493782073259354,0.002256206702440977,0.0005468906601890922,6.899478466948494e-05,0.00015642373182345182,0.007206961512565613,0.002840709872543812,0.0007994114421308041,0.004527051467448473,0.09721165895462036,0.2965450882911682,0.19626180827617645,-0.06687602400779724,-0.2641892433166504,5.662961006164551,0.26334044337272644,0.2797082102298737,0.3056838800758123,0.2713329808041453,0.14454687798395754,3.141176462173462,2.191335678100586,4.500535011291504,4.677271366119385,4.392082214355469,5.763846397399902,4.09906530380249,4.325065612792969,6.656454086303711,4.957942962646484
18,0.18548235297203064,0.0,0.0,0.0,0.3259269893169403,0.0,0.0,0.20717613399028778,0.0,0.0,0.0,0.0,0.12388978153467178,0.0,0.0,0.0,0.15030483901500702,0.0,0.0,0.0072198971174657345,0.3135039806365967,0.0,0.0,0.0,0.433809757232666,0.0,0.0,0.1591869443655014,0.0,0.0,0.0,0.0,0.05500848963856697,0.0,0.0,0.0,0.027853140607476234,0.0,0.0,0.010637674480676651,0.3346153795719147,0.09249500930309296,0.08037703484296799,0.7265468835830688,0.681921660900116,0.27169811725616455,0.0774574875831604,0.7668551206588745,0.004161282442510128,0.001385722542181611,0.000281735323369503,0.0013498580083251,0.00207393616437912,0.0005168704083189368,6.562451017089188e-05,0.00014614159590564668,0.00670356210321188,0.002712973626330495,0.0007425033254548907,0.004191562533378601,0.08889765292406082,0.2814004421234131,0.17143911123275757,-0.06891430169343948,-0.286879301071167,5.9848761558532715,0.2646796703338623,0.28084731206297875,0.3049319270253182,0.2750754815712571,0.14434375368058683,3.1138248443603516,2.168893575668335,4.455369472503662,4.473223686218262,4.444897174835205,5.498034477233887,3.9207000732421875,4.139634609222412,6.635079860687256,4.9494147300720215
19,0.18493671715259552,0.0,0.0,0.0,0.3343799114227295,0.0,0.0,0.21014004945755005,0.0,0.0,0.0,0.0,0.11857082694768906,0.0,0.0,0.0,0.14597159624099731,0.0,0.0,0.006000827997922897,0.3126279413700104,0.0,0.0,0.0,0.43864384293556213,0.0,0.0,0.16030800342559814,0.0,0.0,0.0,0.0,0.052451927214860916,0.0,0.0,0.0,0.0263113584369421,0.0,0.0,0.009656932204961777,0.3192307651042938,0.08658682554960251,0.07554557174444199,0.7283433079719543,0.6411156058311462,0.263600617647171,0.07301172614097595,0.741121768951416,0.004044267814606428,0.0013425140641629696,0.0002707601524889469,0.0013055041199550033,0.0018731451127678156,0.0005073373904451728,6.42310333205387e-05,0.00014877460489515215,0.006542415823787451,0.0026211661752313375,0.0007180580287240446,0.004074026830494404,0.0840679258108139,0.27052822709083557,0.14685387909412384,-0.06767719238996506,-0.27560293674468994,6.121645927429199,0.2568679749965668,0.28055121034383773,0.3016757975518704,0.27849516846239564,0.14697656435891987,3.0759124755859375,2.2107949256896973,4.415757179260254,4.298672676086426,4.482368469238281,5.303550720214844,3.655632257461548,3.99035906791687,6.3732194900512695,4.830802917480469
20,0.18625374138355255,0.0,0.0,0.0,0.33532679080963135,0.0,0.0,0.20937423408031464,0.0,0.0,0.0,0.0,0.11780942231416702,0.0,0.0,0.0,0.14634287357330322,0.0,0.0,0.004892950877547264,0.31396472454071045,0.0,0.0,0.0,0.44048160314559937,0.0,0.0,0.16207030415534973,0.0,0.0,0.0,0.0,0.05113567039370537,0.0,0.0,0.0,0.024038156494498253,0.0,0.0,0.008309546858072281,0.2865384519100189,0.07864271849393845,0.07091136276721954,0.7385229468345642,0.6284714937210083,0.2418551743030548,0.07119817286729813,0.7598233222961426,0.003854593727737665,0.0012499644653871655,0.0002548455377109349,0.0012664009118452668,0.0018563850317150354,0.0004700435674749315,6.158386531751603e-05,0.00013612915063276887,0.006218691356480122,0.0024283365346491337,0.0006696222117170691,0.0038089402951300144,0.07937970012426376,0.2690316140651703,0.18131960928440094,-0.06877113878726959,-0.292941153049469,6.35869026184082,0.25821956992149353,0.279984031021595,0.2978519461303949,0.2815279832854867,0.150210940502584,3.0470564365386963,2.1691722869873047,4.25002908706665,4.057373523712158,4.261790752410889,5.3423075675964355,3.5957159996032715,3.824603319168091,6.203699111938477,4.529067516326904
