step,CV_eff,CV_eff_act,CV_eff_conv1,CV_eff_conv2,CV_eff_fc1,CV_eff_fc2,N,Pi,Pi_conv1,Pi_conv2,Pi_fc1,Pi_fc2,absmu_med_conv1,absmu_med_conv2,absmu_med_fc1,absmu_med_fc2,cos_max,cos_mean,cos_min,fr_lif1,fr_lif2,fr_lif3,fr_lif4,g_CV_eff,g_CV_eff_act,g_CV_eff_conv1,g_CV_eff_conv2,g_CV_eff_fc1,g_CV_eff_fc2,g_N,g_Pi,g_Pi_conv1,g_Pi_conv2,g_Pi_fc1,g_Pi_fc2,g_absmu_med_conv1,g_absmu_med_conv2,g_absmu_med_fc1,g_absmu_med_fc2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
10,4.781004428863525,4.780004085911088,1.3737142086029053,3.264059066772461,5.308923721313477,5.762781143188477,0.15020877122879028,0.9997705221176147,0.9995425343513489,0.9996827244758606,0.9998117089271545,0.9998539090156555,0.0060074590146541595,0.0018654741579666734,0.0003770402690861374,0.0015415064990520477,0.14395378530025482,-0.05666303634643555,-0.21573594212532043,0.2755748361349106,0.2902687928825617,0.22602047929540275,0.17366406545042992,2.801097869873047,2.800775565886265,1.291481614112854,2.3112335205078125,2.844726324081421,3.2187716960906982,0.24930988252162933,0.9998511075973511,0.999468207359314,0.9997397661209106,0.9998742341995239,0.9999304413795471,0.0104685602709651,0.004407708998769522,0.0007305469480343163,0.00250647752545774,0.3668695390224457,0.02666153386235237,-0.33256953954696655,7.783176422119141,4.307676792144775,10.022394180297852,7.538576602935791,8.049174308776855,11.194202423095703,7.07089376449585,6.268385887145996,10.541253089904785,10.315096855163574,8.309083938598633,8.064887046813965,4.056251049041748,3.25730299949646,5.132065773010254,4.716241836547852,5.177149295806885,5.493705749511719,5.022071361541748,5.006296634674072,6.001829624176025,5.481415748596191,4.9344329833984375,4.884097576141357
11,4.969245910644531,4.96801911912864,1.3671693801879883,3.3742597103118896,5.556138515472412,5.928194046020508,0.18912428617477417,0.999727725982666,0.9995526075363159,0.9995898008346558,0.9997742176055908,0.9998781681060791,0.005936638917773962,0.0018637714674696326,0.00037288470775820315,0.0015239183558151126,0.17667865753173828,-0.05944700539112091,-0.22114619612693787,0.2752174285054207,0.29601097963750356,0.2342782913520932,0.14567968964576722,2.984454870223999,2.984200846793071,1.4372583627700806,2.5072436332702637,3.069746732711792,3.223175287246704,0.4087177813053131,0.9998654723167419,0.9998328685760498,0.999790608882904,0.9998774528503418,0.9999043345451355,0.008102144114673138,0.003489325987175107,0.0006677709752693772,0.002636125311255455,0.6457955837249756,0.015873415395617485,-0.39453327655792236,2.9532079696655273,3.243863105773926,9.290655136108398,6.644804954528809,10.387435913085938,8.83183479309082,4.483726978302002,5.32354736328125,11.666121482849121,9.532604217529297,7.235780239105225,7.4118170738220215,3.8244822025299072,3.0607028007507324,5.468120098114014,4.7865824699401855,5.6125407218933105,5.758407115936279,4.891800880432129,4.8909592628479,6.473791599273682,5.786375522613525,5.0553765296936035,5.043875694274902
12,5.183488845825195,5.182165146192668,1.3947391510009766,3.477513313293457,5.858518600463867,6.102286338806152,0.201324000954628,0.999730110168457,0.9991768002510071,0.9996329545974731,0.9998293519020081,0.9997360110282898,0.0058768619783222675,0.0018520340090617537,0.0003588627150747925,0.0015169912949204445,0.18812647461891174,-0.06317900866270065,-0.22060473263263702,0.2777604240179062,0.3022586852312088,0.2428625110909343,0.1694453143479768,2.292055606842041,2.29179132281412,1.3181724548339844,1.826231598854065,2.3695781230926514,2.53167986869812,0.33371448516845703,0.9998458027839661,0.9997910857200623,0.9996742606163025,0.9998692870140076,0.9999637603759766,0.007520485203713179,0.004025357775390148,0.0007396113942377269,0.003217056393623352,0.5122758150100708,0.054307229816913605,-0.514469563961029,4.0093674659729,3.574820041656494,3.034005641937256,8.280229568481445,6.763454914093018,7.687861919403076,6.920146465301514,8.118829727172852,9.620881080627441,5.4427642822265625,6.345236301422119,6.131110191345215,3.688199043273926,2.9325592517852783,5.12164831161499,5.0455403327941895,5.625471591949463,5.846245288848877,4.98838472366333,5.113504886627197,6.696515083312988,5.699230670928955,5.075730323791504,5.083829879760742
13,5.25134801864624,5.250355064273347,1.426527976989746,3.5496466159820557,5.918188571929932,6.109022617340088,0.21153974533081055,0.9997732639312744,0.9996877908706665,0.9997353553771973,0.9997707009315491,0.9998672604560852,0.0056267715990543365,0.001798887038603425,0.00035230492358095944,0.0015535664279013872,0.16459958255290985,-0.06337428838014603,-0.2341862916946411,0.280691617578268,0.30648678474128244,0.25045516893267633,0.18439844045147763,2.81433367729187,2.8139982249424684,1.672687292098999,2.4179649353027344,2.8864996433258057,2.9742069244384766,0.348172664642334,0.999832034111023,0.9998106956481934,0.9996899366378784,0.9998379349708557,0.9999418258666992,0.005554988980293274,0.002689769258722663,0.0005176955019123852,0.002752910600975156,0.4982813000679016,0.04385026544332504,-0.39398014545440674,4.710035800933838,2.602362871170044,3.4194931983947754,4.458199977874756,3.792590379714966,8.131359100341797,5.689916610717773,5.862733364105225,7.718813419342041,3.6431338787078857,5.002864360809326,4.991677761077881,3.6963987350463867,2.7520339488983154,4.849810600280762,4.908109664916992,5.356609344482422,6.013454437255859,4.976227283477783,5.106335163116455,6.72878360748291,5.396041393280029,4.97838020324707,4.998723983764648
14,5.436351299285889,5.435356096937606,1.483797550201416,3.683717727661133,6.122340202331543,6.266125679016113,0.21520401537418365,0.9997870326042175,1.0,0.9996545314788818,0.9997965693473816,0.9999371767044067,0.005308404564857483,0.001678013475611806,0.0003385860472917557,0.0015626641688868403,0.18314236402511597,-0.06268347054719925,-0.23886346817016602,0.2770777988433838,0.30781576558947565,0.25622501179575924,0.18865625268314035,2.1331112384796143,2.132878031917158,2.0405099391937256,1.989037036895752,2.166947364807129,2.135544538497925,0.25706717371940613,0.9998470544815063,0.9999012351036072,0.9997252225875854,0.9998683333396912,0.999868631362915,0.0034859215375036,0.0027411598712205887,0.0006272978498600423,0.0031937987077981234,0.8342121839523315,0.11400996893644333,-0.48419246077537537,4.69777774810791,3.104569435119629,6.3748555183410645,3.7630906105041504,4.710346698760986,5.024538040161133,3.649275302886963,3.757659673690796,6.214648246765137,6.909621715545654,4.820638179779053,4.5067219734191895,3.541154146194458,2.6849801540374756,4.909939289093018,4.647481918334961,5.226815700531006,5.810521602630615,4.711279392242432,4.89082145690918,6.572981357574463,5.4639363288879395,4.845991134643555,4.875144004821777
15,5.599982261657715,5.5988334827551105,1.5494946241378784,3.8551058769226074,6.2676286697387695,6.376603603363037,0.2255900800228119,0.9997633099555969,0.9999860525131226,0.9995883107185364,0.9997726082801819,0.9999691843986511,0.00499346386641264,0.0015867504989728332,0.00032818689942359924,0.0015473876846954226,0.1664191484451294,-0.06406573206186295,-0.23937258124351501,0.2778464692831039,0.3076989445835352,0.26164126293733714,0.1678750025341287,2.928535223007202,2.928057465191991,2.22458815574646,2.5430216789245605,2.957714080810547,3.190776824951172,0.3338683247566223,0.9997968673706055,0.9996901154518127,0.9996514916419983,0.9998584985733032,0.9997497797012329,0.004041814245283604,0.0025694575160741806,0.0005165619659237564,0.002098456956446171,0.4412650465965271,0.028776513412594795,-0.4135139286518097,4.197741985321045,2.588292360305786,7.296718597412109,3.248297929763794,5.6308794021606445,5.935152053833008,4.9622297286987305,3.255681037902832,8.050235748291016,5.587164402008057,5.075239658355713,5.063562870025635,3.5192718505859375,2.577584981918335,5.085278511047363,4.4141693115234375,5.174688816070557,5.766972541809082,4.6727294921875,4.646294593811035,6.6386823654174805,5.413132190704346,4.79088020324707,4.8347930908203125
16,5.84381628036499,5.842297789762331,1.5865851640701294,4.038882255554199,6.537968158721924,6.642665863037109,0.24046370387077332,0.9997162818908691,0.9983845353126526,0.9996739625930786,0.9997787475585938,0.9998884797096252,0.004746657330542803,0.0014952272176742554,0.00031363219022750854,0.001442980021238327,0.13450752198696136,-0.06886449456214905,-0.2767723798751831,0.27932284146547315,0.30664259448647496,0.26603360667824744,0.14749218991491944,2.9641053676605225,2.96374348518468,2.1397407054901123,2.737337589263916,2.9614977836608887,3.1736600399017334,0.36455345153808594,0.999845027923584,0.9998467564582825,0.9997271299362183,0.9998686909675598,0.9998732805252075,0.004824839998036623,0.0025972146540880203,0.0004741631564684212,0.002089126966893673,0.4227735996246338,-0.010387715883553028,-0.5116409063339233,3.7596750259399414,3.5243241786956787,5.2124176025390625,5.563383102416992,6.133378982543945,7.065724849700928,3.2091591358184814,3.163212299346924,9.15992259979248,4.048757553100586,5.083995819091797,5.127357482910156,3.4240236282348633,2.548142671585083,5.024740219116211,4.422293186187744,5.212698936462402,5.843625068664551,4.372812747955322,4.381547451019287,6.809024333953857,5.175467014312744,4.721437454223633,4.786448955535889
17,6.099274635314941,6.098245398784521,1.6544604301452637,4.208865165710449,6.865279674530029,6.875176906585693,0.2583395838737488,0.9997953176498413,0.9999871850013733,0.9996917843818665,0.9997897148132324,0.9999308586120605,0.004524182062596083,0.0014310857513919473,0.00029758858727291226,0.0013957247138023376,0.14455527067184448,-0.07202863693237305,-0.29526033997535706,0.2793507216870784,0.3048476979136467,0.2708732962235808,0.14775000245310363,3.39056396484375,3.3900217567364965,2.2741153240203857,3.212177276611328,3.3798773288726807,3.6128506660461426,0.4318704903125763,0.9997983574867249,0.9999086260795593,0.9996713995933533,0.999856173992157,0.9997362494468689,0.004037410952150822,0.0023618661798536777,0.0004698107950389385,0.002013841411098838,0.3172161281108856,-0.021767836064100266,-0.48789575695991516,2.3195254802703857,3.4110050201416016,3.5241780281066895,4.598726749420166,5.859836578369141,9.065571784973145,3.296142816543579,4.631809234619141,8.76823902130127,4.580288410186768,5.005532264709473,5.229667663574219,3.248718738555908,2.545689582824707,4.797773838043213,4.354776859283447,5.204591751098633,6.1014084815979,4.200736045837402,4.326486587524414,6.9358673095703125,5.015645503997803,4.6731696128845215,4.763000965118408
18,6.228926658630371,6.227748741048729,1.7102481126785278,4.2594757080078125,7.058204174041748,7.015629291534424,0.2516253590583801,0.9997826814651489,0.9997792840003967,0.9996448159217834,0.9997966885566711,0.9999638795852661,0.004444996360689402,0.0013511026045307517,0.0002812307793647051,0.0013370722299441695,0.16057157516479492,-0.07085488736629486,-0.3000633418560028,0.2785333938896656,0.3015018474310637,0.27474188826978213,0.1538750028051436,2.456071376800537,2.4557855904522463,1.9090759754180908,2.295222759246826,2.4917919635772705,2.5162744522094727,0.29719096422195435,0.999842643737793,0.999963641166687,0.9997459650039673,0.99983811378479,0.9999282956123352,0.004340155515819788,0.0019916307646781206,0.0004121397214476019,0.0018111709505319595,0.5460051894187927,0.0762559249997139,-0.46869581937789917,4.3553314208984375,3.160022497177124,2.6472220420837402,4.738764762878418,2.351567506790161,2.8037781715393066,2.9840071201324463,2.9509735107421875,5.889431476593018,3.746502637863159,3.5627601146698,3.4423744678497314,3.222852945327759,2.537698984146118,4.502581596374512,4.328208923339844,4.81638765335083,5.6918840408325195,3.9921412467956543,4.129796028137207,6.778014183044434,4.845423221588135,4.484498500823975,4.565824508666992
19,6.400620460510254,6.399032150417816,1.7647464275360107,4.372836112976074,7.28816032409668,7.145977973937988,0.2549956738948822,0.9997137188911438,0.9992430806159973,0.9995923638343811,0.999815821647644,0.9997340440750122,0.004140059929341078,0.001298299990594387,0.00026899445219896734,0.00127745873760432,0.18810592591762543,-0.06852202862501144,-0.30323630571365356,0.2788619111478329,0.29807929068803785,0.2781020448356867,0.15709375305101275,2.9865481853485107,2.9861994697384766,2.03450345993042,2.7819266319274902,3.0110902786254883,3.12809157371521,0.28128233551979065,0.999824047088623,0.9998413324356079,0.9995973110198975,0.9998789429664612,0.9998660683631897,0.004323082510381937,0.0019232466584071517,0.00041069500730372965,0.0017308061942458153,0.49256840348243713,0.03207950294017792,-0.5259487628936768,2.927583932876587,2.070645570755005,3.3571598529815674,4.154482841491699,3.5408809185028076,5.848850727081299,5.705512523651123,3.937995195388794,5.0571980476379395,4.9796061515808105,4.157991886138916,4.095847129821777,3.1140615940093994,2.360053300857544,4.33100700378418,4.2486042976379395,4.639019966125488,5.647665500640869,4.08588171005249,4.034102916717529,6.554422855377197,4.782161712646484,4.379698276519775,4.465672492980957
20,6.470586776733398,6.469405101873927,1.8150442838668823,4.4503493309021,7.364271640777588,7.161153793334961,0.26018181443214417,0.9997721314430237,0.9999955892562866,0.9996708631515503,0.9997632503509521,0.9999021887779236,0.003924776799976826,0.0012466987827792764,0.0002565246250014752,0.0012593810679391026,0.1802297830581665,-0.06744518131017685,-0.3082176744937897,0.27978244870901114,0.2951436694711447,0.28041845168918367,0.14946875218302008,2.9107749462127686,2.9104587419854178,2.019448757171631,2.461554765701294,2.9971611499786377,3.1788089275360107,0.38852357864379883,0.9998044371604919,0.9997694492340088,0.9998102784156799,0.9998312592506409,0.9997296929359436,0.0034428804647177458,0.0019330341601744294,0.00037320461706258357,0.0014187010237947106,0.4370828866958618,0.02287425473332405,-0.4754406809806824,1.8463537693023682,1.9438066482543945,2.901223659515381,2.684448719024658,3.962963581085205,6.7414679527282715,3.0196170806884766,3.2323501110076904,3.637484312057495,4.161585330963135,3.413130283355713,3.463019847869873,2.9240968227386475,2.278324604034424,4.114187240600586,4.0422749519348145,4.4829511642456055,5.698997974395752,3.9260361194610596,3.8508057594299316,6.187078952789307,4.66241455078125,4.216716766357422,4.305984973907471
21,6.63663387298584,6.63516638701172,1.8446440696716309,4.599646091461182,7.5289106369018555,7.3799333572387695,0.26998618245124817,0.9997352957725525,0.9997634887695312,0.9996219277381897,0.9997135996818542,0.9999544024467468,0.0036523588933050632,0.0011713317362591624,0.00024187576491385698,0.001202983083203435,0.15671095252037048,-0.07050316035747528,-0.3207070231437683,0.2823363444209098,0.29393414869904516,0.28402923177927736,0.14686718933284282,2.257951498031616,2.257746828072276,2.0083541870117188,1.9206809997558594,2.2908029556274414,2.532926082611084,0.3213089108467102,0.9998275637626648,0.9998061656951904,0.9997015595436096,0.9998419880867004,0.9999384880065918,0.0038653251249343157,0.002306087641045451,0.0003841962607111782,0.0017884488916024566,0.6831587553024292,0.061795998364686966,-0.54865562915802,2.421616792678833,2.079378604888916,3.0524044036865234,1.8537044525146484,2.7351982593536377,3.0994625091552734,3.1553597450256348,3.225799798965454,5.587404727935791,3.851513385772705,3.106184482574463,2.9831199645996094,2.778646469116211,2.091182231903076,3.960926055908203,3.750666856765747,4.200760364532471,5.371653079986572,3.791208028793335,3.691926956176758,6.065230369567871,4.526925086975098,4.022912502288818,4.12044095993042
