step,CV_eff,CV_eff_act,CV_eff_conv1,CV_eff_conv2,CV_eff_fc1,CV_eff_fc2,N,Pi,Pi_conv1,Pi_conv2,Pi_fc1,Pi_fc2,absmu_med_conv1,absmu_med_conv2,absmu_med_fc1,absmu_med_fc2,cos_max,cos_mean,cos_min,fr_lif1,fr_lif2,fr_lif3,fr_lif4,g_CV_eff,g_CV_eff_act,g_CV_eff_conv1,g_CV_eff_conv2,g_CV_eff_fc1,g_CV_eff_fc2,g_N,g_Pi,g_Pi_conv1,g_Pi_conv2,g_Pi_fc1,g_Pi_fc2,g_absmu_med_conv1,g_absmu_med_conv2,g_absmu_med_fc1,g_absmu_med_fc2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
10,4.677757740020752,4.676923253192902,1.384592056274414,3.2197046279907227,5.210029125213623,5.565810680389404,0.16347269713878632,0.9997923374176025,1.0,0.9997283220291138,0.999799370765686,0.999842643737793,0.0058488743379712105,0.0019072029972448945,0.000380630895961076,0.0015896253753453493,0.22810500860214233,-0.05398301035165787,-0.22940266132354736,0.2737207160890103,0.28004313327372077,0.21839704182930292,0.170898440182209,2.491346836090088,2.491011569828933,1.1600477695465088,1.965768575668335,2.612431049346924,2.7230348587036133,0.307748407125473,0.9998308420181274,0.9998095035552979,0.9997243881225586,0.9998770952224731,0.9998136162757874,0.013075560331344604,0.004605018999427557,0.0007802056497894228,0.0031857264693826437,0.4665236473083496,0.051415883004665375,-0.23438315093517303,3.8066821098327637,5.305785179138184,9.989315032958984,7.350129127502441,4.121412754058838,7.524901390075684,9.94917106628418,8.148286819458008,10.611087799072266,9.03749942779541,7.5844268798828125,7.364356994628906,4.054419994354248,3.152200698852539,5.355114459991455,4.619327545166016,4.365656852722168,5.466500759124756,5.229790210723877,4.8513617515563965,5.80686092376709,5.762646675109863,4.866387844085693,4.822027683258057
11,4.933319568634033,4.93195874189457,1.3977795839309692,3.357565402984619,5.544723987579346,5.839151859283447,0.19486907124519348,0.9997050166130066,0.9998151063919067,0.9994986057281494,0.9998158812522888,0.9997163414955139,0.005917842034250498,0.0019016306614503264,0.0003693800244946033,0.0015352381160482764,0.20806977152824402,-0.05890341475605965,-0.19295507669448853,0.27287493288517,0.2870594182610512,0.22712891635484994,0.1448906275333138,2.8620054721832275,2.861627694996241,1.4746677875518799,2.3767900466918945,2.973043918609619,3.025301694869995,0.443277508020401,0.9998035430908203,0.9994071125984192,0.9995920062065125,0.9998860359191895,0.9997938275337219,0.007407605182379484,0.003793233772739768,0.000626936205662787,0.0025341638829559088,0.5055268406867981,0.015211864374577999,-0.2961217761039734,2.9415194988250732,3.0029232501983643,5.183784484863281,8.906767845153809,7.066121578216553,11.582281112670898,4.152088165283203,7.163994312286377,12.171375274658203,7.577643394470215,6.974850654602051,7.202406406402588,3.750796318054199,2.997675657272339,5.259568214416504,4.9609456062316895,4.536424160003662,5.997589111328125,5.039581775665283,5.001067638397217,6.345873832702637,5.862539768218994,4.97520637512207,4.9677581787109375
12,5.101909637451172,5.100975532470831,1.4276167154312134,3.4851443767547607,5.731224536895752,5.9682698249816895,0.21741917729377747,0.9997851848602295,0.9993591904640198,0.9997079372406006,0.9998104572296143,0.9999472498893738,0.005734713282436132,0.0018464118475094438,0.0003605715464800596,0.001542191836051643,0.20537230372428894,-0.06293781101703644,-0.22842201590538025,0.2779172831773758,0.2937244817614556,0.23572985513135788,0.1561250028462382,3.0531086921691895,3.052740432657543,1.6775606870651245,2.527052402496338,3.184502124786377,3.181246519088745,0.4115700423717499,0.9998404383659363,0.9997564554214478,0.9997227787971497,0.9998437166213989,0.9999439716339111,0.005286436527967453,0.002966435393318534,0.000561905384529382,0.002403839025646448,0.4899367094039917,-0.023962020874023438,-0.40177541971206665,3.97139835357666,2.5063159465789795,5.290122032165527,6.2778191566467285,7.818424701690674,8.205196380615234,4.125454425811768,4.288179397583008,11.538458824157715,7.053600788116455,6.107497692108154,6.276453971862793,3.685516595840454,2.840597629547119,5.162299156188965,5.033212184906006,4.782753944396973,6.145277500152588,4.8280863761901855,4.846162796020508,6.787838459014893,5.889791965484619,5.0001540184021,5.021422863006592
13,5.287295341491699,5.285732301473786,1.4569060802459717,3.6191763877868652,5.944862365722656,6.139496326446533,0.22126688063144684,0.9996634125709534,0.9994656443595886,0.9996166229248047,0.9997944831848145,0.9993943572044373,0.00545706320554018,0.0017295910511165857,0.00034986520768143237,0.0015226018149405718,0.22084227204322815,-0.06297431886196136,-0.24573694169521332,0.2753133277595043,0.2992792178690433,0.2446953264437616,0.18449219027475922,2.234910726547241,2.234669730267967,1.6751683950424194,2.183126211166382,2.235990285873413,2.2812342643737793,0.2435842901468277,0.9998564124107361,0.9997528791427612,0.9996665120124817,0.9998788833618164,0.9999218583106995,0.005518706515431404,0.002948991721495986,0.0006102697225287557,0.0029384077060967684,0.6358991861343384,0.09851974993944168,-0.48367562890052795,3.6789731979370117,3.5818610191345215,6.1405415534973145,4.894865036010742,6.6125006675720215,7.553979873657227,4.485736846923828,3.8732104301452637,5.690383434295654,5.5800347328186035,5.209208965301514,4.893954753875732,3.561500310897827,2.772775173187256,5.152834415435791,4.836129188537598,4.88440465927124,6.1931233406066895,4.677897930145264,4.651068210601807,6.598227500915527,5.764992713928223,4.909295558929443,4.940450191497803
14,5.418984413146973,5.417774327049201,1.5259559154510498,3.7716660499572754,6.067541599273682,6.147783279418945,0.22182431817054749,0.9997446537017822,0.9996305108070374,0.9995551705360413,0.999799370765686,0.9999141693115234,0.00514659658074379,0.001627568039111793,0.000339626771165058,0.0015711564337834716,0.21126779913902283,-0.06185459718108177,-0.252622127532959,0.2778999210894108,0.3046373972296715,0.25278766788542273,0.19610156531329268,2.3707268238067627,2.37050930967249,1.963448166847229,2.1859917640686035,2.4633140563964844,2.2791149616241455,0.23131237924098969,0.9998580813407898,0.9995402693748474,0.9997106790542603,0.9998763203620911,0.9999215602874756,0.004414345603436232,0.0025042647030204535,0.000548909418284893,0.0025477970484644175,0.6533657312393188,0.10279203951358795,-0.4932476878166199,4.3680620193481445,3.818411350250244,2.9464304447174072,4.905910491943359,5.198016166687012,5.573103904724121,4.161806106567383,3.705202341079712,6.346435546875,6.454617977142334,4.747799873352051,4.490057945251465,3.5329041481018066,2.7725822925567627,4.818238735198975,4.763906002044678,4.83105993270874,6.072458744049072,4.507063865661621,4.448731422424316,6.4963884353637695,5.754732131958008,4.799806594848633,4.834845066070557
15,5.544631004333496,5.543523923332108,1.5831818580627441,3.8944878578186035,6.191116809844971,6.236222743988037,0.22975070774555206,0.999763548374176,0.9997279047966003,0.9996446967124939,0.9997794032096863,0.9999092221260071,0.00498902378603816,0.001545392326079309,0.0003291007305961102,0.001575234578922391,0.1967083066701889,-0.06258586794137955,-0.2612327039241791,0.2771642047166824,0.3052116615325212,0.2582892323285341,0.1737656273320317,2.4851479530334473,2.484852060935341,2.0439934730529785,2.3708701133728027,2.460050344467163,2.664457321166992,0.3389936685562134,0.9998387694358826,0.9997677803039551,0.999647855758667,0.9998499751091003,0.999962329864502,0.004545293748378754,0.0026335036382079124,0.0004958132631145418,0.002065735636278987,0.4526258111000061,0.05749521404504776,-0.31226232647895813,4.4002251625061035,2.8188908100128174,4.157061576843262,4.7028632164001465,2.295111656188965,5.163288116455078,4.1985907554626465,4.831334590911865,8.446727752685547,4.764642715454102,4.577873229980469,4.4843268394470215,3.540132761001587,2.6974475383758545,4.652626037597656,4.661774635314941,4.373403549194336,5.91813325881958,4.387306213378906,4.41944694519043,6.619748115539551,5.581693172454834,4.685171127319336,4.730908393859863
16,5.69594669342041,5.694767104684213,1.6143871545791626,4.039791107177734,6.340799331665039,6.381056308746338,0.24582494795322418,0.9997678995132446,0.9999963641166687,0.9996398687362671,0.9998177886009216,0.9997689127922058,0.004845806863158941,0.0014675607671961188,0.0003162856155540794,0.00151080044452101,0.19911408424377441,-0.06580592691898346,-0.27324366569519043,0.2773657351732254,0.30424913987517355,0.2632292296364903,0.1524218778964132,3.3915858268737793,3.3910743684976197,2.230722427368164,3.468719005584717,3.331892490386963,3.5586018562316895,0.43158966302871704,0.999792754650116,0.9999236464500427,0.9996126890182495,0.9998349547386169,0.9997866749763489,0.004073685500770807,0.00188296043779701,0.0004174055648036301,0.0018413312500342727,0.33163362741470337,-0.03795185312628746,-0.4372696280479431,3.7193384170532227,3.734251022338867,4.443821430206299,3.631547212600708,2.153684377670288,5.487562656402588,3.895320415496826,3.8398945331573486,9.787433624267578,4.0895538330078125,4.478240966796875,4.67840051651001,3.4696028232574463,2.6654510498046875,4.570357322692871,4.5141706466674805,4.05972957611084,5.828884124755859,4.279857158660889,4.262106418609619,6.854859352111816,5.364643573760986,4.586966037750244,4.652373313903809
17,5.926572799682617,5.925072397773146,1.6592698097229004,4.128647804260254,6.6753411293029785,6.63911247253418,0.25357502698898315,0.9997120499610901,0.9998718500137329,0.999477744102478,0.999763548374176,0.9998982548713684,0.00471254950389266,0.0014458985533565283,0.0002996001858264208,0.0014507409650832415,0.16488803923130035,-0.0690910816192627,-0.25914686918258667,0.27897277250885966,0.30342303872108456,0.2676751689985395,0.14017187731340527,2.349977493286133,2.3493297411656178,1.697688102722168,2.059504508972168,2.4206125736236572,2.440078020095825,0.4141301214694977,0.9996967911720276,0.9999474883079529,0.9996973872184753,0.9998248815536499,0.9993565678596497,0.006122882943600416,0.003230578498914838,0.0006289852899499238,0.0021989268716424704,0.5466762781143188,0.04363393411040306,-0.4503023624420166,2.5541083812713623,3.5286810398101807,3.8882765769958496,3.5995750427246094,4.823055267333984,9.754404067993164,5.21547794342041,6.033842086791992,5.799580097198486,2.9198226928710938,4.811682224273682,4.7921342849731445,3.2660539150238037,2.6483426094055176,4.338351726531982,4.334861755371094,4.060093402862549,6.140679836273193,4.264922142028809,4.339405536651611,6.69915246963501,5.0400824546813965,4.513194561004639,4.591137409210205
18,6.136500358581543,6.1349637301338875,1.7041049003601074,4.180749416351318,6.99664306640625,6.899623394012451,0.24997635185718536,0.9997244477272034,0.9997021555900574,0.9996292591094971,0.9997464418411255,0.9998233914375305,0.004547354765236378,0.0014173033414408565,0.0002835981722455472,0.001374918851070106,0.1520150899887085,-0.07010582089424133,-0.27733802795410156,0.2787616305053234,0.30124015487730504,0.2720423563197255,0.14003906572237612,3.516125440597534,3.5155436464573735,2.1176209449768066,2.7836403846740723,3.6034445762634277,4.0667643547058105,0.2269992232322693,0.9997976422309875,0.9997333884239197,0.9996306896209717,0.9998352527618408,0.9998865723609924,0.0040098316967487335,0.0021515998523682356,0.00039334307075478137,0.0017561474815011024,0.37193506956100464,-0.010841269046068192,-0.4608709514141083,2.924179792404175,3.3090314865112305,3.6095340251922607,4.89434289932251,5.9874067306518555,5.5260539054870605,3.3654701709747314,4.817072868347168,5.254892349243164,4.959927082061768,4.464791297912598,4.403741836547852,3.1603851318359375,2.6052348613739014,4.18539571762085,4.3147454261779785,4.183493137359619,6.03328275680542,4.081928730010986,4.340436935424805,6.486107349395752,4.975743293762207,4.436675548553467,4.513655662536621
19,6.315113544464111,6.313317955100389,1.7488272190093994,4.257931709289551,7.237744331359863,7.1627326011657715,0.25103509426116943,0.9996840357780457,0.9989579319953918,0.9995513558387756,0.9997847080230713,0.9998086094856262,0.0043778195977211,0.0013487269170582294,0.00026921540847979486,0.0013025206280872226,0.16788412630558014,-0.07073690742254257,-0.2978353500366211,0.2800021494925022,0.2991262394189834,0.27633017051965003,0.1443281277269125,3.0969886779785156,3.0965072758471375,2.3792574405670166,2.4416699409484863,3.161043167114258,3.713317632675171,0.3373587131500244,0.9998186230659485,0.9994385242462158,0.9996971487998962,0.9998435974121094,0.9999392032623291,0.003980185370892286,0.0021540012676268816,0.0003793068171944469,0.0017365344101563096,0.5216640830039978,-0.0045209284871816635,-0.6559926271438599,2.4861068725585938,2.4603054523468018,3.0925204753875732,4.791153907775879,5.5792341232299805,3.1438724994659424,3.60589861869812,2.6969032287597656,6.416534900665283,4.4261393547058105,3.8698670864105225,3.8865652084350586,3.011104106903076,2.5167317390441895,4.029424667358398,4.303767681121826,4.260102272033691,5.690433979034424,3.9453530311584473,4.119940280914307,6.39801549911499,4.867705821990967,4.314258098602295,4.393380165100098
20,6.3903045654296875,6.388713884070264,1.8064934015274048,4.353679180145264,7.286204814910889,7.23488187789917,0.25589287281036377,0.9997169971466064,0.9997420907020569,0.9995132684707642,0.9997599124908447,0.9999273419380188,0.00405796617269516,0.0012606523232534528,0.0002565794566180557,0.001281256671063602,0.15273363888263702,-0.07080145925283432,-0.32525312900543213,0.2805359226465225,0.29560853764414785,0.27927501309663055,0.1468984401226044,2.8352248668670654,2.834813999387821,2.2853775024414062,2.446075201034546,2.90042781829834,3.0682544708251953,0.2543180584907532,0.999809205532074,0.9996663331985474,0.9996023774147034,0.9998457431793213,0.9999426007270813,0.003667474491521716,0.001958723645657301,0.0003449136856943369,0.0014936269726604223,0.5887680649757385,0.014029622077941895,-0.5679371953010559,3.252929210662842,1.989161729812622,3.6253392696380615,3.3633155822753906,3.7296180725097656,3.6328186988830566,3.1808524131774902,2.2008280754089355,5.3096818923950195,3.7837984561920166,3.406834363937378,3.3151214122772217,2.963012933731079,2.3021907806396484,3.9295334815979004,4.141401290893555,4.154634475708008,5.392099380493164,3.786231756210327,3.879392623901367,6.233205795288086,4.708681583404541,4.149038314819336,4.231232166290283
21,6.573588848114014,6.572017404267824,1.8818130493164062,4.579680442810059,7.4625935554504395,7.3079400062561035,0.25653284788131714,0.9997259378433228,0.9998956322669983,0.9994799494743347,0.9997614026069641,0.9999653100967407,0.0037064726930111647,0.0011680464958772063,0.00024166070215869695,0.0012253578752279282,0.159347265958786,-0.07208917289972305,-0.3574756979942322,0.2815165750682354,0.2925258488953114,0.28206095118075614,0.15375781524926424,3.0622336864471436,3.0617612417725564,2.621668815612793,2.8424386978149414,3.102428913116455,3.1681971549987793,0.34407469630241394,0.9997860789299011,0.9993058443069458,0.9995823502540588,0.9998222589492798,0.999900758266449,0.0028667771257460117,0.0016888956306502223,0.0003373042563907802,0.0019509567646309733,0.5204985737800598,-0.001793852192349732,-0.5518338680267334,2.7429192066192627,1.8043849468231201,2.601773738861084,4.272535800933838,2.8731627464294434,5.5616326332092285,2.346172332763672,2.095162868499756,3.0631375312805176,3.457721471786499,3.081860303878784,3.0981736183166504,2.868887424468994,2.214033842086792,3.747922420501709,4.112066268920898,3.935377359390259,5.365108489990234,3.568488121032715,3.6529386043548584,5.862180233001709,4.508319854736328,3.983531951904297,4.0657453536987305
