step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q_conv1,Q_conv2,Q_fc1,Q_fc2,S_conv1,S_conv2,S_fc1,S_fc2,absmu_median_conv1,absmu_median_conv2,absmu_median_fc1,absmu_median_fc2,absmu_q25_conv1,absmu_q25_conv2,absmu_q25_fc1,absmu_q25_fc2,absmu_q75_conv1,absmu_q75_conv2,absmu_q75_fc1,absmu_q75_fc2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,fr_lif1,fr_lif2,fr_lif3,fr_lif4,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
10,0.16073980927467346,0.0,0.0,0.0,0.2929331958293915,0.0,0.0,0.21487198770046234,0.0,0.0,0.0,0.0,0.1395598202943802,0.0,0.0,0.0,0.1609649807214737,0.0,0.0,0.030930276960134506,0.2768751084804535,0.0,0.0,0.0,0.391446977853775,0.0,0.0,0.17118701338768005,0.0,0.0,0.0,0.0,0.0796026960015297,0.0,0.0,0.0,0.05029502883553505,0.0,0.0,0.030593153089284897,0.4423076808452606,0.13660678267478943,0.14633458852767944,0.7057883739471436,0.8168435096740723,0.3653441369533539,0.14248345792293549,0.7763909697532654,0.005856214556843042,0.0019072790164500475,0.0003806350287050009,0.0015904210740700364,0.002914799377322197,0.0007128390716388822,8.28146658022888e-05,0.00016223873535636812,0.009776046499609947,0.0037452979013323784,0.0010537048801779747,0.005531937815248966,0.15262828767299652,0.3314439058303833,0.22810500860214233,-0.05398301035165787,-0.22940266132354736,4.230422019958496,0.16347269713878632,0.2737207160890103,0.28004313327372077,0.21839704182930292,0.170898440182209,4.054419994354248,3.152200698852539,5.355114459991455,4.619327545166016,4.365656852722168,5.466500759124756,5.229790210723877,4.8513617515563965,5.80686092376709,5.762646675109863
11,0.1621866077184677,0.0,0.0,0.0,0.30626457929611206,0.0,0.0,0.21953022480010986,0.0,0.0,0.0,0.0,0.1391129195690155,0.0,0.0,0.0,0.14698909223079681,0.0,0.0,0.025916490703821182,0.28586769104003906,0.0,0.0,0.0,0.39783135056495667,0.0,0.0,0.16945520043373108,0.0,0.0,0.0,0.0,0.07508479803800583,0.0,0.0,0.0,0.0462464913725853,0.0,0.0,0.02551446482539177,0.4346153736114502,0.1289421170949936,0.13320599496364594,0.6986027956008911,0.8174733519554138,0.33840852975845337,0.1273237019777298,0.7267189025878906,0.005935467313975096,0.001901749288663268,0.0003693816834129393,0.0015363406855612993,0.002951540984213352,0.0007071884465403855,8.093107317108661e-05,0.0001651125494390726,0.009926175698637962,0.0037288405001163483,0.0010146183194592595,0.005298757925629616,0.1398928314447403,0.3120060861110687,0.20806977152824402,-0.05890341475605965,-0.19295507669448853,4.565790176391602,0.19486907124519348,0.27287493288517,0.2870594182610512,0.22712891635484994,0.1448906275333138,3.750796318054199,2.997675657272339,5.259568214416504,4.9609456062316895,4.536424160003662,5.997589111328125,5.039581775665283,5.001067638397217,6.345873832702637,5.862539768218994
12,0.1729150116443634,0.0,0.0,0.0,0.3165348172187805,0.0,0.0,0.21148160099983215,0.0,0.0,0.0,0.0,0.13497021794319153,0.0,0.0,0.0,0.14494989812374115,0.0,0.0,0.019148537889122963,0.2939237654209137,0.0,0.0,0.0,0.4044092893600464,0.0,0.0,0.16609950363636017,0.0,0.0,0.0,0.0,0.0711173415184021,0.0,0.0,0.0,0.04223809391260147,0.0,0.0,0.02221199870109558,0.4326923191547394,0.11840319633483887,0.12219475954771042,0.7111776471138,0.8159833550453186,0.31513211131095886,0.11197124421596527,0.7277828454971313,0.005774090997874737,0.0018465432804077864,0.0003605735255405307,0.001543418737128377,0.002846080344170332,0.000696061528287828,7.879368058638647e-05,0.00015779398381710052,0.009716562926769257,0.003615356981754303,0.0009857499971985817,0.005247569177299738,0.12919412553310394,0.29905617237091064,0.20537230372428894,-0.06293781101703644,-0.22842201590538025,4.800816535949707,0.21741917729377747,0.2779172831773758,0.2937244817614556,0.23572985513135788,0.1561250028462382,3.685516595840454,2.840597629547119,5.162299156188965,5.033212184906006,4.782753944396973,6.145277500152588,4.8280863761901855,4.846162796020508,6.787838459014893,5.889791965484619
13,0.17951074242591858,0.0,0.0,0.0,0.31586939096450806,0.0,0.0,0.20586496591567993,0.0,0.0,0.0,0.0,0.1287287473678589,0.0,0.0,0.0,0.15248972177505493,0.0,0.0,0.017536457628011703,0.2986293435096741,0.0,0.0,0.0,0.40947648882865906,0.0,0.0,0.16368447244167328,0.0,0.0,0.0,0.0,0.06814546883106232,0.0,0.0,0.0,0.03989027068018913,0.0,0.0,0.020173942670226097,0.42307692766189575,0.11429141461849213,0.11475156247615814,0.7247504591941833,0.7931272983551025,0.3161983788013458,0.10566197335720062,0.7378049492835999,0.005486717447638512,0.0017297733575105667,0.0003498655278235674,0.0015240092761814594,0.0026858290657401085,0.0006527194054797292,7.691788050578907e-05,0.00017067919543478638,0.009596699848771095,0.003403570968657732,0.000950453570112586,0.00510771619156003,0.12218613922595978,0.29874250292778015,0.22084227204322815,-0.06297431886196136,-0.24573694169521332,4.9800848960876465,0.22126688063144684,0.2753133277595043,0.2992792178690433,0.2446953264437616,0.18449219027475922,3.561500310897827,2.772775173187256,5.152834415435791,4.836129188537598,4.88440465927124,6.1931233406066895,4.677897930145264,4.651068210601807,6.598227500915527,5.764992713928223
14,0.18674451112747192,0.0,0.0,0.0,0.3121611773967743,0.0,0.0,0.19507014751434326,0.0,0.0,0.0,0.0,0.1249510645866394,0.0,0.0,0.0,0.16778908669948578,0.0,0.0,0.013284014537930489,0.299328088760376,0.0,0.0,0.0,0.4166364371776581,0.0,0.0,0.16268005967140198,0.0,0.0,0.0,0.0,0.0652078166604042,0.0,0.0,0.0,0.037878695875406265,0.0,0.0,0.018268896266818047,0.42692306637763977,0.10722555220127106,0.1079675480723381,0.7421157360076904,0.7843419909477234,0.309119313955307,0.09481770545244217,0.8139265775680542,0.00514766201376915,0.0016278569819405675,0.0003396268002688885,0.0015716578345745802,0.0026168557815253735,0.0006107875378802419,7.579845987493172e-05,0.000159247632836923,0.00873141922056675,0.0031946939416229725,0.0009215639438480139,0.0050690690986812115,0.11567922681570053,0.30601298809051514,0.21126779913902283,-0.06185459718108177,-0.252622127532959,5.10048246383667,0.22182431817054749,0.2778999210894108,0.3046373972296715,0.25278766788542273,0.19610156531329268,3.5329041481018066,2.7725822925567627,4.818238735198975,4.763906002044678,4.83105993270874,6.072458744049072,4.507063865661621,4.448731422424316,6.4963884353637695,5.754732131958008
15,0.18896742165088654,0.0,0.0,0.0,0.3099098801612854,0.0,0.0,0.19253721833229065,0.0,0.0,0.0,0.0,0.12096519023180008,0.0,0.0,0.0,0.17627495527267456,0.0,0.0,0.011345394887030125,0.3050481379032135,0.0,0.0,0.0,0.423733115196228,0.0,0.0,0.15638367831707,0.0,0.0,0.0,0.0,0.06285553425550461,0.0,0.0,0.0,0.03552206978201866,0.0,0.0,0.01645747199654579,0.4096153974533081,0.10031936317682266,0.10166043043136597,0.753892183303833,0.7491750717163086,0.29555150866508484,0.09184899926185608,0.8602158427238464,0.005011730827391148,0.0015454669483006,0.00032910145819187164,0.0015752408653497696,0.0025289529003202915,0.0005761912325397134,7.411925616906956e-05,0.00016318625421263278,0.008279180154204369,0.0030329166911542416,0.0008864649571478367,0.004996204748749733,0.10953419655561447,0.3085741400718689,0.1967083066701889,-0.06258586794137955,-0.2612327039241791,5.23728609085083,0.22975070774555206,0.2771642047166824,0.3052116615325212,0.2582892323285341,0.1737656273320317,3.540132761001587,2.6974475383758545,4.652626037597656,4.661774635314941,4.373403549194336,5.91813325881958,4.387306213378906,4.41944694519043,6.619748115539551,5.581693172454834
16,0.19359850883483887,0.0,0.0,0.0,0.3187311887741089,0.0,0.0,0.1909603327512741,0.0,0.0,0.0,0.0,0.11441578716039658,0.0,0.0,0.0,0.1727483570575714,0.0,0.0,0.009545798413455486,0.3095061480998993,0.0,0.0,0.0,0.4278267025947571,0.0,0.0,0.15676386654376984,0.0,0.0,0.0,0.0,0.058782193809747696,0.0,0.0,0.0,0.03237202763557434,0.0,0.0,0.014749039895832539,0.38461539149284363,0.09429141879081726,0.0929637998342514,0.7508981823921204,0.7254930138587952,0.2783184349536896,0.08012837916612625,0.8530142307281494,0.004847596399486065,0.001467668917030096,0.0003162864886689931,0.0015110594686120749,0.0023998047690838575,0.0005544215091504157,7.192307384684682e-05,0.00015579923638142645,0.007886913605034351,0.002864815527573228,0.0008473729249089956,0.004810770973563194,0.10103925317525864,0.2966982126235962,0.19911408424377441,-0.06580592691898346,-0.27324366569519043,5.414471626281738,0.24582494795322418,0.2773657351732254,0.30424913987517355,0.2632292296364903,0.1524218778964132,3.4696028232574463,2.6654510498046875,4.570357322692871,4.5141706466674805,4.05972957611084,5.828884124755859,4.279857158660889,4.262106418609619,6.854859352111816,5.364643573760986
17,0.19936679303646088,0.0,0.0,0.0,0.32376137375831604,0.0,0.0,0.19844569265842438,0.0,0.0,0.0,0.0,0.11458827555179596,0.0,0.0,0.0,0.1576526015996933,0.0,0.0,0.006185268983244896,0.3164283335208893,0.0,0.0,0.0,0.43067988753318787,0.0,0.0,0.15399500727653503,0.0,0.0,0.0,0.0,0.0554312989115715,0.0,0.0,0.0,0.03049073927104473,0.0,0.0,0.012974731624126434,0.3788461685180664,0.08954092115163803,0.08630212396383286,0.7337325215339661,0.7151213884353638,0.261568546295166,0.07414017617702484,0.7758944630622864,0.004713266622275114,0.0014459096128121018,0.00029960169922560453,0.001450833398848772,0.0021012539509683847,0.0005481117404997349,6.968065281398594e-05,0.0001653188228374347,0.007537021767348051,0.0027913434896618128,0.0007933738525025547,0.0045242831110954285,0.09436763823032379,0.27841463685035706,0.16488803923130035,-0.0690910816192627,-0.25914686918258667,5.713168621063232,0.25357502698898315,0.27897277250885966,0.30342303872108456,0.2676751689985395,0.14017187731340527,3.2660539150238037,2.6483426094055176,4.338351726531982,4.334861755371094,4.060093402862549,6.140679836273193,4.264922142028809,4.339405536651611,6.69915246963501,5.0400824546813965
18,0.19752644002437592,0.0,0.0,0.0,0.3255184292793274,0.0,0.0,0.2005402147769928,0.0,0.0,0.0,0.0,0.11925412714481354,0.0,0.0,0.0,0.15143431723117828,0.0,0.0,0.005726465955376625,0.31476524472236633,0.0,0.0,0.0,0.4376530051231384,0.0,0.0,0.15483370423316956,0.0,0.0,0.0,0.0,0.05293532833456993,0.0,0.0,0.0,0.0280830729752779,0.0,0.0,0.011729641817510128,0.3788461685180664,0.08998004347085953,0.07999001443386078,0.7315369248390198,0.7230269908905029,0.2662349045276642,0.07017060369253159,0.746918261051178,0.004548658616840839,0.0014173906529322267,0.00028359887073747814,0.0013753767125308514,0.0020010294392704964,0.000526759191416204,6.706698331981897e-05,0.00014900641690474004,0.007276600226759911,0.002724330872297287,0.0007446448435075581,0.0042784204706549644,0.08850330114364624,0.2763996124267578,0.1520150899887085,-0.07010582089424133,-0.27733802795410156,5.996789455413818,0.24997635185718536,0.2787616305053234,0.30124015487730504,0.2720423563197255,0.14003906572237612,3.1603851318359375,2.6052348613739014,4.18539571762085,4.3147454261779785,4.183493137359619,6.03328275680542,4.081928730010986,4.340436935424805,6.486107349395752,4.975743293762207
19,0.19957688450813293,0.0,0.0,0.0,0.32725125551223755,0.0,0.0,0.20148128271102905,0.0,0.0,0.0,0.0,0.12080291658639908,0.0,0.0,0.0,0.14562243223190308,0.0,0.0,0.005265222396701574,0.31848132610321045,0.0,0.0,0.0,0.44247114658355713,0.0,0.0,0.15389719605445862,0.0,0.0,0.0,0.0,0.04966738447546959,0.0,0.0,0.0,0.0253501757979393,0.0,0.0,0.01013277843594551,0.36538460850715637,0.08506985753774643,0.07244444638490677,0.7383233308792114,0.7030166387557983,0.2567957937717438,0.06348395347595215,0.7508459687232971,0.004392382688820362,0.0013487297110259533,0.0002692158450372517,0.0013030185364186764,0.001857824856415391,0.0005053562927059829,6.36986005702056e-05,0.00014701802865602076,0.007196941412985325,0.0026079663075506687,0.0007017322350293398,0.003982658497989178,0.08127029985189438,0.2716766893863678,0.16788412630558014,-0.07073690742254257,-0.2978353500366211,6.235755920410156,0.25103509426116943,0.2800021494925022,0.2991262394189834,0.27633017051965003,0.1443281277269125,3.011104106903076,2.5167317390441895,4.029424667358398,4.303767681121826,4.260102272033691,5.690433979034424,3.9453530311584473,4.119940280914307,6.39801549911499,4.867705821990967
20,0.20217861235141754,0.0,0.0,0.0,0.3327949345111847,0.0,0.0,0.19862140715122223,0.0,0.0,0.0,0.0,0.11388983577489853,0.0,0.0,0.0,0.14829018712043762,0.0,0.0,0.004225031938403845,0.3185725510120392,0.0,0.0,0.0,0.44679439067840576,0.0,0.0,0.15260140597820282,0.0,0.0,0.0,0.0,0.048438332974910736,0.0,0.0,0.0,0.02426048368215561,0.0,0.0,0.009332824498414993,0.3461538553237915,0.07864271849393845,0.06973782926797867,0.7329341173171997,0.7049492001533508,0.23838643729686737,0.06169744208455086,0.7557293772697449,0.004060707055032253,0.0012606577947735786,0.00025658454978838563,0.0012816040543839335,0.00199963734485209,0.0004819950554519892,6.163740181364119e-05,0.00014058193482924253,0.006671469658613205,0.002455508103594184,0.0006701207021251321,0.0038390534464269876,0.07829637825489044,0.2663918435573578,0.15273363888263702,-0.07080145925283432,-0.32525312900543213,6.368591785430908,0.25589287281036377,0.2805359226465225,0.29560853764414785,0.27927501309663055,0.1468984401226044,2.963012933731079,2.3021907806396484,3.9295334815979004,4.141401290893555,4.154634475708008,5.392099380493164,3.786231756210327,3.879392623901367,6.233205795288086,4.708681583404541
