step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q_conv1,Q_conv2,Q_fc1,Q_fc2,S_conv1,S_conv2,S_fc1,S_fc2,absmu_median_conv1,absmu_median_conv2,absmu_median_fc1,absmu_median_fc2,absmu_q25_conv1,absmu_q25_conv2,absmu_q25_fc1,absmu_q25_fc2,absmu_q75_conv1,absmu_q75_conv2,absmu_q75_fc1,absmu_q75_fc2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,fr_lif1,fr_lif2,fr_lif3,fr_lif4,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
113,0.18224763870239258,0.0,0.0,0.0,0.3634752035140991,0.0,0.0,0.2774253487586975,0.0,0.0,0.0,0.0,0.10664021968841553,0.0,0.0,0.0,0.06998462229967117,0.0,0.0,0.00022697467647958547,0.30583181977272034,0.0,0.0,0.0,0.4559842050075531,0.0,0.0,0.18739266693592072,0.0,0.0,0.0,0.0,0.03853864595293999,0.0,0.0,0.0,0.009889823384582996,0.0,0.0,0.0023628396447747946,0.11923076957464218,0.033413175493478775,0.0426766574382782,0.5708582401275635,0.3681049346923828,0.08272034674882889,0.051981642842292786,0.6332554221153259,0.001034923130646348,0.00031990843126550317,6.10692732152529e-05,0.0003748153685592115,0.0005209342925809324,0.00011688075755955651,1.2912655620311853e-05,4.46249614469707e-05,0.0016866278601810336,0.0006099857855588198,0.00015987032384146005,0.0009395111119374633,0.048369213938713074,0.17683818936347961,0.24182134866714478,-0.06416758894920349,-0.7682715654373169,8.612494468688965,0.3252805769443512,0.2784031237661838,0.27044779658317564,0.3207553261518478,0.11782812662422656,0.660312294960022,0.6205902695655823,1.0850939750671387,1.0431593656539917,1.3342927694320679,1.331803560256958,0.8282514810562134,1.3958286046981812,1.8039802312850952,1.6824718713760376
114,0.1800970435142517,0.0,0.0,0.0,0.35958632826805115,0.0,0.0,0.2744537591934204,0.0,0.0,0.0,0.0,0.11670038104057312,0.0,0.0,0.0,0.06893467158079147,0.0,0.0,0.00022776765399612486,0.30823537707328796,0.0,0.0,0.0,0.45715203881263733,0.0,0.0,0.18418847024440765,0.0,0.0,0.0,0.0,0.03846060112118721,0.0,0.0,0.0,0.009627331048250198,0.0,0.0,0.002336186822503805,0.1230769231915474,0.031017964705824852,0.04261423274874687,0.5570858120918274,0.3493267297744751,0.07159147411584854,0.0526907853782177,0.7045192718505859,0.0010243423748761415,0.00031141156796365976,5.8182020438835025e-05,0.00035402303910814226,0.0005116150714457035,0.00011633153189904988,1.2700156730716117e-05,4.054443706991151e-05,0.0016703273868188262,0.0005897934315726161,0.0001539115619380027,0.0008804321405477822,0.048016611486673355,0.18585006892681122,0.21824751794338226,-0.06678501516580582,-0.7745588421821594,8.836260795593262,0.3228690028190613,0.27772900506854054,0.2704498237371445,0.3214954841136932,0.11675000175833701,0.7007578611373901,0.5890297293663025,0.9746088981628418,1.039206624031067,1.4680157899856567,1.3735848665237427,0.8279662132263184,1.3517446517944336,1.7599576711654663,1.5953010320663452
115,0.20025289058685303,0.0,0.0,0.0,0.36694222688674927,0.0,0.0,0.2391166090965271,0.0,0.0,0.0,0.0,0.10580842196941376,0.0,0.0,0.0,0.08753573149442673,0.0,0.0,0.000344220781698823,0.31554314494132996,0.0,0.0,0.0,0.4581674635410309,0.0,0.0,0.17829804122447968,0.0,0.0,0.0,0.0,0.03592223674058914,0.0,0.0,0.0,0.009713255800306797,0.0,0.0,0.002355836099013686,0.0923076942563057,0.022035928443074226,0.04065168648958206,0.5624750256538391,0.31103864312171936,0.05516726151108742,0.051660045981407166,0.7131751775741577,0.000898874131962657,0.0002531404606997967,5.5360476835630834e-05,0.0003410695935599506,0.0004337046411819756,9.539008897263557e-05,1.2205925486341584e-05,4.151025495957583e-05,0.0014721755869686604,0.000471742358058691,0.00014439396909438074,0.000822375644929707,0.04569685831665993,0.19367462396621704,0.23429858684539795,-0.07391385734081268,-0.7619943618774414,9.601838111877441,0.3431842029094696,0.281611416041851,0.27018449157476426,0.3224267356842756,0.11539062656462193,0.6923469305038452,0.5891474485397339,0.9172885417938232,1.2000786066055298,1.443705439567566,1.3483763933181763,0.7761697173118591,1.2994643449783325,1.8596550226211548,1.6774052381515503
116,0.24607065320014954,0.0,0.0,0.0,0.39235517382621765,0.0,0.0,0.20168019831180573,0.0,0.0,0.0,0.0,0.0869380533695221,0.0,0.0,0.0,0.0726248025894165,0.0,0.0,0.000331102724885568,0.31748709082603455,0.0,0.0,0.0,0.4579519033432007,0.0,0.0,0.1751510053873062,0.0,0.0,0.0,0.0,0.03723719343543053,0.0,0.0,0.0,0.009748479351401329,0.0,0.0,0.0024243281222879887,0.07884615659713745,0.016726547852158546,0.042744070291519165,0.538922131061554,0.2453959882259369,0.036061011254787445,0.05492581054568291,0.6288461089134216,0.0008271232363767922,0.0002636228164192289,5.668928861268796e-05,0.00035011826548725367,0.00039377110078930855,0.00010414712596684694,1.1586966138565913e-05,4.3666928831953555e-05,0.0013608263107016683,0.00048700434854254127,0.00014954656944610178,0.0008363394881598651,0.04704231396317482,0.15988177061080933,0.20051205158233643,-0.08024115115404129,-0.7290645837783813,9.492440223693848,0.39833831787109375,0.27929946660995486,0.26885268032550813,0.3213218889385462,0.11425000138580799,0.6759013533592224,0.5005759596824646,0.9199403524398804,1.1442310810089111,1.404980182647705,1.276349425315857,0.7375264167785645,1.2246463298797607,1.987563133239746,1.8867907524108887
117,0.28038090467453003,0.0,0.0,0.0,0.4408383369445801,0.0,0.0,0.16554275155067444,0.0,0.0,0.0,0.0,0.07035796344280243,0.0,0.0,0.0,0.042632296681404114,0.0,0.0,0.00024779202067293227,0.32898885011672974,0.0,0.0,0.0,0.46060970425605774,0.0,0.0,0.16324855387210846,0.0,0.0,0.0,0.0,0.03559545800089836,0.0,0.0,0.0,0.009153395891189575,0.0,0.0,0.0024040453135967255,0.05961538478732109,0.012694611214101315,0.04067915305495262,0.542514979839325,0.16077649593353271,0.01810240000486374,0.04408169537782669,0.5742774605751038,0.0008032249752432108,0.0003583169891498983,5.9140686062164605e-05,0.00035365548683330417,0.0003538726014085114,0.0001372468686895445,1.1741823982447386e-05,4.3465148337418213e-05,0.0013020128244534135,0.0006440875586122274,0.0001576493086759001,0.0008603015448898077,0.04490813985466957,0.11322668194770813,0.1799943745136261,-0.08784013241529465,-0.684418797492981,8.858606338500977,0.40763723850250244,0.27983201175928113,0.2679370556771755,0.32113438881933687,0.11325000196695327,0.6200808882713318,0.4920705556869507,0.9844928979873657,1.1880229711532593,1.2794665098190308,1.226714015007019,0.7271697521209717,1.15286123752594,2.0138466358184814,1.879721999168396
118,0.3068259358406067,0.0,0.0,0.0,0.4464455246925354,0.0,0.0,0.15094494819641113,0.0,0.0,0.0,0.0,0.05915560573339462,0.0,0.0,0.0,0.03641422092914581,0.0,0.0,0.00021375574578996748,0.3327138125896454,0.0,0.0,0.0,0.46338731050491333,0.0,0.0,0.157375767827034,0.0,0.0,0.0,0.0,0.03478212282061577,0.0,0.0,0.0,0.009327035397291183,0.0,0.0,0.0024139704182744026,0.04615384712815285,0.014131736941635609,0.039845194667577744,0.5514969825744629,0.12125980108976364,0.01537142600864172,0.03818463534116745,0.53352952003479,0.000798536988440901,0.00042018521344289184,6.254705658648163e-05,0.0003756845835596323,0.00037639704532921314,0.00016350593068636954,1.2284584045119118e-05,4.315656406106427e-05,0.0013669058680534363,0.0007390909595414996,0.00016822772158775479,0.0009089049999602139,0.04430500417947769,0.09577300399541855,0.15485796332359314,-0.0909796878695488,-0.670945942401886,8.202786445617676,0.42889949679374695,0.2770262466371059,0.2679079031944275,0.3204929852485657,0.11405468955636025,0.5968105792999268,0.45597368478775024,0.929377019405365,1.2513411045074463,1.336719274520874,1.2541007995605469,0.7027408480644226,1.0206397771835327,2.013392925262451,1.8995041847229004
119,0.3022770583629608,0.0,0.0,0.0,0.4404790699481964,0.0,0.0,0.1542005091905594,0.0,0.0,0.0,0.0,0.05922974646091461,0.0,0.0,0.0,0.043595608323812485,0.0,0.0,0.00021801477123517543,0.33725211024284363,0.0,0.0,0.0,0.4576093256473541,0.0,0.0,0.1597795933485031,0.0,0.0,0.0,0.0,0.03362460061907768,0.0,0.0,0.0,0.009529772214591503,0.0,0.0,0.002204612363129854,0.05961538478732109,0.011536926031112671,0.03867166116833687,0.561277449131012,0.17034952342510223,0.013635353185236454,0.03880004957318306,0.5506482124328613,0.0008000084199011326,0.0003753777709789574,5.927852907916531e-05,0.00037734716897830367,0.0003562424681149423,0.0001427074457751587,1.2124929526180495e-05,4.148606240050867e-05,0.0013696964597329497,0.0006789658800698817,0.00015788327436894178,0.0008922232082113624,0.043193839490413666,0.10303226858377457,0.21706336736679077,-0.09195591509342194,-0.6561484336853027,8.643976211547852,0.43082940578460693,0.2783657900989056,0.2675111283361912,0.3202089219540358,0.11700781464576722,0.5767396092414856,0.4396400451660156,0.9886432886123657,1.2349231243133545,1.339322566986084,1.2418668270111084,0.6828336715698242,1.0286823511123657,2.040534257888794,1.8458174467086792
120,0.26659709215164185,0.0,0.0,0.0,0.40886566042900085,0.0,0.0,0.17543934285640717,0.0,0.0,0.0,0.0,0.0795898362994194,0.0,0.0,0.0,0.0689580962061882,0.0,0.0,0.0005499338731169701,0.332846075296402,0.0,0.0,0.0,0.4595240652561188,0.0,0.0,0.16089273989200592,0.0,0.0,0.0,0.0,0.034521739929914474,0.0,0.0,0.0,0.009959411807358265,0.0,0.0,0.0022559724748134613,0.07500000298023224,0.013293413445353508,0.0395580530166626,0.5926147699356079,0.22196222841739655,0.01984228938817978,0.0508124865591526,0.6490296721458435,0.0007394504500553012,0.00026795262238010764,5.2362749556778e-05,0.0003512173716444522,0.0003196686157025397,0.00010085299436468631,1.1434522093622945e-05,4.409888060763478e-05,0.00124021852388978,0.0004990476882085204,0.00013552757445722818,0.0008156889234669507,0.04450218379497528,0.14908450841903687,0.24043454229831696,-0.08660034090280533,-0.6677026152610779,9.782919883728027,0.40867167711257935,0.27786477372050283,0.2665634444355965,0.3187765769660473,0.11828125208616258,0.5757607221603394,0.49405908584594727,0.9820349216461182,1.172263503074646,1.3604966402053833,1.1611164808273315,0.6945652365684509,1.1260287761688232,1.9738733768463135,1.8082501888275146
121,0.2193354070186615,0.0,0.0,0.0,0.38401222229003906,0.0,0.0,0.21747054159641266,0.0,0.0,0.0,0.0,0.09546266496181488,0.0,0.0,0.0,0.0833631232380867,0.0,0.0,0.0003560091427061707,0.3187033236026764,0.0,0.0,0.0,0.45471999049186707,0.0,0.0,0.17771875858306885,0.0,0.0,0.0,0.0,0.03667084872722626,0.0,0.0,0.0,0.0100332573056221,0.0,0.0,0.0021538124419748783,0.10769230872392654,0.02143712528049946,0.04121098667383194,0.5898203253746033,0.32943806052207947,0.051573749631643295,0.05258621647953987,0.6602503657341003,0.0007940119248814881,0.00024486088659614325,5.669370148098096e-05,0.0003622944059316069,0.00040202707168646157,9.230712021235377e-05,1.2017587323498446e-05,4.384261410450563e-05,0.0014255889691412449,0.000451145984698087,0.0001474371092626825,0.0008678097510710359,0.046518050134181976,0.17916792631149292,0.2662445604801178,-0.07371333241462708,-0.6544309854507446,9.298283576965332,0.35845521092414856,0.2779223963618278,0.2661329536139965,0.31949751392006875,0.12021093927323818,0.5657392740249634,0.6643572449684143,1.1023409366607666,1.1719328165054321,1.4151488542556763,1.125116229057312,0.7310405373573303,1.1034015417099,1.795930027961731,1.8229575157165527
122,0.17750540375709534,0.0,0.0,0.0,0.3728219270706177,0.0,0.0,0.2738150656223297,0.0,0.0,0.0,0.0,0.09593845158815384,0.0,0.0,0.0,0.07968875020742416,0.0,0.0,0.0002304001391166821,0.30478909611701965,0.0,0.0,0.0,0.4525488018989563,0.0,0.0,0.1917274445295334,0.0,0.0,0.0,0.0,0.03876754641532898,0.0,0.0,0.0,0.01003243401646614,0.0,0.0,0.0021346642170101404,0.14038461446762085,0.02686626836657524,0.043238453567028046,0.5666666626930237,0.38654208183288574,0.05735474452376366,0.058197714388370514,0.6767125725746155,0.001029192702844739,0.0003377482062205672,6.318507075775415e-05,0.0003778096870519221,0.00048110514762811363,0.00012929417425766587,1.2969736417289823e-05,4.404452192829922e-05,0.0016672199126332998,0.0006379312253557146,0.00016877453890629113,0.0009315266506746411,0.04848752170801163,0.17584191262722015,0.3084566295146942,-0.06161438673734665,-0.6692780256271362,7.928634166717529,0.31395620107650757,0.2757577379047871,0.2649392764270305,0.3189542330801487,0.118335939347744,0.6189613938331604,0.7173677086830139,1.0923137664794922,1.2094601392745972,1.4457236528396606,1.1392667293548584,0.7076901197433472,1.133623719215393,1.6268048286437988,1.6896990537643433
123,0.16723066568374634,0.0,0.0,0.0,0.36068907380104065,0.0,0.0,0.29099658131599426,0.0,0.0,0.0,0.0,0.0893356129527092,0.0,0.0,0.0,0.09156294167041779,0.0,0.0,0.00018501827435102314,0.30331405997276306,0.0,0.0,0.0,0.4476254880428314,0.0,0.0,0.19642274081707,0.0,0.0,0.0,0.0,0.03974273428320885,0.0,0.0,0.0,0.010755177587270737,0.0,0.0,0.002139824675396085,0.12115384638309479,0.023552894592285156,0.04471660777926445,0.6059880256652832,0.3516812026500702,0.04492367431521416,0.06305783987045288,0.740654468536377,0.0010291230864822865,0.0003649416321422905,6.276641215663403e-05,0.0004073261807207018,0.0005156098632141948,0.00013797964493278414,1.3159598893253133e-05,4.6935045247664675e-05,0.001649828045628965,0.0006748998421244323,0.00016734008386265486,0.0009587102686055005,0.05010206997394562,0.18106865882873535,0.32395443320274353,-0.059331342577934265,-0.682948112487793,7.808210372924805,0.31873270869255066,0.27853002935647964,0.26659608811140056,0.32026267126202584,0.11728125169873238,0.5970485210418701,0.6920599937438965,1.0449039936065674,1.13028085231781,1.4283924102783203,1.1490750312805176,0.7032511830329895,1.2311540842056274,1.642935872077942,1.6399776935577393
124,0.18465463817119598,0.0,0.0,0.0,0.37650567293167114,0.0,0.0,0.25709134340286255,0.0,0.0,0.0,0.0,0.09977218508720398,0.0,0.0,0.0,0.08166945725679398,0.0,0.0,0.00030668493127450347,0.313736230134964,0.0,0.0,0.0,0.45327287912368774,0.0,0.0,0.18509499728679657,0.0,0.0,0.0,0.0,0.036486174911260605,0.0,0.0,0.0,0.009335429407656193,0.0,0.0,0.002074269112199545,0.08461538702249527,0.022435130551457405,0.040202248841524124,0.5874251127243042,0.2767386734485626,0.043429434299468994,0.05664673447608948,0.730671763420105,0.0008878756780177355,0.000305999448755756,5.622866592602804e-05,0.00038847140967845917,0.00045132444938644767,0.00011634519614744931,1.234423052665079e-05,4.530044679995626e-05,0.0015368745662271976,0.0005630833329632878,0.00014644701150245965,0.0008807294070720673,0.04558318853378296,0.18173553049564362,0.23153145611286163,-0.06781908124685287,-0.7155188918113708,8.686084747314453,0.32058829069137573,0.27654379516839983,0.2661276313662529,0.3205779829621315,0.11650000184774398,0.5942402482032776,0.6417262554168701,1.072020173072815,1.1413753032684326,1.3682056665420532,1.1581743955612183,0.651908814907074,1.1794244050979614,1.6113250255584717,1.5809115171432495
125,0.2069355845451355,0.0,0.0,0.0,0.37492844462394714,0.0,0.0,0.22141197323799133,0.0,0.0,0.0,0.0,0.10104036331176758,0.0,0.0,0.0,0.09487868845462799,0.0,0.0,0.0008048788877204061,0.3234679698944092,0.0,0.0,0.0,0.46003270149230957,0.0,0.0,0.17187967896461487,0.0,0.0,0.0,0.0,0.033798690885305405,0.0,0.0,0.0,0.00883421953767538,0.0,0.0,0.0019867243245244026,0.06923077255487442,0.011816367506980896,0.037937577813863754,0.5544909834861755,0.23167870938777924,0.02837648242712021,0.05306694656610489,0.7106712460517883,0.000773147214204073,0.00023475904890801758,5.1846531277988106e-05,0.00035743406624533236,0.00035749090602621436,8.941553824115545e-05,1.1637554962362628e-05,4.529080615611747e-05,0.0013594524934887886,0.00042734210728667676,0.00013131089508533478,0.0008572906954213977,0.04246079921722412,0.19670909643173218,0.291645884513855,-0.07848403602838516,-0.7686536312103271,9.539366722106934,0.3221791684627533,0.2804304800927639,0.26676290959119797,0.3219448605924845,0.11619531437754631,0.5887048840522766,0.6290779113769531,1.048215389251709,1.0860357284545898,1.279172658920288,1.1081547737121582,0.698887050151825,1.1659363508224487,1.6317732334136963,1.6064215898513794
126,0.23595674335956573,0.0,0.0,0.0,0.369292289018631,0.0,0.0,0.1959620714187622,0.0,0.0,0.0,0.0,0.08994089066982269,0.0,0.0,0.0,0.107928067445755,0.0,0.0,0.000919958169106394,0.3295750617980957,0.0,0.0,0.0,0.45361489057540894,0.0,0.0,0.17155729234218597,0.0,0.0,0.0,0.0,0.03429000452160835,0.0,0.0,0.0,0.009000333957374096,0.0,0.0,0.0019624237902462482,0.0634615421295166,0.011536926031112671,0.03850436955690384,0.5628742575645447,0.183670774102211,0.02224867045879364,0.05822829529643059,0.7210266590118408,0.000705239363014698,0.00023147257161326706,5.408618744695559e-05,0.000357200566213578,0.00029299428570084274,8.849183359416202e-05,1.1803381312347483e-05,4.3085048673674464e-05,0.0012183324433863163,0.00043078724411316216,0.0001404524955432862,0.0008812174201011658,0.04306161403656006,0.19877411425113678,0.2004297822713852,-0.08285675942897797,-0.8112337589263916,9.204422950744629,0.3462984561920166,0.2795242847502231,0.267167888879776,0.3232750155031681,0.11472656443715097,0.5833135843276978,0.5513874888420105,1.0632140636444092,1.1045557260513306,1.1787430047988892,1.147951602935791,0.7042336463928223,1.1751272678375244,1.6907216310501099,1.6749905347824097
127,0.27202108502388,0.0,0.0,0.0,0.40588265657424927,0.0,0.0,0.17181095480918884,0.0,0.0,0.0,0.0,0.06598091870546341,0.0,0.0,0.0,0.08369746059179306,0.0,0.0,0.0006069282535463572,0.3270532786846161,0.0,0.0,0.0,0.45950478315353394,0.0,0.0,0.16680605709552765,0.0,0.0,0.0,0.0,0.03533714637160301,0.0,0.0,0.0,0.00934082642197609,0.0,0.0,0.0019578919745981693,0.048076923936605453,0.012974051758646965,0.03977528214454651,0.5682634711265564,0.10853491723537445,0.016605492681264877,0.06042204052209854,0.665404736995697,0.0007651689229533076,0.0003477468271739781,6.109464447945356e-05,0.00038824568036943674,0.00040608819108456373,0.0001304677571170032,1.280303331441246e-05,4.817784792976454e-05,0.0013643832644447684,0.0006444950704462826,0.00016363582108169794,0.0009187599644064903,0.044369958341121674,0.15027032792568207,0.2731069326400757,-0.08546700328588486,-0.8277146220207214,7.89162015914917,0.37694281339645386,0.2799845919013023,0.2676396192610264,0.3240872022509575,0.1135234397649765,0.6279855966567993,0.4891362488269806,1.1144465208053589,1.0312992334365845,1.1118372678756714,1.1534929275512695,0.7037448287010193,1.1278854608535767,1.869723916053772,1.6815499067306519
128,0.2898731231689453,0.0,0.0,0.0,0.4135034680366516,0.0,0.0,0.16512933373451233,0.0,0.0,0.0,0.0,0.055690646171569824,0.0,0.0,0.0,0.07517556101083755,0.0,0.0,0.0006277919164858758,0.33360809087753296,0.0,0.0,0.0,0.45370611548423767,0.0,0.0,0.16581761837005615,0.0,0.0,0.0,0.0,0.03539682552218437,0.0,0.0,0.0,0.009454598650336266,0.0,0.0,0.002016753423959017,0.05000000074505806,0.014011976309120655,0.04002746567130089,0.5610778331756592,0.11781936138868332,0.013833940029144287,0.06391485035419464,0.6306325197219849,0.000830006436444819,0.00039817224023863673,6.253158790059388e-05,0.0003617783368099481,0.00037002447061240673,0.00015021693252492696,1.2738361874653492e-05,3.99079654016532e-05,0.0014264988712966442,0.0007159673841670156,0.00016767834313213825,0.0008629087824374437,0.04458337277173996,0.13148076832294464,0.2735303044319153,-0.0861072987318039,-0.8086825609207153,7.69434928894043,0.3882254958152771,0.2793317531049252,0.26807914510369296,0.3241418895125389,0.11225000187754633,0.6694777607917786,0.47474145889282227,1.0930603742599487,1.1225805282592773,1.0583114624023438,1.2082998752593994,0.6444301605224609,1.0528360605239868,1.8971099853515625,1.7030367851257324
129,0.27258631587028503,0.0,0.0,0.0,0.4136315882205963,0.0,0.0,0.1821780502796173,0.0,0.0,0.0,0.0,0.06528293341398239,0.0,0.0,0.0,0.0656210333108902,0.0,0.0,0.0007000628975220025,0.3341878056526184,0.0,0.0,0.0,0.4598615765571594,0.0,0.0,0.16339516639709473,0.0,0.0,0.0,0.0,0.03197026252746582,0.0,0.0,0.0,0.008658410049974918,0.0,0.0,0.0019268010510131717,0.0634615421295166,0.013213573023676872,0.03590012714266777,0.5401197671890259,0.17902472615242004,0.017028721049427986,0.05236465483903885,0.604024350643158,0.0007198003586381674,0.0003278141957707703,5.725731898564845e-05,0.000337321893312037,0.0003629350394476205,0.00012469002103898674,1.1955920854234137e-05,4.202057607471943e-05,0.0012609172845259309,0.0005997114349156618,0.00014978904800955206,0.0008077920647338033,0.040475089102983475,0.13159143924713135,0.2980489432811737,-0.08578483760356903,-0.780643105506897,8.571272850036621,0.38286200165748596,0.28057065173983575,0.27114667311310764,0.32602439053356647,0.11376562662422658,0.6667349934577942,0.44200628995895386,1.0581685304641724,1.1197596788406372,1.0651426315307617,1.1969608068466187,0.6861527562141418,1.0546356439590454,1.8567891120910645,1.68592369556427
130,0.25377434492111206,0.0,0.0,0.0,0.41018325090408325,0.0,0.0,0.1903172731399536,0.0,0.0,0.0,0.0,0.08749611675739288,0.0,0.0,0.0,0.05725991353392601,0.0,0.0,0.0009690914303064346,0.3397686779499054,0.0,0.0,0.0,0.4622843861579895,0.0,0.0,0.15865662693977356,0.0,0.0,0.0,0.0,0.029688501730561256,0.0,0.0,0.0,0.007728280499577522,0.0,0.0,0.0018735225312411785,0.07307692617177963,0.012854291126132011,0.03277403488755226,0.5229540467262268,0.2181764841079712,0.025221163406968117,0.04926442727446556,0.5758840441703796,0.0007505054818466306,0.0002323067164979875,4.818751767743379e-05,0.00029606700991280377,0.00034819619031623006,8.981239807326347e-05,1.0509334970265627e-05,3.821955033345148e-05,0.0012367303716018796,0.0004269254277460277,0.00012163841165602207,0.0007165000424720347,0.03736197575926781,0.14571185410022736,0.25823697447776794,-0.08678184449672699,-0.6963298916816711,10.267983436584473,0.3529411852359772,0.277741516828537,0.269132122695446,0.32457673467695713,0.1141953144222498,0.6228311657905579,0.4633597731590271,1.1089736223220825,1.1239687204360962,1.1018891334533691,1.1233714818954468,0.7198389172554016,1.0280951261520386,1.7466859817504883,1.5623807907104492
131,0.23124858736991882,0.0,0.0,0.0,0.4052307903766632,0.0,0.0,0.21447691321372986,0.0,0.0,0.0,0.0,0.0844971239566803,0.0,0.0,0.0,0.06368602812290192,0.0,0.0,0.0008605655748397112,0.33179205656051636,0.0,0.0,0.0,0.4685739278793335,0.0,0.0,0.16060854494571686,0.0,0.0,0.0,0.0,0.029299596324563026,0.0,0.0,0.0,0.007871460169553757,0.0,0.0,0.0018544048070907593,0.10576923191547394,0.015209580771625042,0.03246691823005676,0.5099800229072571,0.2902721166610718,0.040650881826877594,0.0474349781870842,0.5457521677017212,0.0008160792640410364,0.00021827832097187638,4.825162613997236e-05,0.00029048591386526823,0.00035280967131257057,8.559093112125993e-05,1.0348540854465682e-05,3.800833655986935e-05,0.0013290783390402794,0.00040063686901703477,0.00012193147267680615,0.0007146019488573074,0.03710216283798218,0.14903035759925842,0.2677323818206787,-0.08156929910182953,-0.650543749332428,10.191251754760742,0.3399535119533539,0.27876519799232485,0.26891095533967013,0.32412189073860653,0.11384375140070913,0.5699654221534729,0.44738826155662537,1.080375075340271,1.1165162324905396,1.2206534147262573,1.2109960317611694,0.7422972917556763,1.00944185256958,1.6592634916305542,1.4396244287490845
132,0.18806540966033936,0.0,0.0,0.0,0.38742324709892273,0.0,0.0,0.28247320652008057,0.0,0.0,0.0,0.0,0.09462301433086395,0.0,0.0,0.0,0.04716283455491066,0.0,0.0,0.00025222651311196387,0.3146232068538666,0.0,0.0,0.0,0.46790561079978943,0.0,0.0,0.17555154860019684,0.0,0.0,0.0,0.0,0.03191380202770233,0.0,0.0,0.0,0.008116946555674076,0.0,0.0,0.0018889105413109064,0.13269230723381042,0.02898203581571579,0.03416479378938675,0.5387225151062012,0.33887842297554016,0.0743028074502945,0.040689364075660706,0.5636292099952698,0.0010370993986725807,0.00034467142540961504,5.681643960997462e-05,0.00031828926876187325,0.0005117228720337152,0.00012944686750415713,1.1610610272327904e-05,4.177757728029974e-05,0.0017215593252331018,0.0006398289697244763,0.0001497026823926717,0.0007985125994309783,0.03984643518924713,0.1420247107744217,0.25348931550979614,-0.06695257127285004,-0.5951417684555054,8.34704303741455,0.3145461976528168,0.27961989387869834,0.2677861024439335,0.32354860894382004,0.11509375154972076,0.5604860186576843,0.5254088044166565,1.0677534341812134,1.1592650413513184,1.412070631980896,1.1767997741699219,0.7399776577949524,1.1279748678207397,1.5495938062667847,1.3840117454528809
133,0.18243038654327393,0.0,0.0,0.0,0.36976465582847595,0.0,0.0,0.3027768135070801,0.0,0.0,0.0,0.0,0.10005652159452438,0.0,0.0,0.0,0.044813018292188644,0.0,0.0,0.0001585132849868387,0.3112078309059143,0.0,0.0,0.0,0.4613037407398224,0.0,0.0,0.18321217596530914,0.0,0.0,0.0,0.0,0.034104835242033005,0.0,0.0,0.0,0.008294318802654743,0.0,0.0,0.001877083908766508,0.14423076808452606,0.036087825894355774,0.03588264808058739,0.5566865801811218,0.34237414598464966,0.09419939666986465,0.042947784066200256,0.5584201812744141,0.0010828892700374126,0.0003928476362489164,6.0685633798129857e-05,0.0003186421818099916,0.0005360801587812603,0.00014280037430580705,1.2105545465601608e-05,4.011279088445008e-05,0.0018021139549091458,0.0007360827876254916,0.0001626069424673915,0.0008226643549278378,0.042078036814928055,0.1450149267911911,0.34277185797691345,-0.062129322439432144,-0.569684624671936,7.650594234466553,0.30334481596946716,0.27905592247843736,0.26571679264307024,0.32175032846629625,0.11441406443715096,0.5750735998153687,0.5703085064888,1.1270240545272827,1.1590496301651,1.493269920349121,1.12648606300354,0.7332653999328613,1.0659103393554688,1.4695427417755127,1.3708091974258423
134,0.20386379957199097,0.0,0.0,0.0,0.37633585929870605,0.0,0.0,0.2735756039619446,0.0,0.0,0.0,0.0,0.08528342843055725,0.0,0.0,0.0,0.0606631375849247,0.0,0.0,0.00027817123918794096,0.31825006008148193,0.0,0.0,0.0,0.46606266498565674,0.0,0.0,0.17405815422534943,0.0,0.0,0.0,0.0,0.0317925363779068,0.0,0.0,0.0,0.007920057512819767,0.0,0.0,0.0019165367120876908,0.13461539149284363,0.028143713250756264,0.03402996435761452,0.5283433198928833,0.34008851647377014,0.07887499779462814,0.04178019240498543,0.550040066242218,0.000943533203098923,0.0003085499629378319,5.4507334425579756e-05,0.0003033505054190755,0.00043804990127682686,0.0001155039353761822,1.1135433851450216e-05,4.256175452610478e-05,0.0016079798806458712,0.0005715425359085202,0.0001429118710802868,0.0007686693570576608,0.03955414518713951,0.14621244370937347,0.2972240746021271,-0.0687163770198822,-0.579450786113739,8.705049514770508,0.31857532262802124,0.27864125519990923,0.2651057559251785,0.32170282781124115,0.11597656428813934,0.5459733009338379,0.5739768147468567,1.0577753782272339,1.1563808917999268,1.4286613464355469,1.0674782991409302,0.7080274224281311,1.0967423915863037,1.5675652027130127,1.392881155014038
