step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q_conv1,Q_conv2,Q_fc1,Q_fc2,S_conv1,S_conv2,S_fc1,S_fc2,absmu_median_conv1,absmu_median_conv2,absmu_median_fc1,absmu_median_fc2,absmu_q25_conv1,absmu_q25_conv2,absmu_q25_fc1,absmu_q25_fc2,absmu_q75_conv1,absmu_q75_conv2,absmu_q75_fc1,absmu_q75_fc2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,fr_lif1,fr_lif2,fr_lif3,fr_lif4,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
10,0.16078920662403107,0.0,0.0,0.0,0.30249348282814026,0.0,0.0,0.21604053676128387,0.0,0.0,0.0,0.0,0.1332947462797165,0.0,0.0,0.0,0.16182002425193787,0.0,0.0,0.02556203305721283,0.2768505811691284,0.0,0.0,0.0,0.3928271532058716,0.0,0.0,0.1749838888645172,0.0,0.0,0.0,0.0,0.07822812348604202,0.0,0.0,0.0,0.04998389258980751,0.0,0.0,0.02712637186050415,0.4326923191547394,0.13413174450397491,0.141215980052948,0.6990019679069519,0.7906400561332703,0.35258546471595764,0.1349748969078064,0.7756257653236389,0.006014613434672356,0.0018655052408576012,0.0003770402690861374,0.0015418131370097399,0.0029282206669449806,0.0007058680057525635,8.051593613345176e-05,0.00014752853894606233,0.009636443108320236,0.003704159753397107,0.0010483359219506383,0.0054276129230856895,0.1476384997367859,0.3206648528575897,0.14395378530025482,-0.05666303634643555,-0.21573594212532043,4.314444065093994,0.15020877122879028,0.2755748361349106,0.2902687928825617,0.22602047929540275,0.17366406545042992,4.056251049041748,3.25730299949646,5.132065773010254,4.716241836547852,5.177149295806885,5.493705749511719,5.022071361541748,5.006296634674072,6.001829624176025,5.481415748596191
11,0.16628240048885345,0.0,0.0,0.0,0.30984383821487427,0.0,0.0,0.2185458540916443,0.0,0.0,0.0,0.0,0.13515637814998627,0.0,0.0,0.0,0.14655819535255432,0.0,0.0,0.023613326251506805,0.28092160820961,0.0,0.0,0.0,0.3993222117424011,0.0,0.0,0.1739729344844818,0.0,0.0,0.0,0.0,0.07559429109096527,0.0,0.0,0.0,0.04657807946205139,0.0,0.0,0.023610873147845268,0.4403846263885498,0.12479042261838913,0.13237203657627106,0.6832334995269775,0.786091685295105,0.3381034731864929,0.12981480360031128,0.6980019807815552,0.005944828037172556,0.0018638017354533076,0.00037288496969267726,0.0015260347863659263,0.003033580956980586,0.0006982751656323671,7.975312473718077e-05,0.00015650704153813422,0.009805492125451565,0.0037094794679433107,0.0010375543497502804,0.005292229354381561,0.13870511949062347,0.3053164780139923,0.17667865753173828,-0.05944700539112091,-0.22114619612693787,4.589554786682129,0.18912428617477417,0.2752174285054207,0.29601097963750356,0.2342782913520932,0.14567968964576722,3.8244822025299072,3.0607028007507324,5.468120098114014,4.7865824699401855,5.6125407218933105,5.758407115936279,4.891800880432129,4.8909592628479,6.473791599273682,5.786375522613525
12,0.17059355974197388,0.0,0.0,0.0,0.321764200925827,0.0,0.0,0.22090010344982147,0.0,0.0,0.0,0.0,0.1276407092809677,0.0,0.0,0.0,0.13795402646064758,0.0,0.0,0.02114740014076233,0.2913142442703247,0.0,0.0,0.0,0.4046047329902649,0.0,0.0,0.17050109803676605,0.0,0.0,0.0,0.0,0.07097653299570084,0.0,0.0,0.0,0.04228959232568741,0.0,0.0,0.020313821732997894,0.42500001192092896,0.11972055584192276,0.12040449678897858,0.6734530925750732,0.7643775343894958,0.3158060610294342,0.11488766223192215,0.6494255661964417,0.005885282531380653,0.0018520872108638287,0.00035886350087821484,0.0015177484601736069,0.0030945781618356705,0.0006888286443427205,7.741248555248603e-05,0.00016208540182560682,0.009778689593076706,0.0036708014085888863,0.0009835365926846862,0.00517448503524065,0.1271596997976303,0.2867298126220703,0.18812647461891174,-0.06317900866270065,-0.22060473263263702,4.8543877601623535,0.201324000954628,0.2777604240179062,0.3022586852312088,0.2428625110909343,0.1694453143479768,3.688199043273926,2.9325592517852783,5.12164831161499,5.0455403327941895,5.625471591949463,5.846245288848877,4.98838472366333,5.113504886627197,6.696515083312988,5.699230670928955
13,0.17520418763160706,0.0,0.0,0.0,0.3177509307861328,0.0,0.0,0.2158651202917099,0.0,0.0,0.0,0.0,0.12107021361589432,0.0,0.0,0.0,0.15356022119522095,0.0,0.0,0.01654936373233795,0.2963316738605499,0.0,0.0,0.0,0.411389023065567,0.0,0.0,0.1658032387495041,0.0,0.0,0.0,0.0,0.06721363961696625,0.0,0.0,0.0,0.0405406728386879,0.0,0.0,0.01872176304459572,0.42115384340286255,0.11816367506980896,0.11294132471084595,0.6968063712120056,0.7602581977844238,0.31272459030151367,0.10329869389533997,0.7151758074760437,0.00563990231603384,0.001798916724510491,0.0003523080376908183,0.0015544837806373835,0.0028267570305615664,0.0006693657487630844,7.657895912416279e-05,0.00016644263814669102,0.009363940916955471,0.0035181224811822176,0.0009612699504941702,0.00519029563292861,0.1204022541642189,0.2911672592163086,0.16459958255290985,-0.06337428838014603,-0.2341862916946411,4.968194007873535,0.21153974533081055,0.280691617578268,0.30648678474128244,0.25045516893267633,0.18439844045147763,3.6963987350463867,2.7520339488983154,4.849810600280762,4.908109664916992,5.356609344482422,6.013454437255859,4.976227283477783,5.106335163116455,6.72878360748291,5.396041393280029
14,0.17809797823429108,0.0,0.0,0.0,0.3184646666049957,0.0,0.0,0.20658771693706512,0.0,0.0,0.0,0.0,0.11774025112390518,0.0,0.0,0.0,0.16597695648670197,0.0,0.0,0.013132413849234581,0.30085766315460205,0.0,0.0,0.0,0.41303542256355286,0.0,0.0,0.16430485248565674,0.0,0.0,0.0,0.0,0.0665513351559639,0.0,0.0,0.0,0.03831440955400467,0.0,0.0,0.01693630963563919,0.4038461446762085,0.11033932119607925,0.10844694823026657,0.7151696681976318,0.7395045757293701,0.30596923828125,0.09762229025363922,0.774398684501648,0.0053216926753520966,0.001678120344877243,0.0003385861637070775,0.001563075347803533,0.0025063285138458014,0.0006341120461001992,7.478408952010795e-05,0.00017176622350234538,0.009059242904186249,0.003283026395365596,0.0009226147085428238,0.005094968248158693,0.11596456170082092,0.2968375086784363,0.18314236402511597,-0.06268347054719925,-0.23886346817016602,5.125648498535156,0.21520401537418365,0.2770777988433838,0.30781576558947565,0.25622501179575924,0.18865625268314035,3.541154146194458,2.6849801540374756,4.909939289093018,4.647481918334961,5.226815700531006,5.810521602630615,4.711279392242432,4.89082145690918,6.572981357574463,5.4639363288879395
15,0.19195352494716644,0.0,0.0,0.0,0.3185948133468628,0.0,0.0,0.1962665468454361,0.0,0.0,0.0,0.0,0.1176922619342804,0.0,0.0,0.0,0.1658993512392044,0.0,0.0,0.009593562223017216,0.3103732168674469,0.0,0.0,0.0,0.4169282913208008,0.0,0.0,0.16042691469192505,0.0,0.0,0.0,0.0,0.062401507049798965,0.0,0.0,0.0,0.03505883365869522,0.0,0.0,0.014811224304139614,0.3826923072338104,0.10311377048492432,0.09903121739625931,0.7287424802780151,0.7211171388626099,0.29681965708732605,0.08712773770093918,0.7994003295898438,0.00500129908323288,0.0015868082409724593,0.0003281875979155302,0.0015473897801712155,0.0024167958181351423,0.0005955843371339142,7.257764809764922e-05,0.00016414231504313648,0.008312181569635868,0.0031168388668447733,0.0008980073616839945,0.005018132738769054,0.10692911595106125,0.2931729853153229,0.1664191484451294,-0.06406573206186295,-0.23937258124351501,5.328925132751465,0.2255900800228119,0.2778464692831039,0.3076989445835352,0.26164126293733714,0.1678750025341287,3.5192718505859375,2.577584981918335,5.085278511047363,4.4141693115234375,5.174688816070557,5.766972541809082,4.6727294921875,4.646294593811035,6.6386823654174805,5.413132190704346
16,0.19749730825424194,0.0,0.0,0.0,0.3300931751728058,0.0,0.0,0.19435018301010132,0.0,0.0,0.0,0.0,0.11312556266784668,0.0,0.0,0.0,0.1555345356464386,0.0,0.0,0.00939918216317892,0.3183121681213379,0.0,0.0,0.0,0.4239691495895386,0.0,0.0,0.15525290369987488,0.0,0.0,0.0,0.0,0.057645685970783234,0.0,0.0,0.0,0.03217467665672302,0.0,0.0,0.012645441107451916,0.3730769157409668,0.09065867960453033,0.08988514542579651,0.7247504591941833,0.7318927645683289,0.2673191726207733,0.07659740746021271,0.7786876559257507,0.004758195485919714,0.0014954546932131052,0.00031363259768113494,0.001444309251382947,0.0022578188218176365,0.0005563119775615633,6.970055255806074e-05,0.0001567680446896702,0.00790384691208601,0.002933683106675744,0.0008461487013846636,0.004737969487905502,0.09765009582042694,0.27804654836654663,0.13450752198696136,-0.06886449456214905,-0.2767723798751831,5.624087333679199,0.24046370387077332,0.27932284146547315,0.30664259448647496,0.26603360667824744,0.14749218991491944,3.4240236282348633,2.548142671585083,5.024740219116211,4.422293186187744,5.212698936462402,5.843625068664551,4.372812747955322,4.381547451019287,6.809024333953857,5.175467014312744
17,0.1997997760772705,0.0,0.0,0.0,0.3384345769882202,0.0,0.0,0.19468466937541962,0.0,0.0,0.0,0.0,0.1115935817360878,0.0,0.0,0.0,0.148426353931427,0.0,0.0,0.007061077281832695,0.32163023948669434,0.0,0.0,0.0,0.43160951137542725,0.0,0.0,0.152583047747612,0.0,0.0,0.0,0.0,0.05463060364127159,0.0,0.0,0.0,0.02885851077735424,0.0,0.0,0.01068806741386652,0.375,0.08239521086215973,0.08195755630731583,0.720159649848938,0.7369595766067505,0.24826183915138245,0.06717147678136826,0.7513976097106934,0.0045354063622653484,0.0014310891274362803,0.0002975895768031478,0.001395992236211896,0.002249194774776697,0.0005270082037895918,6.716130155837163e-05,0.00015729566803202033,0.007400603964924812,0.0028180046938359737,0.000799087283667177,0.004493231885135174,0.0897536426782608,0.2670691907405853,0.14455527067184448,-0.07202863693237305,-0.29526033997535706,5.951042652130127,0.2583395838737488,0.2793507216870784,0.3048476979136467,0.2708732962235808,0.14775000245310363,3.248718738555908,2.545689582824707,4.797773838043213,4.354776859283447,5.204591751098633,6.1014084815979,4.200736045837402,4.326486587524414,6.9358673095703125,5.015645503997803
18,0.19255484640598297,0.0,0.0,0.0,0.3394528031349182,0.0,0.0,0.19835712015628815,0.0,0.0,0.0,0.0,0.10780631005764008,0.0,0.0,0.0,0.1545025110244751,0.0,0.0,0.007326403632760048,0.3198893964290619,0.0,0.0,0.0,0.4342917501926422,0.0,0.0,0.1547316610813141,0.0,0.0,0.0,0.0,0.05387547239661217,0.0,0.0,0.0,0.02748897485435009,0.0,0.0,0.009722749702632427,0.35961538553237915,0.08259481191635132,0.07873158901929855,0.7263472676277161,0.7116649746894836,0.2449081689119339,0.06631290167570114,0.7669872045516968,0.004446372855454683,0.0013511194847524166,0.0002812321181409061,0.0013387793442234397,0.0021254257299005985,0.0005067901220172644,6.481411401182413e-05,0.0001415158185409382,0.006902230903506279,0.0026666417252272367,0.000748954713344574,0.004280129447579384,0.08682147413492203,0.2696222960948944,0.16057157516479492,-0.07085488736629486,-0.3000633418560028,6.102202892303467,0.2516253590583801,0.2785333938896656,0.3015018474310637,0.27474188826978213,0.1538750028051436,3.222852945327759,2.537698984146118,4.502581596374512,4.328208923339844,4.81638765335083,5.6918840408325195,3.9921412467956543,4.129796028137207,6.778014183044434,4.845423221588135
19,0.1845126897096634,0.0,0.0,0.0,0.335146427154541,0.0,0.0,0.2072676420211792,0.0,0.0,0.0,0.0,0.11062942445278168,0.0,0.0,0.0,0.15707579255104065,0.0,0.0,0.005368098616600037,0.3189587891101837,0.0,0.0,0.0,0.4346575438976288,0.0,0.0,0.1569168120622635,0.0,0.0,0.0,0.0,0.05378280580043793,0.0,0.0,0.0,0.02681109309196472,0.0,0.0,0.008872945792973042,0.35384616255760193,0.08207584917545319,0.0773458182811737,0.7077844142913818,0.7008155584335327,0.24725914001464844,0.07060546427965164,0.7532164454460144,0.004144784528762102,0.0012984812492504716,0.000268996023805812,0.0012774842325598001,0.0021239793859422207,0.0004900404019281268,6.272105383686721e-05,0.00013998735812492669,0.006692042108625174,0.002565744798630476,0.0007089739665389061,0.004099626559764147,0.08528115600347519,0.2730579972267151,0.18810592591762543,-0.06852202862501144,-0.30323630571365356,6.302145481109619,0.2549956738948822,0.2788619111478329,0.29807929068803785,0.2781020448356867,0.15709375305101275,3.1140615940093994,2.360053300857544,4.33100700378418,4.2486042976379395,4.639019966125488,5.647665500640869,4.08588171005249,4.034102916717529,6.554422855377197,4.782161712646484
20,0.18196432292461395,0.0,0.0,0.0,0.3329414129257202,0.0,0.0,0.21045374870300293,0.0,0.0,0.0,0.0,0.11219382286071777,0.0,0.0,0.0,0.1569797843694687,0.0,0.0,0.005466958042234182,0.31608426570892334,0.0,0.0,0.0,0.4387109875679016,0.0,0.0,0.15757842361927032,0.0,0.0,0.0,0.0,0.05301053449511528,0.0,0.0,0.0,0.026166923344135284,0.0,0.0,0.008448873646557331,0.321153849363327,0.07924151420593262,0.0754881426692009,0.7213572859764099,0.6544706225395203,0.24292226135730743,0.0689171701669693,0.7705279588699341,0.0039453087374567986,0.0012467415072023869,0.0002565255272202194,0.0012604615185409784,0.001862050499767065,0.00047669734340161085,6.063064938643947e-05,0.00014396417827811092,0.0062753851525485516,0.0024628008250147104,0.0006733532063663006,0.003987579140812159,0.08350886404514313,0.2746274471282959,0.1802297830581665,-0.06744518131017685,-0.3082176744937897,6.4245500564575195,0.26018181443214417,0.27978244870901114,0.2951436694711447,0.28041845168918367,0.14946875218302008,2.9240968227386475,2.278324604034424,4.114187240600586,4.0422749519348145,4.4829511642456055,5.698997974395752,3.9260361194610596,3.8508057594299316,6.187078952789307,4.66241455078125
