step,CV_eff,CV_eff_act,CV_eff_conv1,CV_eff_conv2,CV_eff_fc1,CV_eff_fc2,N,Pi,Pi_conv1,Pi_conv2,Pi_fc1,Pi_fc2,absmu_med_conv1,absmu_med_conv2,absmu_med_fc1,absmu_med_fc2,cos_max,cos_mean,cos_min,fr_lif1,fr_lif2,fr_lif3,fr_lif4,g_CV_eff,g_CV_eff_act,g_CV_eff_conv1,g_CV_eff_conv2,g_CV_eff_fc1,g_CV_eff_fc2,g_N,g_Pi,g_Pi_conv1,g_Pi_conv2,g_Pi_fc1,g_Pi_fc2,g_absmu_med_conv1,g_absmu_med_conv2,g_absmu_med_fc1,g_absmu_med_fc2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
10,4.826040267944336,4.825160608705727,1.370490550994873,3.2653112411499023,5.396842002868652,5.765918254852295,0.15647630393505096,0.999786913394928,0.999820351600647,0.9997186064720154,0.9998061060905457,0.999847412109375,0.0058875493705272675,0.0019057084573432803,0.0003733799676410854,0.0015352889895439148,0.22695191204547882,-0.05737826228141785,-0.24841979146003723,0.27203937336802486,0.29231356605887415,0.22680969895794986,0.18502343960106374,2.6495683193206787,2.6492825204613095,1.3983827829360962,2.420567035675049,2.6568868160247803,2.8484976291656494,0.28636831045150757,0.9998303055763245,0.9997960329055786,0.9995856881141663,0.9998801350593567,0.9998674988746643,0.008860737085342407,0.0039829956367611885,0.0007163236732594669,0.0024098993744701147,0.561934232711792,0.03208616003394127,-0.4369451403617859,5.0889692306518555,4.419398784637451,7.663444995880127,10.585249900817871,8.828319549560547,10.896485328674316,9.42692756652832,6.547377109527588,9.690587043762207,5.420324802398682,7.85670804977417,7.64606237411499,3.961301803588867,3.255852460861206,5.139376163482666,5.0387139320373535,4.7794189453125,5.541540622711182,5.278079032897949,5.004034996032715,6.185842037200928,5.206682205200195,4.939084529876709,4.895199775695801
11,5.041475296020508,5.040733762180226,1.3828966617584229,3.4111762046813965,5.663787841796875,5.928966999053955,0.1847972869873047,0.9998322129249573,0.9997714757919312,0.9997913241386414,0.9998343586921692,0.9999141693115234,0.005899256560951471,0.0019067664397880435,0.00036775562330149114,0.0015527058858424425,0.23961487412452698,-0.06181087717413902,-0.2408473789691925,0.27560628980398183,0.3012500170618295,0.23567219862714409,0.16153125271201133,3.239655017852783,3.2392908771733646,1.4800230264663696,2.491729974746704,3.432927370071411,3.517072916030884,0.3302571773529053,0.9998520016670227,0.9999819397926331,0.9997149705886841,0.9998900294303894,0.999888002872467,0.008168267086148262,0.0038871162105351686,0.0006508376682177186,0.0026039518415927887,0.5154473781585693,-0.005354238674044609,-0.501492440700531,3.8375308513641357,3.551081895828247,7.357613563537598,9.670504570007324,7.875147342681885,8.962785720825195,7.395440101623535,6.480808258056641,12.102302551269531,10.334254264831543,7.756746768951416,7.805423259735107,3.777341365814209,3.1765811443328857,5.269161701202393,5.412899971008301,4.999715805053711,5.803330421447754,5.403007507324219,5.07560920715332,6.6880950927734375,5.621940612792969,5.122768402099609,5.109951019287109
12,5.292956829071045,5.292014218804447,1.4140340089797974,3.5363850593566895,5.988729476928711,6.244140625,0.2105821967124939,0.9997918605804443,0.999888002872467,0.9997667074203491,0.9998033046722412,0.9997794032096863,0.006019679829478264,0.0018884858582168818,0.0003629454877227545,0.0014998357510194182,0.18294690549373627,-0.06501247733831406,-0.23574785888195038,0.27816147953271864,0.30714306108653544,0.2433018868602812,0.17382031466113407,2.6194422245025635,2.61916813237813,1.7142412662506104,2.298126459121704,2.6166744232177734,2.9386165142059326,0.4046016335487366,0.9998482465744019,0.9996299147605896,0.9996126890182495,0.9998770356178284,0.9999873638153076,0.007098950445652008,0.0037447919603437185,0.0006665274850092828,0.0026092324405908585,0.5437719225883484,0.054030969738960266,-0.552976131439209,4.825414180755615,3.529524087905884,5.805632591247559,2.859236240386963,6.628946304321289,7.470798015594482,7.367397308349609,8.553214073181152,13.014593124389648,8.846158027648926,6.890091896057129,6.943887710571289,3.7582850456237793,3.0417470932006836,5.2347893714904785,5.006435394287109,5.039377689361572,5.888185501098633,5.517802715301514,5.335762023925781,7.229088306427002,5.864471912384033,5.19159460067749,5.213229656219482
13,5.462313652038574,5.461306599157835,1.4504201412200928,3.6637508869171143,6.172211170196533,6.387440204620361,0.22172437608242035,0.9997863173484802,0.9997797608375549,0.9997203946113586,0.9997984170913696,0.9998700618743896,0.005735207349061966,0.0018084970070049167,0.00035620303242467344,0.001527608372271061,0.1512129157781601,-0.06485830992460251,-0.25173091888427734,0.2779629860818386,0.3105905462056398,0.2512453242577612,0.18289844027778598,3.4164061546325684,3.4159256016317743,1.9016369581222534,2.881727933883667,3.522207498550415,3.602513074874878,0.32901039719581604,0.9998167157173157,1.0,0.9995530247688293,0.9998664259910583,0.9998990893363953,0.005207682494074106,0.0026088773738592863,0.0005110212950967252,0.002279943786561489,0.5510783791542053,0.020483877509832382,-0.5538947582244873,4.8382134437561035,3.2145943641662598,4.876736164093018,4.443175792694092,7.049914836883545,10.004106521606445,4.408272743225098,5.830202102661133,8.169018745422363,5.689000606536865,5.852323532104492,5.912846088409424,3.7904129028320312,2.8906309604644775,5.1035332679748535,4.851770401000977,5.1145920753479,6.232641696929932,5.29884147644043,5.298742294311523,7.260026454925537,5.7670769691467285,5.160827159881592,5.19974422454834
14,5.495452404022217,5.493973310148348,1.4893759489059448,3.7345199584960938,6.178442478179932,6.328646659851074,0.21980300545692444,0.9997109174728394,0.999134361743927,0.9996199011802673,0.9997674822807312,0.9998247027397156,0.005312642082571983,0.0017168037593364716,0.0003465234476607293,0.0015604690415784717,0.20492389798164368,-0.062388017773628235,-0.26150789856910706,0.2792752684652805,0.31219960279762743,0.25837079402059315,0.17703906430397182,1.6938390731811523,1.6936749588977473,1.448419451713562,1.4998815059661865,1.692744493484497,1.8647956848144531,0.375531405210495,0.9998528361320496,0.9997203350067139,0.9997090697288513,0.9998924136161804,0.9998582005500793,0.006039388943463564,0.003659002250060439,0.0007480342173948884,0.0034207531716674566,0.7923142313957214,0.23220762610435486,-0.38318926095962524,3.312915086746216,3.47402286529541,8.896883010864258,6.1081037521362305,4.350433826446533,7.718681335449219,4.159355640411377,3.0207691192626953,5.172492027282715,3.858531951904297,5.007218837738037,4.605869293212891,3.6771368980407715,2.8489694595336914,5.374676704406738,4.885441303253174,4.820704460144043,6.303225994110107,5.013662815093994,4.9020233154296875,6.93361759185791,5.351873874664307,5.011133193969727,5.0478644371032715
15,5.692608833312988,5.690963526596253,1.5543999671936035,3.8727736473083496,6.410717964172363,6.494248390197754,0.23399166762828827,0.9996855854988098,0.9993240237236023,0.9995725750923157,0.9998082518577576,0.9995919466018677,0.004976788070052862,0.001602477626875043,0.0003304808051325381,0.0015418933471664786,0.2188350409269333,-0.06370927393436432,-0.2735011577606201,0.27770456880331035,0.3110190113633871,0.26289844840765,0.16204687786987054,2.9385476112365723,2.9382664514727166,1.888543963432312,2.3002398014068604,3.0702896118164062,3.2633473873138428,0.3527056574821472,0.9998558759689331,0.9999727606773376,0.9997689127922058,0.9998705983161926,0.999911367893219,0.004355830140411854,0.002636331133544445,0.0004477067559491843,0.0019762746524065733,0.4974135458469391,0.02835250459611416,-0.5333322882652283,3.9502599239349365,3.014021158218384,3.138533115386963,5.795321941375732,5.024866104125977,6.053001403808594,3.695481061935425,2.9639148712158203,8.499526023864746,4.847694396972656,4.6982622146606445,4.716320991516113,3.590545892715454,2.687032461166382,5.055535316467285,4.883878231048584,4.788253307342529,6.22934103012085,4.748631954193115,4.654636383056641,7.016810894012451,5.202488899230957,4.885715484619141,4.942012310028076
16,5.8049821853637695,5.803767108860871,1.5952030420303345,3.9065637588500977,6.596505165100098,6.566262245178223,0.25106528401374817,0.999756932258606,0.9997903108596802,0.9996522068977356,0.9997938871383667,0.9998182058334351,0.0047475737519562244,0.001569361425936222,0.000316049437969923,0.001446878886781633,0.22062568366527557,-0.06715438514947891,-0.27090442180633545,0.2780608651041984,0.30881852455437186,0.26754798240959643,0.1512734403833747,2.222730875015259,2.2223244874468353,1.6200189590454102,1.7373181581497192,2.326611042022705,2.4771039485931396,0.3569262623786926,0.999773383140564,0.999058723449707,0.9997361302375793,0.9998416304588318,0.9996598958969116,0.0064896466210484505,0.003320915624499321,0.0005550169735215604,0.0027450292836874723,0.6112282872200012,0.07587011158466339,-0.5262851715087891,4.363701343536377,3.0870766639709473,3.03450345993042,5.4083251953125,6.1307454109191895,5.640200614929199,3.2880749702453613,3.962308883666992,9.152521133422852,5.82335090637207,4.989080905914307,4.830955505371094,3.4847841262817383,2.5078837871551514,4.762851715087891,4.844579219818115,4.865190505981445,6.073829174041748,4.46216344833374,4.493523120880127,7.1326212882995605,5.194206714630127,4.782163143157959,4.859009742736816
17,6.013149738311768,6.011741833800485,1.6468007564544678,4.011008262634277,6.875135898590088,6.826111316680908,0.26508864760398865,0.9997395277023315,0.9999192953109741,0.9995691180229187,0.9997941851615906,0.9998371601104736,0.004600439220666885,0.0014978338731452823,0.0002992968074977398,0.0013739521382376552,0.20370949804782867,-0.06885088980197906,-0.2656088173389435,0.27932351276278494,0.30582824043929574,0.2706261063739658,0.14977344050072133,3.6623098850250244,3.661594451976574,2.0413947105407715,2.9450438022613525,3.775391101837158,4.258858680725098,0.4323536455631256,0.9997534155845642,0.9998070001602173,0.9996356964111328,0.9998378753662109,0.9996492266654968,0.004206489305943251,0.002154675079509616,0.0003667286364361644,0.0018838968826457858,0.48571091890335083,-0.010501299053430557,-0.44657808542251587,2.873894691467285,2.5400185585021973,2.997546672821045,2.063575029373169,4.232818603515625,6.8513994216918945,3.416351318359375,3.6653125286102295,7.554104804992676,6.159957408905029,4.235497951507568,4.4514570236206055,3.3470399379730225,2.4535510540008545,4.497780799865723,4.432474136352539,4.7484235763549805,6.094615936279297,4.289144039154053,4.352153301239014,7.094931125640869,5.227473258972168,4.653758525848389,4.749270915985107
18,6.1695404052734375,6.1680910892588265,1.686126470565796,4.108135223388672,7.07810640335083,6.9594926834106445,0.26169419288635254,0.999727189540863,0.9999862909317017,0.9995300769805908,0.9997984170913696,0.9998060464859009,0.004376902710646391,0.001429818687029183,0.00028338198899291456,0.0013527646660804749,0.20999008417129517,-0.06931667774915695,-0.28104034066200256,0.27980300605297087,0.30179513387382034,0.2742979828640819,0.15518750278279186,2.3296191692352295,2.329302356117544,1.7749885320663452,1.8132327795028687,2.4560494422912598,2.5376577377319336,0.27985841035842896,0.99983811378479,0.9990018010139465,0.9997590780258179,0.9998370409011841,0.9999726414680481,0.0044626509770751,0.002590774092823267,0.00045359041541814804,0.0019970738794654608,0.45781421661376953,0.05575607717037201,-0.7239404916763306,2.649528980255127,2.991438865661621,4.261960029602051,3.5322840213775635,3.185955047607422,6.509236812591553,2.962252378463745,3.565694808959961,3.483687162399292,4.053091049194336,3.719512939453125,3.5492498874664307,3.1728739738464355,2.4502079486846924,4.4049224853515625,4.261458873748779,4.516864776611328,6.0842437744140625,4.0377397537231445,4.163814544677734,6.642500400543213,5.01318883895874,4.474781513214111,4.56588077545166
19,6.130724906921387,6.129488649691735,1.7357420921325684,4.126823425292969,7.006038665771484,6.862442493438721,0.2541104853153229,0.9997740983963013,0.9998709559440613,0.9996204972267151,0.9997768998146057,0.9999915361404419,0.004047171212732792,0.0013888308312743902,0.00027488512569107115,0.0013547259150072932,0.18787510693073273,-0.06667406111955643,-0.27136650681495667,0.28108126401901246,0.29922352701425553,0.27744954448193304,0.15837500233203172,1.9315907955169678,1.9312627887471034,1.650999665260315,1.8145573139190674,1.9516993761062622,1.9904301166534424,0.2593562602996826,0.9997924566268921,0.9982388615608215,0.9996441006660461,0.9998410940170288,0.9998721480369568,0.00496865576133132,0.0027940666768699884,0.0005195014527998865,0.0022410359233617783,0.5579039454460144,0.11819957196712494,-0.5573744177818298,2.3976032733917236,2.7593626976013184,4.765692710876465,3.2876899242401123,2.4867513179779053,5.111243724822998,3.952256202697754,4.001131534576416,2.6303250789642334,3.7829298973083496,3.517498731613159,3.2270588874816895,2.9744620323181152,2.422738790512085,4.385541915893555,4.088318347930908,4.182283878326416,5.915680408477783,3.971418857574463,4.050498008728027,6.187317848205566,4.770732402801514,4.294898986816406,4.37359619140625
20,6.338353633880615,6.337005805355813,1.8261048793792725,4.374329090118408,7.167325973510742,7.063756942749023,0.2644680440425873,0.9997508525848389,0.9999595284461975,0.9996584057807922,0.9997727870941162,0.9997912049293518,0.003760017454624176,0.0012635634047910571,0.0002618925354909152,0.0013127046404406428,0.22770261764526367,-0.06899186223745346,-0.30322176218032837,0.2816695009171962,0.29673400104045866,0.28091548096388574,0.15149219032377007,3.1675381660461426,3.1668540561977743,2.7105002403259277,2.9275424480438232,3.171213150024414,3.4015209674835205,0.388621062040329,0.9997286200523376,0.9994183778762817,0.9996691942214966,0.9998452067375183,0.999484658241272,0.0034015353303402662,0.002031524432823062,0.00037213994073681533,0.0015692031010985374,0.6664362549781799,-0.005018586292862892,-0.46158793568611145,2.721282720565796,2.2286863327026367,3.4362576007843018,2.9493746757507324,3.002833843231201,4.885315418243408,3.9585769176483154,3.2673449516296387,7.377799987792969,2.7865607738494873,3.6614034175872803,3.745927572250366,2.8987503051757812,2.360171318054199,4.228471279144287,3.9248757362365723,3.8980884552001953,5.7674078941345215,3.9194295406341553,3.8756537437438965,6.237257957458496,4.476062297821045,4.158616542816162,4.249035835266113
21,6.399410724639893,6.397427406604284,1.8834911584854126,4.498669624328613,7.199098587036133,7.045872688293457,0.26672297716140747,0.999671459197998,0.9993067383766174,0.9994983673095703,0.999751627445221,0.9997813105583191,0.0034704492427408695,0.0011658695293590426,0.0002497974783182144,0.0012587102828547359,0.2133745700120926,-0.07095262408256531,-0.34306272864341736,0.28203527152538294,0.2949235288798809,0.28368173096328975,0.15050000187009574,2.1104488372802734,2.1100925417811087,1.8548228740692139,1.6811587810516357,2.2603306770324707,2.2497975826263428,0.2742237448692322,0.9998183846473694,0.999524712562561,0.9996690154075623,0.9998553991317749,0.9999380707740784,0.003939096815884113,0.002807085635140538,0.00040285621071234345,0.0023471717722713947,0.8060368299484253,0.0783834159374237,-0.5674003958702087,2.643505811691284,1.760608434677124,2.4879872798919678,3.784944534301758,2.1299684047698975,3.05993914604187,3.8062474727630615,2.8746800422668457,4.529197692871094,2.4710803031921387,2.9548158645629883,2.7688043117523193,2.804368734359741,2.2015743255615234,3.990103244781494,3.847404718399048,3.6484522819519043,5.4265055656433105,3.6834402084350586,3.7135426998138428,6.017603874206543,4.183250427246094,3.951624631881714,4.040734767913818
