step,CV_eff,CV_eff_act,CV_eff_conv1,CV_eff_conv2,CV_eff_fc1,CV_eff_fc2,N,Pi,Pi_conv1,Pi_conv2,Pi_fc1,Pi_fc2,absmu_med_conv1,absmu_med_conv2,absmu_med_fc1,absmu_med_fc2,cos_max,cos_mean,cos_min,fr_lif1,fr_lif2,fr_lif3,fr_lif4,g_CV_eff,g_CV_eff_act,g_CV_eff_conv1,g_CV_eff_conv2,g_CV_eff_fc1,g_CV_eff_fc2,g_N,g_Pi,g_Pi_conv1,g_Pi_conv2,g_Pi_fc1,g_Pi_fc2,g_absmu_med_conv1,g_absmu_med_conv2,g_absmu_med_fc1,g_absmu_med_fc2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
10,4.7909088134765625,4.789619984073766,1.3736804723739624,3.2809767723083496,5.340063095092773,5.719673156738281,0.18177515268325806,0.9997139573097229,0.9992908239364624,0.9996163845062256,0.9997820258140564,0.9997735023498535,0.005852734204381704,0.0018878234550356865,0.00037794021773152053,0.001605076133273542,0.18393225967884064,-0.05547316372394562,-0.25644856691360474,0.2712547877430916,0.28988312326371674,0.22542469833046197,0.1727343775331974,2.50994873046875,2.5096170636953596,1.192345380783081,1.976206660270691,2.6109535694122314,2.8209850788116455,0.337300568819046,0.9998131394386292,0.9992695450782776,0.9997414350509644,0.9998716711997986,0.9997565746307373,0.013031731359660625,0.004941028077155352,0.0008095046505331993,0.0023337164893746376,0.5112969875335693,0.05103885009884834,-0.37709882855415344,5.629876613616943,4.216246128082275,10.95669174194336,7.22068977355957,5.442937850952148,7.781037330627441,11.135369300842285,7.494990348815918,13.348806381225586,7.722684860229492,8.094932556152344,7.9363250732421875,4.103174209594727,2.7941837310791016,5.379231929779053,5.016282081604004,4.61427116394043,5.092588424682617,5.241049766540527,5.099278926849365,6.342327117919922,5.460507392883301,4.9142889976501465,4.889443874359131
11,4.976983070373535,4.976060184388147,1.384385347366333,3.3690292835235596,5.596023082733154,5.8846917152404785,0.19965502619743347,0.9997739791870117,0.9995933175086975,0.9996901750564575,0.9998077750205994,0.9998670220375061,0.006054204888641834,0.0018931797239929438,0.0003705316048581153,0.0015385093865916133,0.167977437376976,-0.05845293775200844,-0.22752298414707184,0.27603824049234393,0.29589821003377437,0.23322188648395242,0.15350781492888926,2.9045722484588623,2.9042246108970944,1.4535001516342163,2.4179601669311523,2.999342203140259,3.1039953231811523,0.3491906523704529,0.9998456835746765,0.9999704360961914,0.9997459650039673,0.9998858571052551,0.9998117685317993,0.007813592441380024,0.003528732806444168,0.000605367065872997,0.0020276547875255346,0.32201117277145386,0.017594341188669205,-0.3324287235736847,4.168721675872803,2.9917047023773193,5.691467761993408,8.159160614013672,6.765466213226318,8.77381706237793,5.381778240203857,7.5113139152526855,11.62028694152832,5.956106662750244,6.701982021331787,6.712166786193848,4.006941318511963,2.710613489151001,5.345304012298584,5.214747428894043,4.7415080070495605,5.389481067657471,5.1728081703186035,5.2445268630981445,6.7557525634765625,5.433598041534424,5.001528263092041,5.00030517578125
12,5.10921049118042,5.107895671683063,1.4374712705612183,3.477783679962158,5.745616912841797,5.912461757659912,0.2189546376466751,0.9997269511222839,0.9999536275863647,0.9996266961097717,0.9997946619987488,0.9996455907821655,0.0057348585687577724,0.0018722314853221178,0.0003593190049286932,0.0015278233913704753,0.16454166173934937,-0.059699948877096176,-0.24179278314113617,0.27695836111903194,0.30173834852874276,0.2414575118385255,0.16041406518255824,2.3794469833374023,2.379162111211605,1.7032222747802734,2.0832908153533936,2.4325454235076904,2.4617412090301514,0.40286651253700256,0.9998290538787842,0.9997485280036926,0.9996744990348816,0.9998812079429626,0.9998041987419128,0.006204178556799889,0.003587486920878291,0.0006783282151445746,0.0027039393316954374,0.6285564303398132,0.053652405738830566,-0.2859850823879242,4.09395170211792,3.2239625453948975,5.474453926086426,7.904530048370361,8.66830062866211,10.215861320495605,2.739220380783081,4.585679531097412,9.623802185058594,7.295485496520996,6.3825249671936035,6.34356164932251,3.7896175384521484,2.595642566680908,5.241006374359131,5.386704921722412,5.054934501647949,5.7975592613220215,4.868422985076904,5.108374118804932,6.937956809997559,5.500899314880371,5.028111934661865,5.051382064819336
13,5.288431644439697,5.286863175306055,1.4769039154052734,3.571206569671631,5.96722936630249,6.107147693634033,0.22761592268943787,0.9996782541275024,0.9999287724494934,0.9995601177215576,0.9997982978820801,0.9994683861732483,0.005520218051970005,0.0017845745896920562,0.0003506504581309855,0.0015104766935110092,0.18598487973213196,-0.06059350445866585,-0.21777485311031342,0.2793321259319782,0.30718671090900895,0.24941813737154006,0.1847734399489127,2.708871603012085,2.7085124599185306,1.9219727516174316,2.2620534896850586,2.8037972450256348,2.8212733268737793,0.275120347738266,0.9998301863670349,0.9997753500938416,0.9996504783630371,0.9998583793640137,0.9999096393585205,0.004883443936705589,0.002367525128647685,0.0005371646839194,0.002968656597658992,0.5718109607696533,0.05084656551480293,-0.4286386966705322,3.336047410964966,3.522524356842041,6.402549743652344,4.607244491577148,6.776391506195068,4.936530113220215,3.682637929916382,4.619040489196777,7.691883563995361,4.962813377380371,5.053766250610352,4.9171881675720215,3.6311569213867188,2.5186076164245605,5.277697563171387,5.1718292236328125,5.139868259429932,5.65796422958374,4.637650966644287,4.985234260559082,6.946320533752441,5.391026973724365,4.93573522567749,4.9738383293151855
14,5.362003326416016,5.360973674198883,1.524499535560608,3.6673970222473145,6.000911235809326,6.1686601638793945,0.22524960339069366,0.9997789263725281,0.9999667406082153,0.9996999502182007,0.9997809529304504,0.9998651146888733,0.0052407472394406796,0.0016602026298642159,0.00034602193045429885,0.0015240170760080218,0.18056118488311768,-0.06042515113949776,-0.23335137963294983,0.2778481434285641,0.3086821471899747,0.256691419351846,0.19020312810898762,1.6916855573654175,1.6915177660537584,1.9717639684677124,1.5781196355819702,1.690590262413025,1.7705004215240479,0.22997604310512543,0.9998611807823181,0.9996362924575806,0.9997012615203857,0.9998719096183777,0.9999540448188782,0.0049095298163592815,0.003930171485990286,0.0007820111932232976,0.002689471933990717,0.6569908857345581,0.1822834461927414,-0.4477217197418213,4.877917289733887,4.031447887420654,6.673093795776367,5.742383003234863,5.883012771606445,2.9139175415039062,5.586365699768066,4.699438095092773,7.455848217010498,5.886609077453613,5.375003337860107,4.747826099395752,3.5809836387634277,2.543557643890381,5.304040431976318,5.11118221282959,5.120279312133789,5.235162734985352,4.6158881187438965,4.7880859375,6.91133975982666,5.309132099151611,4.851965427398682,4.889230251312256
15,5.600332736968994,5.59902371612028,1.611904263496399,3.8541109561920166,6.269440650939941,6.362677097320557,0.23961515724658966,0.9997386932373047,0.9996336102485657,0.9996638894081116,0.9997639656066895,0.9998059272766113,0.00484428321942687,0.0015719126677140594,0.0003301601973362267,0.001467664260417223,0.1787923276424408,-0.06269316375255585,-0.24558942019939423,0.27837473601102836,0.3070396410673857,0.2618312615528703,0.16967187804868444,3.0021421909332275,3.0018403029634326,2.2758519649505615,2.856081247329712,2.9835126399993896,3.192420244216919,0.48330405354499817,0.9998425841331482,0.9998815655708313,0.9996244311332703,0.9998682737350464,0.9999380707740784,0.004365881904959679,0.0021258778870105743,0.00045868344022892416,0.002380531979724765,0.5442944169044495,0.03035718761384487,-0.30347687005996704,4.346255302429199,2.4153480529785156,2.8215601444244385,3.8882148265838623,3.5517380237579346,8.175006866455078,3.0451438426971436,3.7203774452209473,9.307723045349121,4.055849075317383,4.532721996307373,4.776342391967773,3.579608917236328,2.4482831954956055,4.948628902435303,4.911437034606934,4.903855800628662,5.463480472564697,4.399984836578369,4.59031343460083,7.066827297210693,5.117201805114746,4.74296236038208,4.8012800216674805
16,5.745778560638428,5.744472096709331,1.6674549579620361,3.9690442085266113,6.439638614654541,6.453538417816162,0.25104865431785583,0.9997234344482422,0.9994118809700012,0.9996324181556702,0.9997743368148804,0.999780535697937,0.00471799960359931,0.0015126575017347932,0.0003150227421429008,0.0015410006744787097,0.19782014191150665,-0.06431934982538223,-0.2518359422683716,0.2770421469211578,0.30500092066824436,0.26695657446980475,0.15311719106510283,2.389596939086914,2.389368750727838,1.9345951080322266,2.419579029083252,2.3395214080810547,2.5245208740234375,0.4131641387939453,0.999845564365387,0.9999193549156189,0.9997009634971619,0.9998542666435242,0.9999132752418518,0.004854582250118256,0.0026775922160595655,0.0005527244065888226,0.002635444048792124,0.6245514154434204,0.0797099843621254,-0.3087273836135864,2.7850515842437744,2.7618024349212646,3.1248939037323,4.60715389251709,3.785109043121338,9.665121078491211,4.86649751663208,4.133298397064209,5.974884986877441,5.363214015960693,4.706702709197998,4.697839736938477,3.3785688877105713,2.3613290786743164,4.649335861206055,4.808115005493164,4.660855770111084,5.804224491119385,4.339089393615723,4.453188896179199,6.90145206451416,5.037737846374512,4.639389991760254,4.712516784667969
17,5.837175369262695,5.836056740554789,1.6713948249816895,3.9975061416625977,6.585837364196777,6.5394392013549805,0.26334044337272644,0.99977707862854,0.9999773502349854,0.9996947646141052,0.9997937083244324,0.9998182058334351,0.00448607886210084,0.0014488358283415437,0.0003008630301337689,0.0014485327992588282,0.19626180827617645,-0.06687602400779724,-0.2641892433166504,0.2797082102298737,0.3056838800758123,0.2713329808041453,0.14454687798395754,2.960789918899536,2.9602311929219765,1.7905158996582031,2.2698655128479004,3.1346397399902344,3.3292477130889893,0.3106849193572998,0.999748706817627,1.0,0.999756932258606,0.9998554587364197,0.9994192123413086,0.00441930815577507,0.002158472314476967,0.00039815829950384796,0.0019731654319912195,0.5328606963157654,0.045367226004600525,-0.5247518420219421,2.344170093536377,2.088451385498047,3.9875094890594482,4.1995134353637695,3.1194095611572266,5.939909934997559,2.791593313217163,3.744480609893799,5.108875274658203,4.809350490570068,3.813326358795166,3.7831742763519287,3.141176462173462,2.191335678100586,4.500535011291504,4.677271366119385,4.392082214355469,5.763846397399902,4.09906530380249,4.325065612792969,6.656454086303711,4.957942962646484,4.47047758102417,4.5565080642700195
18,6.100631237030029,6.0989678598755726,1.7247332334518433,4.102667808532715,6.949204921722412,6.908044338226318,0.2646796703338623,0.9997045993804932,0.9992271661758423,0.9996358156204224,0.9997522830963135,0.9997895956039429,0.004159808158874512,0.0013857048470526934,0.00028173215105198324,0.0013487446121871471,0.17143911123275757,-0.06891430169343948,-0.286879301071167,0.28084731206297875,0.3049319270253182,0.2750754815712571,0.14434375368058683,2.8264710903167725,2.825974021709047,2.117853879928589,2.4060535430908203,2.7931535243988037,3.429154872894287,0.2898029386997223,0.9997736811637878,0.9991261959075928,0.9996705055236816,0.9998717904090881,0.9995907545089722,0.0030664128717035055,0.002527577104046941,0.00042241066694259644,0.0019090231508016586,0.43210792541503906,0.02746916376054287,-0.4740254878997803,3.7599310874938965,3.2732653617858887,4.682330131530762,3.6114823818206787,5.6382670402526855,3.853222370147705,3.261254072189331,3.100074291229248,7.1957783699035645,5.461117744445801,4.38367223739624,4.302691459655762,3.1138248443603516,2.168893575668335,4.455369472503662,4.473223686218262,4.444897174835205,5.498034477233887,3.9207000732421875,4.139634609222412,6.635079860687256,4.9494147300720215,4.379907131195068,4.471060276031494
19,6.1653618812561035,6.1640989723137904,1.7713048458099365,4.150611877441406,7.011698246002197,7.008790493011475,0.2568679749965668,0.9997288584709167,0.9999787211418152,0.9995639324188232,0.9997637867927551,0.9998514652252197,0.004038482438772917,0.0013424804201349616,0.00027075628167949617,0.0013052545255050063,0.14685387909412384,-0.06767719238996506,-0.27560293674468994,0.28055121034383773,0.3016757975518704,0.27849516846239564,0.14697656435891987,2.534999370574951,2.534625328123771,1.951063871383667,2.3444972038269043,2.4846091270446777,2.8812248706817627,0.18726104497909546,0.9998025894165039,0.9999546408653259,0.999695360660553,0.9998487830162048,0.9997519254684448,0.003527651308104396,0.0023520865943282843,0.0004315809055697173,0.002036667661741376,0.4862794578075409,0.05689399689435959,-0.6315568089485168,3.5718071460723877,3.2352962493896484,4.57036828994751,3.818955659866333,5.467703342437744,4.237581729888916,2.923198938369751,3.458848237991333,4.956824779510498,4.289370536804199,4.052995204925537,3.835784435272217,3.0759124755859375,2.2107949256896973,4.415757179260254,4.298672676086426,4.482368469238281,5.303550720214844,3.655632257461548,3.99035906791687,6.3732194900512695,4.830802917480469,4.263707160949707,4.345335960388184
20,6.397556781768799,6.395808241205809,1.8071109056472778,4.364239692687988,7.271160125732422,7.21978759765625,0.25821956992149353,0.9996964931488037,0.9996675252914429,0.9995183944702148,0.9997585415840149,0.999819815158844,0.003846132894977927,0.0012498776195570827,0.00025484460638836026,0.0012645836686715484,0.18131960928440094,-0.06877113878726959,-0.292941153049469,0.279984031021595,0.2978519461303949,0.2815279832854867,0.150210940502584,4.246376037597656,4.245507979247158,2.381826162338257,4.0318217277526855,4.250368595123291,4.569035530090332,0.33029747009277344,0.9997779726982117,0.9999092221260071,0.9996157288551331,0.999782919883728,0.9999032020568848,0.003296645125374198,0.001317230286076665,0.0003034070832654834,0.0014672635588794947,0.4732531011104584,-0.029600463807582855,-0.5055327415466309,3.263814926147461,2.293497323989868,3.3464584350585938,2.7478394508361816,2.9054181575775146,6.19173002243042,3.4866812229156494,2.888227701187134,5.236571311950684,2.841756820678711,3.5201995372772217,3.608539581298828,3.0470564365386963,2.1691722869873047,4.25002908706665,4.057373523712158,4.261790752410889,5.3423075675964355,3.5957159996032715,3.824603319168091,6.203699111938477,4.529067516326904,4.128081798553467,4.212337017059326
21,6.580265045166016,6.5788504096712375,1.8700592517852783,4.580912113189697,7.461352348327637,7.300107955932617,0.2746906578540802,0.9997461438179016,0.9998615384101868,0.9996284246444702,0.9997500777244568,0.9998857378959656,0.003517803968861699,0.0011490540346130729,0.00024195705191232264,0.0012017972767353058,0.17579278349876404,-0.07111679762601852,-0.3103780448436737,0.2810388460755348,0.2944799007475376,0.2837014196440578,0.15040625188499687,2.805128812789917,2.8047122419146837,2.753009796142578,3.127102851867676,2.7420499324798584,2.7457096576690674,0.5128113031387329,0.9997727870941162,0.998906672000885,0.9996954798698425,0.9998259544372559,0.999722421169281,0.0032945952843874693,0.0016317509580403566,0.00035529318847693503,0.002195672830566764,0.4854201078414917,0.02095775119960308,-0.5027359127998352,1.8397066593170166,2.5496065616607666,1.9678171873092651,3.113405704498291,1.9153428077697754,5.32237434387207,1.9108917713165283,3.0412933826446533,6.406538009643555,1.7922884225845337,2.985926389694214,3.16080904006958,2.8534510135650635,2.1181883811950684,3.9301342964172363,3.891507863998413,3.9508056640625,5.297173023223877,3.3617873191833496,3.6970648765563965,6.16381311416626,4.186001777648926,3.944992780685425,4.044682025909424
